Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
140590047;02/28/2014;02:16 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2450 W FAIRMOUNT AV
140590071;02/28/2014;03:51 PM;5.0;AGGRAVATED ASSAULT;;;;;4362 N 20TH ST
140590079;02/28/2014;04:49 PM;5.0;ROBBERY;;;;;2700 W CAPITOL DR
140590084;02/28/2014;06:31 PM;5.0;SIMPLE ASSAULT;;;;;4172 N 19TH PL #4
140590108;02/28/2014;11:03 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;7061 N TEUTONIA AV #204
140580007;02/27/2014;01:34 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6824 N DARIEN ST
140580011;02/27/2014;03:35 AM;5.0;SIMPLE ASSAULT;;;;;4505 N 29TH ST #302
140580017;02/27/2014;07:40 AM;7.0;MOTOR VEHICLE THEFT;;;;;1915 W FAIRMOUNT AV
140580047;02/27/2014;12:14 PM;4.0;MOTOR VEHICLE THEFT;;;;;5942 N SHERMAN BL
140580112;02/27/2014;11:34 PM;7.0;AGGRAVATED ASSAULT;;;;;4800 N TEUTONIA AV
140570009;02/26/2014;01:32 AM;4.0;MOTOR VEHICLE THEFT;;;;;6052 N 41ST ST
140570101;02/26/2014;04:56 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3514 W HAMPTON AV
140570102;02/26/2014;07:52 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4931 N 21ST ST
140560007;02/25/2014;12:42 AM;7.0;ROBBERY;;;;;5165 N SHERMAN BL
140560061;02/25/2014;02:53 PM;4.0;ALL OTHER LARCENY;;;;;5670 N 38TH ST
140560072;02/25/2014;04:23 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4259 N 26TH ST
140560098;02/25/2014;07:35 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4051 N 16TH ST
140560103;02/25/2014;06:32 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4914 N 50TH ST
140550020;02/24/2014;04:42 AM;7.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;TRESPASSING;;;4401 W VILLARD AV #LWR
140550030;02/24/2014;08:41 AM;7.0;ROBBERY;;;;;4320 W EGGERT PL
140550076;02/24/2014;01:25 PM;4.0;MOTOR VEHICLE THEFT;;;;;5936 N SHERMAN BL
140550109;02/24/2014;05:21 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7200 N TEUTONIA AV
140540019;02/23/2014;02:43 AM;4.0;AGGRAVATED ASSAULT;;;;;3500 W SILVER SPRING DR
140540026;02/23/2014;03:45 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;6167 N 39TH ST
140540030;02/23/2014;03:57 AM;4.0;AGGRAVATED ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;3632 W GOOD HOPE RD #1
140540047;02/23/2014;10:05 AM;7.0;ROBBERY;;;;;4658 N 19TH PL
140540057;02/23/2014;11:41 AM;5.0;MOTOR VEHICLE THEFT;;;;;4424 N 28TH ST
140540064;02/23/2014;01:45 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6012 N SHERMAN BL
140540125;02/23/2014;10:50 PM;7.0;SIMPLE ASSAULT;;;;;5103 N 38TH ST
140530012;02/22/2014;01:01 AM;5.0;AGGRAVATED ASSAULT;;;;;4054 N 19TH ST
140530054;02/22/2014;12:08 PM;7.0;ROBBERY;;;;;4902 N 19TH ST
140530127;02/22/2014;10:11 PM;4.0;SIMPLE ASSAULT;;;;;4222 W THURSTON AV
140520029;02/21/2014;09:58 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2450 W ROOSEVELT DR
140520043;02/21/2014;11:58 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5834 N 32ND ST
140520075;02/21/2014;02:15 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;2265 W ROHR AV
140520119;02/21/2014;07:28 PM;5.0;ALL OTHER LARCENY;;;;;2729 W ATKINSON AV
140520122;02/21/2014;06:49 PM;4.0;SIMPLE ASSAULT;;;;;3801 W DOUGLAS AV
140510019;02/20/2014;07:34 AM;4.0;MOTOR VEHICLE THEFT;;;;;4101 W KIEHNAU AV
140510026;02/20/2014;06:51 AM;7.0;MOTOR VEHICLE THEFT;THEFT FROM MOTOR VEHICLE;;;;4920 N 36TH ST
140510082;02/20/2014;02:50 PM;7.0;ROBBERY;;;;;3223 W FAIRMOUNT AV
140510090;02/20/2014;04:32 PM;5.0;THEFT FROM BUILDING;;;;;2700 W CAPITOL DR
140510091;02/20/2014;04:39 PM;4.0;ALL OTHER LARCENY;;;;;3300 W THURSTON AV
140510099;02/20/2014;05:37 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4172 N 14TH ST
140500010;02/19/2014;01:55 AM;4.0;SIMPLE ASSAULT;;;;;5533 N 36TH ST
140500030;02/19/2014;05:53 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4343 N 13TH ST
140500040;02/19/2014;06:50 AM;5.0;MOTOR VEHICLE THEFT;;;;;4383 N 25TH ST
140500050;02/19/2014;10:19 AM;5.0;MOTOR VEHICLE THEFT;;;;;4750 N 30TH ST
140500061;02/19/2014;11:15 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4244 N TEUTONIA AV #25
140500118;02/19/2014;07:22 PM;4.0;MOTOR VEHICLE THEFT;;;;;5448 N 40TH ST
140510003;02/19/2014;11:31 PM;5.0;SIMPLE ASSAULT;;;;;2041 W ATKINSON AV #206
140490072;02/18/2014;03:45 PM;5.0;THEFT FROM BUILDING;;;;;2728 W CAPITOL DR
140490075;02/18/2014;04:09 PM;5.0;MOTOR VEHICLE THEFT;;;;;4074 N TEUTONIA AV
140490078;02/18/2014;04:15 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4054 N 15TH ST
140490114;02/18/2014;08:52 PM;7.0;AGGRAVATED ASSAULT;;;;;3927 W VILLARD AV
140490119;02/18/2014;08:46 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3610 W HAMPTON AV
140500020;02/18/2014;11:56 PM;4.0;SIMPLE ASSAULT;;;;;7170 N TEUTONIA AV
140480032;02/17/2014;09:01 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4055 N 13TH ST
140480034;02/17/2014;09:43 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5130 W HAMPTON AV
140480045;02/17/2014;11:08 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4839 N SHERMAN BL
140480046;02/17/2014;11:58 AM;4.0;MOTOR VEHICLE THEFT;;;;;5882 N 42ND ST
140470009;02/16/2014;12:43 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4502 W HAMPTON AV #2
140470027;02/16/2014;04:32 AM;7.0;AGGRAVATED ASSAULT;;;;;4870 N 20TH ST
140470109;02/16/2014;09:51 PM;5.0;SIMPLE ASSAULT;;;;;4135-A N 10TH ST
140460002;02/15/2014;12:18 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;4077 N 12TH ST
140460017;02/15/2014;01:20 AM;7.0;AGGRAVATED ASSAULT;ALL OTHER OFFENSES;;;;4422 W HAMPTON AV #103
140460062;02/15/2014;07:33 AM;4.0;SIMPLE ASSAULT;;;;;5736 N 37TH ST
140460063;02/15/2014;08:54 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6835 N DARIEN ST
140460069;02/15/2014;09:03 AM;7.0;AGGRAVATED ASSAULT;;;;;4903 N 39TH ST #5
140460073;02/15/2014;09:57 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4231 N 24TH PL
140460084;02/15/2014;11:29 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;4248 N 19TH ST
140450029;02/14/2014;09:13 AM;4.0;ROBBERY;;;;;6123 N 40TH ST
140450030;02/14/2014;04:07 PM;4.0;ROBBERY;;;;;5920 N 37TH ST
140450031;02/14/2014;10:10 AM;7.0;THEFT FROM BUILDING;;;;;4001 W VILLARD AV
140450077;02/14/2014;03:55 PM;5.0;AGGRAVATED ASSAULT;;;;;4244 N TEUTONIA AV #25
140450088;02/14/2014;04:35 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;3911 W SHERIDAN AV
140450104;02/14/2014;07:52 PM;5.0;THEFT FROM BUILDING;;;;;1809 W OLIVE ST
140460003;02/14/2014;07:43 PM;7.0;SHOPLIFTING;;;;;3830 W STARK ST
140440027;02/13/2014;09:28 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2925 W FAIRMOUNT AV
140440054;02/13/2014;01:24 PM;7.0;ALL OTHER LARCENY;;;;;4928 N 21ST ST
140440067;02/13/2014;01:41 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4224 N 24TH PL
140440070;02/13/2014;03:46 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5135 N TEUTONIA AV
140440109;02/13/2014;06:32 PM;4.0;ROBBERY;;;;;3106 W VILLARD AV
140440123;02/13/2014;09:15 PM;4.0;AGGRAVATED ASSAULT;;;;;5237 N 35TH ST #6
140440123;02/13/2014;09:15 PM;4.0;SIMPLE ASSAULT;;;;;5237 N 35TH ST #6
140430003;02/12/2014;12:55 AM;4.0;ROBBERY;;;;;6079 N 39TH ST
140430008;02/12/2014;03:42 AM;5.0;MOTOR VEHICLE THEFT;;;;;2620 W CAPITOL DR
140430016;02/12/2014;08:37 AM;4.0;MOTOR VEHICLE THEFT;;;;;6033 N 42ND ST
140430022;02/12/2014;09:47 AM;7.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;4922 N 47TH ST
140430027;02/12/2014;11:55 AM;7.0;MOTOR VEHICLE THEFT;;;;;2105 W COLFAX PL
140430031;02/12/2014;11:58 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1974 W CONGRESS ST
140430040;02/12/2014;12:21 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2912 W CAMERON AV
140430054;02/12/2014;01:16 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4821 N 22ND ST #1304
140430074;02/12/2014;05:30 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4240 W SILVER SPRING DR
140430123;02/12/2014;09:24 PM;4.0;AGGRAVATED ASSAULT;;;;;5245 N 36TH ST
140420006;02/11/2014;01:06 AM;7.0;ROBBERY;;;;;5027 N 22ND ST
140420020;02/11/2014;08:59 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2222 W CAPITOL DR
140420041;02/11/2014;11:40 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4827 W FAIRMOUNT AV
140420048;02/11/2014;09:42 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5762 N 36TH ST
140420064;02/11/2014;05:08 PM;7.0;THEFT FROM BUILDING;;;;;5075 N SHERMAN BL
140420087;02/11/2014;08:19 PM;5.0;AGGRAVATED ASSAULT;;;;;1932 W CAPITOL DR
140410057;02/10/2014;01:57 PM;5.0;ROBBERY;;;;;2222 W CAPITOL DR
140410075;02/10/2014;04:08 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4172 N 14TH ST
140410098;02/10/2014;04:54 PM;7.0;THEFT FROM BUILDING;;;;;4834 N MOTHER DANIELS WA
140410124;02/10/2014;11:09 PM;7.0;ARSON;;;;;5045 N 35TH ST
140400028;02/09/2014;08:52 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3735 W VILLARD AV
140400035;02/09/2014;10:06 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5066 N 49TH ST
140400037;02/09/2014;11:27 AM;4.0;MOTOR VEHICLE THEFT;;;;;7069 N 37TH ST
140400060;02/09/2014;04:10 PM;4.0;MOTOR VEHICLE THEFT;;;;;5437 N 38TH ST
140390014;02/08/2014;03:56 AM;4.0;INTIMIDATION;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;5530 N 41ST ST
140390086;02/08/2014;05:53 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4381 N 17TH ST
140380019;02/07/2014;07:12 AM;4.0;MOTOR VEHICLE THEFT;;;;;6040 N 42ND ST
140380025;02/07/2014;08:53 AM;4.0;MOTOR VEHICLE THEFT;;;;;6027 N 41ST ST
140380054;02/07/2014;01:28 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5050 N 19TH ST
140380073;02/07/2014;03:46 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2504 W ROOSEVELT DR
140380095;02/07/2014;04:57 PM;4.0;MOTOR VEHICLE THEFT;;;;;4554 W WOOLWORTH AV
140390002;02/07/2014;10:16 PM;4.0;MOTOR VEHICLE THEFT;;;;;3520 W VILLARD AV
140370017;02/06/2014;08:20 AM;4.0;MOTOR VEHICLE THEFT;;;;;4209 W KAUL AV
140370025;02/06/2014;08:05 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;3808 W SILVER SPRING DR
140370028;02/06/2014;10:19 AM;4.0;MOTOR VEHICLE THEFT;;;;;4247 W DOUGLAS AV
140370029;02/06/2014;10:35 AM;7.0;MOTOR VEHICLE THEFT;;;;;5008 N 22ND ST
140370051;02/06/2014;02:11 PM;7.0;MOTOR VEHICLE THEFT;;;;;5079 N 48TH ST
140370062;02/06/2014;02:07 PM;7.0;AGGRAVATED ASSAULT;;;;;5171 N TEUTONIA AV
140370066;02/06/2014;02:20 PM;4.0;PURSE SNATCHING;;;;;5727 N 38TH ST
140370067;02/06/2014;03:36 PM;7.0;ROBBERY;;;;;5061 N GREEN BAY AV
140370077;02/06/2014;02:25 PM;5.0;ALL OTHER LARCENY;;;;;4261 N TEUTONIA AV
140430095;02/06/2014;08:51 PM;5.0;SIMPLE ASSAULT;;;;;2330 W ROOSEVELT DR #102
140360058;02/05/2014;11:20 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5113 N 38TH ST
140360099;02/05/2014;04:06 PM;7.0;MOTOR VEHICLE THEFT;;;;;4900 N 45TH ST
140360100;02/05/2014;04:21 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5110 N 49TH ST
140360101;02/05/2014;04:58 PM;7.0;MOTOR VEHICLE THEFT;;;;;5141 N 22ND ST
140360150;02/05/2014;08:18 PM;7.0;AGGRAVATED ASSAULT;;;;;4923 N TEUTONIA AV #5
140350006;02/04/2014;12:31 AM;5.0;AGGRAVATED ASSAULT;;;;;4374 N 25TH ST
140350032;02/04/2014;08:51 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5301 N HOPKINS ST
140350038;02/04/2014;09:01 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4512 N 26TH ST
140350108;02/04/2014;04:51 PM;5.0;MOTOR VEHICLE THEFT;;;;;4380 N GREEN BAY AV
140350111;02/04/2014;04:11 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5867 N TEUTONIA AV #3
140360010;02/04/2014;10:57 PM;7.0;MOTOR VEHICLE THEFT;THEFT FROM BUILDING;;;;4956 N 19TH PL
140360085;02/04/2014;03:00 PM;4.0;SIMPLE ASSAULT;;;;;3500 W SILVER SPRING DR
140340018;02/03/2014;06:10 AM;5.0;AGGRAVATED ASSAULT;;;;;2122 W ATKINSON AV #4
140340039;02/03/2014;09:55 AM;7.0;ALL OTHER LARCENY;;;;;3106 W CAMERON AV
140340046;02/03/2014;09:37 AM;7.0;AGGRAVATED ASSAULT;;;;;4938 W HAMPTON AV #10
140340050;02/03/2014;11:36 AM;4.0;MOTOR VEHICLE THEFT;;;;;4725 W WOOLWORTH AV
140340057;02/03/2014;07:51 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4477 N 30TH ST
140340058;02/03/2014;07:22 AM;7.0;THEFT FROM BUILDING;;;;;5000 N 53RD ST
140340063;02/03/2014;12:32 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5000 N 53RD ST
140340138;02/03/2014;10:26 PM;4.0;AGGRAVATED ASSAULT;;;;;5526 N 40TH ST
140330006;02/02/2014;01:03 AM;4.0;SIMPLE ASSAULT;;;;;5839 N 38TH ST
140330012;02/02/2014;12:21 AM;7.0;AGGRAVATED ASSAULT;;;;;5130 W HAMPTON AV
140330019;02/02/2014;03:18 AM;7.0;AGGRAVATED ASSAULT;;;;;4862 N 39TH ST
140330028;02/02/2014;06:36 AM;4.0;SIMPLE ASSAULT;;;;;3900 W GOOD HOPE RD #5
140330111;02/02/2014;11:23 PM;4.0;INTIMIDATION;;;;;6653 N 42ND ST
140320016;02/01/2014;05:04 AM;5.0;SIMPLE ASSAULT;;;;;2115 W ROOSEVELT DR
140320048;02/01/2014;10:16 AM;7.0;THEFT FROM BUILDING;;;;;4837 N TEUTONIA AV
140320076;02/01/2014;03:48 PM;7.0;ALL OTHER LARCENY;;;;;4754 N PARKWAY AV
140320080;02/01/2014;04:55 PM;4.0;THEFT FROM BUILDING;;;;;3030 W VILLARD AV
140320085;02/01/2014;02:55 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4877 N SHERMAN BL
140320093;02/01/2014;06:12 PM;5.0;MOTOR VEHICLE THEFT;;;;;4409 N 27TH ST
140320120;02/01/2014;09:53 PM;7.0;AGGRAVATED ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;5022 N SHERMAN BL
140590104;02/28/2014;09:55 PM;3.0;SIMPLE ASSAULT;;;;;2470 N 52ND ST
140570112;02/27/2014;12:24 AM;7.0;ROBBERY;;;;;3867 N 61ST ST
140580035;02/27/2014;12:06 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5100 W CENTER ST
140580048;02/27/2014;01:45 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7157 W APPLETON AV
140580070;02/27/2014;03:06 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3450 N 67TH ST
140570066;02/26/2014;02:48 PM;3.0;INTIMIDATION;;;;;135 N 76TH ST
140570079;02/26/2014;04:24 PM;7.0;SIMPLE ASSAULT;;;;;6798 W APPLETON AV
140570083;02/26/2014;04:15 PM;7.0;AGGRAVATED ASSAULT;;;;;7535 W BURLEIGH ST
140570117;02/26/2014;08:52 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;ALL OTHER OFFENSES;;;;6132 W LISBON AV #2
140570117;02/26/2014;08:52 PM;7.0;SIMPLE ASSAULT;;;;;6132 W LISBON AV #2
140570118;02/26/2014;09:52 PM;7.0;MOTOR VEHICLE THEFT;;;;;5060 W CENTER ST
140560004;02/25/2014;12:08 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2760 N 51ST ST
140560019;02/25/2014;08:20 AM;7.0;MOTOR VEHICLE THEFT;;;;;7084 W BECKETT AV
140560045;02/25/2014;12:29 PM;7.0;MOTOR VEHICLE THEFT;;;;;2675 N 63RD ST
140560050;02/25/2014;11:06 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6676 W APPLETON AV
140560076;02/25/2014;04:40 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;5406 W LLOYD ST #LWR
140560088;02/25/2014;07:00 PM;7.0;ALL OTHER LARCENY;;;;;3619 N 64TH ST
140560095;02/25/2014;07:26 PM;3.0;THEFT FROM BUILDING;;;;;6200 W BLUE MOUND RD
140560120;02/25/2014;09:20 PM;3.0;AGGRAVATED ASSAULT;;;;;2644 N 57TH ST
140550010;02/24/2014;01:27 AM;7.0;SIMPLE ASSAULT;;;;;3004 N 57TH ST
140550021;02/24/2014;06:42 AM;3.0;MOTOR VEHICLE THEFT;;;;;2183 N 51ST ST
140550022;02/24/2014;06:42 AM;3.0;MOTOR VEHICLE THEFT;;;;;2183 N 51ST ST
140550025;02/24/2014;07:52 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3753 N 64TH ST
140550044;02/24/2014;08:59 AM;7.0;AGGRAVATED ASSAULT;;;;;2956 N 58TH ST
140550045;02/24/2014;09:09 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3225 N 53RD ST
140550058;02/24/2014;10:34 AM;7.0;ROBBERY;;;;;7200 W CHAMBERS ST
140550061;02/24/2014;12:01 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5500 W LOCUST ST
140550071;02/24/2014;08:59 AM;7.0;AGGRAVATED ASSAULT;;;;;2950 N 58TH ST
140550130;02/24/2014;08:36 PM;7.0;ROBBERY;;;;;2760 N 51ST ST
140550145;02/24/2014;09:49 PM;7.0;SIMPLE ASSAULT;;;;;3959 N 69TH ST #UPPER
140540031;02/23/2014;06:47 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2374 N 54TH ST
140540034;02/23/2014;06:33 AM;3.0;AGGRAVATED ASSAULT;;;;;2571 N 51ST ST
140540078;02/23/2014;03:29 PM;7.0;AGGRAVATED ASSAULT;;;;;3851 N 60TH ST
140530008;02/22/2014;01:00 AM;7.0;MOTOR VEHICLE THEFT;;;;;6730 W KEEFE AVENUE PK
140530028;02/22/2014;07:46 AM;7.0;SIMPLE ASSAULT;;;;;6700 W APPLETON AV #317
140530056;02/22/2014;12:01 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3612 N 63RD ST
140530062;02/22/2014;11:54 AM;7.0;SIMPLE ASSAULT;;;;;5000 W CHAMBERS ST
140530104;02/22/2014;08:04 PM;3.0;THEFT FROM BUILDING;;;;;135 N 76TH ST
140530110;02/22/2014;08:25 PM;7.0;ROBBERY;;;;;7380 W POTOMAC AV
140530111;02/22/2014;08:37 PM;7.0;ROBBERY;;;;;6315 W NASH ST
140540007;02/22/2014;10:12 PM;3.0;SIMPLE ASSAULT;;;;;541 S 69TH ST
140520005;02/21/2014;01:36 AM;7.0;SIMPLE ASSAULT;;;;;7176 W APPLETON AV
140520009;02/21/2014;01:52 AM;7.0;INTIMIDATION;;;;;6960 W APPLETON AV #3
140520009;02/21/2014;01:52 AM;7.0;SIMPLE ASSAULT;BURGLARY/BREAKING AND ENTERING;;;;6960 W APPLETON AV #3
140520016;02/21/2014;12:09 PM;7.0;AGGRAVATED ASSAULT;BURGLARY/BREAKING AND ENTERING;ALL OTHER OFFENSES;;;6960 W APPLETON AV #3
140520016;02/21/2014;12:09 PM;7.0;AGGRAVATED ASSAULT;;;;;6960 W APPLETON AV #3
140520021;02/21/2014;08:16 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3819 N 70TH ST
140520053;02/21/2014;12:49 PM;7.0;POCKET PICKING;;;;;7284 W APPLETON AV
140520067;02/21/2014;02:17 PM;7.0;SIMPLE ASSAULT;;;;;7243 W APPLETON AV
140520125;02/21/2014;08:08 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5808-A W ROOSEVELT DR
140520141;02/21/2014;09:31 PM;7.0;ROBBERY;;;;;3600 N 61ST ST
140510009;02/20/2014;02:03 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7101 W LISBON AV
140520002;02/20/2014;08:52 PM;3.0;AGGRAVATED ASSAULT;;;;;225 N 36TH ST
140500031;02/19/2014;06:16 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;2940 N 54TH ST
140500032;02/19/2014;06:16 AM;7.0;THEFT FROM BUILDING;;;;;2940 N 54TH ST
140500039;02/19/2014;09:24 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5729 W KEEFE AV
140500052;02/19/2014;09:10 AM;7.0;MOTOR VEHICLE THEFT;;;;;3907 N 74TH ST
140500088;02/19/2014;04:43 PM;7.0;THEFT FROM BUILDING;;;;;7343 W APPLETON AV
140500133;02/19/2014;09:31 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5400 W NORTH AV
140490015;02/18/2014;06:12 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;5611 W LISBON AV
140490069;02/18/2014;02:44 PM;7.0;ALL OTHER LARCENY;;;;;5602 W BURLEIGH ST
140490087;02/18/2014;04:59 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2834 N SHOLES AV
140490135;02/18/2014;10:40 PM;7.0;SIMPLE ASSAULT;;;;;2914-A N 57TH ST
140480044;02/17/2014;11:46 AM;3.0;THEFT FROM BUILDING;;;;;608 N 90TH ST #2
140480048;02/17/2014;11:33 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3722 N 76TH ST #2
140480062;02/17/2014;02:26 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;235 N 72ND ST
140480075;02/17/2014;04:51 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;7426 W STEVENSON ST
140470060;02/16/2014;12:39 PM;3.0;SIMPLE ASSAULT;;;;;2422 N 53RD ST
140470090;02/16/2014;07:26 PM;7.0;SIMPLE ASSAULT;;;;;6625 W LISBON AV #3
140450021;02/14/2014;08:05 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2641 N 61ST ST
140450040;02/14/2014;10:59 AM;3.0;THEFT FROM BUILDING;;;;;665 S 72ND ST
140440015;02/13/2014;07:16 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3933 N 68TH ST
140440024;02/13/2014;09:34 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;115 S 92ND ST
140440028;02/13/2014;10:13 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3845 N 67TH ST
140440069;02/13/2014;03:32 PM;7.0;ALL OTHER LARCENY;;;;;6002 W BURLEIGH ST
140440098;02/13/2014;06:46 PM;7.0;THEFT FROM BUILDING;;;;;6040 W LISBON AV #206
140440124;02/13/2014;06:29 PM;7.0;SIMPLE ASSAULT;;;;;7411 W LISBON AV
140430071;02/12/2014;01:06 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3862 N 62ND ST
140420040;02/11/2014;11:31 AM;7.0;SIMPLE ASSAULT;;;;;6960 W APPLETON AV #3
140420051;02/11/2014;01:24 PM;3.0;SIMPLE ASSAULT;;;;;9210 W STEVENSON ST
140420072;02/11/2014;06:01 PM;7.0;MOTOR VEHICLE THEFT;;;;;5100 W CENTER ST
140410060;02/10/2014;01:52 PM;3.0;ALL OTHER LARCENY;;;;;6001 W CENTER ST
140410091;02/10/2014;05:01 PM;7.0;SIMPLE ASSAULT;;;;;6610 W LISBON AV
140410099;02/10/2014;05:18 PM;7.0;ROBBERY;;;;;3001 N 60TH ST
140400006;02/09/2014;12:28 AM;7.0;MOTOR VEHICLE THEFT;;;;;3725 N 62ND ST
140400012;02/09/2014;12:59 AM;7.0;INTIMIDATION;;;;;6132 W LISBON AV #2
140400034;02/09/2014;10:02 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3352 N 55TH ST
140400097;02/09/2014;09:22 PM;3.0;INTIMIDATION;;;;;454 N 39TH ST #3
