Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
132100088;07/29/2013;11:22 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3756 N 76TH ST
132100092;07/29/2013;12:10 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2976 N 61ST ST
132100124;07/29/2013;04:06 PM;3.0;ALL OTHER LARCENY;;;;;1747 N 54TH ST
132100137;07/29/2013;01:35 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;146 N 59TH ST
132100149;07/29/2013;06:48 PM;3.0;ALL OTHER LARCENY;;;;;1747 N 54TH ST
132110009;07/29/2013;10:57 PM;3.0;SIMPLE ASSAULT;;;;;200 N 63RD ST
132090005;07/28/2013;12:06 AM;7.0;SIMPLE ASSAULT;;;;;2873 N 53RD ST
132090043;07/28/2013;05:50 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5000 W CHAMBERS ST #5E
132090073;07/28/2013;03:42 AM;7.0;ARSON;;;;;3525 N 60TH ST
132090081;07/28/2013;12:04 PM;7.0;AGGRAVATED ASSAULT;;;;;3265 N 53RD ST
132090086;07/28/2013;01:35 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2229 N 57TH ST
132090112;07/28/2013;12:38 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6676 W APPLETON AV
132090116;07/28/2013;04:34 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1919 N 48TH ST
132090146;07/28/2013;07:14 PM;3.0;ALL OTHER LARCENY;;;;;5130 W WASHINGTON BL
132100028;07/28/2013;09:15 PM;3.0;THEFT FROM BUILDING;;;;;503 S 92ND ST
132080027;07/27/2013;03:59 AM;7.0;AGGRAVATED ASSAULT;;;;;2914 N 57TH ST
132080048;07/27/2013;08:42 AM;3.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;1542 N 51ST ST
132080141;07/27/2013;07:13 PM;7.0;THEFT FROM BUILDING;;;;;2940 N 61ST ST
132080144;07/27/2013;07:08 PM;3.0;ROBBERY;;;;;1137 N 43RD ST
132080158;07/27/2013;08:20 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;200 S 62ND ST #LWR
132080160;07/27/2013;08:44 PM;7.0;ROBBERY;;;;;7201 W CAPITOL DR
132080166;07/27/2013;08:59 PM;7.0;ROBBERY;;;;;6810 W APPLETON AV #1
132080179;07/27/2013;09:57 PM;3.0;AGGRAVATED ASSAULT;;;;;539 N HAWLEY RD
132070009;07/26/2013;12:26 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;628 S 60TH ST #9
132070009;07/26/2013;12:26 AM;3.0;ROBBERY;;;;;628 S 60TH ST #9
132070046;07/26/2013;08:19 AM;7.0;MOTOR VEHICLE THEFT;;;;;6741 W KEEFE AVENUE PK
132070046;07/26/2013;08:19 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6741 W KEEFE AVENUE PK
132070079;07/26/2013;11:05 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4144 W MC KINLEY CT
132070172;07/26/2013;10:50 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;344 N 42ND ST
132070178;07/26/2013;08:12 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2960 N 59TH ST
132060058;07/25/2013;09:26 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1721 N 48TH ST
132060081;07/25/2013;09:45 AM;7.0;AGGRAVATED ASSAULT;;;;;2950 N 55TH ST
132060082;07/25/2013;11:12 AM;7.0;AGGRAVATED ASSAULT;;;;;6798 W APPLETON AV
132060166;07/25/2013;02:00 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2040 N 51ST ST
132060174;07/25/2013;08:06 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4613 W BLUE MOUND RD
132060180;07/25/2013;04:06 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2878 N 58TH ST
132050057;07/24/2013;08:30 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;5900 W NORTH AV
132050078;07/24/2013;12:04 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5401 W KEEFE AV
132050089;07/24/2013;11:44 AM;3.0;ROBBERY;;;;;1300 N 45TH ST
132050105;07/24/2013;02:17 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3049 N 59TH ST
132050134;07/24/2013;12:59 PM;3.0;ALL OTHER LARCENY;;;;;1 S BREWERS WA
132050198;07/24/2013;11:36 PM;7.0;AGGRAVATED ASSAULT;;;;;6798 W APPLETON AV #111
132040040;07/23/2013;07:08 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2406 N 55TH ST
132040074;07/23/2013;10:47 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6676 W APPLETON AV
132040078;07/23/2013;11:15 AM;3.0;SHOPLIFTING;;;;;5428 W NORTH AV
132040125;07/23/2013;05:03 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3755 N 60TH ST
132040159;07/23/2013;07:38 PM;3.0;MOTOR VEHICLE THEFT;;;;;5050 W VLIET ST
132040168;07/23/2013;08:33 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1 S BREWERS WA
132040172;07/23/2013;08:41 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3879 N 60TH ST
132030019;07/22/2013;01:27 AM;3.0;ARSON;;;;;229 N 37TH ST
132030096;07/22/2013;12:49 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2913 N 59TH ST
132030098;07/22/2013;01:31 PM;3.0;THEFT FROM BUILDING;;;;;645 S 60TH ST
132030127;07/22/2013;04:09 PM;7.0;ALL OTHER LARCENY;;;;;3418 N 60TH ST
132030170;07/22/2013;08:33 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2757 N 52ND ST
132030179;07/22/2013;09:13 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3825 N 60TH ST
132040034;07/22/2013;08:51 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6721 W KEEFE AVENUE PK
132020097;07/21/2013;01:25 PM;7.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;7111 W APPLETON AV #4
132020111;07/21/2013;12:55 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2764 N AVONDALE BL
132020130;07/21/2013;04:42 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1 S BREWERS WA
132020137;07/21/2013;04:32 PM;3.0;AGGRAVATED ASSAULT;;;;;5101 W CENTER ST
132020148;07/21/2013;05:26 PM;3.0;AGGRAVATED ASSAULT;;;;;1610 N 59TH ST
132020180;07/21/2013;10:05 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;531 S 72ND ST
132020181;07/21/2013;11:00 PM;3.0;ROBBERY;;;;;433 N 39TH ST
132010007;07/20/2013;12:35 AM;3.0;AGGRAVATED ASSAULT;;;;;3601 W MICHIGAN ST
132010021;07/20/2013;02:24 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5835 W LISBON AV
132010049;07/20/2013;10:47 AM;3.0;MOTOR VEHICLE THEFT;;;;;4141 W MARTIN DR
132010085;07/20/2013;01:25 PM;3.0;ROBBERY;;;;;7025 W MAIN ST
132010148;07/20/2013;07:53 PM;7.0;ROBBERY;;;;;6600 W VIENNA AV
132000010;07/19/2013;01:05 AM;7.0;ARSON;;;;;3938 N 69TH ST #REAR
132000022;07/19/2013;02:35 AM;3.0;ROBBERY;;;;;2616 N 60TH ST
132000040;07/19/2013;08:25 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;528 S 62ND ST
132000061;07/19/2013;10:24 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1410 N 52ND ST
132000087;07/19/2013;01:14 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;115 S 92ND ST
132000101;07/19/2013;03:41 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3951 N 75TH ST
132000157;07/19/2013;09:01 PM;3.0;SIMPLE ASSAULT;;;;;528 S 65TH ST
131990013;07/18/2013;01:26 AM;7.0;MOTOR VEHICLE THEFT;;;;;3002 N 54TH ST
131990047;07/18/2013;07:03 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1918 N 53RD ST
131990078;07/18/2013;11:53 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6504 W GIRARD AV #LWR
131990082;07/18/2013;01:32 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2731 N 55TH ST
131990130;07/18/2013;05:49 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7030 W BECKETT AV
131990143;07/18/2013;07:40 PM;7.0;THEFT FROM BUILDING;;;;;6005 W APPLETON AV
132000006;07/18/2013;11:05 PM;3.0;THEFT FROM BUILDING;;;;;423 N 39TH ST #6
131980041;07/17/2013;08:20 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3875 N 70TH ST
131980050;07/17/2013;09:37 AM;7.0;MOTOR VEHICLE THEFT;;;;;3169 N 49TH ST
131980070;07/17/2013;11:45 AM;7.0;ALL OTHER LARCENY;;;;;5738 W ROOSEVELT DR
131980148;07/17/2013;04:44 PM;7.0;ROBBERY;;;;;6780 W APPLETON AV
131980159;07/17/2013;09:18 PM;7.0;THEFT FROM BUILDING;;;;;3969 N 74TH ST
131980166;07/17/2013;01:52 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3139 N 52ND ST
131990003;07/17/2013;09:35 PM;7.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;3975 N 70TH ST
132160033;07/17/2013;09:18 AM;3.0;THEFT FROM BUILDING;;;;;2003 N 49TH ST
131970043;07/16/2013;07:39 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5000 W CHAMBERS ST
131970080;07/16/2013;12:06 PM;3.0;ALL OTHER LARCENY;;;;;1 S BREWERS WA
131970119;07/16/2013;02:47 PM;7.0;MOTOR VEHICLE THEFT;;;;;5758 W CENTER ST
131970144;07/16/2013;05:32 PM;3.0;ROBBERY;;;;;5428 W NORTH AV
131960034;07/15/2013;03:37 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;502 N 39TH ST #5
131960047;07/15/2013;05:50 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;5024 W WISCONSIN AV #UPR
131960058;07/15/2013;06:03 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;616 N 53RD ST
131960071;07/15/2013;10:17 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6676 W APPLETON AV
131960080;07/15/2013;11:38 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5323 W VLIET ST
131960082;07/15/2013;12:00 PM;7.0;ALL OTHER LARCENY;;;;;7084 W BECKETT AV
131960089;07/15/2013;11:51 AM;7.0;THEFT FROM BUILDING;;;;;5000 W CHAMBERS ST
131960170;07/15/2013;08:19 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;301 S 82ND ST
131950016;07/14/2013;12:59 AM;7.0;ROBBERY;;;;;3071 N 60TH ST
131950044;07/14/2013;07:05 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;431 N 40TH ST
131950054;07/14/2013;10:09 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5201 W NORTH AV
131950073;07/14/2013;12:29 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7120 W MOLTKE AV
131950123;07/14/2013;08:27 PM;7.0;SIMPLE ASSAULT;;;;;5000 W CHAMBERS ST
131950139;07/14/2013;08:47 PM;7.0;ALL OTHER LARCENY;;;;;5531 W ROOSEVELT DR
132760019;07/14/2013;07:14 PM;7.0;THEFT FROM BUILDING;;;;;6602 W CHAMBERS ST #LWR
131940001;07/13/2013;12:13 AM;3.0;ALL OTHER LARCENY;;;;;344 N 42ND ST
131940047;07/13/2013;08:32 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;109 N 79TH ST
131940078;07/13/2013;12:44 PM;7.0;THEFT FROM BUILDING;;;;;3801 N 68TH ST
131940113;07/13/2013;04:26 PM;3.0;SIMPLE ASSAULT;;;;;2548 N 57TH ST
131940116;07/13/2013;04:15 PM;3.0;MOTOR VEHICLE THEFT;;;;;5230 W LISBON AV
131940118;07/13/2013;05:19 PM;3.0;MOTOR VEHICLE THEFT;;;;;5230 W LISBON AV
131940120;07/13/2013;05:12 PM;7.0;ROBBERY;;;;;2903 N 73RD ST
131940148;07/13/2013;09:40 PM;3.0;SIMPLE ASSAULT;;;;;1550 N 48TH ST
131950005;07/13/2013;11:44 PM;3.0;SIMPLE ASSAULT;;;;;2157 N 51ST ST
131930034;07/12/2013;04:58 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;5908 W FAIRVIEW AV
131930038;07/12/2013;04:57 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;103 N 65TH ST
131930106;07/12/2013;12:49 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;5330 W WELLS ST
131930116;07/12/2013;11:37 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6676 W APPLETON AV
131930145;07/12/2013;05:23 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6104 W NASH ST
131930153;07/12/2013;06:09 PM;3.0;AGGRAVATED ASSAULT;;;;;2577 N 54TH ST
131930171;07/12/2013;08:10 PM;7.0;SIMPLE ASSAULT;;;;;6700 W KEEFE AVENUE PK
131930182;07/12/2013;10:35 PM;3.0;ALL OTHER LARCENY;;;;;1746 N 54TH ST
131930190;07/12/2013;12:25 PM;7.0;THEFT FROM BUILDING;;;;;3856 N 62ND ST
131920027;07/11/2013;06:40 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2033 N 48TH ST
131920109;07/11/2013;03:23 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2539 N 51ST ST
131920138;07/11/2013;05:27 PM;7.0;AGGRAVATED ASSAULT;;;;;2913 N 49TH ST
131910027;07/10/2013;08:12 AM;3.0;MOTOR VEHICLE THEFT;;;;;150 N 76TH ST
131910074;07/10/2013;01:43 PM;3.0;ROBBERY;;;;;5230 W LISBON AV
131910090;07/10/2013;03:28 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7151 W BECKETT AV
131910112;07/10/2013;05:23 PM;3.0;THEFT FROM BUILDING;;;;;1 S BREWERS WA
131910140;07/10/2013;07:52 PM;3.0;ALL OTHER LARCENY;;;;;2195 N 51ST ST
131910173;07/10/2013;11:03 PM;3.0;ROBBERY;;;;;5219 W LISBON AV
131900036;07/09/2013;06:59 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2724 N 53RD ST
131900059;07/09/2013;09:02 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5528 W NORTH AV
131900118;07/09/2013;05:54 PM;7.0;THEFT FROM BUILDING;;;;;6780 W APPLETON AV
131890008;07/08/2013;12:18 AM;7.0;ROBBERY;;;;;5000 W CHAMBERS ST
131890014;07/08/2013;02:11 AM;3.0;SIMPLE ASSAULT;;;;;7202 W MT VERNON AV
131890038;07/08/2013;06:06 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6420-A W MOLTKE AV
131890039;07/08/2013;06:06 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6420-A W MOLTKE AV
131890061;07/08/2013;09:49 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6824 W STEVENSON ST
131890076;07/08/2013;10:21 AM;3.0;THEFT FROM BUILDING;;;;;5328 W BLUE MOUND RD
131890090;07/08/2013;10:27 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5930 W NORTH AV
131890135;07/08/2013;09:32 AM;7.0;ALL OTHER LARCENY;;;;;7425 W LISBON AV
131890179;07/08/2013;03:17 PM;7.0;THEFT FROM BUILDING;;;;;5000 W CHAMBERS ST
131890187;07/08/2013;07:57 PM;7.0;MOTOR VEHICLE THEFT;;;;;5815 W APPLETON AV
131890192;07/08/2013;06:03 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7234 W APPLETON AV #3
131880009;07/07/2013;12:42 AM;3.0;AGGRAVATED ASSAULT;;;;;5313 W CENTER ST
131880059;07/07/2013;09:32 AM;3.0;SHOPLIFTING;;;;;9200 W BLUE MOUND RD
131880061;07/07/2013;09:35 AM;7.0;AGGRAVATED ASSAULT;;;;;7222 W APPLETON AV #2
131880073;07/07/2013;10:34 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5000 W STATE ST
131880146;07/07/2013;08:18 PM;7.0;ROBBERY;;;;;3230 N NORWOOD PL
131870007;07/06/2013;02:00 AM;3.0;MOTOR VEHICLE THEFT;;;;;315 S 60TH ST
131870008;07/06/2013;12:37 AM;3.0;AGGRAVATED ASSAULT;;;;;2524 N 52ND ST
131870058;07/06/2013;08:16 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7009 W CAPITOL DR
131870107;07/06/2013;12:17 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5808 W ROOSEVELT DR
131870159;07/06/2013;07:50 PM;7.0;AGGRAVATED ASSAULT;;;;;2814 N 53RD ST
131890176;07/06/2013;04:03 PM;3.0;ROBBERY;;;;;224 N 37TH ST
131860087;07/05/2013;12:44 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6224 W STEVENSON ST
131860135;07/05/2013;04:40 PM;3.0;MOTOR VEHICLE THEFT;;;;;455 S 72ND ST
131860164;07/05/2013;06:44 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2618 N 53RD ST
131860182;07/05/2013;09:29 PM;3.0;THEFT FROM BUILDING;;;;;2373 N 52ND ST #10
131850052;07/04/2013;11:25 AM;3.0;MOTOR VEHICLE THEFT;;;;;3830 W MT VERNON AV
131850059;07/04/2013;12:16 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;145 N 75TH ST
131850070;07/04/2013;02:35 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2943 N 55TH ST
131850088;07/04/2013;05:42 PM;7.0;ALL OTHER LARCENY;;;;;3913 N 70TH ST
131850105;07/04/2013;06:41 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;5811 W LISBON AV
131850114;07/04/2013;09:34 PM;3.0;SIMPLE ASSAULT;;;;;635 N 35TH ST
131840118;07/03/2013;06:28 PM;7.0;AGGRAVATED ASSAULT;;;;;6651 W CHAMBERS ST
131840120;07/03/2013;06:32 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2355 N 52ND ST #5
131840120;07/03/2013;06:32 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2355 N 52ND ST #5
131840143;07/03/2013;10:26 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3909 N 75TH ST
131840150;07/03/2013;06:58 PM;7.0;ROBBERY;;;;;3124 N 53RD ST
131840151;07/03/2013;10:57 PM;7.0;ROBBERY;;;;;6324 W LOCUST ST
131710049;07/02/2013;06:00 PM;7.0;ALL OTHER LARCENY;;;;;6733 W CAPITOL DR
131830022;07/02/2013;12:53 AM;7.0;SIMPLE ASSAULT;;;;;5000 W CHAMBERS ST
131830066;07/02/2013;10:52 AM;3.0;ALL OTHER LARCENY;;;;;134 N 80TH ST
131830090;07/02/2013;01:44 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5603 W ROOSEVELT DR
131830100;07/02/2013;03:12 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;521 N 53RD ST
131830138;07/02/2013;06:10 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;418 S 70TH ST
131820035;07/01/2013;02:08 AM;3.0;ROBBERY;;;;;423 S HAWLEY RD
131820061;07/01/2013;11:19 AM;3.0;ALL OTHER LARCENY;;;;;4574 W WELLS ST
131820079;07/01/2013;12:10 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3910 N 76TH ST
131820088;07/01/2013;03:57 PM;3.0;ROBBERY;;;;;3501 W MT VERNON AV
131820105;07/01/2013;02:47 PM;3.0;THEFT FROM BUILDING;;;;;2131 N 56TH ST
131820127;07/01/2013;01:20 PM;3.0;THEFT FROM BUILDING;;;;;2445 N 57TH ST
131820135;07/01/2013;05:51 PM;7.0;SIMPLE ASSAULT;;;;;6000 W APPLETON AV
131820154;07/01/2013;06:41 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2409 N 57TH ST
131820181;07/01/2013;09:55 PM;3.0;SIMPLE ASSAULT;;;;;9101 W DIXON ST
132120039;07/31/2013;08:04 AM;6.0;ALL OTHER LARCENY;;;;;3355 S 27TH ST
132120047;07/31/2013;08:40 AM;6.0;SIMPLE ASSAULT;;;;;4003 S 76TH ST #2
132120056;07/31/2013;10:16 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2518 S 63RD ST
132120079;07/31/2013;10:28 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3400 S 27TH ST
132120083;07/31/2013;11:59 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3360 S 27TH ST
132120157;07/31/2013;02:20 PM;6.0;POCKET PICKING;;;;;3100 S 60TH ST
132120183;07/31/2013;07:48 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3157 S 47TH ST #4
132120189;07/31/2013;09:39 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4914 W FOREST HOME AV #3
132110105;07/30/2013;02:09 PM;6.0;AGGRAVATED ASSAULT;;;;;3233 S 27TH ST
132110135;07/30/2013;04:46 PM;6.0;ALL OTHER LARCENY;;;;;3275 S 84TH ST #1
132110166;07/30/2013;06:55 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3473 S 27TH ST
132100023;07/29/2013;03:32 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4705 W OKLAHOMA AV
132100131;07/29/2013;03:46 PM;6.0;THEFT FROM BUILDING;;;;;3470 S 27TH ST
132100142;07/29/2013;04:55 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3944 S 68TH ST
132100156;07/29/2013;03:23 PM;6.0;THEFT FROM BUILDING;;;;;3460 W LEEDS PL
132100172;07/29/2013;07:17 PM;6.0;AGGRAVATED ASSAULT;;;;;4117 W MORGAN AV
132100172;07/29/2013;07:17 PM;6.0;INTIMIDATION;;;;;4117 W MORGAN AV
132100214;07/29/2013;09:12 PM;6.0;AGGRAVATED ASSAULT;;;;;6116 W HOWARD AV
132110013;07/29/2013;11:26 PM;6.0;AGGRAVATED ASSAULT;;;;;2201 W SUNBURY CT
132110024;07/29/2013;11:26 PM;6.0;SIMPLE ASSAULT;;;;;2224 W VERONA CT
132090015;07/28/2013;01:01 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3320 S 63RD ST
132090069;07/28/2013;10:52 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3350 S 98TH ST
132090099;07/28/2013;02:41 PM;6.0;ALL OTHER LARCENY;;;;;4331 W OKLAHOMA AV
132090125;07/28/2013;05:13 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3944 S 68TH ST
132090155;07/28/2013;09:12 PM;6.0;ROBBERY;;;;;3439 S 26TH ST
132090164;07/28/2013;11:03 PM;6.0;ALL OTHER LARCENY;;;;;3801 S 27TH ST
132100001;07/28/2013;11:23 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3958 S 68TH ST
132080033;07/27/2013;06:25 AM;6.0;MOTOR VEHICLE THEFT;;;;;2400 W MORGAN AV
132080053;07/27/2013;08:22 AM;6.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;3360 S 67TH ST
132080058;07/27/2013;09:55 AM;6.0;MOTOR VEHICLE THEFT;;;;;7710 W WATERFORD AV
132080116;07/27/2013;02:16 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4046 S 52ND ST
132070006;07/26/2013;12:40 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;5201 W HOWARD AV
132070010;07/26/2013;12:08 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3230 S 50TH ST
132070047;07/26/2013;08:21 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4020 S 71ST ST
132070072;07/26/2013;10:06 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3950 S 74TH ST
132070077;07/26/2013;11:00 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;6934 W NORWICH ST
