Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
071680177;06/17/2007;07:34 PM;5.0;ALL OTHER LARCENY;;;;;621 E AUER AV
071680185;06/17/2007;08:22 PM;5.0;SIMPLE ASSAULT;;;;;112 E BROWN ST
071680192;06/17/2007;09:15 PM;5.0;SIMPLE ASSAULT;ALL OTHER LARCENY;;;;537 W RING ST
071680208;06/17/2007;04:33 PM;5.0;AGGRAVATED ASSAULT;;;;;261 E HAMPTON AV
071690022;06/17/2007;06:08 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3177-B N BOOTH ST
071670008;06/16/2007;01:34 AM;5.0;SIMPLE ASSAULT;;;;;3131 N MARTIN L KING JR DR #205
071670011;06/16/2007;01:46 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;314 E LOCUST ST
071670048;06/16/2007;06:50 AM;5.0;MOTOR VEHICLE THEFT;;;;;3056 N PALMER ST
071670057;06/16/2007;08:11 AM;5.0;ALL OTHER LARCENY;;;;;3637 N 3RD ST
071670068;06/16/2007;10:00 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3833 N 3RD ST
071670073;06/16/2007;10:22 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3220 N 21ST ST
071670080;06/16/2007;08:53 AM;5.0;ALL OTHER LARCENY;;;;;2824 N 16TH ST
071670089;06/16/2007;09:42 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;249 E HAMPTON AV
071670098;06/16/2007;01:15 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2937 N 1ST ST
071670099;06/16/2007;12:52 PM;5.0;SIMPLE ASSAULT;;;;;2232 N BOOTH ST
071670107;06/16/2007;02:07 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2337 N HOLTON ST
071670109;06/16/2007;01:50 PM;5.0;SIMPLE ASSAULT;;;;;806 W KEEFE AV
071670111;06/16/2007;12:39 PM;5.0;MOTOR VEHICLE THEFT;;;;;3324 N 4TH ST
071670118;06/16/2007;03:15 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1212 W CHAMBERS ST
071670123;06/16/2007;03:51 PM;5.0;MOTOR VEHICLE THEFT;;;;;1726 N 1ST ST
071670131;06/16/2007;04:13 PM;5.0;SHOPLIFTING;;;;;401 E CAPITOL DR
071670135;06/16/2007;04:19 PM;5.0;MOTOR VEHICLE THEFT;;;;;2451 N HOLTON ST
071670138;06/16/2007;05:53 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;705 W VLIET ST
071670150;06/16/2007;07:36 PM;5.0;SIMPLE ASSAULT;;;;;3321 N BUFFUM ST
071670167;06/16/2007;08:11 PM;5.0;ALL OTHER LARCENY;;;;;100 W CAPITOL DR
071670179;06/16/2007;10:55 PM;1.0;AGGRAVATED ASSAULT;;;;;408 W NORTH AV
071670180;06/16/2007;10:28 PM;7.0;SIMPLE ASSAULT;;;;;3705 N 22ND ST
071680014;06/16/2007;10:19 PM;5.0;AGGRAVATED ASSAULT;;;;;3223 N 15TH ST
071680023;06/16/2007;10:38 PM;5.0;ALL OTHER LARCENY;;;;;2112 N BUFFUM ST
071680026;06/16/2007;11:55 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1903 N 7TH ST
071660022;06/15/2007;02:02 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;300 W JUNEAU AV
071660033;06/15/2007;06:20 AM;5.0;MOTOR VEHICLE THEFT;;;;;311 W BROWN ST
071660035;06/15/2007;07:17 AM;5.0;MOTOR VEHICLE THEFT;;;;;1012 W KEEFE AV
071660041;06/15/2007;07:45 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2202 W VIENNA AV
071660043;06/15/2007;07:47 AM;5.0;MOTOR VEHICLE THEFT;;;;;3074 N 10TH ST
071660046;06/15/2007;08:49 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;711 W CAPITOL DR
071660049;06/15/2007;08:59 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;405 W CHERRY ST
071660088;06/15/2007;12:33 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3628 N 3RD ST
071660102;06/15/2007;12:08 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3921 N HUMBOLDT BL #605
071660110;06/15/2007;02:54 PM;5.0;ALL OTHER LARCENY;;;;;3250 N 3RD ST #LOWER
071660128;06/15/2007;04:43 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3145 N 2ND ST
071660138;06/15/2007;04:17 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;802 W ESSEX LA #609
071660143;06/15/2007;05:34 PM;5.0;SIMPLE ASSAULT;;;;;2408 N 4TH ST
071660146;06/15/2007;05:34 PM;5.0;MOTOR VEHICLE THEFT;;;;;2700 N MARTIN L KING JR DR
071660153;06/15/2007;07:04 PM;5.0;SIMPLE ASSAULT;;;;;2351 N HUBBARD ST
071660170;06/15/2007;09:02 PM;5.0;ALL OTHER LARCENY;;;;;401 E CAPITOL DR
071660190;06/15/2007;10:10 PM;5.0;AGGRAVATED ASSAULT;;;;;3019 N BUFFUM ST #UPR
070280164;06/14/2007;03:03 PM;5.0;SIMPLE ASSAULT;;;;;100 W HADLEY ST
071650013;06/14/2007;12:42 AM;5.0;ROBBERY;;;;;2507 N 6TH ST
071650022;06/14/2007;01:32 AM;5.0;MOTOR VEHICLE THEFT;;;;;3813 N HUMBOLDT BL
071650023;06/14/2007;01:42 AM;7.0;AGGRAVATED ASSAULT;;;;;3275 N 21ST ST
071650044;06/14/2007;07:40 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;800 W WALNUT ST
071650047;06/14/2007;07:50 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;604 W VLIET ST
071650049;06/14/2007;07:58 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1948 N HOLTON ST
071650064;06/14/2007;09:27 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3023 N HOLTON ST #UPPER
071650080;06/14/2007;10:28 AM;5.0;SIMPLE ASSAULT;;;;;3716 N DR MARTIN LUTHER KING JR DRIVE
071650088;06/14/2007;09:29 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3501 N 6TH ST
071650101;06/14/2007;12:58 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3812 N 19TH PL
071650166;06/14/2007;05:29 PM;5.0;SHOPLIFTING;;;;;4155 N PORT WASHINGTON AV
071650173;06/14/2007;06:33 PM;5.0;ROBBERY;;;;;2625 N MARTIN L KING JR DR
071650180;06/14/2007;02:47 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2366 N BUFFUM ST
071650198;06/14/2007;08:54 PM;5.0;ALL OTHER LARCENY;;;;;1730 N 7TH ST
071650214;06/14/2007;10:07 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;808 W ATKINSON AV
071650215;06/14/2007;11:10 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3475 N BUFFUM ST
071660005;06/14/2007;09:30 PM;5.0;MOTOR VEHICLE THEFT;;;;;401 E CAPITOL DR
071640003;06/13/2007;12:39 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3166 N 15TH ST
071640024;06/13/2007;03:19 AM;5.0;SIMPLE ASSAULT;;;;;2211 N HOLTON ST
071640026;06/13/2007;03:06 AM;5.0;AGGRAVATED ASSAULT;;;;;3346 N 12TH ST
071640085;06/13/2007;08:21 AM;7.0;SIMPLE ASSAULT;;;;;3623 N 21ST ST
071640105;06/13/2007;11:15 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2900 N 19TH ST
071640108;06/13/2007;12:11 PM;5.0;MOTOR VEHICLE THEFT;;;;;3841 N PORT WASHINGTON RD
071640123;06/13/2007;09:47 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3907 N RICHARDS ST
071640132;06/13/2007;02:22 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3609 N 24TH PL
071640135;06/13/2007;02:34 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2900 N TEUTONIA AV
071640145;06/13/2007;03:06 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1011 W CHAMBERS ST
071640165;06/13/2007;01:48 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3358 N 23RD ST
071640166;06/13/2007;01:48 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3358 N 23RD ST
071640187;06/13/2007;04:45 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3212 N ACHILLES ST
071640190;06/13/2007;07:17 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;728 W RESERVOIR AV
071640194;06/13/2007;05:55 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;MOTOR VEHICLE THEFT;;;;401 E CAPITOL DR
071640223;06/13/2007;09:27 PM;5.0;SIMPLE ASSAULT;;;;;3060 N 12TH ST
071640229;06/13/2007;06:49 PM;5.0;MOTOR VEHICLE THEFT;;;;;2335 N 1ST ST
071640233;06/13/2007;11:10 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2947 N 8TH ST
071650005;06/13/2007;11:42 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;753 W BROWN ST
071630023;06/12/2007;02:47 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2231 N BOOTH ST
071630034;06/12/2007;06:29 AM;5.0;ROBBERY;;;;;2953 N 9TH ST
071630035;06/12/2007;06:29 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2102 W KEEFE AV #A
071630044;06/12/2007;08:39 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2866 N PALMER ST
071630050;06/12/2007;09:16 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2022 N PALMER ST
071630078;06/12/2007;01:24 PM;7.0;ALL OTHER LARCENY;;;;;3881 N TEUTONIA AV
071630090;06/12/2007;01:34 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3710 N RICHARDS ST
071630117;06/12/2007;03:21 PM;5.0;MOTOR VEHICLE THEFT;;;;;3454 N 11TH ST
071630139;06/12/2007;05:46 PM;5.0;ALL OTHER LARCENY;;;;;435 W NORTH AV
071630145;06/12/2007;06:06 PM;5.0;ROBBERY;;;;;200 W CENTER ST
071630156;06/12/2007;06:15 PM;5.0;AGGRAVATED ASSAULT;;;;;3511 N PORT WASHINGTON AV
071630160;06/12/2007;07:28 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3122 N JULIA ST
071630166;06/12/2007;04:12 PM;5.0;MOTOR VEHICLE THEFT;;;;;348 E CAPITOL DR
071630168;06/12/2007;02:24 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2518 N 1ST ST #5
071630185;06/12/2007;10:18 PM;5.0;ALL OTHER LARCENY;;;;;2920 N 19TH ST
071630186;06/12/2007;09:55 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1949 N 7TH ST
071610188;06/11/2007;03:23 AM;5.0;ROBBERY;;;;;508 W CENTER ST
071620011;06/11/2007;12:05 AM;7.0;SIMPLE ASSAULT;;;;;2434 W HOPKINS ST
071620021;06/11/2007;01:47 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3727 N TEUTONIA AV
071620027;06/11/2007;04:17 AM;5.0;SIMPLE ASSAULT;;;;;3036 N RICHARDS ST
071620030;06/11/2007;04:50 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;807 W ATKINSON AV
071620058;06/11/2007;08:04 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;714 W SOMERS ST #450
071620072;06/11/2007;09:48 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2035 N BUFFUM ST
071620081;06/11/2007;09:19 AM;5.0;ALL OTHER LARCENY;;;;;3567 N 12TH ST
071620086;06/11/2007;10:56 AM;7.0;SIMPLE ASSAULT;;;;;1950 W VIENNA AV #LOWER
071620091;06/11/2007;09:20 AM;5.0;PURSE SNATCHING;;;;;2221 N HUMBOLDT BD
071620113;06/11/2007;01:18 PM;5.0;PURSE SNATCHING;;;;;380 E CAPITOL DR
071620135;06/11/2007;01:33 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;425 E NORTH AV
071620140;06/11/2007;03:39 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3145 N 2ND ST
071620157;06/11/2007;03:22 PM;5.0;PURSE SNATCHING;;;;;3600 N HUMBOLDT BL
071620180;06/11/2007;05:52 PM;5.0;SIMPLE ASSAULT;;;;;3405 N 4TH ST
071620184;06/11/2007;06:40 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;300 W CHAMBERS ST
071620200;06/11/2007;08:17 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;538 W HADLEY ST
071620204;06/11/2007;08:22 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3506 N 23RD ST
071630015;06/11/2007;09:18 PM;5.0;MOTOR VEHICLE THEFT;;;;;2809 N TEUTONIA AV
071610014;06/10/2007;12:50 AM;5.0;SIMPLE ASSAULT;;;;;2920 N 4TH ST
071610062;06/10/2007;08:37 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3305 N MARTIN L KING JR DR
071610085;06/10/2007;01:08 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3049 N 11TH LA
071610104;06/10/2007;01:27 PM;5.0;AGGRAVATED ASSAULT;;;;;3635 N 5TH ST
071610107;06/10/2007;02:33 PM;7.0;SHOPLIFTING;;;;;3531 N TEUTONIA AV
071610130;06/10/2007;03:36 PM;5.0;MOTOR VEHICLE THEFT;;;;;3763 N 5TH ST
071610153;06/10/2007;04:24 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3716 N MARTIN L KING JR DR
071610180;06/10/2007;03:33 PM;7.0;MOTOR VEHICLE THEFT;;;;;1700 W LOCUST ST
071610183;06/10/2007;10:24 PM;5.0;AGGRAVATED ASSAULT;;;;;201 W MEINECKE AV
071610185;06/10/2007;11:24 PM;5.0;SIMPLE ASSAULT;;;;;3155 N 11TH ST
071600030;06/09/2007;12:52 AM;5.0;AGGRAVATED ASSAULT;;;;;2639 N 2ND ST
071600038;06/09/2007;04:23 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3727 N TEUTONIA AV
071600039;06/09/2007;04:52 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3818 N 12TH ST
071600041;06/09/2007;05:20 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3246 N 24TH ST
071600045;06/09/2007;05:20 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3246 N 24TH ST
071600046;06/09/2007;05:13 AM;5.0;SIMPLE ASSAULT;;;;;2550 N BUFFUM ST
071600050;06/09/2007;05:11 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1300 N 4TH ST
071600051;06/09/2007;06:30 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3646 N TEUTONIA AV
071600065;06/09/2007;08:16 AM;5.0;MOTOR VEHICLE THEFT;;;;;505 E CAPITOL DR
071600066;06/09/2007;08:37 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;300 W CHERRY ST
071600086;06/09/2007;11:46 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;321 E BURLEIGH ST
071600095;06/09/2007;11:09 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;601 E NASH ST
071600120;06/09/2007;04:05 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3858 N 23RD ST
071600127;06/09/2007;03:06 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1347 N 8TH ST #605
071600129;06/09/2007;03:11 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3221 N BUFFUM ST
071600133;06/09/2007;04:48 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3638 N PORT WASHINGTON AV
071600142;06/09/2007;05:27 PM;5.0;SIMPLE ASSAULT;;;;;3053 N HOLTON ST
071600163;06/09/2007;06:01 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3217 N 14TH ST #A
071600179;06/09/2007;10:41 PM;5.0;SIMPLE ASSAULT;;;;;2624 N RICHARDS ST
071610007;06/09/2007;10:50 PM;7.0;AGGRAVATED ASSAULT;;;;;3226 N 21ST ST
071610018;06/09/2007;10:41 PM;5.0;DISORDERLY CONDUCT;SIMPLE ASSAULT;;;;2624 N RICHARDS ST
071610113;06/09/2007;10:50 PM;7.0;AGGRAVATED ASSAULT;;;;;3224 N 21ST ST
071590007;06/08/2007;12:26 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3907 N RICHARDS ST
071590023;06/08/2007;02:17 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3389 N 21ST ST
071590043;06/08/2007;07:53 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3702 N RICHARDS ST
071590046;06/08/2007;07:42 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3556 N 14TH ST
071590058;06/08/2007;08:41 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1924 N HUBBARD ST
071590070;06/08/2007;09:10 AM;5.0;SIMPLE ASSAULT;;;;;512 W CHAMBERS ST
071590110;06/08/2007;12:20 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4090 N 6TH ST
071590113;06/08/2007;12:56 PM;5.0;SIMPLE ASSAULT;;;;;2800 N 18TH ST
071590118;06/08/2007;01:15 PM;5.0;ROBBERY;;;;;3614 N 7TH ST
071590130;06/08/2007;03:01 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2740 N MARTIN L KING JR DR
071590141;06/08/2007;02:54 PM;5.0;SIMPLE ASSAULT;;;;;850 W WALNUT ST
071590144;06/08/2007;04:06 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3287 N 2ND ST
071590149;06/08/2007;04:23 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2150 N PALMER ST
071590192;06/08/2007;05:59 PM;5.0;ROBBERY;;;;;1101 W CAPITOL DR
071590193;06/08/2007;08:01 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1355 N 7TH ST
071590194;06/08/2007;08:10 PM;5.0;MOTOR VEHICLE THEFT;;;;;3200 N BOOTH ST
071590214;06/08/2007;09:52 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2345 N PALMER ST
071590219;06/08/2007;10:52 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3376 N 2ND ST
071590219;06/08/2007;10:52 PM;5.0;SIMPLE ASSAULT;;;;;3376 N 2ND ST
071600001;06/08/2007;08:20 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3203 N 10TH ST
071580021;06/07/2007;02:14 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3144 N 14TH ST
071580027;06/07/2007;02:58 AM;5.0;AGGRAVATED ASSAULT;;;;;1317 W COTTAGE PL
071580072;06/07/2007;09:48 AM;5.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1737 N PALMER ST
071580093;06/07/2007;12:02 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2919 N 5TH ST
071580097;06/07/2007;02:00 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3721 N 13TH ST
071580124;06/07/2007;04:56 PM;5.0;AGGRAVATED ASSAULT;;;;;800 W WALNUT ST
071580130;06/07/2007;04:23 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1828 N 4TH ST
071580140;06/07/2007;05:52 PM;5.0;SIMPLE ASSAULT;;;;;3272 N 3RD ST
071580153;06/07/2007;07:13 PM;5.0;SIMPLE ASSAULT;;;;;2469 N HOLTON ST
071580173;06/07/2007;09:04 PM;5.0;ROBBERY;;;;;301 W KEEFE AV
071570023;06/06/2007;02:57 AM;5.0;MOTOR VEHICLE THEFT;;;;;2950 N 11TH LA
071570026;06/06/2007;03:18 AM;5.0;BURGLARY/BREAKING AND ENTERING;ALL OTHER OFFENSES;ALL OTHER OFFENSES;;;2828 N TEUTONIA AV
071570026;06/06/2007;03:18 AM;5.0;BURGLARY/BREAKING AND ENTERING;ALL OTHER OFFENSES;;;;2828 N TEUTONIA AV
071570042;06/06/2007;07:33 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3624 N 15TH ST
071570045;06/06/2007;08:46 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3149 N 8TH ST
071570079;06/06/2007;12:15 PM;5.0;ALL OTHER LARCENY;;;;;2862 N MARTIN L KING JR DR
071570107;06/06/2007;04:19 PM;5.0;ALL OTHER LARCENY;;;;;124 W BROWN ST
071570124;06/06/2007;05:35 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2576 N BUFFUM ST
071570132;06/06/2007;05:45 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2430 N HUBBARD ST
071560013;06/05/2007;01:20 AM;7.0;SIMPLE ASSAULT;;;;;3749 N 20TH ST
071560014;06/05/2007;01:37 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3501 N 6TH ST
071560074;06/05/2007;11:26 AM;7.0;MOTOR VEHICLE THEFT;;;;;1719 W ATKINSON AV
071560081;06/05/2007;12:03 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3039 N BUFFUM ST
071560093;06/05/2007;12:53 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3621 N 20TH ST
071560105;06/05/2007;02:06 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3174 N 11TH ST
071560110;06/05/2007;02:37 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;709 E CAPITOL DR
071560170;06/05/2007;06:16 PM;5.0;SIMPLE ASSAULT;;;;;925 W CAPITOL DR
071560174;06/05/2007;06:31 PM;5.0;ALL OTHER LARCENY;;;;;401 E CAPITOL DR
071560188;06/05/2007;08:44 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;300 W JUNEAU AV
071560210;06/05/2007;09:35 PM;5.0;ALL OTHER LARCENY;;;;;1555 W CHAMBERS ST #324
071640072;06/05/2007;02:05 PM;5.0;SIMPLE ASSAULT;;;;;3903 N 20TH ST
071550014;06/04/2007;01:57 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3123 N BOOTH ST
071550018;06/04/2007;01:33 AM;5.0;ROBBERY;;;;;3418 N PORT WASHINGTON RD
071550020;06/04/2007;03:59 AM;5.0;MOTOR VEHICLE THEFT;;;;;3819 N 6TH ST
071550024;06/04/2007;03:52 AM;5.0;ROBBERY;;;;;501 W CLARKE ST
071550052;06/04/2007;07:49 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3833 N TEUTONIA AV
071550074;06/04/2007;10:48 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3113 N PALMER ST
071550088;06/04/2007;09:22 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1010 W KEEFE AV
071550089;06/04/2007;11:07 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2400 N MARTIN L KING JR DR
071550116;06/04/2007;02:28 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2344 N BOOTH ST
071550129;06/04/2007;12:27 PM;5.0;ROBBERY;;;;;1515 W ATKINSON AV #8
071550133;06/04/2007;02:24 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;212 E NORTH AV
071550135;06/04/2007;01:07 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3956 N 15TH ST
071550160;06/04/2007;05:12 PM;5.0;SIMPLE ASSAULT;;;;;2241 N MARTIN L KING JR DR
071550164;06/04/2007;05:03 PM;5.0;SIMPLE ASSAULT;;;;;916 W BURLEIGH ST
071550177;06/04/2007;05:27 PM;5.0;AGGRAVATED ASSAULT;;;;;2616 N 4TH ST #4
071550185;06/04/2007;05:27 PM;5.0;TRESPASSING;SIMPLE ASSAULT;;;;2616 N 4TH ST #4
071560016;06/04/2007;08:27 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3043 N 10TH ST
071540006;06/03/2007;01:28 AM;5.0;SIMPLE ASSAULT;;;;;3716 N 7TH ST
071540018;06/03/2007;02:48 AM;5.0;SIMPLE ASSAULT;;;;;2678 N 5TH ST
071540032;06/03/2007;04:15 AM;5.0;ROBBERY;;;;;808 W ATKINSON AV
071540045;06/03/2007;03:21 AM;5.0;MOTOR VEHICLE THEFT;;;;;711 W CAPITOL DR
071540065;06/03/2007;11:55 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3227 N HOLTON ST
071540066;06/03/2007;10:36 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2215 N 5TH ST
071540095;06/03/2007;01:50 PM;5.0;ALL OTHER LARCENY;;;;;2744 N BUFFUM ST #LWR
071540118;06/03/2007;05:31 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3475 N HOLTON ST
071540120;06/03/2007;05:46 PM;5.0;ALL OTHER LARCENY;;;;;3368 N RICHARDS ST
071540121;06/03/2007;05:16 PM;5.0;PURSE SNATCHING;;;;;2868 N 16TH ST
071540152;06/03/2007;09:07 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;700 W MC KINLEY PL
071540157;06/03/2007;08:31 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;600 W CAPITOL DR
071540167;06/03/2007;09:36 PM;5.0;ROBBERY;KIDNAPING;;;;415 E VINE ST
071540168;06/03/2007;11:17 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;630 W NORTH AV
071550007;06/03/2007;10:07 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2955 N 14TH ST
071670051;06/03/2007;04:05 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3634 N 24TH PL
071530031;06/02/2007;05:38 AM;5.0;SHOPLIFTING;;;;;401 E CAPITOL DR
071530053;06/02/2007;08:10 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2470 N MARTIN L KING JR DR
071530064;06/02/2007;10:01 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3358 N 23RD ST
071530071;06/02/2007;09:42 AM;5.0;ALL OTHER LARCENY;;;;;2920 N 4TH ST
