Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
160870096;03/27/2016;06:42 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2527 N 29TH ST
160870108;03/27/2016;07:47 PM;5.0;AGGRAVATED ASSAULT;;;;;1818 W CENTER ST
160870110;03/27/2016;08:55 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3308 W GALENA ST
160870116;03/27/2016;08:38 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2126 N 27TH ST
160870122;03/27/2016;08:04 PM;3.0;MOTOR VEHICLE THEFT;;;;;2340 N 21ST ST
160870127;03/27/2016;10:06 PM;7.0;ROBBERY;;;;;2737 N 39TH ST
160860068;03/26/2016;11:42 AM;3.0;ROBBERY;;;;;1814 W VINE ST
160860091;03/26/2016;02:53 PM;3.0;AGGRAVATED ASSAULT;;;;;2103 N 36TH ST
160860113;03/26/2016;06:12 PM;3.0;AGGRAVATED ASSAULT;;;;;2236 N 16TH ST
160860122;03/26/2016;05:47 PM;3.0;AGGRAVATED ASSAULT;;;;;1700 N 27TH ST
160860139;03/26/2016;08:32 PM;5.0;ARSON;;;;;2720 N 17TH ST
160850005;03/25/2016;12:48 AM;3.0;ALL OTHER LARCENY;;;;;2555 N 19TH ST
160850011;03/25/2016;02:29 AM;6.0;MOTOR VEHICLE THEFT;;;;;1820 S 21ST ST
160850014;03/25/2016;02:13 AM;3.0;THEFT FROM BUILDING;;;;;3522 W WISCONSIN AV
160850018;03/25/2016;04:09 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3533 W NORTH AV
160850023;03/25/2016;03:51 AM;3.0;SIMPLE ASSAULT;;;;;3808 W WISCONSIN AV
160850027;03/25/2016;07:40 AM;3.0;AGGRAVATED ASSAULT;;;;;2131 N 39TH ST
160850047;03/25/2016;12:42 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2648 N 49TH ST
160850048;03/25/2016;12:25 PM;5.0;AGGRAVATED ASSAULT;;;;;2813 N 21ST ST
160850099;03/25/2016;07:34 PM;3.0;AGGRAVATED ASSAULT;;;;;1700 W FOND DU LAC AV
160850107;03/25/2016;07:49 PM;3.0;SIMPLE ASSAULT;;;;;2355 N 35TH ST
160850117;03/25/2016;09:12 PM;3.0;AGGRAVATED ASSAULT;;;;;2214 W CLARKE ST #UPR
160860002;03/25/2016;11:44 PM;3.0;AGGRAVATED ASSAULT;;;;;2037 N 40TH ST
160840018;03/24/2016;05:35 AM;3.0;ROBBERY;;;;;3501 W NORTH AV
160840021;03/24/2016;06:14 AM;3.0;AGGRAVATED ASSAULT;;;;;3301 W LLOYD ST
160840042;03/24/2016;09:54 AM;3.0;MOTOR VEHICLE THEFT;;;;;2121 N 32ND ST
160840048;03/24/2016;10:53 AM;3.0;MOTOR VEHICLE THEFT;;;;;1424 N 38TH ST
160840052;03/24/2016;11:30 AM;3.0;INTIMIDATION;;;;;2412 W CYPRESS ST
160840072;03/24/2016;12:24 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2415 N 48TH ST
160840078;03/24/2016;12:41 PM;3.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2661 N 36TH ST
160840089;03/24/2016;04:35 PM;3.0;AGGRAVATED ASSAULT;;;;;2120 N 38TH ST
160840110;03/24/2016;10:17 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2448 N 15TH ST #LOWER
160840117;03/24/2016;04:35 PM;3.0;AGGRAVATED ASSAULT;;;;;2111 N 38TH ST
160840131;03/24/2016;04:15 PM;3.0;AGGRAVATED ASSAULT;;;;;2319 W WALNUT ST
160840151;03/24/2016;09:30 PM;3.0;THEFT FROM BUILDING;;;;;2435 N 20TH ST
160830010;03/23/2016;01:03 AM;3.0;AGGRAVATED ASSAULT;;;;;2418 N 39TH ST
160830018;03/23/2016;06:45 AM;3.0;AGGRAVATED ASSAULT;;;;;1309 W BROWN ST
160830047;03/23/2016;10:21 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3813 W WRIGHT ST
160830051;03/23/2016;11:09 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3539 W HIGHLAND BL
160830053;03/23/2016;10:42 AM;3.0;ROBBERY;;;;;1700 N 40TH ST
160830083;03/23/2016;05:01 PM;5.0;ALL OTHER LARCENY;;;;;2771 N 28TH ST
160830089;03/23/2016;05:40 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2545 N 29TH ST
160830090;03/23/2016;04:39 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2547 N 45TH ST
160830095;03/23/2016;05:56 PM;3.0;ROBBERY;;;;;2727 W NORTH AV
160830108;03/23/2016;07:02 PM;3.0;AGGRAVATED ASSAULT;;;;;2558 N 50TH ST
160830108;03/23/2016;07:02 PM;3.0;SIMPLE ASSAULT;;;;;2558 N 50TH ST
160830122;03/23/2016;10:01 PM;3.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2243 N 44TH ST #101
160550043;03/22/2016;01:21 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1530 W CENTER ST
160820022;03/22/2016;02:43 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;TRESPASSING;;;;2613-A N 47TH ST
160820024;03/22/2016;12:24 AM;7.0;ROBBERY;;;;;3600 W HADLEY ST
160820061;03/22/2016;11:24 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2237 N 16TH ST
160820075;03/22/2016;12:33 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2766 N 35TH ST
160820078;03/22/2016;12:58 PM;3.0;MOTOR VEHICLE THEFT;;;;;2635 N 47TH ST
160820080;03/22/2016;12:16 PM;3.0;THEFT FROM BUILDING;;;;;3434 W NORTH AV
160820086;03/22/2016;01:28 PM;3.0;MOTOR VEHICLE THEFT;;;;;2100 W NORTH AV
160820141;03/22/2016;03:40 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2766 N 35TH ST #UPPER
160820162;03/22/2016;08:19 PM;3.0;SIMPLE ASSAULT;;;;;1608 W MEINECKE AV
160820186;03/22/2016;09:55 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2866 N 34TH ST
160810018;03/21/2016;02:15 AM;3.0;AGGRAVATED ASSAULT;;;;;1607 W MEINECKE AV
160810019;03/21/2016;04:14 AM;3.0;AGGRAVATED ASSAULT;;;;;2020 W FOND DU LAC AV
160810025;03/21/2016;07:56 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2209 N 17TH ST
160810082;03/21/2016;01:32 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2875 N 34TH ST
160810085;03/21/2016;01:53 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2022 W CENTER ST
160810119;03/21/2016;05:45 PM;3.0;MOTOR VEHICLE THEFT;;;;;2401 N 12TH ST
160810123;03/21/2016;05:11 PM;7.0;SIMPLE ASSAULT;;;;;2808 N 37TH ST
160810126;03/21/2016;06:21 PM;3.0;MOTOR VEHICLE THEFT;;;;;2200 W FOND DU LAC AV
160810136;03/21/2016;05:33 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3620 W KILBOURN AV #29
161000097;03/21/2016;05:33 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3620 W KILBOURN AV #29
160800018;03/20/2016;12:41 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2470 N 41ST ST #LWR
160800024;03/20/2016;03:36 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2350 N 51ST ST #1
160800027;03/20/2016;04:33 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3923 W VLIET ST
160800050;03/20/2016;11:57 AM;3.0;MOTOR VEHICLE THEFT;;;;;2642 N 50TH ST
160800124;03/20/2016;04:53 PM;3.0;SIMPLE ASSAULT;;;;;2410-A N 21ST ST
160800149;03/20/2016;10:08 PM;3.0;AGGRAVATED ASSAULT;;;;;2601 N 35TH ST
160790025;03/19/2016;03:09 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2363 N 10TH ST
160790035;03/19/2016;07:20 AM;7.0;AGGRAVATED ASSAULT;;;;;2773-A N 39TH ST
160790072;03/19/2016;11:02 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2300 N 46TH ST
160790106;03/19/2016;04:36 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2871 N 40TH ST
160790125;03/19/2016;05:55 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;2355 N 35TH ST
160790136;03/19/2016;03:57 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2405 N 33RD ST #ALLEY
160790138;03/19/2016;06:42 PM;3.0;AGGRAVATED ASSAULT;;;;;1433 W NORTH AV
160780002;03/18/2016;12:08 AM;3.0;SIMPLE ASSAULT;;;;;2514 N 49TH ST
160780014;03/18/2016;01:04 AM;3.0;ROBBERY;;;;;2514-A N 49TH ST
160780101;03/18/2016;02:31 PM;3.0;AGGRAVATED ASSAULT;;;;;2563-B N 38TH ST
160780102;03/18/2016;02:31 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2563 N 38TH ST #LWR
160780128;03/18/2016;05:26 PM;3.0;ROBBERY;;;;;1810 N 29TH ST
160780148;03/18/2016;07:55 PM;3.0;AGGRAVATED ASSAULT;;;;;2503 N 37TH ST
160780154;03/18/2016;09:02 PM;3.0;AGGRAVATED ASSAULT;;;;;3600 W NORTH AV
160780164;03/18/2016;10:18 PM;3.0;INTIMIDATION;;;;;2175-A N 48TH ST
160780165;03/18/2016;09:19 PM;3.0;AGGRAVATED ASSAULT;;;;;2046 N 34TH ST
160770005;03/17/2016;12:05 AM;;HOMICIDE;;;;;2627 N 19TH ST
160770005;03/17/2016;12:07 AM;3.0;AGGRAVATED ASSAULT;;;;;2627 N 19TH ST
160770023;03/17/2016;03:55 AM;3.0;AGGRAVATED ASSAULT;;;;;3722 W BROWN ST
160770044;03/17/2016;08:45 AM;3.0;ROBBERY;;;;;1955 N 36TH ST
160770082;03/17/2016;12:52 PM;3.0;MOTOR VEHICLE THEFT;;;;;2165 N 37TH ST
160770083;03/17/2016;12:50 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1654 N 27TH ST
160770088;03/17/2016;02:59 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2341 N 38TH ST
160770108;03/17/2016;03:57 PM;3.0;AGGRAVATED ASSAULT;;;;;2352 N 48TH ST
160770143;03/17/2016;07:36 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2544 N 51ST ST
160770162;03/17/2016;07:17 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1429 N 37TH ST #UPR
160780030;03/17/2016;12:07 AM;3.0;AGGRAVATED ASSAULT;;;;;2627 N 19TH ST
160760018;03/16/2016;03:06 AM;3.0;ROBBERY;;;;;2649 N 34TH ST
160760033;03/16/2016;09:40 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4334 W LISBON AV
160760042;03/16/2016;09:07 AM;3.0;SIMPLE ASSAULT;;;;;2607 W FOND DU LAC AV
160760044;03/16/2016;11:12 AM;3.0;MOTOR VEHICLE THEFT;;;;;1628 N 24TH ST
160760046;03/16/2016;11:15 AM;3.0;MOTOR VEHICLE THEFT;;;;;3200 W LISBON AV
160760048;03/16/2016;09:02 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2250 N 41ST ST
160760147;03/16/2016;09:59 PM;3.0;ROBBERY;;;;;2467 N 15TH ST #ALLEY
160830125;03/16/2016;04:25 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1131 W VINE ST
160750002;03/15/2016;12:04 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2547 N 23RD ST
160750014;03/15/2016;12:53 AM;3.0;SIMPLE ASSAULT;;;;;1341 W BROWN ST
160750038;03/15/2016;08:42 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1420 W CENTER ST
160750040;03/15/2016;09:00 AM;3.0;MOTOR VEHICLE THEFT;;;;;2400 W MEINECKE AV
160750063;03/15/2016;11:21 AM;3.0;MOTOR VEHICLE THEFT;;;;;2378 N 48TH ST
160750102;03/15/2016;05:37 PM;3.0;MOTOR VEHICLE THEFT;;;;;2616 W GARFIELD AV
160750105;03/15/2016;02:16 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2673 N 39TH ST #LWR
160750128;03/15/2016;04:23 PM;3.0;INTIMIDATION;;;;;1463 N 40TH ST #1
160750130;03/15/2016;08:26 PM;3.0;THEFT FROM BUILDING;;;;;2355 N 35TH ST
160750139;03/15/2016;08:58 PM;3.0;MOTOR VEHICLE THEFT;;;;;2430 W GALENA ST
160750147;03/15/2016;04:18 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2228 N 15TH ST
160750156;03/15/2016;08:58 PM;3.0;AGGRAVATED ASSAULT;;;;;2030 N 38TH ST
160760004;03/15/2016;11:45 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;WEAPON LAW VIOLATIONS;;;;2431 N 44TH ST
160760004;03/15/2016;11:45 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2431 N 44TH ST
160760007;03/15/2016;11:49 PM;3.0;AGGRAVATED ASSAULT;;;;;2548 N 24TH ST
160740054;03/14/2016;10:03 AM;3.0;AGGRAVATED ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;954 N 37TH ST
160740065;03/14/2016;09:16 AM;3.0;SHOPLIFTING;;;;;2355 N 35TH ST
160740067;03/14/2016;10:37 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1748 N 18TH ST #B
160740108;03/14/2016;04:29 PM;5.0;ALL OTHER LARCENY;;;;;2700 W CENTER ST
160740153;03/14/2016;01:53 PM;3.0;AGGRAVATED ASSAULT;;;;;2640 N 47TH ST #UPR
160740168;03/14/2016;08:54 PM;3.0;ALL OTHER LARCENY;;;;;2564 N 16TH ST
160740172;03/14/2016;01:47 PM;3.0;THEFT FROM BUILDING;;;;;1829 N 32ND ST #UPR
160740186;03/14/2016;10:10 PM;3.0;AGGRAVATED ASSAULT;;;;;3508 W SARNOW ST #LOW
160740190;03/14/2016;10:29 PM;3.0;SIMPLE ASSAULT;;;;;1006 W NORTH AV
160730009;03/13/2016;12:51 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2553 N 35TH ST
160730026;03/13/2016;05:27 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2342 N 35TH ST
160730033;03/13/2016;05:53 AM;3.0;ROBBERY;KIDNAPING;;;;2700 W VINE ST
160730036;03/13/2016;08:37 AM;3.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;1334 W KNEELAND ST
160730049;03/13/2016;10:27 AM;3.0;INTIMIDATION;;;;;2409 N 45TH ST
160730052;03/13/2016;10:54 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2550 N 40TH ST
160730056;03/13/2016;11:44 AM;3.0;MOTOR VEHICLE THEFT;;;;;2444 N 48TH ST
160730070;03/13/2016;01:03 PM;5.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2765 N 19TH ST
160730082;03/13/2016;02:49 PM;7.0;SIMPLE ASSAULT;;;;;2816 N 34TH ST
160730102;03/13/2016;06:18 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2000 W VINE ST
160730118;03/13/2016;08:15 PM;3.0;INTIMIDATION;;;;;2454 N 48TH ST
160720020;03/12/2016;01:17 AM;3.0;ROBBERY;;;;;2819 W NORTH AV
160720027;03/12/2016;02:27 AM;3.0;SIMPLE ASSAULT;;;;;2209 N 29TH ST
160720040;03/12/2016;03:50 AM;7.0;TRESPASSING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2779 N 40TH ST
160720043;03/12/2016;05:59 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2522 N 12TH ST
160720047;03/12/2016;06:50 AM;3.0;MOTOR VEHICLE THEFT;;;;;2663 N 15TH ST
160720054;03/12/2016;07:41 AM;3.0;ALL OTHER LARCENY;;;;;2126 W FOND DU LAC AV
160720060;03/12/2016;09:06 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2628 N 24TH PL
160720061;03/12/2016;09:17 AM;3.0;ROBBERY;;;;;3434 W NORTH AV
160720076;03/12/2016;11:03 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2521 N 26TH ST
160720132;03/12/2016;06:50 PM;5.0;THEFT FROM BUILDING;;;;;3000 W FOND DU LAC AV
160720136;03/12/2016;07:29 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2553 N 44TH ST
160720163;03/12/2016;07:09 PM;3.0;THEFT FROM BUILDING;;;;;4232 W HIGHLAND BL #216
160730003;03/12/2016;11:32 PM;3.0;SIMPLE ASSAULT;;;;;2364 N 21ST ST
160710020;03/11/2016;03:48 AM;3.0;ROBBERY;;;;;2222 N 48TH ST
160710022;03/11/2016;04:05 AM;7.0;SIMPLE ASSAULT;;;;;2702 N 39TH ST
160710058;03/11/2016;09:44 AM;5.0;INTIMIDATION;;;;;2822 N 28TH ST
160710094;03/11/2016;03:49 PM;3.0;THEFT FROM BUILDING;;;;;1940 N 36TH ST
160710104;03/11/2016;05:41 PM;3.0;THEFT FROM BUILDING;;;;;1940 N 36TH ST
160710153;03/11/2016;10:17 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2409 N 45TH ST
160710155;03/11/2016;10:45 PM;3.0;AGGRAVATED ASSAULT;;;;;1855 N 39TH ST
160710155;03/11/2016;10:45 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1855 N 39TH ST
160700035;03/10/2016;08:07 AM;3.0;SIMPLE ASSAULT;;;;;3400 W NORTH AV
160700067;03/10/2016;12:58 PM;3.0;AGGRAVATED ASSAULT;;;;;1551 W NORTH AV
160700083;03/10/2016;04:10 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4523 W GARFIELD AV
160700089;03/10/2016;04:44 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2602 N 41ST ST
160700090;03/10/2016;04:48 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2237 N 39TH ST
160700092;03/10/2016;04:54 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2525 N 10TH ST
160700098;03/10/2016;05:25 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2121 W HADLEY ST
160700117;03/10/2016;06:28 PM;3.0;SIMPLE ASSAULT;;;;;2519 N 39TH ST
160700119;03/10/2016;07:29 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2628 N 24TH PL
160700133;03/10/2016;08:53 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2214 N 35TH ST
160690042;03/09/2016;08:44 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2529 N 46TH ST
160690068;03/09/2016;09:24 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1425 N 12TH ST
160690079;03/09/2016;11:31 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2226 N 37TH ST
160690087;03/09/2016;02:00 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2634 N 51ST ST
160690109;03/09/2016;04:38 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2725 N 40TH ST #UPR
160690133;03/09/2016;08:04 PM;3.0;ALL OTHER LARCENY;;;;;2150 N 37TH ST
160690146;03/09/2016;07:51 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2415 N 45TH ST #UPR
160690174;03/09/2016;11:37 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2460 N 49TH ST
160680089;03/08/2016;04:28 PM;3.0;SIMPLE ASSAULT;;;;;2624 N 45TH ST
160680105;03/08/2016;04:57 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2020 N 12TH ST
160680139;03/08/2016;09:33 PM;3.0;AGGRAVATED ASSAULT;;;;;1501 W CENTER ST
160680145;03/08/2016;10:13 PM;3.0;AGGRAVATED ASSAULT;;;;;2175 N 36TH ST
160670009;03/07/2016;01:39 AM;3.0;AGGRAVATED ASSAULT;;;;;1115 W RESERVOIR AV
160670026;03/07/2016;08:50 AM;3.0;AGGRAVATED ASSAULT;;;;;4833 W CENTER ST
160670027;03/07/2016;09:43 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2742 N 24TH PL
160670032;03/07/2016;10:20 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2656 N 23RD ST
160670038;03/07/2016;11:23 AM;7.0;MOTOR VEHICLE THEFT;;;;;2729 N 38TH ST
160670078;03/07/2016;05:12 PM;5.0;AGGRAVATED ASSAULT;;;;;3010 W CENTER ST
160670093;03/07/2016;05:05 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2629 N 24TH ST
160670103;03/07/2016;06:36 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2808 N 37TH ST
160670119;03/07/2016;07:13 PM;3.0;SHOPLIFTING;;;;;2355 N 35TH ST
160670137;03/07/2016;10:56 PM;3.0;MOTOR VEHICLE THEFT;;;;;4000 W WRIGHT ST
160670145;03/07/2016;11:12 PM;3.0;ROBBERY;;;;;4842 W LISBON AV
160660031;03/06/2016;05:31 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2752 N 39TH ST #UPR
160660044;03/06/2016;10:05 AM;3.0;MOTOR VEHICLE THEFT;;;;;1514 N 40TH ST
160660129;03/06/2016;08:24 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3705 W SARNOW ST
160650014;03/05/2016;03:10 AM;3.0;MOTOR VEHICLE THEFT;;;;;1400 W LLOYD ST
160650017;03/05/2016;03:49 AM;7.0;MOTOR VEHICLE THEFT;;;;;2753 N 40TH ST
160650020;03/05/2016;04:14 AM;3.0;SIMPLE ASSAULT;;;;;1856 N 12TH ST
160650026;03/05/2016;08:31 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2337 N 15TH ST
160650027;03/05/2016;07:48 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1617 W NORTH AV
160650034;03/05/2016;10:06 AM;3.0;SIMPLE ASSAULT;;;;;2232 N 37TH ST
160650035;03/05/2016;07:02 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1018 N 35TH ST
160650042;03/05/2016;10:47 AM;3.0;ROBBERY;;;;;1525 W FOND DU LAC AV
160650080;03/05/2016;04:39 PM;3.0;MOTOR VEHICLE THEFT;;;;;1200 W NORTH AV
160650088;03/05/2016;05:33 PM;3.0;AGGRAVATED ASSAULT;;;;;2814 W LISBON AV
160650122;03/05/2016;10:23 PM;3.0;ROBBERY;;;;;921 W NORTH AV
160640020;03/04/2016;02:51 AM;3.0;ROBBERY;;;;;1822 N 29TH ST
160640046;03/04/2016;10:13 AM;3.0;AGGRAVATED ASSAULT;;;;;2555 N 28TH ST #LWR
160640047;03/04/2016;11:15 AM;7.0;ALL OTHER LARCENY;;;;;3500 W CENTER ST
160640060;03/04/2016;11:51 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2721 N 20TH ST #LOWER
160640086;03/04/2016;05:34 PM;3.0;AGGRAVATED ASSAULT;;;;;2321 N 11TH ST
160640094;03/04/2016;07:16 PM;3.0;MOTOR VEHICLE THEFT;;;;;1624 N 38TH ST
160640095;03/04/2016;06:34 PM;3.0;AGGRAVATED ASSAULT;;;;;2455 N 9TH ST #LWR
160630003;03/03/2016;12:52 AM;5.0;MOTOR VEHICLE THEFT;;;;;2716 N 19TH ST
160630021;03/03/2016;03:00 AM;3.0;AGGRAVATED ASSAULT;;;;;2155 N 36TH ST
160630026;03/03/2016;06:20 AM;3.0;AGGRAVATED ASSAULT;;;;;2315 W BROWN ST
160630061;03/03/2016;02:27 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1200 W VLIET ST
160630075;03/03/2016;03:28 PM;3.0;AGGRAVATED ASSAULT;;;;;2405 W CENTER ST
160630075;03/03/2016;03:28 PM;3.0;ALL OTHER LARCENY;;;;;2405 W CENTER ST
160630075;03/03/2016;03:28 PM;3.0;THEFT FROM BUILDING;;;;;2405 W CENTER ST
160630109;03/03/2016;05:04 PM;3.0;ALL OTHER LARCENY;;;;;4100 W GARFIELD AV
160620019;03/02/2016;07:17 AM;3.0;INTIMIDATION;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2405 N 40TH ST
160620044;03/02/2016;12:01 PM;3.0;THEFT FROM BUILDING;;;;;2545 N 29TH ST
160620055;03/02/2016;02:06 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2628 N 16TH ST
160620079;03/02/2016;03:17 PM;3.0;ROBBERY;;;;;2465 W FOND DU LAC AV
160620081;03/02/2016;04:27 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1945 N 31ST ST
160620154;03/02/2016;10:21 PM;3.0;SIMPLE ASSAULT;;;;;2540-A N 49TH ST
160610009;03/01/2016;01:49 AM;3.0;ROBBERY;;;;;2290 N 20TH ST
160610032;03/01/2016;10:28 AM;3.0;ROBBERY;;;;;2473 N 39TH ST
160610038;03/01/2016;10:52 AM;3.0;INTIMIDATION;;;;;2121 N 16TH ST
160610043;03/01/2016;12:35 PM;3.0;SIMPLE ASSAULT;;;;;2465 W FOND DU LAC AV #9
160610050;03/01/2016;02:29 PM;3.0;MOTOR VEHICLE THEFT;;;;;3331 W WALNUT ST
160610107;03/01/2016;09:27 PM;3.0;AGGRAVATED ASSAULT;;;;;2120 N 24TH PL
160610116;03/01/2016;10:49 PM;3.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;2631 N 41ST ST
160910011;03/31/2016;01:31 AM;7.0;ROBBERY;;;;;6500 W MARION ST
160910053;03/31/2016;10:48 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;8918 W CARMEN AV
160910078;03/31/2016;12:53 PM;4.0;ROBBERY;;;;;5465 N 64TH ST
160910125;03/31/2016;07:18 PM;4.0;MOTOR VEHICLE THEFT;;;;;7723 W BENDER AV
160910126;03/31/2016;07:04 PM;7.0;SIMPLE ASSAULT;;;;;4067 N 51ST BL
160910127;03/31/2016;06:57 PM;7.0;ROBBERY;;;;;6504 W CAPITOL DR
160910137;03/31/2016;08:06 PM;7.0;ROBBERY;;;;;6031 W LEON TR
160910153;03/31/2016;10:39 PM;7.0;AGGRAVATED ASSAULT;;;;;7514 W APPLETON AV
