Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
051620195;06/11/2005;10:14 PM;2.0;AGGRAVATED ASSAULT;;;;;201 W LINCOLN AV
051620198;06/11/2005;10:28 PM;2.0;SIMPLE ASSAULT;;;;;2401 S HOWELL AV
051630002;06/11/2005;11:56 PM;2.0;SIMPLE ASSAULT;;;;;1539 E MORGAN AV
051610020;06/10/2005;06:00 AM;2.0;SIMPLE ASSAULT;;;;;2621 S 9TH PL
051610027;06/10/2005;07:48 AM;2.0;ALL OTHER LARCENY;;;;;319 E ROSEDALE AV
051610046;06/10/2005;08:44 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;928 W OKLAHOMA AV
051610106;06/10/2005;01:42 PM;2.0;ALL OTHER LARCENY;;;;;2200 S 5TH PL
051610143;06/10/2005;03:36 PM;2.0;MOTOR VEHICLE THEFT;;;;;550 W HOLT AV
051610146;06/10/2005;04:07 PM;2.0;MOTOR VEHICLE THEFT;;;;;550 W HOLT AV
051610147;06/10/2005;04:17 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2345 S HOWELL AV #307
051610180;06/10/2005;06:50 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2552 S CLEMENT AV
051610194;06/10/2005;08:03 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2750 S HOWELL AV
051610200;06/10/2005;08:34 PM;2.0;ALL OTHER LARCENY;;;;;2524 S LENOX ST
051610213;06/10/2005;09:38 PM;2.0;ALL OTHER LARCENY;;;;;3050 S CHASE AV
051620035;06/10/2005;11:23 PM;2.0;MOTOR VEHICLE THEFT;;;;;2762 S 16TH ST #APT3
051650042;06/10/2005;07:00 AM;2.0;ALL OTHER LARCENY;;;;;2023 S KINNICKINNIC AV
051600087;06/09/2005;10:22 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;3476 S 13TH ST
051600124;06/09/2005;02:11 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2364 S LENOX ST
051600134;06/09/2005;03:59 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2510 S 6TH ST
051600180;06/09/2005;07:00 PM;2.0;ALL OTHER LARCENY;;;;;1943 E TROWBRIDGE ST
051600222;06/09/2005;09:30 PM;2.0;SIMPLE ASSAULT;;;;;2138 S 5TH ST
051590019;06/08/2005;02:06 AM;2.0;SIMPLE ASSAULT;;;;;2012 S HILBERT ST
051590034;06/08/2005;06:26 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2826 S KINNICKINNIC AV
051590070;06/08/2005;09:51 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;3068 S 9TH PL
051590075;06/08/2005;10:09 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3272 S WHITNALL AV
051590078;06/08/2005;08:43 AM;2.0;ALL OTHER LARCENY;;;;;715 E RUSSELL AV
051590082;06/08/2005;09:27 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2771 S TAYLOR AV
051590108;06/08/2005;02:52 AM;2.0;AGGRAVATED ASSAULT;;;;;2518 S 6TH ST
051590126;06/08/2005;01:19 PM;2.0;ALL OTHER LARCENY;;;;;438 E WARNIMONT AV
051590169;06/08/2005;04:25 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;400 W HOLT AV
051590204;06/08/2005;06:18 PM;2.0;MOTOR VEHICLE THEFT;;;;;2950 S CHASE AV
051590237;06/08/2005;08:20 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;800 S LINCOLN MEMORIAL DR
051580127;06/07/2005;03:26 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3239 S 8TH ST
051580136;06/07/2005;03:47 PM;2.0;ALL OTHER LARCENY;;;;;3060 S 14TH ST
051580164;06/07/2005;05:55 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;600 W OKLAHOMA AV
051580173;06/07/2005;06:25 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3456 S 13TH ST
051580192;06/07/2005;03:19 PM;2.0;ALL OTHER LARCENY;;;;;2976 S CHASE AV
051570033;06/06/2005;02:56 AM;2.0;AGGRAVATED ASSAULT;;;;;214 E WARD ST
051570061;06/06/2005;07:20 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2000 S KINNICKINNIC AV
051570089;06/06/2005;11:03 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1026 E POTTER AV #A
051570096;06/06/2005;10:37 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2768 S QUINCY AV
051570136;06/06/2005;02:08 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2959 S HOWELL AV
051580017;06/06/2005;09:40 PM;2.0;SIMPLE ASSAULT;;;;;2570 S BRISBANE AV
051560084;06/05/2005;11:26 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2546 S 8TH ST
051560105;06/05/2005;01:49 PM;2.0;ALL OTHER LARCENY;;;;;2715 S DELAWARE AV
051560108;06/05/2005;01:05 PM;2.0;MOTOR VEHICLE THEFT;;;;;932 E HOWARD AV
051560175;06/05/2005;09:36 PM;2.0;AGGRAVATED ASSAULT;;;;;2452 S KINNICKINNIC AV
051550034;06/04/2005;04:08 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2421 S KINNICKINNIC AV
051550036;06/04/2005;05:08 AM;2.0;MOTOR VEHICLE THEFT;;;;;2830 S 13TH ST
051550055;06/04/2005;05:54 AM;2.0;MOTOR VEHICLE THEFT;;;;;100 W OKLAHOMA AV
051550091;06/04/2005;11:34 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3537 S PINE AV
051550183;06/04/2005;08:26 PM;2.0;MOTOR VEHICLE THEFT;;;;;925 E POTTER AV
051540073;06/03/2005;02:00 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2932 S 11TH ST
051540100;06/03/2005;01:53 PM;2.0;SIMPLE ASSAULT;;;;;2477 S SUPERIOR ST
051540155;06/03/2005;07:00 PM;2.0;AGGRAVATED ASSAULT;;;;;2637 S 9TH ST
051540182;06/03/2005;09:24 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;316 E MONTANA ST
051530029;06/02/2005;07:55 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;306 E LINCOLN AV #3
051530065;06/02/2005;09:08 AM;2.0;ALL OTHER LARCENY;;;;;2918 S 13TH ST
051530097;06/02/2005;01:09 PM;2.0;ALL OTHER LARCENY;;;;;907 E RUSSELL AV
051530111;06/02/2005;01:50 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2236 S 5TH PL
051530161;06/02/2005;03:25 PM;2.0;BURGLARY/BREAKING AND ENTERING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;324 E WILSON ST
051520031;06/01/2005;06:54 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2605 S DELAWARE AV
051520036;06/01/2005;07:45 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2500 S HOWELL AV
051520040;06/01/2005;08:18 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2576 S WILLIAMS ST
051520060;06/01/2005;10:12 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2867 S KINNICKINNIC AV
051520085;06/01/2005;11:30 AM;2.0;ALL OTHER LARCENY;;;;;2501 S 6TH ST
051520119;06/01/2005;02:42 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2969 S HOWELL AV
051520143;06/01/2005;03:35 PM;2.0;SIMPLE ASSAULT;;;;;2871-A S 7TH ST
051520146;06/01/2005;04:06 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2723 S GREELEY ST
051520161;06/01/2005;04:19 PM;2.0;SHOPLIFTING;;;;;2950 S CHASE AV
051800090;06/30/2005;11:00 AM;3.0;ALL OTHER LARCENY;;;;;2415 N 35TH ST
051810021;06/30/2005;02:26 AM;7.0;SIMPLE ASSAULT;;;;;2701 N 35TH ST
051810023;06/30/2005;01:18 AM;7.0;ALL OTHER LARCENY;;;;;2745 N 19TH ST
051810025;06/30/2005;02:32 AM;5.0;AGGRAVATED ASSAULT;;;;;2240 N 12TH ST
051810057;06/30/2005;09:57 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4801 W CENTER ST
051810070;06/30/2005;10:10 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2424 N 14TH ST
051810079;06/30/2005;11:41 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2200 N 35TH ST
051810086;06/30/2005;11:18 AM;3.0;SIMPLE ASSAULT;;;;;3808 W WISCONSIN AV
051810098;06/30/2005;01:05 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4113 W NORTH AV
051810107;06/30/2005;01:30 PM;3.0;ALL OTHER LARCENY;;;;;2355 N 35TH ST
051810115;06/30/2005;02:19 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;959 N 34TH ST
051810134;06/30/2005;02:41 PM;3.0;MOTOR VEHICLE THEFT;;;;;2100 W WRIGHT ST
051810143;06/30/2005;04:47 PM;3.0;SIMPLE ASSAULT;;;;;2606 N 39TH ST
051810144;06/30/2005;05:11 PM;3.0;ALL OTHER LARCENY;;;;;3805 W MEINECKE AV
051810149;06/30/2005;05:12 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1614 N 29TH ST
051810172;06/30/2005;02:37 PM;3.0;ROBBERY;;;;;3477 W WRIGHT ST
051810173;06/30/2005;02:37 PM;3.0;ALL OTHER LARCENY;;;;;3477 W WRIGHT ST
051810178;06/30/2005;06:48 PM;7.0;MOTOR VEHICLE THEFT;;;;;2752 N 19TH ST
051810191;06/30/2005;08:13 PM;3.0;AGGRAVATED ASSAULT;;;;;2514 N 21ST ST
051810195;06/30/2005;05:31 PM;3.0;ROBBERY;;;;;3033 W LISBON AV
051810202;06/30/2005;09:54 PM;5.0;ALL OTHER LARCENY;;;;;1400 W NORTH AV
051820004;06/30/2005;10:09 PM;3.0;AGGRAVATED ASSAULT;;;;;2224 N 45TH ST #UPR
051790208;06/29/2005;10:00 AM;3.0;SIMPLE ASSAULT;;;;;2301 W CLARKE ST
051800009;06/29/2005;12:37 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;933 N 33RD ST
051800026;06/29/2005;01:24 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2672 N 41ST ST #4
051800053;06/29/2005;08:10 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1341 W CENTER ST
051800065;06/29/2005;08:48 AM;3.0;ALL OTHER LARCENY;;;;;1901 N 33RD ST
051800115;06/29/2005;11:03 AM;3.0;ROBBERY;;;;;2214 N 35TH ST
051800125;06/29/2005;12:57 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3421 W LISBON AV
051800134;06/29/2005;01:06 PM;5.0;SIMPLE ASSAULT;;;;;1915 N 15TH ST
051800136;06/29/2005;02:00 PM;5.0;ALL OTHER LARCENY;;;;;1345 W MEINECKE AV
051800153;06/29/2005;04:03 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1341 W BROWN ST
051800159;06/29/2005;04:23 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1926 N 22ND ST
051800160;06/29/2005;11:21 AM;3.0;SIMPLE ASSAULT;;;;;2105 N 29TH ST
051800165;06/29/2005;02:36 PM;3.0;SHOPLIFTING;;;;;2322 W OAK ST
051800171;06/29/2005;05:26 PM;5.0;ALL OTHER LARCENY;;;;;1116 W LLOYD ST
051800175;06/29/2005;06:05 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2531 N 17TH ST
051800184;06/29/2005;01:10 PM;3.0;ROBBERY;;;;;1626 W NORTH AV
051800199;06/29/2005;07:30 PM;3.0;AGGRAVATED ASSAULT;;;;;2024 N 25TH ST
051800207;06/29/2005;07:53 PM;3.0;SHOPLIFTING;;;;;2555 N 35TH ST
051810007;06/29/2005;08:52 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1610 W WALNUT ST
052620150;06/29/2005;10:00 PM;5.0;SIMPLE ASSAULT;ALL OTHER LARCENY;;;;2800 N 12TH ST
051790027;06/28/2005;06:03 AM;3.0;AGGRAVATED ASSAULT;;;;;2016 N 41ST ST #UPR
051790038;06/28/2005;07:06 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;965 N 33RD ST
051790043;06/28/2005;08:23 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2121 N SHERMAN BL
051790055;06/28/2005;09:35 AM;7.0;MOTOR VEHICLE THEFT;;;;;2702 N 37TH ST #UPPER
051790056;06/28/2005;09:36 AM;3.0;ALL OTHER LARCENY;;;;;2424 N 49TH ST
051790079;06/28/2005;11:46 AM;3.0;ALL OTHER LARCENY;;;;;2343 N 50TH ST
051790083;06/28/2005;08:26 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2547 N 39TH ST
051790087;06/28/2005;10:27 AM;3.0;MOTOR VEHICLE THEFT;;;;;2633 N 20TH ST
051790090;06/28/2005;12:16 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2700 W LISBON AV
051790091;06/28/2005;08:47 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;4721 W NORTH AV
051790106;06/28/2005;01:08 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2800 N 35TH ST
051790112;06/28/2005;11:42 AM;3.0;MOTOR VEHICLE THEFT;;;;;2156 N SHERMAN BL
051790134;06/28/2005;03:45 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1200 W VLIET ST
051790141;06/28/2005;02:44 PM;3.0;ROBBERY;;;;;3519 W VLIET ST
051790165;06/28/2005;05:38 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1821 N 16TH ST
051790169;06/28/2005;06:00 PM;3.0;SHOPLIFTING;;;;;2322 W OAK ST
051790175;06/28/2005;06:05 PM;5.0;MOTOR VEHICLE THEFT;;;;;1111 W RESERVOIR AV
051790178;06/28/2005;06:12 PM;5.0;SIMPLE ASSAULT;;;;;1300 W RESERVOIR AV
051790201;06/28/2005;08:21 PM;5.0;AGGRAVATED ASSAULT;;;;;2628 N 9TH ST
051790203;06/28/2005;10:22 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2833 N 9TH ST
051800012;06/28/2005;11:25 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1812 N 18TH ST
051780058;06/27/2005;08:13 AM;3.0;SIMPLE ASSAULT;;;;;1627 N 35TH ST
051780059;06/27/2005;08:22 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2608 W NORTH AV
051780062;06/27/2005;09:29 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2746 N 10TH ST
051780065;06/27/2005;09:33 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1826 N 28TH ST
051780079;06/27/2005;10:34 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1710 W CLARKE ST
051780087;06/27/2005;11:13 AM;5.0;MOTOR VEHICLE THEFT;;;;;1837 N 13TH ST
051780121;06/27/2005;03:14 PM;3.0;MOTOR VEHICLE THEFT;;;;;2200 W NORTH AV
051780123;06/27/2005;01:51 PM;5.0;ALL OTHER LARCENY;;;;;938 W NORTH AV
051780153;06/27/2005;04:38 PM;3.0;ALL OTHER LARCENY;;;;;4260 W HIGHLAND BL #4
051780175;06/27/2005;06:24 PM;5.0;ALL OTHER LARCENY;;;;;1369 W MEINECKE AV
051780201;06/27/2005;08:10 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2011 N 40TH ST
051780225;06/27/2005;11:08 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2749 N 24TH ST
051780227;06/27/2005;07:53 PM;3.0;AGGRAVATED ASSAULT;;;;;2474 W LLOYD ST
051780236;06/27/2005;07:53 PM;3.0;AGGRAVATED ASSAULT;;;;;2131 N 25TH ST
051790001;06/27/2005;10:44 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2779 N 12TH ST
051790005;06/27/2005;11:31 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;4825 W CENTER ST #1
051750022;06/26/2005;07:00 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2845 N 27TH ST
051770013;06/26/2005;12:15 AM;3.0;AGGRAVATED ASSAULT;;;;;1725 N 36TH ST
051770031;06/26/2005;01:35 AM;3.0;ALL OTHER LARCENY;THEFT FROM MOTOR VEHICLE;;;;3114 W NORTH AV
051770039;06/26/2005;02:06 AM;3.0;AGGRAVATED ASSAULT;;;;;2544 W FOND DU LAC AV
051770041;06/26/2005;04:10 AM;3.0;AGGRAVATED ASSAULT;;;;;1363 N 40TH ST
051770052;06/26/2005;04:07 AM;7.0;AGGRAVATED ASSAULT;;;;;2807 N 29TH ST
051770059;06/26/2005;08:21 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2228 N 15TH ST
051770093;06/26/2005;10:44 AM;3.0;ALL OTHER LARCENY;;;;;2602 W BROWN ST
051770105;06/26/2005;12:21 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3425 W NORTH AV
051770118;06/26/2005;12:17 PM;3.0;ROBBERY;;;;;2100 N 35TH ST
051770136;06/26/2005;01:09 PM;3.0;ALL OTHER LARCENY;;;;;2430 W VINE ST
051770144;06/26/2005;04:33 PM;7.0;MOTOR VEHICLE THEFT;;;;;2400 W CENTER ST
051770147;06/26/2005;03:11 PM;7.0;ALL OTHER LARCENY;;;;;2815 N 37TH ST
051770150;06/26/2005;02:49 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2551 N 37TH ST
051770160;06/26/2005;03:30 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2119 N 36TH ST
051770167;06/26/2005;06:52 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2218 N 44TH ST
051770176;06/26/2005;05:32 PM;3.0;AGGRAVATED ASSAULT;;;;;1041 N 35TH ST #4
051770185;06/26/2005;05:38 PM;3.0;MOTOR VEHICLE THEFT;;;;;2100 W CLARKE ST
051770202;06/26/2005;09:56 PM;3.0;AGGRAVATED ASSAULT;;;;;2230 N 46TH ST
051770203;06/26/2005;08:14 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2573 N 46TH ST
051770208;06/26/2005;08:29 PM;3.0;SIMPLE ASSAULT;;;;;2563 N 46TH ST
051770209;06/26/2005;08:29 PM;3.0;AGGRAVATED ASSAULT;;;;;2563 N 46TH ST
051770212;06/26/2005;09:56 PM;3.0;ROBBERY;;;;;2412 N 33RD ST
051780004;06/26/2005;10:34 PM;5.0;MOTOR VEHICLE THEFT;;;;;2353 N 12TH ST #A
051760020;06/25/2005;02:19 AM;3.0;SIMPLE ASSAULT;;;;;2200 N 24TH ST
051760028;06/25/2005;01:45 AM;5.0;ROBBERY;;;;;1205 W NORTH AV
051760048;06/25/2005;05:05 AM;5.0;ROBBERY;;;;;1319 W NORTH AV
051760049;06/25/2005;07:14 AM;3.0;ALL OTHER LARCENY;;;;;2433 N 29TH ST
051760084;06/25/2005;11:17 AM;7.0;SIMPLE ASSAULT;;;;;2752 N 18TH ST
051760086;06/25/2005;11:59 AM;3.0;ALL OTHER LARCENY;;;;;3024 W WALNUT ST
051760101;06/25/2005;10:30 AM;3.0;ROBBERY;;;;;3701 W VLIET ST
051760123;06/25/2005;02:37 PM;7.0;ALL OTHER LARCENY;;;;;2871 N 28TH ST
051760131;06/25/2005;04:35 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2437 N 22ND ST
051760138;06/25/2005;05:02 PM;3.0;ALL OTHER LARCENY;;;;;3500 W GALENA ST
051760148;06/25/2005;05:51 PM;3.0;ALL OTHER LARCENY;;;;;2632 N 23RD ST
051760171;06/25/2005;09:12 PM;7.0;ALL OTHER LARCENY;;;;;2715 N 40TH ST
051760179;06/25/2005;10:00 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2635 N 36TH ST
051760180;06/25/2005;08:47 PM;3.0;ROBBERY;;;;;2475 W NORTH AV
051750029;06/24/2005;02:36 AM;5.0;MOTOR VEHICLE THEFT;;;;;1813 N 13TH ST
051750044;06/24/2005;06:32 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2204-A N 41ST ST
051750051;06/24/2005;07:52 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2723 N 17TH ST
051750064;06/24/2005;06:37 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3829 W NORTH AV
051750065;06/24/2005;08:48 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2041 N 41ST ST
051750074;06/24/2005;08:41 AM;3.0;SIMPLE ASSAULT;;;;;2354 N 51ST ST #2
051750075;06/24/2005;09:27 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1730 W NORTH AV
051750076;06/24/2005;08:44 AM;;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3700 W JUNEAU AV
051750080;06/24/2005;08:11 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2727 W NORTH AV
051750082;06/24/2005;09:05 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2151 N LINDSAY ST
051750099;06/24/2005;09:27 AM;5.0;MOTOR VEHICLE THEFT;;;;;2809 N 10TH ST
051750108;06/24/2005;11:57 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2717 N 16TH ST
051750118;06/24/2005;12:52 PM;3.0;ALL OTHER LARCENY;;;;;2407 N 33RD ST
051750119;06/24/2005;11:06 AM;3.0;AGGRAVATED ASSAULT;;;;;2177 N 47TH ST
051750135;06/24/2005;01:37 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;812 W CLARKE ST
051750140;06/24/2005;02:27 PM;3.0;ALL OTHER LARCENY;;;;;1626 W FOND DU LAC AV
051750197;06/24/2005;05:35 PM;3.0;SIMPLE ASSAULT;;;;;2576 N 35TH ST
051750202;06/24/2005;06:32 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2245 W FOND DU LAC AV
051750236;06/24/2005;10:11 PM;5.0;ALL OTHER LARCENY;;;;;1200 W CENTER ST
051750242;06/24/2005;08:52 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2717 N 16TH ST
051750242;06/24/2005;08:52 PM;7.0;SIMPLE ASSAULT;;;;;2717 N 16TH ST
051780161;06/24/2005;08:10 PM;3.0;AGGRAVATED ASSAULT;;;;;2140 N 44TH ST
051740009;06/23/2005;12:18 AM;7.0;SIMPLE ASSAULT;;;;;2818 N 35TH ST
051740024;06/23/2005;01:36 AM;3.0;ROBBERY;;;;;4961 W CLARKE ST
051740031;06/23/2005;01:50 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3602 W VLIET ST
051740080;06/23/2005;09:33 AM;3.0;ALL OTHER LARCENY;;;;;2000 W NORTH AV
051740091;06/23/2005;06:43 AM;3.0;ARSON;;;;;4148 W LISBON AV
051740115;06/23/2005;12:23 PM;3.0;SIMPLE ASSAULT;;;;;2801 W WRIGHT ST
051740120;06/23/2005;12:05 PM;3.0;AGGRAVATED ASSAULT;;;;;2247 N 26TH ST
051740122;06/23/2005;12:13 PM;3.0;MOTOR VEHICLE THEFT;;;;;2900 W WRIGHT ST
051740126;06/23/2005;02:53 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;4251 W STATE ST
051740146;06/23/2005;07:35 PM;5.0;SIMPLE ASSAULT;;;;;1350 W NORTH AV
051740152;06/23/2005;04:49 PM;3.0;ALL OTHER LARCENY;;;;;2602 W GALENA ST
051740155;06/23/2005;05:05 PM;3.0;ALL OTHER LARCENY;;;;;2014 W NORTH AV
051740167;06/23/2005;05:30 PM;3.0;ALL OTHER LARCENY;;;;;2140 N 48TH ST
051740172;06/23/2005;05:41 PM;3.0;ALL OTHER LARCENY;;;;;950 N 35TH ST
051740174;06/23/2005;04:04 PM;3.0;AGGRAVATED ASSAULT;;;;;2577 N 45TH ST
051740184;06/23/2005;05:10 PM;3.0;ROBBERY;;;;;2900 W LISBON AV
051740185;06/23/2005;06:57 PM;5.0;SIMPLE ASSAULT;;;;;2507 N 9TH ST
051740206;06/23/2005;08:43 PM;3.0;MOTOR VEHICLE THEFT;;;;;3230 W LISBON AV
051740211;06/23/2005;09:59 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2008 W VINE ST
051740215;06/23/2005;10:20 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3810 W WALNUT ST
051740216;06/23/2005;10:27 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1355 N 35TH ST
051740217;06/23/2005;11:38 PM;3.0;AGGRAVATED ASSAULT;;;;;4500 W LISBON AV
051750004;06/23/2005;11:55 PM;;HOMICIDE;;;;;2390 N 15TH ST
051750016;06/23/2005;11:57 PM;5.0;AGGRAVATED ASSAULT;;;;;2378 N 15TH ST
051750238;06/23/2005;09:37 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4500 W LISBON AV
051730029;06/22/2005;06:55 AM;3.0;MOTOR VEHICLE THEFT;;;;;2634 N 20TH ST
051730032;06/22/2005;06:44 AM;3.0;MOTOR VEHICLE THEFT;;;;;2430 W LISBON AV
051730035;06/22/2005;07:38 AM;3.0;ALL OTHER LARCENY;;;;;1853 N 26TH ST
051730038;06/22/2005;07:54 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1844 W FOND DU LAC AV
051730039;06/22/2005;07:54 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1844 W FOND DU LAC AV
051730069;06/22/2005;11:38 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1935 N 37TH ST
051730082;06/22/2005;11:26 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1835 N 18TH ST
051730098;06/22/2005;01:16 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2164 N 42ND ST
051730122;06/22/2005;02:56 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2545 N 29TH ST
051730123;06/22/2005;11:10 AM;5.0;AGGRAVATED ASSAULT;BURGLARY/BREAKING AND ENTERING;;;;2531 N 8TH ST
051730137;06/22/2005;03:38 PM;5.0;SIMPLE ASSAULT;;;;;2711 N TEUTONIA AV
051730142;06/22/2005;04:45 PM;5.0;SIMPLE ASSAULT;;;;;2473 N 8TH ST
051730143;06/22/2005;03:09 PM;3.0;AGGRAVATED ASSAULT;;;;;2632 N 36TH ST
051730165;06/22/2005;04:56 PM;6.0;ROBBERY;;;;;2266 S 27TH ST
051730183;06/22/2005;06:13 PM;3.0;AGGRAVATED ASSAULT;;;;;2404 N 23RD ST
