Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
092710007;09/28/2009;01:02 AM;3.0;MOTOR VEHICLE THEFT;;;;;1743 N 33RD ST
092710038;09/28/2009;08:29 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2425 N 49TH ST
092710051;09/28/2009;09:21 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1713 N 38TH ST
092710075;09/28/2009;12:12 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2166 N 40TH ST
092710087;09/28/2009;01:22 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3718 W VLIET ST
092710094;09/28/2009;01:45 PM;3.0;SIMPLE ASSAULT;;;;;4315 W LISBON AV #26
092710112;09/28/2009;03:13 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1350 W NORTH AV
092710123;09/28/2009;03:53 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4225 W GARFIELD AV
092710130;09/28/2009;04:39 PM;3.0;ALL OTHER LARCENY;;;;;4800 W NORTH AV
092710136;09/28/2009;04:52 PM;3.0;ALL OTHER LARCENY;;;;;2366 N TEUTONIA AV
092710161;09/28/2009;05:58 PM;3.0;SIMPLE ASSAULT;;;;;2121 N 32ND ST
092710165;09/28/2009;07:12 PM;3.0;SIMPLE ASSAULT;;;;;2001 N 32ND ST
092710169;09/28/2009;04:21 PM;7.0;ALL OTHER LARCENY;;;;;3420 W CENTER ST
092710171;09/28/2009;06:57 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2400 N 39TH ST #LWR
092710214;09/28/2009;10:49 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2412 N 34TH ST
092700008;09/27/2009;12:24 AM;3.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2661 N 49TH ST
092700015;09/27/2009;02:10 AM;3.0;MOTOR VEHICLE THEFT;;;;;1947 N 24TH ST
092700030;09/27/2009;01:07 AM;3.0;AGGRAVATED ASSAULT;;;;;2202 N 35TH ST
092700042;09/27/2009;07:53 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2579 N 40TH ST
092700051;09/27/2009;10:27 AM;5.0;SIMPLE ASSAULT;;;;;2847 N 11TH LA
092700057;09/27/2009;11:51 AM;3.0;MOTOR VEHICLE THEFT;;;;;2346 N 39TH ST
092700093;09/27/2009;03:49 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2863 N 37TH ST
092700097;09/27/2009;04:34 PM;3.0;MOTOR VEHICLE THEFT;;;;;1820 N 36TH ST
092700105;09/27/2009;04:48 PM;3.0;KIDNAPING;SIMPLE ASSAULT;;;;2618 N 34TH ST
092700129;09/27/2009;06:41 PM;3.0;SIMPLE ASSAULT;;;;;1965-A N 36TH ST
092700149;09/27/2009;09:25 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1719 N 33RD ST
092700156;09/27/2009;08:52 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2757 N 39TH ST
092710006;09/27/2009;10:46 PM;3.0;MOTOR VEHICLE THEFT;;;;;3540 W LINDEN PL #2
092740033;09/27/2009;01:31 PM;3.0;AGGRAVATED ASSAULT;;;;;2121 N 34TH ST
092690041;09/26/2009;04:17 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2441 N 34TH ST
092690070;09/26/2009;11:16 AM;3.0;AGGRAVATED ASSAULT;;;;;1510 N 38TH ST
092690101;09/26/2009;01:48 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1625 N 37TH ST
092690104;09/26/2009;01:14 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2261 N 24TH PL
092690120;09/26/2009;04:15 AM;3.0;AGGRAVATED ASSAULT;;;;;2457 N 39TH ST
092690159;09/26/2009;07:13 PM;3.0;ALL OTHER LARCENY;;;;;900 N 35TH ST
092690167;09/26/2009;06:53 PM;3.0;SIMPLE ASSAULT;;;;;2464 N 22ND ST
092690180;09/26/2009;03:57 PM;3.0;ROBBERY;;;;;2058 N 30TH ST
092690186;09/26/2009;08:24 PM;3.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2454 N 51ST ST #LWR
092690191;09/26/2009;04:48 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1033 N 35TH ST #4
092700007;09/26/2009;11:56 PM;3.0;SIMPLE ASSAULT;;;;;2130 N 37TH ST
092680027;09/25/2009;07:09 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2660 N 37TH ST
092680028;09/25/2009;07:09 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2660 N 37TH ST
092680035;09/25/2009;08:55 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2222 N 48TH ST
092680052;09/25/2009;08:58 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2235 W CENTER ST
092680059;09/25/2009;10:52 AM;3.0;ALL OTHER LARCENY;;;;;2816 W CLARKE ST
092680072;09/25/2009;10:54 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2029 N 20TH ST
092680083;09/25/2009;12:03 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2352 N 47TH ST
092680090;09/25/2009;01:29 PM;3.0;ALL OTHER LARCENY;;;;;1011 W CENTER ST
092680113;09/25/2009;03:12 PM;3.0;MOTOR VEHICLE THEFT;;;;;4821 W GARFIELD AV
092680115;09/25/2009;12:19 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2470 N GRANT BL
092680136;09/25/2009;04:34 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2634 W GALENA ST
092680149;09/25/2009;09:58 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2530 N 39TH ST #UPR
092680159;09/25/2009;07:06 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1841 N 39TH ST
092670043;09/24/2009;07:15 AM;7.0;MOTOR VEHICLE THEFT;;;;;2745 N 37TH ST
092670082;09/24/2009;11:20 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2377 N SHERMAN BL
092670100;09/24/2009;12:59 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1722 W CENTER ST
092670142;09/24/2009;05:11 PM;3.0;ALL OTHER LARCENY;;;;;2800 W CLARKE ST
092670144;09/24/2009;05:14 PM;3.0;ALL OTHER LARCENY;;;;;2121 N 32ND ST
092670153;09/24/2009;03:19 PM;3.0;MOTOR VEHICLE THEFT;;;;;1901 N 36TH ST
092670166;09/24/2009;05:01 PM;3.0;ROBBERY;;;;;2322 W OAK ST
092670193;09/24/2009;09:12 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1400 W BROWN ST
092670199;09/24/2009;11:05 AM;3.0;ALL OTHER LARCENY;;;;;1606 N 29TH ST
092680013;09/24/2009;04:16 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2178 N 46TH ST
092650178;09/23/2009;04:20 AM;3.0;ROBBERY;;;;;2813 W CLARKE ST
092660019;09/23/2009;02:21 AM;3.0;SIMPLE ASSAULT;;;;;2650 N 20TH ST
092660023;09/23/2009;03:09 AM;7.0;SIMPLE ASSAULT;;;;;2732 N 35TH ST #A
092660034;09/23/2009;07:26 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1827 N 17TH ST #LOWER
092660043;09/23/2009;07:14 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3820 W WISCONSIN AV
092660044;09/23/2009;09:21 AM;3.0;MOTOR VEHICLE THEFT;;;;;2900 W NORTH AV
092660051;09/23/2009;10:02 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1532 W CENTER ST
092660057;09/23/2009;10:30 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4315 W LISBON AV
092660069;09/23/2009;12:12 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3500 W LISBON AV
092660087;09/23/2009;12:48 PM;3.0;SIMPLE ASSAULT;;;;;2600 N 36TH ST
092660114;09/23/2009;02:53 PM;3.0;SIMPLE ASSAULT;;;;;1940 N 27TH ST
092660146;09/23/2009;07:24 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3607 W NORTH AV
092660147;09/23/2009;07:25 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3607 W NORTH AV
092660167;09/23/2009;07:44 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2756 N GRANT BL
092660187;09/23/2009;11:14 PM;7.0;MOTOR VEHICLE THEFT;;;;;2729 N 36TH ST
092670143;09/23/2009;06:02 PM;3.0;SIMPLE ASSAULT;;;;;2650 N 20TH ST
092650015;09/22/2009;01:20 AM;5.0;AGGRAVATED ASSAULT;;;;;2764 N 16TH ST
092650024;09/22/2009;06:39 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2523 N 49TH ST
092650055;09/22/2009;08:46 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2149 N 39TH ST
092650060;09/22/2009;10:18 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2225 N 34TH ST
092650066;09/22/2009;12:20 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2674 N 36TH ST
092650101;09/22/2009;03:57 PM;5.0;MOTOR VEHICLE THEFT;;;;;2743 N 17TH ST
092650107;09/22/2009;03:45 PM;5.0;SIMPLE ASSAULT;;;;;2749 N 16TH ST
092650135;09/22/2009;05:48 PM;7.0;MOTOR VEHICLE THEFT;;;;;2876 N 36TH ST
092650140;09/22/2009;05:57 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2369 N 20TH ST
092650183;09/22/2009;08:22 PM;3.0;ROBBERY;;;;;2475 W NORTH AV
092630153;09/21/2009;12:45 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1902 N 28TH ST
092640018;09/21/2009;02:53 AM;3.0;AGGRAVATED ASSAULT;;;;;2529 N 11TH ST
092640019;09/21/2009;02:53 AM;3.0;SIMPLE ASSAULT;;;;;2529 N 11TH ST #UPPR
092640022;09/21/2009;03:07 AM;3.0;MOTOR VEHICLE THEFT;;;;;3427 W WALNUT ST
092640063;09/21/2009;08:29 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2106 N 42ND ST
092640079;09/21/2009;11:16 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1521 N 39TH ST
092640080;09/21/2009;11:17 AM;3.0;MOTOR VEHICLE THEFT;;;;;2424 N GRANT BL
092640126;09/21/2009;02:25 PM;3.0;SIMPLE ASSAULT;;;;;1719 W VINE ST
092640141;09/21/2009;04:06 PM;3.0;ALL OTHER LARCENY;;;;;1432 W GALENA ST
092640142;09/21/2009;04:07 PM;3.0;MOTOR VEHICLE THEFT;;;;;1018 N 35TH ST
092640189;09/21/2009;02:35 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2237 N 40TH ST
092640221;09/21/2009;07:25 PM;3.0;AGGRAVATED ASSAULT;;;;;2485 W BROWN ST
092640223;09/21/2009;08:14 PM;7.0;ALL OTHER LARCENY;;;;;2803 N 36TH ST
092640235;09/21/2009;10:37 PM;3.0;ALL OTHER LARCENY;;;;;2232 N 37TH ST
092640237;09/21/2009;09:11 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1621 W CLARKE ST
092640238;09/21/2009;10:56 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2410 N 21ST ST
092640239;09/21/2009;09:30 PM;3.0;AGGRAVATED ASSAULT;;;;;1800 W NORTH AV
092630009;09/20/2009;12:41 AM;3.0;SIMPLE ASSAULT;;;;;2535 N 28TH ST
092630011;09/20/2009;12:46 AM;3.0;ROBBERY;;;;;2423 N 28TH ST
092630028;09/20/2009;01:47 AM;3.0;AGGRAVATED ASSAULT;;;;;2036 N 34TH ST
092630034;09/20/2009;01:14 AM;3.0;SIMPLE ASSAULT;;;;;2020 N 34TH ST
092630036;09/20/2009;02:18 AM;3.0;MOTOR VEHICLE THEFT;;;;;2533 N 45TH ST
092630054;09/20/2009;09:22 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2537 N 20TH ST
092630065;09/20/2009;09:45 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2214 N 41ST ST
092630074;09/20/2009;10:21 AM;3.0;AGGRAVATED ASSAULT;;;;;1727 N 23RD ST
092630088;09/20/2009;01:17 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2700 W BROWN ST
092630115;09/20/2009;03:32 PM;3.0;MOTOR VEHICLE THEFT;;;;;3703 W GALENA ST
092630128;09/20/2009;02:39 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2619 N 23RD ST
092630134;09/20/2009;04:46 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2530 N 28TH ST #LWR
092630142;09/20/2009;06:22 PM;3.0;SIMPLE ASSAULT;;;;;2342 N 45TH ST
092630145;09/20/2009;07:13 PM;3.0;MOTOR VEHICLE THEFT;;;;;1500 W MEINECKE AV
092630152;09/20/2009;10:50 PM;5.0;AGGRAVATED ASSAULT;;;;;2773 N 18TH ST
092630162;09/20/2009;08:10 PM;3.0;ROBBERY;;;;;1333 N 35TH ST
092630166;09/20/2009;08:49 PM;3.0;AGGRAVATED ASSAULT;;;;;2634 N 40TH ST
092630171;09/20/2009;06:03 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1903-B N 33RD ST
092630176;09/20/2009;09:18 PM;3.0;SIMPLE ASSAULT;;;;;2011 N 31ST ST
092630183;09/20/2009;06:35 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;4407 W NORTH AV #20
092630185;09/20/2009;09:15 PM;3.0;AGGRAVATED ASSAULT;;;;;2230 W WALNUT ST
092630187;09/20/2009;10:56 PM;3.0;SIMPLE ASSAULT;;;;;1718 N 37TH ST
092610191;09/19/2009;03:45 AM;3.0;AGGRAVATED ASSAULT;;;;;2220 W BROWN ST
092620003;09/19/2009;12:14 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2657 N 40TH ST
092620006;09/19/2009;12:57 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1849 N 36TH ST
092620063;09/19/2009;10:32 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2342 N 35TH ST
092620088;09/19/2009;01:18 PM;3.0;SHOPLIFTING;;;;;1201-M N 35TH ST
092620097;09/19/2009;03:04 PM;5.0;SIMPLE ASSAULT;;;;;2018 W CENTER ST
092620098;09/19/2009;03:35 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2351 N 48TH ST
092620102;09/19/2009;04:25 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1738 W CENTER ST
092620110;09/19/2009;04:19 PM;3.0;AGGRAVATED ASSAULT;;;;;2528 N 35TH ST
092620114;09/19/2009;05:09 PM;3.0;SIMPLE ASSAULT;;;;;2553 N 20TH ST
092620128;09/19/2009;07:26 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2132 N 40TH ST
092620133;09/19/2009;05:09 PM;3.0;SIMPLE ASSAULT;;;;;2430 N 27TH ST
092620154;09/19/2009;09:49 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2564 N 14TH ST
092620157;09/19/2009;09:59 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2408 N 16TH ST
092630004;09/19/2009;11:36 PM;5.0;SIMPLE ASSAULT;;;;;2845 W FOND DU LAC AV
092650002;09/19/2009;01:28 AM;3.0;ARSON;;;;;2345 N 44TH ST
092610029;09/18/2009;08:36 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2548 N 51ST ST
092610034;09/18/2009;09:06 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2135 N LINDSAY ST
092610044;09/18/2009;10:01 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2465 N 8TH ST
092610052;09/18/2009;10:38 AM;3.0;SIMPLE ASSAULT;;;;;1630 N 24TH PL
092610059;09/18/2009;11:53 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;4251 W STATE ST
092610103;09/18/2009;12:41 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2163 N 41ST ST
092610105;09/18/2009;03:10 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4720 W LISBON AV
092610135;09/18/2009;04:12 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2832 N 21ST ST
092610145;09/18/2009;03:06 PM;3.0;AGGRAVATED ASSAULT;;;;;2501 N 38TH ST
092610173;09/18/2009;08:43 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2226 N 37TH ST
092610187;09/18/2009;10:01 PM;3.0;SIMPLE ASSAULT;DISORDERLY CONDUCT;;;;1107 W RESERVOIR AV
092620012;09/18/2009;09:37 PM;;HOMICIDE;;;;;1211 W WRIGHT ST
092600002;09/17/2009;12:13 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3600 W NORTH AV
092600013;09/17/2009;12:13 AM;3.0;SIMPLE ASSAULT;;;;;4425 W NORTH AV
092600026;09/17/2009;01:16 AM;3.0;ROBBERY;;;;;2578 N 34TH ST
092600056;09/17/2009;06:48 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3904 W WALNUT ST
092600093;09/17/2009;11:12 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2141 N 28TH ST
092600108;09/17/2009;11:30 AM;3.0;ROBBERY;;;;;2446 N 39TH ST
092600133;09/17/2009;02:56 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1706 W CENTER ST
092600148;09/17/2009;05:39 PM;3.0;MOTOR VEHICLE THEFT;;;;;1115 N 35TH ST
092600181;09/17/2009;06:50 PM;3.0;AGGRAVATED ASSAULT;;;;;2141 N 28TH ST
092610007;09/17/2009;10:19 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3707 W BROWN ST
092820150;09/17/2009;11:40 AM;3.0;SIMPLE ASSAULT;;;;;2600 N 36TH ST
092590014;09/16/2009;12:45 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2205 N TEUTONIA AV
092590015;09/16/2009;12:52 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2809 N 41ST ST
092590018;09/16/2009;09:00 AM;3.0;ROBBERY;;;;;1930 N 28TH ST
092590021;09/16/2009;07:00 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;4519-A W CENTER ST
092590028;09/16/2009;07:42 AM;3.0;SIMPLE ASSAULT;;;;;3901 W CENTER ST
092590046;09/16/2009;10:44 AM;3.0;SIMPLE ASSAULT;;;;;2200 N HI MOUNT BL
092590086;09/16/2009;01:52 PM;3.0;ALL OTHER LARCENY;;;;;2608 N 49TH ST
092590098;09/16/2009;03:22 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2576 N 11TH ST
092590113;09/16/2009;05:36 PM;5.0;SIMPLE ASSAULT;;;;;908 W HADLEY ST
092590139;09/16/2009;08:22 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2418 W VINE ST
092590163;09/16/2009;09:27 PM;3.0;AGGRAVATED ASSAULT;;;;;2408 W LLOYD ST
092600034;09/16/2009;02:37 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1841 N 23RD ST
092580023;09/15/2009;02:40 AM;3.0;ALL OTHER LARCENY;;;;;2421 N 49TH ST
092580027;09/15/2009;04:06 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2333 N 49TH ST
092580031;09/15/2009;02:29 AM;3.0;SIMPLE ASSAULT;;;;;2256 N 42ND ST
092580035;09/15/2009;07:45 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2116 N 11TH ST
092580064;09/15/2009;10:49 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2223 N 47TH ST
092580069;09/15/2009;10:19 AM;3.0;ARSON;;;;;4501 W MEINECKE AV
092580073;09/15/2009;10:46 AM;3.0;SIMPLE ASSAULT;;;;;2531 N 47TH ST
092580079;09/15/2009;11:56 AM;3.0;ALL OTHER LARCENY;;;;;3717 W GALENA ST
092580085;09/15/2009;12:35 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2104 N 29TH ST
092580087;09/15/2009;12:51 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2164 N 37TH ST
092580096;09/15/2009;12:16 PM;3.0;SIMPLE ASSAULT;;;;;2600 N 36TH ST
092580121;09/15/2009;04:28 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2408 N 44TH ST
092580139;09/15/2009;04:35 PM;3.0;BURGLARY/BREAKING AND ENTERING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2556 N 39TH ST
092580153;09/15/2009;10:32 AM;3.0;AGGRAVATED ASSAULT;;;;;2645 W GARFIELD AV
092580154;09/15/2009;07:32 PM;3.0;MOTOR VEHICLE THEFT;;;;;1200 W NORTH AV
092580178;09/15/2009;08:36 PM;3.0;AGGRAVATED ASSAULT;;;;;2461 N 15TH ST
092580184;09/15/2009;08:36 PM;3.0;SIMPLE ASSAULT;;;;;2461 N 15TH ST
092600063;09/15/2009;09:42 AM;3.0;ALL OTHER LARCENY;;;;;2309 W VINE ST
091830034;09/14/2009;04:03 AM;3.0;ROBBERY;;;;;2780 W LISBON AV
092480030;09/14/2009;03:33 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2408 N 46TH ST
092570021;09/14/2009;12:16 AM;3.0;ARSON;;;;;2378 N 45TH ST
092570060;09/14/2009;09:12 AM;3.0;ALL OTHER LARCENY;;;;;3312 W WRIGHT ST
092570061;09/14/2009;08:46 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2225 N 29TH ST
092570093;09/14/2009;12:58 PM;3.0;ALL OTHER LARCENY;;;;;2642 N 38TH ST
092570138;09/14/2009;04:44 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3511 W NORTH AV
092570146;09/14/2009;05:11 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2443 N 9TH ST
092570158;09/14/2009;05:53 PM;5.0;SIMPLE ASSAULT;;;;;2891 N 12TH ST
092570162;09/14/2009;06:59 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2000 W MEINECKE AV
092570186;09/14/2009;08:20 PM;5.0;SIMPLE ASSAULT;;;;;1339 W HADLEY ST
092570200;09/14/2009;09:46 PM;3.0;SIMPLE ASSAULT;;;;;2232 W BROWN ST
092560019;09/13/2009;02:18 AM;3.0;MOTOR VEHICLE THEFT;;;;;2449 N 34TH ST
092560020;09/13/2009;01:09 AM;3.0;ROBBERY;;;;;2434 W GARFIELD AV
092560041;09/13/2009;03:41 AM;3.0;ROBBERY;;;;;2324 N 19TH ST
092560045;09/13/2009;06:25 AM;3.0;SIMPLE ASSAULT;;;;;2674 N 36TH ST
092560066;09/13/2009;09:47 AM;3.0;SIMPLE ASSAULT;;;;;1868 N 40TH ST
092560080;09/13/2009;09:49 AM;5.0;AGGRAVATED ASSAULT;ALL OTHER LARCENY;;;;2842 N 30TH ST
092560081;09/13/2009;10:50 AM;3.0;SIMPLE ASSAULT;;;;;1732 N 13TH ST
092560134;09/13/2009;11:49 AM;3.0;MOTOR VEHICLE THEFT;;;;;2445 N 29TH ST
092560135;09/13/2009;03:47 PM;3.0;AGGRAVATED ASSAULT;;;;;1415 W WRIGHT ST
092560140;09/13/2009;05:13 PM;3.0;SIMPLE ASSAULT;;;;;1011 N 33RD ST
092560145;09/13/2009;05:36 PM;3.0;SIMPLE ASSAULT;;;;;2209 N 20TH ST
092560147;09/13/2009;03:47 PM;3.0;SIMPLE ASSAULT;;;;;1415 W WRIGHT ST
092560174;09/13/2009;09:19 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2672 N 41ST ST
092560176;09/13/2009;09:24 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1518 N 39TH ST
092560177;09/13/2009;08:57 PM;3.0;SIMPLE ASSAULT;;;;;2413-A N 33RD ST
092560192;09/13/2009;08:33 PM;3.0;MOTOR VEHICLE THEFT;;;;;1617 N 20TH ST
092550028;09/12/2009;02:53 AM;3.0;SIMPLE ASSAULT;;;;;2046 N 25TH ST
092550064;09/12/2009;09:14 AM;3.0;SIMPLE ASSAULT;;;;;2155 N 36TH ST
092550073;09/12/2009;09:26 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2816 W FOND DU LAC AV
092550088;09/12/2009;12:31 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2522 N 51ST ST
092550100;09/12/2009;01:45 PM;3.0;ALL OTHER LARCENY;;;;;1600 W NORTH AV
092550148;09/12/2009;05:57 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1506 W CLARKE ST
092550170;09/12/2009;08:10 PM;3.0;MOTOR VEHICLE THEFT;;;;;1821 N 16TH ST
092550179;09/12/2009;09:43 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3100 W BROWN ST
092550182;09/12/2009;07:26 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2151 N 32ND ST
092550196;09/12/2009;09:46 PM;5.0;AGGRAVATED ASSAULT;;;;;2767 N 16TH ST
092560006;09/12/2009;11:53 PM;3.0;SIMPLE ASSAULT;;;;;2348 N 33RD ST
092560185;09/12/2009;12:19 AM;3.0;SIMPLE ASSAULT;;;;;2473 N 14TH ST #1
092500110;09/11/2009;08:37 AM;3.0;AGGRAVATED ASSAULT;;;;;1511 N 38TH ST
092540013;09/11/2009;02:00 AM;7.0;ROBBERY;;;;;2710 N 34TH ST
092540026;09/11/2009;03:50 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2408 N 46TH ST
092540044;09/11/2009;08:00 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2644 N 48TH ST
092540054;09/11/2009;08:36 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2217 N 28TH ST
092540081;09/11/2009;12:38 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2720 N 16TH ST
092540087;09/11/2009;11:45 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3809 W GALENA ST
092540088;09/11/2009;01:18 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2221 N 14TH ST
