Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
090670063;03/08/2009;11:57 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3707 W GOOD HOPE RD
090670067;03/08/2009;12:58 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6161 N 36TH ST
090670070;03/08/2009;12:25 PM;4.0;SIMPLE ASSAULT;;;;;2014 W CUSTER AV
090670073;03/08/2009;12:43 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;4453 N GREEN BAY AV
090670121;03/08/2009;03:35 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;5076 N 20TH ST
090670151;03/08/2009;07:50 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4871 N 20TH ST
090660007;03/07/2009;02:18 AM;5.0;SIMPLE ASSAULT;;;;;4282 N 27TH ST
090660016;03/07/2009;01:24 AM;5.0;ROBBERY;;;;;2002 W CAPITOL DR
090660019;03/07/2009;04:02 AM;7.0;AGGRAVATED ASSAULT;;;;;4803 N GREEN BAY AV
090660033;03/07/2009;09:06 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5536 N 31ST ST #4
090660121;03/07/2009;08:57 PM;4.0;MOTOR VEHICLE THEFT;;;;;4128 W FLORIST AV
090660127;03/07/2009;09:18 PM;7.0;SIMPLE ASSAULT;;;;;4624 N 31ST ST
090650007;03/06/2009;01:37 AM;5.0;MOTOR VEHICLE THEFT;;;;;4030 N 23RD ST
090650027;03/06/2009;07:43 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5242 N 36TH ST
090650065;03/06/2009;10:14 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;3712 W ELM ST
090650068;03/06/2009;01:21 PM;7.0;MOTOR VEHICLE THEFT;;;;;3621 W VILLARD AV
090650118;03/06/2009;06:42 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4133 N 23RD ST
090650119;03/06/2009;06:54 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5078 N 32ND ST
090650124;03/06/2009;05:22 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;4018-A W GOOD HOPE RD
090650159;03/06/2009;09:30 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4385 N GREEN BAY AV
090650176;03/06/2009;10:00 PM;5.0;MOTOR VEHICLE THEFT;;;;;4054 N 24TH PL
090640019;03/05/2009;08:52 AM;7.0;ALL OTHER LARCENY;;;;;3515 W VILLARD AV
090640029;03/05/2009;09:39 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4200 N 27TH ST
090640071;03/05/2009;03:12 PM;5.0;ALL OTHER LARCENY;;;;;2300 W CAPITOL DR
090640072;03/05/2009;03:21 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4906 N 38TH ST
090640073;03/05/2009;01:17 PM;4.0;ALL OTHER LARCENY;;;;;6848 N TEUTONIA AV
090640095;03/05/2009;04:46 PM;4.0;ALL OTHER LARCENY;;;;;6829 N TEUTONIA AV
090640111;03/05/2009;07:04 PM;4.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;6908 N 37TH ST #2
090640141;03/05/2009;08:44 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5521 N 39TH ST
090640149;03/05/2009;10:25 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;3500 W VILLARD AV
090640151;03/05/2009;10:17 PM;7.0;SIMPLE ASSAULT;;;;;5100 N TEUTONIA AV
090630017;03/04/2009;02:58 AM;5.0;AGGRAVATED ASSAULT;;;;;2027 W ATKINSON AV #304
090630063;03/04/2009;10:38 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2330 W ROOSEVELT DR #119
090630085;03/04/2009;01:32 PM;5.0;MOTOR VEHICLE THEFT;;;;;4076 N 12TH ST
090630097;03/04/2009;03:10 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4602 N 32ND ST
090630123;03/04/2009;05:14 PM;4.0;ALL OTHER LARCENY;;;;;6955 N TEUTONIA AV #4
090630133;03/04/2009;06:32 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4838 N 25TH ST
090630158;03/04/2009;09:15 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4114 N 25TH ST
090630165;03/04/2009;10:29 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5062 N 19TH PL
090630167;03/04/2009;11:35 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5063 N 19TH PL
090620015;03/03/2009;06:50 AM;5.0;SIMPLE ASSAULT;;;;;2310 W LINWAL LA
090620041;03/03/2009;10:35 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5172 N TEUTONIA AV
090620054;03/03/2009;11:45 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;4115 N TEUTONIA AV
090620055;03/03/2009;10:16 AM;7.0;ROBBERY;;;;;3800 W HAMPTON AV
090620057;03/03/2009;12:16 PM;5.0;AGGRAVATED ASSAULT;;;;;1405 W CONGRESS ST
090620068;03/03/2009;02:00 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5240 N 31ST ST
090620089;03/03/2009;03:44 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4476 N 29TH ST #8
090620101;03/03/2009;05:09 PM;4.0;AGGRAVATED ASSAULT;;;;;7039 N TEUTONIA AV #4
090620145;03/03/2009;08:31 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5561 N 40TH ST
090610009;03/02/2009;12:55 AM;5.0;SIMPLE ASSAULT;;;;;5115 N 20TH ST
090610012;03/02/2009;12:59 AM;7.0;ROBBERY;;;;;2802 W ATKINSON AV
090610023;03/02/2009;07:56 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;4259 N 26TH ST
090610050;03/02/2009;10:59 AM;4.0;THEFT FROM BUILDING;;;;;3410 W SILVER SPRING DR
090610060;03/02/2009;09:31 AM;7.0;ROBBERY;;;;;2700 W ATKINSON AV
090610064;03/02/2009;12:20 PM;5.0;MOTOR VEHICLE THEFT;;;;;4282 N 27TH ST
090610103;03/02/2009;03:37 PM;7.0;ROBBERY;;;;;5061 N 32ND ST
090610156;03/02/2009;07:54 PM;4.0;ROBBERY;;;;;6125 N 36TH ST
090600013;03/01/2009;01:30 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4600 N 19TH PL
090600018;03/01/2009;02:03 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4216 N 25TH ST #UPR
090600024;03/01/2009;01:53 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4103 N 13TH ST
090600030;03/01/2009;04:27 AM;4.0;AGGRAVATED ASSAULT;LIQUOR LAW VIOLATIONS;;;;5755 N 36TH ST
090600039;03/01/2009;07:26 AM;7.0;MOTOR VEHICLE THEFT;;;;;4904 N 50TH ST
090600048;03/01/2009;08:41 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4168 N 13TH ST
090600056;03/01/2009;09:08 AM;5.0;TRESPASSING;ALL OTHER LARCENY;;;;4462 N 27TH ST
090600060;03/01/2009;10:59 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4383 N 27TH ST
090600092;03/01/2009;04:07 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3615 W ROHR AV
090600101;03/01/2009;05:10 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5747 N 38TH ST
090600111;03/01/2009;06:57 PM;5.0;MOTOR VEHICLE THEFT;;;;;1981 W VILLARD AV
090600125;03/01/2009;10:02 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4933 N 46TH ST
090600126;03/01/2009;09:09 PM;5.0;ROBBERY;;;;;4427 N GREEN BAY AV
090600129;03/01/2009;09:47 PM;5.0;ARSON;;;;;2425 W PURDUE ST
090610008;03/01/2009;11:43 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;TRESPASSING;;;6078 N 37TH ST
090900036;03/31/2009;09:01 AM;7.0;ALL OTHER LARCENY;;;;;7025 W APPLETON AV
090900052;03/31/2009;09:32 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2724 N 68TH ST
090900080;03/31/2009;11:58 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6501 W CHAMBERS ST
090900091;03/31/2009;01:20 PM;7.0;ALL OTHER LARCENY;;;;;6710 W MOLTKE AV
090900100;03/31/2009;11:48 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7301 W NASH ST
090900119;03/31/2009;02:42 PM;7.0;SIMPLE ASSAULT;;;;;6139 W KEEFE AVENUE PK
090900166;03/31/2009;07:20 PM;3.0;ALL OTHER LARCENY;;;;;1925 N 49TH ST
090890007;03/30/2009;01:09 AM;7.0;AGGRAVATED ASSAULT;;;;;5000 W CHAMBERS ST
090890017;03/30/2009;07:46 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2409 N 52ND ST
090890066;03/30/2009;11:52 AM;3.0;MOTOR VEHICLE THEFT;;;;;5835 W LISBON AV
090890082;03/30/2009;01:18 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;600 N 51ST ST
090890147;03/30/2009;06:33 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5615 W MARTIN DR
090880024;03/29/2009;02:54 AM;7.0;SIMPLE ASSAULT;;;;;2957 N 55TH ST
090880039;03/29/2009;08:34 AM;7.0;SIMPLE ASSAULT;;;;;2786 N 70TH ST
090880041;03/29/2009;08:27 AM;7.0;MOTOR VEHICLE THEFT;;;;;3425 N 60TH ST
090880042;03/29/2009;06:30 AM;7.0;AGGRAVATED ASSAULT;;;;;6215 W LISBON AV #1
090880084;03/29/2009;03:05 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3756 N 76TH ST
090870046;03/28/2009;04:52 AM;3.0;SIMPLE ASSAULT;;;;;2515 N 51ST ST
090870134;03/28/2009;01:07 PM;7.0;AGGRAVATED ASSAULT;;;;;3465 N 57TH ST
090870151;03/28/2009;03:44 AM;7.0;AGGRAVATED ASSAULT;;;;;3465 N 57TH ST
090870183;03/28/2009;08:35 PM;7.0;MOTOR VEHICLE THEFT;;;;;6860 W APPLETON AV
090860033;03/27/2009;08:43 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6766 W APPLETON AV
090860056;03/27/2009;10:32 AM;7.0;SIMPLE ASSAULT;;;;;5520 W CENTER ST #1
090860074;03/27/2009;12:33 PM;3.0;AGGRAVATED ASSAULT;;;;;1557 N 47TH ST
090860082;03/27/2009;10:30 AM;7.0;PURSE SNATCHING;;;;;2947 N 67TH ST
090860131;03/27/2009;09:52 PM;3.0;ALL OTHER LARCENY;;;;;326 S 82ND ST
090860148;03/27/2009;09:59 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3218 N 54TH ST
090950042;03/27/2009;07:46 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5633 W ROOSEVELT DR
090850034;03/26/2009;08:05 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;171 S 63RD ST
090850122;03/26/2009;02:55 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1341 N 45TH ST
090850182;03/26/2009;08:41 PM;3.0;AGGRAVATED ASSAULT;;;;;2373 N 52ND ST #10
090840118;03/25/2009;04:02 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;135 N 76TH ST
090840136;03/25/2009;05:23 PM;3.0;ALL OTHER LARCENY;;;;;1309 N 54TH ST
090830059;03/24/2009;09:31 AM;7.0;MOTOR VEHICLE THEFT;;;;;3942 N 76TH ST
090830118;03/24/2009;05:37 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;330 N GLENVIEW AV
090830123;03/24/2009;10:28 PM;3.0;SIMPLE ASSAULT;;;;;5229 W CENTER ST
090830146;03/24/2009;06:54 PM;3.0;ALL OTHER LARCENY;;;;;5428 W NORTH AV
090820030;03/23/2009;08:02 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;5518 W LISBON AV
090820078;03/23/2009;10:15 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5620 W CENTER ST
090820118;03/23/2009;04:28 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2541 N 59TH ST
090820130;03/23/2009;05:21 PM;7.0;SIMPLE ASSAULT;;;;;2960 N 60TH ST
090820131;03/23/2009;05:38 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;120 N 75TH ST
090820135;03/23/2009;05:49 PM;7.0;ALL OTHER LARCENY;;;;;6403 W MOLTKE AV
090820172;03/23/2009;08:26 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2937 N 58TH ST
090820192;03/23/2009;10:48 PM;3.0;SIMPLE ASSAULT;;;;;2657 N 52ND ST
090830009;03/23/2009;11:10 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2722 N 51ST ST #LWR
090810013;03/22/2009;12:06 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2825 N 54TH ST
090810019;03/22/2009;01:36 AM;3.0;SIMPLE ASSAULT;;;;;1437 N 49TH ST
090810095;03/22/2009;10:36 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2855 N 54TH ST
090810114;03/22/2009;02:48 PM;7.0;SIMPLE ASSAULT;;;;;2737 N 53RD ST #LWR
090810132;03/22/2009;04:55 PM;3.0;MOTOR VEHICLE THEFT;;;;;2674 N 53RD ST
090800023;03/21/2009;04:21 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;658 S 64TH ST
090800089;03/21/2009;03:06 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6625 W ST PAUL AV
090800117;03/21/2009;02:21 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;5609 W VINE ST
090800129;03/21/2009;07:03 PM;3.0;MOTOR VEHICLE THEFT;;;;;2457 N 54TH ST
090800166;03/21/2009;09:27 PM;3.0;AGGRAVATED ASSAULT;;;;;2460 N 55TH ST
090790010;03/20/2009;12:58 AM;7.0;MOTOR VEHICLE THEFT;;;;;3071 N 60TH ST
090790021;03/20/2009;04:46 AM;3.0;MOTOR VEHICLE THEFT;;;;;6211 W DIXON ST
090790033;03/20/2009;08:31 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5620 W CENTER ST
090790112;03/20/2009;05:09 PM;7.0;AGGRAVATED ASSAULT;;;;;7025 W APPLETON AV
090780007;03/19/2009;12:38 AM;3.0;SIMPLE ASSAULT;;;;;317 S 71ST ST
090780051;03/19/2009;10:19 AM;3.0;ALL OTHER LARCENY;;;;;6001 W CENTER ST #2
090780121;03/19/2009;05:40 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4911 W WISCONSIN AV
090780135;03/19/2009;07:02 PM;7.0;MOTOR VEHICLE THEFT;;;;;6701 W KEEFE AVENUE PK
090780137;03/19/2009;07:08 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5007 W GALENA ST
090770003;03/18/2009;12:17 AM;7.0;MOTOR VEHICLE THEFT;;;;;5033 W HADLEY ST
090770016;03/18/2009;01:11 AM;7.0;AGGRAVATED ASSAULT;;;;;6027 W KEEFE AVENUE PK
090770021;03/18/2009;02:32 AM;3.0;SIMPLE ASSAULT;;;;;1610 N HAWLEY RD
090770066;03/18/2009;09:38 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5714 W NORTH AV
090770093;03/18/2009;01:26 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;135 S 76TH ST
090770149;03/18/2009;02:08 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3294 N 58TH ST
090770175;03/18/2009;06:55 PM;3.0;ALL OTHER LARCENY;;;;;2141 N 54TH ST
090770194;03/18/2009;07:53 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;5505 W LISBON AV
090770199;03/18/2009;08:22 PM;3.0;ALL OTHER LARCENY;;;;;6319 W BLUE MOUND RD
090770226;03/18/2009;10:25 PM;7.0;SIMPLE ASSAULT;;;;;6338 W RICHMOND AV
090760034;03/17/2009;08:01 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;520 S 65TH ST
090760039;03/17/2009;09:02 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;400 S 68TH ST
090760085;03/17/2009;01:41 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;9148 W CHESTER ST
090760104;03/17/2009;03:39 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;5505 W LISBON AV
090760114;03/17/2009;04:18 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3948 N 71ST ST
090760155;03/17/2009;09:20 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2411 N 54TH ST
090770002;03/17/2009;11:42 PM;7.0;SIMPLE ASSAULT;;;;;6824 W APPLETON AV
090810056;03/17/2009;02:50 PM;7.0;SIMPLE ASSAULT;;;;;3877 N 74TH ST
090750010;03/16/2009;01:21 AM;3.0;SIMPLE ASSAULT;;;;;4130 W MARTIN DR #105
090750030;03/16/2009;06:32 AM;7.0;MOTOR VEHICLE THEFT;;;;;6910 W CENTER ST
090750038;03/16/2009;08:31 AM;7.0;MOTOR VEHICLE THEFT;;;;;2729 N 53RD ST
090750048;03/16/2009;10:45 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2821 N 53RD ST
090750055;03/16/2009;10:50 AM;3.0;AGGRAVATED ASSAULT;;;;;5209 W MEINECKE AV #16
090750073;03/16/2009;01:00 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2841 N 50TH ST
090750092;03/16/2009;12:37 PM;3.0;ROBBERY;;;;;5728 W NORTH AV
090750124;03/16/2009;05:08 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;218 N 76TH ST
090750165;03/16/2009;06:54 PM;3.0;AGGRAVATED ASSAULT;;;;;4800 W WASHINGTON BL
090750165;03/16/2009;06:54 PM;3.0;SIMPLE ASSAULT;;;;;4800 W WASHINGTON BL
090740012;03/15/2009;12:23 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2349 N 56TH ST
090740064;03/15/2009;10:04 AM;7.0;ALL OTHER LARCENY;;;;;3064 N 63RD ST
090740065;03/15/2009;12:08 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6643 W LISBON AV
090740074;03/15/2009;12:41 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;2914 N 59TH ST
090740075;03/15/2009;12:21 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2865 N HARTUNG AV
090740083;03/15/2009;01:22 PM;3.0;SIMPLE ASSAULT;;;;;2652 N 56TH ST
090740170;03/15/2009;11:19 PM;7.0;AGGRAVATED ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;7311 W CAPITOL DR
090740170;03/15/2009;11:19 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7311 W CAPITOL DR
090740170;03/15/2009;11:19 PM;7.0;SIMPLE ASSAULT;;;;;7311 W CAPITOL DR
090730014;03/14/2009;12:56 AM;3.0;ROBBERY;;;;;6205 W BLUE MOUND RD
090730024;03/14/2009;03:15 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7111 W APPLETON AV #3
090730047;03/14/2009;08:04 AM;3.0;AGGRAVATED ASSAULT;;;;;1266 N 46TH ST
090730054;03/14/2009;10:01 AM;3.0;ALL OTHER LARCENY;;;;;5119 W NORTH AV
090730068;03/14/2009;12:34 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5119 W NORTH AV
090730071;03/14/2009;01:10 PM;7.0;ALL OTHER LARCENY;;;;;2880 N 60TH ST
090730146;03/14/2009;08:10 PM;3.0;ROBBERY;;;;;2652 N 54TH ST
090720019;03/13/2009;02:18 AM;7.0;DISORDERLY CONDUCT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;5400 W CENTER ST
090720022;03/13/2009;06:22 AM;3.0;SIMPLE ASSAULT;;;;;2601-A N 51ST ST
090720049;03/13/2009;10:21 AM;7.0;MOTOR VEHICLE THEFT;;;;;3742 N 76TH ST
090720114;03/13/2009;03:26 PM;7.0;SIMPLE ASSAULT;;;;;2814 N 51ST ST
090720117;03/13/2009;05:52 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6600 W APPLETON AV
090710020;03/12/2009;01:46 AM;7.0;SIMPLE ASSAULT;;;;;3622 N 63RD ST
090710064;03/12/2009;12:44 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3836 N 61ST ST
090710080;03/12/2009;01:18 PM;3.0;INTIMIDATION;;;;;330 N GLENVIEW AV
090710109;03/12/2009;02:50 PM;7.0;AGGRAVATED ASSAULT;;;;;6700 W APPLETON AV #122
090710119;03/12/2009;04:49 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6520 W GIRARD AV
090720011;03/12/2009;08:00 AM;3.0;ROBBERY;;;;;2345 N 54TH ST
090720402;03/12/2009;11:30 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5508 W CENTER ST
090700037;03/11/2009;10:21 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3835 N 60TH ST
090700086;03/11/2009;03:33 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;6400 W DIXON ST
090690067;03/10/2009;01:15 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3425 N 60TH ST
090690116;03/10/2009;05:50 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2758 N 53RD ST
090690160;03/10/2009;08:55 PM;7.0;ROBBERY;;;;;3018 N 54TH ST
090680063;03/09/2009;12:19 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1221 N 43RD ST
090680092;03/09/2009;02:18 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1209 N 45TH ST
090680116;03/09/2009;04:16 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;TRESPASSING;;;;2442 N 54TH ST
090680137;03/09/2009;06:00 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7230 W APPLETON AV
090680143;03/09/2009;05:54 PM;7.0;SIMPLE ASSAULT;;;;;2751 N 54TH ST
090680162;03/09/2009;06:39 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2375 N 54TH ST
090680164;03/09/2009;09:06 PM;7.0;ALL OTHER LARCENY;;;;;2737 N 54TH ST
090680169;03/09/2009;08:59 PM;7.0;SIMPLE ASSAULT;;;;;6105 W APPLETON AV #5
090680181;03/09/2009;07:43 PM;3.0;ROBBERY;;;;;5401 W LISBON AV
090680181;03/09/2009;07:43 PM;3.0;SIMPLE ASSAULT;;;;;5401 W LISBON AV
090690009;03/09/2009;11:29 PM;3.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;901 N HAWLEY RD
090720400;03/09/2009;07:21 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;619 N 35TH ST
090670055;03/08/2009;11:11 AM;3.0;ALL OTHER LARCENY;;;;;5218 W BLUE MOUND RD
090670088;03/08/2009;03:19 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3118 N 76TH ST
090670142;03/08/2009;08:26 PM;7.0;AGGRAVATED ASSAULT;;;;;2815 N 51ST ST
090660048;03/07/2009;10:02 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;5401 W LISBON AV
090660072;03/07/2009;01:38 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;5615 W WISCONSIN AV #3
090640160;03/06/2009;01:11 AM;7.0;MOTOR VEHICLE THEFT;;;;;6328 W CHAMBERS ST
090650091;03/06/2009;04:06 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;168 N 67TH ST #B
090650147;03/06/2009;08:13 PM;3.0;SIMPLE ASSAULT;;;;;423 N 39TH ST
090640067;03/05/2009;02:58 PM;7.0;MOTOR VEHICLE THEFT;;;;;7128 W APPLETON AV
090640075;03/05/2009;01:56 PM;7.0;ROBBERY;;;;;7101 W LISBON AV
090640088;03/05/2009;04:32 PM;7.0;MOTOR VEHICLE THEFT;;;;;2866 N 56TH ST
090650005;03/05/2009;11:37 PM;7.0;MOTOR VEHICLE THEFT;;;;;6511 W GIRARD AV
090630020;03/04/2009;04:53 AM;3.0;AGGRAVATED ASSAULT;;;;;637 S 67TH ST #UPPER
090630032;03/04/2009;08:46 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;5503 W MARTIN DR
090630038;03/04/2009;08:31 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2950 N 67TH ST
090630051;03/04/2009;09:49 AM;7.0;SIMPLE ASSAULT;LIQUOR LAW VIOLATIONS;;;;6700 W APPLETON AV #226
090630053;03/04/2009;10:28 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;5439 W MARTIN DR
090630159;03/04/2009;09:39 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3202 N 76TH ST
090630159;03/04/2009;09:39 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3202 N 76TH ST
090620094;03/03/2009;05:11 PM;7.0;ALL OTHER LARCENY;;;;;5233 W BURLEIGH ST
090620105;03/03/2009;05:43 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;230 S 76TH ST
090620133;03/03/2009;06:18 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3060 N 56TH ST
090620158;03/03/2009;10:42 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2654 N 57TH ST
090610028;03/02/2009;08:33 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2925 N 54TH ST
090620004;03/02/2009;10:52 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2674 N 52ND ST
090600037;03/01/2009;06:47 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;541 S 74TH ST
090600058;03/01/2009;10:34 AM;7.0;ALL OTHER LARCENY;;;;;2930 N 67TH ST
090600093;03/01/2009;04:43 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;168 N 63RD ST
