Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
161850177;07/03/2016;11:09 PM;7.0;AGGRAVATED ASSAULT;;;;;4860 N 37TH ST
161840012;07/02/2016;01:34 AM;4.0;AGGRAVATED ASSAULT;;;;;3414 W FLORIST AV #204
161840023;07/02/2016;02:44 AM;5.0;AGGRAVATED ASSAULT;KIDNAPING;;;;4632 N 24TH PL
161840034;07/02/2016;05:22 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4067 N 19TH ST
161840039;07/02/2016;06:39 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2475 W ROOSEVELT DR
161840066;07/02/2016;10:15 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;6811 N TEUTONIA AV
161840121;07/02/2016;06:28 PM;4.0;THEFT FROM BUILDING;;;;;4120 W GOOD HOPE RD
161840154;07/02/2016;07:56 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4832 N 51ST BL
161840159;07/02/2016;10:44 PM;4.0;ROBBERY;;;;;5883 N TEUTONIA AV
161830030;07/01/2016;05:57 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6840 N DARIEN ST
161830031;07/01/2016;07:21 AM;7.0;INTIMIDATION;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;4860 N 37TH ST
161830102;07/01/2016;01:30 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1726 W CONGRESS ST
161830130;07/01/2016;06:59 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2700 W CAPITOL DR
161830146;07/01/2016;07:53 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4872 N 51ST BL
161830149;07/01/2016;07:13 PM;4.0;THEFT FROM BUILDING;;;;;5750 N 43RD ST
162130081;07/31/2016;01:07 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3422 N 67TH ST
162130095;07/31/2016;03:03 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5609 W ROOSEVELT DR
162130108;07/31/2016;04:26 PM;3.0;SIMPLE ASSAULT;;;;;1 S BREWERS WA
162140013;07/31/2016;11:49 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;5601 W RODER CT
162120044;07/30/2016;08:23 AM;7.0;SIMPLE ASSAULT;;;;;6323 W KEEFE AVENUE PK
162120120;07/30/2016;07:29 PM;3.0;AGGRAVATED ASSAULT;;;;;2574 N 55TH ST
162120120;07/30/2016;07:29 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2574 N 55TH ST
162120138;07/30/2016;08:52 PM;3.0;AGGRAVATED ASSAULT;;;;;433 S 65TH ST
162110066;07/29/2016;11:41 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;535 S 84TH ST
162110069;07/29/2016;08:55 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7544 W NASH ST
162110085;07/29/2016;03:40 PM;3.0;ROBBERY;;;;;2360 N 52ND ST
162110087;07/29/2016;03:50 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5510 W CENTER ST
162110116;07/29/2016;07:18 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2805 N SHOLES AV
162110130;07/29/2016;07:53 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6708 W LISBON AV
162100039;07/28/2016;09:14 AM;3.0;ALL OTHER LARCENY;;;;;318 S 66TH ST
162100044;07/28/2016;08:15 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;6319-B W CENTER ST
162100102;07/28/2016;04:46 PM;7.0;SIMPLE ASSAULT;;;;;2814 N 57TH ST
162100144;07/28/2016;09:23 PM;3.0;MOTOR VEHICLE THEFT;;;;;2251 N 55TH ST
162090007;07/27/2016;12:51 AM;7.0;SIMPLE ASSAULT;;;;;3037 N 53RD ST
162090010;07/27/2016;12:44 AM;3.0;AGGRAVATED ASSAULT;;;;;1221 N 43RD ST
162090012;07/27/2016;04:55 AM;3.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;1431 N 47TH ST
162090037;07/27/2016;08:53 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2860 N 52ND ST
162090051;07/27/2016;10:46 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3179 N 49TH ST
162090094;07/27/2016;11:13 AM;7.0;AGGRAVATED ASSAULT;;;;;5318 W LOCUST ST
162080032;07/26/2016;04:23 AM;7.0;SIMPLE ASSAULT;DISORDERLY CONDUCT;;;;6798 W APPLETON AV #106
162080068;07/26/2016;10:08 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3439 N 57TH ST
162080088;07/26/2016;12:36 PM;7.0;BURGLARY/BREAKING AND ENTERING;THEFT FROM MOTOR VEHICLE;;;;3404 N 67TH ST
162080089;07/26/2016;01:18 PM;3.0;ALL OTHER LARCENY;;;;;327-A N 41ST ST
162080111;07/26/2016;08:55 AM;3.0;THEFT FROM BUILDING;;;;;607 S 70TH ST
162080156;07/26/2016;07:05 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6639 W MOLTKE AV
162070028;07/25/2016;06:08 AM;3.0;MOTOR VEHICLE THEFT;;;;;5602 W VLIET ST
162070039;07/25/2016;07:50 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1739 N 57TH ST
162070046;07/25/2016;09:35 AM;3.0;MOTOR VEHICLE THEFT;;;;;4906 W WASHINGTON BL
162070065;07/25/2016;11:08 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7388 W POTOMAC AV
162070136;07/25/2016;05:26 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5815 W APPLETON AV
162070143;07/25/2016;04:27 PM;3.0;SIMPLE ASSAULT;;;;;5534 W LISBON AV
162070204;07/25/2016;10:32 PM;3.0;ROBBERY;;;;;6527 W FAIRVIEW AV
162060035;07/24/2016;07:40 AM;3.0;MOTOR VEHICLE THEFT;;;;;546 N 40TH ST
162060055;07/24/2016;10:22 AM;7.0;SIMPLE ASSAULT;;;;;2978 N 56TH ST
162060068;07/24/2016;11:33 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;525 N 40TH ST
162060069;07/24/2016;09:22 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3132 N 55TH ST
162060087;07/24/2016;01:31 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;150 S 73RD ST
162060105;07/24/2016;03:12 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2747 N 67TH ST
162060112;07/24/2016;10:15 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1840 N 51ST ST
162060122;07/24/2016;05:24 PM;3.0;MOTOR VEHICLE THEFT;;;;;318 N 40TH ST
162060147;07/24/2016;06:16 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3747 N 60TH ST
162050002;07/23/2016;06:30 AM;7.0;AGGRAVATED ASSAULT;;;;;3501 N 60TH ST
162050036;07/23/2016;04:57 AM;7.0;AGGRAVATED ASSAULT;;;;;3866 N 69TH ST
162050040;07/23/2016;07:43 AM;7.0;MOTOR VEHICLE THEFT;;;;;5120 W CENTER ST
162050044;07/23/2016;07:48 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3812 N 69TH ST
162050054;07/23/2016;09:31 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3536 N 62ND ST
162050059;07/23/2016;10:33 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;6710 W KEEFE AVENUE PK
162050075;07/23/2016;09:47 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3005 N 53RD ST #UPPR
162050139;07/23/2016;07:37 PM;7.0;SIMPLE ASSAULT;;;;;6405 W KEEFE AVENUE PK
162050154;07/23/2016;10:13 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;5018 W STATE ST
162040022;07/22/2016;04:12 AM;3.0;AGGRAVATED ASSAULT;;;;;2466 N 52ND ST
162040035;07/22/2016;05:37 AM;7.0;DISORDERLY CONDUCT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;7012 W APPLETON AV
162040046;07/22/2016;09:43 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6621 W FAIRVIEW AV
162040056;07/22/2016;11:56 AM;7.0;ALL OTHER LARCENY;;;;;2915 N 60TH ST
162040077;07/22/2016;01:28 PM;3.0;ROBBERY;;;;;2522 N 56TH ST
162040137;07/22/2016;08:37 PM;3.0;INTIMIDATION;;;;;1518 N 59TH ST
162040147;07/22/2016;04:00 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3752 N 64TH ST
162040169;07/22/2016;09:46 PM;3.0;MOTOR VEHICLE THEFT;;;;;533 N 40TH ST
162180138;07/22/2016;07:23 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7177 W APPLETON AV #17
162030084;07/21/2016;09:48 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5401 W BURLEIGH ST
162030115;07/21/2016;05:17 PM;7.0;SIMPLE ASSAULT;;;;;2976 N 61ST ST
162030124;07/21/2016;07:38 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;7505 W LISBON AV
162030168;07/21/2016;09:46 PM;3.0;AGGRAVATED ASSAULT;;;;;2466 N 52ND ST #LWR
162020025;07/20/2016;03:43 AM;3.0;SIMPLE ASSAULT;;;;;2540 N 52ND ST
162020049;07/20/2016;09:22 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3171 N 52ND ST #LOWER
162020056;07/20/2016;10:44 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3049 N 59TH ST #8
162020110;07/20/2016;05:13 PM;7.0;MOTOR VEHICLE THEFT;;;;;2911 N 53RD ST
162020122;07/20/2016;10:38 PM;3.0;AGGRAVATED ASSAULT;;;;;2534 N 60TH ST
162020130;07/20/2016;03:42 PM;7.0;AGGRAVATED ASSAULT;;;;;2834-A N 57TH ST
162010021;07/19/2016;01:39 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5018 W STATE ST
162010038;07/19/2016;06:35 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2741-A N 52ND ST
162010055;07/19/2016;10:02 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7401 W MAIN ST
162010056;07/19/2016;10:41 AM;7.0;THEFT FROM COIN-OPPERATED MACHINES;;;;;7101 W APPLETON AV
162010076;07/19/2016;01:50 PM;7.0;MOTOR VEHICLE THEFT;;;;;3051 N 53RD ST
162010103;07/19/2016;03:35 PM;3.0;ALL OTHER LARCENY;;;;;1 S BREWERS WA
162010104;07/19/2016;03:05 PM;7.0;MOTOR VEHICLE THEFT;THEFT FROM MOTOR VEHICLE;;;;5000 W CHAMBERS ST
162000041;07/18/2016;07:51 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3171 N 52ND ST #LOWER
162000061;07/18/2016;08:51 AM;3.0;BURGLARY/BREAKING AND ENTERING;THEFT FROM MOTOR VEHICLE;;;;423 N 49TH ST
162000135;07/18/2016;04:04 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2973 N 56TH ST
162000152;07/18/2016;08:43 PM;7.0;ROBBERY;;;;;2775 N 56TH ST
161990072;07/17/2016;11:11 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2510 N 52ND ST
161990153;07/17/2016;09:34 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2431 N 57TH ST
162000001;07/17/2016;09:51 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2731 N 71ST ST
161990007;07/16/2016;11:14 PM;3.0;MOTOR VEHICLE THEFT;;;;;5031 W WELLS ST
161990047;07/16/2016;10:12 PM;7.0;THEFT FROM BUILDING;;;;;2772 N 59TH ST
161970019;07/15/2016;02:57 AM;3.0;SIMPLE ASSAULT;;;;;2030 N 55TH ST
161970039;07/15/2016;08:19 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;201 N 78TH ST
161970044;07/15/2016;07:45 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7000 W MAIN ST
161970066;07/15/2016;11:46 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2976 N 61ST ST
161970102;07/15/2016;04:04 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6405 W NASH ST
161970103;07/15/2016;02:15 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3122 N 53RD ST #LOWER
161970130;07/15/2016;05:48 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1751 N 55TH ST
161970142;07/15/2016;07:31 PM;3.0;THEFT FROM BUILDING;;;;;2406 N 55TH ST
161960020;07/14/2016;03:23 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2827 N 57TH ST
161960026;07/14/2016;05:40 AM;7.0;MOTOR VEHICLE THEFT;;;;;6700 W APPLETON AV #340
161960029;07/14/2016;05:45 AM;7.0;MOTOR VEHICLE THEFT;;;;;3801 N 68TH ST
161960033;07/14/2016;07:33 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1149 N 44TH ST
161960037;07/14/2016;08:55 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6700 W APPLETON AV #323
161960067;07/14/2016;11:32 AM;7.0;MOTOR VEHICLE THEFT;;;;;6700 W APPLETON AV #323
161960073;07/14/2016;01:12 PM;3.0;THEFT FROM BUILDING;;;;;146-A S 92ND ST
161960109;07/14/2016;02:50 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;6209 W FAIRVIEW AV
161960123;07/14/2016;07:13 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7128 W APPLETON AV
161960124;07/14/2016;07:19 PM;7.0;MOTOR VEHICLE THEFT;;;;;3435 N 60TH ST
161950030;07/13/2016;03:31 AM;7.0;MOTOR VEHICLE THEFT;;;;;3744 N 64TH ST
161950032;07/13/2016;06:19 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5644 W ROOSEVELT DR
161950060;07/13/2016;09:35 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3311 N 57TH ST
161950088;07/13/2016;07:43 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5621 W KEEFE AV #3
161960007;07/13/2016;02:00 AM;7.0;MOTOR VEHICLE THEFT;;;;;6646 W CHAMBERS ST
161940015;07/12/2016;01:33 AM;3.0;ARSON;;;;;2601 N 51ST ST
161940016;07/12/2016;01:28 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6409 W CHAMBERS ST
161940025;07/12/2016;03:24 AM;7.0;BURGLARY/BREAKING AND ENTERING;THEFT FROM MOTOR VEHICLE;;;;6324 W LOCUST ST
161940034;07/12/2016;06:34 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6653 W CHAMBERS ST
161940046;07/12/2016;08:58 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;6609 W FAIRVIEW AV
161940059;07/12/2016;11:16 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;5223 W MEINECKE AV
161940070;07/12/2016;12:31 PM;3.0;SIMPLE ASSAULT;;;;;5608 W MICHIGAN ST
161940097;07/12/2016;04:08 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1357 N HAWLEY RD
161940117;07/12/2016;05:27 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3157 N 51ST BL
161930024;07/11/2016;03:14 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2830 N 55TH ST
161930045;07/11/2016;08:09 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1418 N 54TH ST
161930071;07/11/2016;09:35 AM;3.0;SIMPLE ASSAULT;;;;;2254 N 58TH ST
161930103;07/11/2016;01:02 PM;7.0;MOTOR VEHICLE THEFT;;;;;2753 N 53RD ST
161930211;07/11/2016;10:16 PM;7.0;SHOPLIFTING;;;;;3501 N 60TH ST
161920024;07/10/2016;06:41 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5701 W BURLEIGH ST
161920032;07/10/2016;06:35 AM;3.0;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;4802 W WELLS ST #4
161920042;07/10/2016;10:50 AM;3.0;AGGRAVATED ASSAULT;;;;;2472 N 52ND ST
161910044;07/09/2016;08:21 AM;7.0;AGGRAVATED ASSAULT;;;;;6700 W APPLETON AV
161910061;07/09/2016;11:50 AM;7.0;MOTOR VEHICLE THEFT;;;;;2767 N 51ST ST
161910083;07/09/2016;01:26 PM;3.0;ALL OTHER LARCENY;;;;;5200 W NORTH AV
161910083;07/09/2016;01:26 PM;3.0;PURSE SNATCHING;;;;;5200 W NORTH AV
161910097;07/09/2016;03:03 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5929 W BLUE MOUND RD #REAR
161910099;07/09/2016;03:28 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7125 W APPLETON AV
161910109;07/09/2016;04:17 PM;7.0;ROBBERY;;;;;7000 W APPLETON AV
161910137;07/09/2016;12:52 PM;7.0;INTIMIDATION;;;;;2844 N 61ST ST
161900052;07/08/2016;11:01 AM;7.0;AGGRAVATED ASSAULT;;;;;6330 W RICHMOND AV
161900079;07/08/2016;09:19 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2209 N 57TH ST
161900080;07/08/2016;02:32 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7138 W MOLTKE AV
161900108;07/08/2016;05:04 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5815 W APPLETON AV
161900136;07/08/2016;08:55 PM;7.0;ROBBERY;;;;;3202 N 76TH ST #7
161890027;07/07/2016;04:08 AM;3.0;SIMPLE ASSAULT;;;;;2566 N 54TH ST
161890029;07/07/2016;06:46 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1400 N 50TH PL
161890035;07/07/2016;06:47 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;537 S 72ND ST
161890040;07/07/2016;08:36 AM;7.0;MOTOR VEHICLE THEFT;;;;;3434 N 67TH ST
161890041;07/07/2016;08:28 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2745 N AVONDALE BL
161890044;07/07/2016;08:07 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2973 N 61ST ST
161890056;07/07/2016;10:33 AM;3.0;INTIMIDATION;;;;;305 N 60TH ST #UPR
161890128;07/07/2016;06:58 PM;3.0;THEFT FROM BUILDING;;;;;4500 W WISCONSIN AV
161880051;07/06/2016;10:36 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6303 W LOCUST ST
161880059;07/06/2016;11:16 AM;7.0;MOTOR VEHICLE THEFT;;;;;3029 N 52ND ST
161880097;07/06/2016;01:00 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2376 N 59TH ST
161880119;07/06/2016;01:39 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3828 N 76TH ST #1
161880128;07/06/2016;02:20 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;5826 W MEINECKE AV
161880174;07/06/2016;06:50 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3701 N 73RD ST
161880189;07/06/2016;04:26 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7314 W BURLEIGH ST #1
161880196;07/06/2016;04:26 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7314 W BURLEIGH ST #2
161870091;07/05/2016;01:12 PM;3.0;SIMPLE ASSAULT;;;;;516 S 70TH ST
161870101;07/05/2016;06:50 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2323 N 55TH ST
161870127;07/05/2016;05:10 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2854 N 75TH ST
161870150;07/05/2016;10:39 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2233 N 57TH ST
161860074;07/04/2016;12:00 PM;3.0;AGGRAVATED ASSAULT;;;;;168 N 67TH ST
161860107;07/04/2016;04:54 PM;7.0;SIMPLE ASSAULT;;;;;7125 W APPLETON AV #8
161860125;07/04/2016;06:36 PM;3.0;INTIMIDATION;TRESPASSING;;;;5814 W PARK HILL AV #LWR
161850049;07/03/2016;05:14 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;7520 W STEVENSON ST
161850090;07/03/2016;10:48 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7225 W BURLEIGH ST #2
161850091;07/03/2016;12:16 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;315 N 67TH ST
161850147;07/03/2016;05:47 PM;3.0;MOTOR VEHICLE THEFT;;;;;135 N 76TH ST
161840059;07/02/2016;11:58 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2675 N 61ST ST
161840093;07/02/2016;03:34 PM;3.0;MOTOR VEHICLE THEFT;;;;;417 S 66TH ST
161840114;07/02/2016;05:42 PM;3.0;MOTOR VEHICLE THEFT;;;;;5903 W ST PAUL AV
161840120;07/02/2016;05:07 PM;3.0;MOTOR VEHICLE THEFT;;;;;6637 W STEVENSON ST
161870159;07/02/2016;07:47 PM;3.0;MOTOR VEHICLE THEFT;;;;;521 S 64TH ST
161830016;07/01/2016;01:50 AM;7.0;SIMPLE ASSAULT;;;;;2723-A N 52ND ST
161830019;07/01/2016;02:27 AM;3.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1158 N 43RD ST
161830036;07/01/2016;07:03 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5110 W LOCUST ST
161830078;07/01/2016;12:33 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3178 N 54TH ST
161830095;07/01/2016;02:46 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5316 W STATE ST
162130045;07/31/2016;05:47 AM;6.0;ROBBERY;;;;;7638 W HOWARD AV #1
162130118;07/31/2016;07:03 PM;6.0;MOTOR VEHICLE THEFT;;;;;3973 S 58TH ST
162120047;07/30/2016;09:28 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3025 S 60TH ST
162120067;07/30/2016;11:31 AM;6.0;ROBBERY;;;;;6828 W OKLAHOMA AV
162120075;07/30/2016;01:23 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;5065 W FILLMORE DR
162120088;07/30/2016;03:12 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3355 S 27TH ST
162120093;07/30/2016;04:11 PM;6.0;MOTOR VEHICLE THEFT;;;;;3355 S 27TH ST
162120139;07/30/2016;08:51 PM;6.0;ROBBERY;;;;;9115 W OKLAHOMA AV
162120140;07/30/2016;08:32 PM;6.0;BURGLARY/BREAKING AND ENTERING;THEFT FROM MOTOR VEHICLE;;;;2571 S 61ST ST
162110044;07/29/2016;08:03 AM;6.0;SHOPLIFTING;;;;;3557 S 27TH ST
162110071;07/29/2016;03:00 PM;6.0;SHOPLIFTING;;;;;6030 W OKLAHOMA AV
162110120;07/29/2016;07:14 PM;6.0;AGGRAVATED ASSAULT;;;;;3429 S 56TH ST
162110124;07/29/2016;08:25 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3543 S 81ST ST
162110150;07/29/2016;09:25 PM;6.0;AGGRAVATED ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3413 S 26TH ST
162120028;07/29/2016;10:05 PM;6.0;AGGRAVATED ASSAULT;;;;;3130 S 47TH ST
162250080;07/29/2016;01:33 PM;6.0;SHOPLIFTING;;;;;3737 S 27TH ST
162100070;07/28/2016;01:13 PM;6.0;THEFT FROM BUILDING;;;;;8811 W OKLAHOMA AV #210
162090109;07/27/2016;12:43 PM;6.0;THEFT FROM BUILDING;;;;;3243 S 92ND ST #207
162080044;07/26/2016;06:11 AM;6.0;MOTOR VEHICLE THEFT;;;;;4750 W SUMAC PL
162080056;07/26/2016;08:00 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;7933 W HOWARD AV
162080099;07/26/2016;02:46 PM;6.0;MOTOR VEHICLE THEFT;;;;;6408 W OHIO AV
162080106;07/26/2016;03:06 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6720 W FOREST HOME AV
162070051;07/25/2016;09:45 AM;6.0;ALL OTHER LARCENY;;;;;3701 S 27TH ST
162070084;07/25/2016;01:48 PM;6.0;MOTOR VEHICLE THEFT;;;;;3413 S 26TH ST
162070137;07/25/2016;05:21 PM;6.0;AGGRAVATED ASSAULT;;;;;2817 S 68TH ST
162080006;07/25/2016;10:31 PM;6.0;THEFT FROM BUILDING;;;;;6813 W WEDGEWOOD DR #2
162060057;07/24/2016;10:36 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2519 S 70TH ST
162060070;07/24/2016;12:43 PM;6.0;MOTOR VEHICLE THEFT;;;;;3601 S 91ST ST
162060102;07/24/2016;01:21 PM;6.0;MOTOR VEHICLE THEFT;;;;;6751 W WICK PL
162060161;07/24/2016;10:19 PM;6.0;AGGRAVATED ASSAULT;;;;;4416 W ARTHUR CT #4
162050010;07/23/2016;01:46 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;8013 W EUCLID AV
162050026;07/23/2016;02:49 AM;6.0;THEFT FROM BUILDING;;;;;3553 S 41ST ST #411
162050047;07/23/2016;06:42 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3567 S 91ST ST
162050053;07/23/2016;06:03 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;9535 W OKLAHOMA AV #207
162050123;07/23/2016;06:03 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;8613 W OHIO AV
162050145;07/23/2016;09:45 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3857 S MINER ST #4
162050146;07/23/2016;07:45 PM;6.0;AGGRAVATED ASSAULT;;;;;6030 W OKLAHOMA AV #1
162040101;07/22/2016;03:26 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3688 S 68TH ST
162040122;07/22/2016;07:19 PM;6.0;THEFT FROM BUILDING;;;;;3012 W HOWARD AV #3
162030088;07/21/2016;03:15 PM;6.0;MOTOR VEHICLE THEFT;;;;;3355 S 27TH ST
162030092;07/21/2016;03:18 PM;6.0;ROBBERY;;;;;3355 S 27TH ST
162020116;07/20/2016;03:50 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3219 S 40TH ST #LWR
162020168;07/20/2016;10:23 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2469 S 44TH ST #B
162010100;07/19/2016;05:19 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3313 S 77TH ST
162010117;07/19/2016;06:19 PM;6.0;MOTOR VEHICLE THEFT;;;;;3330 S 30TH ST
162000025;07/18/2016;03:13 AM;6.0;SIMPLE ASSAULT;;;;;4200 S 51ST ST #6
