Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
122490053;09/05/2012;11:03 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2442 N BARTLETT AV
122490096;09/05/2012;03:59 PM;5.0;ALL OTHER LARCENY;;;;;3234 N FRATNEY ST
122490141;09/05/2012;07:35 PM;1.0;ROBBERY;;;;;1319 N JACKSON ST
122490157;09/05/2012;09:59 PM;1.0;THEFT FROM BUILDING;;;;;1526-A N ASTOR ST
122500006;09/05/2012;09:04 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2048 N CAMBRIDGE AV
122480033;09/04/2012;06:42 AM;5.0;ROBBERY;;;;;3178 N FRATNEY ST
122480048;09/04/2012;09:53 AM;1.0;MOTOR VEHICLE THEFT;;;;;2974 N MARYLAND AV
122480059;09/04/2012;09:29 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;613 E CHAMBERS ST
122480068;09/04/2012;11:38 AM;1.0;MOTOR VEHICLE THEFT;;;;;1214 N WATER ST
122480074;09/04/2012;12:59 PM;1.0;ALL OTHER LARCENY;;;;;2847 N FARWELL AV
122480080;09/04/2012;12:16 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2498 N BARTLETT AV
122480101;09/04/2012;02:43 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2421 N HUMBOLDT BL #1
122480159;09/04/2012;09:37 PM;1.0;THEFT FROM BUILDING;;;;;3079 N MARYLAND AV
122480164;09/04/2012;09:52 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1751 N CAMBRIDGE AV
122470021;09/03/2012;08:25 AM;5.0;ROBBERY;;;;;735 E CENTER ST
122470032;09/03/2012;04:19 AM;5.0;AGGRAVATED ASSAULT;;;;;2658 N FRATNEY ST #A
122470062;09/03/2012;11:57 AM;5.0;MOTOR VEHICLE THEFT;;;;;822 E BURLEIGH ST
122470079;09/03/2012;12:57 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2020 E PARK PL
122470090;09/03/2012;02:00 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2525 E BELLEVIEW PL
122470096;09/03/2012;02:51 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1551 N WATER ST
122470104;09/03/2012;03:27 PM;1.0;ROBBERY;;;;;1921 E LOCUST ST
122470124;09/03/2012;06:37 PM;5.0;THEFT FROM BUILDING;;;;;2433 N FRATNEY ST
122470141;09/03/2012;04:21 PM;1.0;THEFT FROM BUILDING;;;;;2844 N MURRAY AV
122460021;09/02/2012;02:20 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2031 E KENILWORTH PL
122460022;09/02/2012;02:40 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2025 E KENILWORTH PL
122460025;09/02/2012;02:24 AM;1.0;AGGRAVATED ASSAULT;;;;;1323 E BRADY ST
122460025;09/02/2012;02:24 AM;1.0;SIMPLE ASSAULT;;;;;1323 E BRADY ST
122460028;09/02/2012;03:19 AM;1.0;SIMPLE ASSAULT;;;;;1202 N WATER ST
122460038;09/02/2012;06:28 AM;1.0;ALL OTHER LARCENY;;;;;3225 N BARTLETT AV
122460046;09/02/2012;09:10 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3047 N HUMBOLDT BL
122460048;09/02/2012;08:07 AM;1.0;AGGRAVATED ASSAULT;;;;;2030 E LINNWOOD AV
122460072;09/02/2012;11:38 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1327 E BRADY ST
122460073;09/02/2012;12:23 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2207 E LINNWOOD AV
122460081;09/02/2012;01:11 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;804 E JUNEAU AV
122460121;09/02/2012;06:32 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1900 E THOMAS AV
122460136;09/02/2012;08:33 PM;1.0;ROBBERY;;;;;2000 E BRADFORD AV
122450018;09/01/2012;01:48 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1433 N WATER ST
122450050;09/01/2012;09:45 AM;1.0;THEFT FROM BUILDING;;;;;1323 E BRADY ST
122450053;09/01/2012;10:28 AM;5.0;ALL OTHER LARCENY;;;;;2344 N HUMBOLDT BL
122450062;09/01/2012;10:59 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1507 E NORTH AV
122450064;09/01/2012;10:43 AM;1.0;SIMPLE ASSAULT;;;;;1831 N CAMBRIDGE AV #1104
122450078;09/01/2012;12:53 PM;1.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;1200 N BROADWAY
122450083;09/01/2012;10:43 AM;1.0;SIMPLE ASSAULT;;;;;1831 N CAMBRIDGE AV #1104
122450091;09/01/2012;12:55 PM;5.0;SIMPLE ASSAULT;;;;;2629 N FRATNEY ST
122450093;09/01/2012;02:04 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;3070 N OAKLAND AV #B
122450102;09/01/2012;03:21 PM;1.0;SIMPLE ASSAULT;;;;;815 E KNAPP ST
122450103;09/01/2012;04:26 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;526 E LOCUST ST
122450130;09/01/2012;07:11 PM;1.0;SIMPLE ASSAULT;;;;;2250 N FARWELL AV
122740001;09/30/2012;12:02 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2439 W MICHIGAN ST
122740027;09/30/2012;02:15 AM;1.0;SIMPLE ASSAULT;ALL OTHER OFFENSES;;;;1135 N WATER ST
122740088;09/30/2012;03:13 PM;1.0;THEFT FROM BUILDING;;;;;1700 N LINCOLN MEMORIAL DR
122740139;09/30/2012;08:42 PM;3.0;SIMPLE ASSAULT;;;;;3118 W WELLS ST #206
122740150;09/30/2012;09:56 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1133 N 25TH ST
122750004;09/30/2012;11:56 PM;3.0;ROBBERY;;;;;1901 W KILBOURN AV
122750006;09/30/2012;11:32 PM;3.0;MOTOR VEHICLE THEFT;;;;;1530 N 17TH ST
122730005;09/29/2012;12:32 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;804 N VAN BUREN ST #2
122730016;09/29/2012;01:54 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2508 W MICHIGAN ST
122730020;09/29/2012;01:23 AM;3.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;2310 W WELLS ST
122730020;09/29/2012;01:23 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2310 W WELLS ST
122730024;09/29/2012;02:52 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1530 W WISCONSIN AV #516
122730025;09/29/2012;03:43 AM;3.0;ROBBERY;;;;;650 N 20TH ST
122730043;09/29/2012;07:48 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1130 N 29TH ST #308
122730043;09/29/2012;07:48 AM;3.0;SIMPLE ASSAULT;BURGLARY/BREAKING AND ENTERING;;;;1130 N 29TH ST #308
122730048;09/29/2012;09:06 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1244 N 17TH ST
122730048;09/29/2012;09:06 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1244 N 17TH ST
122730094;09/29/2012;01:49 PM;1.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;1104 N MARSHALL ST
122730094;09/29/2012;01:49 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1104 N MARSHALL ST
122730101;09/29/2012;02:39 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;200 W WELLS ST
122730102;09/29/2012;02:59 PM;3.0;THEFT FROM BUILDING;;;;;1530 W WISCONSIN AV
122730105;09/29/2012;03:17 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;618 N 30TH ST
122730116;09/29/2012;03:55 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2125 W CHERRY ST
122730136;09/29/2012;05:12 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;450 N MILWAUKEE ST
122730138;09/29/2012;06:04 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;803 N CASS ST
122730147;09/29/2012;07:46 PM;3.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;240 N 34TH ST
122730156;09/29/2012;09:04 PM;3.0;AGGRAVATED ASSAULT;;;;;731 N 25TH ST
122730162;09/29/2012;09:58 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1533 N 21ST ST
122740013;09/29/2012;11:46 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1716 W WISCONSIN AV #461
122740032;09/29/2012;09:04 PM;3.0;AGGRAVATED ASSAULT;;;;;731 N 25TH ST
122720010;09/28/2012;02:03 AM;3.0;ROBBERY;;;;;3303 W JUNEAU AV
122720027;09/28/2012;08:31 AM;1.0;THEFT FROM BUILDING;;;;;342 N WATER ST #810
122720030;09/28/2012;08:49 AM;3.0;PURSE SNATCHING;;;;;1190 N 27TH ST
122720057;09/28/2012;11:16 AM;1.0;ALL OTHER LARCENY;;;;;1000 N BROADWAY
122720066;09/28/2012;09:45 AM;3.0;INTIMIDATION;;;;;835 N 23RD ST #200
122720069;09/28/2012;11:05 AM;1.0;THEFT FROM BUILDING;;;;;327 E WISCONSIN AV
122720079;09/28/2012;10:57 AM;1.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;1014 N ASTOR ST
122720089;09/28/2012;11:40 AM;1.0;THEFT FROM BUILDING;;;;;1015 N 6TH ST
122720093;09/28/2012;11:21 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;734 N OLD WORLD THIRD ST
122720116;09/28/2012;04:34 PM;3.0;MOTOR VEHICLE THEFT;;;;;919 N 18TH ST
122720127;09/28/2012;04:25 PM;1.0;SHOPLIFTING;;;;;331 W WISCONSIN AV
122720128;09/28/2012;04:30 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3306 W WELLS ST #12
122720145;09/28/2012;07:42 PM;1.0;THEFT FROM BUILDING;;;;;311 W WELLS ST
122720149;09/28/2012;08:15 PM;3.0;ROBBERY;;;;;2912 W WELLS ST
122720159;09/28/2012;08:13 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2814 W JUNEAU AV
122720191;09/28/2012;11:15 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;400 E ST PAUL AV
122710001;09/27/2012;12:02 AM;3.0;AGGRAVATED ASSAULT;;;;;1921 W GALENA ST
122710011;09/27/2012;01:28 AM;3.0;SIMPLE ASSAULT;;;;;222-B N 35TH ST
122710014;09/27/2012;02:06 AM;3.0;ROBBERY;;;;;713 N 27TH ST
122710043;09/27/2012;09:30 AM;3.0;ALL OTHER LARCENY;;;;;1245 N 17TH ST
122710044;09/27/2012;09:30 AM;3.0;ALL OTHER LARCENY;;;;;1245 N 17TH ST
122710078;09/27/2012;11:43 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;158 N BROADWAY
122710085;09/27/2012;02:13 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;836 N 26TH ST
122710103;09/27/2012;04:20 PM;3.0;POCKET PICKING;;;;;2501 W WISCONSIN AV
122710106;09/27/2012;03:37 PM;3.0;SIMPLE ASSAULT;;;;;1407 N 22ND ST
122710116;09/27/2012;04:46 PM;1.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;500 E ST PAUL AV
122710117;09/27/2012;05:42 PM;3.0;ALL OTHER LARCENY;;;;;2300 W HIGHLAND AV
122710122;09/27/2012;05:24 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;500 E CLYBOURN ST
122710143;09/27/2012;05:54 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2040 W WISCONSIN AV
122710173;09/27/2012;09:54 PM;3.0;SIMPLE ASSAULT;;;;;2401 W WISCONSIN AV
122700006;09/26/2012;12:01 AM;3.0;AGGRAVATED ASSAULT;;;;;2510 W JUNEAU AV
122700051;09/26/2012;09:09 AM;3.0;MOTOR VEHICLE THEFT;;;;;1300 W WELLS ST
122700058;09/26/2012;10:07 AM;3.0;MOTOR VEHICLE THEFT;;;;;2603 W MICHIGAN ST
122700071;09/26/2012;09:02 AM;3.0;ROBBERY;;;;;1529 W STATE ST
122700074;09/26/2012;11:12 AM;3.0;MOTOR VEHICLE THEFT;;;;;1133 N 14TH ST
122700100;09/26/2012;10:54 AM;3.0;ALL OTHER LARCENY;;;;;1839 W CHERRY ST
122700104;09/26/2012;12:38 PM;3.0;ALL OTHER LARCENY;;;;;1461 N 18TH CT
122700114;09/26/2012;02:44 PM;1.0;ALL OTHER LARCENY;;;;;330 E KILBOURN AV
122700120;09/26/2012;02:05 PM;3.0;SIMPLE ASSAULT;;;;;2411 W GALENA ST
122700144;09/26/2012;05:41 PM;1.0;THEFT FROM BUILDING;;;;;1025 N BROADWAY
122700149;09/26/2012;06:09 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2919 W WISCONSIN AV
122700159;09/26/2012;05:44 PM;1.0;INTIMIDATION;;;;;1015 N 6TH ST
122700165;09/26/2012;07:31 PM;3.0;AGGRAVATED ASSAULT;;;;;1430 N 21ST ST
122700180;09/26/2012;10:23 PM;3.0;MOTOR VEHICLE THEFT;;;;;2509 W CHERRY ST
122700194;09/26/2012;11:55 PM;1.0;MOTOR VEHICLE THEFT;;;;;1036 N BROADWAY
122710008;09/26/2012;05:46 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1006 N MILWAUKEE ST
122660164;09/25/2012;12:29 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;714 N 27TH ST
122690038;09/25/2012;10:48 AM;1.0;MOTOR VEHICLE THEFT;;;;;444 E CORCORAN AV
122690042;09/25/2012;09:43 AM;1.0;THEFT FROM BUILDING;;;;;1400 N PROSPECT AV
122690050;09/25/2012;10:32 AM;1.0;THEFT FROM BUILDING;;;;;915 W WISCONSIN AV
122690075;09/25/2012;09:11 AM;3.0;THEFT FROM BUILDING;;;;;1924 W HIGHLAND AV #1119
122690084;09/25/2012;01:58 PM;1.0;ALL OTHER LARCENY;;;;;1015 N 6TH ST
122690092;09/25/2012;01:58 PM;1.0;THEFT FROM BUILDING;;;;;300 E WISCONSIN AV
122690106;09/25/2012;02:56 PM;1.0;ALL OTHER LARCENY;;;;;735 W WISCONSIN AV
122690119;09/25/2012;04:38 PM;1.0;MOTOR VEHICLE THEFT;;;;;1111 N MARSHALL ST
122690122;09/25/2012;04:48 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;553 N 31ST ST #LWR
122690159;09/25/2012;08:40 PM;3.0;AGGRAVATED ASSAULT;;;;;1335 N 21ST ST
122690173;09/25/2012;08:31 PM;3.0;AGGRAVATED ASSAULT;;;;;2537 W STATE ST
122690181;09/25/2012;11:20 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3013 W JUNEAU AV
122700005;09/25/2012;11:10 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1525 N 24TH ST
122720042;09/25/2012;10:22 AM;1.0;THEFT FROM BUILDING;;;;;161 W WISCONSIN AV
122670019;09/24/2012;03:12 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1515 N 33RD ST
122680010;09/24/2012;12:33 AM;3.0;ROBBERY;;;;;2725 W WISCONSIN AV
122680028;09/24/2012;07:03 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;530 W CLYBOURN ST
122680029;09/24/2012;08:20 AM;3.0;MOTOR VEHICLE THEFT;;;;;1531 N 21ST ST
122680033;09/24/2012;07:08 AM;1.0;THEFT FROM BUILDING;;;;;788 N JEFFERSON ST
122680045;09/24/2012;09:21 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;423 N 3RD ST
122680068;09/24/2012;12:54 PM;3.0;MOTOR VEHICLE THEFT;;;;;1026 N 23RD ST
122680074;09/24/2012;12:29 PM;3.0;MOTOR VEHICLE THEFT;;;;;712 N 26TH ST
122680089;09/24/2012;03:00 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1406 W STATE ST
122680106;09/24/2012;04:44 PM;1.0;ROBBERY;;;;;655 N WATER ST
122680114;09/24/2012;05:18 PM;1.0;THEFT FROM BUILDING;;;;;788 N JEFFERSON ST #201
122680139;09/24/2012;06:55 PM;3.0;MOTOR VEHICLE THEFT;;;;;3001 W WISCONSIN AV
122680152;09/24/2012;07:42 PM;3.0;SIMPLE ASSAULT;;;;;2903 W MICHIGAN ST #11
122680165;09/24/2012;09:24 PM;3.0;PURSE SNATCHING;;;;;2300 W HIGHLAND AV
122680185;09/24/2012;10:20 PM;3.0;ROBBERY;;;;;1143 N 29TH ST
122680187;09/24/2012;10:09 PM;3.0;AGGRAVATED ASSAULT;;;;;1110 N 17TH ST #102
122660166;09/23/2012;06:39 PM;3.0;ROBBERY;;;;;2330 W MICHIGAN ST
122670002;09/23/2012;12:08 AM;1.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;325 N MILWAUKEE ST
122670045;09/23/2012;09:13 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;916 E STATE ST
122670068;09/23/2012;12:09 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1010 N LINCOLN MEMORIAL DR
122670137;09/23/2012;07:01 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3308 W VLIET ST
122660002;09/22/2012;12:02 AM;3.0;MOTOR VEHICLE THEFT;;;;;1800 W JUNEAU AV
122660016;09/22/2012;12:48 AM;1.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;ALL OTHER OFFENSES;;326 W STATE ST
122660022;09/22/2012;01:51 AM;1.0;PURSE SNATCHING;;;;;535 E WELLS ST
122660057;09/22/2012;09:04 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;633 W MICHIGAN ST
122660065;09/22/2012;09:50 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;203 N 31ST ST
122660094;09/22/2012;01:59 PM;3.0;MOTOR VEHICLE THEFT;;;;;1035 N 20TH ST
122660138;09/22/2012;06:48 PM;3.0;ROBBERY;;;;;2820 W RICHARDSON PL
122660156;09/22/2012;08:48 PM;3.0;ROBBERY;;;;;714 N 27TH ST
122660162;09/22/2012;09:17 PM;3.0;AGGRAVATED ASSAULT;;;;;539 N 33RD ST
122660165;09/22/2012;09:31 PM;3.0;SIMPLE ASSAULT;;;;;1145 N CALLAHAN PL #318
122660174;09/22/2012;10:59 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2518 W MICHIGAN ST
122660179;09/22/2012;10:59 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2518 W MICHIGAN ST
122660180;09/22/2012;10:56 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;159 N BROADWAY
122660181;09/22/2012;11:28 PM;3.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3103 W WELLS ST #B
122660182;09/22/2012;10:59 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;325 N MILWAUKEE ST
122670007;09/22/2012;11:45 PM;3.0;MOTOR VEHICLE THEFT;;;;;2611 W JUNEAU AV
122610109;09/21/2012;06:39 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1030 N OLD WORLD THIRD ST
122650007;09/21/2012;12:25 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;332 W STATE ST
122650012;09/21/2012;12:34 AM;3.0;INTIMIDATION;;;;;945 N 12TH ST
122650017;09/21/2012;12:34 AM;3.0;SIMPLE ASSAULT;DISORDERLY CONDUCT;;;;945 N 12TH ST
122650055;09/21/2012;07:48 AM;3.0;MOTOR VEHICLE THEFT;;;;;1122 N 27TH ST
122650063;09/21/2012;12:47 PM;3.0;POCKET PICKING;;;;;670 N 27TH ST
122650066;09/21/2012;12:31 PM;1.0;THEFT FROM BUILDING;;;;;1114 N MARSHALL ST
122650068;09/21/2012;01:02 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1570 N PROSPECT AV
122650074;09/21/2012;12:44 PM;3.0;ROBBERY;;;;;1201 N 34TH ST
122650095;09/21/2012;03:45 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1308 N 26TH ST
122650106;09/21/2012;05:49 PM;3.0;MOTOR VEHICLE THEFT;;;;;945 N 12TH ST
122650133;09/21/2012;08:22 PM;1.0;THEFT FROM BUILDING;;;;;333 W KILBOURN AV
122650151;09/21/2012;10:23 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2115 W WISCONSIN AV #5
122390051;09/20/2012;02:59 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;231 E BUFFALO ST
122640003;09/20/2012;06:25 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2848 W WISCONSIN AV #104
122640010;09/20/2012;01:22 AM;3.0;MOTOR VEHICLE THEFT;;;;;617 N 30TH ST
122640028;09/20/2012;07:14 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1111 N ASTOR ST
122640047;09/20/2012;09:36 AM;1.0;AGGRAVATED ASSAULT;;;;;814 W WISCONSIN AV
122640048;09/20/2012;11:08 AM;3.0;MOTOR VEHICLE THEFT;;;;;3400 W HIGHLAND BL
122640049;09/20/2012;11:14 AM;3.0;THEFT FROM BUILDING;;;;;1810 W WISCONSIN AV
122640061;09/20/2012;12:09 PM;3.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;938 N 25TH ST
122640064;09/20/2012;12:34 PM;3.0;MOTOR VEHICLE THEFT;;;;;1211 N 30TH ST
122640086;09/20/2012;02:53 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;555 N PLANKINTON AV
122640094;09/20/2012;04:23 PM;1.0;THEFT FROM BUILDING;;;;;1135 N WATER ST
122640106;09/20/2012;02:40 PM;3.0;SIMPLE ASSAULT;;;;;840 N 24TH ST
122640107;09/20/2012;04:49 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1700 N LINCOLN MEMORIAL DR
122640116;09/20/2012;04:44 PM;3.0;SIMPLE ASSAULT;;;;;1020 N 12TH ST
122640128;09/20/2012;04:55 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3128 W WISCONSIN AV #403
122640132;09/20/2012;06:14 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;823 N 2ND ST #503
122640154;09/20/2012;08:59 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;240 W WELLS ST
122640157;09/20/2012;08:09 PM;3.0;AGGRAVATED ASSAULT;ALL OTHER OFFENSES;;;;2700 W HIGHLAND BL
122640159;09/20/2012;09:32 PM;1.0;MOTOR VEHICLE THEFT;;;;;300 W WELLS ST
122640160;09/20/2012;11:58 PM;3.0;AGGRAVATED ASSAULT;;;;;2466 W MC KINLEY AV
122650013;09/20/2012;11:58 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1407 W HIGHLAND AV
122630047;09/19/2012;11:02 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;931 W HIGHLAND AV
122630067;09/19/2012;10:31 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2031 W JUNEAU AV
122630068;09/19/2012;01:27 PM;3.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;1241 N 34TH ST
122630075;09/19/2012;01:38 PM;3.0;MOTOR VEHICLE THEFT;THEFT FROM MOTOR VEHICLE;;;;1330 N 13TH ST
122630100;09/19/2012;05:03 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;345 W ST PAUL AV
122630123;09/19/2012;06:39 PM;1.0;MOTOR VEHICLE THEFT;;;;;615 N 4TH ST
122630145;09/19/2012;05:45 PM;3.0;THEFT FROM BUILDING;;;;;1101 W ST PAUL AV
122620022;09/18/2012;07:41 AM;3.0;MOTOR VEHICLE THEFT;;;;;1238 N 29TH ST
122620033;09/18/2012;08:10 AM;3.0;SIMPLE ASSAULT;;;;;2601 W VLIET ST
122620088;09/18/2012;02:11 PM;3.0;MOTOR VEHICLE THEFT;;;;;3321 W MC KINLEY BL
122620096;09/18/2012;02:49 PM;1.0;THEFT FROM BUILDING;;;;;700 W STATE ST
122620158;09/18/2012;07:41 PM;1.0;THEFT FROM BUILDING;;;;;345 N BROADWAY
122620188;09/18/2012;03:23 PM;3.0;ARSON;;;;;762 N 26TH ST
122620192;09/18/2012;10:25 PM;3.0;ROBBERY;;;;;814 N 23RD ST
122610022;09/17/2012;04:47 AM;1.0;ROBBERY;;;;;1116 N EDISON ST
122610036;09/17/2012;09:31 AM;3.0;MOTOR VEHICLE THEFT;;;;;3405 W ST PAUL AV
122610044;09/17/2012;10:22 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1134 N 33RD ST
122610060;09/17/2012;09:42 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3234 W STATE ST
122610093;09/17/2012;03:00 PM;3.0;SIMPLE ASSAULT;;;;;1818 W JUNEAU AV #403
122610137;09/17/2012;07:12 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;433 W ST PAUL AV
122600010;09/16/2012;01:45 AM;3.0;SIMPLE ASSAULT;;;;;3128 W WISCONSIN AV #301
122600054;09/16/2012;11:31 AM;1.0;ALL OTHER LARCENY;;;;;1111 N WATER ST
122600073;09/16/2012;12:23 PM;1.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;200 N WATER ST
122600090;09/16/2012;12:35 PM;1.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;700 E KILBOURN AV
122600145;09/16/2012;12:50 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;710 N OLD WORLD THIRD ST
122600152;09/16/2012;09:14 PM;1.0;THEFT FROM BUILDING;;;;;101 W WISCONSIN AV
122600153;09/16/2012;09:14 PM;1.0;THEFT FROM BUILDING;;;;;101 W WISCONSIN AV
122600160;09/16/2012;10:38 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;845 N 26TH ST
122600162;09/16/2012;10:40 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;610 N 26TH ST
122600166;09/16/2012;11:07 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;932 N 24TH ST
122600169;09/16/2012;11:21 PM;3.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;2535 W MICHIGAN ST
122600169;09/16/2012;11:21 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2535 W MICHIGAN ST
122600170;09/16/2012;11:23 PM;1.0;MOTOR VEHICLE THEFT;;;;;920 N WATER ST
