Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
152410102;08/29/2015;03:09 PM;7.0;SIMPLE ASSAULT;;;;;2770 N 39TH ST #UPR
152410112;08/29/2015;03:50 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2632 N 49TH ST #LWR
152410136;08/29/2015;08:00 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3500 W WRIGHT ST
152410140;08/29/2015;09:44 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2577 N 10TH ST
152410157;08/29/2015;11:19 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1329 N 38TH ST
152400019;08/28/2015;01:52 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2424 N 48TH ST
152400020;08/28/2015;02:22 AM;3.0;INTIMIDATION;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2400 N 39TH ST
152400033;08/28/2015;06:05 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1802 W CENTER ST
152400044;08/28/2015;09:04 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3815 W VLIET ST
152400058;08/28/2015;10:36 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2802 N 37TH ST
152400086;08/28/2015;01:05 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2020 N 12TH ST
152400116;08/28/2015;07:00 PM;3.0;AGGRAVATED ASSAULT;;;;;2365-A N 20TH ST
152400154;08/28/2015;10:29 PM;3.0;MOTOR VEHICLE THEFT;;;;;1808 W MEINECKE AV
152320103;08/27/2015;08:36 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2806 N 28TH ST
152390023;08/27/2015;05:50 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2101 W BROWN ST
152390025;08/27/2015;06:51 AM;5.0;MOTOR VEHICLE THEFT;;;;;2745 N 20TH ST
152390038;08/27/2015;07:07 AM;3.0;MOTOR VEHICLE THEFT;;;;;2222 N 36TH ST
152390041;08/27/2015;08:48 AM;3.0;ROBBERY;;;;;3522 W WISCONSIN AV
152390049;08/27/2015;09:44 AM;5.0;ROBBERY;;;;;2709 N TEUTONIA AV #305
152390057;08/27/2015;11:28 AM;3.0;SIMPLE ASSAULT;;;;;3722 W BROWN ST
152390058;08/27/2015;11:52 AM;3.0;ALL OTHER LARCENY;;;;;2300 N 37TH ST
152390060;08/27/2015;11:26 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2055 N 28TH ST
152390084;08/27/2015;01:07 PM;3.0;SIMPLE ASSAULT;;;;;2043 N 21ST ST
152390104;08/27/2015;04:01 PM;3.0;SIMPLE ASSAULT;;;;;2555-B N 22ND ST
152390118;08/27/2015;05:54 PM;3.0;SIMPLE ASSAULT;;;;;1500 W NORTH AV
152390120;08/27/2015;06:06 PM;3.0;AGGRAVATED ASSAULT;;;;;2035 N 25TH ST
152390125;08/27/2015;08:40 PM;3.0;ROBBERY;;;;;2624 W LISBON AV
152390138;08/27/2015;07:04 PM;3.0;ROBBERY;;;;;2154 N 28TH ST #UPPR
152390145;08/27/2015;08:46 PM;3.0;THEFT FROM BUILDING;;;;;2727 W FOND DU LAC AV
152390161;08/27/2015;08:48 PM;3.0;AGGRAVATED ASSAULT;;;;;1934 W BROWN ST
152400001;08/27/2015;11:39 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2203 N SHERMAN BL #LWR
152380021;08/26/2015;05:39 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;938 W NORTH AV
152380047;08/26/2015;09:54 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;901 N 35TH ST
152380051;08/26/2015;11:29 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2138 N 15TH ST
152380071;08/26/2015;01:58 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1906 N 18TH ST
152380105;08/26/2015;05:00 PM;3.0;THEFT FROM BUILDING;;;;;2449 N 36TH ST
152380115;08/26/2015;02:52 PM;3.0;AGGRAVATED ASSAULT;;;;;2553-A N 17TH ST
152380157;08/26/2015;08:33 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2140 N 12TH ST
152380174;08/26/2015;09:07 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1842 N 37TH ST
152380177;08/26/2015;10:49 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3500 W GALENA ST
152380188;08/26/2015;10:53 PM;3.0;SIMPLE ASSAULT;;;;;2178 N 46TH ST
152390005;08/26/2015;10:56 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2501 N 35TH ST
152370018;08/25/2015;03:32 AM;3.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;2338 N 19TH ST
152370040;08/25/2015;08:51 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2709 N 28TH ST
152370043;08/25/2015;09:54 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2750 N 39TH ST
152370054;08/25/2015;09:57 AM;3.0;ALL OTHER LARCENY;;;;;2402 N SHERMAN BL
152370059;08/25/2015;11:23 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1955 N 26TH ST
152370076;08/25/2015;01:28 PM;3.0;ROBBERY;;;;;3940 W LISBON AV #315
152370103;08/25/2015;05:02 PM;3.0;MOTOR VEHICLE THEFT;;;;;2631 N 48TH ST
152370107;08/25/2015;04:09 PM;3.0;SIMPLE ASSAULT;;;;;2111 W BROWN ST
152370179;08/25/2015;08:24 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4223 W SPAULDING PL
152360027;08/24/2015;03:00 AM;;HOMICIDE;;;;;2765 N 22ND ST
152360042;08/24/2015;07:57 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1522 W NORTH AV
152360072;08/24/2015;08:43 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;4525 W NORTH AV
152360077;08/24/2015;10:47 AM;5.0;ROBBERY;;;;;2700 N TEUTONIA AV
152360085;08/24/2015;12:29 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;755 N 39TH ST
152360093;08/24/2015;01:02 PM;3.0;MOTOR VEHICLE THEFT;;;;;2109 W MEINECKE AV
152360095;08/24/2015;01:07 PM;3.0;MOTOR VEHICLE THEFT;;;;;2126 W FOND DU LAC AV
152360096;08/24/2015;01:53 PM;3.0;AGGRAVATED ASSAULT;;;;;3732 W WISCONSIN AV
152360097;08/24/2015;01:59 PM;3.0;MOTOR VEHICLE THEFT;;;;;4214 W GARFIELD AV
152360116;08/24/2015;04:49 PM;3.0;ALL OTHER LARCENY;;;;;1350 W NORTH AV
152360116;08/24/2015;04:49 PM;3.0;THEFT FROM BUILDING;;;;;1350 W NORTH AV
152360149;08/24/2015;05:50 PM;3.0;MOTOR VEHICLE THEFT;;;;;3614 W NORTH AV
152360186;08/24/2015;08:54 PM;7.0;SIMPLE ASSAULT;;;;;2861 N 37TH ST
152370008;08/24/2015;08:54 PM;3.0;ROBBERY;;;;;3708 W NORTH AV
152370096;08/24/2015;03:37 PM;3.0;MOTOR VEHICLE THEFT;;;;;2355 N 35TH ST
152350026;08/23/2015;01:57 AM;3.0;AGGRAVATED ASSAULT;;;;;5007 W CENTER ST
152350069;08/23/2015;07:07 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2235 W CENTER ST
152350070;08/23/2015;08:03 AM;3.0;MOTOR VEHICLE THEFT;;;;;2504 N 22ND ST
152350081;08/23/2015;10:55 AM;3.0;MOTOR VEHICLE THEFT;;;;;1526 N 15TH ST
152350091;08/23/2015;12:12 PM;3.0;MOTOR VEHICLE THEFT;;;;;2470 N GRANT BL
152350096;08/23/2015;11:30 AM;3.0;AGGRAVATED ASSAULT;;;;;2935 W WALNUT ST
152350099;08/23/2015;12:11 PM;3.0;SHOPLIFTING;;;;;2355 N 35TH ST
152350111;08/23/2015;12:07 PM;3.0;AGGRAVATED ASSAULT;;;;;3400 W CLARKE ST
152350131;08/23/2015;03:49 PM;3.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;2449 N 37TH ST
152350139;08/23/2015;01:53 PM;5.0;MOTOR VEHICLE THEFT;;;;;2779 N 20TH ST
152350153;08/23/2015;05:08 PM;5.0;INTIMIDATION;;;;;2826 N 22ND ST
152350162;08/23/2015;11:35 AM;3.0;SHOPLIFTING;;;;;2214 N 35TH ST
152350165;08/23/2015;06:10 PM;7.0;ROBBERY;;;;;3615 W HADLEY ST
152350204;08/23/2015;09:26 PM;3.0;AGGRAVATED ASSAULT;;;;;2511 N 34TH ST
152350208;08/23/2015;10:02 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1201 N 35TH ST
152360013;08/23/2015;11:09 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2109 W BROWN ST
152330180;08/22/2015;04:22 AM;7.0;AGGRAVATED ASSAULT;;;;;2771 N 39TH ST #LWR
152340023;08/22/2015;02:33 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2027 W FOND DU LAC AV
152340058;08/22/2015;09:38 AM;3.0;MOTOR VEHICLE THEFT;;;;;2101 N 34TH ST
152340102;08/22/2015;02:59 PM;3.0;AGGRAVATED ASSAULT;;;;;2549 N 50TH ST
152340107;08/22/2015;11:33 AM;3.0;MOTOR VEHICLE THEFT;;;;;926 N 34TH ST
152340125;08/22/2015;05:08 PM;3.0;AGGRAVATED ASSAULT;;;;;2201 N 33RD ST
152340138;08/22/2015;06:42 PM;3.0;AGGRAVATED ASSAULT;;;;;2464 N 22ND ST
152340177;08/22/2015;11:53 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2107 N 41ST ST
152330017;08/21/2015;12:01 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2548 N 51ST ST
152330054;08/21/2015;09:13 AM;3.0;ROBBERY;;;;;2639 N 14TH ST
152330061;08/21/2015;10:05 AM;3.0;ROBBERY;;;;;2514 N 27TH ST
152330081;08/21/2015;12:21 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3302 W CENTER ST
152330128;08/21/2015;05:03 PM;3.0;AGGRAVATED ASSAULT;;;;;2534 W MEDFORD AV
152330140;08/21/2015;07:08 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2412 N 35TH ST
152330151;08/21/2015;08:13 PM;7.0;ALL OTHER LARCENY;;;;;2879 N 41ST ST
152330166;08/21/2015;09:37 PM;7.0;AGGRAVATED ASSAULT;;;;;3324 W CENTER ST
152330171;08/21/2015;07:10 PM;3.0;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3223 W LLOYD ST
152320015;08/20/2015;02:06 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2463 N 44TH ST
152320018;08/20/2015;02:40 AM;3.0;MOTOR VEHICLE THEFT;;;;;905 W CENTER ST
152320022;08/20/2015;02:56 AM;3.0;SIMPLE ASSAULT;;;;;2453 N 17TH ST #4
152320028;08/20/2015;04:25 AM;3.0;AGGRAVATED ASSAULT;;;;;2345 N 8TH ST
152320047;08/20/2015;09:59 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2324 N 18TH ST
152320052;08/20/2015;10:37 AM;3.0;SHOPLIFTING;;;;;2355 N 35TH ST
152320057;08/20/2015;09:24 AM;3.0;ALL OTHER LARCENY;;;;;2432 N TEUTONIA AV
152320068;08/20/2015;12:07 PM;3.0;MOTOR VEHICLE THEFT;;;;;1633 N 18TH ST
152320087;08/20/2015;09:24 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1847 N 36TH ST
152320143;08/20/2015;08:42 PM;3.0;ROBBERY;;;;;2147 N 24TH PL
152290068;08/19/2015;05:48 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2751 N 12TH ST
152310013;08/19/2015;12:04 AM;3.0;SIMPLE ASSAULT;;;;;2512 N 24TH ST
152310019;08/19/2015;03:39 AM;3.0;INTIMIDATION;;;;;3911-A W VLIET ST
152310028;08/19/2015;12:28 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2214 N 35TH ST
152310062;08/19/2015;11:31 AM;3.0;AGGRAVATED ASSAULT;;;;;2169 N 39TH ST
152310070;08/19/2015;12:04 PM;3.0;AGGRAVATED ASSAULT;;;;;1957 N 19TH ST
152310078;08/19/2015;11:54 AM;3.0;SIMPLE ASSAULT;;;;;2800 W LISBON AV
152310082;08/19/2015;08:31 AM;3.0;ALL OTHER LARCENY;;;;;2440 N 35TH ST
152310095;08/19/2015;12:04 PM;3.0;SIMPLE ASSAULT;TRESPASSING;;;;1902 W BROWN ST
152310118;08/19/2015;04:31 PM;3.0;AGGRAVATED ASSAULT;;;;;2555 N 34TH ST
152310144;08/19/2015;06:51 PM;5.0;ROBBERY;;;;;2210 W CENTER ST
152310145;08/19/2015;07:29 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;4123 W MEINECKE AV
152310178;08/19/2015;09:34 PM;3.0;ARSON;;;;;2926 W WALNUT ST
152310191;08/19/2015;10:38 PM;3.0;AGGRAVATED ASSAULT;;;;;1610 W WALNUT ST
152300022;08/18/2015;05:32 AM;3.0;MOTOR VEHICLE THEFT;;;;;2420 N 17TH ST
152300042;08/18/2015;09:25 AM;3.0;AGGRAVATED ASSAULT;;;;;2453-5 N 17TH ST APT-5
152300068;08/18/2015;01:10 PM;3.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;1702 W MEINECKE AV
152300082;08/18/2015;02:02 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2404 N 11TH ST
152300084;08/18/2015;11:40 AM;3.0;SHOPLIFTING;;;;;3522 W WISCONSIN AV
152300113;08/18/2015;05:09 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3110 W MEINECKE AV
152300139;08/18/2015;03:47 PM;3.0;SIMPLE ASSAULT;;;;;2210 N 14TH ST
152300154;08/18/2015;08:14 PM;3.0;ROBBERY;;;;;2557 N 34TH ST
152300162;08/18/2015;07:59 PM;3.0;AGGRAVATED ASSAULT;;;;;2455 N 8TH ST
152300170;08/18/2015;10:41 PM;3.0;AGGRAVATED ASSAULT;;;;;2400 N 39TH ST
152300170;08/18/2015;10:41 PM;3.0;SIMPLE ASSAULT;;;;;2400 N 39TH ST
152300181;08/18/2015;11:52 PM;3.0;MOTOR VEHICLE THEFT;;;;;2602 N 47TH ST
152310002;08/18/2015;09:52 PM;3.0;AGGRAVATED ASSAULT;;;;;2441 N 45TH ST
152290004;08/17/2015;12:07 AM;5.0;SIMPLE ASSAULT;;;;;2772 N 15TH ST
152290007;08/17/2015;12:06 AM;3.0;MOTOR VEHICLE THEFT;;;;;1840 N 19TH ST
152290056;08/17/2015;09:43 AM;3.0;SHOPLIFTING;;;;;2727 W NORTH AV
152290064;08/17/2015;11:27 AM;3.0;MOTOR VEHICLE THEFT;;;;;2339 N 37TH ST
152290077;08/17/2015;07:33 AM;3.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;4715 W CENTER ST
152290086;08/17/2015;10:12 AM;3.0;AGGRAVATED ASSAULT;;;;;3200 W NORTH AV
152290088;08/17/2015;12:40 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2875 N 20TH ST
152290099;08/17/2015;03:14 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2209 N 20TH ST
152290135;08/17/2015;04:44 PM;3.0;ROBBERY;;;;;1401 W CENTER ST
152290149;08/17/2015;09:31 PM;3.0;AGGRAVATED ASSAULT;;;;;3802 W GALENA ST
152290156;08/17/2015;07:21 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5006 W LISBON AV
152290171;08/17/2015;06:52 PM;3.0;ALL OTHER LARCENY;;;;;2120 N 23RD ST
152290200;08/17/2015;11:44 PM;3.0;SIMPLE ASSAULT;;;;;2553 N 35TH ST
152280010;08/16/2015;12:52 AM;3.0;AGGRAVATED ASSAULT;;;;;1629 N 31ST ST
152280025;08/16/2015;02:31 AM;3.0;AGGRAVATED ASSAULT;;;;;1708 N 37TH ST
152280025;08/16/2015;02:31 AM;3.0;SIMPLE ASSAULT;;;;;1708 N 37TH ST
152280073;08/16/2015;08:17 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1560 W LLOYD ST
152280079;08/16/2015;11:54 AM;3.0;MOTOR VEHICLE THEFT;;;;;2506 N 12TH ST
152280099;08/16/2015;01:04 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3915 W CHERRY ST
152280108;08/16/2015;12:38 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1643 N 17TH ST
152280120;08/16/2015;02:47 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2160 N 41ST ST
152280125;08/16/2015;04:38 PM;3.0;MOTOR VEHICLE THEFT;;;;;2578 N 10TH ST
152280134;08/16/2015;04:26 PM;3.0;AGGRAVATED ASSAULT;;;;;2130 N 18TH ST
152280138;08/16/2015;05:00 PM;3.0;ALL OTHER LARCENY;;;;;3500 W BROWN ST
152280140;08/16/2015;03:42 PM;3.0;AGGRAVATED ASSAULT;;;;;2223 N 38TH ST
152280148;08/16/2015;06:04 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2100 N 31ST ST
152280155;08/16/2015;06:34 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2632 N 35TH ST
152350083;08/16/2015;05:05 PM;3.0;AGGRAVATED ASSAULT;;;;;2124 N 26TH ST
152270019;08/15/2015;02:31 AM;3.0;MOTOR VEHICLE THEFT;;;;;2557 N 8TH ST
152270062;08/15/2015;08:29 AM;3.0;ALL OTHER LARCENY;;;;;2355 N 35TH ST
152270073;08/15/2015;12:25 PM;3.0;AGGRAVATED ASSAULT;;;;;2453 N 11TH ST
152270080;08/15/2015;02:28 PM;3.0;AGGRAVATED ASSAULT;;;;;1345 N 39TH ST
152270080;08/15/2015;02:28 PM;3.0;SIMPLE ASSAULT;;;;;1345 N 39TH ST
152270109;08/15/2015;06:09 PM;3.0;AGGRAVATED ASSAULT;;;;;3430 W LISBON AV
152270111;08/15/2015;06:40 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;TRESPASSING;;;;2059 N 30TH ST
152270112;08/15/2015;05:42 PM;3.0;ROBBERY;;;;;1906 W GALENA ST
152270131;08/15/2015;08:26 PM;5.0;INTIMIDATION;;;;;2803 N 28TH ST
152270135;08/15/2015;10:50 PM;;HOMICIDE;;;;;908 W HADLEY ST
152260012;08/14/2015;01:04 AM;3.0;KIDNAPING;SIMPLE ASSAULT;;;;1811 N 37TH ST
152260026;08/14/2015;03:50 AM;3.0;ROBBERY;;;;;4012 W LISBON AV
152260030;08/14/2015;05:26 AM;3.0;ROBBERY;;;;;1723 N 29TH ST
152260054;08/14/2015;09:08 AM;3.0;SIMPLE ASSAULT;;;;;804 W CLARKE ST
152260082;08/14/2015;01:30 PM;7.0;SIMPLE ASSAULT;;;;;2862 N 40TH ST
152260092;08/14/2015;02:00 PM;;HOMICIDE;;;;;2750 N 39TH ST
152260092;08/14/2015;02:01 PM;7.0;AGGRAVATED ASSAULT;;;;;2750 N 39TH ST
152250014;08/13/2015;12:12 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2630 N 24TH PL
152250036;08/13/2015;05:00 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2612 N 45TH ST
152250050;08/13/2015;07:21 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1205 W NORTH AV
152250064;08/13/2015;10:58 AM;3.0;SIMPLE ASSAULT;;;;;3532-A W LINDEN PL
152250076;08/13/2015;12:35 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2546 N 19TH ST
152250092;08/13/2015;03:10 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2325 N 50TH ST
152250101;08/13/2015;03:41 PM;3.0;AGGRAVATED ASSAULT;;;;;2530 N 39TH ST
152250139;08/13/2015;05:34 PM;3.0;SHOPLIFTING;;;;;2214 N 35TH ST
152250150;08/13/2015;08:35 PM;3.0;AGGRAVATED ASSAULT;;;;;3924 W WALNUT ST
152250153;08/13/2015;09:03 PM;3.0;INTIMIDATION;;;;;2700 W NORTH AV
152250154;08/13/2015;09:26 PM;3.0;ROBBERY;;;;;2100 N 42ND ST
152250167;08/13/2015;10:48 PM;3.0;SIMPLE ASSAULT;;;;;2436 N 21ST ST
152260007;08/13/2015;11:46 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2428 N 44TH ST
152360073;08/13/2015;12:57 PM;3.0;ALL OTHER LARCENY;;;;;2442 N 28TH ST
152240007;08/12/2015;12:15 AM;3.0;INTIMIDATION;;;;;2141 N LINDSAY ST
152240021;08/12/2015;03:08 AM;3.0;AGGRAVATED ASSAULT;;;;;1868 N 24TH PL
152240042;08/12/2015;09:24 AM;3.0;MOTOR VEHICLE THEFT;;;;;2361 N 48TH ST
152240095;08/12/2015;01:22 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2469 N 37TH ST
152240140;08/12/2015;07:02 PM;3.0;AGGRAVATED ASSAULT;;;;;2669 N 48TH ST
152240153;08/12/2015;09:03 PM;3.0;SIMPLE ASSAULT;;;;;2207 W BROWN ST
152240167;08/12/2015;11:05 PM;3.0;INTIMIDATION;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2335 N 17TH ST #LWR
152240183;08/12/2015;06:19 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1319 W NORTH AV
152240188;08/12/2015;08:52 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2510 W NORTH AV
152250026;08/12/2015;10:40 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1943 N 37TH ST
152230004;08/11/2015;12:42 AM;3.0;ROBBERY;;;;;2900 W LISBON AV
152230018;08/11/2015;07:21 AM;3.0;ROBBERY;;;;;2242 N TEUTONIA AV
152230023;08/11/2015;04:57 AM;3.0;ARSON;;;;;2236 N 42ND ST
152230040;08/11/2015;09:41 AM;3.0;ALL OTHER LARCENY;;;;;2602 W GALENA ST
152230058;08/11/2015;09:10 AM;3.0;MOTOR VEHICLE THEFT;;;;;2328 N 25TH ST
152230066;08/11/2015;12:38 PM;3.0;MOTOR VEHICLE THEFT;;;;;2608 W MEDFORD AV
152230091;08/11/2015;02:02 PM;3.0;AGGRAVATED ASSAULT;;;;;1834 N 40TH ST
152230132;08/11/2015;06:31 PM;3.0;ROBBERY;;;;;2230 N 25TH ST
152230175;08/11/2015;09:26 PM;3.0;SIMPLE ASSAULT;;;;;2537 N 20TH ST
152240017;08/11/2015;08:15 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2372 N 15TH ST
152220005;08/10/2015;06:33 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2516 N 45TH ST #LWR
152220013;08/10/2015;01:30 AM;3.0;ARSON;;;;;1220 W VINE ST
152220028;08/10/2015;02:50 AM;3.0;SIMPLE ASSAULT;;;;;1702 N 40TH ST
152220031;08/10/2015;02:49 AM;3.0;MOTOR VEHICLE THEFT;;;;;2525 N 37TH ST
152220048;08/10/2015;08:29 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2336 N 38TH ST
152220049;08/10/2015;08:45 AM;3.0;AGGRAVATED ASSAULT;;;;;3922 W CHERRY ST
152220056;08/10/2015;09:26 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2336 N 38TH ST
152220066;08/10/2015;09:41 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1749 N 16TH ST
152220103;08/10/2015;02:06 PM;3.0;SIMPLE ASSAULT;;;;;2564 N 11TH ST
152220118;08/10/2015;04:00 PM;3.0;ALL OTHER LARCENY;;;;;1859 N 40TH ST
152220121;08/10/2015;03:38 PM;3.0;AGGRAVATED ASSAULT;;;;;2637 N 48TH ST
152220162;08/10/2015;09:00 PM;3.0;SHOPLIFTING;;;;;2200 N 35TH ST
152220170;08/10/2015;05:19 PM;5.0;AGGRAVATED ASSAULT;;;;;2735 N 12TH ST
152220178;08/10/2015;09:08 PM;3.0;AGGRAVATED ASSAULT;;;;;2662 W MEDFORD AV #LWR
152210010;08/09/2015;12:31 AM;3.0;SIMPLE ASSAULT;;;;;2427 W BROWN ST
152210025;08/09/2015;02:00 AM;3.0;SIMPLE ASSAULT;;;;;2641 N 39TH ST
152210029;08/09/2015;02:23 AM;3.0;ROBBERY;;;;;3500 W LISBON AV
152210040;08/09/2015;03:24 AM;3.0;ROBBERY;;;;;1213 W CENTER ST
152210070;08/09/2015;10:50 AM;3.0;ROBBERY;;;;;3434 W NORTH AV
152210071;08/09/2015;11:34 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2131 W CLARKE ST
152210078;08/09/2015;11:09 AM;3.0;ALL OTHER LARCENY;;;;;2727 W NORTH AVE
152210079;08/09/2015;12:54 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2516 N 51ST ST #LWR
152210132;08/09/2015;05:58 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1741 N 23RD ST
152210136;08/09/2015;06:43 PM;3.0;SIMPLE ASSAULT;;;;;2430 N 26TH ST
152210140;08/09/2015;06:42 PM;3.0;SIMPLE ASSAULT;;;;;3639 W SARNOW ST
152210148;08/09/2015;09:16 PM;3.0;ALL OTHER LARCENY;;;;;1859 N 40TH ST
152210157;08/09/2015;09:33 PM;3.0;AGGRAVATED ASSAULT;;;;;2535 N 44TH ST
152210168;08/09/2015;10:50 PM;5.0;AGGRAVATED ASSAULT;;;;;2731 N 22ND ST
152200027;08/08/2015;01:50 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2629 N 8TH ST
152200062;08/08/2015;08:18 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2819 N 13TH ST
152200064;08/08/2015;08:51 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2102 N 32ND ST
152200068;08/08/2015;09:41 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2509 N 38TH ST
152200072;08/08/2015;10:12 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2322 W GALENA ST
152200080;08/08/2015;10:50 AM;3.0;AGGRAVATED ASSAULT;;;;;2332-A N 15TH ST
152200088;08/08/2015;12:26 PM;3.0;AGGRAVATED ASSAULT;;;;;3728 W WELLS ST
152200101;08/08/2015;12:05 PM;3.0;INTIMIDATION;;;;;2128-A W CLARKE ST
152200103;08/08/2015;01:47 PM;3.0;MOTOR VEHICLE THEFT;;;;;4950 W LISBON AV
152200129;08/08/2015;03:42 PM;3.0;ROBBERY;;;;;1402 W NORTH AV
