Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
092240076;08/12/2009;12:54 PM;6.0;SHOPLIFTING;;;;;3355 S 27TH ST
092240088;08/12/2009;02:06 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3701 S 27TH ST
092240182;08/12/2009;11:11 PM;6.0;ALL OTHER LARCENY;;;;;3344 S 99TH CT
092230031;08/11/2009;02:21 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;5726 W OKLAHOMA AV
092230119;08/11/2009;02:31 PM;6.0;MOTOR VEHICLE THEFT;;;;;3355 S 27TH ST
092230166;08/11/2009;05:00 PM;6.0;ALL OTHER LARCENY;;;;;9801 W OKLAHOMA AV
092230166;08/11/2009;05:00 PM;6.0;SHOPLIFTING;;;;;9801 W OKLAHOMA AV
092230200;08/11/2009;06:11 PM;6.0;AGGRAVATED ASSAULT;;;;;3150 S 35TH ST
092230213;08/11/2009;09:45 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3333 S 27TH ST
092220006;08/10/2009;12:08 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3830 S MINER ST #2
092220063;08/10/2009;11:20 AM;6.0;AGGRAVATED ASSAULT;KIDNAPING;;;;3200 S 27TH ST
092220063;08/10/2009;11:20 AM;6.0;ROBBERY;KIDNAPING;;;;3200 S 27TH ST
092220065;08/10/2009;12:17 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3573 S 85TH ST
092220114;08/10/2009;03:49 PM;6.0;SIMPLE ASSAULT;;;;;3797 S 63RD ST
092220123;08/10/2009;03:54 PM;6.0;ALL OTHER LARCENY;;;;;4139 W MORGAN AV #4
092220183;08/10/2009;05:46 PM;6.0;ALL OTHER LARCENY;;;;;3917 S 76TH ST #2
092210089;08/09/2009;10:58 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4201 W MORGAN AV
092210133;08/09/2009;03:56 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2225 S 35TH ST
092210134;08/09/2009;04:09 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3203 S 43RD ST
092210147;08/09/2009;04:50 PM;6.0;ALL OTHER LARCENY;;;;;3355 S 27TH ST
092200055;08/08/2009;11:53 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;5710 W MORGAN AV
092200061;08/08/2009;12:26 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;7304 W CRAWFORD AV
092200081;08/08/2009;01:37 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3401 W LINCOLN AV
092190052;08/07/2009;07:35 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3711 W OKLAHOMA AV
092190061;08/07/2009;07:52 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3132 S 63RD ST
092190096;08/07/2009;01:04 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;3811 W LINCOLN AV
092190130;08/07/2009;04:04 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3355 S 27TH ST
092190139;08/07/2009;04:46 PM;6.0;MOTOR VEHICLE THEFT;;;;;3355 S 27TH ST
092180135;08/06/2009;04:04 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6725 W HARRISON AV
092180188;08/06/2009;07:25 PM;6.0;MOTOR VEHICLE THEFT;;;;;3355 S 27TH ST
092170013;08/05/2009;01:46 AM;6.0;SIMPLE ASSAULT;;;;;3810 S 48TH ST
092170039;08/05/2009;08:19 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2581 S 35TH ST
092170040;08/05/2009;08:49 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2722 W HOWARD AV
092170070;08/05/2009;11:47 AM;6.0;ALL OTHER LARCENY;;;;;3137 S 76TH ST
092170189;08/05/2009;11:01 PM;2.0;MOTOR VEHICLE THEFT;;;;;2326 S 34TH ST
092160063;08/04/2009;09:39 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3801 W MORGAN AV
092160176;08/04/2009;08:40 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4207 S 51ST ST
092160196;08/04/2009;10:03 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3355 S 27TH ST
092140055;08/02/2009;09:36 AM;6.0;ALL OTHER LARCENY;;;;;3511 S 58TH ST
092140168;08/02/2009;09:43 PM;6.0;ALL OTHER LARCENY;;;;;3500 W FOREST HOME AV
092130010;08/01/2009;12:28 AM;6.0;MOTOR VEHICLE THEFT;;;;;9204 W MORGAN AV
092130021;08/01/2009;02:36 AM;6.0;MOTOR VEHICLE THEFT;;;;;3330 S 30TH ST
092130155;08/01/2009;06:50 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6500 W KINNICKINNIC RIVER PK
092130166;08/01/2009;08:27 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3235 S LANDL LA
092430058;08/31/2009;11:22 AM;2.0;SIMPLE ASSAULT;;;;;1543 S 10TH ST
092430070;08/31/2009;11:38 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1572 S 8TH ST
092430076;08/31/2009;01:26 PM;2.0;MOTOR VEHICLE THEFT;;;;;1425 W SCOTT ST
092430095;08/31/2009;02:28 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1430 W MITCHELL ST
092430126;08/31/2009;04:44 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1161 W WINDLAKE AV
092430185;08/31/2009;08:00 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1928-A S 8TH ST
092420032;08/30/2009;09:37 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;100 E WASHINGTON ST
092420047;08/30/2009;11:03 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;200 W BRUCE ST
092420053;08/30/2009;11:37 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;922 S 2ND ST
092420116;08/30/2009;06:41 PM;2.0;ALL OTHER LARCENY;;;;;135 E NATIONAL AV
092420144;08/30/2009;10:08 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;133 W OREGON ST
092410027;08/29/2009;01:39 AM;2.0;ROBBERY;;;;;931 S CESAR E CHAVEZ DR #REAR
092410035;08/29/2009;03:33 AM;2.0;AGGRAVATED ASSAULT;;;;;1113 W ORCHARD ST
092410050;08/29/2009;07:56 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1329 W NATIONAL AV
092410066;08/29/2009;11:19 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1534 S 12TH ST
092410108;08/29/2009;04:42 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;200 E PITTSBURGH AV
092410138;08/29/2009;08:40 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;200 W WALKER ST
092400052;08/28/2009;10:00 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1829 S 3RD ST
092400057;08/28/2009;10:06 AM;2.0;THEFT FROM COIN-OPPERATED MACHINES;;;;;614 W NATIONAL AV
092400069;08/28/2009;11:27 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;600 W HISTORIC MITCHELL ST
092400096;08/28/2009;02:27 PM;2.0;MOTOR VEHICLE THEFT;;;;;1818 W NATIONAL AV
092400108;08/28/2009;02:54 PM;2.0;MOTOR VEHICLE THEFT;;;;;1712 S 9TH ST
092400132;08/28/2009;05:34 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1935 S 6TH ST
092400135;08/28/2009;04:32 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1978 S CONGO AV
092400143;08/28/2009;06:41 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;106 E SEEBOTH ST
092400158;08/28/2009;07:35 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1311 S 11TH ST
092400192;08/28/2009;11:43 PM;2.0;MOTOR VEHICLE THEFT;;;;;1200 W BECHER ST
092390019;08/27/2009;02:14 AM;2.0;SIMPLE ASSAULT;;;;;2039 W NATIONAL AV
092390027;08/27/2009;06:17 AM;2.0;SHOPLIFTING;;;;;1818 W NATIONAL AV
092390048;08/27/2009;09:40 AM;2.0;SIMPLE ASSAULT;;;;;1727 W SCOTT ST
092390088;08/27/2009;11:43 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1928 S 8TH ST
092390107;08/27/2009;02:51 PM;2.0;ALL OTHER LARCENY;;;;;1342 W FOREST HOME AV
092390167;08/27/2009;06:40 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;1713 W NATIONAL AV
092390170;08/27/2009;06:41 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2431 S 10TH ST
092390186;08/27/2009;07:15 PM;1.0;ALL OTHER LARCENY;;;;;106 E SEEBOTH ST
092390216;08/27/2009;10:08 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;304 W BURNHAM ST
092390217;08/27/2009;10:24 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;136 E WALKER ST
092380009;08/26/2009;12:17 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;133 W OREGON ST #312
092380036;08/26/2009;05:26 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;820 S CESAR E CHAVEZ DR
092380050;08/26/2009;08:57 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;100 S 1ST ST
092380088;08/26/2009;10:50 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;624 W NATIONAL AV
092380090;08/26/2009;12:29 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1025 W ORCHARD ST
092380150;08/26/2009;05:56 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2435 S 12TH ST
092380160;08/26/2009;09:51 PM;2.0;ROBBERY;;;;;2349 S 12TH ST
092380161;08/26/2009;05:23 PM;2.0;ROBBERY;;;;;1129 W LINCOLN AV
092370015;08/25/2009;01:52 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1420 S 8TH ST
092370026;08/25/2009;04:50 AM;2.0;ALL OTHER LARCENY;;;;;1225 W LINCOLN AV
092370036;08/25/2009;07:38 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1516 W FOREST HOME AV
092370059;08/25/2009;10:49 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;815 W ALMA ST
092370064;08/25/2009;09:10 AM;2.0;MOTOR VEHICLE THEFT;;;;;1745 S 3RD ST
092370069;08/25/2009;11:04 AM;2.0;SIMPLE ASSAULT;;;;;1900 S 11TH ST
092370078;08/25/2009;09:58 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;222 S 3RD ST
092370092;08/25/2009;01:04 PM;2.0;ALL OTHER LARCENY;;;;;812 S 12TH ST
092370098;08/25/2009;12:36 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1134 W GRANT ST
092370102;08/25/2009;02:17 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1315 W ELGIN LA
092370122;08/25/2009;04:07 PM;2.0;ALL OTHER LARCENY;;;;;907 W GREENFIELD AV
092370129;08/25/2009;03:55 PM;2.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2303 S 14TH ST
092370186;08/25/2009;07:59 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2133 S 16TH ST
092370190;08/25/2009;10:17 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;125 E NATIONAL AV
092370194;08/25/2009;09:33 PM;2.0;ROBBERY;;;;;2120 S 16TH ST
092360021;08/24/2009;12:51 AM;2.0;ARSON;;;;;1529 S 11TH ST
092360033;08/24/2009;02:03 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;704 S 6TH ST
092360069;08/24/2009;08:42 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;326 W FLORIDA ST
092360090;08/24/2009;11:40 AM;2.0;MOTOR VEHICLE THEFT;;;;;323 W BURNHAM ST
092360106;08/24/2009;02:38 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;100 W PITTSBURGH AV
092360131;08/24/2009;04:54 PM;2.0;SHOPLIFTING;;;;;1818 W NATIONAL AV
092360147;08/24/2009;06:25 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2255 S 6TH ST
092360164;08/24/2009;06:57 PM;2.0;SIMPLE ASSAULT;;;;;1020 S 20TH ST
092360168;08/24/2009;06:07 PM;2.0;ROBBERY;;;;;1201 W NATIONAL AV
092360182;08/24/2009;09:25 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;830 S BARCLAY ST
092370003;08/24/2009;11:25 PM;2.0;ROBBERY;;;;;1311 W WASHINGTON ST
092350009;08/23/2009;01:28 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;430 S 3RD ST
092350014;08/23/2009;02:10 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1505 S 12TH ST
092350019;08/23/2009;02:35 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;300 W WALKER ST
092350025;08/23/2009;03:00 AM;2.0;AGGRAVATED ASSAULT;;;;;1512-A W MINERAL ST
092350042;08/23/2009;07:59 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;200 W NATIONAL AV
092350045;08/23/2009;08:29 AM;2.0;MOTOR VEHICLE THEFT;;;;;2473 S 11TH ST
092350063;08/23/2009;10:57 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;200 W PITTSBURGH AV
092350066;08/23/2009;11:16 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1400 W BECHER ST
092350073;08/23/2009;11:38 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;802 S 3RD ST
092350091;08/23/2009;12:47 PM;2.0;SIMPLE ASSAULT;;;;;1023-A S 15TH ST
092350108;08/23/2009;02:33 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;354 E NATIONAL AV
092350121;08/23/2009;03:30 PM;2.0;ROBBERY;;;;;1310 W NATIONAL AV
092350151;08/23/2009;08:18 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;235 E PITTSBURGH AV
092340014;08/22/2009;01:20 AM;2.0;SIMPLE ASSAULT;;;;;1330 W SCOTT ST
092340030;08/22/2009;04:17 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1901 W ARROW ST
092340048;08/22/2009;08:18 AM;2.0;MOTOR VEHICLE THEFT;;;;;2037 S 5TH PL
092340089;08/22/2009;12:26 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1219 S 19TH ST
092340112;08/22/2009;03:21 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2604 S 12TH ST
092340119;08/22/2009;04:16 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2410 S 10TH ST
092340128;08/22/2009;06:36 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;210 S WATER ST
092340155;08/22/2009;07:31 PM;2.0;ROBBERY;;;;;1135 W LAPHAM BL
092340160;08/22/2009;08:29 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2454 S 9TH ST #2
092350013;08/22/2009;11:55 PM;2.0;ROBBERY;;;;;1565 S 2ND ST
092330033;08/21/2009;08:20 AM;2.0;MOTOR VEHICLE THEFT;;;;;1038 S 21ST ST
092330040;08/21/2009;06:32 AM;2.0;ARSON;;;;;1403 W BRUCE ST
092330044;08/21/2009;09:47 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;133 W OREGON ST
092330058;08/21/2009;10:37 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;702 S 7TH ST
092330079;08/21/2009;01:09 PM;2.0;SHOPLIFTING;;;;;1001 W HISTORIC MITCHELL ST
092330081;08/21/2009;11:04 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1916 W GREENFIELD AV
092330088;08/21/2009;02:13 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2039 S 13TH ST
092330107;08/21/2009;04:08 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1644 S 9TH ST
092330107;08/21/2009;04:08 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1644 S 9TH ST
092330115;08/21/2009;04:54 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;632 W ROGERS ST
092330123;08/21/2009;05:20 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;239 W WASHINGTON ST
092330143;08/21/2009;05:09 PM;2.0;AGGRAVATED ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1931 S 14TH ST
092330143;08/21/2009;05:09 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1931 S 14TH ST
092330172;08/21/2009;09:44 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1314 W GRANT ST #LWR
092320004;08/20/2009;12:45 AM;2.0;MOTOR VEHICLE THEFT;;;;;1414 W HAYES AV
092320028;08/20/2009;04:51 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2239 S 13TH ST
092320044;08/20/2009;07:45 AM;2.0;MOTOR VEHICLE THEFT;;;;;2461 S 13TH ST
092320089;08/20/2009;12:55 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;100 E FLORIDA ST
092320099;08/20/2009;01:37 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;126 W WALKER ST
092320109;08/20/2009;02:15 PM;2.0;SIMPLE ASSAULT;;;;;1561 W MITCHELL ST
092320116;08/20/2009;03:00 PM;2.0;MOTOR VEHICLE THEFT;;;;;1630 S 13TH ST
092320146;08/20/2009;03:06 PM;2.0;ROBBERY;;;;;1424 S 12TH ST
092320148;08/20/2009;05:37 PM;2.0;SHOPLIFTING;;;;;1433 W BURNHAM ST
092320198;08/20/2009;10:10 PM;2.0;SIMPLE ASSAULT;;;;;2150 S 11TH ST
092320200;08/20/2009;11:12 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;117 W WALKER ST
092330009;08/20/2009;11:49 PM;2.0;AGGRAVATED ASSAULT;DISORDERLY CONDUCT;;;;2024 S 11TH ST
092310011;08/19/2009;01:36 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;1227 W NATIONAL AV
092310023;08/19/2009;04:43 AM;2.0;ALL OTHER LARCENY;;;;;700 W BURNHAM ST
092310024;08/19/2009;04:43 AM;2.0;MOTOR VEHICLE THEFT;;;;;700 W BURNHAM ST
092310032;08/19/2009;07:09 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2406 S 9TH ST
092310053;08/19/2009;10:00 AM;2.0;ALL OTHER LARCENY;;;;;606 S 5TH ST
092310064;08/19/2009;07:07 AM;2.0;SIMPLE ASSAULT;;;;;1909 S 12TH ST
092310068;08/19/2009;10:03 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1211 W WALKER ST
092310075;08/19/2009;11:28 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2243 S 13TH ST
092310112;08/19/2009;12:25 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;440 W WALKER ST
092310120;08/19/2009;03:38 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;209 E NATIONAL AV
092310123;08/19/2009;03:41 PM;2.0;SIMPLE ASSAULT;;;;;2058 S 15TH PL
092310124;08/19/2009;04:07 PM;2.0;ALL OTHER LARCENY;;;;;1927 S 7TH ST
092310194;08/19/2009;09:53 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;117 W WALKER ST
092310207;08/19/2009;11:08 PM;1.0;MOTOR VEHICLE THEFT;;;;;500 W FLORIDA ST
092310208;08/19/2009;10:51 PM;2.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;1563 W GREENFIELD AV
092300002;08/18/2009;12:06 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2127 S 17TH ST
092300019;08/18/2009;02:36 AM;2.0;SIMPLE ASSAULT;;;;;914 S 17TH ST
092300020;08/18/2009;02:40 AM;2.0;SIMPLE ASSAULT;;;;;1453 S UNION ST
092300021;08/18/2009;01:55 AM;2.0;MOTOR VEHICLE THEFT;;;;;2019 S 13TH ST
092300024;08/18/2009;02:47 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1617 S 17TH ST
092300026;08/18/2009;02:32 AM;2.0;AGGRAVATED ASSAULT;;;;;1009 S 1ST ST
092300026;08/18/2009;02:32 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1009 S 1ST ST
092300031;08/18/2009;04:24 AM;2.0;SIMPLE ASSAULT;;;;;830 W HISTORIC MITCHELL ST #UPPER
092300039;08/18/2009;06:35 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1831 W SCOTT ST
092300042;08/18/2009;07:43 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1856 W ARROW ST
092300047;08/18/2009;08:12 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1608 W BECHER ST
092300054;08/18/2009;02:32 AM;2.0;BURGLARY/BREAKING AND ENTERING;TRESPASSING;;;;117 W WALKER ST
092300056;08/18/2009;04:16 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;929 W HISTORIC MITCHELL ST
092300070;08/18/2009;10:41 AM;2.0;ALL OTHER LARCENY;;;;;1967 S 5TH PL
092300076;08/18/2009;11:13 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2109 S 13TH ST
092300102;08/18/2009;12:48 PM;2.0;SHOPLIFTING;;;;;627 W HISTORIC MITCHELL ST
092300120;08/18/2009;02:46 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1929 S 12TH ST
092300124;08/18/2009;03:21 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1567 W NATIONAL AV
092300128;08/18/2009;03:39 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;300 W NATIONAL AV
092300144;08/18/2009;03:37 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2514 S 10TH ST
092300160;08/18/2009;05:58 PM;2.0;SIMPLE ASSAULT;;;;;816 W MADISON ST
092300169;08/18/2009;06:54 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;717 W SCOTT ST #A
092290013;08/17/2009;12:55 AM;2.0;MOTOR VEHICLE THEFT;;;;;1821 S 10TH ST
092290020;08/17/2009;02:39 AM;2.0;SIMPLE ASSAULT;LIQUOR LAW VIOLATIONS;;;;2161 S 16TH ST #UPR
092290028;08/17/2009;04:02 AM;2.0;ROBBERY;;;;;2055 S 7TH ST
092290033;08/17/2009;05:43 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1513 W GREENFIELD AV
092290034;08/17/2009;04:00 AM;2.0;ARSON;;;;;925 S 3RD ST
092290052;08/17/2009;07:29 AM;2.0;SHOPLIFTING;;;;;605 S 1ST ST
092290056;08/17/2009;09:49 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1125 W MINERAL ST
092290062;08/17/2009;10:08 AM;2.0;MOTOR VEHICLE THEFT;;;;;1321 W HAYES AV
092290071;08/17/2009;10:10 AM;2.0;SHOPLIFTING;;;;;1818 W NATIONAL AV
092290071;08/17/2009;10:10 AM;2.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1818 W NATIONAL AV
092290072;08/17/2009;10:03 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1919 W ARROW ST
092290098;08/17/2009;01:13 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;729 W NATIONAL AV
092290111;08/17/2009;02:02 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;507 S 2ND ST
092290119;08/17/2009;02:32 PM;2.0;ALL OTHER LARCENY;;;;;1515 W LAPHAM BL
092290139;08/17/2009;04:32 PM;2.0;MOTOR VEHICLE THEFT;ALL OTHER LARCENY;;;;1027 W BECHER ST
092290154;08/17/2009;05:19 PM;2.0;MOTOR VEHICLE THEFT;;;;;1300 W BURNHAM ST
092290164;08/17/2009;04:50 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1512 S UNION ST
092290179;08/17/2009;07:16 PM;2.0;MOTOR VEHICLE THEFT;;;;;1101 W HISTORIC MITCHELL ST
092290192;08/17/2009;07:58 PM;2.0;SIMPLE ASSAULT;;;;;1560 S 10TH ST
092290199;08/17/2009;08:28 PM;2.0;SIMPLE ASSAULT;;;;;2010 W GREENFIELD AV #UPR
092290225;08/17/2009;10:53 PM;2.0;AGGRAVATED ASSAULT;;;;;1023-A S 5TH ST
092290227;08/17/2009;11:07 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1906 S 5TH PL
092280028;08/16/2009;03:23 AM;1.0;MOTOR VEHICLE THEFT;;;;;1018 N 3RD ST
092280031;08/16/2009;03:18 AM;2.0;ALL OTHER LARCENY;;;;;1912 S 11TH ST #A
092280053;08/16/2009;08:45 AM;2.0;ARSON;;;;;1538 W NATIONAL AV
092280059;08/16/2009;10:02 AM;2.0;MOTOR VEHICLE THEFT;;;;;2057 S 17TH ST
092280083;08/16/2009;11:43 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1104 W WINDLAKE AV
092280097;08/16/2009;01:20 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1236 W GREENFIELD AV
092280103;08/16/2009;01:54 PM;2.0;MOTOR VEHICLE THEFT;;;;;2425 S 13TH ST
092280113;08/16/2009;02:04 PM;2.0;SIMPLE ASSAULT;;;;;1919-A S 6TH ST
092280115;08/16/2009;03:13 PM;2.0;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2204 S 15TH ST
092280117;08/16/2009;03:08 PM;2.0;AGGRAVATED ASSAULT;;;;;1701 W FOREST HOME AV
092280119;08/16/2009;03:38 PM;2.0;ALL OTHER LARCENY;;;;;430 S 2ND ST
092280131;08/16/2009;12:06 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1315 W WASHINGTON ST
092280137;08/16/2009;04:14 PM;2.0;MOTOR VEHICLE THEFT;;;;;829 S 20TH ST
092280153;08/16/2009;04:30 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2504 S 12TH ST #LWR
092280170;08/16/2009;07:06 PM;2.0;SIMPLE ASSAULT;;;;;2349 S 11TH ST
092280180;08/16/2009;09:58 PM;2.0;ALL OTHER LARCENY;;;;;1102 W LINCOLN AV
092880156;08/16/2009;10:17 PM;2.0;SHOPLIFTING;;;;;1818 W NATIONAL AV
092270033;08/15/2009;02:43 AM;2.0;AGGRAVATED ASSAULT;;;;;630 W ARTHUR AV
