Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
071940005;07/13/2007;12:30 AM;7.0;SIMPLE ASSAULT;;;;;5104 N 47TH ST
071940013;07/13/2007;12:33 AM;4.0;SIMPLE ASSAULT;;;;;7105 N TEUTONIA AV #105
071940057;07/13/2007;08:14 AM;7.0;ALL OTHER LARCENY;;;;;4743 N 30TH ST
071940111;07/13/2007;09:46 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;6883 N DARIEN ST #2
071940119;07/13/2007;02:39 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3900 W GOOD HOPE RD #4
071940149;07/13/2007;04:14 PM;7.0;ALL OTHER LARCENY;;;;;4937 N 37TH ST
071940156;07/13/2007;06:13 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7233 N 38TH ST
071940162;07/13/2007;06:00 PM;4.0;ALL OTHER LARCENY;;;;;5527 N 33RD ST
071940180;07/13/2007;07:59 PM;4.0;MOTOR VEHICLE THEFT;;;;;6036 N 42ND ST
071940190;07/13/2007;10:15 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3210 W FAIRMOUNT AV
071950001;07/13/2007;11:39 PM;7.0;SIMPLE ASSAULT;;;;;4020 W HAMPTON AV
071950010;07/13/2007;11:56 PM;7.0;AGGRAVATED ASSAULT;;;;;4566 N 31ST ST
071950046;07/13/2007;11:44 PM;4.0;SIMPLE ASSAULT;;;;;5260 N 36TH ST
071950047;07/13/2007;11:44 PM;4.0;ROBBERY;;;;;5300 N 36TH ST
071930035;07/12/2007;08:13 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4902 W HAMPTON AV
071930036;07/12/2007;08:14 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4902 W HAMPTON AV
071930055;07/12/2007;08:01 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5179 N 29TH ST
071930065;07/12/2007;10:08 AM;7.0;ROBBERY;;;;;4722 N 30TH ST
071930067;07/12/2007;08:38 AM;7.0;THEFT FROM BUILDING;;;;;4905 N 32ND ST
071930078;07/12/2007;10:47 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4039 N 19TH PL
071930080;07/12/2007;10:29 AM;7.0;AGGRAVATED ASSAULT;;;;;4654 N 29TH ST
071930092;07/12/2007;01:25 PM;7.0;MOTOR VEHICLE THEFT;;;;;5080 N 22ND ST
071930099;07/12/2007;02:03 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5160 N 53RD ST
071930158;07/12/2007;06:09 PM;7.0;SHOPLIFTING;;;;;2222 W CAPITOL DR
071930183;07/12/2007;08:19 PM;5.0;SIMPLE ASSAULT;;;;;4035 N 15TH ST
071920017;07/11/2007;12:23 AM;7.0;ALL OTHER LARCENY;;;;;2620 W CAPITOL DR
071920018;07/11/2007;01:41 AM;7.0;ARSON;;;;;5031 N 35TH ST
071920024;07/11/2007;03:35 AM;4.0;ROBBERY;;;;;3530 W SILVER SPRING DR
071920050;07/11/2007;07:17 AM;4.0;SIMPLE ASSAULT;;;;;5239 N 35TH ST
071920066;07/11/2007;10:31 AM;7.0;MOTOR VEHICLE THEFT;;;;;4215 N 25TH ST
071920069;07/11/2007;09:46 AM;7.0;ALL OTHER LARCENY;;;;;2110 W HAMPTON AV
071920070;07/11/2007;09:46 AM;7.0;ALL OTHER LARCENY;;;;;2110 W HAMPTON AV
071920079;07/11/2007;02:14 PM;4.0;MOTOR VEHICLE THEFT;;;;;3800 W MILL RD
071920088;07/11/2007;11:20 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2034 W EGGERT PL
071920100;07/11/2007;12:21 PM;4.0;ALL OTHER LARCENY;;;;;5509 N 40TH ST
071920136;07/11/2007;04:49 PM;7.0;ROBBERY;;;;;5022 N 49TH ST
071920154;07/11/2007;05:25 PM;7.0;BURGLARY/BREAKING AND ENTERING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2422 W ROOSEVELT DR
071920182;07/11/2007;07:50 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4654 N 29TH ST
071920211;07/11/2007;11:24 PM;7.0;AGGRAVATED ASSAULT;;;;;3213 W VILLARD AV
071910006;07/10/2007;12:10 AM;4.0;SIMPLE ASSAULT;;;;;3815 W GOOD HOPE RD #5
071910050;07/10/2007;07:40 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4428 N 27TH ST
071910065;07/10/2007;07:00 AM;4.0;MOTOR VEHICLE THEFT;;;;;5910 N SHERMAN BL #4
071910126;07/10/2007;10:10 AM;7.0;ROBBERY;;;;;4808 N HOPKINS ST
071910133;07/10/2007;02:13 PM;7.0;ALL OTHER LARCENY;;;;;2222 W CAPITOL DR
071910141;07/10/2007;02:56 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3226 W VERA AV
071910168;07/10/2007;02:54 PM;7.0;ALL OTHER LARCENY;;;;;2105 W VILLARD AV
071910187;07/10/2007;04:32 PM;4.0;MOTOR VEHICLE THEFT;;;;;3011 W MILL RD
071910210;07/10/2007;07:15 PM;7.0;SIMPLE ASSAULT;;;;;4476 N 29TH ST
071910218;07/10/2007;08:16 PM;4.0;MOTOR VEHICLE THEFT;;;;;3500 W VILLARD AV
071900013;07/09/2007;01:01 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5600 N SHERMAN BL
071900052;07/09/2007;04:53 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;3524 W VILLARD AV
071900057;07/09/2007;06:50 AM;7.0;MOTOR VEHICLE THEFT;;;;;4829 N 52ND ST
071900077;07/09/2007;08:27 AM;7.0;ALL OTHER LARCENY;;;;;4030 W FAIRMOUNT AV
071900119;07/09/2007;10:39 AM;5.0;ALL OTHER LARCENY;;;;;1500 W CORNELL ST
071900120;07/09/2007;10:56 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5301 N TEUTONIA AV
071900124;07/09/2007;09:58 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4020 N GREEN BAY AV
071900136;07/09/2007;10:21 AM;7.0;MOTOR VEHICLE THEFT;;;;;4957 N TEUTONIA AV
071900157;07/09/2007;12:49 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6054 N 40TH ST
071900174;07/09/2007;02:06 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5927 N 36TH ST
071900180;07/09/2007;02:42 PM;4.0;ALL OTHER LARCENY;;;;;6201 N TEUTONIA AV
071900200;07/09/2007;05:19 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5964 N 40TH ST
071900201;07/09/2007;04:14 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3000 W HAMPTON AV
071900203;07/09/2007;04:14 PM;7.0;ALL OTHER LARCENY;;;;;3000 W HAMPTON AV
071900205;07/09/2007;03:54 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5150 N 32ND ST
071900227;07/09/2007;07:21 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2200 W CAPITOL DR
071900261;07/09/2007;10:46 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4001 N GREEN BAY AV
071900264;07/09/2007;09:49 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7021 N 40TH ST
071910003;07/09/2007;11:46 PM;7.0;MOTOR VEHICLE THEFT;;;;;4584 N 23RD ST
071910027;07/09/2007;11:46 PM;7.0;ROBBERY;;;;;2436 W ATKINSON AV
071890014;07/08/2007;01:17 AM;7.0;SIMPLE ASSAULT;;;;;4292 N 27TH ST #2
071890041;07/08/2007;03:27 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5272 N 34TH ST
071890046;07/08/2007;03:35 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5506 N 34TH ST
071890048;07/08/2007;03:41 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3100 W CAPITOL DR
071890055;07/08/2007;06:21 AM;7.0;MOTOR VEHICLE THEFT;;;;;3230 W FAIRMOUNT AV
071890063;07/08/2007;07:18 AM;7.0;MOTOR VEHICLE THEFT;;;;;5126 N 50TH ST
071890072;07/08/2007;10:21 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5930 N SHERMAN BL
071890135;07/08/2007;02:56 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;3013 W CARMEN AV
071890157;07/08/2007;06:55 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5277 N 34TH ST
071890162;07/08/2007;04:21 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3515 W VILLARD AV
071890168;07/08/2007;06:36 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;ALL OTHER LARCENY;;;;4427 N GREEN BAY AV
071890177;07/08/2007;08:09 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4453 N GREEN BAY AV
071900009;07/08/2007;11:35 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5000 N 35TH ST
071880050;07/07/2007;06:00 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4909 N 42ND ST
071880093;07/07/2007;08:40 AM;4.0;MOTOR VEHICLE THEFT;;;;;5362 N 39TH ST
071880096;07/07/2007;11:25 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5353 N 38TH ST
071880099;07/07/2007;10:20 AM;4.0;ALL OTHER LARCENY;;;;;5440 N 39TH ST
071880129;07/07/2007;03:00 PM;4.0;ALL OTHER LARCENY;;;;;5570 N 40TH ST
071880151;07/07/2007;05:08 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4536 N 27TH ST
071880152;07/07/2007;04:51 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2040 W ROOSEVELT DR
071880185;07/07/2007;08:02 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4619 N 31ST ST
071870003;07/06/2007;12:14 AM;7.0;SIMPLE ASSAULT;;;;;5139 N 47TH ST
071870022;07/06/2007;02:22 AM;5.0;MOTOR VEHICLE THEFT;;;;;4153 N 10TH ST
071870038;07/06/2007;10:40 AM;7.0;ROBBERY;;;;;4234 N 30TH ST
071870043;07/06/2007;07:15 AM;7.0;AGGRAVATED ASSAULT;;;;;4100 N 26TH ST
071870058;07/06/2007;08:10 AM;7.0;MOTOR VEHICLE THEFT;;;;;4678 N PARKWAY AV
071870101;07/06/2007;12:46 PM;4.0;MOTOR VEHICLE THEFT;;;;;5555 N 31ST ST
071870130;07/06/2007;01:09 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4534 N TEUTONIA AV #1
071870133;07/06/2007;09:09 AM;7.0;ALL OTHER LARCENY;;;;;5110 N 35TH ST
071870135;07/06/2007;04:34 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2900 W HAMPTON AV
071870142;07/06/2007;01:43 PM;7.0;SIMPLE ASSAULT;;;;;4074 N 24TH ST
071880002;07/06/2007;11:37 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2710 W GLENDALE AV
071880003;07/06/2007;10:42 PM;7.0;AGGRAVATED ASSAULT;;;;;4103 N 24TH ST #UPR
071860060;07/05/2007;07:09 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6908 N DARIEN ST #4
071860071;07/05/2007;08:40 AM;7.0;ALL OTHER LARCENY;;;;;5074 N 22ND ST
071860082;07/05/2007;07:52 AM;4.0;ARSON;;;;;5353 N 38TH ST
071860090;07/05/2007;09:14 AM;7.0;MOTOR VEHICLE THEFT;;;;;4519 N 20TH ST
071860091;07/05/2007;10:04 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;3835 W GREEN TREE RD
071860141;07/05/2007;10:28 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2209 W HAMPTON AV
071860142;07/05/2007;08:50 AM;5.0;MOTOR VEHICLE THEFT;;;;;4234 N 14TH ST
071860160;07/05/2007;11:07 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4565 N GREEN BAY AV
071860171;07/05/2007;04:04 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4650 N 20TH ST
071860173;07/05/2007;01:25 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2410 W CAPITOL DR
071860192;07/05/2007;05:10 PM;7.0;MOTOR VEHICLE THEFT;;;;;3450 W HOPKINS ST
071860213;07/05/2007;06:31 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5151 N 38TH ST
071860215;07/05/2007;06:06 PM;4.0;SIMPLE ASSAULT;;;;;5319 N 39TH ST
071860235;07/05/2007;08:26 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5030 W HAMPTON AV
071860263;07/05/2007;09:11 PM;7.0;ROBBERY;;;;;2901 W ATKINSON AV
071860266;07/05/2007;10:49 PM;4.0;SIMPLE ASSAULT;;;;;3425 W SILVER SPRING DR
071870005;07/05/2007;11:00 PM;4.0;ROBBERY;;;;;3515 W THURSTON AV
071870019;07/05/2007;10:33 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;2830 W BOBOLINK AV
071870055;07/05/2007;12:25 PM;4.0;MOTOR VEHICLE THEFT;;;;;1935 W SILVER SPRING DR
071850043;07/04/2007;04:26 AM;4.0;SIMPLE ASSAULT;;;;;6914 N 43RD ST
071850045;07/04/2007;05:07 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2838 W ATKINSON AV
071850057;07/04/2007;06:47 AM;4.0;SIMPLE ASSAULT;;;;;3507 W KILEY AV #1
071850071;07/04/2007;07:57 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;6011 N TEUTONIA AV
071850074;07/04/2007;09:25 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4630 N 29TH ST
071850075;07/04/2007;10:11 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;6462 N 40TH ST
071850095;07/04/2007;12:15 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4148 N 10TH ST
071850102;07/04/2007;11:24 AM;7.0;ROBBERY;;;;;2041 W ATKINSON AV
071850118;07/04/2007;02:10 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5413 N 38TH ST
071850121;07/04/2007;02:43 PM;7.0;ALL OTHER LARCENY;;;;;5007 N 37TH ST
071850132;07/04/2007;02:23 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4834 N 51ST BL
071850152;07/04/2007;02:11 PM;7.0;ROBBERY;;;;;2331 W HAMPTON AV
071850153;07/04/2007;06:00 PM;7.0;MOTOR VEHICLE THEFT;;;;;5100 W HAMPTON AV
071860014;07/04/2007;11:03 PM;7.0;ROBBERY;;;;;4500 N 30TH ST
071840025;07/03/2007;12:41 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;7018 N 42ND ST
071840111;07/03/2007;01:12 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;7000 N TEUTONIA AV
071840142;07/03/2007;10:34 AM;4.0;SHOPLIFTING;;;;;3425 W SILVER SPRING DR
071840160;07/03/2007;03:18 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6800 N TEUTONIA AV
071840171;07/03/2007;05:45 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2514 W GLENDALE AV
071840174;07/03/2007;06:32 PM;4.0;ALL OTHER LARCENY;;;;;4000 W GOOD HOPE RD
071840190;07/03/2007;11:54 PM;7.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;4630 N 29TH ST
071840195;07/03/2007;08:42 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1900 W CAPITOL DR
071840211;07/03/2007;10:05 PM;7.0;ALL OTHER LARCENY;;;;;2801 W ATKINSON AV #102
071840226;07/03/2007;11:07 PM;7.0;AGGRAVATED ASSAULT;;;;;4700 W HAMPTON AV
071840229;07/03/2007;10:34 PM;7.0;SIMPLE ASSAULT;;;;;2004 W ROOSEVELT DR
071850013;07/03/2007;11:38 PM;7.0;AGGRAVATED ASSAULT;;;;;4867 N 48TH ST
071830046;07/02/2007;07:06 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4950 N 24TH ST
071830063;07/02/2007;09:56 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4561 N 22ND ST
071830089;07/02/2007;12:25 PM;4.0;ALL OTHER LARCENY;;;;;5867 N 40TH ST
071830128;07/02/2007;02:53 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2309 W HAMPTON AV
071830138;07/02/2007;04:06 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;7050 N 45TH ST
071830147;07/02/2007;03:28 PM;4.0;MOTOR VEHICLE THEFT;;;;;5804 N TEUTONIA AV
071830150;07/02/2007;04:55 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4453 N GREEN BAY AV
071830189;07/02/2007;06:33 PM;7.0;PURSE SNATCHING;;;;;2609 W HAMPTON AV
071830220;07/02/2007;06:51 PM;4.0;AGGRAVATED ASSAULT;;;;;7302 N 38TH ST
071820019;07/01/2007;01:57 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2604 W CAPITOL DR
071820028;07/01/2007;02:18 AM;4.0;SIMPLE ASSAULT;;;;;7001 N 43RD ST #5
071820054;07/01/2007;07:48 AM;7.0;MOTOR VEHICLE THEFT;;;;;4186 N 19TH PL
071820073;07/01/2007;10:30 AM;7.0;SIMPLE ASSAULT;;;;;4722 N TEUTONIA AV
071820086;07/01/2007;11:56 AM;7.0;MOTOR VEHICLE THEFT;STOLEN PROPERTY OFFENSES;;;;4018 N 18TH ST
071820093;07/01/2007;10:53 AM;4.0;MOTOR VEHICLE THEFT;;;;;5301 N 37TH ST
071820130;07/01/2007;04:58 PM;4.0;ALL OTHER LARCENY;;;;;5704 N 38TH ST
071820149;07/01/2007;03:52 PM;4.0;ROBBERY;;;;;5247 N 36TH ST
071820152;07/01/2007;05:25 PM;4.0;AGGRAVATED ASSAULT;;;;;3325 W SHERIDAN AV
071820154;07/01/2007;07:39 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4122 N 22ND ST
071820178;07/01/2007;06:25 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2702 W GLENDALE AV
071820182;07/01/2007;10:50 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5478 N 38TH ST
071830013;07/01/2007;10:46 PM;4.0;THEFT FROM BUILDING;;;;;5335 N TEUTONIA AV
071830015;07/01/2007;11:55 PM;7.0;SIMPLE ASSAULT;;;;;4945 N 39TH ST
071840034;07/01/2007;08:19 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4950 N 24TH ST
072120018;07/31/2007;10:15 AM;7.0;ROBBERY;;;;;6125 W GIRARD AV #1
072120044;07/31/2007;04:19 AM;7.0;AGGRAVATED ASSAULT;;;;;5000 W CHAMBERS ST
072120060;07/31/2007;08:05 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;230 S 76TH ST
072120144;07/31/2007;01:49 PM;7.0;MOTOR VEHICLE THEFT;;;;;3975 N 68TH ST
072120163;07/31/2007;03:38 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6220 W GIRARD AV
072120201;07/31/2007;04:59 PM;3.0;THEFT FROM BUILDING;;;;;322 N 95TH ST
072130008;07/31/2007;08:32 PM;7.0;ROBBERY;KIDNAPING;;;;6300 W APPLETON AV
072110052;07/30/2007;05:00 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6309 W APPLETON AV
072110076;07/30/2007;09:11 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;7200 W BURLEIGH ST
072110085;07/30/2007;09:49 AM;7.0;ALL OTHER LARCENY;;;;;5100 W BURLEIGH ST
072110154;07/30/2007;03:01 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3877 N 61ST ST
072110159;07/30/2007;03:28 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4550 W WISCONSIN AV
072110163;07/30/2007;03:55 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5000 W CHAMBERS ST
072110202;07/30/2007;05:56 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1409 N 48TH ST #1
072110204;07/30/2007;06:16 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3015 N 52ND ST
072110217;07/30/2007;06:52 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7230 W APPLETON AV #5
072110221;07/30/2007;05:52 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2364 N 57TH ST
072110251;07/30/2007;08:32 PM;7.0;DISORDERLY CONDUCT;ALL OTHER LARCENY;;;;5718 W CENTER ST #2
072110258;07/30/2007;08:42 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2360 N 52ND ST
072110274;07/30/2007;11:58 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;530 N 53RD ST
072100049;07/29/2007;04:58 AM;7.0;AGGRAVATED ASSAULT;;;;;2928 N 59TH ST
072100085;07/29/2007;10:30 AM;7.0;DISORDERLY CONDUCT;SIMPLE ASSAULT;;;;3740 N 61ST ST
072100093;07/29/2007;11:43 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3430 N 60TH ST
072100098;07/29/2007;11:19 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;7315 W APPLETON AV
072100101;07/29/2007;11:12 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;6120 W LOCUST ST #ALLEY
072100134;07/29/2007;01:59 PM;3.0;MOTOR VEHICLE THEFT;;;;;2422 N 53RD ST
072110021;07/29/2007;10:48 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3868 N 75TH ST
072090030;07/28/2007;02:28 AM;3.0;SIMPLE ASSAULT;;;;;1741 N 55TH ST
072090052;07/28/2007;12:41 AM;7.0;ALL OTHER LARCENY;;;;;6860 W APPLETON AV #10
072090077;07/28/2007;09:50 AM;3.0;ALL OTHER LARCENY;;;;;1842 N 59TH ST
072090085;07/28/2007;10:19 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2869 N 58TH ST
072090088;07/28/2007;09:09 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5112 W CENTER ST
072090099;07/28/2007;11:51 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;6625 W LISBON AV
072090132;07/28/2007;01:18 PM;7.0;ROBBERY;;;;;3109 N 53RD ST
072100017;07/28/2007;11:12 PM;7.0;MOTOR VEHICLE THEFT;;;;;2819 N 61ST ST
072080011;07/27/2007;12:44 AM;3.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;2200 N 56TH ST
072080028;07/27/2007;02:47 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6103 W APPLETON AV
072080078;07/27/2007;10:42 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6127 W NASH ST
072080083;07/27/2007;11:49 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2815 N AVONDALE BL
072080107;07/27/2007;02:32 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2566 N 59TH ST
072080190;07/27/2007;10:12 PM;7.0;MOTOR VEHICLE THEFT;;;;;3923 N 74TH ST
072070025;07/26/2007;03:02 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3453 N 55TH ST
072070034;07/26/2007;04:07 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3508 N 62ND ST
072070053;07/26/2007;07:57 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2109 N 51ST ST
072070054;07/26/2007;08:05 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5735 W BROOKLYN PL
072070066;07/26/2007;08:43 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5707 W BROOKLYN PL
072070070;07/26/2007;08:47 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3780 N 61ST ST
072070087;07/26/2007;09:48 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;239 N 61ST ST
072070089;07/26/2007;07:27 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5608 W BROOKLYN PL
072070090;07/26/2007;07:27 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5607 W BROOKLYN PL
072070091;07/26/2007;07:27 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5617 W BROOKLYN PL
072070092;07/26/2007;07:27 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5630 W BROOKLYN PL
072070093;07/26/2007;07:27 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5707 W BROOKLYN PL
072070094;07/26/2007;07:27 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5719 W BROOKLYN PL
072070095;07/26/2007;07:27 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5725 W BROOKLYN PL
072070096;07/26/2007;07:27 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5735 W BROOKLYN PL
072070097;07/26/2007;09:58 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;5918 W PARK HILL AV
072070099;07/26/2007;10:10 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;100 N MITCHELL BL
072070109;07/26/2007;10:56 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3456 N 55TH ST
072070128;07/26/2007;12:16 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3828 N 61ST ST
072070135;07/26/2007;12:58 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3819 N 66TH ST
072070160;07/26/2007;03:27 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3443 N 67TH ST
072070166;07/26/2007;03:49 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3425 N 60TH ST
072070185;07/26/2007;11:55 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6220 W GIRARD AV
