Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
161810035;06/29/2016;07:36 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2727 S SUPERIOR ST
161810036;06/29/2016;07:33 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3430 S PINE AV
161810059;06/29/2016;11:26 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3349 S 7TH ST
161810104;06/29/2016;02:58 PM;6.0;SHOPLIFTING;;;;;3555 S HOWELL AV
161810110;06/29/2016;03:32 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2679 S 9TH PL
161810126;06/29/2016;06:39 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2575 S AUSTIN ST
161810133;06/29/2016;07:04 PM;6.0;MOTOR VEHICLE THEFT;;;;;423 E NORWICH ST
161800049;06/28/2016;06:42 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2477 S AUSTIN ST
161800053;06/28/2016;08:19 AM;6.0;MOTOR VEHICLE THEFT;;;;;2829 S LINEBARGER TR
161800059;06/28/2016;07:51 AM;6.0;MOTOR VEHICLE THEFT;;;;;2892 S KINNICKINNIC AV
161800065;06/28/2016;07:31 AM;6.0;MOTOR VEHICLE THEFT;;;;;2768 S FULTON ST
161800093;06/28/2016;10:41 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;638 E CONWAY ST
161800108;06/28/2016;11:43 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3830 S ALABAMA AV
161800117;06/28/2016;12:42 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2738 S 13TH ST
161800120;06/28/2016;01:29 PM;6.0;MOTOR VEHICLE THEFT;;;;;2675 S CLEMENT AV
161800131;06/28/2016;03:20 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3768 S HOWELL AV #2
161800162;06/28/2016;05:45 PM;6.0;SIMPLE ASSAULT;;;;;3059 S HOWELL AV
161800166;06/28/2016;06:47 PM;6.0;MOTOR VEHICLE THEFT;;;;;3219 S 7TH ST
161800186;06/28/2016;08:06 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;600 W HOLT AV
161790004;06/27/2016;12:34 AM;6.0;MOTOR VEHICLE THEFT;;;;;3011 S 13TH ST
161790007;06/27/2016;12:51 AM;6.0;SHOPLIFTING;;;;;369 E OKLAHOMA AV
161790094;06/27/2016;03:35 PM;2.0;THEFT FROM BUILDING;;;;;501 W LINCOLN AV
161790105;06/27/2016;03:49 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3207 S 11TH ST
161790138;06/27/2016;06:10 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2464 S 6TH ST
161790143;06/27/2016;07:15 PM;6.0;MOTOR VEHICLE THEFT;;;;;324 E WILSON ST
161790145;06/27/2016;05:43 PM;2.0;SHOPLIFTING;;;;;2023 S KINNICKINNIC AV
161790175;06/27/2016;09:31 PM;6.0;INTIMIDATION;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3046 S 9TH PL
161790175;06/27/2016;09:31 PM;6.0;SIMPLE ASSAULT;;;;;3046 S 9TH PL
161790194;06/27/2016;11:08 PM;6.0;MOTOR VEHICLE THEFT;;;;;340 E LINCOLN AV
161800007;06/27/2016;11:35 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2212 S ROBINSON AV
161780010;06/26/2016;12:41 AM;6.0;ROBBERY;;;;;2900 S SHORE DR
161780055;06/26/2016;09:57 AM;6.0;SIMPLE ASSAULT;;;;;3065 S 7TH ST
161780070;06/26/2016;01:28 PM;6.0;MOTOR VEHICLE THEFT;;;;;2209 S ALLIS ST
161780076;06/26/2016;12:26 PM;2.0;ALL OTHER LARCENY;;;;;2555 S 9TH ST
161770041;06/25/2016;07:13 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;929 E HOLT AV
161770052;06/25/2016;07:54 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2721 S TAYLOR AV
161770076;06/25/2016;11:36 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2559 S WENTWORTH AV
161770125;06/25/2016;05:34 PM;6.0;SHOPLIFTING;;;;;1227 W OKLAHOMA AV
161770154;06/25/2016;08:50 PM;6.0;MOTOR VEHICLE THEFT;;;;;2900 S 9TH PL
161780099;06/25/2016;05:34 PM;6.0;SHOPLIFTING;;;;;1227 W OKLAHOMA AV
161760007;06/24/2016;01:16 AM;6.0;MOTOR VEHICLE THEFT;;;;;3380 S KINNICKINNIC AV
161760053;06/24/2016;10:58 AM;6.0;THEFT FROM BUILDING;;;;;623 E RUSSELL AV
161760140;06/24/2016;08:05 PM;6.0;INTIMIDATION;;;;;2438 S WILLIAMS ST
161760149;06/24/2016;11:16 PM;6.0;ALL OTHER LARCENY;;;;;2301 S KINNICKINNIC AV
161750082;06/23/2016;11:20 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;724 E CONWAY ST
161750143;06/23/2016;03:56 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2201 S WINCHESTER ST
161750172;06/23/2016;06:38 PM;6.0;THEFT FROM BUILDING;;;;;2969 S HOWELL AV
161740062;06/22/2016;11:01 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2343 S KINNICKINNIC AV
161740154;06/22/2016;05:35 PM;6.0;AGGRAVATED ASSAULT;;;;;909 W EUCLID AV
161740154;06/22/2016;05:35 PM;6.0;SIMPLE ASSAULT;;;;;909 W EUCLID AV
161740179;06/22/2016;07:45 PM;6.0;ROBBERY;;;;;3045 S 13TH ST
161730005;06/21/2016;12:45 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3334 S ELLEN ST
161730010;06/21/2016;12:54 AM;6.0;SHOPLIFTING;;;;;369 E OKLAHOMA AV
161730076;06/21/2016;09:09 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;624 E RUSSELL AV
161730086;06/21/2016;08:07 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2904 S WENTWORTH AV
161730150;06/21/2016;03:00 PM;6.0;SIMPLE ASSAULT;;;;;2968-A S 12TH ST
161730158;06/21/2016;12:38 PM;6.0;THEFT FROM BUILDING;;;;;2147 S WINCHESTER ST
161730163;06/21/2016;04:52 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3966 S HERMAN ST
161740002;06/21/2016;11:00 PM;6.0;INTIMIDATION;;;;;1031 W DAKOTA ST #3
161720057;06/20/2016;09:12 AM;6.0;ALL OTHER LARCENY;;;;;819 E OHIO AV
161720085;06/20/2016;12:41 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1400 E HOWARD AV
161720106;06/20/2016;11:13 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2951 S LENOX ST #LWR
161720114;06/20/2016;02:54 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;526 E OHIO AV
161720196;06/20/2016;11:19 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3146 S ILLINOIS AV
161710097;06/19/2016;05:04 PM;2.0;SIMPLE ASSAULT;;;;;2226 S 6TH ST
161710111;06/19/2016;05:48 PM;2.0;SIMPLE ASSAULT;;;;;2662 S 9TH ST
161710139;06/19/2016;08:39 PM;6.0;ROBBERY;;;;;2401 S HOWELL AV
161710147;06/19/2016;08:46 PM;2.0;SIMPLE ASSAULT;;;;;2510 S 8TH ST
161720009;06/19/2016;11:06 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2411-A S KINNICKINNIC AV
161700022;06/18/2016;02:08 AM;6.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;1215 W OKLAHOMA AV
161700053;06/18/2016;07:29 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3619 S PINE AV
161700059;06/18/2016;08:07 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3762 S PINE AV
161700064;06/18/2016;08:47 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;803 E OHIO AV
161700076;06/18/2016;10:14 AM;6.0;AGGRAVATED ASSAULT;;;;;900 W HOLT AV
161700162;06/18/2016;10:37 PM;6.0;ROBBERY;;;;;1214 W OKLAHOMA AV
161690025;06/17/2016;02:39 AM;6.0;SIMPLE ASSAULT;;;;;2743 S AUSTIN ST
161690112;06/17/2016;04:15 PM;6.0;AGGRAVATED ASSAULT;;;;;3500 S CLEMENT AV
161680045;06/16/2016;08:04 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2924 S 12TH ST
161680099;06/16/2016;02:26 PM;6.0;SHOPLIFTING;;;;;250 W HOLT AV
161680104;06/16/2016;02:38 PM;6.0;SHOPLIFTING;;;;;123 W OKLAHOMA AV
161680156;06/16/2016;07:40 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3010 S 8TH ST
161680161;06/16/2016;08:20 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2753 S LINEBARGER TR
161690006;06/16/2016;11:43 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3052 S 8TH ST
161670020;06/15/2016;01:56 AM;2.0;ROBBERY;;;;;522 W LINCOLN AV
161670032;06/15/2016;05:23 AM;2.0;SIMPLE ASSAULT;;;;;900 W HARRISON AV
161670035;06/15/2016;06:23 AM;6.0;PURSE SNATCHING;;;;;2530 S HOWELL AV
161670084;06/15/2016;12:04 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1231 W DAKOTA ST
161670093;06/15/2016;11:47 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3440 S HERMAN ST
161660028;06/14/2016;08:51 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2916 S 9TH PL
161660029;06/14/2016;08:31 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2976 S 10TH ST
161660063;06/14/2016;02:20 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1231 W DAKOTA ST
161660086;06/14/2016;06:33 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2440 S DELAWARE AV
161660121;06/14/2016;09:31 PM;6.0;AGGRAVATED ASSAULT;;;;;2914 S HERMAN ST
161650019;06/13/2016;02:42 AM;6.0;SIMPLE ASSAULT;;;;;3155 S KINNICKINNIC AV
161650033;06/13/2016;07:04 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;736 E HOMER ST
161650035;06/13/2016;06:56 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;822 E HOMER ST
161650041;06/13/2016;08:06 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;607 E LINCOLN AV #1
161650050;06/13/2016;09:51 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;316 E STEWART ST
161650054;06/13/2016;10:08 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2818 S LENOX ST
161650105;06/13/2016;03:16 PM;6.0;ROBBERY;;;;;3228 S 9TH ST
161650111;06/13/2016;01:16 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3401 S HOWELL AV
161650171;06/13/2016;09:55 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2343 S KINNICKINNIC AV
161640041;06/12/2016;07:05 AM;6.0;MOTOR VEHICLE THEFT;;;;;602 E LINCOLN AV
161640048;06/12/2016;08:58 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2779 S LOGAN AV
161640062;06/12/2016;10:04 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3710 S HOWELL AV
161640065;06/12/2016;09:19 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2134 S WOODWARD ST #UPPER
161640112;06/12/2016;02:45 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2236 S ALLIS ST
161640146;06/12/2016;08:32 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;500 W HOLT AV
161630071;06/11/2016;10:26 AM;6.0;ROBBERY;;;;;108 E DAKOTA ST
161630106;06/11/2016;03:04 PM;6.0;MOTOR VEHICLE THEFT;;;;;2325 S HOWELL AV
161630155;06/11/2016;09:14 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2357 S LOGAN AV
161630168;06/11/2016;11:03 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;904-A W DAKOTA ST
161620095;06/10/2016;03:51 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;218 W BECHER ST
161610013;06/09/2016;01:15 AM;6.0;THEFT FROM COIN-OPPERATED MACHINES;;;;;1227 W OKLAHOMA AV
161610022;06/09/2016;04:33 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2867 S KINNICKINNIC AV #31
161610091;06/09/2016;04:55 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3156 S 11TH ST
161610121;06/09/2016;06:33 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2342 S AUSTIN ST
161600051;06/08/2016;08:37 AM;6.0;ALL OTHER LARCENY;;;;;352 E LINCOLN AV
161600053;06/08/2016;07:09 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3471 S 9TH PL
161600069;06/08/2016;07:46 AM;6.0;MOTOR VEHICLE THEFT;;;;;3358 S 11TH ST
161600088;06/08/2016;01:03 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;523 W BECHER ST
161600093;06/08/2016;01:06 PM;6.0;SHOPLIFTING;;;;;2960 S CHASE AV
161600130;06/08/2016;06:35 PM;2.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;2566 S 8TH ST
161600133;06/08/2016;06:24 PM;2.0;SIMPLE ASSAULT;;;;;551 W BECHER ST
161600136;06/08/2016;07:26 PM;2.0;AGGRAVATED ASSAULT;;;;;245 W LINCOLN AV
161600149;06/08/2016;08:22 PM;6.0;THEFT FROM BUILDING;;;;;2950 S CHASE AV
161590062;06/07/2016;11:41 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;150 W HOLT AV
161580017;06/06/2016;03:42 AM;2.0;INTIMIDATION;;;;;2248 S CHASE AV
161580043;06/06/2016;08:49 AM;6.0;ALL OTHER LARCENY;;;;;2901 S LOGAN AV
161580074;06/06/2016;11:29 AM;6.0;ALL OTHER LARCENY;;;;;3345 S 10TH ST
161580095;06/06/2016;02:27 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1107 E HOWARD AV
161580131;06/06/2016;04:26 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3129 S VERMONT AV
161580133;06/06/2016;04:28 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3685 S ALABAMA AV
161580156;06/06/2016;05:46 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2328-A S 4TH ST
161580196;06/06/2016;06:43 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2521 S 9TH ST #LWR
161570076;06/05/2016;10:06 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3262 S 9TH ST #UPPR
161570086;06/05/2016;12:11 PM;6.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;3008 S 8TH ST
161570110;06/05/2016;02:00 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3000 S 8TH ST
161570146;06/05/2016;07:00 PM;6.0;MOTOR VEHICLE THEFT;;;;;3710 S HERMAN ST
161560072;06/04/2016;12:00 PM;6.0;AGGRAVATED ASSAULT;;;;;3333 S CLEMENT AV
161560110;06/04/2016;05:53 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3134 S 15TH ST
161550030;06/03/2016;06:58 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2995 S SHORE DR
161550037;06/03/2016;08:53 AM;6.0;MOTOR VEHICLE THEFT;;;;;3118 S 7TH ST
161550069;06/03/2016;01:19 PM;6.0;MOTOR VEHICLE THEFT;;;;;922 W MONTANA ST
161550092;06/03/2016;05:20 PM;6.0;SIMPLE ASSAULT;;;;;3044 S 7TH ST
161540033;06/02/2016;05:05 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2558 S SUPERIOR ST
161540043;06/02/2016;05:46 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2991 S SHORE DR
161540087;06/02/2016;06:05 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3019 S SHORE DR
161540101;06/02/2016;06:47 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2919 S SUPERIOR ST #4
161540106;06/02/2016;07:27 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2710 S SHORE DR
161540113;06/02/2016;07:27 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2710 S SHORE DR
161540119;06/02/2016;07:46 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2911 S SUPERIOR ST #3
161540121;06/02/2016;07:28 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2114 E VOLLMER AV
161540126;06/02/2016;07:49 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2338 E OHIO AV
161540137;06/02/2016;06:27 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;132 E MONTANA ST
161540204;06/02/2016;05:02 PM;2.0;ROBBERY;;;;;2700 S 6TH ST
161540207;06/02/2016;05:01 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1107 E HOWARD AV
161540221;06/02/2016;06:19 PM;6.0;SHOPLIFTING;;;;;3050 S 13TH ST
161530036;06/01/2016;05:56 AM;6.0;ROBBERY;;;;;3147 S 10TH ST
161530141;06/01/2016;06:32 PM;6.0;SIMPLE ASSAULT;;;;;2867 S KINNICKINNIC AV #303
161530171;06/01/2016;09:00 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2603 S SHORE DR
161820022;06/30/2016;02:54 AM;3.0;AGGRAVATED ASSAULT;;;;;5007 W CENTER ST
161820031;06/30/2016;06:50 AM;3.0;MOTOR VEHICLE THEFT;;;;;1920 W CLARKE ST
161820063;06/30/2016;11:27 AM;3.0;THEFT FROM BUILDING;;;;;3624 W NORTH AV
161820064;06/30/2016;11:42 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1812 N 12TH ST
161820075;06/30/2016;10:23 AM;3.0;THEFT FROM BUILDING;;;;;1919 N 11TH ST
161820079;06/30/2016;01:54 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1919 N 11TH ST #12
161820104;06/30/2016;03:33 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2134 N 40TH ST #UPR
161820132;06/30/2016;06:39 PM;5.0;SIMPLE ASSAULT;;;;;2734 N 12TH ST
161820139;06/30/2016;08:53 PM;3.0;ROBBERY;;;;;2399 W NORTH AV
161820147;06/30/2016;09:34 PM;3.0;SIMPLE ASSAULT;;;;;1941 N 38TH ST
161830013;06/30/2016;11:16 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3910 W GALENA ST #UPR
161810005;06/29/2016;12:37 AM;3.0;SIMPLE ASSAULT;;;;;4409 W LISBON AV #3
161810028;06/29/2016;05:15 AM;3.0;MOTOR VEHICLE THEFT;;;;;2134 N 34TH ST
161810045;06/29/2016;09:46 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2440 N 36TH ST
161810049;06/29/2016;11:13 AM;3.0;MOTOR VEHICLE THEFT;;;;;3421 W LISBON AV
161810080;06/29/2016;01:09 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1934 N 34TH ST
161810107;06/29/2016;02:59 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2646 N 18TH ST
161810124;06/29/2016;05:28 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3808 W WISCONSIN AV #112
161810131;06/29/2016;06:58 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2844 N 38TH ST
161800006;06/28/2016;12:40 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2147 N 42ND ST
161800016;06/28/2016;12:52 AM;3.0;INTIMIDATION;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2555-B N 22ND ST
161800045;06/28/2016;03:55 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2700 W NORTH AV
161800078;06/28/2016;06:09 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;4324 W LISBON AV #LWR
161800176;06/28/2016;06:53 PM;3.0;SIMPLE ASSAULT;;;;;2426 N 27TH ST
161800190;06/28/2016;08:34 PM;3.0;ROBBERY;;;;;4201 W NORTH AV
161800214;06/28/2016;10:35 PM;5.0;ROBBERY;;;;;2859 N 8TH ST
161800222;06/28/2016;05:28 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3212 W LLOYD ST
161790008;06/27/2016;12:48 AM;3.0;AGGRAVATED ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2727 W NORTH AV
161790008;06/27/2016;12:48 AM;3.0;AGGRAVATED ASSAULT;;;;;2727 W NORTH AV
161790029;06/27/2016;05:34 AM;3.0;ARSON;;;;;3927 W VLIET ST
161790056;06/27/2016;11:12 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2163 N 38TH ST
161790119;06/27/2016;04:39 PM;3.0;AGGRAVATED ASSAULT;;;;;3921 W WALNUT ST
161790132;06/27/2016;05:12 PM;7.0;INTIMIDATION;;;;;2717 N 39TH ST #UPR
161790142;06/27/2016;07:15 PM;3.0;ROBBERY;;;;;3800 W GARFIELD AV
161790148;06/27/2016;07:54 PM;3.0;MOTOR VEHICLE THEFT;;;;;2236 N 49TH ST
161790162;06/27/2016;06:07 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2800 N 35TH ST
161790197;06/27/2016;11:00 PM;3.0;AGGRAVATED ASSAULT;;;;;2121 N 32ND ST
161780051;06/26/2016;08:00 AM;3.0;SIMPLE ASSAULT;;;;;2180 N SHERMAN BL
161780063;06/26/2016;12:09 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2179 N 30TH ST
161780082;06/26/2016;01:22 PM;3.0;ARSON;;;;;2649 N 36TH ST
161780087;06/26/2016;11:22 AM;3.0;ROBBERY;;;;;2531 N 15TH ST
161780095;06/26/2016;03:40 PM;3.0;ARSON;;;;;1642-A N 28TH ST
161780127;06/26/2016;06:34 PM;3.0;SIMPLE ASSAULT;;;;;2460 N 41ST ST
161780139;06/26/2016;08:05 PM;3.0;ROBBERY;;;;;4229 W NORTH AV
161780166;06/26/2016;10:43 PM;3.0;ALL OTHER LARCENY;;;;;3745 W WELLS ST #103
161780170;06/26/2016;10:52 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2542 N 39TH ST
161780172;06/26/2016;11:35 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2624 W LISBON AV
161770017;06/25/2016;03:34 AM;5.0;MOTOR VEHICLE THEFT;;;;;2858 N 28TH ST
161770054;06/25/2016;07:53 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1886 N 12TH ST
161770055;06/25/2016;09:17 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3808 W WISCONSIN AV
161770055;06/25/2016;09:17 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3808 W WISCONSIN AV
161770063;06/25/2016;09:00 AM;3.0;ALL OTHER LARCENY;;;;;1935 N 34TH ST
161770095;06/25/2016;02:28 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2355 N 35TH ST
161770100;06/25/2016;03:05 PM;3.0;SIMPLE ASSAULT;;;;;2165 N 37TH ST
161770111;06/25/2016;12:41 PM;3.0;SIMPLE ASSAULT;;;;;2355 N 35TH ST
161770120;06/25/2016;04:08 PM;3.0;ROBBERY;;;;;1937 N 27TH ST
161770133;06/25/2016;06:22 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1915 N 38TH ST
161770152;06/25/2016;08:13 PM;3.0;AGGRAVATED ASSAULT;;;;;2001 N 39TH ST
161770176;06/25/2016;11:06 PM;3.0;ROBBERY;;;;;4709 W LISBON AV
161780003;06/25/2016;10:53 PM;3.0;SIMPLE ASSAULT;;;;;2029 N 23RD ST #LWR
161760009;06/24/2016;12:45 AM;3.0;SIMPLE ASSAULT;;;;;1821 N 39TH ST #UPR
161760014;06/24/2016;02:11 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2761 N 34TH ST
161760023;06/24/2016;03:06 AM;3.0;ROBBERY;;;;;2601 W LISBON AV
161760047;06/24/2016;07:53 AM;3.0;SIMPLE ASSAULT;;;;;3722 W BROWN ST
161760071;06/24/2016;01:58 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2175 N 48TH ST
161760094;06/24/2016;01:35 PM;3.0;ALL OTHER LARCENY;;;;;2900 W LISBON AV
161760094;06/24/2016;01:35 PM;3.0;SHOPLIFTING;;;;;2900 W LISBON AV
161760111;06/24/2016;06:39 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4319 W NORTH AV
161760114;06/24/2016;06:39 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2225 N SHERMAN BL
161760136;06/24/2016;09:38 PM;3.0;SIMPLE ASSAULT;;;;;2334 N 12TH ST
161760150;06/24/2016;10:53 PM;3.0;ROBBERY;;;;;3501 W KILBOURN AV
161750016;06/23/2016;12:36 AM;3.0;AGGRAVATED ASSAULT;AGGRAVATED ASSAULT;;;;2453 N 44TH ST
161750016;06/23/2016;12:36 AM;3.0;AGGRAVATED ASSAULT;;;;;2453 N 44TH ST
161750048;06/23/2016;06:35 AM;3.0;ROBBERY;;;;;2674 N 50TH ST
161750068;06/23/2016;09:49 AM;3.0;MOTOR VEHICLE THEFT;;;;;2532 N 19TH ST
161750094;06/23/2016;11:09 AM;3.0;INTIMIDATION;;;;;2456 N 21ST ST
161750094;06/23/2016;11:09 AM;3.0;SIMPLE ASSAULT;;;;;2456 N 21ST ST
161750113;06/23/2016;02:13 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3927 W CHERRY ST
161750124;06/23/2016;12:12 PM;3.0;SIMPLE ASSAULT;;;;;1929-B N 24TH ST
161750136;06/23/2016;04:16 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2624 N 50TH ST
161750177;06/23/2016;07:43 PM;7.0;SIMPLE ASSAULT;;;;;2745 N 39TH ST
161750188;06/23/2016;08:00 PM;3.0;AGGRAVATED ASSAULT;;;;;2564 N 39TH ST
161750192;06/23/2016;08:10 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2171 N 42ND ST
161750205;06/23/2016;10:09 PM;5.0;MOTOR VEHICLE THEFT;;;;;1420 W CENTER ST
161750208;06/23/2016;10:18 PM;3.0;AGGRAVATED ASSAULT;;;;;2162 N 41ST ST
161750210;06/23/2016;10:28 PM;3.0;ROBBERY;;;;;1325 W BROWN ST
