Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
051470158;05/27/2005;02:21 PM;6.0;ALL OTHER LARCENY;;;;;1429 S MUSKEGO AV
051470197;05/27/2005;06:21 PM;2.0;SHOPLIFTING;;;;;2107 S 6TH ST
051470210;05/27/2005;07:10 PM;2.0;SIMPLE ASSAULT;;;;;1007 W MADISON ST
051470238;05/27/2005;11:27 PM;6.0;SIMPLE ASSAULT;;;;;1035 S CESAR E CHAVEZ DR
051650109;05/27/2005;08:01 PM;2.0;ALL OTHER LARCENY;;;;;600 W ROGERS ST
051460012;05/26/2005;01:16 AM;2.0;MOTOR VEHICLE THEFT;;;;;1710 S 6TH ST
051460037;05/26/2005;05:38 AM;6.0;MOTOR VEHICLE THEFT;;;;;1621 S 17TH ST
051460043;05/26/2005;07:49 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1035 W BRUCE ST
051460046;05/26/2005;08:31 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2026 S 12TH ST
051460055;05/26/2005;08:35 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1613 S CESAR E CHAVEZ DR
051460099;05/26/2005;12:01 PM;2.0;MOTOR VEHICLE THEFT;;;;;1914 S 8TH ST
051460121;05/26/2005;10:59 AM;2.0;THEFT FROM MOTOR VEHICLE;MOTOR VEHICLE THEFT;;;;420 W BRUCE ST
051460140;05/26/2005;12:50 PM;2.0;ALL OTHER LARCENY;;;;;1100 S 1ST ST
051460204;05/26/2005;04:02 PM;2.0;AGGRAVATED ASSAULT;;;;;2406 S 9TH ST
051460237;05/26/2005;04:02 PM;2.0;AGGRAVATED ASSAULT;;;;;2406 S 9TH ST
051460238;05/26/2005;04:02 PM;2.0;AGGRAVATED ASSAULT;;;;;2410 S 9TH ST
051460245;05/26/2005;09:08 PM;2.0;SIMPLE ASSAULT;;;;;1221 W ARTHUR AV
051460247;05/26/2005;09:21 PM;2.0;SIMPLE ASSAULT;;;;;938 W WINDLAKE AV
051460254;05/26/2005;10:34 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1504 W MITCHELL ST
051450016;05/25/2005;12:21 AM;2.0;ROBBERY;;;;;1223 S 9TH ST
051450027;05/25/2005;04:10 AM;6.0;ROBBERY;;;;;1035 S CESAR E CHAVEZ DR
051450035;05/25/2005;06:15 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;833 W MAPLE ST
051450055;05/25/2005;09:30 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1534 W GRANT ST
051450163;05/25/2005;04:57 PM;2.0;ALL OTHER LARCENY;;;;;1400 W GREENFIELD AV
051450180;05/25/2005;06:00 PM;2.0;INTIMIDATION;;;;;2349 S 8TH ST
051450219;05/25/2005;07:00 PM;2.0;AGGRAVATED ASSAULT;;;;;1550 W LAPHAM BL
051450221;05/25/2005;09:07 PM;2.0;ALL OTHER LARCENY;;;;;1225 W SCOTT ST
051450226;05/25/2005;09:11 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1241 W SCOTT ST #A
051450227;05/25/2005;09:11 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1241 W SCOTT ST #A
051450234;05/25/2005;10:46 PM;2.0;ALL OTHER LARCENY;;;;;1300 W LINCOLN AV
051440025;05/24/2005;04:18 AM;2.0;SIMPLE ASSAULT;;;;;1970 S 16TH ST
051440141;05/24/2005;02:23 PM;1.0;MOTOR VEHICLE THEFT;;;;;1429 W WASHINGTON AV
051440176;05/24/2005;07:25 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1206 W WASHINGTON ST
051440189;05/24/2005;08:29 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2250 S 10TH ST
051440190;05/24/2005;07:52 PM;2.0;AGGRAVATED ASSAULT;;;;;1212 S 12TH ST
051440193;05/24/2005;07:55 PM;6.0;SIMPLE ASSAULT;;;;;1640 W MINERAL ST
051430027;05/23/2005;03:58 AM;2.0;AGGRAVATED ASSAULT;;;;;1100 W NATIONAL AV
051430079;05/23/2005;10:05 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;734 S 5TH ST
051430095;05/23/2005;11:11 AM;2.0;ALL OTHER LARCENY;;;;;1527 S 15TH PL
051430115;05/23/2005;11:29 AM;6.0;THEFT FROM BUILDING;;;;;1681 S CESAR E CHAVEZ DR
051430190;05/23/2005;04:58 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1327 S 14TH ST
051430222;05/23/2005;07:21 PM;2.0;SIMPLE ASSAULT;;;;;1515 W LAPHAM BL
051430237;05/23/2005;09:02 PM;2.0;SIMPLE ASSAULT;;;;;2011 S 7TH ST
051430254;05/23/2005;10:31 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1612 W LAPHAM ST
051430256;05/23/2005;10:58 PM;2.0;ALL OTHER LARCENY;;;;;819 S 2ND ST
051430259;05/23/2005;11:06 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1408 W GREENFIELD AV #C
051430264;05/23/2005;10:58 PM;2.0;SIMPLE ASSAULT;;;;;1618 S 7TH ST
051430265;05/23/2005;10:25 PM;2.0;ROBBERY;;;;;2360 S 12TH ST
051440001;05/23/2005;11:50 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1922-A W ROGERS ST
051420006;05/22/2005;12:01 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;301 W OREGON ST
051420050;05/22/2005;08:03 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1720 W WASHINGTON ST
051420114;05/22/2005;03:11 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2014 S 14TH ST
051420127;05/22/2005;03:58 PM;2.0;ALL OTHER LARCENY;;;;;900 S 4TH ST
051420184;05/22/2005;11:05 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1685 S 3RD ST
051430002;05/22/2005;10:36 PM;2.0;ROBBERY;;;;;1552 W WINDLAKE AV
051430003;05/22/2005;11:30 PM;2.0;ROBBERY;;;;;2176 S 7TH ST
051430018;05/22/2005;11:55 PM;2.0;AGGRAVATED ASSAULT;;;;;2690 S 13TH ST
051410017;05/21/2005;12:56 AM;2.0;SIMPLE ASSAULT;;;;;1112 W ARTHUR AV
051410026;05/21/2005;01:02 AM;2.0;SIMPLE ASSAULT;;;;;200 W NATIONAL AV
051410029;05/21/2005;01:02 AM;2.0;SIMPLE ASSAULT;;;;;200 W NATIONAL AV
051410036;05/21/2005;04:20 AM;2.0;SIMPLE ASSAULT;;;;;2544 S 10TH ST
051410058;05/21/2005;07:48 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;215 E NATIONAL AV
051410100;05/21/2005;09:50 AM;2.0;ALL OTHER LARCENY;;;;;1822 S 10TH ST
051410101;05/21/2005;11:15 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;222 S 3RD ST
051410115;05/21/2005;12:24 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;420 W SCOTT ST
051410121;05/21/2005;12:01 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1844 S 15TH ST
051410147;05/21/2005;01:18 PM;2.0;AGGRAVATED ASSAULT;;;;;1606 S 11TH ST #APT10
051400013;05/20/2005;01:17 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1818 W NATIONAL AV
051400066;05/20/2005;07:52 AM;2.0;SIMPLE ASSAULT;;;;;1515 W LAPHAM BL
051400096;05/20/2005;10:26 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1400 S 11TH ST
051400115;05/20/2005;12:25 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;115 W WALKER ST
051400163;05/20/2005;03:48 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;104 W NATIONAL AV
051400165;05/20/2005;02:43 PM;2.0;MOTOR VEHICLE THEFT;;;;;1522 W ORCHARD ST
051400193;05/20/2005;02:29 PM;2.0;AGGRAVATED ASSAULT;;;;;332 W SCOTT ST
051400197;05/20/2005;05:16 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1914 S 7TH ST
051340006;05/19/2005;03:10 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1565 S 2ND ST
051390002;05/19/2005;12:19 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;735 S 2ND ST
051390023;05/19/2005;01:33 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;620 W LINCOLN AV
051390024;05/19/2005;01:33 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;620 W LINCOLN AV
051390047;05/19/2005;08:25 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2035 S 17TH ST
051390079;05/19/2005;10:24 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1200 W NATIONAL AV
051390081;05/19/2005;09:32 AM;2.0;MOTOR VEHICLE THEFT;;;;;1536 S 15TH ST #UPPER
051390090;05/19/2005;11:19 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1411 W MINERAL ST
051390118;05/19/2005;10:56 AM;2.0;SIMPLE ASSAULT;;;;;700 S 4TH ST
051390125;05/19/2005;12:58 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2355 S 15TH PL
051390136;05/19/2005;02:45 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;611 W NATIONAL AV
051390157;05/19/2005;03:33 PM;2.0;ROBBERY;;;;;800 W SCOTT ST
051390163;05/19/2005;03:27 PM;2.0;SIMPLE ASSAULT;;;;;1100 W NATIONAL AV
051390170;05/19/2005;01:53 PM;2.0;ALL OTHER LARCENY;;;;;200 E PITTSBURGH AV
051390171;05/19/2005;10:02 AM;2.0;ROBBERY;;;;;301 W NATIONAL AV
051390199;05/19/2005;06:08 PM;2.0;MOTOR VEHICLE THEFT;;;;;700 W MAPLE ST
051390218;05/19/2005;05:04 PM;2.0;MOTOR VEHICLE THEFT;;;;;500 W PIERCE ST
051390222;05/19/2005;07:12 PM;2.0;ALL OTHER LARCENY;;;;;100 E OREGON ST
051390240;05/19/2005;06:57 PM;6.0;SHOPLIFTING;;;;;1818 W NATIONAL AV
051390257;05/19/2005;10:14 PM;2.0;ALL OTHER LARCENY;;;;;737 W NATIONAL AV
051390260;05/19/2005;10:38 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;ALL OTHER LARCENY;;;;1611 S 5TH ST
051390261;05/19/2005;09:59 PM;6.0;SHOPLIFTING;;;;;1818 W NATIONAL AV
051380021;05/18/2005;12:25 AM;;HOMICIDE;;;;;500 W MAPLE ST
051380023;05/18/2005;02:58 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1733-A S 6TH ST
051380037;05/18/2005;04:31 AM;2.0;MOTOR VEHICLE THEFT;;;;;2019 S 15TH PL
051380044;05/18/2005;06:30 AM;2.0;SIMPLE ASSAULT;;;;;2339 S 14TH ST
051380051;05/18/2005;07:00 AM;2.0;SIMPLE ASSAULT;;;;;843 W WINDLAKE AV
051380069;05/18/2005;07:00 AM;2.0;AGGRAVATED ASSAULT;;;;;843 W WINDLAKE AV
051380070;05/18/2005;08:57 AM;2.0;ALL OTHER LARCENY;;;;;815 W HISTORIC MITCHELL ST #1
051380100;05/18/2005;09:31 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;470 S 11TH ST
051380118;05/18/2005;12:02 PM;2.0;SIMPLE ASSAULT;;;;;1901 S 6TH ST
051380154;05/18/2005;02:23 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;209 S WATER ST
051380170;05/18/2005;03:48 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1200 W NATIONAL AV
051380209;05/18/2005;05:55 PM;2.0;SIMPLE ASSAULT;;;;;1109 W MAPLE ST
051380215;05/18/2005;05:36 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1324 S 11TH ST
051380257;05/18/2005;09:34 PM;6.0;SHOPLIFTING;;;;;1023 S CESAR E CHAVEZ DR
051370048;05/17/2005;08:01 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1100 W ARTHUR AV
051370063;05/17/2005;07:58 AM;2.0;ALL OTHER LARCENY;;;;;971 W WINDLAKE AV
051370071;05/17/2005;09:35 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1547 S 11TH ST
051370087;05/17/2005;08:33 AM;2.0;ROBBERY;;;;;1100 W MAPLE ST
051370093;05/17/2005;10:59 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2066 S 17TH ST
051370106;05/17/2005;11:42 AM;2.0;ALL OTHER LARCENY;;;;;2667 S 15TH PL
051370115;05/17/2005;10:53 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1517 W GREENFIELD AV
051370124;05/17/2005;12:45 PM;2.0;ALL OTHER LARCENY;;;;;1200 W MADISON ST
051370142;05/17/2005;02:27 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1539 S 6TH ST
051370155;05/17/2005;03:34 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1931 S WINONA LA
051370202;05/17/2005;05:38 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1532 S 9TH ST
051370243;05/17/2005;09:19 PM;6.0;SIMPLE ASSAULT;;;;;1028-A S 19TH ST
051360014;05/16/2005;02:00 AM;2.0;AGGRAVATED ASSAULT;;;;;1219 W ROGERS ST
051360029;05/16/2005;07:22 AM;2.0;MOTOR VEHICLE THEFT;;;;;1919 S 6TH ST
051360030;05/16/2005;06:07 AM;2.0;MOTOR VEHICLE THEFT;;;;;1519 S 3RD ST
051360049;05/16/2005;07:23 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1401 W WASHINGTON ST
051360067;05/16/2005;09:25 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;602 S 9TH ST
051360075;05/16/2005;09:30 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2263 S 14TH ST
051360076;05/16/2005;09:54 AM;2.0;ALL OTHER LARCENY;;;;;2483 S 9TH ST
051360083;05/16/2005;09:28 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;408 W FLORIDA ST
051360096;05/16/2005;11:17 AM;2.0;MOTOR VEHICLE THEFT;;;;;1900 S 10TH ST
051360106;05/16/2005;10:34 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1202 W GREENFIELD AV
051360138;05/16/2005;01:09 PM;2.0;ALL OTHER LARCENY;;;;;1644 S 9TH ST
051360154;05/16/2005;02:28 PM;6.0;MOTOR VEHICLE THEFT;;;;;1550 S PEARL ST
051360193;05/16/2005;04:34 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1530 S MUSKEGO AV
051360201;05/16/2005;04:59 PM;6.0;ALL OTHER LARCENY;;;;;1210 S 19TH ST
051360213;05/16/2005;05:32 PM;2.0;ALL OTHER LARCENY;;;;;1432 W WASHINGTON ST
051360219;05/16/2005;04:00 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1409 S 3RD ST #C
051360279;05/16/2005;11:09 PM;2.0;AGGRAVATED ASSAULT;;;;;1635 S 12TH ST
051370064;05/16/2005;02:24 PM;2.0;ARSON;;;;;822 W ARTHUR AV
051350002;05/15/2005;01:15 AM;2.0;SIMPLE ASSAULT;;;;;2011 S 7TH ST
051350016;05/15/2005;01:19 AM;2.0;SIMPLE ASSAULT;;;;;621 S 4TH ST
051350039;05/15/2005;06:12 AM;2.0;ARSON;;;;;824 W PIERCE ST
051350040;05/15/2005;07:17 AM;2.0;MOTOR VEHICLE THEFT;;;;;2639 S 13TH ST
051350054;05/15/2005;09:30 AM;2.0;ALL OTHER LARCENY;;;;;1028 W NATIONAL AV
051350089;05/15/2005;11:51 AM;2.0;MOTOR VEHICLE THEFT;;;;;1140 W GRANT ST
051350106;05/15/2005;12:14 PM;2.0;AGGRAVATED ASSAULT;;;;;2224 S 7TH ST
051350109;05/15/2005;01:17 PM;2.0;ALL OTHER LARCENY;;;;;2003 S 14TH ST
051350115;05/15/2005;01:51 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;826 W HISTORIC MITCHELL ST
051350116;05/15/2005;01:51 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2111 S 15TH PL
051350136;05/15/2005;03:33 PM;6.0;ALL OTHER LARCENY;;;;;1817 S 16TH ST
051350139;05/15/2005;03:07 PM;2.0;ALL OTHER LARCENY;;;;;1509 S 6TH ST
051350149;05/15/2005;04:39 PM;2.0;ALL OTHER LARCENY;;;;;318 S WATER ST
051350181;05/15/2005;04:50 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;963 W ARTHUR AV
051350192;05/15/2005;07:57 PM;6.0;SIMPLE ASSAULT;;;;;1135 S 17TH ST
051350205;05/15/2005;09:31 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;235 S 2ND ST
051350207;05/15/2005;10:04 PM;2.0;AGGRAVATED ASSAULT;;;;;1571 W NATIONAL AV #20
051340010;05/14/2005;12:12 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1432 W WASHINGTON ST
051340063;05/14/2005;08:05 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1700 W NATIONAL AV
051340064;05/14/2005;07:13 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;929 W BRUCE ST
051340116;05/14/2005;12:04 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2178 S 7TH ST
051340122;05/14/2005;12:21 PM;2.0;ALL OTHER LARCENY;;;;;615 W PIERCE ST
051340198;05/14/2005;05:08 PM;6.0;ROBBERY;;;;;1800 W SCOTT ST
051340202;05/14/2005;08:31 PM;2.0;ALL OTHER LARCENY;;;;;200 W BRUCE ST
051340212;05/14/2005;04:49 PM;2.0;AGGRAVATED ASSAULT;;;;;1800 S 7TH ST
051330020;05/13/2005;01:20 AM;6.0;ARSON;;;;;1119 S 20TH ST
051330028;05/13/2005;06:39 AM;2.0;MOTOR VEHICLE THEFT;;;;;1822-A S 10TH ST
051330034;05/13/2005;07:45 AM;2.0;ALL OTHER LARCENY;;;;;1825 S 15TH PL
051330035;05/13/2005;06:29 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1329 W NATIONAL AV
051330043;05/13/2005;07:56 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2688 S 13TH ST
051330047;05/13/2005;08:30 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1601 S CESAR E CHAVEZ DR
051330084;05/13/2005;10:54 AM;2.0;ALL OTHER LARCENY;;;;;1400 W GREENFIELD AV
051330094;05/13/2005;11:50 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1600 W BECHER ST
051330132;05/13/2005;12:39 PM;2.0;ALL OTHER LARCENY;;;;;1708-A S 3RD ST
051330141;05/13/2005;01:21 PM;2.0;ALL OTHER LARCENY;;;;;318 S WATER ST
051330141;05/13/2005;01:21 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;318 S WATER ST
051330161;05/13/2005;04:34 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;918 S 1ST ST
051330180;05/13/2005;06:00 PM;2.0;SIMPLE ASSAULT;;;;;516 W MAPLE ST #B
051330182;05/13/2005;07:12 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1123 S 18TH ST
051330232;05/13/2005;09:53 PM;2.0;SIMPLE ASSAULT;;;;;1649 S 5TH ST
051340005;05/13/2005;10:46 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1567 S 2ND ST
051320024;05/12/2005;02:41 AM;2.0;MOTOR VEHICLE THEFT;;;;;318 S WATER ST
051320028;05/12/2005;07:34 AM;2.0;ALL OTHER LARCENY;;;;;318 S WATER ST
051320069;05/12/2005;09:15 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;318 S WATER ST
051320070;05/12/2005;09:15 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;318 S WATER ST
051320078;05/12/2005;09:32 AM;2.0;BURGLARY/BREAKING AND ENTERING;MOTOR VEHICLE THEFT;;;;823 W WASHINGTON ST
051320095;05/12/2005;11:23 AM;6.0;ROBBERY;;;;;1243 S CESAR E CHAVEZ DR
051320117;05/12/2005;03:04 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;931 W WINDLAKE AV
051320127;05/12/2005;02:32 PM;2.0;SIMPLE ASSAULT;;;;;1227 W MINERAL ST
051320130;05/12/2005;03:54 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2049 S 13TH ST
051320141;05/12/2005;04:32 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1421 W GREENFIELD AV
051320229;05/12/2005;09:12 PM;2.0;AGGRAVATED ASSAULT;;;;;2469 S 12TH ST
051330008;05/12/2005;10:40 PM;2.0;AGGRAVATED ASSAULT;;;;;1929 S 10TH ST
051310026;05/11/2005;05:29 AM;2.0;AGGRAVATED ASSAULT;;;;;1325-A W HAYES AV
051310042;05/11/2005;08:18 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1598 W FOREST HOME AV
051310061;05/11/2005;09:03 AM;2.0;SIMPLE ASSAULT;;;;;522 S 6TH ST #13
051310124;05/11/2005;03:14 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1643-A S 11TH ST
051310153;05/11/2005;03:24 PM;6.0;SHOPLIFTING;;;;;1818 W NATIONAL AV
051310161;05/11/2005;05:12 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;137 E FLORIDA ST
051310164;05/11/2005;04:18 PM;2.0;MOTOR VEHICLE THEFT;;;;;924 W HAYES AV
051310177;05/11/2005;07:03 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1463 W WINDLAKE AV
051310194;05/11/2005;08:22 PM;2.0;SIMPLE ASSAULT;;;;;2013 S 14TH ST
051310200;05/11/2005;09:03 PM;2.0;MOTOR VEHICLE THEFT;;;;;1957 S 12TH ST
051310202;05/11/2005;07:35 PM;6.0;AGGRAVATED ASSAULT;;;;;1832-A S 18TH ST
051310211;05/11/2005;10:02 PM;6.0;ALL OTHER LARCENY;;;;;1922 S AMY PL
051470053;05/11/2005;09:52 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;117 W WALKER ST
051300004;05/10/2005;01:47 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;319 W VIRGINIA ST
051300120;05/10/2005;12:38 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;880 W CANAL ST
051300126;05/10/2005;02:39 PM;2.0;ALL OTHER LARCENY;;;;;915 W NATIONAL AV
051300169;05/10/2005;03:59 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1200 S 1ST ST
051300180;05/10/2005;04:33 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1943 S 6TH ST
051300202;05/10/2005;05:40 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1028 S 9TH ST
051300224;05/10/2005;09:00 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2207 S 6TH ST
051300226;05/10/2005;06:11 PM;2.0;AGGRAVATED ASSAULT;;;;;1714 S 8TH ST
051290021;05/09/2005;02:07 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;905 S CESAR E CHAVEZ DR
051290050;05/09/2005;06:46 AM;2.0;ALL OTHER LARCENY;;;;;959 W LINCOLN AV
051290052;05/09/2005;07:44 AM;2.0;ALL OTHER LARCENY;;;;;500 W NATIONAL AV
051290077;05/09/2005;08:48 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1853 W GREENFIELD AV
051290121;05/09/2005;12:12 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1673 S 9TH ST
051290140;05/09/2005;09:57 AM;6.0;SIMPLE ASSAULT;;;;;1307 S 18TH ST
051290152;05/09/2005;01:09 PM;6.0;MOTOR VEHICLE THEFT;;;;;1901 W GREENFIELD AV
051290182;05/09/2005;04:33 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1969 S 13TH ST
051290186;05/09/2005;04:59 PM;2.0;ALL OTHER LARCENY;;;;;600 W NATIONAL AV
051290189;05/09/2005;04:43 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1228 W HISTORIC MITCHELL ST
051290193;05/09/2005;05:18 PM;2.0;ALL OTHER LARCENY;;;;;823 W HISTORIC MITCHELL ST
051290195;05/09/2005;04:58 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1660 S 11TH ST
051290211;05/09/2005;06:28 PM;2.0;ALL OTHER LARCENY;;;;;1578 S 11TH ST
051290247;05/09/2005;07:07 PM;2.0;AGGRAVATED ASSAULT;;;;;1418 W MADISON ST
051280012;05/08/2005;01:49 AM;2.0;SIMPLE ASSAULT;;;;;1133 W HARRISON AV
051280040;05/08/2005;07:55 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2034 S 16TH ST
051280043;05/08/2005;06:42 AM;2.0;MOTOR VEHICLE THEFT;;;;;2070-A S 7TH ST #3MONH
051280066;05/08/2005;10:58 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1524 S 14TH ST
051280076;05/08/2005;10:54 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1102 W ARTHUR AV
051280092;05/08/2005;01:02 PM;2.0;ALL OTHER LARCENY;;;;;1911 S 6TH ST
051280104;05/08/2005;02:03 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;929 W HISTORIC MITCHELL ST
051280149;05/08/2005;07:47 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1818 W NATIONAL AV
051280163;05/08/2005;04:52 PM;2.0;ROBBERY;;;;;2625 S 12TH ST
051280165;05/08/2005;08:55 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1714 S 9TH ST
051290001;05/08/2005;09:32 PM;2.0;AGGRAVATED ASSAULT;;;;;1500 W SCOTT ST
051290002;05/08/2005;11:18 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2344 S 9TH ST
