Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
070240147;01/24/2007;01:37 PM;3.0;ROBBERY;;;;;2440 N 36TH ST
070240161;01/24/2007;05:26 PM;3.0;ALL OTHER LARCENY;;;;;2333 N 49TH ST
070240164;01/24/2007;04:58 PM;5.0;AGGRAVATED ASSAULT;;;;;2430 N 11TH ST
070240181;01/24/2007;05:21 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1949 N 20TH ST
070240232;01/24/2007;10:20 PM;5.0;SIMPLE ASSAULT;;;;;2463 N 15TH ST
070240239;01/24/2007;10:34 PM;3.0;ROBBERY;;;;;1971 N 25TH ST
070230011;01/23/2007;04:05 AM;3.0;AGGRAVATED ASSAULT;;;;;2001 W WRIGHT ST
070230014;01/23/2007;02:22 AM;7.0;ROBBERY;;;;;2008 W CENTER ST
070230015;01/23/2007;03:12 AM;3.0;MOTOR VEHICLE THEFT;;;;;2555 N 23RD ST
070230056;01/23/2007;09:19 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3424 W NORTH AV
070230072;01/23/2007;11:01 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2800 W NORTH AV
070230081;01/23/2007;04:03 PM;3.0;MOTOR VEHICLE THEFT;;;;;2025 N 40TH ST
070230088;01/23/2007;11:29 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4426 W NORTH AV
070230109;01/23/2007;12:57 PM;3.0;SHOPLIFTING;;;;;3522 W WISCONSIN AV
070230195;01/23/2007;04:33 PM;3.0;ROBBERY;;;;;2006 N 32ND ST
070230196;01/23/2007;04:09 PM;3.0;AGGRAVATED ASSAULT;;;;;2337 N 16TH ST
070230227;01/23/2007;06:08 PM;3.0;ALL OTHER LARCENY;;;;;2510 N 38TH ST
070230233;01/23/2007;07:55 PM;3.0;SIMPLE ASSAULT;;;;;1722 N 40TH ST
061240118;01/22/2007;03:45 PM;5.0;THEFT FROM BUILDING;;;;;2623 N TEUTONIA AV
070220014;01/22/2007;03:22 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2460 N 47TH ST
070220021;01/22/2007;06:06 AM;3.0;MOTOR VEHICLE THEFT;;;;;3920 W LISBON AV
070220053;01/22/2007;09:58 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2340 N 21ST ST
070220060;01/22/2007;10:35 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2414 N 46TH ST
070220060;01/22/2007;10:35 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2414 N 46TH ST
070220092;01/22/2007;01:30 PM;3.0;MOTOR VEHICLE THEFT;;;;;2302 N 44TH ST
070220103;01/22/2007;11:34 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2901 W NORTH AV
070220155;01/22/2007;04:48 PM;3.0;AGGRAVATED ASSAULT;;;;;2573 N 45TH ST
070220174;01/22/2007;07:01 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2749 N 33RD ST
070220193;01/22/2007;09:01 PM;7.0;MOTOR VEHICLE THEFT;;;;;2756 N GRANT BL
070220201;01/22/2007;08:41 PM;3.0;MOTOR VEHICLE THEFT;;;;;4719 W LISBON AV
070220204;01/22/2007;09:42 PM;3.0;ROBBERY;;;;;3827 W CLARKE ST
070220209;01/22/2007;10:15 PM;5.0;SIMPLE ASSAULT;;;;;2634 N 9TH ST
070210016;01/21/2007;01:08 AM;5.0;MOTOR VEHICLE THEFT;;;;;1228 W CHERRY ST
070210019;01/21/2007;01:25 AM;3.0;SIMPLE ASSAULT;;;;;2206 N 36TH ST
070210027;01/21/2007;01:52 AM;3.0;MOTOR VEHICLE THEFT;;;;;3100 W NORTH AV
070210030;01/21/2007;02:24 AM;3.0;SIMPLE ASSAULT;;;;;2133 N 47TH ST
070210044;01/21/2007;10:21 AM;3.0;AGGRAVATED ASSAULT;;;;;2672 N 41ST ST #15
070210052;01/21/2007;03:07 AM;3.0;SIMPLE ASSAULT;;;;;2674 N 23RD ST
070210053;01/21/2007;02:32 AM;7.0;AGGRAVATED ASSAULT;;;;;2868 N 21ST ST
070210067;01/21/2007;08:05 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2657 N 40TH ST #A
070210113;01/21/2007;12:44 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1540 W CENTER ST
070210120;01/21/2007;02:19 PM;3.0;ALL OTHER LARCENY;;;;;2928 W LISBON AV
070210134;01/21/2007;03:33 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2343 N 16TH ST
070210135;01/21/2007;01:19 PM;3.0;AGGRAVATED ASSAULT;;;;;2203 N 39TH ST
070210157;01/21/2007;05:40 PM;5.0;SIMPLE ASSAULT;;;;;925 W CLARKE ST
070210159;01/21/2007;05:48 PM;3.0;AGGRAVATED ASSAULT;;;;;2248 N 41ST ST
070210163;01/21/2007;11:03 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1843 N 30TH ST
070210171;01/21/2007;06:37 PM;3.0;ROBBERY;;;;;2010 N 24TH ST
070210190;01/21/2007;09:43 PM;3.0;SIMPLE ASSAULT;;;;;2519 N 34TH ST
070200012;01/20/2007;12:42 AM;3.0;MOTOR VEHICLE THEFT;;;;;2012 N 36TH ST
070200016;01/20/2007;11:58 PM;;HOMICIDE;;;;;2617 N 49TH ST
070200017;01/20/2007;02:37 AM;3.0;MOTOR VEHICLE THEFT;;;;;2402 N 40TH ST
070200025;01/20/2007;12:46 AM;3.0;SIMPLE ASSAULT;;;;;1919 N 24TH ST
070200036;01/20/2007;08:20 AM;3.0;MOTOR VEHICLE THEFT;;;;;2530 N 29TH ST
070200040;01/20/2007;09:22 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2552 W MEDFORD AV
070200047;01/20/2007;08:42 AM;3.0;ALL OTHER LARCENY;;;;;2618-A W GALENA ST
070200049;01/20/2007;10:31 AM;3.0;AGGRAVATED ASSAULT;;;;;2035 N 25TH ST
070200083;01/20/2007;01:46 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2472 W BROWN ST
070200089;01/20/2007;11:10 AM;3.0;ROBBERY;;;;;1821 N 23RD ST
070200090;01/20/2007;02:04 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1713 N 29TH ST
070200095;01/20/2007;01:19 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2451 W FOND DU LAC AV
070200102;01/20/2007;03:36 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2560 N 51ST ST
070200105;01/20/2007;03:30 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2355 N 35TH ST
070200110;01/20/2007;04:35 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2418 N 28TH ST
070200154;01/20/2007;09:17 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2552 N 14TH ST
070210023;01/20/2007;11:14 PM;5.0;AGGRAVATED ASSAULT;;;;;2116 N 12TH ST
062670061;01/19/2007;08:05 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3700 W JUNEAU AV
070190025;01/19/2007;04:01 AM;3.0;MOTOR VEHICLE THEFT;;;;;3740 W GALENA ST
070190029;01/19/2007;06:54 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2435 N 38TH ST #A
070190039;01/19/2007;08:52 AM;3.0;AGGRAVATED ASSAULT;;;;;3800 W NORTH AV
070190055;01/19/2007;09:58 AM;3.0;SHOPLIFTING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2624 W LISBON AV
070190060;01/19/2007;10:56 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2405 N 34TH ST
070190090;01/19/2007;01:38 PM;3.0;MOTOR VEHICLE THEFT;;;;;2100 W NORTH AV
070190125;01/19/2007;03:56 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2007 N 33RD ST
070190139;01/19/2007;06:31 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2813 N 35TH ST
070200002;01/19/2007;08:55 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2641 N 41ST ST
061560100;01/18/2007;04:12 PM;5.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1105 W LLOYD ST
070180023;01/18/2007;07:03 AM;3.0;MOTOR VEHICLE THEFT;;;;;1447 N 39TH ST
070180044;01/18/2007;10:15 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1921 N 26TH ST
070180088;01/18/2007;11:50 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2728 W WRIGHT ST
070180090;01/18/2007;02:47 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2442 N 20TH ST
070180130;01/18/2007;06:44 PM;3.0;SIMPLE ASSAULT;;;;;2601 N 48TH ST
070180143;01/18/2007;07:12 PM;3.0;SIMPLE ASSAULT;;;;;2502 N 38TH ST
070180152;01/18/2007;05:24 PM;3.0;AGGRAVATED ASSAULT;;;;;3906 W GALENA ST
070180155;01/18/2007;07:33 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1901 N 19TH ST
070180157;01/18/2007;08:34 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2502 N 38TH ST
070180161;01/18/2007;09:10 PM;3.0;MOTOR VEHICLE THEFT;;;;;2624 W LISBON AV
070180189;01/18/2007;09:46 PM;5.0;ROBBERY;;;;;1341 W CENTER ST
070180190;01/18/2007;10:36 PM;3.0;SIMPLE ASSAULT;;;;;2640 N 29TH ST
070170006;01/17/2007;12:01 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1639 N 28TH ST
070170012;01/17/2007;12:46 AM;3.0;ROBBERY;;;;;2238 N 32ND ST
070170040;01/17/2007;08:46 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1718 N 34TH ST
070170061;01/17/2007;10:34 AM;3.0;SIMPLE ASSAULT;;;;;2672 N 41ST ST #3
070170090;01/17/2007;01:49 PM;7.0;MOTOR VEHICLE THEFT;;;;;2868 N 33RD ST
070170106;01/17/2007;03:15 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2454 W GARFIELD AV
070170120;01/17/2007;03:40 PM;3.0;MOTOR VEHICLE THEFT;;;;;1818 W GALENA ST
070170128;01/17/2007;05:03 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2747 N 41ST ST
070170143;01/17/2007;06:34 PM;5.0;MOTOR VEHICLE THEFT;;;;;1150 W MEINECKE AV
070170155;01/17/2007;04:44 PM;3.0;AGGRAVATED ASSAULT;;;;;2816 W CLARKE ST
070170177;01/17/2007;05:12 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2661 N 29TH ST #3
070170179;01/17/2007;06:24 PM;3.0;MOTOR VEHICLE THEFT;;;;;2201 N 33RD ST
070170180;01/17/2007;07:46 PM;7.0;ROBBERY;;;;;2803 N 35TH ST
070160001;01/16/2007;12:05 AM;3.0;AGGRAVATED ASSAULT;;;;;2207 N 47TH ST
070160013;01/16/2007;01:34 AM;5.0;AGGRAVATED ASSAULT;;;;;1125 W RESERVOIR AV
070160021;01/16/2007;07:22 AM;3.0;AGGRAVATED ASSAULT;;;;;2638 N 19TH ST
070160040;01/16/2007;09:55 AM;3.0;SIMPLE ASSAULT;;;;;2457 N 35TH ST
070160042;01/16/2007;10:25 AM;3.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1452 N 38TH ST
070160045;01/16/2007;09:53 AM;5.0;SIMPLE ASSAULT;;;;;2859 N 29TH ST
070160074;01/16/2007;12:24 PM;3.0;SIMPLE ASSAULT;;;;;2513 N 40TH ST
070160091;01/16/2007;03:22 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2678 N 34TH ST
070160092;01/16/2007;03:22 PM;3.0;MOTOR VEHICLE THEFT;;;;;3726 W LLOYD ST
070160130;01/16/2007;04:08 PM;3.0;MOTOR VEHICLE THEFT;;;;;3451 W LLOYD ST
070160134;01/16/2007;06:17 PM;3.0;SIMPLE ASSAULT;;;;;2333 N 49TH ST
070160141;01/16/2007;06:02 PM;3.0;MOTOR VEHICLE THEFT;;;;;1839 N 28TH ST
070160150;01/16/2007;06:46 PM;3.0;SHOPLIFTING;;;;;2355 N 35TH ST
070160151;01/16/2007;06:46 PM;3.0;SHOPLIFTING;;;;;2355 N 35TH ST
070160155;01/16/2007;04:31 PM;3.0;ROBBERY;;;;;2536 N 22ND ST
070160172;01/16/2007;08:51 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2551 N 45TH ST
070270149;01/16/2007;03:31 PM;7.0;ALL OTHER LARCENY;;;;;2712 N 40TH ST
070150002;01/15/2007;12:25 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2831 N 20TH LA
070150004;01/15/2007;12:19 AM;5.0;AGGRAVATED ASSAULT;;;;;2239 N 14TH ST
070150012;01/15/2007;07:05 AM;3.0;ARSON;;;;;2574 N 34TH ST
070150016;01/15/2007;01:48 AM;5.0;SIMPLE ASSAULT;;;;;2401 N 12TH ST
070150021;01/15/2007;01:21 AM;3.0;ROBBERY;;;;;1743 N 32ND ST
070150041;01/15/2007;08:27 AM;3.0;SIMPLE ASSAULT;;;;;1811 W CLARKE ST
070150077;01/15/2007;10:34 AM;3.0;ALL OTHER LARCENY;;;;;2816 W CLARKE ST
070150155;01/15/2007;02:19 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2441 N 26TH ST
070150158;01/15/2007;03:55 PM;5.0;MOTOR VEHICLE THEFT;;;;;1557 W HADLEY ST
070150175;01/15/2007;06:34 PM;3.0;MOTOR VEHICLE THEFT;;;;;3700 W JUNEAU AV
070150192;01/15/2007;06:12 PM;3.0;MOTOR VEHICLE THEFT;;;;;3732 W WISCONSIN AV
070140014;01/14/2007;01:44 AM;5.0;MOTOR VEHICLE THEFT;;;;;2862 N 9TH ST
070140021;01/14/2007;08:36 AM;3.0;AGGRAVATED ASSAULT;;;;;2401 W NORTH AV
070140022;01/14/2007;02:13 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2868 N 37TH ST
070140023;01/14/2007;02:13 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2862 N 37TH ST
070140025;01/14/2007;02:13 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2814 N 37TH ST
070140035;01/14/2007;03:13 AM;3.0;ROBBERY;;;;;2700 W LISBON AV
070140047;01/14/2007;08:19 AM;3.0;MOTOR VEHICLE THEFT;;;;;3121 W WALNUT ST
070140064;01/14/2007;09:59 AM;3.0;AGGRAVATED ASSAULT;;;;;4332 W GARFIELD AV
070140077;01/14/2007;11:42 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;965 N 35TH ST
070140090;01/14/2007;12:43 PM;3.0;MOTOR VEHICLE THEFT;;;;;2450 N 41ST ST
070140100;01/14/2007;12:10 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2871 N 28TH ST
070140124;01/14/2007;03:01 PM;3.0;SIMPLE ASSAULT;;;;;2530-A N 28TH ST
070140136;01/14/2007;03:24 PM;3.0;BURGLARY/BREAKING AND ENTERING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1810 N 36TH ST
070140149;01/14/2007;04:33 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2661 N 29TH ST
070140188;01/14/2007;09:51 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4101 W NORTH AV
070140191;01/14/2007;09:45 PM;3.0;MOTOR VEHICLE THEFT;;;;;2415 N 35TH ST
070150001;01/14/2007;11:29 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1340 N 37TH PL
070150001;01/14/2007;11:29 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1340 N 37TH PL
070130006;01/13/2007;12:49 AM;3.0;AGGRAVATED ASSAULT;;;;;2234 N 42ND ST
070130038;01/13/2007;06:01 AM;3.0;AGGRAVATED ASSAULT;;;;;1540 N 14TH ST
070130054;01/13/2007;04:09 AM;3.0;ROBBERY;KIDNAPING;;;;2611 W WALNUT ST
070130056;01/13/2007;09:31 AM;3.0;ALL OTHER LARCENY;;;;;4315 W LISBON AV #19
070130073;01/13/2007;11:31 AM;5.0;MOTOR VEHICLE THEFT;;;;;1131 W VINE ST
070130082;01/13/2007;11:59 AM;7.0;MOTOR VEHICLE THEFT;;;;;2767 N 23RD ST
070130088;01/13/2007;12:40 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1700 N 16TH ST
070130091;01/13/2007;12:53 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1825 N 12TH ST
070130094;01/13/2007;01:08 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3710 W LISBON AV
070130133;01/13/2007;12:11 PM;3.0;MOTOR VEHICLE THEFT;;;;;3541 W CHERRY ST
070130150;01/13/2007;06:33 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2731 N 20TH ST
070130151;01/13/2007;06:47 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2700 W BROWN ST
070130154;01/13/2007;05:06 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2651 N 34TH ST
070130180;01/13/2007;07:29 PM;3.0;MOTOR VEHICLE THEFT;;;;;1909 N 33RD ST
070130189;01/13/2007;10:47 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2021 N 33RD ST
070130192;01/13/2007;10:35 PM;3.0;SIMPLE ASSAULT;;;;;2402 N 40TH ST
070140013;01/13/2007;11:14 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2233 W FOND DU LAC AV
070120010;01/12/2007;06:32 AM;5.0;ARSON;;;;;2731 N 8TH ST
070120015;01/12/2007;12:14 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2228 N 44TH ST
070120017;01/12/2007;12:28 AM;3.0;ALL OTHER LARCENY;TRESPASSING;ALL OTHER OFFENSES;;;3100 W NORTH AV
070120021;01/12/2007;01:36 AM;3.0;MOTOR VEHICLE THEFT;;;;;3100 W NORTH AV
070120029;01/12/2007;01:07 AM;3.0;ROBBERY;;;;;1919 N 33RD ST
070120034;01/12/2007;01:07 AM;3.0;ROBBERY;;;;;2239 N 34TH ST
070120055;01/12/2007;07:34 AM;3.0;MOTOR VEHICLE THEFT;;;;;4261 W GARFIELD AV
070120071;01/12/2007;08:34 AM;3.0;MOTOR VEHICLE THEFT;;;;;2323 W CLARKE ST
070120076;01/12/2007;08:01 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1606 N 36TH ST
070120077;01/12/2007;10:08 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2130 N 45TH ST
070120094;01/12/2007;10:04 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2702 W CENTER ST
070120096;01/12/2007;11:35 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1530 W CENTER ST
070120103;01/12/2007;12:00 PM;3.0;ALL OTHER LARCENY;;;;;2003 W VINE ST
070120123;01/12/2007;12:35 PM;7.0;SIMPLE ASSAULT;;;;;2823 N 34TH ST
070120129;01/12/2007;01:22 PM;3.0;SHOPLIFTING;;;;;2355 N 35TH ST
070120133;01/12/2007;01:56 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2460 N 27TH ST
070120151;01/12/2007;03:19 PM;3.0;MOTOR VEHICLE THEFT;;;;;2333 N 49TH ST
070120166;01/12/2007;05:10 PM;3.0;ALL OTHER LARCENY;;;;;2442 N 20TH ST
070120167;01/12/2007;12:44 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2572 N 21ST ST
070120181;01/12/2007;05:14 PM;3.0;SIMPLE ASSAULT;;;;;4520 W NORTH AV
070120196;01/12/2007;04:35 PM;3.0;ALL OTHER LARCENY;;;;;2173 N 35TH ST
070120210;01/12/2007;06:37 PM;7.0;MOTOR VEHICLE THEFT;;;;;2741 N 33RD ST #UPPER
070120225;01/12/2007;08:27 PM;3.0;SIMPLE ASSAULT;;;;;1743 N 32ND ST
070120228;01/12/2007;09:08 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3750 W ROBERTS ST
070280014;01/12/2007;11:53 PM;3.0;ARSON;;;;;1949 N 25TH ST
070100216;01/11/2007;04:21 AM;3.0;AGGRAVATED ASSAULT;;;;;2152 N 40TH ST
070110013;01/11/2007;12:28 AM;3.0;MOTOR VEHICLE THEFT;;;;;1724 N 35TH ST
070110039;01/11/2007;08:17 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2123 N 33RD ST
070110053;01/11/2007;09:28 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2338 N 39TH ST
070110054;01/11/2007;09:30 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2338 N 39TH ST
070110066;01/11/2007;09:35 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3405 W NORTH AV
070110082;01/11/2007;11:34 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1600 W NORTH AV
070110088;01/11/2007;09:59 AM;3.0;ALL OTHER LARCENY;;;;;2403 N 46TH ST
070110092;01/11/2007;12:13 PM;3.0;ALL OTHER LARCENY;;;;;2500 N 21ST ST
070110107;01/11/2007;01:11 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2227 N 35TH ST
070110108;01/11/2007;12:25 PM;3.0;ALL OTHER LARCENY;;;;;2801 W CENTER ST
070110112;01/11/2007;12:19 PM;7.0;MOTOR VEHICLE THEFT;;;;;2210 W HADLEY ST
070110137;01/11/2007;02:04 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3534 W VLIET ST
070110139;01/11/2007;02:46 PM;3.0;SIMPLE ASSAULT;;;;;3500 W VLIET ST
070110166;01/11/2007;04:57 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2222 N 10TH ST
070110172;01/11/2007;05:51 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1011 W CENTER ST
070110182;01/11/2007;06:03 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1350 W NORTH AV
070110184;01/11/2007;06:20 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1011 W CENTER ST
070110185;01/11/2007;06:30 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2341 N 38TH ST
070110190;01/11/2007;05:04 PM;3.0;MOTOR VEHICLE THEFT;;;;;2418 W GALENA ST
070110198;01/11/2007;06:37 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1011 W CENTER ST
070110202;01/11/2007;05:19 PM;3.0;SHOPLIFTING;;;;;2355 N 35TH ST
070110214;01/11/2007;05:19 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1324 N 40TH ST
070110230;01/11/2007;08:38 PM;3.0;MOTOR VEHICLE THEFT;;;;;1813 N 31ST ST
070110240;01/11/2007;09:08 PM;3.0;MOTOR VEHICLE THEFT;;;;;2355 N 35TH ST
070110247;01/11/2007;08:22 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2222 W MEINECKE AV
070120001;01/11/2007;10:05 PM;3.0;ROBBERY;;;;;2659 N 34TH ST
070120006;01/11/2007;11:14 PM;3.0;MOTOR VEHICLE THEFT;;;;;2214 W WALNUT ST
070060127;01/10/2007;02:20 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2216 N 44TH ST
070100015;01/10/2007;12:57 AM;3.0;ROBBERY;;;;;2168 N 41ST ST
070100028;01/10/2007;01:09 PM;5.0;MOTOR VEHICLE THEFT;;;;;1500 W NORTH AV
070100043;01/10/2007;07:55 AM;3.0;SIMPLE ASSAULT;;;;;2555 N 35TH ST
070100061;01/10/2007;10:26 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2126 W FOND DU LAC AV
070100089;01/10/2007;12:41 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3405 W NORTH AV
070100097;01/10/2007;01:06 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2203 N 28TH ST
070100116;01/10/2007;02:14 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2400 N 22ND ST
070100122;01/10/2007;02:55 PM;7.0;SIMPLE ASSAULT;;;;;1700 W CENTER ST
070100131;01/10/2007;03:38 PM;3.0;AGGRAVATED ASSAULT;;;;;3901 W CENTER ST
070100169;01/10/2007;06:13 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2327 W CENTER ST
070100171;01/10/2007;06:33 PM;3.0;SHOPLIFTING;;;;;1201 N 35TH ST
070100183;01/10/2007;08:15 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3700 W JUNEAU AV
070100187;01/10/2007;04:39 PM;3.0;SIMPLE ASSAULT;;;;;2221 N 39TH ST
070100205;01/10/2007;10:15 PM;3.0;ALL OTHER LARCENY;;;;;1703 N 33RD ST
070100207;01/10/2007;07:16 PM;7.0;AGGRAVATED ASSAULT;;;;;2751 N 39TH ST
070110015;01/10/2007;11:19 PM;3.0;ROBBERY;;;;;2154 N 28TH ST
070090018;01/09/2007;12:54 AM;7.0;ROBBERY;;;;;2008 W CENTER ST
070090036;01/09/2007;08:16 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2467 W HADLEY ST
070090042;01/09/2007;08:48 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1627 N 24TH PL
070090046;01/09/2007;09:28 AM;3.0;MOTOR VEHICLE THEFT;;;;;1914 N 33RD ST
070090065;01/09/2007;05:00 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1331 N 36TH ST
070090067;01/09/2007;10:20 AM;3.0;MOTOR VEHICLE THEFT;;;;;2641 N 34TH ST
070090073;01/09/2007;10:40 AM;7.0;AGGRAVATED ASSAULT;;;;;2803 N 36TH ST
070090080;01/09/2007;12:02 PM;7.0;MOTOR VEHICLE THEFT;;;;;2751 N 39TH ST
070090088;01/09/2007;12:14 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2551 N 8TH ST
070090133;01/09/2007;02:48 PM;5.0;ARSON;;;;;1311 W CHERRY ST
070090138;01/09/2007;04:43 PM;5.0;ALL OTHER LARCENY;;;;;2821 N 10TH ST
