Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
091920156;07/11/2009;09:21 PM;2.0;ROBBERY;;;;;220 W LAPHAM BL
091920162;07/11/2009;09:27 PM;2.0;ROBBERY;;;;;1233 S 20TH ST
091930008;07/11/2009;11:28 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1315 S 11TH ST
091930011;07/11/2009;11:09 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1926 S 8TH ST
091910020;07/10/2009;02:18 AM;2.0;AGGRAVATED ASSAULT;;;;;1650 S 6TH ST #103
091910032;07/10/2009;02:51 AM;2.0;AGGRAVATED ASSAULT;;;;;2039 W NATIONAL AV
091910049;07/10/2009;08:20 AM;2.0;ALL OTHER LARCENY;;;;;1619 S 2ND ST
091910052;07/10/2009;08:48 AM;2.0;ALL OTHER LARCENY;;;;;1967 S 5TH PL
091910066;07/10/2009;10:09 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;926 S 20TH ST
091910102;07/10/2009;01:36 PM;2.0;MOTOR VEHICLE THEFT;;;;;1100 W HISTORIC MITCHELL ST
091910112;07/10/2009;01:20 PM;2.0;SIMPLE ASSAULT;;;;;1956 S 5TH PL
091910116;07/10/2009;01:11 PM;2.0;ROBBERY;;;;;1614 W NATIONAL AV
091910129;07/10/2009;04:10 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;618 W PIERCE ST
091910133;07/10/2009;02:23 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1117 W LINCOLN AV
091910149;07/10/2009;05:33 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1243-A S 15TH PL
091910150;07/10/2009;05:35 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2444 S 13TH ST
091920003;07/10/2009;10:08 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2677 S 11TH ST
091900035;07/09/2009;12:10 AM;2.0;AGGRAVATED ASSAULT;;;;;539 W MAPLE ST
091900036;07/09/2009;05:49 AM;2.0;SIMPLE ASSAULT;;;;;1317 W LINCOLN AV
091900073;07/09/2009;10:38 AM;2.0;MOTOR VEHICLE THEFT;;;;;1431 W ARTHUR AV
091900088;07/09/2009;12:11 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1567 W LAPHAM BL
091900117;07/09/2009;03:34 PM;2.0;ALL OTHER LARCENY;;;;;2015 W PIERCE ST
091900166;07/09/2009;08:05 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1512 W PIERCE ST
091890046;07/08/2009;08:03 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1021 W WALKER ST
091890054;07/08/2009;08:09 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1428 S 3RD ST
091890075;07/08/2009;03:15 PM;2.0;ALL OTHER LARCENY;;;;;700 S 4TH ST
091890085;07/08/2009;11:04 AM;2.0;AGGRAVATED ASSAULT;;;;;1970 S 13TH ST
091890106;07/08/2009;01:57 PM;2.0;SIMPLE ASSAULT;;;;;1974 S 6TH ST
091890121;07/08/2009;04:51 PM;2.0;MOTOR VEHICLE THEFT;;;;;819 W WASHINGTON ST
091890166;07/08/2009;10:02 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;200 W WALKER ST
091880021;07/07/2009;02:04 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1035 S CESAR E CHAVEZ DR
091880027;07/07/2009;12:52 AM;2.0;AGGRAVATED ASSAULT;;;;;1330 W SCOTT ST
091880033;07/07/2009;05:18 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1619 S 1ST ST
091880033;07/07/2009;05:18 AM;2.0;SIMPLE ASSAULT;;;;;1619 S 1ST ST
091880057;07/07/2009;09:42 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;100 E SEEBOTH ST
091880059;07/07/2009;08:02 AM;2.0;ALL OTHER LARCENY;;;;;611 W NATIONAL AV #209
091880069;07/07/2009;09:45 AM;2.0;THEFT FROM COIN-OPPERATED MACHINES;;;;;1645 W FOREST HOME AV
091880092;07/07/2009;12:13 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;801 W HISTORIC MITCHELL ST
091880100;07/07/2009;12:51 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1421 S 3RD ST
091880161;07/07/2009;05:10 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1009 S 15TH ST
091880173;07/07/2009;07:48 PM;6.0;SIMPLE ASSAULT;;;;;1601 W GREENFIELD AV
091880175;07/07/2009;08:28 PM;2.0;ALL OTHER LARCENY;;;;;1129 W HAYES AV
091870047;07/06/2009;09:49 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1243 S 15TH ST
091870069;07/06/2009;11:01 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;500 E BRUCE ST
091870114;07/06/2009;01:51 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1649 S 5TH ST
091870118;07/06/2009;02:13 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2110 S 15TH ST
091870122;07/06/2009;01:54 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2013-A S 14TH ST
091870141;07/06/2009;03:53 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2527 S 13TH ST
091870159;07/06/2009;03:50 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2428 S 9TH ST
091870161;07/06/2009;03:35 PM;2.0;AGGRAVATED ASSAULT;;;;;1649 S 5TH ST
091870192;07/06/2009;06:51 PM;2.0;SIMPLE ASSAULT;;;;;1908 W GREENFIELD AV
091880155;07/06/2009;04:37 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1438 W FOREST HOME AV
091860035;07/05/2009;06:22 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1234 S 17TH ST #REAR
091860045;07/05/2009;07:19 AM;2.0;ALL OTHER LARCENY;;;;;311 W MINERAL ST
091860070;07/05/2009;12:07 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;200 E FLORIDA ST
091860071;07/05/2009;12:11 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2014 S 12TH ST
091860075;07/05/2009;12:32 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1521 W ORCHARD ST
091860097;07/05/2009;02:32 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;100 W FLORIDA ST
091860125;07/05/2009;02:18 PM;2.0;ROBBERY;;;;;1438 W HAYES AV
091860140;07/05/2009;06:26 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;100 E PITTSBURGH AV
091860169;07/05/2009;08:10 PM;2.0;AGGRAVATED ASSAULT;;;;;1209 S 7TH ST
091850002;07/04/2009;12:12 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;300 S BARCLAY ST
091850011;07/04/2009;12:45 AM;2.0;ROBBERY;;;;;2500 S 16TH ST
091850016;07/04/2009;12:24 AM;6.0;AGGRAVATED ASSAULT;;;;;1458 S MUSKEGO AV
091850034;07/04/2009;06:31 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;124 W KASSNER PL
091850061;07/04/2009;10:40 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1501 W GREENFIELD AV
091850063;07/04/2009;12:01 PM;2.0;MOTOR VEHICLE THEFT;;;;;1050 W GRANT ST
091850097;07/04/2009;06:47 PM;2.0;SIMPLE ASSAULT;;;;;1534 S 15TH ST
091840011;07/03/2009;01:47 AM;2.0;MOTOR VEHICLE THEFT;;;;;450 W FLORIDA ST
091840031;07/03/2009;06:10 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2008 W GREENFIELD AV
091840068;07/03/2009;11:16 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;303 E FLORIDA ST
091840073;07/03/2009;12:00 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1310 S CESAR E CHAVEZ DR
091840101;07/03/2009;11:24 AM;2.0;THEFT FROM BUILDING;;;;;1634 S 2ND ST
091840105;07/03/2009;03:37 PM;2.0;ALL OTHER LARCENY;;;;;625 S 5TH ST
091840108;07/03/2009;03:46 PM;2.0;PURSE SNATCHING;;;;;916 S CESAR E CHAVEZ DR
091840118;07/03/2009;03:22 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1557 S 8TH ST
091840120;07/03/2009;04:27 PM;2.0;ROBBERY;;;;;2174 S 14TH ST
091840160;07/03/2009;09:18 PM;2.0;SIMPLE ASSAULT;;;;;2017 S 14TH ST
091840174;07/03/2009;10:48 PM;2.0;SIMPLE ASSAULT;;;;;1122 S 3RD ST
091860111;07/03/2009;05:43 PM;2.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;625 S 5TH ST
091830005;07/02/2009;12:14 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;933 W LINCOLN AV #LWR
091830009;07/02/2009;12:31 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1824 S 13TH ST
091830030;07/02/2009;02:17 AM;2.0;AGGRAVATED ASSAULT;;;;;1707 W ROGERS ST
091830041;07/02/2009;03:47 AM;2.0;AGGRAVATED ASSAULT;;;;;1421 S 11TH ST
091830059;07/02/2009;10:12 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1200 W SCOTT ST
091830109;07/02/2009;02:08 PM;2.0;ALL OTHER LARCENY;;;;;1331 W BURNHAM ST
091830112;07/02/2009;02:28 PM;2.0;MOTOR VEHICLE THEFT;;;;;1600 W BECHER ST
091830123;07/02/2009;01:52 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;813 S 17TH ST
091830202;07/02/2009;10:53 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1949-A S 19TH ST
091820009;07/01/2009;12:06 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;305 W FLORIDA ST
091820058;07/01/2009;09:04 AM;2.0;THEFT FROM BUILDING;;;;;1749 S 2ND ST
091820071;07/01/2009;10:37 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;725 S 20TH ST #18
091820075;07/01/2009;10:55 AM;2.0;ALL OTHER LARCENY;;;;;1900 S 12TH ST
091820078;07/01/2009;11:40 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1221 W WASHINGTON ST
091820081;07/01/2009;12:08 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1302 S 19TH ST
091820132;07/01/2009;01:55 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1436 W WASHINGTON ST
091820185;07/01/2009;09:30 PM;2.0;MOTOR VEHICLE THEFT;;;;;2104 S 13TH ST
091820197;07/01/2009;11:11 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2362 S 9TH PL
092120022;07/31/2009;03:03 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1800 W GRANT ST
092120048;07/31/2009;04:50 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;5254 S 27TH ST
092120054;07/31/2009;09:49 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2937 S 15TH PL
092120066;07/31/2009;09:41 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2605 W MORGAN AV
092120155;07/31/2009;07:32 PM;6.0;SIMPLE ASSAULT;;;;;3402 S 17TH ST
092110039;07/30/2009;07:07 AM;2.0;MOTOR VEHICLE THEFT;;;;;2451 S 18TH ST
092110044;07/30/2009;07:51 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;175 W LAYTON AV
092110046;07/30/2009;08:14 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4306 S LENOX ST
092110046;07/30/2009;08:14 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4306 S LENOX ST
092110095;07/30/2009;11:40 AM;6.0;BURGLARY/BREAKING AND ENTERING;ALL OTHER LARCENY;;;;1433 W MORGAN AV
092110130;07/30/2009;04:32 PM;6.0;ALL OTHER LARCENY;;;;;4016 S 3RD ST
092110132;07/30/2009;03:22 PM;6.0;MOTOR VEHICLE THEFT;;;;;6023 S HOWELL AV
092110137;07/30/2009;04:55 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;6292 S 27TH ST
092110143;07/30/2009;03:52 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2036 W WHITAKER AV
092100135;07/29/2009;04:59 PM;2.0;ALL OTHER LARCENY;;;;;2471 S 17TH ST #LOWER
092100184;07/29/2009;10:30 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;730 W ARMOUR AV
092110003;07/29/2009;11:23 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3133 S 23RD ST
092110006;07/29/2009;11:50 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2453 S 18TH ST
092090045;07/28/2009;08:08 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;224 W HOWARD AV
092090052;07/28/2009;09:32 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3738 S 15TH PL
092090061;07/28/2009;08:22 AM;6.0;ALL OTHER LARCENY;;;;;3104 S 27TH ST
092090072;07/28/2009;11:50 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;5679 S 27TH ST
092090106;07/28/2009;06:18 AM;6.0;AGGRAVATED ASSAULT;;;;;4987 S 24TH ST
092090120;07/28/2009;03:25 PM;6.0;SIMPLE ASSAULT;ALL OTHER OFFENSES;;;;4400 S 27TH ST
092090132;07/28/2009;04:08 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2079 W OKLAHOMA AV
092090146;07/28/2009;05:52 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3236 S 16TH ST
092090209;07/28/2009;09:02 PM;6.0;ROBBERY;;;;;800 W GRANGE AV
092080027;07/27/2009;01:13 AM;6.0;ROBBERY;;;;;4600 S 20TH ST
092080062;07/27/2009;06:47 AM;2.0;ROBBERY;;;;;1900 W LINCOLN AV
092080096;07/27/2009;11:15 AM;6.0;SIMPLE ASSAULT;;;;;1808 W HOWARD AV
092080216;07/27/2009;10:56 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4770 S 26TH ST
092080218;07/27/2009;11:10 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3424 S 18TH ST
092090017;07/27/2009;11:02 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2333 W PLAINFIELD AV #LWR
092070009;07/26/2009;12:05 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2138 S 20TH ST
092070070;07/26/2009;11:17 AM;6.0;ALL OTHER LARCENY;;;;;5931 S 20TH ST
092070133;07/26/2009;02:34 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3140 S 18TH ST
092070133;07/26/2009;02:34 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3140 S 18TH ST
092070135;07/26/2009;05:00 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3708 W RAMSEY AV
092070142;07/26/2009;05:53 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3736 S 27TH ST
092070163;07/26/2009;06:34 PM;2.0;AGGRAVATED ASSAULT;;;;;2158 S 19TH ST
092060014;07/25/2009;01:21 AM;6.0;SIMPLE ASSAULT;;;;;3806 S 17TH ST
092060031;07/25/2009;02:59 AM;6.0;AGGRAVATED ASSAULT;;;;;1333 W GRANADA ST
092060084;07/25/2009;11:28 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5478 S 9TH ST
092060106;07/25/2009;11:32 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1918 W GRANT ST
092060164;07/25/2009;07:57 PM;6.0;SIMPLE ASSAULT;;;;;343 E WATERFORD AV
092050028;07/24/2009;04:08 AM;2.0;SIMPLE ASSAULT;;;;;1702 W LINCOLN AV
092050049;07/24/2009;08:52 AM;6.0;ALL OTHER LARCENY;;;;;3537 S 15TH PL
092050098;07/24/2009;01:32 PM;6.0;ALL OTHER LARCENY;;;;;214 E PLAINFIELD AV
092050100;07/24/2009;11:34 AM;6.0;SHOPLIFTING;;;;;6102 S 13TH ST
092050121;07/24/2009;03:33 PM;6.0;ALL OTHER LARCENY;;;;;6401 S 13TH ST
092050185;07/24/2009;10:13 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1938 W LINCOLN AV
092040030;07/23/2009;03:20 AM;2.0;MOTOR VEHICLE THEFT;;;;;2345 S 17TH ST
092040037;07/23/2009;07:45 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2001 W GOLDCREST AV
092040056;07/23/2009;09:12 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4601 S 1ST ST
092040066;07/23/2009;10:04 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5041 S 13TH ST
092040087;07/23/2009;11:00 AM;6.0;SHOPLIFTING;;;;;3701 S HOWELL AV
092040107;07/23/2009;10:31 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2402 S 19TH ST
092040134;07/23/2009;01:40 PM;6.0;THEFT FROM BUILDING;;;;;4625 S 6TH ST
092040138;07/23/2009;05:10 PM;6.0;MOTOR VEHICLE THEFT;;;;;4803 S 26TH ST
092020149;07/22/2009;10:00 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3900 S 27TH ST
092030044;07/22/2009;06:10 AM;6.0;ARSON;;;;;4775 S 7TH ST
092030085;07/22/2009;12:39 PM;2.0;ALL OTHER LARCENY;;;;;2245 S 18TH ST
092030092;07/22/2009;12:58 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2455 S 19TH ST #REAR
092030179;07/22/2009;03:21 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4102 S 1ST PL
092020015;07/21/2009;12:01 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1716 W LAYTON AV #RM149
092020033;07/21/2009;07:44 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;6200 S 13TH ST
092020057;07/21/2009;10:42 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1200 W COLLEGE AV
092020060;07/21/2009;10:50 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4804 S 20TH ST
092020070;07/21/2009;11:51 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3130 S 20TH ST
092020108;07/21/2009;01:56 PM;6.0;ROBBERY;;;;;3218 S 16TH ST
092020115;07/21/2009;01:10 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3900 S 27TH ST
092020154;07/21/2009;01:56 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3828 S 17TH ST
092020159;07/21/2009;07:00 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2262 W LAYTON AV
092020163;07/21/2009;07:12 PM;6.0;SIMPLE ASSAULT;;;;;1511-A W MORGAN AV
092020192;07/21/2009;08:42 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4360 S 20TH ST
092020201;07/21/2009;09:06 PM;6.0;ROBBERY;;;;;2913 S 15TH PL
092010018;07/20/2009;12:39 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3771 S 17TH ST
092010036;07/20/2009;07:22 AM;6.0;MOTOR VEHICLE THEFT;;;;;222 W TRIPOLI AV
092010037;07/20/2009;05:12 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1529 W HOLT AV
092000038;07/19/2009;04:24 AM;6.0;SIMPLE ASSAULT;;;;;1012 W EDEN PL
092000070;07/19/2009;07:10 AM;6.0;ALL OTHER LARCENY;;;;;4427 S 14TH ST
092000097;07/19/2009;12:32 PM;6.0;ALL OTHER LARCENY;;;;;5311 S HOWELL AV
092000098;07/19/2009;12:39 PM;6.0;ALL OTHER LARCENY;;;;;5311 S HOWELL AV
091990063;07/18/2009;09:12 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;5037 S HOWELL AV
091990167;07/18/2009;10:01 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4600 S 6TH ST
091980068;07/17/2009;11:26 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;180 W GRANGE AV
091990013;07/17/2009;11:37 PM;4.0;ROBBERY;;;;;5230 N 25TH ST
091970010;07/16/2009;01:30 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4400 S 27TH ST
091970088;07/16/2009;12:27 PM;6.0;THEFT FROM BUILDING;;;;;2906 S 20TH ST
091970126;07/16/2009;04:42 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1820 W MORGAN AV
091970172;07/16/2009;08:58 PM;6.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;6292 S 27TH ST
091960098;07/15/2009;01:36 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3855 S 19TH ST
091960100;07/15/2009;01:42 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2425 W RAMSEY AV
091960166;07/15/2009;08:57 PM;6.0;MOTOR VEHICLE THEFT;;;;;1500 W MANITOBA ST
091950034;07/14/2009;07:53 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3166 S 23RD ST
091950050;07/14/2009;09:26 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3367 S 14TH ST
091950057;07/14/2009;09:46 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4974 S 22ND PL
091950063;07/14/2009;10:04 AM;6.0;MOTOR VEHICLE THEFT;;;;;5030 S HOWELL AV
091950065;07/14/2009;10:09 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4900 S 14TH ST
091950106;07/14/2009;01:03 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3751 S 22ND ST
091950144;07/14/2009;01:19 PM;6.0;THEFT FROM BUILDING;;;;;900 W LAYTON AV
091960005;07/14/2009;09:37 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3628 S 19TH ST
091940058;07/13/2009;07:02 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;5000 S 27TH ST
091940059;07/13/2009;06:48 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3706 S 16TH ST
091940060;07/13/2009;09:12 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;313 W VAN NORMAN AV
091940071;07/13/2009;08:32 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;552 W LAYTON AV
091940097;07/13/2009;10:25 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2223 S 19TH ST
091940114;07/13/2009;01:18 PM;6.0;ALL OTHER LARCENY;;;;;4724 S 24TH ST
091940116;07/13/2009;11:49 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3618 S 24TH ST
091940167;07/13/2009;05:17 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1812 W HALSEY AV
091940176;07/13/2009;02:48 PM;6.0;SIMPLE ASSAULT;;;;;1706 W LAYTON AV
091940198;07/13/2009;04:06 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3641 S 21ST ST
091940202;07/13/2009;06:57 PM;6.0;ALL OTHER LARCENY;;;;;1300 W LAYTON AV
091940220;07/13/2009;06:47 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3751 S 22ND ST
091950007;07/13/2009;09:05 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1320 W HOWARD AV
091950020;07/13/2009;11:39 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2222 W MORGAN AV
091930001;07/12/2009;01:21 AM;2.0;ROBBERY;;;;;2247 S 19TH ST
091930021;07/12/2009;07:05 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1010 W LAYTON AV
091930031;07/12/2009;04:53 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;5256 S 27TH ST
091930045;07/12/2009;01:24 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;5474 S 27TH ST
091930047;07/12/2009;04:15 AM;2.0;ARSON;;;;;2415 S 16TH ST
091930048;07/12/2009;12:12 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;552-A W LAYTON AV
091930051;07/12/2009;05:57 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4849 S HOWELL AV
091930056;07/12/2009;07:19 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;6055 S HOWELL AV
091930058;07/12/2009;12:12 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;552-B W LAYTON AV
091930059;07/12/2009;12:12 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;552 W LAYTON AV #C
091930066;07/12/2009;08:17 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;110 W LAYTON AV
091930084;07/12/2009;09:59 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;5254 S 27TH ST
091930095;07/12/2009;11:00 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;233 W LAYTON AV
091930134;07/12/2009;05:26 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3367 S 14TH ST
091930180;07/12/2009;10:10 PM;6.0;ALL OTHER LARCENY;;;;;4590 S 20TH ST #2
091920028;07/11/2009;02:30 AM;2.0;AGGRAVATED ASSAULT;;;;;1900 W LINCOLN AV
091920043;07/11/2009;07:56 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2222 W HALSEY AV
091920054;07/11/2009;08:56 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2526 W CARPENTER AV
091920091;07/11/2009;11:44 AM;2.0;ROBBERY;;;;;2360 S 19TH ST
091930012;07/11/2009;11:43 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4650 S HOWELL AV
091910035;07/10/2009;04:52 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3720 S 27TH ST
091910044;07/10/2009;06:45 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3534 S 27TH ST
091910058;07/10/2009;09:16 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2323 W CARPENTER AV
091910104;07/10/2009;01:43 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3351 S 14TH ST
091910122;07/10/2009;03:31 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;121 W MARTIN LA
091910128;07/10/2009;04:10 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3101 W IONA TR
091910132;07/10/2009;02:20 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3744 S 24TH ST
091910170;07/10/2009;04:31 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3200 W BIRCHWOOD AV
