Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
121920111;07/10/2012;04:22 PM;2.0;MOTOR VEHICLE THEFT;;;;;1113 S 15TH ST
121920119;07/10/2012;02:58 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1023 S CESAR E CHAVEZ DR
121920126;07/10/2012;05:37 PM;2.0;MOTOR VEHICLE THEFT;;;;;816 W NATIONAL AV
121910019;07/09/2012;01:09 AM;2.0;ARSON;;;;;519 S 5TH ST
121910021;07/09/2012;01:25 AM;2.0;SIMPLE ASSAULT;;;;;1021 W GRANT ST
121910025;07/09/2012;02:29 AM;2.0;ROBBERY;;;;;1707 W ROGERS ST
121910039;07/09/2012;05:44 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1138 W HISTORIC MITCHELL ST
121910048;07/09/2012;08:13 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;627 W HISTORIC MITCHELL ST
121910052;07/09/2012;08:06 AM;2.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;809 W NATIONAL AV
121910100;07/09/2012;01:03 PM;2.0;ALL OTHER LARCENY;;;;;1920 S 14TH ST
121910108;07/09/2012;01:41 PM;2.0;ROBBERY;;;;;1123 W HISTORIC MITCHELL ST
121910119;07/09/2012;02:25 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1512 W PIERCE ST
121910167;07/09/2012;06:41 PM;2.0;MOTOR VEHICLE THEFT;;;;;1700 W BURNHAM ST
121910201;07/09/2012;08:11 PM;2.0;SIMPLE ASSAULT;;;;;1418 W MADISON ST
121910218;07/09/2012;06:53 PM;2.0;ROBBERY;;;;;2051 S 13TH ST
121910222;07/09/2012;10:10 PM;2.0;SIMPLE ASSAULT;;;;;2348 S 11TH ST
121910232;07/09/2012;10:59 PM;2.0;ALL OTHER LARCENY;;;;;1401 W MITCHELL ST
121920017;07/09/2012;11:43 PM;2.0;ARSON;;;;;1625 S 10TH ST #A
121890147;07/08/2012;03:04 AM;2.0;AGGRAVATED ASSAULT;;;;;2013 S 11TH ST
121900015;07/08/2012;01:01 AM;2.0;SIMPLE ASSAULT;;;;;1516 W ORCHARD ST
121900068;07/08/2012;09:03 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1967 S 11TH ST
121900072;07/08/2012;08:42 AM;2.0;ROBBERY;;;;;1531 W LINCOLN AV
121900078;07/08/2012;10:54 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1000 W MAPLE ST
121900116;07/08/2012;01:56 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2319-B S 10TH ST
121900130;07/08/2012;02:31 PM;2.0;SIMPLE ASSAULT;;;;;1007 S 20TH ST
121900132;07/08/2012;02:05 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1426 W HAYES AV #LWR
121890021;07/07/2012;05:09 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;100 W FLORIDA ST
121890026;07/07/2012;01:39 AM;2.0;AGGRAVATED ASSAULT;WEAPON LAW VIOLATIONS;;;;423 W BRUCE ST
121890068;07/07/2012;11:16 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;118 W VIRGINIA ST
121890117;07/07/2012;04:32 PM;2.0;SIMPLE ASSAULT;;;;;2056-B S 5TH PL
121890135;07/07/2012;07:38 PM;2.0;ALL OTHER LARCENY;;;;;1930 S 6TH ST
121890141;07/07/2012;06:30 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2339 S 14TH ST
121890158;07/07/2012;11:22 PM;2.0;ROBBERY;;;;;1423 W MITCHELL ST
121880072;07/06/2012;11:41 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;727 W HISTORIC MITCHELL ST
121880075;07/06/2012;12:19 PM;2.0;MOTOR VEHICLE THEFT;;;;;136 E WALKER ST
121880094;07/06/2012;02:03 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2690 S 15TH ST
121880097;07/06/2012;02:36 PM;2.0;SIMPLE ASSAULT;;;;;2230 S 7TH ST
121880103;07/06/2012;01:13 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2201 S 7TH ST
121880134;07/06/2012;06:11 PM;2.0;AGGRAVATED ASSAULT;;;;;1826 S 4TH ST
121870004;07/05/2012;12:17 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;300 S BARCLAY ST
121870051;07/05/2012;12:29 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1745 S 18TH ST
121870089;07/05/2012;09:17 AM;2.0;INTIMIDATION;;;;;1127 W WASHINGTON ST
121870106;07/05/2012;07:54 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1432 W FOREST HOME AV
121870152;07/05/2012;04:27 PM;2.0;POCKET PICKING;;;;;2600 S 15TH ST
121870164;07/05/2012;05:00 PM;2.0;AGGRAVATED ASSAULT;;;;;1134 S 17TH ST
121870168;07/05/2012;06:27 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2645 S 11TH ST
121870170;07/05/2012;04:43 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1429-A S 5TH ST
121870195;07/05/2012;10:45 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1628 S 13TH ST
121880010;07/05/2012;11:36 PM;2.0;SIMPLE ASSAULT;ALL OTHER LARCENY;;;;2100 S 13TH ST #2
121860025;07/04/2012;03:55 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1753 S KINNICKINNIC AV
121860049;07/04/2012;08:22 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;100 E OREGON ST
121860065;07/04/2012;11:40 AM;2.0;ROBBERY;;;;;1441 S 7TH ST
121860066;07/04/2012;08:33 AM;2.0;MOTOR VEHICLE THEFT;;;;;708 W GREENFIELD AV
121860102;07/04/2012;04:47 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;627 W HISTORIC MITCHELL ST
121860133;07/04/2012;08:08 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1934 S 15TH PL
121860140;07/04/2012;07:58 PM;2.0;SIMPLE ASSAULT;;;;;2350 S 10TH ST
121870023;07/04/2012;11:55 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2200 S 7TH ST
121910205;07/04/2012;12:21 PM;2.0;THEFT FROM BUILDING;;;;;1955 S 7TH ST
121850028;07/03/2012;12:49 AM;2.0;AGGRAVATED ASSAULT;;;;;1618 S 8TH ST
121850042;07/03/2012;06:10 AM;2.0;SIMPLE ASSAULT;;;;;1551 W GRANT ST
121850048;07/03/2012;08:31 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2531 S 14TH ST
121850053;07/03/2012;08:50 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2536 S 14TH ST
121850060;07/03/2012;09:48 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1230 S 17TH ST
121850062;07/03/2012;09:41 AM;2.0;SHOPLIFTING;;;;;1433 W BURNHAM ST
121850068;07/03/2012;10:44 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2518 S 14TH ST
121850089;07/03/2012;12:35 PM;2.0;ROBBERY;;;;;900 S 18TH ST
121850154;07/03/2012;07:35 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2039 S 6TH ST
121850159;07/03/2012;08:34 PM;2.0;MOTOR VEHICLE THEFT;;;;;1127 S 8TH ST
121850163;07/03/2012;06:47 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2544 S 14TH ST
121850167;07/03/2012;09:35 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1408 W MADISON ST
121840023;07/02/2012;12:19 PM;2.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;1430 W GREENFIELD AV
121840060;07/02/2012;10:20 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2201 S 13TH ST
121840063;07/02/2012;11:12 AM;2.0;MOTOR VEHICLE THEFT;;;;;929 W MAPLE ST
121840078;07/02/2012;01:08 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2454 S 9TH PL #UPPER
121840094;07/02/2012;02:06 PM;2.0;ROBBERY;;;;;2201 S 7TH ST
121840103;07/02/2012;04:40 PM;2.0;ALL OTHER LARCENY;;;;;420 S 1ST ST
121840145;07/02/2012;07:39 PM;2.0;ROBBERY;;;;;1708 W MITCHELL ST
121840146;07/02/2012;05:51 PM;2.0;SIMPLE ASSAULT;;;;;1569 S 11TH ST
121840158;07/02/2012;08:30 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1568 W WINDLAKE AV
121830013;07/01/2012;01:42 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1035 S CESAR E CHAVEZ DR
121830034;07/01/2012;09:25 AM;1.0;MOTOR VEHICLE THEFT;;;;;133 W PITTSBURGH AV
121830035;07/01/2012;08:58 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2531 S 14TH ST
121830038;07/01/2012;09:47 AM;2.0;MOTOR VEHICLE THEFT;;;;;2000 W MINERAL ST
121830053;07/01/2012;11:43 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;430 S 3RD ST
121830054;07/01/2012;11:29 AM;2.0;INTIMIDATION;;;;;1552 W GRANT ST
121830072;07/01/2012;01:07 PM;2.0;AGGRAVATED ASSAULT;;;;;1801 W GREENFIELD AV
121830076;07/01/2012;01:17 PM;2.0;SIMPLE ASSAULT;;;;;2177 S 17TH ST
121830082;07/01/2012;02:43 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;625 W MADISON ST
121830085;07/01/2012;03:44 PM;2.0;SIMPLE ASSAULT;;;;;2644 S 13TH ST
121830086;07/01/2012;01:14 PM;2.0;MOTOR VEHICLE THEFT;ALL OTHER OFFENSES;;;;1611 S 5TH ST
121830091;07/01/2012;04:47 PM;2.0;SIMPLE ASSAULT;;;;;1734 S 18TH ST
121830125;07/01/2012;05:50 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2067 S 15TH ST
121830145;07/01/2012;09:15 PM;2.0;AGGRAVATED ASSAULT;;;;;1432 S 15TH ST
121840010;07/01/2012;10:54 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2067 S 15TH ST
122130036;07/31/2012;05:59 AM;6.0;ALL OTHER LARCENY;;;;;4638 S 1ST ST
122130154;07/31/2012;04:53 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;6331 S 13TH ST
122130169;07/31/2012;06:40 PM;6.0;THEFT FROM BUILDING;;;;;418 E PLAINFIELD AV
122140024;07/31/2012;04:30 PM;6.0;AGGRAVATED ASSAULT;DISORDERLY CONDUCT;;;;500 W GRANGE AV
122120068;07/30/2012;10:32 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3501 S 16TH ST
122120140;07/30/2012;04:47 PM;2.0;MOTOR VEHICLE THEFT;;;;;1700 W LINCOLN AV
122120166;07/30/2012;05:11 PM;6.0;SIMPLE ASSAULT;;;;;3754 S 14TH ST
122110046;07/29/2012;03:17 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4610 S LOGAN AV #202
122110050;07/29/2012;03:56 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3774 S 27TH ST #10
122110071;07/29/2012;06:52 AM;2.0;AGGRAVATED ASSAULT;;;;;1918 W LINCOLN AV #2
122100027;07/28/2012;01:27 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;6331 S 13TH ST #349
122100077;07/28/2012;10:08 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2120 S 19TH ST
122100115;07/28/2012;03:49 PM;6.0;ALL OTHER LARCENY;;;;;2237 W ALVINA AV
122090049;07/27/2012;07:58 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3026 S 15TH PL
122090058;07/27/2012;09:00 AM;6.0;THEFT FROM BUILDING;;;;;4400 S 27TH ST
122090112;07/27/2012;02:59 PM;2.0;ALL OTHER LARCENY;;;;;2253-A S 19TH ST
122080071;07/26/2012;11:21 AM;2.0;THEFT FROM BUILDING;;;;;2247 S 19TH ST
122080075;07/26/2012;11:12 AM;6.0;SHOPLIFTING;;;;;3701 S HOWELL AV
122080117;07/26/2012;02:13 PM;6.0;ALL OTHER LARCENY;;;;;3015 S 15TH ST
122080140;07/26/2012;04:45 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3366 S 15TH ST
122080171;07/26/2012;05:20 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1200 W COLLEGE AV
122070004;07/25/2012;12:31 AM;6.0;ALL OTHER LARCENY;;;;;4634 S 20TH ST
122070095;07/25/2012;01:40 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2200 W PLAINFIELD AV
122070109;07/25/2012;03:06 PM;6.0;THEFT FROM BUILDING;;;;;5105 S HOWELL AV
122070125;07/25/2012;02:48 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;5749 S 13TH ST
122070146;07/25/2012;06:05 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3734 S 27TH ST
122050030;07/23/2012;04:35 AM;6.0;SIMPLE ASSAULT;;;;;3786 S 5TH ST
122050041;07/23/2012;07:44 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2828 S 16TH ST
122050080;07/23/2012;11:29 AM;6.0;ALL OTHER LARCENY;;;;;4400 S 27TH ST #107
122050200;07/23/2012;09:50 PM;6.0;MOTOR VEHICLE THEFT;;;;;3373 S 18TH ST
122040059;07/22/2012;01:30 PM;6.0;AGGRAVATED ASSAULT;;;;;4570 S 20TH ST #1
122030086;07/21/2012;09:34 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3334 S 15TH ST
122020033;07/20/2012;05:19 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4803 S 20TH ST
122020041;07/20/2012;07:07 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4465 S 21ST ST
122020048;07/20/2012;08:11 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4360 S 21ST ST
122020061;07/20/2012;09:03 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4410 S 21ST ST
122020082;07/20/2012;10:32 AM;6.0;ALL OTHER LARCENY;;;;;4343 S 20TH ST
122020083;07/20/2012;11:08 AM;6.0;ALL OTHER LARCENY;;;;;2103 W OKLAHOMA AV
122020118;07/20/2012;03:58 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4383 S 20TH ST
122010119;07/19/2012;07:11 PM;6.0;ALL OTHER LARCENY;;;;;3860 S 27TH ST
122000013;07/18/2012;01:57 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1550 W KLEIN AV
122000071;07/18/2012;11:17 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4488 S 27TH ST
122000074;07/18/2012;11:37 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3321 S 14TH ST
122000078;07/18/2012;12:43 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3824 S 14TH ST
122000084;07/18/2012;11:51 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;5601 S HONEY CREEK DR
122000085;07/18/2012;11:43 AM;6.0;ALL OTHER LARCENY;;;;;5315 S 6TH ST
122000099;07/18/2012;01:12 PM;6.0;AGGRAVATED ASSAULT;;;;;2230 W LAYTON AV #206
122000128;07/18/2012;02:29 PM;6.0;ALL OTHER LARCENY;;;;;196 W ALLERTON AV
122000144;07/18/2012;04:30 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2325 W LAYTON AV
122000155;07/18/2012;04:57 PM;6.0;SHOPLIFTING;;;;;5667 S 27TH ST
122010038;07/18/2012;06:54 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;545 W LAYTON AV
121990050;07/17/2012;08:37 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2424 W BARNARD AV
121990066;07/17/2012;09:06 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;6203 S HOWELL AV
121990083;07/17/2012;01:02 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3806 S 14TH ST
121990091;07/17/2012;02:09 PM;6.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;3815 S 13TH ST
121990115;07/17/2012;03:02 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5150 S 27TH ST
121990122;07/17/2012;05:11 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4001 S 20TH ST
121990160;07/17/2012;07:05 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4600 S 6TH ST #309
121980030;07/16/2012;06:08 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6633 S 13TH ST
121980043;07/16/2012;09:25 AM;6.0;THEFT FROM BUILDING;;;;;4437 S QUINCY AV
121980045;07/16/2012;08:08 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3564 S 13TH ST
121980074;07/16/2012;10:23 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3806 S 16TH ST
121980078;07/16/2012;12:47 PM;6.0;MOTOR VEHICLE THEFT;;;;;3744 W RAMSEY AV
121980130;07/16/2012;04:01 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3026 S 15TH PL
121980135;07/16/2012;04:54 PM;6.0;MOTOR VEHICLE THEFT;;;;;2601 W HOWARD AV
121980149;07/16/2012;07:10 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2601 W HOWARD AV
121980186;07/16/2012;10:43 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2601 W HOWARD AV
121990001;07/16/2012;11:19 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4756 S 27TH ST
121970013;07/15/2012;12:39 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2500 W LAYTON AV
121970025;07/15/2012;01:43 AM;2.0;ROBBERY;;;;;1631 W GRANT ST
121970091;07/15/2012;12:43 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3739 S 20TH ST
121970097;07/15/2012;12:27 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;5700 S 27TH ST
121970164;07/15/2012;08:18 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4747 S HOWELL AV
121970184;07/15/2012;09:34 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4747 S HOWELL AV
121960031;07/14/2012;02:40 AM;6.0;ARSON;;;;;5601 S 13TH ST
121950046;07/13/2012;08:04 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1721 W LINCOLN AV #REAR
121950046;07/13/2012;08:04 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1721 W LINCOLN AV #REAR
121950135;07/13/2012;04:07 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;6756 S 20TH ST
121950138;07/13/2012;04:17 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;5291 S 13TH ST
121950144;07/13/2012;06:44 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3800 S 6TH ST
121950175;07/13/2012;08:57 PM;6.0;ROBBERY;;;;;2012 W LAYTON AV
121960005;07/13/2012;11:21 PM;6.0;THEFT FROM BUILDING;;;;;4600 S 27TH ST RM 18
121940021;07/12/2012;01:46 AM;2.0;SIMPLE ASSAULT;;;;;1927 W GRANT ST
121940029;07/12/2012;04:31 AM;2.0;MOTOR VEHICLE THEFT;;;;;2361 S 19TH ST
121940061;07/12/2012;09:09 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4582 S 20TH ST
121940065;07/12/2012;09:45 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5700 S 27TH ST
121940075;07/12/2012;10:26 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;909 W LAYTON AV
121940102;07/12/2012;01:02 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3719 W BIRCHWOOD AV
121940120;07/12/2012;02:36 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1576 W OKLAHOMA AV
121940123;07/12/2012;03:19 PM;6.0;ALL OTHER LARCENY;;;;;420 E BOLIVAR AV
121940141;07/12/2012;04:10 PM;6.0;ALL OTHER LARCENY;;;;;1218 W LAYTON AV
121940160;07/12/2012;05:20 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;6222 S 20TH ST
121940167;07/12/2012;07:48 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1621 W EDGERTON AV
121940181;07/12/2012;07:17 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;322 W ALLERTON AV
121940195;07/12/2012;10:03 PM;6.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1300 W COLLEGE AV
121940208;07/12/2012;10:55 PM;6.0;ROBBERY;;;;;6292 S 27TH ST
121930013;07/11/2012;01:42 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4203 S 22ND CT
121930034;07/11/2012;06:05 AM;6.0;MOTOR VEHICLE THEFT;;;;;4960 S 13TH ST
121930040;07/11/2012;05:59 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1900 W CARRINGTON AV
121930049;07/11/2012;09:56 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5859 S 13TH ST
121930052;07/11/2012;07:50 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;6511 S 19TH ST
121930058;07/11/2012;09:21 AM;6.0;MOTOR VEHICLE THEFT;;;;;5041 S 13TH ST
121930061;07/11/2012;09:21 AM;6.0;MOTOR VEHICLE THEFT;;;;;5041 S 13TH ST #3
121930064;07/11/2012;11:01 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;5203 S 19TH ST
121930109;07/11/2012;01:01 PM;6.0;THEFT FROM COIN-OPPERATED MACHINES;THEFT FROM BUILDING;;;;6333 S 20TH ST
121930114;07/11/2012;03:03 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2923 S 15TH ST
121930128;07/11/2012;02:40 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;545 W LAYTON AV #123
121930131;07/11/2012;03:37 PM;6.0;AGGRAVATED ASSAULT;;;;;4944 S 20TH ST
121940015;07/11/2012;11:57 PM;6.0;ROBBERY;;;;;901 W HOWARD AV
121920088;07/10/2012;01:30 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;4128 S 13TH ST
121920120;07/10/2012;04:58 PM;6.0;ALL OTHER LARCENY;;;;;3723 S 18TH ST
121920134;07/10/2012;05:14 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4747 S HOWELL AV #1304
121920145;07/10/2012;07:03 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4747 S HOWELL AV #2137
121920165;07/10/2012;08:46 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;5890 S HOWELL AV
121920170;07/10/2012;09:08 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1801 W CLEVELAND AV
121940171;07/10/2012;05:04 PM;6.0;AGGRAVATED ASSAULT;;;;;5938 S 13TH ST
121910049;07/09/2012;08:49 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3528 S 17TH ST
121910121;07/09/2012;01:00 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1605 W OKLAHOMA AV
121910140;07/09/2012;05:13 PM;6.0;ALL OTHER LARCENY;CREDIT CARD/ATM FRAUD;;;;2412 W COLLEGE AV #5
121910147;07/09/2012;05:39 PM;6.0;ALL OTHER LARCENY;;;;;3122 S 16TH ST
121910166;07/09/2012;06:39 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3840 S 20TH PL
121910174;07/09/2012;07:18 PM;6.0;ALL OTHER LARCENY;;;;;3534 S 15TH ST
121920016;07/09/2012;11:20 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5809 S HOWELL AV
121900016;07/08/2012;01:14 AM;2.0;ROBBERY;;;;;2250 S 20TH ST
121900023;07/08/2012;02:03 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;110 W COLLEGE AV
121900057;07/08/2012;06:16 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4680 S 5TH ST
121900167;07/08/2012;04:00 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4257 S 23RD ST
121890144;07/07/2012;07:50 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3829 S 18TH ST
121890163;07/07/2012;08:48 PM;2.0;SIMPLE ASSAULT;;;;;1798 W LINCOLN AV
121890167;07/07/2012;10:11 PM;6.0;SIMPLE ASSAULT;;;;;713 E PRICE AV
121880105;07/06/2012;02:57 PM;6.0;ALL OTHER LARCENY;;;;;3975 S 5TH ST
121870116;07/05/2012;12:48 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3420 S 17TH ST
121870132;07/05/2012;01:38 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2311 W PLAINFIELD AV
121870176;07/05/2012;07:48 PM;6.0;ALL OTHER LARCENY;;;;;1712 W MALLORY AV
121860009;07/04/2012;12:18 AM;6.0;SIMPLE ASSAULT;;;;;2306 W HOWARD AV
121860018;07/04/2012;12:46 AM;6.0;SIMPLE ASSAULT;;;;;1632 W BOLIVAR AV #2
121860031;07/04/2012;06:06 AM;6.0;MOTOR VEHICLE THEFT;;;;;3101 W IONA TR
121860098;07/04/2012;04:14 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1600 W HOWARD AV
121870003;07/04/2012;11:46 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4747 S HOWELL AV #1114
121850019;07/03/2012;01:11 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6331 S 13TH ST
121850072;07/03/2012;11:00 AM;6.0;THEFT FROM BUILDING;;;;;713 E CUDAHY AV
121850124;07/03/2012;04:13 PM;6.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;6072 S 19TH ST
121890124;07/03/2012;07:50 PM;6.0;ALL OTHER LARCENY;;;;;2301 W HOWARD AV
121840037;07/02/2012;07:39 AM;6.0;MOTOR VEHICLE THEFT;;;;;4630 S 20TH ST
121840087;07/02/2012;01:47 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;5014 S 13TH ST
121840095;07/02/2012;11:38 AM;6.0;THEFT FROM BUILDING;;;;;4488 S 27TH ST
121830009;07/01/2012;01:01 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4747 S HOWELL AV
121830089;07/01/2012;02:38 PM;6.0;MOTOR VEHICLE THEFT;;;;;4600 S 6TH ST
121830112;07/01/2012;06:45 PM;6.0;INTIMIDATION;;;;;3006 S 27TH ST
