Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
082040163;07/22/2008;07:54 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;252 S 92ND ST
082030010;07/21/2008;12:19 AM;7.0;SIMPLE ASSAULT;;;;;3036 N 60TH ST
082030014;07/21/2008;12:17 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3060 N 57TH ST
082030049;07/21/2008;08:11 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;540 S 71ST ST
082030083;07/21/2008;10:50 AM;7.0;MOTOR VEHICLE THEFT;;;;;3361 N 54TH ST
082030097;07/21/2008;12:37 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;305 N 95TH ST
082030122;07/21/2008;03:09 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6407 W GIRARD AV
082030136;07/21/2008;03:43 PM;3.0;SIMPLE ASSAULT;;;;;2013 N 51ST ST
082030147;07/21/2008;05:24 PM;3.0;ALL OTHER LARCENY;;;;;100 N MITCHELL BL
082030214;07/21/2008;08:19 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1912 N 52ND ST
082040001;07/21/2008;10:18 PM;3.0;AGGRAVATED ASSAULT;;;;;5201 W LISBON AV #3
082020019;07/20/2008;02:13 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2773 N 57TH ST
082020031;07/20/2008;04:20 AM;7.0;SIMPLE ASSAULT;;;;;2905 N 50TH ST
082020054;07/20/2008;09:03 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2700 N 71ST ST
082020070;07/20/2008;01:10 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6676 W APPLETON AV
082020092;07/20/2008;12:59 PM;7.0;MOTOR VEHICLE THEFT;;;;;2902 N 55TH ST
082020099;07/20/2008;01:01 PM;7.0;ROBBERY;;;;;2908 N 51ST ST
082020110;07/20/2008;04:24 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;100 N MITCHELL BL
082020183;07/20/2008;05:47 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3842 N 69TH ST
082010026;07/19/2008;12:57 AM;7.0;ROBBERY;;;;;3072 N 60TH ST
082010048;07/19/2008;02:56 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;6035 W ADLER ST
082010070;07/19/2008;09:58 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1833 N HI MOUNT BL
082010163;07/19/2008;05:52 PM;7.0;SIMPLE ASSAULT;;;;;6700 W APPLETON AV
082010171;07/19/2008;07:25 PM;7.0;MOTOR VEHICLE THEFT;;;;;3438 N 56TH ST
082010187;07/19/2008;08:21 PM;7.0;AGGRAVATED ASSAULT;;;;;5000 W CHAMBERS ST
082020039;07/19/2008;10:28 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;839 N HAWLEY RD #2
082060053;07/19/2008;09:47 AM;7.0;ALL OTHER LARCENY;;;;;3069 N 59TH ST
081990208;07/18/2008;12:48 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3718 N 62ND ST
082000028;07/18/2008;01:49 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;5706 W BLUE MOUND RD
082000037;07/18/2008;05:11 AM;7.0;MOTOR VEHICLE THEFT;;;;;5570 W ROOSEVELT DR
082000043;07/18/2008;07:43 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2872 N 55TH ST
082000071;07/18/2008;10:04 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6310 W APPLETON AV
082000074;07/18/2008;09:31 AM;3.0;ROBBERY;;;;;5428 W NORTH AV
082000093;07/18/2008;12:00 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4920 W VLIET ST
082000103;07/18/2008;11:58 AM;3.0;SIMPLE ASSAULT;;;;;235 N HAWLEY RD #4
082010006;07/18/2008;11:45 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2777 N 57TH ST
081990019;07/17/2008;01:51 AM;7.0;MOTOR VEHICLE THEFT;;;;;2967 N 54TH ST
081990021;07/17/2008;03:00 AM;3.0;ROBBERY;;;;;2638 N 57TH ST
081990071;07/17/2008;10:15 AM;7.0;MOTOR VEHICLE THEFT;;;;;5606 W CENTER ST
081990108;07/17/2008;02:24 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7030 W VIENNA AV
081990123;07/17/2008;04:21 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;115 N 68TH ST
081990126;07/17/2008;03:30 PM;3.0;MOTOR VEHICLE THEFT;;;;;5421 W CENTER ST
081990202;07/17/2008;10:18 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2804 N 52ND ST
081980057;07/16/2008;09:06 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2403 N 57TH ST
081980071;07/16/2008;09:22 AM;3.0;MOTOR VEHICLE THEFT;;;;;2221 N 52ND ST
081980083;07/16/2008;10:41 AM;7.0;SIMPLE ASSAULT;;;;;6115 W MELVINA ST
081980127;07/16/2008;03:47 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2931 N 57TH ST
081980177;07/16/2008;04:43 PM;7.0;AGGRAVATED ASSAULT;;;;;5800 W CENTER ST
081980196;07/16/2008;09:50 PM;7.0;MOTOR VEHICLE THEFT;;;;;3060 N 57TH ST
081970045;07/15/2008;08:55 AM;7.0;MOTOR VEHICLE THEFT;;;;;5200 W CHAMBERS ST
081970060;07/15/2008;09:41 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;4521 W MARTIN DR
081970061;07/15/2008;09:34 AM;3.0;MOTOR VEHICLE THEFT;;;;;5313 W WASHINGTON BL
081970100;07/15/2008;02:07 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3441 N 57TH ST
081970120;07/15/2008;02:15 PM;7.0;SIMPLE ASSAULT;;;;;3700 N 76TH ST
081970132;07/15/2008;04:38 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5209 W MEINECKE AV
081970178;07/15/2008;06:17 PM;7.0;ROBBERY;;;;;7101 W LISBON AV
081980006;07/15/2008;11:59 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3060 N 57TH ST
