Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
141540051;06/03/2014;10:00 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1930 S 4TH ST
141540065;06/03/2014;10:44 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;827 S 18TH ST
141540096;06/03/2014;02:57 PM;2.0;MOTOR VEHICLE THEFT;;;;;2425 S 14TH ST
141540110;06/03/2014;05:01 PM;2.0;THEFT FROM BUILDING;;;;;1515 W LAPHAM BL
141540131;06/03/2014;01:02 PM;2.0;ROBBERY;;;;;2243 S 12TH ST
141540137;06/03/2014;07:35 PM;2.0;THEFT FROM BUILDING;;;;;1115 W GREENFIELD AV
141530017;06/02/2014;02:56 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1319 S 11TH ST
141530027;06/02/2014;06:39 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;INTIMIDATION;;;;2483 S 10TH ST
141530039;06/02/2014;08:58 AM;2.0;ALL OTHER LARCENY;;;;;2000 S 17TH ST
141530057;06/02/2014;10:44 AM;2.0;MOTOR VEHICLE THEFT;;;;;1427 W HAYES AV
141530060;06/02/2014;11:10 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1538 W NATIONAL AV
141530067;06/02/2014;11:50 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2106 S 13TH ST
141530070;06/02/2014;12:09 PM;2.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;1023 S 10TH ST
141530072;06/02/2014;11:58 AM;2.0;AGGRAVATED ASSAULT;;;;;1020-A S 20TH ST
141530073;06/02/2014;12:30 PM;2.0;MOTOR VEHICLE THEFT;;;;;1800 W NATIONAL AV
141530096;06/02/2014;01:38 PM;2.0;SIMPLE ASSAULT;;;;;1225 W ORCHARD ST
141530105;06/02/2014;04:10 PM;2.0;ALL OTHER LARCENY;;;;;1034 S 4TH ST
141530143;06/02/2014;08:06 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1300 W HISTORIC MITCHELL ST
141520088;06/01/2014;01:09 PM;2.0;SIMPLE ASSAULT;;;;;1114-A W WINDLAKE AV
141520117;06/01/2014;03:47 PM;2.0;ROBBERY;;;;;1501 S 15TH PL
141520127;06/01/2014;05:45 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;840 W HISTORIC MITCHELL ST
141520159;06/01/2014;08:38 PM;2.0;SIMPLE ASSAULT;;;;;1532 W SCOTT ST #UPR
141520162;06/01/2014;09:15 PM;2.0;ROBBERY;;;;;2222 S 13TH ST
141520177;06/01/2014;10:52 PM;2.0;MOTOR VEHICLE THEFT;;;;;751 S 3RD ST
141810025;06/30/2014;05:59 AM;2.0;MOTOR VEHICLE THEFT;;;;;2210 S 20TH ST
141810037;06/30/2014;08:38 AM;6.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;1661 W EDGERTON AV
141810152;06/30/2014;06:19 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3617 S 18TH ST
141810161;06/30/2014;08:06 PM;2.0;AGGRAVATED ASSAULT;;;;;2340 S 18TH ST
141810168;06/30/2014;07:25 PM;6.0;SHOPLIFTING;;;;;3860 S 27TH ST
141810182;06/30/2014;09:56 PM;6.0;THEFT FROM BUILDING;;;;;5105 S HOWELL AV
141810184;06/30/2014;08:26 PM;6.0;BURGLARY/BREAKING AND ENTERING;MOTOR VEHICLE THEFT;;;;4811 S 7TH ST
141800049;06/29/2014;08:17 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3417 S 17TH ST
141800058;06/29/2014;08:37 AM;6.0;ALL OTHER LARCENY;;;;;5890 S 27TH ST
141800071;06/29/2014;10:16 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3623 S 14TH ST
141800119;06/29/2014;04:39 PM;6.0;ALL OTHER LARCENY;;;;;3564 S 2ND ST
141790013;06/28/2014;12:37 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5737 S MELINDA ST
141790031;06/28/2014;03:56 AM;6.0;AGGRAVATED ASSAULT;;;;;4601 S 1ST ST #113
141780046;06/27/2014;07:15 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;5400 S 25TH ST
141780049;06/27/2014;07:28 AM;6.0;MOTOR VEHICLE THEFT;;;;;3420 S 22ND ST
141780057;06/27/2014;08:38 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;5830 S 19TH ST
141780071;06/27/2014;10:11 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;5422 S 25TH ST
141780085;06/27/2014;12:06 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;5827 S 18TH ST
141780099;06/27/2014;01:35 PM;2.0;SIMPLE ASSAULT;;;;;2224 S 19TH ST
141780157;06/27/2014;06:36 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3418 S 22ND ST
141780162;06/27/2014;06:13 PM;6.0;INTIMIDATION;ALL OTHER OFFENSES;;;;2236 W HOWARD AV
141780162;06/27/2014;06:13 PM;6.0;INTIMIDATION;;;;;2236 W HOWARD AV
141770156;06/26/2014;08:18 PM;2.0;SIMPLE ASSAULT;;;;;1831 W BECHER ST
141770160;06/26/2014;09:09 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2219 S 19TH ST
141760020;06/25/2014;03:42 AM;6.0;MOTOR VEHICLE THEFT;;;;;3122 S 22ND ST
141760025;06/25/2014;06:22 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3618 S 3RD ST
141760028;06/25/2014;06:56 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2239 S 19TH ST
141760109;06/25/2014;03:21 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2426 S 20TH ST
141760115;06/25/2014;05:29 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4301 S LENOX ST
141750021;06/24/2014;03:01 AM;2.0;SIMPLE ASSAULT;;;;;1900 W LINCOLN AV
141750083;06/24/2014;11:18 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4920 S 14TH ST
141740170;06/23/2014;05:09 PM;2.0;AGGRAVATED ASSAULT;;;;;2351 S 20TH ST
141740182;06/23/2014;09:36 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2453 S 18TH ST
141740188;06/23/2014;09:07 PM;2.0;AGGRAVATED ASSAULT;;;;;2304 S 19TH ST
141730017;06/22/2014;12:39 AM;2.0;AGGRAVATED ASSAULT;;;;;2217 S 19TH ST
141730057;06/22/2014;06:55 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3823 S 20TH PL
141730115;06/22/2014;02:36 PM;6.0;MOTOR VEHICLE THEFT;;;;;1400 W SONATA DR
141730188;06/22/2014;10:06 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;5161 S 13TH ST
141720060;06/21/2014;04:51 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6541 S 13TH ST
141710043;06/20/2014;08:44 AM;6.0;MOTOR VEHICLE THEFT;;;;;1515 W OHIO AV
141710080;06/20/2014;12:08 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3719 W BIRCHWOOD AV
141710081;06/20/2014;12:58 PM;6.0;MOTOR VEHICLE THEFT;;;;;5565 S 27TH ST
141710115;06/20/2014;03:06 PM;6.0;MOTOR VEHICLE THEFT;;;;;4523 S 13TH ST
141710142;06/20/2014;04:37 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;6102 S 13TH ST
141710151;06/20/2014;07:03 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3433 S 14TH ST
141700042;06/19/2014;08:23 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3378 S 22ND ST
141700094;06/19/2014;01:21 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3151 S 24TH ST
141690015;06/18/2014;01:03 AM;2.0;MOTOR VEHICLE THEFT;;;;;2205 S 16TH ST
141690023;06/18/2014;02:34 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1621 W EDGERTON AV
141690132;06/18/2014;04:11 PM;6.0;ALL OTHER LARCENY;;;;;3104 S 27TH ST
141690136;06/18/2014;05:06 PM;6.0;MOTOR VEHICLE THEFT;;;;;5030 S 14TH ST
141690165;06/18/2014;08:28 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;5400 S 27TH ST
141670181;06/17/2014;04:14 PM;6.0;ALL OTHER LARCENY;;;;;3500 S 27TH ST
141680004;06/17/2014;03:42 AM;6.0;MOTOR VEHICLE THEFT;;;;;3703 S 21ST ST
141680023;06/17/2014;06:00 AM;6.0;MOTOR VEHICLE THEFT;;;;;2942 S 16TH ST
141680026;06/17/2014;05:53 AM;2.0;MOTOR VEHICLE THEFT;;;;;2678 S 20TH ST
141680180;06/17/2014;06:38 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1921 W GRANT ST
141670019;06/16/2014;12:05 AM;6.0;AGGRAVATED ASSAULT;;;;;5031 S 14TH ST #1
141670042;06/16/2014;02:29 AM;6.0;AGGRAVATED ASSAULT;;;;;5072 S 16TH ST
141670065;06/16/2014;07:10 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;841 W LAYTON AV
141670069;06/16/2014;06:35 AM;6.0;ROBBERY;;;;;3575 S 20TH ST
141670098;06/16/2014;01:17 AM;6.0;MOTOR VEHICLE THEFT;;;;;3403 S 20TH ST
141670101;06/16/2014;10:19 AM;6.0;MOTOR VEHICLE THEFT;;;;;2536 W WARNIMONT AV
141670125;06/16/2014;11:59 AM;2.0;AGGRAVATED ASSAULT;;;;;2425 W FOREST HOME AV
141670146;06/16/2014;01:28 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1583 W PLAINFIELD AV
141660023;06/15/2014;02:36 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1313 W GRANGE AV
141660158;06/15/2014;09:40 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3750 S 20TH PL
141650075;06/14/2014;12:03 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2240 W LAYTON AV #225
141650161;06/14/2014;09:05 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1611 W LEROY AV
141640083;06/13/2014;12:13 PM;2.0;MOTOR VEHICLE THEFT;;;;;2248 S 17TH ST
141640175;06/13/2014;09:31 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3632 S 20TH ST
141600026;06/12/2014;12:52 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1411-A W EDGERTON AV
141630005;06/12/2014;12:22 AM;6.0;MOTOR VEHICLE THEFT;;;;;3342 S 22ND ST
141630008;06/12/2014;12:22 AM;6.0;MOTOR VEHICLE THEFT;;;;;3358 S 22ND ST
141630015;06/12/2014;12:31 AM;6.0;MOTOR VEHICLE THEFT;;;;;2056 W WARNIMONT AV
141630019;06/12/2014;02:11 AM;2.0;MOTOR VEHICLE THEFT;;;;;2247 S 19TH ST
141630096;06/12/2014;03:53 PM;6.0;ALL OTHER LARCENY;;;;;1333 W EDGERTON AV #24
141620021;06/11/2014;02:12 AM;2.0;MOTOR VEHICLE THEFT;;;;;2364 S 19TH ST
141620075;06/11/2014;01:11 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4011 S 2ND ST
141610040;06/10/2014;08:32 AM;2.0;MOTOR VEHICLE THEFT;;;;;2471 S 17TH ST
141610049;06/10/2014;08:32 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5311 S HOWELL AV
141610054;06/10/2014;10:15 AM;2.0;MOTOR VEHICLE THEFT;;;;;2250 S 17TH ST
141610057;06/10/2014;09:11 AM;6.0;BURGLARY/BREAKING AND ENTERING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1583 W PLAINFIELD AV
141610076;06/10/2014;11:39 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4630 S 23RD ST
141610113;06/10/2014;03:42 PM;6.0;AGGRAVATED ASSAULT;;;;;1320 W RAMSEY AV
141600014;06/09/2014;01:36 AM;2.0;MOTOR VEHICLE THEFT;;;;;1823 W HAYES AV
141600043;06/09/2014;06:33 AM;2.0;MOTOR VEHICLE THEFT;;;;;2233 S 18TH ST
141600061;06/09/2014;10:13 AM;2.0;MOTOR VEHICLE THEFT;;;;;2139 S 18TH ST
141600171;06/09/2014;07:41 PM;6.0;THEFT FROM BUILDING;;;;;4915 S HOWELL AV
141600177;06/09/2014;03:50 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2259 S 19TH ST
141590067;06/08/2014;01:35 PM;6.0;ALL OTHER LARCENY;;;;;3774 S 27TH ST
141590107;06/08/2014;04:55 PM;6.0;AGGRAVATED ASSAULT;;;;;4600 S 27TH ST
141580026;06/07/2014;02:17 AM;6.0;MOTOR VEHICLE THEFT;;;;;4645 S 23RD ST
141580167;06/07/2014;09:02 PM;2.0;MOTOR VEHICLE THEFT;;;;;2429 S 16TH ST
141590001;06/07/2014;11:47 PM;6.0;ROBBERY;;;;;4080 S 20TH ST
141570050;06/06/2014;09:20 AM;6.0;THEFT FROM BUILDING;;;;;2222 W HENRY AV
141570098;06/06/2014;11:13 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4400 S 13TH ST
141570098;06/06/2014;11:13 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4400 S 13TH ST
141570125;06/06/2014;04:14 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2423 S 18TH ST
141560044;06/05/2014;10:17 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2442 W BOLIVAR AV
141560123;06/05/2014;05:46 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2220 W LAYTON AV #324
141560124;06/05/2014;07:13 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2362 S 18TH ST
141570003;06/05/2014;11:12 PM;6.0;SHOPLIFTING;;;;;3701 S HOWELL AV
141550040;06/04/2014;07:42 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4800 S 10TH ST
141550043;06/04/2014;08:13 AM;6.0;MOTOR VEHICLE THEFT;;;;;3739 S 23RD ST
141550136;06/04/2014;04:50 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2230 S 19TH ST
141550172;06/04/2014;09:35 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4454 S 14TH ST #7
141550187;06/04/2014;10:44 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;800 E LAYTON AV
141540072;06/03/2014;12:18 PM;6.0;THEFT FROM BUILDING;;;;;3635 S 17TH ST
141530009;06/02/2014;12:34 AM;6.0;INTIMIDATION;;;;;4856 S 7TH ST
141530069;06/02/2014;12:04 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;5231 S 19TH ST
141530131;06/02/2014;02:15 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;900 E LAYTON AV
141520041;06/01/2014;07:02 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3336 S 18TH ST
141520125;06/01/2014;05:19 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3732 S 17TH ST
141810071;06/30/2014;10:37 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;921 E POTTER AV
141810080;06/30/2014;12:15 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3026 S 12TH ST
141810082;06/30/2014;10:50 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;620 E HOMER ST #14
141810092;06/30/2014;01:23 PM;6.0;THEFT FROM BUILDING;;;;;430 E HOLT AV
141810111;06/30/2014;03:02 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2969 S 8TH ST
141810123;06/30/2014;04:22 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3124 S 12TH ST
141810135;06/30/2014;05:11 PM;6.0;ALL OTHER LARCENY;;;;;3453 S 10TH ST
141800133;06/29/2014;05:13 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;809 W CLEVELAND AV
141810001;06/29/2014;11:31 PM;6.0;INTIMIDATION;;;;;3415 S 8TH ST
141790085;06/28/2014;02:04 PM;2.0;SIMPLE ASSAULT;;;;;600 W HARRISON AV
141790115;06/28/2014;05:29 PM;6.0;ALL OTHER LARCENY;;;;;833 E OKLAHOMA AV
141790191;06/28/2014;09:44 PM;2.0;AGGRAVATED ASSAULT;;;;;2549 S 7TH ST
141780062;06/27/2014;08:06 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2845 S 7TH ST
141780114;06/27/2014;02:41 PM;6.0;SHOPLIFTING;;;;;2950 S CHASE AV
141770069;06/26/2014;11:41 AM;6.0;THEFT FROM BUILDING;;;;;369 E OKLAHOMA AV
141770129;06/26/2014;05:50 PM;6.0;SIMPLE ASSAULT;;;;;3262 S PINE AV
141770135;06/26/2014;06:29 PM;6.0;ARSON;;;;;2807 S 13TH ST
141760039;06/25/2014;07:48 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3163 S AUSTIN ST
141760099;06/25/2014;02:25 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1420 E WARNIMONT AV #9
141760103;06/25/2014;02:38 PM;6.0;SHOPLIFTING;;;;;153 W OKLAHOMA AV
141760194;06/25/2014;10:26 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;713 E OKLAHOMA AV
141770004;06/25/2014;11:45 PM;6.0;INTIMIDATION;;;;;3007 S KINNICKINNIC AV
141750015;06/24/2014;01:06 AM;6.0;ROBBERY;;;;;2639 S KINNICKINNIC AV
141750034;06/24/2014;05:44 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3449 S PINE AV
141750051;06/24/2014;08:06 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;242 E GAUER CR
141750059;06/24/2014;08:23 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2318 E FERNWOOD AV
141750076;06/24/2014;12:13 PM;2.0;ALL OTHER LARCENY;;;;;2336 S 4TH ST
141750078;06/24/2014;11:53 AM;6.0;ALL OTHER LARCENY;;;;;3045 S 13TH ST
141750090;06/24/2014;01:32 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1924 S HILBERT ST
141750126;06/24/2014;06:00 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3328 S 14TH ST
141750140;06/24/2014;05:49 PM;2.0;THEFT FROM BUILDING;;;;;245 W LINCOLN AV
141720054;06/23/2014;09:00 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2515 S 7TH ST
141740044;06/23/2014;09:12 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;500 W LINCOLN AV
141740080;06/23/2014;12:28 PM;6.0;ALL OTHER LARCENY;;;;;3209 S ADAMS AV
141740084;06/23/2014;12:45 PM;6.0;THEFT FROM BUILDING;;;;;3648 S PINE AV
141740165;06/23/2014;07:48 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3436 S 10TH ST
141740203;06/23/2014;11:59 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2560 S BRISBANE AV
141750002;06/23/2014;11:38 PM;6.0;SIMPLE ASSAULT;;;;;3544-B S HOWELL AV
141730040;06/22/2014;03:29 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3122 S 13TH ST
141730047;06/22/2014;06:38 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3427 S 9TH PL
141730091;06/22/2014;12:35 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2122 S 5TH PL
141730152;06/22/2014;05:58 PM;2.0;AGGRAVATED ASSAULT;;;;;2516 S 9TH ST
141730168;06/22/2014;06:40 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2409 S WILLIAMS ST
141720065;06/21/2014;07:14 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2716 S 15TH ST
141720084;06/21/2014;11:06 AM;6.0;ALL OTHER LARCENY;;;;;2010 E OKLAHOMA AV
141720130;06/21/2014;05:01 PM;6.0;THEFT FROM BUILDING;;;;;324 E WILSON ST
141720190;06/21/2014;10:01 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;500 W LINCOLN AV
141710023;06/20/2014;03:06 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2847 S AUSTIN ST
141710057;06/20/2014;08:58 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3332 S 14TH ST
141710174;06/20/2014;09:35 PM;6.0;MOTOR VEHICLE THEFT;;;;;3336 S CHASE AV
141700045;06/19/2014;08:03 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3459 S 11TH ST
141700055;06/19/2014;09:00 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1125 E POTTER AV
141690024;06/18/2014;02:46 AM;6.0;SHOPLIFTING;;;;;369 E OKLAHOMA AV
141690044;06/18/2014;08:47 AM;2.0;SIMPLE ASSAULT;;;;;2436 S 6TH ST
141690056;06/18/2014;10:25 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2873 S 14TH ST
141690078;06/18/2014;01:01 PM;2.0;MOTOR VEHICLE THEFT;;;;;2637 S 9TH ST
141690099;06/18/2014;01:12 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3073 S CHASE AV
141690110;06/18/2014;03:53 PM;6.0;THEFT FROM COIN-OPPERATED MACHINES;;;;;2581 S AUSTIN ST
141690122;06/18/2014;04:24 PM;6.0;ROBBERY;;;;;803 W OKLAHOMA AV
141690138;06/18/2014;07:11 PM;6.0;THEFT FROM COIN-OPPERATED MACHINES;;;;;1802 E OKLAHOMA AV
141690145;06/18/2014;07:03 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3424 S HOWELL AV
141680047;06/17/2014;09:49 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;320 E WILSON ST
141680078;06/17/2014;12:26 PM;6.0;ALL OTHER LARCENY;;;;;303 E SMITH ST
141680133;06/17/2014;05:18 PM;2.0;AGGRAVATED ASSAULT;;;;;2506 S 9TH PL
141680148;06/17/2014;07:11 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;216 E BRADLEY AV
141670043;06/16/2014;05:25 AM;6.0;SIMPLE ASSAULT;;;;;2161 S ALLIS ST
141670051;06/16/2014;06:05 AM;2.0;MOTOR VEHICLE THEFT;;;;;2669 S 9TH PL
141670072;06/16/2014;08:27 AM;2.0;SIMPLE ASSAULT;;;;;2524 S 6TH ST #5
141670103;06/16/2014;11:31 AM;6.0;ALL OTHER LARCENY;;;;;2419 S GRAHAM ST
141670126;06/16/2014;12:09 PM;2.0;SIMPLE ASSAULT;;;;;2476 S 5TH ST
141670219;06/16/2014;05:56 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3152 S 8TH ST
141670221;06/16/2014;05:56 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3152 S 8TH ST
141670222;06/16/2014;09:29 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2235 S KINNICKINNIC AV
141660041;06/15/2014;07:15 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3065 S 7TH ST
141660061;06/15/2014;09:19 AM;6.0;SIMPLE ASSAULT;;;;;3328 S 14TH ST
141660156;06/15/2014;08:04 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;351 E DEER PL #LWR
141650065;06/14/2014;11:02 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3020 S 15TH ST
141650145;06/14/2014;06:39 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2821 S 9TH PL
141650162;06/14/2014;09:13 PM;6.0;THEFT FROM BUILDING;;;;;2826 S KINNICKINNIC AV
141660005;06/14/2014;11:53 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2383 S KINNICKINNIC AV
141640018;06/13/2014;01:33 AM;6.0;SIMPLE ASSAULT;;;;;934 E CONWAY ST
141640034;06/13/2014;04:31 AM;6.0;SHOPLIFTING;;;;;369 E OKLAHOMA AV
141640061;06/13/2014;09:50 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2736 S 16TH ST
141640065;06/13/2014;10:37 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2931 S KINNICKINNIC AV
141640095;06/13/2014;12:51 PM;2.0;AGGRAVATED ASSAULT;;;;;525 W LINCOLN AV
141630046;06/12/2014;09:47 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3173 S 13TH ST
141630086;06/12/2014;03:14 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3445 S HERMAN ST
141630120;06/12/2014;07:24 PM;6.0;ALL OTHER LARCENY;;;;;3174 S NEVADA ST
141640010;06/12/2014;10:56 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3240-A S 12TH ST
141620009;06/11/2014;01:05 AM;6.0;THEFT FROM BUILDING;;;;;3333 S CLEMENT AV #29
141620050;06/11/2014;08:52 AM;6.0;THEFT FROM BUILDING;;;;;3316-A S 8TH ST
141620053;06/11/2014;09:21 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3300 S CLEMENT AV
141610019;06/10/2014;01:52 AM;2.0;SIMPLE ASSAULT;;;;;245 W LINCOLN AV
141610046;06/10/2014;09:35 AM;6.0;MOTOR VEHICLE THEFT;;;;;2269 S WINCHESTER ST
141610103;06/10/2014;03:07 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;245 W LINCOLN AV
141610135;06/10/2014;05:11 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2845 S 7TH ST
141610157;06/10/2014;06:44 PM;6.0;ROBBERY;;;;;3044 S LOGAN AV
141610174;06/10/2014;09:55 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2509 S LENOX ST
141600081;06/09/2014;11:58 AM;6.0;SHOPLIFTING;;;;;250 W HOLT AV
141600107;06/09/2014;01:57 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;341 E DEER PL
141600123;06/09/2014;01:37 PM;6.0;SHOPLIFTING;;;;;2950 S CHASE AV
141590018;06/08/2014;01:27 AM;6.0;MOTOR VEHICLE THEFT;;;;;3216 S 9TH PL
141590022;06/08/2014;02:23 AM;6.0;ROBBERY;;;;;605 W OKLAHOMA AV
141590041;06/08/2014;07:34 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3114 S TAYLOR AV
