Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
70170028;01/17/2007;07:51 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03135846840618, -87.93513344445749];1721 W CANAL ST
70170060;01/17/2007;10:58 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.998798664142384, -87.94846979636499];2539 S 27TH ST
70160051;01/16/2007;12:07 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00244941326679, -87.95045491185313];2326 S 29TH ST
70150143;01/15/2007;03:55 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.018541497085806, -87.9563529190665];1220 S 34TH ST
70130066;01/13/2007;10:54 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01330260644008, -87.95150243738836];1634 S 30TH ST
70110044;01/11/2007;08:43 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.014886155981316, -87.9564349773503];1546 S 34TH ST
70110081;01/11/2007;11:36 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.023483, -87.94084855929341];727 S 22ND ST
70100058;01/10/2007;10:15 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01946997446478, -87.95890160646873];1117 S 36TH ST
70070092;01/07/2007;01:12 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01967190641674, -87.944931000191];1138 S 25TH ST
70070116;01/07/2007;03:17 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02182750291419, -87.94362055929342];821 S 24TH ST
70050125;01/05/2007;02:16 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02150152262104, -87.94078594791995];908 S 22ND ST
70040036;01/04/2007;08:43 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00314248845882, -87.94723083527613];2617 W LINCOLN AV
70040059;01/04/2007;10:55 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.014393136274464, -87.94496644791994];1570 S 25TH ST
70040114;01/04/2007;02:20 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.007422557591326, -87.94189498087007];2049 S MUSKEGO AV
70040122;01/04/2007;03:19 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01781316763805, -87.95020291185313];1300 S 29TH ST
70030075;01/03/2007;10:52 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98858948831365, -87.94943116290527];2900 W OKLAHOMA AV
70030161;01/03/2007;04:54 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02139749567218, -87.96107858228982];3733 W NATIONAL AV
70020026;01/02/2007;06:31 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03135846840618, -87.93513344445749];1721 W CANAL ST
70020054;01/02/2007;09:07 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.015616161809675, -87.95386344460172];1512 S 32ND ST
70020201;01/02/2007;07:08 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02383245715254, -87.95280278864908];3100 W PIERCE ST
70020221;01/02/2007;08:17 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01541916763807, -87.93948955929342];1525 S 21ST ST
70010118;01/01/2007;10:51 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.005779413266794, -87.9577839190665];2136 S 35TH ST
70010159;01/01/2007;01:51 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.009497754371296, -87.95284159925535];1935 S 31ST ST
70010209;01/01/2007;06:30 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00897486372554, -87.94233805929342];1961 S 23RD ST #C
70010242;01/01/2007;09:28 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00802983236193, -87.94507639684949];2016 S 25TH ST
70310037;01/31/2007;08:02 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.186526298084146, -88.00273290738107];9220 N 75TH ST
70310079;01/31/2007;01:24 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.153641511541196, -88.02167408381904];8800 W MAGNOLIA ST
70300082;01/30/2007;02:20 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.1776225133639, -88.01711304669739];8617 W BROWN DEER RD
70290030;01/29/2007;08:12 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.18502542811278, -88.02265573645882];9000 W FAIRY CHASM DR
70290034;01/29/2007;07:44 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.17360610130419, -88.04275557559606];8580 N 106TH ST
70290064;01/29/2007;11:34 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.15852400750183, -87.98855485469451];6268 W PORT AV
70290092;01/29/2007;02:22 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.158682477927236, -87.98569166472387];6051 W PORT AV
70280081;01/28/2007;12:01 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.18778280151793, -88.00190664319936];7451 W GLENBROOK RD
70280082;01/28/2007;12:01 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.18778280151793, -88.00190664319936];7451 W GLENBROOK RD
70280133;01/28/2007;06:34 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.181780263573906, -88.00455034665231];8875 N 76TH ST
70270105;01/27/2007;10:39 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.17703754616571, -88.05611182944774];11601 W BROWN DEER RD #APT20
70270106;01/27/2007;10:56 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.17703754616571, -88.05611182944774];11601 W BROWN DEER RD #102
70250046;01/25/2007;10:48 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.18290190400461, -87.99683538712597];9036 N 70TH ST
70250065;01/25/2007;12:43 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.180141912314475, -88.01801009065701];8937 N 87TH CT
70250093;01/25/2007;03:55 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11288016763805, -87.97260118307439];5239 N 48TH ST
70240051;01/24/2007;09:14 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.16512146549107, -88.00448334794342];8086 N 76TH ST
70240135;01/24/2007;04:02 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.1731220993604, -88.00976504692385];8548 N SERVITE DR
70230021;01/23/2007;05:55 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.117712748542914, -87.9860563607827];5508 N 60TH ST
70230063;01/23/2007;10:27 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.148776487736725, -88.02145217485142];8700 W GOOD HOPE RD
70230155;01/23/2007;03:30 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.177965370491705, -87.99532721486482];6822 W BROWN DEER RD
70230165;01/23/2007;03:45 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT FROM MOTOR VEHICLE;;;;[43.177965461047656, -88.01110366763807];8100 W BROWN DEER RD
70220132;01/22/2007;02:59 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.16150791472121, -88.0443850244428];7904 N 107TH ST
70210059;01/21/2007;06:59 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.158351456575616, -87.9877709686364];6206 W PORT AV
70210061;01/21/2007;05:52 AM;4.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.1618009144297, -88.04437268761298];7938 N 107TH ST #6
70210079;01/21/2007;10:00 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11340166472388, -87.9712763280341];5264 N 47TH ST
70210128;01/21/2007;02:51 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.158541888078275, -87.98656543210824];6011 W PORT AV
70210161;01/21/2007;07:22 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11813687938204, -87.98759021934191];5508 N 61ST ST
70210184;01/21/2007;09:54 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.174801555312314, -88.05195031089474];11225 W HEATHER AV
70200060;01/20/2007;11:12 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.14851747215805, -87.99870020197412];7101 W GOOD HOPE RD
70200080;01/20/2007;01:32 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.16123639217496, -87.9849481004092];7881 N 60TH ST
70200118;01/20/2007;05:29 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.177968760494956, -88.01710054366818];8566 W BROWN DEER RD
70190127;01/19/2007;05:34 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.17175751543633, -88.00585393003077];7600 W DONNA CT
70190182;01/19/2007;10:40 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.15299505384042, -88.00501642671348];7440 N 76TH ST
70180080;01/18/2007;01:31 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.177659526113075, -88.0193406319753];8711 W BROWN DEER RD
70180158;01/18/2007;08:25 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.177972832315966, -88.01635540042263];8514 W BROWN DEER RD
70170041;01/17/2007;08:48 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.1588363089533, -88.04293702368322];10500 W FOUNTAIN AV
70170165;01/17/2007;08:57 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.14142448384158, -88.00186903413356];7300 W GREEN TREE RD
70170184;01/17/2007;10:32 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.15299505384042, -88.00501642671348];7440 N 76TH ST
70160034;01/16/2007;09:20 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT FROM MOTOR VEHICLE;;;;[43.14875132160485, -87.97534382160484];5100 W GOOD HOPE RD
70160035;01/16/2007;09:21 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.14875132160485, -87.97534382160484];5100 W GOOD HOPE RD
70160052;01/16/2007;12:06 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.160099971694805, -87.98500062103874];7813 N 60TH ST
70160076;01/16/2007;12:38 PM;4.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.14875132160485, -87.97534382160484];5100 W GOOD HOPE RD
70150160;01/15/2007;04:50 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.16258949523669, -88.05838473662634];12020 W BRADLEY RD
70150187;01/15/2007;07:18 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT FROM MOTOR VEHICLE;;;;[43.18498687514912, -88.01480314525301];9169 N JADAM LA
70140039;01/14/2007;07:56 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.18423389811891, -88.01544042356723];8511 W FAIRY CHASM DR
70130008;01/13/2007;01:57 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.166592546742606, -88.04303147155058];10529 W ARCH AV
70120088;01/12/2007;11:21 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.15756369340349, -88.03938245925865];10000 W FOUNTAIN AV
70120095;01/12/2007;10:32 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.16510151615841, -88.01253035068379];8165 W TOWER AV
70110123;01/11/2007;02:12 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.158682477927236, -87.98569166472387];6051 W PORT AV
70080144;01/08/2007;04:30 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.16492029652534, -88.02228343153038];8900 W TOWER AV
70060135;01/06/2007;02:23 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;[43.142612543424406, -87.98468458673322];5801 W BOEHLKE AV
70050093;01/05/2007;11:56 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11280855536961, -87.97128638631791];5236 N 47TH ST
70040052;01/04/2007;10:14 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.17026448990112, -88.03963286081135];10300 W DEAN RD
70040075;01/04/2007;11:29 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.13901128504241, -88.0153761547119];6660 N 83RD ST
70020034;01/02/2007;08:02 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.17327222517618, -88.04043897279195];8559 N GRANVILLE RD
