Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
053490196;12/15/2005;09:30 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;3661 S CLEMENT AV
053490203;12/15/2005;08:51 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;509 E MORGAN AV
053480019;12/14/2005;01:51 AM;2.0;SIMPLE ASSAULT;;;;;2541 S BURRELL ST
053480107;12/14/2005;02:54 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;3012 S 15TH ST
053480166;12/14/2005;07:58 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2919 S MABBETT AV
053470048;12/13/2005;09:08 AM;2.0;ALL OTHER LARCENY;;;;;900 E EUCLID AV
053470049;12/13/2005;10:05 AM;2.0;ALL OTHER LARCENY;;;;;2988 S KINNICKINNIC AV
053470051;12/13/2005;10:17 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1821 E HOWARD AV
053470084;12/13/2005;12:09 PM;2.0;ROBBERY;;;;;3131 S 13TH ST
053470167;12/13/2005;06:41 PM;2.0;MOTOR VEHICLE THEFT;;;;;302 E BURDICK AV
053470168;12/13/2005;06:41 PM;2.0;ALL OTHER LARCENY;;;;;711 E LINCOLN AV #LWR
053470180;12/13/2005;07:16 PM;2.0;ROBBERY;;;;;123 W OKLAHOMA AV
053470184;12/13/2005;07:57 PM;2.0;ALL OTHER LARCENY;;;;;3357 S 8TH ST
053460007;12/12/2005;02:32 AM;2.0;SIMPLE ASSAULT;;;;;3278 S 9TH PL
053460062;12/12/2005;10:41 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2701 S CHASE AV
053460076;12/12/2005;11:15 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2929 S CHASE AV
053460113;12/12/2005;12:58 PM;2.0;ALL OTHER LARCENY;;;;;732 W OKLAHOMA AV
053460172;12/12/2005;05:48 PM;2.0;MOTOR VEHICLE THEFT;;;;;2867 S KINNICKINNIC AV #117
053460175;12/12/2005;07:07 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3427 S 9TH PL #A
053450037;12/11/2005;07:34 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;700 E JONES ST
053450039;12/11/2005;08:06 AM;2.0;ALL OTHER LARCENY;;;;;435 E WILBUR AV
053450049;12/11/2005;08:31 AM;2.0;SIMPLE ASSAULT;;;;;919 E HOLT AV
053450113;12/11/2005;04:15 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2839 S LINEBARGER TR
053440080;12/10/2005;11:15 AM;2.0;ALL OTHER LARCENY;;;;;3521 S LENOX ST
053440140;12/10/2005;06:37 PM;2.0;MOTOR VEHICLE THEFT;;;;;3102 S 11TH ST
053430021;12/09/2005;08:25 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3231 S INDIANA AV
053430055;12/09/2005;12:18 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2534 S LOGAN AV
053420019;12/08/2005;07:30 AM;2.0;ALL OTHER LARCENY;;;;;4227 S HERMAN ST
053420096;12/08/2005;01:49 PM;2.0;ALL OTHER LARCENY;;;;;2110 E OKLAHOMA AV
053420138;12/08/2005;06:36 PM;2.0;ALL OTHER LARCENY;;;;;3861 S GRIFFIN AV
053410020;12/07/2005;01:49 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;3269 S 8TH ST
053410092;12/07/2005;02:18 PM;1.0;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2000 S HARBOR DR
053410103;12/07/2005;03:16 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2751 S CHASE AV
053410105;12/07/2005;03:30 PM;2.0;ALL OTHER LARCENY;;;;;3601 S LENOX ST
053410160;12/07/2005;10:30 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2831 S DELAWARE AV #A
053400139;12/06/2005;03:36 PM;2.0;MOTOR VEHICLE THEFT;;;;;2942 S 14TH ST
053400184;12/06/2005;09:42 PM;2.0;SIMPLE ASSAULT;;;;;2425 S KINNICKINNIC AV #A
053390012;12/05/2005;01:19 AM;2.0;AGGRAVATED ASSAULT;;;;;3585 S HOWELL AV
053390013;12/05/2005;01:19 AM;2.0;AGGRAVATED ASSAULT;;;;;3585 S HOWELL AV
053390015;12/05/2005;01:19 AM;2.0;ALL OTHER LARCENY;;;;;3585 S HOWELL AV
053390061;12/05/2005;09:25 AM;2.0;MOTOR VEHICLE THEFT;;;;;2621 S 8TH ST
053390069;12/05/2005;10:49 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;187 E BECHER ST
053390085;12/05/2005;11:09 AM;2.0;ALL OTHER LARCENY;;;;;809 W CLEVELAND AV
053380008;12/04/2005;01:41 AM;2.0;SIMPLE ASSAULT;;;;;2141 S 5TH PL
053380038;12/04/2005;10:47 AM;2.0;SIMPLE ASSAULT;;;;;3331 S 9TH ST
053380071;12/04/2005;02:55 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2170 S 6TH ST #LOWER
053380142;12/04/2005;10:56 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3643 S ALABAMA AV
053370008;12/03/2005;12:14 AM;2.0;SIMPLE ASSAULT;;;;;3249-A S 8TH ST
053370050;12/03/2005;09:25 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;441 E RUSSELL AV
053370052;12/03/2005;09:32 AM;2.0;SIMPLE ASSAULT;;;;;324 E WILSON ST
053370077;12/03/2005;01:08 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2839 S LINEBARGER TR
053370095;12/03/2005;02:45 PM;2.0;ALL OTHER LARCENY;;;;;2738 S GREELEY ST
053370105;12/03/2005;03:06 PM;2.0;MOTOR VEHICLE THEFT;;;;;2948 S 11TH ST
053370148;12/03/2005;11:01 PM;2.0;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3158 S PINE AV
053360021;12/02/2005;02:41 AM;2.0;SIMPLE ASSAULT;;;;;2394 S KINNICKINNIC AV
053360032;12/02/2005;05:54 AM;2.0;MOTOR VEHICLE THEFT;;;;;331 E LINCOLN AV
053360109;12/02/2005;01:56 PM;2.0;ROBBERY;;;;;2402 S 5TH PL
053360175;12/02/2005;08:56 PM;2.0;MOTOR VEHICLE THEFT;;;;;2986 S LOGAN AV
053350021;12/01/2005;06:05 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;3321 S TAYLOR AV
053350024;12/01/2005;06:26 AM;2.0;SIMPLE ASSAULT;;;;;245 W LINCOLN AV
053350030;12/01/2005;07:53 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;3161 S 9TH PL
053350037;12/01/2005;08:51 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;3163 S CLEMENT AV
053350074;12/01/2005;11:32 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2961 S 9TH PL
053350098;12/01/2005;11:20 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2523 S BURRELL ST
053350143;12/01/2005;04:48 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3011 S HANSON AV
053350144;12/01/2005;05:07 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;732 W OKLAHOMA AV
053350189;12/01/2005;09:49 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2606 S 5TH PL
053350198;12/01/2005;10:50 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2173 S KINNICKINNIC AV
053650014;12/31/2005;01:59 AM;3.0;AGGRAVATED ASSAULT;;;;;2911 W NORTH AV
053650019;12/31/2005;03:13 AM;3.0;SIMPLE ASSAULT;;;;;1803 N 28TH ST
053650033;12/31/2005;06:21 AM;5.0;MOTOR VEHICLE THEFT;;;;;2861 N 9TH ST
053650048;12/31/2005;09:24 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2633 N 45TH ST
053650049;12/31/2005;09:24 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2633 N 45TH ST
053650056;12/31/2005;11:13 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3607 W NORTH AV
053650063;12/31/2005;10:28 AM;3.0;ALL OTHER LARCENY;;;;;2157 N 34TH ST
053650067;12/31/2005;12:14 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1328 N 37TH PL
053650074;12/31/2005;12:46 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2468 N 34TH ST
053650096;12/31/2005;03:10 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3410 W STATE ST
053650102;12/31/2005;04:01 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2566 N 50TH ST
053650121;12/31/2005;04:40 PM;3.0;AGGRAVATED ASSAULT;;;;;2471 N 44TH ST
053650131;12/31/2005;05:54 PM;7.0;SIMPLE ASSAULT;;;;;2803 N 35TH ST
053650136;12/31/2005;08:09 PM;3.0;MOTOR VEHICLE THEFT;;;;;2355 N 35TH ST
053650157;12/31/2005;09:28 PM;3.0;ROBBERY;;;;;2701 W NORTH AV
053640016;12/30/2005;01:45 AM;3.0;MOTOR VEHICLE THEFT;;;;;1728 W WRIGHT ST
053640017;12/30/2005;02:13 AM;5.0;MOTOR VEHICLE THEFT;;;;;1825 N 12TH ST
053640032;12/30/2005;07:52 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2732 N 35TH ST
053640053;12/30/2005;07:58 AM;3.0;SIMPLE ASSAULT;;;;;2141 N 36TH ST
053640070;12/30/2005;11:09 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3915 W MC KINLEY AV
053640083;12/30/2005;12:29 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1730 W NORTH AV
053640102;12/30/2005;01:27 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3938 W VLIET ST
053640109;12/30/2005;01:24 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2818 N 23RD ST
053640157;12/30/2005;07:44 PM;3.0;SIMPLE ASSAULT;;;;;1429A N 39TH ST
053640169;12/30/2005;08:54 PM;3.0;ROBBERY;;;;;2212 N 48TH ST
053640172;12/30/2005;08:28 PM;3.0;MOTOR VEHICLE THEFT;;;;;2295 N 24TH ST
053640189;12/30/2005;10:27 PM;3.0;SIMPLE ASSAULT;;;;;2509 N 44TH ST
053650008;12/30/2005;11:02 PM;5.0;AGGRAVATED ASSAULT;;;;;1034 W HADLEY ST
053650028;12/30/2005;11:05 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2851 N 12TH ST
060040057;12/30/2005;10:40 AM;3.0;MOTOR VEHICLE THEFT;;;;;2320 N 41ST ST
053630011;12/29/2005;03:13 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2544 W FOND DU LAC AV
053630045;12/29/2005;09:04 AM;3.0;MOTOR VEHICLE THEFT;;;;;1734 W FOND DU LAC AV
053630050;12/29/2005;11:10 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2033 N 31ST ST
053630070;12/29/2005;01:26 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2546 N 19TH ST
053630079;12/29/2005;02:09 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2400 W WRIGHT ST
053630094;12/29/2005;02:42 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1902 N 28TH ST
053630097;12/29/2005;12:57 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2201 N 39TH ST
053630129;12/29/2005;04:22 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2701 N 37TH ST
053630142;12/29/2005;05:12 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2445 N 17TH ST
053630146;12/29/2005;06:06 PM;3.0;MOTOR VEHICLE THEFT;;;;;2242 W NORTH AV
053630153;12/29/2005;06:48 PM;3.0;ROBBERY;;;;;2367 N GRANT BL
053630159;12/29/2005;05:57 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2351 N 38TH ST
053630176;12/29/2005;10:40 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2659 N 24TH ST
053620023;12/28/2005;02:06 AM;3.0;MOTOR VEHICLE THEFT;;;;;2167 N 47TH ST
053620043;12/28/2005;09:10 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2436 N 50TH ST
053620052;12/28/2005;09:10 AM;3.0;MOTOR VEHICLE THEFT;;;;;2347 N 18TH ST
053620068;12/28/2005;10:42 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1610 N 30TH ST
053620074;12/28/2005;12:31 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;900 W WRIGHT ST
053620085;12/28/2005;12:37 PM;3.0;ROBBERY;;;;;3801 W NORTH AV
053620098;12/28/2005;12:11 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2638 N 22ND ST
053620103;12/28/2005;02:13 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2413 N 26TH ST
053620140;12/28/2005;05:12 PM;5.0;ALL OTHER LARCENY;;;;;2767 N 12TH ST
053620143;12/28/2005;05:21 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2811 N 33RD ST
053620175;12/28/2005;07:39 PM;3.0;ROBBERY;;;;;2727 W FOND DU LAC AV
053610010;12/27/2005;12:57 AM;3.0;ALL OTHER LARCENY;;;;;2712 W CLARKE ST
053610031;12/27/2005;07:43 AM;3.0;MOTOR VEHICLE THEFT;;;;;2610 N 18TH ST
053610051;12/27/2005;11:04 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2138 N 29TH ST
053610068;12/27/2005;12:54 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1830 N 39TH ST
053610069;12/27/2005;12:58 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2535 N 36TH ST
053610071;12/27/2005;01:06 PM;7.0;MOTOR VEHICLE THEFT;;;;;2756 N 21ST ST
053610081;12/27/2005;01:42 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2732 N 35TH ST
053610090;12/27/2005;12:06 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2624 N GRANT BL
053610118;12/27/2005;03:05 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4701 W CENTER ST
053610147;12/27/2005;02:37 PM;3.0;ALL OTHER LARCENY;;;;;2338 N 27TH ST
053610156;12/27/2005;03:40 PM;4.0;ALL OTHER LARCENY;;;;;2310 W. LLOYD
053610177;12/27/2005;02:03 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2761 N 33RD ST
053610185;12/27/2005;04:28 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2752 N 23RD ST
053610187;12/27/2005;06:05 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1700 W WALNUT ST
053610204;12/27/2005;06:29 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2430 N 40TH ST
053620012;12/27/2005;10:40 PM;;HOMICIDE;;;;;2708 N 9TH ST
053620017;12/27/2005;11:21 PM;3.0;ROBBERY;;;;;2201 N 40TH ST
053600022;12/26/2005;02:42 AM;3.0;AGGRAVATED ASSAULT;;;;;2343 W NORTH AV
053600026;12/26/2005;01:31 AM;3.0;AGGRAVATED ASSAULT;;;;;2911 W NORTH AV
053600027;12/26/2005;07:31 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2564 N 50TH ST
053600034;12/26/2005;08:11 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3719 W WALNUT ST
053600055;12/26/2005;10:58 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2900 W CENTER ST
053600066;12/26/2005;09:33 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3602 W NORTH AV
053600069;12/26/2005;10:04 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;4801 W CENTER ST
053600078;12/26/2005;12:09 PM;7.0;MOTOR VEHICLE THEFT;;;;;2008 W CENTER ST
053600107;12/26/2005;03:21 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2677 N 46TH ST
053600114;12/26/2005;03:17 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;2628 N 30 ST
053600129;12/26/2005;03:00 PM;3.0;ROBBERY;;;;;2476 W TAMARACK ST
053600135;12/26/2005;05:40 PM;3.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1635 N 29TH ST
053600138;12/26/2005;06:27 PM;3.0;ALL OTHER LARCENY;;;;;1900 N 29TH ST
053600146;12/26/2005;06:30 PM;3.0;MOTOR VEHICLE THEFT;;;;;2500 N 17TH ST
053600151;12/26/2005;07:48 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3522 W WISCONSIN AV
053590002;12/25/2005;12:50 AM;7.0;MOTOR VEHICLE THEFT;;;;;2706 N 33RD ST
053590023;12/25/2005;02:51 AM;3.0;SIMPLE ASSAULT;;;;;3946 W VLIET ST #B
053590034;12/25/2005;02:05 AM;5.0;ROBBERY;;;;;2732 N 16TH ST
053590048;12/25/2005;09:18 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2544 N 47TH ST
053590057;12/25/2005;10:07 AM;5.0;MOTOR VEHICLE THEFT;;;;;2249 N 15TH ST
053590059;12/25/2005;10:40 AM;3.0;SIMPLE ASSAULT;;;;;1815 W CLARKE ST #1
053590073;12/25/2005;09:36 AM;3.0;MOTOR VEHICLE THEFT;;;;;4200 W LLOYD ST
053590092;12/25/2005;03:13 PM;3.0;ALL OTHER LARCENY;;;;;1735 N 35TH ST
053590099;12/25/2005;03:27 PM;3.0;AGGRAVATED ASSAULT;;;;;3304 W CLARKE ST
053590101;12/25/2005;05:59 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2570 N 47TH ST
053600001;12/25/2005;11:10 PM;3.0;AGGRAVATED ASSAULT;;;;;2227 N 42ND ST
053580021;12/24/2005;12:55 AM;7.0;SIMPLE ASSAULT;;;;;2871 N 27TH ST
053580029;12/24/2005;01:33 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2412 N 47TH ST
053580030;12/24/2005;02:50 AM;7.0;SIMPLE ASSAULT;;;;;2826 N 35TH ST
053580044;12/24/2005;06:48 AM;7.0;SIMPLE ASSAULT;;;;;2722 N 34TH ST
053580051;12/24/2005;08:04 AM;3.0;SHOPLIFTING;;;;;3522 W WISCONSIN AV
053580069;12/24/2005;09:41 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2677 N 40TH ST
053580108;12/24/2005;12:24 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2629 N 39TH ST
053580110;12/24/2005;01:53 PM;3.0;ALL OTHER LARCENY;;;;;4701 W CENTER ST #3
053580143;12/24/2005;08:03 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3900 W WRIGHT ST
053580153;12/24/2005;08:48 PM;5.0;SIMPLE ASSAULT;;;;;2367 N 8TH ST
053580159;12/24/2005;07:30 PM;7.0;ROBBERY;;;;;2008 W HADLEY ST
053580166;12/24/2005;09:50 PM;5.0;ROBBERY;;;;;1323 W GALENA ST
053570008;12/23/2005;12:20 AM;3.0;ARSON;;;;;2521 N 20TH ST
053570012;12/23/2005;02:31 AM;3.0;SIMPLE ASSAULT;;;;;3917 W MEINECKE AV
053570023;12/23/2005;02:32 AM;3.0;ROBBERY;;;;;2639 N 36TH ST
053570045;12/23/2005;08:08 AM;3.0;ALL OTHER LARCENY;;;;;2176 N 39TH ST
053570047;12/23/2005;09:24 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2432 N TEUTONIA AV
053570056;12/23/2005;06:43 AM;7.0;AGGRAVATED ASSAULT;;;;;2778 N 18TH ST
053570071;12/23/2005;11:37 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1220 W VLIET ST
053570075;12/23/2005;11:55 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2454 N 49TH ST
053570105;12/23/2005;02:16 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1346 W HADLEY ST
053570117;12/23/2005;03:29 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2838 N 34TH ST
053570125;12/23/2005;02:58 PM;3.0;SHOPLIFTING;;;;;2727 W NORTH AV
053570128;12/23/2005;03:38 PM;5.0;ALL OTHER LARCENY;;;;;1350 W NORTH AV
053570138;12/23/2005;03:36 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2737 N 29TH ST
053570166;12/23/2005;08:56 PM;3.0;AGGRAVATED ASSAULT;;;;;3600 W MEINECKE AV
053570181;12/23/2005;09:20 PM;;HOMICIDE;;;;;2708 W WRIGHT ST
053560015;12/22/2005;01:57 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2236 N 46TH ST #LOWER
053560045;12/22/2005;08:55 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2631 N 21ST ST
053560050;12/22/2005;11:23 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2442 N 20TH ST
053560062;12/22/2005;11:47 AM;3.0;ALL OTHER LARCENY;;;;;2233 N 47TH ST
053560065;12/22/2005;11:21 AM;3.0;ROBBERY;;;;;3210 W VINE ST
053560072;12/22/2005;01:17 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2041 N 41ST ST
053560114;12/22/2005;04:53 PM;3.0;ALL OTHER LARCENY;;;;;2432 N 39TH ST
053560128;12/22/2005;05:56 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2160 N 29TH ST
053560133;12/22/2005;05:52 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2406 N 39TH ST #UPR
053560162;12/22/2005;10:12 PM;3.0;ROBBERY;;;;;2522-A N 38TH ST
053560164;12/22/2005;08:56 PM;3.0;SIMPLE ASSAULT;;;;;2194 N 46TH ST
053570006;12/22/2005;11:56 PM;3.0;SIMPLE ASSAULT;;;;;4300 W LISBON AV
053550008;12/21/2005;12:26 AM;5.0;AGGRAVATED ASSAULT;;;;;2361 N 12TH ST
053550031;12/21/2005;07:48 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1708 N 29TH ST
053550045;12/21/2005;08:16 AM;3.0;AGGRAVATED ASSAULT;;;;;2034 N 30TH ST
053550048;12/21/2005;10:48 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1730 W NORTH AV
053550054;12/21/2005;11:01 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2843 N 22ND ST
053550152;12/21/2005;06:45 PM;3.0;SIMPLE ASSAULT;;;;;2333 N 49TH ST
053550174;12/21/2005;08:35 PM;5.0;ROBBERY;;;;;1606 N 15TH ST
053550177;12/21/2005;08:58 PM;3.0;AGGRAVATED ASSAULT;;;;;2029 N 20TH ST
053540051;12/20/2005;10:23 AM;3.0;SHOPLIFTING;;;;;3522 W WISCONSIN AV #1
053540054;12/20/2005;10:59 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1817 N 14TH ST
053540057;12/20/2005;10:35 AM;3.0;THEFT FROM BUILDING;;;;;2460 W LISBON AV
053540076;12/20/2005;11:37 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2645 N 22ND ST
053540091;12/20/2005;12:20 PM;3.0;ALL OTHER LARCENY;;;;;2449 N 36TH ST
053540110;12/20/2005;04:32 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2401 N 21ST ST
053540124;12/20/2005;05:00 PM;3.0;SIMPLE ASSAULT;;;;;1429 N 39TH ST
053540129;12/20/2005;05:20 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;4734 W LISBON AV
053540133;12/20/2005;04:18 PM;3.0;MOTOR VEHICLE THEFT;;;;;1734 W WRIGHT ST
053540184;12/20/2005;09:47 PM;5.0;ROBBERY;;;;;2605 N TEUTONIA AV
053540185;12/20/2005;09:00 PM;2.0;AGGRAVATED ASSAULT;;;;;4105 W STATE ST
053550009;12/20/2005;11:20 AM;4.0;ROBBERY;;;;;2235 N 21 ST
053530012;12/19/2005;03:51 AM;3.0;THEFT FROM MOTOR VEHICLE;ALL OTHER LARCENY;;;;1925 N 30TH ST
053530040;12/19/2005;11:20 AM;7.0;ALL OTHER LARCENY;;;;;2873 N 20TH ST
053530043;12/19/2005;11:25 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2722 N 16TH ST
053530051;12/19/2005;07:51 AM;3.0;ROBBERY;;;;;2636 N 25TH ST
053530084;12/19/2005;12:03 PM;5.0;AGGRAVATED ASSAULT;;;;;2461 N 9TH ST
053530142;12/19/2005;08:10 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2345 N 25TH ST
053530143;12/19/2005;08:12 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2048 N 29TH ST
053530156;12/19/2005;09:16 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1817 N 14TH ST
053530160;12/19/2005;07:51 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2141 N 44TH ST
053530161;12/19/2005;09:25 PM;3.0;ALL OTHER LARCENY;;;;;1600 W NORTH AV
053530163;12/19/2005;08:34 PM;7.0;MOTOR VEHICLE THEFT;;;;;2400 W CENTER ST
053530165;12/19/2005;09:49 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2470 N GRANT BL
053520021;12/18/2005;04:26 AM;7.0;AGGRAVATED ASSAULT;;;;;2756 N 21ST ST
053520021;12/18/2005;04:26 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2756 N 21ST ST
053520027;12/18/2005;08:42 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4111 W NORTH AV
053520028;12/18/2005;08:42 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2701 W. FOND DU LAC AV
053520029;12/18/2005;08:42 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2471 W NORTH AV
053520031;12/18/2005;08:42 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4500 W VLIET ST
053520032;12/18/2005;08:42 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1920 W NORTH AV
053520033;12/18/2005;08:42 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2610 W GARFIELD AV
053520034;12/18/2005;08:42 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2342 W OAK ST
