Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
102690184;09/26/2010;08:35 PM;3.0;SIMPLE ASSAULT;;;;;2040 N 32ND ST
102700136;09/26/2010;08:23 PM;3.0;AGGRAVATED ASSAULT;;;;;2204 N 18TH ST
102680036;09/25/2010;07:33 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4200 W STATE ST
102680067;09/25/2010;10:47 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1636-A N 19TH ST
102680094;09/25/2010;01:24 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1520 N 40TH ST
102680111;09/25/2010;01:36 PM;3.0;ROBBERY;;;;;2153 N 37TH ST
102680115;09/25/2010;02:42 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2364 N 21ST ST
102680119;09/25/2010;03:10 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1801 N 35TH ST
102680145;09/25/2010;03:48 PM;3.0;ARSON;;;;;2409 N 25TH ST
102680151;09/25/2010;05:42 PM;3.0;AGGRAVATED ASSAULT;;;;;3700 W CHERRY ST
102680156;09/25/2010;06:30 PM;3.0;ALL OTHER LARCENY;;;;;4600 W NORTH AV
102680165;09/25/2010;04:40 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1432 W CLARKE ST
102680174;09/25/2010;08:00 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2729 N 33RD ST
102670059;09/24/2010;09:55 AM;3.0;THEFT FROM BUILDING;;;;;2201 N 35TH ST
102670064;09/24/2010;10:30 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2224 N 16TH ST
102670071;09/24/2010;11:10 AM;3.0;ROBBERY;;;;;3100 W NORTH AV
102670075;09/24/2010;11:45 AM;3.0;SIMPLE ASSAULT;;;;;3826 W MEINECKE AV
102670089;09/24/2010;02:21 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2222 N 19TH ST
102670103;09/24/2010;02:09 PM;3.0;ROBBERY;;;;;2033 W BROWN ST
102670116;09/24/2010;04:44 PM;3.0;SHOPLIFTING;;;;;2355 N 35TH ST
102670130;09/24/2010;05:16 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2438 N 48TH ST
102670141;09/24/2010;05:41 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1825 N 22ND ST
102670148;09/24/2010;06:17 PM;3.0;ROBBERY;;;;;2548 N 33RD ST
102670165;09/24/2010;07:56 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2608 N 36TH ST
102670184;09/24/2010;06:26 PM;3.0;ROBBERY;;;;;2600 N 29TH ST
102680001;09/24/2010;10:44 PM;3.0;ARSON;;;;;2135 N 39TH ST
102660018;09/23/2010;12:22 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2135 N 40TH ST
102660022;09/23/2010;04:03 AM;3.0;MOTOR VEHICLE THEFT;;;;;1620 N 20TH ST
102660031;09/23/2010;08:05 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2246 N 49TH ST
102660041;09/23/2010;09:38 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1919 W NORTH AV
102660064;09/23/2010;11:35 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2237 N 38TH ST
102660066;09/23/2010;11:53 AM;3.0;MOTOR VEHICLE THEFT;;;;;2300 N 51ST ST
102660069;09/23/2010;12:07 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2402 W GARFIELD AV
102660090;09/23/2010;02:05 PM;3.0;MOTOR VEHICLE THEFT;;;;;2118 N 45TH ST
102660091;09/23/2010;01:16 PM;5.0;SIMPLE ASSAULT;;;;;832 W CENTER ST
102660139;09/23/2010;04:57 PM;3.0;SIMPLE ASSAULT;;;;;2300 N 16TH ST
102660144;09/23/2010;03:13 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2535 N 16TH ST
102660179;09/23/2010;09:08 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1228 W LLOYD ST
102660190;09/23/2010;11:58 PM;3.0;AGGRAVATED ASSAULT;;;;;2251 N 38TH ST
102660194;09/23/2010;08:53 PM;7.0;AGGRAVATED ASSAULT;;;;;2862 N 41ST ST
102670002;09/23/2010;10:55 PM;3.0;ROBBERY;;;;;2273 N 40TH ST
102670003;09/23/2010;11:31 PM;3.0;AGGRAVATED ASSAULT;;;;;2525 N 10TH ST
102670003;09/23/2010;11:31 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2525 N 10TH ST
102700025;09/23/2010;12:35 PM;5.0;ALL OTHER LARCENY;;;;;2000 W CENTER ST
102650040;09/22/2010;08:49 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3000 W NORTH AV
102650067;09/22/2010;11:09 AM;5.0;PURSE SNATCHING;;;;;2910 W FOND DU LAC AV
102650078;09/22/2010;11:23 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1826 N 26TH ST
102650083;09/22/2010;11:14 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2146 N 11TH ST
102650118;09/22/2010;03:59 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1917 N 33RD ST
102650144;09/22/2010;04:24 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1639 N 29TH ST
102650149;09/22/2010;07:00 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2432 N 18TH ST
102650158;09/22/2010;08:20 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2457 N 28TH ST
102650182;09/22/2010;09:41 PM;3.0;MOTOR VEHICLE THEFT;;;;;2245 W FOND DU LAC AV
102650199;09/22/2010;09:56 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2148 N 38TH ST
102650200;09/22/2010;11:00 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2328 W LLOYD ST
102660012;09/22/2010;11:12 PM;5.0;ROBBERY;;;;;2753 N 20TH ST
102640070;09/21/2010;08:54 AM;5.0;AGGRAVATED ASSAULT;;;;;1024 W HADLEY ST
102640074;09/21/2010;10:30 AM;3.0;SIMPLE ASSAULT;;;;;2222-B N 14TH ST
102640077;09/21/2010;11:01 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1011 W CENTER ST
102640078;09/21/2010;11:02 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1011 W CENTER ST
102640088;09/21/2010;11:13 AM;5.0;MOTOR VEHICLE THEFT;;;;;1300 W CENTER ST
102640123;09/21/2010;03:06 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3999 W CHERRY ST
102640137;09/21/2010;04:33 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2525 N 19TH ST
102640142;09/21/2010;05:28 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2222 N 19TH ST
102640146;09/21/2010;05:47 PM;3.0;ALL OTHER LARCENY;;;;;2458 W FOND DU LAC AV
102640151;09/21/2010;02:25 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2243 N 44TH ST #101
102640163;09/21/2010;05:55 PM;3.0;AGGRAVATED ASSAULT;;;;;2655 N 15TH ST
102640178;09/21/2010;05:02 PM;3.0;THEFT FROM BUILDING;;;;;2544 N 22ND ST
102640180;09/21/2010;07:53 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3729 W CENTER ST
102640196;09/21/2010;05:39 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3616 W GALENA ST #LOWER
102650004;09/21/2010;10:36 PM;7.0;ROBBERY;;;;;2772 N 28TH ST
102670162;09/21/2010;08:59 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3615 W CENTER ST
102630024;09/20/2010;08:29 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2428 N 28TH ST
102630025;09/20/2010;08:09 AM;5.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2713 N 23RD ST
102630091;09/20/2010;03:38 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;733 N 35TH ST
102630099;09/20/2010;04:30 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2571 N 8TH ST
102630113;09/20/2010;11:20 PM;3.0;POCKET PICKING;;;;;4000 W LISBON AV
102630131;09/20/2010;05:40 PM;3.0;AGGRAVATED ASSAULT;DISORDERLY CONDUCT;;;;2547 N 9TH ST
102630146;09/20/2010;07:51 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2601 N 33RD ST
102630154;09/20/2010;08:45 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2727 W FOND DU LAC AV
102630155;09/20/2010;08:03 PM;7.0;ROBBERY;;;;;2730 N 35TH ST
102630156;09/20/2010;08:10 PM;7.0;SIMPLE ASSAULT;;;;;2826 N 35TH ST
102630164;09/20/2010;08:56 PM;3.0;ROBBERY;;;;;2601 N 48TH ST
102630173;09/20/2010;09:18 PM;3.0;ROBBERY;;;;;4500 W WASHINGTON BL
102630183;09/20/2010;11:04 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2751 N 18TH ST
102630186;09/20/2010;10:53 PM;3.0;SIMPLE ASSAULT;;;;;2565 N 50TH ST #LOWER
102620008;09/19/2010;01:01 AM;3.0;MOTOR VEHICLE THEFT;;;;;2148 N 32ND ST
102620015;09/19/2010;02:19 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2303 N 40TH ST
102620036;09/19/2010;07:24 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2522 N 11TH ST
102620037;09/19/2010;07:28 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2443 N 50TH ST
102620059;09/19/2010;10:11 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2222 N 16TH ST
102620083;09/19/2010;11:43 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2854 N 22ND ST
102620106;09/19/2010;03:11 PM;3.0;ALL OTHER LARCENY;;;;;2616 N 36TH ST
102620108;09/19/2010;02:24 PM;3.0;SIMPLE ASSAULT;;;;;2123 N 42ND ST
102620115;09/19/2010;03:35 PM;7.0;SIMPLE ASSAULT;;;;;2814 N 41ST ST #LOWER
102620139;09/19/2010;05:14 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1909 N 32ND ST #LWR
102620147;09/19/2010;07:19 PM;3.0;MOTOR VEHICLE THEFT;;;;;1851 N 27TH ST
102620163;09/19/2010;09:03 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2700 W BROWN ST
102620175;09/19/2010;09:03 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2442 N 20TH ST
102620178;09/19/2010;09:31 PM;3.0;SIMPLE ASSAULT;;;;;2230 W BROWN ST
102630004;09/19/2010;11:10 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2415 N 36TH ST #UP
102610032;09/18/2010;01:35 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2442 N 20TH ST
102610043;09/18/2010;04:47 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2620 N 28TH ST
102610047;09/18/2010;04:26 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2823 N 20TH ST
102610068;09/18/2010;08:14 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1355 N 35TH ST
102610077;09/18/2010;11:06 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2854 N 23RD ST
102610083;09/18/2010;11:08 AM;3.0;SIMPLE ASSAULT;;;;;2708 W CLARKE ST
102610089;09/18/2010;11:48 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2518 N 41ST ST
102610090;09/18/2010;11:53 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2651 N 39TH ST
102610094;09/18/2010;12:39 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2139 N 31ST ST
102610108;09/18/2010;01:53 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2646 N 24TH ST
102610111;09/18/2010;01:44 PM;3.0;PURSE SNATCHING;;;;;2200 W FOND DU LAC AV
102610120;09/18/2010;02:46 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2546 N 34TH ST
102610127;09/18/2010;03:42 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2208 N 42ND ST
102610133;09/18/2010;04:54 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2465 N 37TH ST
102610155;09/18/2010;05:50 PM;3.0;BURGLARY/BREAKING AND ENTERING;STOLEN PROPERTY OFFENSES;;;;2442 N 20TH ST
102610161;09/18/2010;05:44 PM;3.0;AGGRAVATED ASSAULT;;;;;2480 W MEDFORD AV
102610179;09/18/2010;06:56 PM;3.0;AGGRAVATED ASSAULT;;;;;2450 N 38TH ST
102610189;09/18/2010;10:03 PM;3.0;SIMPLE ASSAULT;;;;;2627 N 36TH ST
102610196;09/18/2010;06:53 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2360 N GRANT BL
102600048;09/17/2010;08:46 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1751 N 17TH ST
102600054;09/17/2010;09:50 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2520 N 22ND ST
102600066;09/17/2010;11:34 AM;3.0;MOTOR VEHICLE THEFT;;;;;2323 N 45TH ST
102600084;09/17/2010;12:13 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2535 N 8TH ST #LWR
102600093;09/17/2010;10:30 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2814 N 41ST ST
102600096;09/17/2010;01:57 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2360 N 9TH ST
102600102;09/17/2010;01:14 PM;3.0;SIMPLE ASSAULT;;;;;1000 W NORTH AV
102600104;09/17/2010;01:41 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2032 N 36TH ST
102600118;09/17/2010;08:30 AM;3.0;BURGLARY/BREAKING AND ENTERING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2236 N 51ST ST
102600121;09/17/2010;04:43 PM;3.0;SIMPLE ASSAULT;;;;;4005 W NORTH AV
102600139;09/17/2010;05:36 PM;3.0;POCKET PICKING;;;;;1503 N 38TH ST
102600145;09/17/2010;05:56 PM;3.0;MOTOR VEHICLE THEFT;;;;;2363 N 14TH ST
102600156;09/17/2010;07:31 PM;3.0;AGGRAVATED ASSAULT;;;;;2547 N 45TH ST
102600161;09/17/2010;04:16 PM;3.0;ROBBERY;;;;;2576 N 12TH ST
102600165;09/17/2010;09:09 PM;3.0;SIMPLE ASSAULT;;;;;3300 W NORTH AV
102600168;09/17/2010;08:17 PM;3.0;ROBBERY;;;;;2645 N 40TH ST
102610024;09/17/2010;11:23 PM;3.0;AGGRAVATED ASSAULT;;;;;2627 N 33RD ST
102590010;09/16/2010;02:49 AM;3.0;SIMPLE ASSAULT;;;;;1857 N 26TH ST
102590036;09/16/2010;08:44 AM;3.0;AGGRAVATED ASSAULT;;;;;2425 N 38TH ST
102590038;09/16/2010;08:49 AM;5.0;ROBBERY;;;;;2720 N 24TH ST
102590050;09/16/2010;11:24 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2339 N 37TH ST
102590051;09/16/2010;10:58 AM;3.0;ARSON;;;;;2409 N 34TH ST
102590074;09/16/2010;01:56 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1519 N 37TH ST
102590084;09/16/2010;03:00 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1834 W WALNUT ST
102590095;09/16/2010;04:33 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2477 W VINE ST
102590119;09/16/2010;06:42 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2451 W NORTH AV
102590135;09/16/2010;09:01 PM;3.0;ALL OTHER LARCENY;;;;;1200 W NORTH AV
102590141;09/16/2010;09:17 PM;3.0;SIMPLE ASSAULT;;;;;2611 N 33RD ST
102590146;09/16/2010;03:09 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2426 N 12TH ST
102590148;09/16/2010;08:30 PM;3.0;MOTOR VEHICLE THEFT;;;;;1923 N 12TH ST
102590152;09/16/2010;10:28 PM;7.0;ALL OTHER LARCENY;;;;;2756 N 28TH ST
102590166;09/16/2010;11:00 PM;3.0;MOTOR VEHICLE THEFT;;;;;2215 N 41ST ST
102580041;09/15/2010;08:01 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2515 N 39TH ST
102580056;09/15/2010;08:52 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1455 N 39TH ST
102580075;09/15/2010;11:00 AM;3.0;AGGRAVATED ASSAULT;;;;;2550 N 23RD ST
102580103;09/15/2010;01:54 PM;3.0;SIMPLE ASSAULT;;;;;3519 W CLARKE ST
102580114;09/15/2010;03:28 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3808 W WISCONSIN AV
102580121;09/15/2010;04:04 PM;5.0;ALL OTHER LARCENY;;;;;2764 N 13TH ST
102580122;09/15/2010;03:41 PM;3.0;BURGLARY/BREAKING AND ENTERING;DISORDERLY CONDUCT;;;;2444 N 39TH ST
102580136;09/15/2010;04:41 PM;3.0;SIMPLE ASSAULT;;;;;2251 N 46TH ST
102580147;09/15/2010;02:44 PM;3.0;ALL OTHER LARCENY;;;;;4425 W NORTH AV
102580172;09/15/2010;07:22 PM;3.0;ALL OTHER LARCENY;;;;;4921 W GARFIELD AV
102580176;09/15/2010;09:01 PM;3.0;SIMPLE ASSAULT;;;;;1623 N 38TH ST
102580177;09/15/2010;09:31 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2725 N 10TH ST
102570013;09/14/2010;05:01 AM;3.0;MOTOR VEHICLE THEFT;;;;;1811 N 14TH ST
102570014;09/14/2010;04:53 AM;3.0;SIMPLE ASSAULT;;;;;3918 W ROBERTS ST
102570030;09/14/2010;08:50 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2129 N 45TH ST
102570077;09/14/2010;12:07 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2630 W VINE ST
102570122;09/14/2010;05:25 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2447 N 45TH ST
102570123;09/14/2010;06:04 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2679 N 39TH ST
102570151;09/14/2010;03:36 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2772 N 17TH ST
102570168;09/14/2010;06:41 PM;5.0;AGGRAVATED ASSAULT;;;;;2809 N 21ST ST
102570170;09/14/2010;09:52 PM;7.0;ALL OTHER LARCENY;;;;;2715 N 36TH ST
102570176;09/14/2010;10:40 PM;5.0;MOTOR VEHICLE THEFT;;;;;2851 W LOCUST ST
102570177;09/14/2010;10:44 PM;3.0;SIMPLE ASSAULT;ALL OTHER OFFENSES;;;;2566 N 9TH ST
102570177;09/14/2010;10:44 PM;3.0;SIMPLE ASSAULT;;;;;2566 N 9TH ST
102550179;09/13/2010;01:09 AM;5.0;ROBBERY;;;;;2843 N 20TH ST
102560038;09/13/2010;08:40 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4221 W NORTH AV #205
102560045;09/13/2010;09:28 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2846 N 30TH ST
102560067;09/13/2010;07:29 AM;3.0;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2201 N 35TH ST
102560088;09/13/2010;12:47 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1617 N 29TH ST
102560091;09/13/2010;12:28 PM;3.0;ALL OTHER LARCENY;;;;;2501 W NORTH AV
102560108;09/13/2010;01:48 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2314 W VINE ST
102560113;09/13/2010;01:25 PM;5.0;SIMPLE ASSAULT;;;;;2749 N 16TH ST
102560117;09/13/2010;02:52 PM;3.0;MOTOR VEHICLE THEFT;;;;;2154 N 40TH ST
102560134;09/13/2010;04:43 PM;7.0;MOTOR VEHICLE THEFT;;;;;2750 N 34TH ST
102560138;09/13/2010;03:20 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2355 N 35TH ST
102560152;09/13/2010;04:57 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2545 N 40TH ST
102560160;09/13/2010;05:59 PM;3.0;AGGRAVATED ASSAULT;;;;;2138 N 29TH ST #LOWWE
102560162;09/13/2010;04:24 PM;3.0;SIMPLE ASSAULT;;;;;2655 N 17TH ST
102560170;09/13/2010;07:04 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2557 N 27TH ST
102560172;09/13/2010;07:18 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1730 W NORTH AV
102560180;09/13/2010;06:01 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2729 W CLARKE ST
102560198;09/13/2010;05:44 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2540 N 40TH ST
102560201;09/13/2010;08:52 PM;3.0;ALL OTHER LARCENY;;;;;2256 W FOND DU LAC AV
102560221;09/13/2010;10:56 PM;3.0;ROBBERY;;;;;1811 N 25TH ST
102570008;09/13/2010;10:18 PM;3.0;AGGRAVATED ASSAULT;;;;;2514 N 27TH ST
102550009;09/12/2010;12:52 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;LIQUOR LAW VIOLATIONS;;;2224 N 16TH ST #UPPER
102550020;09/12/2010;02:04 AM;3.0;ROBBERY;;;;;2237 N 40TH ST
102550036;09/12/2010;03:32 AM;3.0;AGGRAVATED ASSAULT;;;;;2635 W BROWN ST
102550042;09/12/2010;05:53 AM;3.0;SIMPLE ASSAULT;;;;;2141 N 47TH ST
102550044;09/12/2010;08:03 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2500 W GARFIELD AV
102550057;09/12/2010;09:36 AM;3.0;MOTOR VEHICLE THEFT;;;;;3927 W CHERRY ST
102550070;09/12/2010;10:38 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1716 N 40TH ST
102550071;09/12/2010;09:45 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3831 W GALENA ST
102550096;09/12/2010;01:16 PM;3.0;ALL OTHER LARCENY;;;;;3700 W CLARKE ST
102550104;09/12/2010;12:51 PM;5.0;AGGRAVATED ASSAULT;;;;;1126 W HADLEY ST
102550105;09/12/2010;10:33 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1131 W VINE ST #7
102550114;09/12/2010;02:53 PM;5.0;ROBBERY;;;;;932 W CENTER ST
102550118;09/12/2010;12:56 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1807 N 13TH ST
102550137;09/12/2010;05:57 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3414 W CENTER ST
102550152;09/12/2010;07:30 PM;3.0;ROBBERY;;;;;1984 W MEINECKE AV
102550164;09/12/2010;08:36 PM;3.0;LIQUOR LAW VIOLATIONS;SIMPLE ASSAULT;;;;2630 N 49TH ST
102550170;09/12/2010;08:52 PM;3.0;SIMPLE ASSAULT;LIQUOR LAW VIOLATIONS;;;;2645 N 44TH ST #LWR
102550184;09/12/2010;10:30 PM;3.0;SIMPLE ASSAULT;;;;;2555 N 34TH ST
102550185;09/12/2010;11:16 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2345 N 18TH ST
102540017;09/11/2010;01:27 AM;3.0;AGGRAVATED ASSAULT;;;;;2310 N 18TH ST
102540031;09/11/2010;02:10 AM;3.0;AGGRAVATED ASSAULT;;;;;2378 N 12TH ST
102540038;09/11/2010;07:06 AM;3.0;MOTOR VEHICLE THEFT;;;;;2326 N 19TH ST
102540077;09/11/2010;12:03 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1524 W NORTH AV
102540078;09/11/2010;10:11 AM;3.0;ALL OTHER LARCENY;;;;;2423 N 44TH ST
102540081;09/11/2010;12:29 PM;3.0;MOTOR VEHICLE THEFT;;;;;2225 N 29TH ST
102540119;09/11/2010;01:40 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1634 N 27TH ST
102540123;09/11/2010;02:20 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2342 N 44TH ST
102540143;09/11/2010;07:33 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1814 W FOND DU LAC AV
102540153;09/11/2010;07:40 PM;3.0;SIMPLE ASSAULT;;;;;2020 N 28TH ST
102540181;09/11/2010;09:50 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;MOTOR VEHICLE THEFT;;;;2029 N 22ND ST
102540188;09/11/2010;11:21 PM;3.0;AGGRAVATED ASSAULT;;;;;2658 N 37TH ST
102550005;09/11/2010;10:36 PM;5.0;ROBBERY;;;;;2761 N 28TH ST
102550006;09/11/2010;11:53 PM;3.0;ROBBERY;;;;;1702 N 40TH ST
102530041;09/10/2010;09:05 AM;3.0;MOTOR VEHICLE THEFT;;;;;1820 W CLARKE ST
102530050;09/10/2010;10:17 AM;3.0;ALL OTHER LARCENY;;;;;2700 W LISBON AV
102530101;09/10/2010;03:57 PM;3.0;SIMPLE ASSAULT;;;;;2117 N 40TH ST
102530130;09/10/2010;04:19 PM;3.0;AGGRAVATED ASSAULT;;;;;2669 N 37TH ST
102530141;09/10/2010;08:19 PM;3.0;ROBBERY;;;;;3300 W MEINECKE AV
102530165;09/10/2010;10:13 PM;3.0;ROBBERY;;;;;2675 N 38TH ST
102540004;09/10/2010;09:12 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1228 W LLOYD ST
102540019;09/10/2010;11:32 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2823 N 34TH ST #2
102520048;09/09/2010;08:57 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2730 W LISBON AV
102520053;09/09/2010;11:25 AM;3.0;MOTOR VEHICLE THEFT;;;;;2315 W CENTER ST
102520067;09/09/2010;12:23 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2337 N 15TH ST
102520072;09/09/2010;12:27 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2333 N 17TH ST
102520102;09/09/2010;03:20 PM;3.0;MOTOR VEHICLE THEFT;;;;;1200 W NORTH AV
102520106;09/09/2010;03:05 PM;3.0;ROBBERY;;;;;1130 W WALNUT ST
