Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
121320158;05/11/2012;09:16 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2731 S BURRELL ST
121310079;05/10/2012;02:40 PM;6.0;ALL OTHER LARCENY;;;;;260 W HOLT AV
121310124;05/10/2012;07:00 PM;6.0;MOTOR VEHICLE THEFT;;;;;1100 W MONTANA ST
121310138;05/10/2012;06:25 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;348 E CLARENCE ST
121300035;05/09/2012;09:40 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1125 E POTTER AV
121300045;05/09/2012;10:28 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1235 E TRIPOLI AV
121300050;05/09/2012;11:20 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2750 S 15TH PL
121300077;05/09/2012;01:32 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3144 S 10TH ST
121300094;05/09/2012;03:08 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2838 S 15TH ST
121300153;05/09/2012;06:58 PM;2.0;SIMPLE ASSAULT;;;;;2506 S 6TH ST #LWR
121290015;05/08/2012;04:59 AM;6.0;ROBBERY;;;;;2702 S KINNICKINNIC AV
121290108;05/08/2012;05:31 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;428 E BRADLEY AV
121290135;05/08/2012;07:35 PM;6.0;AGGRAVATED ASSAULT;;;;;822 E HOMER ST #LWR
121290170;05/08/2012;10:57 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2737 S KINNICKINNIC AV
121300026;05/08/2012;06:19 AM;6.0;ALL OTHER LARCENY;;;;;2601 S DELAWARE AV
121280139;05/07/2012;06:19 PM;6.0;ALL OTHER LARCENY;;;;;3422 S 9TH PL
121280157;05/07/2012;07:10 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2842 S LINEBARGER TR #UPR
121270118;05/06/2012;05:47 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2141 S 5TH PL
121260045;05/05/2012;11:01 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2221 S 5TH PL
121260070;05/05/2012;01:03 PM;6.0;MOTOR VEHICLE THEFT;;;;;430 E HOLT AV
121260125;05/05/2012;07:37 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2300 S KINNICKINNIC AV
121250005;05/04/2012;12:10 AM;6.0;AGGRAVATED ASSAULT;;;;;904 W DAKOTA ST
121250038;05/04/2012;07:56 AM;6.0;ALL OTHER LARCENY;;;;;3121 S TAYLOR AV
121250053;05/04/2012;09:36 AM;6.0;ALL OTHER LARCENY;;;;;1912 E RUSK AV
121250167;05/04/2012;10:34 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2555 S BAY ST
121240028;05/03/2012;08:11 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;960 W MONTANA ST
121240030;05/03/2012;08:24 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2211 S MOUND ST
121240037;05/03/2012;06:26 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3370 S 14TH ST
121240039;05/03/2012;09:35 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2674 S 9TH ST
121240068;05/03/2012;12:05 PM;6.0;MOTOR VEHICLE THEFT;;;;;3358 S 14TH ST
121240132;05/03/2012;04:58 PM;2.0;AGGRAVATED ASSAULT;;;;;2756 S 15TH ST
121240175;05/03/2012;07:20 PM;6.0;ALL OTHER LARCENY;;;;;625 W OKLAHOMA AV
121230024;05/02/2012;07:34 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3955 S CLEMENT AV
121230053;05/02/2012;11:20 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2454 S DELAWARE AV
121230063;05/02/2012;12:29 PM;6.0;ALL OTHER LARCENY;;;;;2947 S 11TH ST #1
121230088;05/02/2012;02:00 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2564 S CLEMENT AV
121220013;05/01/2012;01:53 AM;6.0;SIMPLE ASSAULT;;;;;2751 S HOWELL AV #UPR
121220017;05/01/2012;03:18 AM;6.0;SHOPLIFTING;;;;;702 W OKLAHOMA AV
121220096;05/01/2012;12:01 PM;2.0;ALL OTHER LARCENY;;;;;2153-A S 5TH PL
121220139;05/01/2012;05:40 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3125 S 6TH ST
121220162;05/01/2012;07:09 PM;6.0;SHOPLIFTING;;;;;3045 S 13TH ST
121220176;05/01/2012;09:12 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;140 W HOLT AV
121520022;05/31/2012;02:39 AM;3.0;SIMPLE ASSAULT;;;;;2540 N 40TH ST
121520032;05/31/2012;07:59 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2456 N 41ST ST
121520045;05/31/2012;09:35 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2733 N 12TH ST
121520047;05/31/2012;10:03 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4251 W STATE ST
121520073;05/31/2012;12:50 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3800 W LISBON AV
121520080;05/31/2012;10:52 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1423 N 38TH ST
121520084;05/31/2012;11:53 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3718 W ROBERTS ST
121520090;05/31/2012;02:01 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2203 N 49TH ST
121520092;05/31/2012;02:04 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1396 W FOND DU LAC AV
121520100;05/31/2012;02:34 PM;3.0;KIDNAPING;CREDIT CARD/ATM FRAUD;SIMPLE ASSAULT;;;1628 N 24TH ST
121520120;05/31/2012;04:06 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;954 N 37TH ST
121520126;05/31/2012;05:57 PM;3.0;ALL OTHER LARCENY;;;;;2422 N 23RD ST
121520134;05/31/2012;06:10 PM;3.0;ROBBERY;;;;;1361 N 36TH ST
121520141;05/31/2012;07:21 PM;3.0;ROBBERY;;;;;1500 N 12TH ST
121520144;05/31/2012;06:25 PM;3.0;ROBBERY;;;;;2253 N 41ST ST
121520156;05/31/2012;07:29 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2203 N 49TH ST
121520161;05/31/2012;09:49 PM;3.0;ROBBERY;;;;;1130 W WALNUT ST
121520164;05/31/2012;09:57 PM;3.0;ROBBERY;;;;;1802 W NORTH AV
121520170;05/31/2012;11:42 PM;3.0;SIMPLE ASSAULT;;;;;2544 N 48TH ST
121510015;05/30/2012;12:56 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2525 N 46TH ST
121510069;05/30/2012;11:39 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2535 N 46TH ST
121510074;05/30/2012;12:36 PM;3.0;SIMPLE ASSAULT;;;;;1426 N 38TH ST
121510091;05/30/2012;03:05 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2730 W FOND DU LAC AV
121510101;05/30/2012;03:10 PM;3.0;SIMPLE ASSAULT;;;;;2366 N 16TH ST
121510104;05/30/2012;03:50 PM;3.0;AGGRAVATED ASSAULT;;;;;2478 N 40TH ST
121510111;05/30/2012;02:57 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1872 N 12TH ST
121510112;05/30/2012;02:03 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2766 N 35TH ST #UPR
121510135;05/30/2012;05:45 PM;3.0;SIMPLE ASSAULT;;;;;2443 N 39TH ST
121510140;05/30/2012;07:18 PM;7.0;AGGRAVATED ASSAULT;;;;;2734 N 34TH ST
121510151;05/30/2012;07:50 PM;3.0;AGGRAVATED ASSAULT;;;;;2234 N 34TH ST #UPPER
121510152;05/30/2012;04:26 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1947 N 37TH ST
121510163;05/30/2012;07:39 PM;3.0;SIMPLE ASSAULT;;;;;2645 N 36TH ST #UPR
121510168;05/30/2012;09:15 PM;3.0;AGGRAVATED ASSAULT;;;;;2654 N 35TH ST
121520001;05/30/2012;11:39 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2827 N 8TH ST
121520004;05/30/2012;11:56 PM;3.0;ROBBERY;;;;;1002 N 37TH ST
121520012;05/30/2012;10:48 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;ALL OTHER LARCENY;;;;2529 N 46TH ST
121520012;05/30/2012;10:48 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2529 N 46TH ST
121520012;05/30/2012;10:48 PM;3.0;INTIMIDATION;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;2529 N 46TH ST
121500005;05/29/2012;12:13 AM;3.0;AGGRAVATED ASSAULT;;;;;2651 N 36TH ST
121500008;05/29/2012;12:42 AM;7.0;SIMPLE ASSAULT;;;;;2725 N 37TH ST
121500019;05/29/2012;12:50 AM;3.0;SHOPLIFTING;;;;;3522 W WISCONSIN AV
121500022;05/29/2012;03:47 AM;3.0;BURGLARY/BREAKING AND ENTERING;ROBBERY;;;;3815 W GALENA ST
121500030;05/29/2012;04:01 AM;3.0;SIMPLE ASSAULT;;;;;4925 W CENTER ST
121500032;05/29/2012;05:06 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1459 N 37TH ST
121500033;05/29/2012;07:09 AM;3.0;MOTOR VEHICLE THEFT;;;;;3044 W LISBON AV
121500048;05/29/2012;09:19 AM;3.0;SIMPLE ASSAULT;;;;;2214 N 40TH ST
121500051;05/29/2012;08:52 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1919 W NORTH AV #B20
121500056;05/29/2012;09:23 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2138 N 40TH ST #UPPR
121500088;05/29/2012;12:59 PM;5.0;ROBBERY;;;;;2200 W CENTER ST
121500092;05/29/2012;11:54 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2212 N 51ST ST
121500113;05/29/2012;03:02 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2519 N 48TH ST
121500118;05/29/2012;02:34 PM;3.0;AGGRAVATED ASSAULT;;;;;2175 N 45TH ST
121500155;05/29/2012;05:23 PM;3.0;AGGRAVATED ASSAULT;;;;;2632 N 28TH ST
121500170;05/29/2012;05:23 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1617 W CENTER ST
121500171;05/29/2012;05:53 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2654 N 45TH ST
121500174;05/29/2012;05:37 PM;3.0;ARSON;;;;;2352 N 51ST ST
121500201;05/29/2012;07:27 PM;3.0;AGGRAVATED ASSAULT;;;;;4500 W CLARKE ST
121500220;05/29/2012;10:58 PM;3.0;ALL OTHER LARCENY;;;;;2508 N 35TH ST
121490007;05/28/2012;12:12 AM;3.0;AGGRAVATED ASSAULT;;;;;1954 N 40TH ST #UPR
121490018;05/28/2012;12:30 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3748 W GALENA ST #LWR
121490036;05/28/2012;04:03 AM;5.0;AGGRAVATED ASSAULT;;;;;2748 N 15TH ST
121490042;05/28/2012;05:14 AM;3.0;AGGRAVATED ASSAULT;;;;;2529 N 11TH ST
121490052;05/28/2012;08:23 AM;5.0;AGGRAVATED ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2422 W CENTER ST #LWR
121490056;05/28/2012;10:05 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2425 W BROWN ST
121490081;05/28/2012;12:44 PM;3.0;AGGRAVATED ASSAULT;;;;;2660 N 49TH ST
121490082;05/28/2012;12:31 PM;3.0;SIMPLE ASSAULT;;;;;2347 N 10TH ST #UPPER
121490106;05/28/2012;12:44 PM;3.0;SIMPLE ASSAULT;;;;;2617 N 49TH ST
121490121;05/28/2012;03:44 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2530 N 17TH ST
121490126;05/28/2012;04:19 PM;3.0;ALL OTHER LARCENY;;;;;1635 W CENTER ST
121490128;05/28/2012;04:08 PM;3.0;AGGRAVATED ASSAULT;;;;;2460 N 21ST ST
121490132;05/28/2012;06:25 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;ALL OTHER OFFENSES;;;2115 N 41ST ST
121490132;05/28/2012;06:25 PM;3.0;SIMPLE ASSAULT;;;;;2115 N 41ST ST
121490150;05/28/2012;09:15 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2865 N 28TH ST
121490156;05/28/2012;09:36 PM;3.0;ROBBERY;;;;;2579 N TEUTONIA AV
121490168;05/28/2012;10:55 PM;3.0;AGGRAVATED ASSAULT;;;;;3110 W WALNUT ST
121500014;05/28/2012;11:54 PM;3.0;AGGRAVATED ASSAULT;;;;;2900 W CLARKE ST
121480018;05/27/2012;12:39 AM;3.0;ROBBERY;;;;;4002 W MEINECKE AV
121480027;05/27/2012;01:51 AM;3.0;THEFT FROM BUILDING;;;;;4251 W STATE ST
121480044;05/27/2012;01:51 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2221 N 17TH ST
121480060;05/27/2012;08:28 AM;3.0;INTIMIDATION;;;;;2508 N 12TH ST
121480073;05/27/2012;09:26 AM;5.0;MOTOR VEHICLE THEFT;;;;;2709 N TEUTONIA AV #REAR
121480082;05/27/2012;10:14 AM;5.0;AGGRAVATED ASSAULT;;;;;2760 N 19TH ST
121480083;05/27/2012;10:45 AM;3.0;ROBBERY;;;;;2679 N 33RD ST
121480095;05/27/2012;11:38 AM;3.0;ALL OTHER LARCENY;;;;;2705 W CLARKE ST
121480111;05/27/2012;01:54 PM;3.0;MOTOR VEHICLE THEFT;;;;;2342 N 35TH ST
121480115;05/27/2012;01:15 PM;5.0;ALL OTHER LARCENY;;;;;1404 W CENTER ST
121480120;05/27/2012;03:18 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2548 N 51ST ST #LOWWE
121480123;05/27/2012;03:58 PM;7.0;MOTOR VEHICLE THEFT;;;;;3500 W CENTER ST
121480132;05/27/2012;05:17 PM;3.0;MOTOR VEHICLE THEFT;;;;;3500 W JUNEAU AV
121480143;05/27/2012;05:36 PM;3.0;SIMPLE ASSAULT;;;;;2427 N 38TH ST
121480157;05/27/2012;08:38 PM;3.0;ALL OTHER LARCENY;;;;;2641 N 49TH ST #A
121480159;05/27/2012;09:03 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2727 W NORTH AV
121470035;05/26/2012;03:59 AM;7.0;SIMPLE ASSAULT;;;;;2823 N 34TH ST #2
121470065;05/26/2012;09:47 AM;7.0;SIMPLE ASSAULT;;;;;2811 N 40TH ST #UPPER
121470070;05/26/2012;10:35 AM;3.0;ROBBERY;;;;;2727 W NORTH AV
121470079;05/26/2012;11:20 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2724 N 19TH ST #LWR
121470087;05/26/2012;12:06 PM;3.0;AGGRAVATED ASSAULT;;;;;2200 N 31ST ST #417
121470088;05/26/2012;07:05 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2737 N 34TH ST
121470092;05/26/2012;12:30 PM;3.0;ARSON;;;;;2111 N 40TH ST
121470105;05/26/2012;02:14 PM;3.0;SHOPLIFTING;;;;;2355 N 35TH ST
121470135;05/26/2012;05:10 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1612 W MEINECKE AV
121470144;05/26/2012;10:50 PM;3.0;AGGRAVATED ASSAULT;;;;;3606 W GALENA ST
121470146;05/26/2012;06:36 PM;5.0;SIMPLE ASSAULT;;;;;2871 N 28TH ST
121470151;05/26/2012;07:41 PM;3.0;ARSON;;;;;1967 N 36TH ST
121470182;05/26/2012;10:17 PM;3.0;ROBBERY;;;;;2464 N 44TH ST
121480001;05/26/2012;11:03 PM;3.0;ROBBERY;;;;;3808 W WISCONSIN AV
121480006;05/26/2012;11:14 PM;3.0;AGGRAVATED ASSAULT;;;;;1014 W WRIGHT ST
121460027;05/25/2012;02:26 AM;3.0;SIMPLE ASSAULT;;;;;1817 W CLARKE ST
121460029;05/25/2012;03:10 AM;3.0;SIMPLE ASSAULT;;;;;2327 N 19TH ST
121460038;05/25/2012;03:59 AM;3.0;AGGRAVATED ASSAULT;;;;;2546 N 16TH ST
121460063;05/25/2012;07:34 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1012 W HADLEY ST
121460076;05/25/2012;11:09 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2618 N 49TH ST
121460078;05/25/2012;10:40 AM;3.0;ARSON;;;;;1619 W MEINECKE AV
121460086;05/25/2012;11:19 AM;3.0;ALL OTHER LARCENY;;;;;4400 W NORTH AV
121460093;05/25/2012;12:49 PM;3.0;MOTOR VEHICLE THEFT;;;;;2515 N 18TH ST
121460102;05/25/2012;01:27 PM;3.0;ALL OTHER LARCENY;;;;;2355 N 35TH ST
121460119;05/25/2012;01:33 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2352 N 44TH ST
121460149;05/25/2012;05:08 PM;5.0;ALL OTHER LARCENY;;;;;2701 N 18TH ST
121460159;05/25/2012;05:28 PM;3.0;AGGRAVATED ASSAULT;;;;;2538 N 34TH ST #UPPER
121460187;05/25/2012;08:06 PM;3.0;SIMPLE ASSAULT;;;;;1447 N 37TH ST
121460209;05/25/2012;10:53 PM;3.0;AGGRAVATED ASSAULT;;;;;2222 N 16TH ST
121500157;05/25/2012;02:48 PM;3.0;AGGRAVATED ASSAULT;;;;;1130 W WALNUT ST
121380053;05/24/2012;09:27 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2818 N 33RD ST
121450008;05/24/2012;12:40 AM;3.0;AGGRAVATED ASSAULT;;;;;4709 W LISBON AV #6
121450020;05/24/2012;02:44 AM;3.0;AGGRAVATED ASSAULT;;;;;1950 N 20TH ST
121450023;05/24/2012;03:07 AM;3.0;ROBBERY;;;;;2653 N 33RD ST
121450042;05/24/2012;06:52 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3707 W BROWN ST
121450044;05/24/2012;08:10 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;TRESPASSING;;;;2422 W CENTER ST
121450068;05/24/2012;10:52 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2461-D N 8TH ST
121450069;05/24/2012;11:51 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2535 N 50TH ST
121450071;05/24/2012;12:10 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2444 N 15TH ST
121450090;05/24/2012;11:25 AM;3.0;SHOPLIFTING;;;;;2355 N 35TH ST
121450132;05/24/2012;06:17 PM;3.0;ALL OTHER LARCENY;;;;;2551 N 24TH ST
121450134;05/24/2012;07:02 PM;5.0;MOTOR VEHICLE THEFT;;;;;800 W HADLEY ST
121450145;05/24/2012;07:58 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2900 W WRIGHT ST
121450146;05/24/2012;08:05 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2900 W ELDER WALLACE DR
121450157;05/24/2012;09:12 PM;7.0;AGGRAVATED ASSAULT;;;;;2772 N 34TH ST
121450165;05/24/2012;09:45 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2325 N 50TH ST #401
121450181;05/24/2012;05:04 AM;5.0;ROBBERY;;;;;2760 N 9TH ST
121440086;05/23/2012;12:55 PM;3.0;MOTOR VEHICLE THEFT;;;;;2561 N 29TH ST
121440119;05/23/2012;04:17 PM;3.0;ROBBERY;;;;;1517 W CENTER ST
121440125;05/23/2012;04:39 PM;7.0;SIMPLE ASSAULT;;;;;2720 N 41ST ST
121440127;05/23/2012;03:19 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2131 N 33RD ST
121440135;05/23/2012;06:08 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2845 W FOND DU LAC AV
121440147;05/23/2012;07:03 PM;3.0;MOTOR VEHICLE THEFT;;;;;2100 W NORTH AV
121440155;05/23/2012;08:23 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2727 W FOND DU LAC AV
121440160;05/23/2012;08:11 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2427 N 49TH ST
121440163;05/23/2012;09:04 PM;3.0;ROBBERY;;;;;1604 N 38TH ST
121430008;05/22/2012;01:04 AM;7.0;MOTOR VEHICLE THEFT;;;;;3300 W HADLEY ST
121430017;05/22/2012;02:35 AM;3.0;SHOPLIFTING;;;;;3033 W LISBON AV
121430082;05/22/2012;02:20 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1834 W WALNUT ST
121430107;05/22/2012;03:25 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2535 N 37TH ST
121430116;05/22/2012;06:28 PM;7.0;MOTOR VEHICLE THEFT;;;;;2702 N 40TH ST
121430167;05/22/2012;10:49 PM;3.0;AGGRAVATED ASSAULT;;;;;4226 W LLOYD ST
121440011;05/22/2012;11:47 PM;3.0;SIMPLE ASSAULT;;;;;1723 N 29TH ST
121460135;05/22/2012;08:33 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2816 W FOND DU LAC AV
121610099;05/22/2012;10:15 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT FROM MOTOR VEHICLE;;;;2651 N 16TH ST
121420005;05/21/2012;09:29 PM;3.0;ROBBERY;;;;;3437 W CLARKE ST
121420033;05/21/2012;09:08 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2708 W CENTER ST
121420045;05/21/2012;11:03 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3917 W MEINECKE AV
121420078;05/21/2012;01:47 PM;3.0;ALL OTHER LARCENY;;;;;2119 N 44TH ST
121420132;05/21/2012;05:55 PM;5.0;ROBBERY;;;;;2747 N 16TH ST
121420164;05/21/2012;09:02 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2416 N GRANT BL
121420167;05/21/2012;10:24 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3800 W VLIET ST
121420172;05/21/2012;09:37 PM;3.0;ROBBERY;;;;;3745 W WELLS ST
121420177;05/21/2012;10:43 PM;3.0;SIMPLE ASSAULT;;;;;2413 N 36TH ST
121430011;05/21/2012;10:03 PM;7.0;AGGRAVATED ASSAULT;;;;;2824 N 37TH ST
121410022;05/20/2012;03:46 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1374 W FOND DU LAC AV
121410107;05/20/2012;04:56 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2804 W ELDER WALLACE DR
121410115;05/20/2012;04:36 PM;3.0;AGGRAVATED ASSAULT;;;;;4501 W CENTER ST
121410120;05/20/2012;05:00 PM;3.0;SIMPLE ASSAULT;;;;;2378 N 41ST ST
121410127;05/20/2012;06:33 PM;3.0;AGGRAVATED ASSAULT;;;;;4028 W LISBON AV
121410165;05/20/2012;09:45 PM;3.0;AGGRAVATED ASSAULT;;;;;2577 N 38TH ST
121410181;05/20/2012;10:42 PM;5.0;SIMPLE ASSAULT;;;;;2768 N 16TH ST
121420009;05/20/2012;11:23 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2550 N 24TH ST #LWR
121400015;05/19/2012;12:54 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2023 N 35TH ST
121400021;05/19/2012;02:17 AM;3.0;AGGRAVATED ASSAULT;;;;;2418 W WRIGHT ST
121400033;05/19/2012;04:39 AM;5.0;AGGRAVATED ASSAULT;;;;;2861-A N 11TH ST
121400043;05/19/2012;07:57 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2741 N 27TH ST
121400046;05/19/2012;08:01 AM;3.0;SIMPLE ASSAULT;;;;;912 W CLARKE ST
121400048;05/19/2012;08:01 AM;3.0;SIMPLE ASSAULT;;;;;912 W CLARKE ST
121400066;05/19/2012;10:50 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2229 N 44TH ST
121400067;05/19/2012;12:33 PM;5.0;ALL OTHER LARCENY;;;;;2757 N 20TH ST
121400074;05/19/2012;12:44 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2727 W FOND DU LAC AV
121400112;05/19/2012;05:35 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2727 W FOND DU LAC AV
121400142;05/19/2012;10:11 PM;3.0;ROBBERY;;;;;2355 N 35TH ST
121380171;05/18/2012;12:41 AM;7.0;ROBBERY;;;;;2802 N 39TH ST
121390035;05/18/2012;08:13 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1824 N 33RD ST
121390040;05/18/2012;08:57 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2437 N 26TH ST
121390041;05/18/2012;08:23 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2154 N 46TH ST
121390056;05/18/2012;11:03 AM;3.0;MOTOR VEHICLE THEFT;;;;;1306 N 39TH ST
121390100;05/18/2012;10:00 PM;3.0;SIMPLE ASSAULT;;;;;2254 N 42ND ST
121390105;05/18/2012;05:39 PM;3.0;PURSE SNATCHING;;;;;4520 W NORTH AV
121390122;05/18/2012;05:54 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2532 N 49TH ST
121390133;05/18/2012;08:04 PM;3.0;ROBBERY;;;;;2332 N 12TH ST
121390135;05/18/2012;06:58 PM;3.0;AGGRAVATED ASSAULT;;;;;2578 N 10TH ST
121390157;05/18/2012;08:32 PM;3.0;AGGRAVATED ASSAULT;;;;;3321 W NORTH AV
121390157;05/18/2012;08:32 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3321 W NORTH AV
121390163;05/18/2012;11:22 PM;7.0;ALL OTHER LARCENY;;;;;2862 N 38TH ST
121400002;05/18/2012;11:32 PM;3.0;AGGRAVATED ASSAULT;;;;;2508 N 50TH ST
121400004;05/18/2012;08:49 PM;3.0;AGGRAVATED ASSAULT;;;;;3301 W NORTH AV
121380023;05/17/2012;03:12 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1834 W WALNUT ST
121380042;05/17/2012;10:02 AM;3.0;MOTOR VEHICLE THEFT;;;;;1634 W WRIGHT ST
121380060;05/17/2012;12:12 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2725 N 41ST ST #REAR
121380073;05/17/2012;12:50 PM;3.0;MOTOR VEHICLE THEFT;;;;;1535 N 35TH ST
121380100;05/17/2012;02:44 PM;3.0;AGGRAVATED ASSAULT;;;;;3903 W LISBON AV
