Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
073320142;11/28/2007;01:44 PM;3.0;ALL OTHER LARCENY;;;;;2641 N 37TH ST
073320154;11/28/2007;12:34 PM;1.0;AGGRAVATED ASSAULT;;;;;1011 W CENTER ST
073320174;11/28/2007;04:07 PM;3.0;MOTOR VEHICLE THEFT;;;;;1821 N 16TH ST
073320180;11/28/2007;05:31 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2647 N 41ST ST
073320186;11/28/2007;05:11 PM;7.0;POCKET PICKING;;;;;2841 N 35TH ST
073320205;11/28/2007;05:10 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3407 W HIGHLAND BL
073320222;11/28/2007;08:02 PM;3.0;MOTOR VEHICLE THEFT;;;;;1629 N 23RD ST
073320235;11/28/2007;09:16 PM;3.0;AGGRAVATED ASSAULT;;;;;3620 W KILBOURN AV
073300211;11/27/2007;12:54 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3815 W NORTH AV
073300228;11/27/2007;12:08 AM;3.0;AGGRAVATED ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;944 N 37TH ST #UPR
073310015;11/27/2007;12:24 AM;3.0;MOTOR VEHICLE THEFT;;;;;2666 N 41ST ST
073310020;11/27/2007;01:18 AM;3.0;ROBBERY;;;;;3129 W CENTER ST
073310024;11/27/2007;01:54 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2663 N 40TH ST
073310073;11/27/2007;10:53 AM;3.0;ROBBERY;;;;;4535 W NORTH AV
073310103;11/27/2007;01:50 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2739 N 41ST ST
073310142;11/27/2007;06:02 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1400 W LLOYD ST
073310144;11/27/2007;07:30 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2513 N 44TH ST
073310150;11/27/2007;06:32 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;4420 W VLIET ST
073310164;11/27/2007;07:27 PM;1.0;SIMPLE ASSAULT;ALL OTHER LARCENY;;;;2461 N 9TH ST
073310165;11/27/2007;05:06 PM;3.0;SIMPLE ASSAULT;;;;;3901 W VLIET ST
073310170;11/27/2007;07:47 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1401 N 35TH ST
073310176;11/27/2007;07:46 PM;3.0;SHOPLIFTING;;;;;2322 W OAK ST
073310186;11/27/2007;09:29 PM;1.0;SIMPLE ASSAULT;;;;;2455 N 8TH ST
073300013;11/26/2007;02:54 AM;5.0;SIMPLE ASSAULT;;;;;2743 N 24TH PL #UPR
073300033;11/26/2007;06:13 AM;3.0;MOTOR VEHICLE THEFT;;;;;3231 W WALNUT ST
073300040;11/26/2007;08:10 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1927 N 34TH ST
073300053;11/26/2007;09:20 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2846 N 9TH ST
073300056;11/26/2007;09:27 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3100 W NORTH AV
073300057;11/26/2007;09:33 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1914 N 33RD ST
073300061;11/26/2007;09:39 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2126 N 41ST ST
073300064;11/26/2007;08:54 AM;5.0;ALL OTHER LARCENY;;;;;2730 N 10TH ST
073300067;11/26/2007;08:48 AM;3.0;ALL OTHER LARCENY;;;;;2436 N 50TH ST
073300110;11/26/2007;01:14 PM;3.0;MOTOR VEHICLE THEFT;;;;;1600 W MEINECKE AV
073300130;11/26/2007;03:16 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2322 W OAK ST
073300136;11/26/2007;02:40 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1928 N 23RD ST
073300153;11/26/2007;04:50 PM;3.0;SIMPLE ASSAULT;;;;;2555 N 49TH ST
073300157;11/26/2007;05:21 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1929 N 24TH ST
073300160;11/26/2007;02:39 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2449 N 50TH ST
073300189;11/26/2007;05:57 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3409 W VINE ST
073300190;11/26/2007;07:26 PM;5.0;MOTOR VEHICLE THEFT;;;;;2700 N 20TH ST
073300205;11/26/2007;08:46 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2026 N 36TH ST
073300222;11/26/2007;10:31 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1371 W CLARKE ST
073310001;11/26/2007;09:01 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2419 N 44TH ST
073310006;11/26/2007;11:16 PM;3.0;MOTOR VEHICLE THEFT;;;;;2516 N 38TH ST
073310023;11/26/2007;06:34 PM;5.0;AGGRAVATED ASSAULT;;;;;1142 W CENTER ST
073290023;11/25/2007;02:13 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;TRESPASSING;;;;2538 N 39TH ST
073290037;11/25/2007;04:31 AM;1.0;SIMPLE ASSAULT;;;;;2300 N TEUTONIA AV
073290095;11/25/2007;01:15 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2447 N 46TH ST
073290099;11/25/2007;01:48 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2654 N 38TH ST
073290133;11/25/2007;01:05 PM;3.0;MOTOR VEHICLE THEFT;;;;;2553 N 17TH ST
073290134;11/25/2007;01:05 PM;3.0;ALL OTHER LARCENY;;;;;2553 N 17TH ST
073290137;11/25/2007;05:45 PM;3.0;ALL OTHER LARCENY;;;;;1710 N 28TH ST
073290153;11/25/2007;07:38 PM;5.0;ROBBERY;;;;;1008 W CENTER ST
073290154;11/25/2007;06:08 PM;3.0;ROBBERY;;;;;2801 W CENTER ST
073290159;11/25/2007;08:38 PM;3.0;POCKET PICKING;;;;;3808 W WISCONSIN AV #111
073290163;11/25/2007;09:00 PM;3.0;MOTOR VEHICLE THEFT;;;;;2233 N 36TH ST
073290177;11/25/2007;07:51 PM;3.0;AGGRAVATED ASSAULT;;;;;2654 N 35TH ST
073280034;11/24/2007;04:34 AM;3.0;MOTOR VEHICLE THEFT;;;;;2464 W MEDFORD AV
073280035;11/24/2007;02:52 AM;3.0;SIMPLE ASSAULT;;;;;2126 N 41ST ST
073280048;11/24/2007;07:54 AM;3.0;MOTOR VEHICLE THEFT;;;;;1610 N 32ND ST
073280051;11/24/2007;09:27 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4807 W CENTER ST
073280106;11/24/2007;11:00 AM;3.0;ROBBERY;;;;;2672 N 41ST ST
073280118;11/24/2007;04:03 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2025 N 14TH ST
073280120;11/24/2007;04:22 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2136 N 12TH ST
073280131;11/24/2007;04:49 PM;3.0;SIMPLE ASSAULT;;;;;2241 N 44TH ST
073280143;11/24/2007;04:00 PM;7.0;AGGRAVATED ASSAULT;;;;;2713 N 34TH ST
073280153;11/24/2007;06:55 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4400 W NORTH AV
073280160;11/24/2007;07:32 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3200 W GARFIELD AV
073280175;11/24/2007;07:24 PM;3.0;ROBBERY;;;;;2437 N SHERMAN BL
073280186;11/24/2007;09:32 PM;5.0;SIMPLE ASSAULT;;;;;2733 N 9TH ST
073280194;11/24/2007;10:12 PM;1.0;ROBBERY;;;;;2025 N 14TH ST
073280197;11/24/2007;10:20 PM;1.0;ROBBERY;;;;;1250 W CHERRY ST
073290017;11/24/2007;11:27 PM;3.0;AGGRAVATED ASSAULT;;;;;3750 W ROBERTS ST
073270031;11/23/2007;07:52 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;3910 W GALENA ST #UPR
073270044;11/23/2007;09:58 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2350 N 49TH ST
073270076;11/23/2007;11:48 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2608 N 37TH ST
073270096;11/23/2007;01:25 PM;1.0;MOTOR VEHICLE THEFT;;;;;2429 N 8TH ST
073270099;11/23/2007;02:53 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2402 N 44TH ST
073270119;11/23/2007;04:27 PM;3.0;MOTOR VEHICLE THEFT;;;;;1714 N 38TH ST
073270140;11/23/2007;06:34 PM;3.0;SIMPLE ASSAULT;;;;;1627 N 32ND ST
073270168;11/23/2007;09:57 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2444 N 16TH ST
073270182;11/23/2007;10:29 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1335 W HADLEY ST
073260025;11/22/2007;04:08 AM;1.0;AGGRAVATED ASSAULT;;;;;2456 N 9TH ST
073260032;11/22/2007;06:29 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2504 N 36TH ST
073260060;11/22/2007;12:20 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3522 W WISCONSIN AV
073260062;11/22/2007;11:12 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3615 W CLARKE ST
073260084;11/22/2007;03:02 PM;1.0;SIMPLE ASSAULT;;;;;2367 N 8TH ST
073260094;11/22/2007;07:02 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2506 W FOND DU LAC AV
073260102;11/22/2007;07:10 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1928 N 23RD ST
073260106;11/22/2007;08:47 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;819 W WRIGHT ST
073260114;11/22/2007;08:40 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3720 W GARFIELD AV
073260119;11/22/2007;08:45 PM;7.0;SIMPLE ASSAULT;;;;;2738 N 35TH ST
073260121;11/22/2007;09:32 PM;3.0;SIMPLE ASSAULT;;;;;1923 N 36TH ST
073250018;11/21/2007;06:00 AM;3.0;SIMPLE ASSAULT;;;;;1961 N 20TH ST
073250064;11/21/2007;12:02 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3940 W LISBON AV
073250073;11/21/2007;12:41 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2804 N 38TH ST
073250074;11/21/2007;11:20 AM;3.0;ALL OTHER LARCENY;;;;;2528 N 23RD ST
073250077;11/21/2007;01:10 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2036 N 38TH ST
073250091;11/21/2007;12:39 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2212 N 49TH ST #LOWER
073250092;11/21/2007;12:39 PM;3.0;ALL OTHER LARCENY;;;;;2212 N 49TH ST #LOWER
073250099;11/21/2007;03:04 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3500 W WISCONSIN AV
073250163;11/21/2007;03:51 PM;3.0;ROBBERY;;;;;2453 N 28TH ST
073250194;11/21/2007;11:11 PM;3.0;SIMPLE ASSAULT;;;;;2214 N 17TH ST
073240018;11/20/2007;01:08 AM;3.0;SIMPLE ASSAULT;;;;;1940 N 24TH ST
073240073;11/20/2007;10:43 AM;1.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2461 N 9TH ST
073240089;11/20/2007;11:12 AM;3.0;MOTOR VEHICLE THEFT;;;;;3925 W ROBERTS ST
073240100;11/20/2007;12:58 PM;1.0;SIMPLE ASSAULT;;;;;1011 W CENTER ST
073240108;11/20/2007;11:09 AM;5.0;AGGRAVATED ASSAULT;;;;;2715 N 23RD ST
073240158;11/20/2007;06:50 PM;7.0;MOTOR VEHICLE THEFT;;;;;3900 W CENTER ST
073240162;11/20/2007;08:46 PM;5.0;MOTOR VEHICLE THEFT;;;;;2021 W HADLEY ST
073240170;11/20/2007;06:55 PM;3.0;MOTOR VEHICLE THEFT;;;;;1712 N 38TH ST
073240197;11/20/2007;07:27 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1633 N 24TH ST
073240200;11/20/2007;08:59 PM;3.0;ROBBERY;;;;;1949 N 25TH ST
073240222;11/20/2007;11:17 PM;3.0;SIMPLE ASSAULT;;;;;2640 N 24TH ST
073250012;11/20/2007;11:02 PM;3.0;MOTOR VEHICLE THEFT;;;;;1631 N 32ND ST
073250105;11/20/2007;12:49 PM;3.0;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2432 N 33RD ST
073230003;11/19/2007;12:33 AM;3.0;MOTOR VEHICLE THEFT;;;;;3404 W WALNUT ST
073230023;11/19/2007;07:39 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1821 N 16TH ST
073230024;11/19/2007;07:55 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2546 N 22ND ST
073230038;11/19/2007;07:28 AM;3.0;ROBBERY;;;;;2052 N 25TH ST
073230040;11/19/2007;09:27 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2468 N 38TH ST
073230063;11/19/2007;11:22 AM;3.0;ALL OTHER LARCENY;;;;;2200 N 31ST ST
073230071;11/19/2007;12:04 PM;3.0;ALL OTHER LARCENY;;;;;2638 N 19TH ST
073230078;11/19/2007;11:24 AM;3.0;ROBBERY;;;;;2270 N SHERMAN BL
073230110;11/19/2007;10:10 AM;7.0;ROBBERY;;;;;2727 N 33RD ST
073230135;11/19/2007;03:16 PM;3.0;SHOPLIFTING;;;;;4028 W LISBON AV
073230182;11/19/2007;04:28 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2553-A N 20TH ST
073230211;11/19/2007;08:49 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3300 W KILBOURN AV
073230216;11/19/2007;04:09 PM;3.0;AGGRAVATED ASSAULT;;;;;4414 W GARFIELD AV
073230218;11/19/2007;08:51 PM;1.0;ALL OTHER LARCENY;;;;;2242 N 12TH ST
073230233;11/19/2007;10:22 PM;3.0;SIMPLE ASSAULT;;;;;2576 N 35TH ST
073220034;11/18/2007;04:28 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2539 N 45TH ST
073220064;11/18/2007;11:17 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1622 W NORTH AV
073220071;11/18/2007;11:33 AM;3.0;SIMPLE ASSAULT;;;;;2120 W BROWN ST
073220138;11/18/2007;05:31 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;2761 N 23RD ST
073220145;11/18/2007;05:44 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2828 N 22ND ST
073220150;11/18/2007;06:33 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2519 N 26TH ST
073220158;11/18/2007;07:09 PM;3.0;SIMPLE ASSAULT;;;;;2453 N 28TH ST #A
073220161;11/18/2007;07:21 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2661 N TEUTONIA AV
073220167;11/18/2007;08:23 PM;3.0;AGGRAVATED ASSAULT;;;;;2555 N 50TH ST
073220170;11/18/2007;08:54 PM;3.0;SIMPLE ASSAULT;;;;;2556 N 17TH ST
073210007;11/17/2007;12:45 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3601 W CENTER ST
073210038;11/17/2007;02:27 AM;3.0;SIMPLE ASSAULT;;;;;2219 N 40TH ST
073210040;11/17/2007;02:27 AM;3.0;ARSON;;;;;2219 N 40TH ST
073210043;11/17/2007;05:53 AM;3.0;SIMPLE ASSAULT;;;;;2613 N 47TH ST #UPR
073210051;11/17/2007;07:21 AM;3.0;AGGRAVATED ASSAULT;;;;;2546 N 34TH ST #UPPER
073210056;11/17/2007;08:11 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3800 W WALNUT ST
073210061;11/17/2007;09:36 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2716 N 13TH ST
073210094;11/17/2007;11:48 AM;3.0;SIMPLE ASSAULT;ALL OTHER OFFENSES;;;;2468 N 33RD ST
073210123;11/17/2007;03:36 PM;3.0;MOTOR VEHICLE THEFT;;;;;2537 N 33RD ST
073210124;11/17/2007;01:38 PM;3.0;ALL OTHER LARCENY;;;;;2561 N 22ND ST
073210125;11/17/2007;03:37 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1728 N 38TH ST
073210130;11/17/2007;04:06 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2601 N 35TH ST
073210143;11/17/2007;04:55 PM;3.0;SIMPLE ASSAULT;;;;;2463 W MONROE ST
073210154;11/17/2007;04:50 PM;5.0;ALL OTHER LARCENY;;;;;2719 N 11TH ST
073210165;11/17/2007;04:49 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2047 N 33RD ST
073210180;11/17/2007;07:34 PM;3.0;AGGRAVATED ASSAULT;;;;;3620 W KILBOURN AV #2
073210183;11/17/2007;09:03 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4701 W LISBON AV
073210186;11/17/2007;07:29 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3801 W CENTER ST
073210189;11/17/2007;09:40 PM;3.0;AGGRAVATED ASSAULT;;;;;3502 W KILBOURN AV
073210211;11/17/2007;11:21 PM;3.0;AGGRAVATED ASSAULT;;;;;2562 N 37TH ST
073200014;11/16/2007;02:32 AM;3.0;SIMPLE ASSAULT;;;;;2403 N 33RD ST
073200015;11/16/2007;01:33 AM;3.0;AGGRAVATED ASSAULT;;;;;2424 N 39TH ST
073200018;11/16/2007;03:12 AM;3.0;MOTOR VEHICLE THEFT;;;;;3041 W NORTH AV
073200020;11/16/2007;02:31 AM;3.0;MOTOR VEHICLE THEFT;;;;;3219 W WALNUT ST
073200042;11/16/2007;08:56 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2377 N 12TH ST
073200044;11/16/2007;09:03 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3824 W VLIET ST
073200066;11/16/2007;09:19 AM;1.0;ALL OTHER LARCENY;;;;;1220 W VLIET ST
073200087;11/16/2007;11:39 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1902 N 28TH ST
073200095;11/16/2007;02:26 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3701 W LISBON AV
073200104;11/16/2007;03:19 PM;5.0;MOTOR VEHICLE THEFT;;;;;2726 N 12TH ST
073200109;11/16/2007;02:49 PM;3.0;ROBBERY;;;;;1840 N 19TH ST
073200110;11/16/2007;03:50 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2650 N 25TH ST
073200127;11/16/2007;01:18 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2537 N 34TH ST
073200128;11/16/2007;02:08 PM;3.0;MOTOR VEHICLE THEFT;;;;;4409 W LISBON AV #3
073200130;11/16/2007;02:54 PM;7.0;ROBBERY;;;;;2826 N 30TH ST
073200158;11/16/2007;03:18 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2338 N 27TH ST
073200161;11/16/2007;02:43 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1723 N 22ND ST
073200173;11/16/2007;06:29 PM;5.0;AGGRAVATED ASSAULT;;;;;2775 N 16TH ST
073200177;11/16/2007;09:02 PM;7.0;SIMPLE ASSAULT;;;;;2847 N 33RD ST #A
073200178;11/16/2007;07:27 PM;3.0;SIMPLE ASSAULT;;;;;1420 N 38TH ST
073200193;11/16/2007;10:08 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2343 N 50TH ST
073210002;11/16/2007;04:47 AM;5.0;ALL OTHER LARCENY;;;;;1722 W CENTER ST
073220117;11/16/2007;11:00 AM;3.0;ALL OTHER LARCENY;;;;;2627 N 27TH ST
073190005;11/15/2007;12:50 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2809 N 10TH ST
073190008;11/15/2007;12:47 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1923 N 24TH PL
073190013;11/15/2007;02:00 AM;3.0;ROBBERY;;;;;2601 N 35TH ST
073190063;11/15/2007;11:46 AM;3.0;MOTOR VEHICLE THEFT;;;;;2471 N GRANT BL
073190069;11/15/2007;12:17 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2800 N 23RD ST
073190079;11/15/2007;11:53 AM;3.0;ROBBERY;;;;;2634 N 24TH ST
073190086;11/15/2007;02:31 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2100 W NORTH AV
073190117;11/15/2007;05:00 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1822 N 28TH ST
073190124;11/15/2007;05:18 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2000 W GARFIELD AV
073190138;11/15/2007;05:53 PM;3.0;SIMPLE ASSAULT;;;;;2033 W BROWN ST
073190174;11/15/2007;09:16 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1813 N 17TH ST
073190185;11/15/2007;08:42 PM;5.0;TRESPASSING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2773 N 18TH ST
073180011;11/14/2007;01:08 AM;3.0;SIMPLE ASSAULT;;;;;2666 N 25TH ST
073180022;11/14/2007;03:56 AM;5.0;SIMPLE ASSAULT;;;;;2760 N 18TH ST
073180045;11/14/2007;08:33 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;933 N 33RD ST
073180046;11/14/2007;08:34 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2862 N 30TH ST
073180047;11/14/2007;08:47 AM;3.0;MOTOR VEHICLE THEFT;;;;;4315 W GARFIELD AV
073180049;11/14/2007;05:50 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;4625 W NORTH AV
073180075;11/14/2007;08:16 AM;3.0;SIMPLE ASSAULT;;;;;2816 W CLARKE ST
073180084;11/14/2007;12:05 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1300 W VLIET ST
073180091;11/14/2007;12:31 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2044 N 35TH ST
073180125;11/14/2007;12:25 PM;3.0;ROBBERY;;;;;2546 N 29TH ST
073180126;11/14/2007;12:25 PM;3.0;ROBBERY;;;;;2565 N 29TH ST
073180139;11/14/2007;02:55 PM;7.0;ALL OTHER LARCENY;;;;;2760 N 40TH ST
073180141;11/14/2007;04:05 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1872 N 13TH ST
073180145;11/14/2007;04:31 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1866 N 13TH ST
073180158;11/14/2007;02:52 PM;3.0;SHOPLIFTING;;;;;2355 N 35TH ST
073180180;11/14/2007;07:00 PM;3.0;ALL OTHER LARCENY;;;;;3500 W VLIET ST
073180192;11/14/2007;08:13 PM;3.0;MOTOR VEHICLE THEFT;;;;;2035 N 25TH ST
073180227;11/14/2007;11:16 PM;3.0;SIMPLE ASSAULT;;;;;2327 N 19TH ST
073190006;11/14/2007;07:16 PM;3.0;MOTOR VEHICLE THEFT;;;;;2551 N 37TH ST
073170034;11/13/2007;06:30 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2113 N 37TH ST
073170059;11/13/2007;09:34 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3635 W SARNOW ST
073170060;11/13/2007;09:39 AM;3.0;ALL OTHER LARCENY;;;;;2551 N 23RD ST
073170073;11/13/2007;10:46 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5006 W LISBON AV
073170108;11/13/2007;11:56 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3434 W KILBOURN AV
073170115;11/13/2007;01:47 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2545 N 29TH ST
073170133;11/13/2007;12:20 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3832 W LISBON AV
073170136;11/13/2007;12:40 PM;5.0;ROBBERY;;;;;1364 W HOPKINS ST
073170143;11/13/2007;03:37 PM;3.0;ALL OTHER LARCENY;;;;;5000 W LISBON AV
073170165;11/13/2007;05:36 PM;3.0;MOTOR VEHICLE THEFT;;;;;2173 N HI MOUNT BL
073170180;11/13/2007;08:03 PM;3.0;MOTOR VEHICLE THEFT;;;;;2000 W FOND DU LAC AV
073170185;11/13/2007;06:08 PM;3.0;SIMPLE ASSAULT;;;;;2447 N 26TH ST
073170189;11/13/2007;07:00 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2300 W NORTH AV
073170212;11/13/2007;08:52 PM;1.0;MOTOR VEHICLE THEFT;;;;;2538 N 16TH ST
073170214;11/13/2007;06:20 PM;3.0;SIMPLE ASSAULT;;;;;2720 W GALENA ST
073170215;11/13/2007;08:49 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2635 N 23RD ST
073170228;11/13/2007;03:56 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1713 W WRIGHT ST
073170231;11/13/2007;08:24 PM;3.0;MOTOR VEHICLE THEFT;;;;;3800 W WRIGHT ST
073170233;11/13/2007;09:31 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3345 W LISBON AV
073170242;11/13/2007;06:59 PM;3.0;AGGRAVATED ASSAULT;;;;;2039 N 40TH ST
073170248;11/13/2007;03:41 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2217 W VINE ST
073170251;11/13/2007;10:49 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2640 N 23RD ST
073180002;11/13/2007;08:26 PM;3.0;ARSON;;;;;3740 W GALENA ST
073330181;11/13/2007;03:56 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1713 W WRIGHT ST
073160004;11/12/2007;12:25 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2022 W CENTER ST
073160035;11/12/2007;07:35 AM;3.0;SIMPLE ASSAULT;;;;;2645 N 45TH ST
073160042;11/12/2007;08:30 AM;7.0;MOTOR VEHICLE THEFT;;;;;2735 N 36TH ST
073160047;11/12/2007;07:29 AM;3.0;MOTOR VEHICLE THEFT;;;;;2143 N 38TH ST
073160065;11/12/2007;12:30 PM;5.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;2832 N 14TH ST
073160070;11/12/2007;10:16 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2911 W NORTH AV
073160075;11/12/2007;10:22 AM;3.0;MOTOR VEHICLE THEFT;;;;;2400 W WRIGHT ST
