Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
111070119;04/17/2011;05:28 PM;7.0;ALL OTHER LARCENY;;;;;3537 N 57TH ST
111070131;04/17/2011;06:48 PM;7.0;ALL OTHER LARCENY;;;;;2714 N 49TH ST
111070141;04/17/2011;07:18 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3347 N 38TH ST #A
111070167;04/17/2011;11:44 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2850 W CONCORDIA AV
111080004;04/17/2011;11:44 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4512 W SPENCER PL
111060026;04/16/2011;04:51 AM;5.0;SIMPLE ASSAULT;;;;;2600 W BURLEIGH ST
111060033;04/16/2011;07:40 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4300 N SHERMAN BL
111060103;04/16/2011;03:37 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3249 N 27TH ST
111060104;04/16/2011;01:55 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4733 N 46TH ST
111060131;04/16/2011;06:50 PM;5.0;SIMPLE ASSAULT;;;;;3043 N 20TH ST
111060143;04/16/2011;09:12 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4668 N 42ND ST
111060154;04/16/2011;11:26 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2460 W HADLEY ST
111070003;04/16/2011;11:53 PM;7.0;AGGRAVATED ASSAULT;;;;;2746 N 48TH ST
111050003;04/15/2011;02:50 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3812-A N 26TH ST
111050025;04/15/2011;07:54 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4233 N 42ND ST
111050057;04/15/2011;11:40 AM;7.0;ROBBERY;;;;;4723 N 34TH ST
111050059;04/15/2011;09:51 AM;7.0;AGGRAVATED ASSAULT;;;;;4335 W CONGRESS ST
111050065;04/15/2011;12:29 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3230 N 42ND ST
111050121;04/15/2011;06:58 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4770 N 41ST ST
111050144;04/15/2011;09:29 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3415 N 40TH ST
111050155;04/15/2011;10:39 PM;7.0;ROBBERY;;;;;3347 N 38TH ST
111050156;04/15/2011;08:29 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4073 N SHERMAN BL
111040008;04/14/2011;12:01 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3024 N 30TH ST #UPR
111040018;04/14/2011;03:59 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4720 N 37TH ST #5
111040022;04/14/2011;07:11 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3073 N 37TH ST
111040064;04/14/2011;01:41 PM;5.0;SIMPLE ASSAULT;;;;;3067 N 23RD ST
111040099;04/14/2011;03:45 PM;5.0;ROBBERY;;;;;2514 W AUER AV
111040101;04/14/2011;04:01 PM;7.0;SIMPLE ASSAULT;;;;;3133 N 42ND ST #UPR
111040128;04/14/2011;07:17 PM;7.0;MOTOR VEHICLE THEFT;;;;;3644 W NASH ST
111040132;04/14/2011;10:46 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3516 N 36TH ST
111040154;04/14/2011;09:47 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3155 N 26TH ST
111050010;04/14/2011;11:27 PM;7.0;KIDNAPING;;ROBBERY;;;3151 N 41ST ST
111020205;04/13/2011;10:51 PM;;HOMICIDE;;;;;5001 N 53RD ST
111030018;04/13/2011;04:36 AM;7.0;MOTOR VEHICLE THEFT;;;;;5126 W CONCORDIA AV
111030019;04/13/2011;12:08 AM;7.0;AGGRAVATED ASSAULT;;;;;3350 W AUER AV
111030020;04/13/2011;04:32 AM;7.0;AGGRAVATED ASSAULT;;;;;3417 W HAMPTON AV #11
111030021;04/13/2011;07:04 AM;7.0;MOTOR VEHICLE THEFT;;;;;3250 N 44TH ST
111030038;04/13/2011;09:04 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3021 N 40TH ST
111030041;04/13/2011;10:21 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3244 N 45TH ST
111030065;04/13/2011;10:57 AM;5.0;ROBBERY;;;;;3030 N 27TH ST
111030091;04/13/2011;02:03 PM;7.0;SIMPLE ASSAULT;;;;;3015 N 45TH ST
111030118;04/13/2011;05:56 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3961 N 30TH ST
111030127;04/13/2011;05:29 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3815 N 38TH ST
111030168;04/13/2011;09:21 PM;7.0;ALL OTHER LARCENY;;;;;4655 N 56TH ST
111030169;04/13/2011;08:43 PM;7.0;DISORDERLY CONDUCT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;4422 N 36TH ST
111030171;04/13/2011;08:15 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3222 N 44TH ST
111020061;04/12/2011;11:19 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2802 N 24TH ST
111020065;04/12/2011;11:50 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4448 N 52ND ST
111020092;04/12/2011;01:18 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4845 N 58TH ST
111020101;04/12/2011;02:40 PM;7.0;ALL OTHER LARCENY;;;;;2956 N 40TH ST
111020110;04/12/2011;03:27 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3329 N 35TH ST
111020120;04/12/2011;02:33 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4025 W KEEFE AV
111020147;04/12/2011;06:10 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2878 N 27TH ST
111020161;04/12/2011;05:57 PM;7.0;ROBBERY;;;;;3866 N 39TH ST
111020194;04/12/2011;09:44 PM;7.0;ALL OTHER LARCENY;;;;;3410 N 40TH ST
111020196;04/12/2011;09:46 PM;5.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2329 W BURLEIGH ST
111010005;04/11/2011;12:25 AM;7.0;MOTOR VEHICLE THEFT;;;;;3328 N 39TH ST
111010020;04/11/2011;04:27 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4218 N 47TH ST
111010037;04/11/2011;02:52 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3527 W BURLEIGH ST
111010069;04/11/2011;11:45 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4801 W CAPITOL DR
111010073;04/11/2011;12:08 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3047 N 21ST ST
111010080;04/11/2011;12:38 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4620 W OLIVE WA
111010115;04/11/2011;03:42 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2625 W TOWNSEND ST
111010117;04/11/2011;03:59 PM;7.0;MOTOR VEHICLE THEFT;;;;;4000 W FOND DU LAC AV
111010131;04/11/2011;05:12 PM;7.0;MOTOR VEHICLE THEFT;;;;;4254 W FOND DU LAC AV
111010146;04/11/2011;06:14 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4823 W CAPITOL DR
111010161;04/11/2011;07:18 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2847 N 45TH ST
111010172;04/11/2011;08:13 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3711 N 25TH ST
111010191;04/11/2011;08:43 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3424 N SHERMAN BL
111010203;04/11/2011;11:50 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4125 N SHERMAN BL
111000008;04/10/2011;12:39 AM;7.0;AGGRAVATED ASSAULT;;;;;4651 N 36TH ST #2
111000026;04/10/2011;01:54 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2757 N 46TH ST
111000165;04/10/2011;11:02 PM;5.0;SIMPLE ASSAULT;;;;;2106 W CHAMBERS ST
111010001;04/10/2011;11:28 PM;5.0;SIMPLE ASSAULT;;;;;2905 W CAPITOL DR #3
110990023;04/09/2011;02:41 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2816 W CHAMBERS ST
110990036;04/09/2011;07:01 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2947 N 44TH ST
110990062;04/09/2011;11:53 AM;7.0;MOTOR VEHICLE THEFT;;;;;4213 W ROOSEVELT DR
110990071;04/09/2011;10:26 AM;7.0;ALL OTHER LARCENY;;;;;3501 W BURLEIGH ST
110990144;04/09/2011;11:09 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4665 N 56TH ST
110990165;04/09/2011;08:24 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3408 N 49TH ST
110990167;04/09/2011;08:31 PM;7.0;ROBBERY;;;;;4006 W TOWNSEND ST
110990180;04/09/2011;10:03 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3100 W FOND DU LAC AV
110990181;04/09/2011;10:05 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3708 N 60TH ST
110990183;04/09/2011;10:10 PM;5.0;SIMPLE ASSAULT;;;;;2910 N 27TH ST
111000001;04/09/2011;11:20 PM;5.0;AGGRAVATED ASSAULT;;;;;3175 N 26TH ST
110980010;04/08/2011;12:45 AM;7.0;MOTOR VEHICLE THEFT;;;;;4900 W ROOSEVELT DR
110980026;04/08/2011;01:15 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5312 W CONCORDIA AV
110980044;04/08/2011;08:13 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3302 N SHERMAN BL
110980047;04/08/2011;08:25 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3069 N 40TH ST
110980057;04/08/2011;10:02 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3355 N 28TH ST
110980110;04/08/2011;02:45 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5023 N 57TH ST
110980130;04/08/2011;12:50 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4522 N HOPKINS ST
110980136;04/08/2011;02:44 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3750 N 28TH ST
110980175;04/08/2011;07:34 PM;7.0;SIMPLE ASSAULT;;;;;3211 W AUER AV
110980196;04/08/2011;09:13 PM;5.0;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3353 N 27TH ST
110980203;04/08/2011;08:40 PM;7.0;AGGRAVATED ASSAULT;;;;;3769 N 38TH ST
110990004;04/08/2011;11:13 PM;5.0;ROBBERY;;;;;2707 W BURLEIGH ST
110970031;04/07/2011;06:00 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4510 W BURLEIGH ST
110970032;04/07/2011;07:33 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2936 N 27TH ST
110970049;04/07/2011;09:20 AM;5.0;SIMPLE ASSAULT;;;;;3052-A N 28TH ST
110970072;04/07/2011;03:36 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4150 N 44TH ST
110970087;04/07/2011;12:56 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3026 N 46TH ST
110970110;04/07/2011;03:06 PM;5.0;AGGRAVATED ASSAULT;;;;;2480 W NASH ST
110970125;04/07/2011;04:33 PM;7.0;ROBBERY;;;;;4000 W BURLEIGH ST
110970129;04/07/2011;05:05 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4609 N 39TH ST
110960019;04/06/2011;05:58 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2942 N 47TH ST
110960031;04/06/2011;09:10 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4349 N SHERMAN BL
110960049;04/06/2011;12:14 PM;5.0;ALL OTHER LARCENY;;;;;2938 N 28TH ST
110960053;04/06/2011;11:59 AM;7.0;ROBBERY;;;;;4601 W CAPITOL DR
110960055;04/06/2011;12:42 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2636 N SHERMAN BL
110960059;04/06/2011;12:21 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3933 N SHERMAN BL
110960066;04/06/2011;12:51 PM;7.0;SIMPLE ASSAULT;;;;;3209 N 39TH ST
110960095;04/06/2011;04:35 PM;7.0;MOTOR VEHICLE THEFT;;;;;4204 W FOND DU LAC AV
110960120;04/06/2011;06:03 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4139 N SHERMAN BL
110960125;04/06/2011;07:25 PM;7.0;SIMPLE ASSAULT;;;;;4749 N 48TH ST
110960133;04/06/2011;06:15 PM;7.0;ROBBERY;;;;;4457 N 38TH ST
110960152;04/06/2011;09:11 PM;7.0;MOTOR VEHICLE THEFT;;;;;4342 W RICE WA
110950011;04/05/2011;01:11 AM;7.0;AGGRAVATED ASSAULT;;;;;3109 N SHERMAN BL
110950053;04/05/2011;09:49 AM;7.0;MOTOR VEHICLE THEFT;;;;;4225 W MARION ST
110950054;04/05/2011;09:50 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4020 N 38TH ST
110950106;04/05/2011;03:44 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3303 N SHERMAN BL
110950115;04/05/2011;04:54 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3225 N 28TH ST
110950116;04/05/2011;09:51 AM;5.0;ALL OTHER LARCENY;;;;;3021 W AUER AV
110950134;04/05/2011;06:00 PM;5.0;MOTOR VEHICLE THEFT;;;;;3068 N 26TH ST
110950164;04/05/2011;07:03 PM;5.0;MOTOR VEHICLE THEFT;;;;;3863 N 26TH ST
110950174;04/05/2011;07:04 PM;5.0;AGGRAVATED ASSAULT;;;;;2959 N 20TH ST #LWR
110950194;04/05/2011;09:28 PM;5.0;SIMPLE ASSAULT;;;;;2478 W CHAMBERS ST
110960001;04/05/2011;10:26 PM;7.0;SIMPLE ASSAULT;;;;;4466 N 56TH ST
110940018;04/04/2011;05:02 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4526 N 42ND ST
110940022;04/04/2011;06:12 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3715 N 41ST ST
110940039;04/04/2011;10:13 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3641 N 40TH ST
110940046;04/04/2011;10:07 AM;7.0;SIMPLE ASSAULT;;;;;3626 W FOND DU LAC AV
110940053;04/04/2011;11:14 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4012 W ROOSEVELT DR
110940079;04/04/2011;02:30 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2919 N 39TH ST
110940082;04/04/2011;02:49 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3930 N 39TH ST
110940098;04/04/2011;04:15 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3254 N 37TH ST
110940100;04/04/2011;03:43 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5716 W HAMPTON AV #211
110940117;04/04/2011;06:06 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2909 N 22ND ST
110940123;04/04/2011;06:15 PM;7.0;SIMPLE ASSAULT;;;;;5115 W KEEFE AV
110940150;04/04/2011;09:05 PM;7.0;MOTOR VEHICLE THEFT;;;;;3132 N 42ND ST
110940158;04/04/2011;09:00 PM;3.0;BURGLARY/BREAKING AND ENTERING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2525 N SHERMAN BL
110930008;04/03/2011;12:21 AM;7.0;MOTOR VEHICLE THEFT;;;;;4315 W CONGRESS ST
110930021;04/03/2011;03:58 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4302 W CAPITOL DR
110930034;04/03/2011;07:45 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3433 N 40TH ST
110930038;04/03/2011;08:46 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3402 N SHERMAN BL
110930042;04/03/2011;09:11 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5105 N 57TH ST
110930051;04/03/2011;10:10 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3840 N 37TH ST
110930057;04/03/2011;10:30 AM;5.0;SIMPLE ASSAULT;;;;;2824 N 25TH ST
110930064;04/03/2011;11:18 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3808 N 26TH ST
110930078;04/03/2011;01:05 PM;7.0;MOTOR VEHICLE THEFT;;;;;4660 N 35TH ST
110930080;04/03/2011;12:25 PM;7.0;ALL OTHER LARCENY;;;;;4221 W CAPITOL DR
110930087;04/03/2011;02:21 PM;7.0;MOTOR VEHICLE THEFT;;;;;3815 N 38TH ST
110930089;04/03/2011;02:50 PM;5.0;AGGRAVATED ASSAULT;;;;;2967 N 24TH ST
110930090;04/03/2011;01:44 PM;5.0;AGGRAVATED ASSAULT;;;;;3701 N 25TH ST
110930093;04/03/2011;03:36 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4033 N MONTREAL ST
110930109;04/03/2011;04:09 PM;7.0;THEFT FROM BUILDING;;;;;3004 N 44TH ST
110930114;04/03/2011;05:52 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3731 N 41ST ST
110930118;04/03/2011;06:52 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4431 N 54TH ST
110930126;04/03/2011;07:31 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3926 N SHERMAN BL #4
110930131;04/03/2011;08:10 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3000 N SHERMAN BL
110920055;04/02/2011;10:33 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2869 N 24TH PL
110920065;04/02/2011;11:20 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4217 W BONNY PL
110920067;04/02/2011;11:32 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3015 N 45TH ST
110920118;04/02/2011;06:56 PM;7.0;SIMPLE ASSAULT;;;;;3626 W FOND DU LAC AV
110910037;04/01/2011;09:18 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2768 N 27TH ST
110910041;04/01/2011;08:12 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3026 W CONCORDIA AV
110910053;04/01/2011;10:58 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3901 N 35TH ST
110910059;04/01/2011;09:43 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4609 N 41ST ST
110910067;04/01/2011;12:59 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2947 N 27TH ST
110910126;04/01/2011;06:11 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2918 N 48TH ST
110910130;04/01/2011;07:11 PM;7.0;ALL OTHER LARCENY;;;;;2903 N 40TH ST
110910139;04/01/2011;06:33 PM;7.0;SIMPLE ASSAULT;;;;;5152 N 60TH ST
110910146;04/01/2011;08:23 PM;5.0;ROBBERY;;;;;3201 N. 27TH STREET
110910156;04/01/2011;10:22 PM;5.0;ROBBERY;;;;;3040 N 28TH ST
110920002;04/01/2011;11:19 PM;5.0;SIMPLE ASSAULT;;;;;2422 W AUER AV #LWR
110920004;04/01/2011;11:05 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3909 N 27TH ST
111200038;04/30/2011;07:24 AM;2.0;ARSON;;;;;2211 W NATIONAL AV
111200112;04/30/2011;04:04 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;933 S 29TH ST
111200134;04/30/2011;05:40 PM;2.0;THEFT FROM BUILDING;;;;;729 S LAYTON BL
111200167;04/30/2011;10:31 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3132 W SCOTT ST
111210018;04/30/2011;11:53 PM;2.0;ROBBERY;;;;;1309 S 24TH ST
111210039;04/30/2011;11:26 PM;2.0;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1517 S 23RD ST
111190032;04/29/2011;07:54 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2971 S 46TH ST
111190033;04/29/2011;07:58 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1300 S 30TH ST
111190037;04/29/2011;07:08 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1575 S 26TH ST
111190047;04/29/2011;08:41 AM;2.0;SIMPLE ASSAULT;;;;;1835 S MUSKEGO AV
111190114;04/29/2011;02:15 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2112 W ORCHARD ST
111190121;04/29/2011;12:54 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2577 S 30TH ST #LWR
111190147;04/29/2011;08:02 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1959 S 29TH ST
111190149;04/29/2011;06:00 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2176 S 28TH ST
111190152;04/29/2011;05:25 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2730 W BURNHAM ST
111190157;04/29/2011;08:32 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3128 W MADISON ST
111200017;04/29/2011;10:49 PM;2.0;AGGRAVATED ASSAULT;;;;;2403 W PIERCE ST
111180067;04/28/2011;12:08 PM;2.0;ALL OTHER LARCENY;;;;;716 S 26TH ST
111180071;04/28/2011;11:45 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2237 S MUSKEGO AV
111180129;04/28/2011;05:59 PM;2.0;SIMPLE ASSAULT;;;;;1654-A S 23RD ST
111170007;04/27/2011;12:04 AM;3.0;ALL OTHER LARCENY;;;;;1721 W CANAL ST
111170026;04/27/2011;10:26 AM;2.0;MOTOR VEHICLE THEFT;;;;;2206 S MUSKEGO AV
111170083;04/27/2011;03:08 PM;;HOMICIDE;;;;;2500 W MITCHELL ST
111170130;04/27/2011;07:01 PM;2.0;AGGRAVATED ASSAULT;;;;;754 S LAYTON BL #101
111170153;04/27/2011;10:31 PM;2.0;ROBBERY;;;;;2206 S 31ST ST
111160013;04/26/2011;02:13 AM;2.0;MOTOR VEHICLE THEFT;;;;;2607 W GRANT ST
111160036;04/26/2011;07:03 AM;2.0;MOTOR VEHICLE THEFT;;;;;2225 W BURNHAM ST
111160037;04/26/2011;08:42 AM;2.0;ALL OTHER LARCENY;;;;;1509 S 25TH ST
111160039;04/26/2011;08:54 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2103 S 33RD ST
111160120;04/26/2011;03:03 PM;2.0;SIMPLE ASSAULT;;;;;2430 W ROGERS ST
111160121;04/26/2011;05:07 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1629 S 21ST ST
111160140;04/26/2011;04:36 PM;3.0;AGGRAVATED ASSAULT;;;;;1130 N 31ST ST
111160143;04/26/2011;05:33 PM;2.0;AGGRAVATED ASSAULT;;;;;2601 W LINCOLN AV
111160158;04/26/2011;06:59 PM;2.0;SIMPLE ASSAULT;;;;;734-A S 24TH ST
111160187;04/26/2011;09:08 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2706 S 48TH ST
111160190;04/26/2011;08:59 PM;2.0;ROBBERY;;;;;1988 S MUSKEGO AV
111160193;04/26/2011;11:12 PM;2.0;AGGRAVATED ASSAULT;;;;;3702 W ORCHARD ST #LWR
111150004;04/25/2011;12:55 AM;2.0;ROBBERY;;;;;809 S 34TH ST
111150150;04/25/2011;05:12 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3205 W LINCOLN AV
111150158;04/25/2011;05:00 PM;2.0;AGGRAVATED ASSAULT;;;;;3207 W MADISON ST
111150161;04/25/2011;03:44 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2077 S 30TH ST #UPR
111150175;04/25/2011;06:34 PM;2.0;SIMPLE ASSAULT;;;;;1949 S 20TH ST #UPR
111150185;04/25/2011;08:39 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1101 S 23RD ST
111150189;04/25/2011;09:21 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;814 S 24TH ST
111160004;04/25/2011;11:42 PM;2.0;ROBBERY;;;;;906 S 31ST ST
111140079;04/24/2011;10:17 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2000 W MITCHELL ST
111140113;04/24/2011;03:43 PM;2.0;ALL OTHER LARCENY;;;;;2336 W NATIONAL AV
111140170;04/24/2011;07:29 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1136 S 26TH ST #UPPER
111140171;04/24/2011;10:13 PM;2.0;INTIMIDATION;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;918 S 30TH ST #UPR
111130036;04/23/2011;09:23 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1966 S 21ST ST
111130043;04/23/2011;10:21 AM;2.0;ALL OTHER LARCENY;;;;;1441 S 35TH ST
111130055;04/23/2011;10:28 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2053 S 25TH ST
111130077;04/23/2011;11:45 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;3503 W PIERCE ST
111130096;04/23/2011;04:45 PM;2.0;ALL OTHER LARCENY;;;;;2068-A W FOREST HOME AV
111130098;04/23/2011;04:24 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;1614 S 32ND ST #LWR
111130117;04/23/2011;06:42 PM;2.0;ALL OTHER LARCENY;;;;;937 S 36TH ST
111130128;04/23/2011;06:55 PM;2.0;MOTOR VEHICLE THEFT;;;;;1240 S 37TH ST
111130133;04/23/2011;08:25 PM;2.0;MOTOR VEHICLE THEFT;;;;;2068 S MUSKEGO AV
111140011;04/23/2011;10:31 PM;2.0;AGGRAVATED ASSAULT;;;;;2411 W MINERAL ST
111120004;04/22/2011;12:36 AM;2.0;MOTOR VEHICLE THEFT;;;;;1629 S 25TH ST
111120031;04/22/2011;08:41 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2840 S 51ST ST
