Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
070330035;02/02/2007;08:30 AM;2.0;MOTOR VEHICLE THEFT;;;;;1539 S 3RD ST
070330096;02/02/2007;03:30 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;500 W NATIONAL AV
070330104;02/02/2007;04:43 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1425 W NATIONAL AV
070330105;02/02/2007;02:49 PM;2.0;ROBBERY;;;;;920 W HISTORIC MITCHELL ST
070330137;02/02/2007;08:32 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;817 S 5TH ST
070330153;02/02/2007;08:32 PM;2.0;AGGRAVATED ASSAULT;;;;;1533 W WASHINGTON ST
070330164;02/02/2007;09:20 PM;2.0;AGGRAVATED ASSAULT;;;;;2000 S 13TH ST
070490071;02/02/2007;01:25 PM;6.0;THEFT FROM BUILDING;;;;;1122 S 18TH ST
070310171;02/01/2007;01:26 AM;2.0;ROBBERY;;;;;1570 W MITCHELL ST
070320026;02/01/2007;07:48 AM;2.0;MOTOR VEHICLE THEFT;;;;;2154 S 18TH ST
070320038;02/01/2007;09:32 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1212 S 12TH ST
070320082;02/01/2007;01:00 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2042 S 6TH ST
070320083;02/01/2007;12:27 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1034 S 4TH ST
070320100;02/01/2007;03:01 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2325 S 7TH ST
070320101;02/01/2007;03:37 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2030 S 15TH ST
070320132;02/01/2007;04:42 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;613 W PIERCE ST
070320145;02/01/2007;06:46 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1312 S 10TH ST
070320177;02/01/2007;08:30 PM;6.0;SIMPLE ASSAULT;;;;;1829 W WASHINGTON ST
070320179;02/01/2007;09:24 PM;2.0;SIMPLE ASSAULT;;;;;1943 S 12TH ST
070330001;02/01/2007;08:30 PM;6.0;SIMPLE ASSAULT;;;;;1829 W WASHINGTON ST
070330004;02/01/2007;10:37 PM;2.0;MOTOR VEHICLE THEFT;;;;;1561 W MITCHELL ST
070590019;02/28/2007;07:57 AM;2.0;AGGRAVATED ASSAULT;;;;;2123-B S 18TH ST
070590023;02/28/2007;05:17 AM;2.0;MOTOR VEHICLE THEFT;;;;;4601 S 1ST ST
070590103;02/28/2007;02:05 PM;6.0;ALL OTHER LARCENY;;;;;2250 W COLLEGE AV #5
070590134;02/28/2007;05:37 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;3975 S 5TH ST
070590142;02/28/2007;06:10 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4170 S 2ND ST
070590154;02/28/2007;07:15 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;4747 S HOWELL AV
070580169;02/27/2007;09:15 PM;2.0;SIMPLE ASSAULT;;;;;1700 W LINCOLN AV
070570024;02/26/2007;06:50 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;5023 S 13TH ST #5
070570025;02/26/2007;06:50 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;5023 S 13TH ST
070570038;02/26/2007;10:55 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;4848 S 14TH ST
070570112;02/26/2007;05:07 PM;2.0;ALL OTHER LARCENY;;;;;4348 S GRIFFIN AV
070570163;02/26/2007;09:55 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;4901 S HOWELL AV
070560034;02/25/2007;08:53 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4330 S HOWELL AV
070550021;02/24/2007;02:53 AM;2.0;MOTOR VEHICLE THEFT;;;;;3509 S 17TH ST
070550034;02/24/2007;08:08 AM;6.0;SIMPLE ASSAULT;;;;;2436 W KIMBERLY AV
070550042;02/24/2007;09:49 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2338 W LEROY AV
070550108;02/24/2007;02:43 PM;2.0;AGGRAVATED ASSAULT;;;;;1606 W WILBUR AV
070550116;02/24/2007;06:12 PM;6.0;ALL OTHER LARCENY;;;;;5316 S 27TH ST
070540069;02/23/2007;11:11 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;3305 S 18TH ST
070540155;02/23/2007;07:52 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3209 S 21ST ST
070530047;02/22/2007;09:37 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5387 S 21ST ST
070530069;02/22/2007;11:44 AM;6.0;SIMPLE ASSAULT;;;;;3910 S 20TH PL
070530079;02/22/2007;11:40 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2321 W MORGAN AV
070530084;02/22/2007;11:44 AM;6.0;MOTOR VEHICLE THEFT;;;;;3910 S 20TH PL
070530116;02/22/2007;04:24 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2406 S 20TH ST
070530117;02/22/2007;04:25 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2843 S 15TH ST
070530127;02/22/2007;03:57 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;821 W MORGAN AV
070530188;02/22/2007;08:57 PM;2.0;ROBBERY;;;;;3725 S HOWELL AV
070530198;02/22/2007;10:15 PM;2.0;SIMPLE ASSAULT;;;;;3332 S 18TH ST
070530200;02/22/2007;11:11 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5100 S 13TH ST
070520046;02/21/2007;09:40 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3021 S 16TH ST
070520077;02/21/2007;12:30 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2701 S 16TH ST
070520081;02/21/2007;12:56 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2436 S 18TH ST
070520111;02/21/2007;02:14 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2025 W OKLAHOMA AV #100
070520114;02/21/2007;03:24 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2469 S 17TH ST
070520127;02/21/2007;02:10 PM;2.0;AGGRAVATED ASSAULT;;;;;3761 S 15TH PL
070520133;02/21/2007;01:56 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4983 S 22ND PL
070520209;02/21/2007;09:39 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2488 S 18TH ST
070510107;02/20/2007;03:34 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3175 S 18TH ST
070510131;02/20/2007;04:52 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;3573 S 14TH ST
070510191;02/20/2007;09:26 PM;2.0;AGGRAVATED ASSAULT;;;;;4641 S HOWELL AV #7
070500177;02/19/2007;10:11 PM;2.0;ROBBERY;;;;;130 W LAYTON AVE
070490099;02/18/2007;02:55 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3401 S 16TH ST
070490123;02/18/2007;04:45 PM;6.0;THEFT FROM BUILDING;;;;;3606 S 23RD ST
070490163;02/18/2007;10:54 PM;2.0;SIMPLE ASSAULT;;;;;1815 W BECHER ST #LOWER
070480095;02/17/2007;01:36 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3154 S 18TH ST
070480144;02/17/2007;05:44 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;814 W ARMOUR AV
070470063;02/16/2007;02:02 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;3116 S 16TH ST
070470113;02/16/2007;07:25 PM;6.0;SIMPLE ASSAULT;;;;;2222 W BOLIVAR AV #10
070470118;02/16/2007;08:23 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;3346 S 19TH ST
070460047;02/15/2007;10:10 AM;6.0;ROBBERY;;;;;2405 W FOREST HOME AV
070460064;02/15/2007;01:04 PM;6.0;THEFT FROM BUILDING;;;;;4630 S 23RD ST #2
070460117;02/15/2007;07:33 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3177 S 22ND ST
070460122;02/15/2007;10:07 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2423 W ABBOTT AV
070460127;02/15/2007;09:31 PM;2.0;SIMPLE ASSAULT;;;;;2452 S 17TH ST
070460135;02/15/2007;11:07 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5252 S 18TH ST
070450006;02/14/2007;12:20 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3202 S 21ST ST
070450013;02/14/2007;03:35 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2225 W TRIPOLI AV
070450018;02/14/2007;04:39 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;4331 S LOGAN AV
070450026;02/14/2007;06:50 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3150 S 21ST ST
070450035;02/14/2007;08:35 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3237 S 15TH ST
070450056;02/14/2007;10:10 AM;2.0;MOTOR VEHICLE THEFT;;;;;2676 S 20TH ST
070450061;02/14/2007;11:08 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4359 S HOWELL AV
070450072;02/14/2007;12:07 PM;6.0;ALL OTHER LARCENY;;;;;4994 S 26TH ST
070450075;02/14/2007;02:23 PM;2.0;MOTOR VEHICLE THEFT;;;;;3043 S 15TH PL #LOWER
070450089;02/14/2007;02:28 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5321 S 13TH ST #M
070440081;02/13/2007;08:58 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;3729 S 15TH ST
070440099;02/13/2007;11:06 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;3771 S 15TH ST
070440185;02/13/2007;06:31 PM;2.0;AGGRAVATED ASSAULT;;;;;2258 S 17TH ST
070440192;02/13/2007;06:24 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3724 W RAMSEY AV
070440220;02/13/2007;10:30 PM;2.0;MOTOR VEHICLE THEFT;;;;;2931 S 16TH ST
070430025;02/12/2007;08:14 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;4747 S HOWELL AV
070430043;02/12/2007;12:06 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;4828 S 14TH ST
070430092;02/12/2007;03:58 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2118 W BRIDGE ST
070420047;02/11/2007;07:40 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3230 S 15TH PL
070420050;02/11/2007;08:11 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3446 S 18TH ST
070420070;02/11/2007;11:31 AM;6.0;MOTOR VEHICLE THEFT;;;;;3910 S 20TH PL
070420108;02/11/2007;03:10 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2166 S 20TH ST
070420126;02/11/2007;05:24 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2952 S 15TH PL
070410077;02/10/2007;01:53 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4574 S 20TH ST
070410078;02/10/2007;02:29 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2419 S 17TH ST
070400008;02/09/2007;01:09 AM;2.0;AGGRAVATED ASSAULT;;;;;1403 W VOGEL AV #3
070400010;02/09/2007;01:09 AM;2.0;AGGRAVATED ASSAULT;;;;;1826 W ABBOTT AV
070400038;02/09/2007;09:31 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4128 S 13TH ST
070400048;02/09/2007;11:06 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3120 S 26TH ST
070400058;02/09/2007;11:18 AM;2.0;SIMPLE ASSAULT;;;;;1333 W EDGERTON AV #24
070400077;02/09/2007;01:15 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1900 W KIMBERLY AV
070400081;02/09/2007;01:21 PM;6.0;ALL OTHER LARCENY;;;;;2600 W OKLAHOMA AV
070400119;02/09/2007;04:20 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;3958 S 5TH PL
070400172;02/09/2007;07:30 PM;2.0;ROBBERY;;;;;2442 S 17TH ST #UPPER
070400193;02/09/2007;08:11 PM;2.0;ALL OTHER LARCENY;;;;;108 W HOWARD AV
070400198;02/09/2007;08:28 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;3416 S 19TH ST
070390024;02/08/2007;07:23 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;910 W EDEN PL
070390077;02/08/2007;02:34 PM;2.0;MOTOR VEHICLE THEFT;;;;;5005 S 6TH ST
070390095;02/08/2007;03:13 PM;2.0;ALL OTHER LARCENY;;;;;6100 S HOWELL AV
070390097;02/08/2007;04:20 PM;6.0;KIDNAPING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;2201 W LINCOLN AV
070390113;02/08/2007;06:26 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;4747 S HOWELL AV
070390154;02/08/2007;10:40 PM;2.0;SIMPLE ASSAULT;;;;;2226 S 20TH ST
070380050;02/07/2007;11:08 AM;6.0;SIMPLE ASSAULT;;;;;2500 W OKLAHOMA AV
070380132;02/07/2007;08:45 PM;2.0;ALL OTHER LARCENY;;;;;3535 S 19TH ST
070370013;02/06/2007;12:23 AM;2.0;SIMPLE ASSAULT;;;;;5253 S HOWELL AV
070370073;02/06/2007;09:14 AM;2.0;SIMPLE ASSAULT;;;;;158 W GOLDLEAF AV
070370103;02/06/2007;01:17 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;5105 S HOWELL AV
070370109;02/06/2007;01:51 PM;2.0;ALL OTHER LARCENY;;;;;209 W WATERFORD AV
070370122;02/06/2007;01:05 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;401 W LAYTON AV
070370123;02/06/2007;03:47 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2208 S 18TH ST
070370193;02/06/2007;11:13 PM;6.0;MOTOR VEHICLE THEFT;;;;;3119 S 25TH ST
070360003;02/05/2007;12:23 AM;2.0;SIMPLE ASSAULT;;;;;5257 S 13TH ST
070360004;02/05/2007;12:23 AM;2.0;SIMPLE ASSAULT;;;;;5257 S 13TH ST
070360008;02/05/2007;01:58 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5700 S 27TH ST
070360070;02/05/2007;12:59 PM;2.0;MOTOR VEHICLE THEFT;;;;;1909 W OKLAHOMA AV
070360073;02/05/2007;01:46 PM;6.0;ALL OTHER LARCENY;;;;;4854 S 27TH ST
070350015;02/04/2007;02:25 AM;2.0;SIMPLE ASSAULT;;;;;5619 S 13TH ST
070350044;02/04/2007;11:46 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3406 S 22ND ST
070350056;02/04/2007;01:37 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;5840 S 18TH ST
070350088;02/04/2007;04:43 PM;2.0;ALL OTHER LARCENY;;;;;2357 S 17TH ST
070350089;02/04/2007;03:40 PM;2.0;ROBBERY;;;;;343 E WATERFORD AV
070340074;02/03/2007;10:52 AM;2.0;SIMPLE ASSAULT;;;;;5601 S 13TH ST #7
070340085;02/03/2007;12:08 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;3425 S 18TH ST
070340108;02/03/2007;02:57 PM;2.0;ALL OTHER LARCENY;;;;;5037 S HOWELL AV
070340120;02/03/2007;03:09 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;552 W LAYTON AV
070330033;02/02/2007;07:02 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2427 S 19TH ST
070330054;02/02/2007;06:36 AM;2.0;AGGRAVATED ASSAULT;;;;;3675 S 13TH ST
070330068;02/02/2007;11:48 AM;6.0;ALL OTHER LARCENY;;;;;3164 S 27TH ST
070330079;02/02/2007;12:03 PM;2.0;ROBBERY;;;;;4270 S HOWELL AV
070330108;02/02/2007;04:02 PM;6.0;ALL OTHER LARCENY;;;;;5667 S 27TH ST
070340002;02/02/2007;10:43 PM;6.0;MOTOR VEHICLE THEFT;;;;;3006 S 27TH ST
070320061;02/01/2007;10:09 AM;6.0;ALL OTHER LARCENY;;;;;2437 W KIMBERLY AV
070590058;02/28/2007;11:19 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2957 S 12TH ST
070590119;02/28/2007;04:37 PM;2.0;MOTOR VEHICLE THEFT;;;;;3059 S 14TH ST
070590123;02/28/2007;04:56 PM;2.0;ALL OTHER LARCENY;;;;;1016 W OKLAHOMA AV
070590177;02/28/2007;09:56 PM;2.0;SIMPLE ASSAULT;;;;;2825 S 9TH ST
070580034;02/27/2007;07:52 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2600 S CHASE AV
070580045;02/27/2007;08:16 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2690 S 10TH ST
070580073;02/27/2007;12:25 PM;2.0;ALL OTHER LARCENY;;;;;2751 S LENOX ST
070580109;02/27/2007;04:42 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2821 S 14TH ST
070580149;02/27/2007;07:53 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;350 E LINCOLN AV
070580152;02/27/2007;03:43 PM;2.0;AGGRAVATED ASSAULT;;;;;2691 S 7TH ST
070580152;02/27/2007;03:43 PM;2.0;ROBBERY;;;;;2691 S 7TH ST
070570037;02/26/2007;07:58 AM;2.0;ALL OTHER LARCENY;;;;;3824 S LOGAN AV
070570044;02/26/2007;11:25 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2849 S HOWELL AV #B
070570053;02/26/2007;11:59 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3057 S SUPERIOR ST
070570117;02/26/2007;04:18 PM;2.0;ALL OTHER LARCENY;;;;;2640 S 5TH ST
070570133;02/26/2007;07:12 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1228 E OKLAHOMA AV
070570136;02/26/2007;06:40 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2947 S 11TH ST #LOWER
070560024;02/25/2007;07:52 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;250 W HOLT AV
070560031;02/25/2007;10:00 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2379 S LOGAN AV
070560042;02/25/2007;10:17 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;733 W OKLAHOMA AV
070560043;02/25/2007;10:45 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2365 S LOGAN AV
070560060;02/25/2007;12:52 PM;2.0;ROBBERY;;;;;1213 E HOWARD AV
070560085;02/25/2007;04:18 PM;2.0;SIMPLE ASSAULT;;;;;3870 S HOWELL AV
070550033;02/24/2007;08:37 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2966 S WENTWORTH AV
070550056;02/24/2007;10:32 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;3870 S GRIFFIN AV
070550065;02/24/2007;11:44 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;243 E WILBUR AV
070550088;02/24/2007;02:30 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2826 S KINNICKINNIC AV
070540030;02/23/2007;07:44 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;345 E ROSEDALE AV
070540031;02/23/2007;07:45 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2878 S DELAWARE AV
070540039;02/23/2007;08:26 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2511 S HOWELL AV
070540045;02/23/2007;08:00 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;3246 S 12TH ST
070540057;02/23/2007;10:44 AM;2.0;ALL OTHER LARCENY;;;;;2525 S SHORE DR
070540100;02/23/2007;02:37 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2918 S 13TH ST
070540185;02/23/2007;09:19 PM;2.0;ROBBERY;;;;;1601 E OKLAHOMA AV
070530082;02/22/2007;01:01 PM;2.0;ALL OTHER LARCENY;;;;;2323 S 5TH ST #4
070530104;02/22/2007;02:56 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2454 S 5TH PL
070530118;02/22/2007;04:27 PM;2.0;ALL OTHER LARCENY;;;;;2394 S KINNICKINNIC AV
070530139;02/22/2007;03:10 PM;2.0;AGGRAVATED ASSAULT;;;;;3610 S LENOX ST
070530155;02/22/2007;04:30 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1408 W OKLAHOMA AV
070520043;02/21/2007;09:01 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;431 E HOWARD AV
070520153;02/21/2007;03:32 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2434 S 6TH ST
070520157;02/21/2007;06:25 PM;2.0;ALL OTHER LARCENY;;;;;2701 S CHASE AV
070520168;02/21/2007;04:58 PM;2.0;AGGRAVATED ASSAULT;;;;;319 E MONTANA ST
070520216;02/21/2007;10:20 PM;2.0;ROBBERY;;;;;2155 S KINNICKINNIC AV
070510004;02/20/2007;12:16 AM;2.0;MOTOR VEHICLE THEFT;;;;;2867 S KINNICKINNIC AV
070510014;02/20/2007;03:23 AM;2.0;MOTOR VEHICLE THEFT;;;;;2912 S DELAWARE AV
070510031;02/20/2007;08:11 AM;2.0;MOTOR VEHICLE THEFT;;;;;2834 S 7TH ST
070510068;02/20/2007;10:45 AM;2.0;SIMPLE ASSAULT;;;;;2969 S HOWELL AV
070510140;02/20/2007;05:35 PM;2.0;ALL OTHER LARCENY;;;;;150 W HOLT AV
070510141;02/20/2007;05:35 PM;2.0;ALL OTHER LARCENY;;;;;150 W HOLT AV
070510196;02/20/2007;09:57 PM;2.0;AGGRAVATED ASSAULT;;;;;2714 S 13TH ST
070500034;02/19/2007;09:13 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2831 S 8TH ST
070500053;02/19/2007;10:17 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2829 S 9TH PL
070500077;02/19/2007;01:14 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2515 S WENTWORTH AV
070500117;02/19/2007;03:47 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2548 S 6TH ST
070500128;02/19/2007;05:25 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2372 S LENOX ST
070500131;02/19/2007;05:15 PM;2.0;AGGRAVATED ASSAULT;;;;;2400 S 5TH PL
070490066;02/18/2007;10:05 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2969 S 6TH ST
070490075;02/18/2007;12:35 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2909 S HERMAN ST
070490090;02/18/2007;01:20 PM;2.0;MOTOR VEHICLE THEFT;;;;;600 W OHIO AV
070490110;02/18/2007;04:08 PM;2.0;MOTOR VEHICLE THEFT;;;;;2503 S 7TH ST #2
070490118;02/18/2007;04:11 PM;2.0;SIMPLE ASSAULT;;;;;3160 S BRUST AV #204
070490161;02/18/2007;09:55 PM;2.0;ROBBERY;;;;;2737 S KINNICKINNIC AV
070480034;02/17/2007;05:04 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2214 E RUSK AV
070480036;02/17/2007;05:04 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1419 E RUSSELL AV
070480049;02/17/2007;08:49 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1129 W OKLAHOMA AV
070480059;02/17/2007;09:52 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2969 S SUPERIOR ST
070480071;02/17/2007;11:07 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3140 S 8TH ST
070480072;02/17/2007;10:36 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2646 S SHORE DR
070480079;02/17/2007;11:46 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2911 S 6TH ST
070480099;02/17/2007;01:16 PM;2.0;SHOPLIFTING;;;;;2960 S CHASE AV
070480106;02/17/2007;02:44 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2460 S BURRELL ST
070480118;02/17/2007;04:25 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2933 S 6TH ST
070480169;02/17/2007;10:06 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;3140 S HOWELL AV
070480176;02/17/2007;03:19 PM;2.0;SHOPLIFTING;;;;;150 W HOLT AV
070470019;02/16/2007;07:41 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2808 S 11TH ST
070470039;02/16/2007;10:38 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;3030 S 9TH ST
070470059;02/16/2007;01:27 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3334 S ELLEN ST
070470060;02/16/2007;01:41 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3366 S 13TH ST
070470101;02/16/2007;06:24 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;3456 S 14TH ST
070470130;02/16/2007;08:36 PM;2.0;ROBBERY;;;;;2577 S BURRELL ST
070480011;02/16/2007;11:58 PM;2.0;AGGRAVATED ASSAULT;;;;;2864-A S 13TH ST
070460096;02/15/2007;06:48 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1125 E NORWICH ST
070460111;02/15/2007;06:19 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;3420 S 11TH ST
070460116;02/15/2007;06:45 PM;2.0;ALL OTHER LARCENY;;;;;3253 S 8TH ST
070450088;02/14/2007;02:24 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;3270 S LOGAN AV
070450119;02/14/2007;05:03 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;3448 S ADAMS AV
070450121;02/14/2007;05:52 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;224 E MONTANA ST
070450131;02/14/2007;06:41 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3667 S PINE AV
070450149;02/14/2007;07:55 PM;2.0;SHOPLIFTING;;;;;150 W HOLT AV
070460007;02/14/2007;11:37 PM;2.0;MOTOR VEHICLE THEFT;;;;;3416 S 13TH ST
070480175;02/14/2007;07:55 PM;2.0;SHOPLIFTING;;;;;150 W HOLT AV
070440152;02/13/2007;04:22 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3439 S ILLINOIS AV
070440216;02/13/2007;03:30 PM;2.0;SIMPLE ASSAULT;;;;;2727 S 15TH PL
