Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
140880147;03/29/2014;06:11 PM;7.0;ROBBERY;;;;;6400 W BURLEIGH ST
140870024;03/28/2014;08:21 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5310 W BLUE MOUND RD
140870054;03/28/2014;12:10 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5540 W LISBON AV
140870122;03/28/2014;06:53 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1447 N 48TH ST
140880004;03/28/2014;11:47 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6204 W NASH ST
140860022;03/27/2014;05:32 AM;7.0;AGGRAVATED ASSAULT;;;;;2725 N 53RD ST
140860055;03/27/2014;10:27 AM;7.0;MOTOR VEHICLE THEFT;;;;;3457 N 54TH ST
140860072;03/27/2014;11:14 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1303 N HAWLEY RD
140860079;03/27/2014;01:26 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2802 N 61ST ST
140860081;03/27/2014;02:11 PM;7.0;THEFT FROM BUILDING;;;;;5000 W CHAMBERS ST
140860092;03/27/2014;01:32 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6309 W APPLETON AV
140860161;03/27/2014;07:57 PM;3.0;INTIMIDATION;;;;;1050 N 47TH ST
140850129;03/26/2014;07:26 PM;3.0;SIMPLE ASSAULT;;;;;2350 N 53RD ST
140850150;03/26/2014;09:14 PM;3.0;THEFT FROM BUILDING;;;;;6428 W MAIN ST
140840072;03/25/2014;02:34 PM;3.0;INTIMIDATION;;;;;1050 N 47TH ST
140840094;03/25/2014;04:58 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;312 N 37TH ST
140840127;03/25/2014;07:23 PM;3.0;THEFT FROM BUILDING;;;;;5501 W NORTH AV
140840153;03/25/2014;08:24 PM;3.0;INTIMIDATION;;;;;1050 N 47TH ST
140830044;03/24/2014;12:07 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1619 N 54TH ST
140830087;03/24/2014;04:54 PM;7.0;THEFT FROM BUILDING;;;;;5110 W LOCUST ST
140830090;03/24/2014;02:28 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2921 N 52ND ST
140830091;03/24/2014;05:18 PM;3.0;INTIMIDATION;;;;;1320 N 43RD ST
140830096;03/24/2014;05:41 PM;7.0;ROBBERY;;;;;2913 N 51ST ST
140830107;03/24/2014;06:41 PM;3.0;THEFT FROM BUILDING;;;;;412 S 60TH ST
140830116;03/24/2014;06:34 PM;7.0;ROBBERY;;;;;5000 W CHAMBERS ST
140830123;03/24/2014;05:41 PM;7.0;SIMPLE ASSAULT;;;;;2747 N 52ND ST
140830136;03/24/2014;07:20 PM;7.0;MOTOR VEHICLE THEFT;;;;;3969 N 74TH ST
140830147;03/24/2014;10:38 PM;3.0;MOTOR VEHICLE THEFT;;;;;5600 W NORTH AV
140820053;03/23/2014;01:36 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2720 N 55TH ST
140820084;03/23/2014;04:21 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3057 N 52ND ST
140820100;03/23/2014;07:20 PM;7.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;3157 N 53RD ST
140810024;03/22/2014;02:01 AM;3.0;SIMPLE ASSAULT;;;;;6428 W MAIN ST #3
140810025;03/22/2014;03:21 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2969 N 56TH ST
140810032;03/22/2014;03:28 AM;7.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;6528 W CENTER ST #1
140810047;03/22/2014;08:40 AM;7.0;MOTOR VEHICLE THEFT;;;;;7558 W NASH ST
140810112;03/22/2014;04:02 PM;7.0;AGGRAVATED ASSAULT;;;;;6798 W APPLETON AV #110
140810158;03/22/2014;10:34 PM;3.0;THEFT FROM BUILDING;;;;;6732 W FAIRVIEW AV
140800009;03/21/2014;01:26 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;5331 W CENTER ST
140800011;03/21/2014;02:01 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2751 N 54TH ST
140800045;03/21/2014;01:29 PM;3.0;ROBBERY;;;;;5220 W NORTH AV
140810007;03/21/2014;11:05 PM;7.0;MOTOR VEHICLE THEFT;;;;;2744 N 70TH ST
140810022;03/21/2014;09:25 PM;7.0;SIMPLE ASSAULT;;;;;3819 N 70TH ST
140790011;03/20/2014;01:18 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6663 W LISBON AV #2
140790041;03/20/2014;09:11 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;330 N GLENVIEW AV
140790050;03/20/2014;09:28 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;421 N 40TH ST
140790081;03/20/2014;12:20 PM;3.0;SIMPLE ASSAULT;;;;;2405 N 54TH ST
140790106;03/20/2014;04:33 PM;3.0;THEFT FROM BUILDING;;;;;9200 W WISCONSIN AV
140790143;03/20/2014;09:15 PM;7.0;MOTOR VEHICLE THEFT;;;;;6207 W LOCUST ST
140780058;03/19/2014;12:26 PM;7.0;AGGRAVATED ASSAULT;;;;;7009 W CAPITOL DR
140780088;03/19/2014;04:20 PM;7.0;BURGLARY/BREAKING AND ENTERING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3440 N 67TH ST
140780090;03/19/2014;03:58 PM;3.0;AGGRAVATED ASSAULT;;;;;336 N 64TH ST
140780116;03/19/2014;06:50 PM;3.0;MOTOR VEHICLE THEFT;;;;;6700 W STEVENSON ST
140780142;03/19/2014;05:14 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2845 N SHOLES AV
140780151;03/19/2014;09:38 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3455 N 56TH ST
140770028;03/18/2014;06:34 AM;7.0;MOTOR VEHICLE THEFT;;;;;3781 N 61ST ST
140770112;03/18/2014;03:52 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5816 W APPLETON AV
140760121;03/17/2014;05:14 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;428 S 73RD ST
140760139;03/17/2014;06:52 PM;7.0;MOTOR VEHICLE THEFT;;;;;6608 W CHAMBERS ST
140760167;03/17/2014;09:32 PM;7.0;MOTOR VEHICLE THEFT;;;;;2963 N 58TH ST
140750090;03/16/2014;06:51 PM;3.0;THEFT FROM BUILDING;;;;;500 S 84TH ST
140740031;03/15/2014;05:20 AM;7.0;INTIMIDATION;;;;;5228 W CENTER ST #202
140740059;03/15/2014;12:13 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;5233 W CENTER ST
140740087;03/15/2014;06:24 PM;7.0;MOTOR VEHICLE THEFT;;;;;3163 N 75TH ST
140740090;03/15/2014;04:30 PM;3.0;SIMPLE ASSAULT;;;;;211 N 37TH ST
140740118;03/15/2014;08:37 PM;3.0;THEFT FROM BUILDING;;;;;6526 W BLUE MOUND RD
140740136;03/15/2014;11:14 PM;7.0;MOTOR VEHICLE THEFT;;;;;6709 W BURLEIGH ST
140730016;03/14/2014;03:02 AM;3.0;SIMPLE ASSAULT;;;;;662 S 60TH ST
140730024;03/14/2014;04:38 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5428 W NORTH AV
140730025;03/14/2014;04:25 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;5611 W LISBON AV
140740006;03/14/2014;11:03 PM;3.0;THEFT FROM BUILDING;;;;;6229 W DIXON ST
140720028;03/13/2014;08:41 AM;7.0;MOTOR VEHICLE THEFT;;;;;2976 N 56TH ST
140720032;03/13/2014;09:47 AM;3.0;MOTOR VEHICLE THEFT;;;;;9132 W DIXON ST
140720072;03/13/2014;02:18 PM;3.0;THEFT FROM BUILDING;;;;;500 S 84TH ST
140720090;03/13/2014;04:08 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2573 N 52ND ST
140720133;03/13/2014;08:02 PM;3.0;MOTOR VEHICLE THEFT;;;;;5211 W LISBON AV
140710029;03/12/2014;06:11 AM;7.0;SIMPLE ASSAULT;;;;;2906 N 50TH ST #UPR
140710129;03/12/2014;07:31 PM;3.0;THEFT FROM BUILDING;;;;;2676 N 53RD ST
140710154;03/12/2014;11:07 PM;7.0;ROBBERY;;;;;7525 W CAPITOL DR
140700016;03/11/2014;04:16 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3909 N 75TH ST
140700054;03/11/2014;12:13 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5815 W APPLETON AV
140710002;03/11/2014;11:15 PM;7.0;ROBBERY;;;;;3331 N 58TH ST
140690089;03/10/2014;02:25 PM;3.0;THEFT FROM BUILDING;;;;;5523 W WASHINGTON BL
140690152;03/10/2014;08:32 PM;3.0;SIMPLE ASSAULT;;;;;406 N 42ND ST
140680079;03/09/2014;04:26 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2955 N 68TH ST
140670090;03/08/2014;06:06 PM;7.0;THEFT FROM BUILDING;;;;;7125 W APPLETON AV
140670112;03/08/2014;08:28 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;5101 W WISCONSIN AV
140670125;03/08/2014;08:46 PM;3.0;THEFT FROM BUILDING;;;;;530 S 61ST ST
140660023;03/07/2014;08:12 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;503 S HAWLEY RD
140650087;03/06/2014;04:28 PM;7.0;THEFT FROM BUILDING;;;;;5030 W CENTER ST
140640020;03/05/2014;08:02 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;159 N 74TH ST
140640033;03/05/2014;09:58 AM;3.0;MOTOR VEHICLE THEFT;;;;;5622 W WASHINGTON BL
140640044;03/05/2014;10:43 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2878 N 54TH ST
140640084;03/05/2014;03:17 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5801 W CENTER ST
140640096;03/05/2014;05:04 PM;3.0;SIMPLE ASSAULT;;;;;6001 W CENTER ST
140640100;03/05/2014;06:27 PM;3.0;THEFT FROM BUILDING;;;;;135 N 76TH ST
140630108;03/04/2014;06:48 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;320 N 67TH ST
140620027;03/03/2014;09:56 AM;3.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;679 S 76TH ST
140610049;03/02/2014;01:59 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;653 S 61ST ST
140610053;03/02/2014;03:58 PM;3.0;AGGRAVATED ASSAULT;;;;;117 S 72ND ST
140600049;03/01/2014;12:49 PM;3.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;528 N 40TH ST
140600053;03/01/2014;01:45 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3035 N 55TH ST
140600055;03/01/2014;02:27 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3915 N 74TH ST
140610002;03/01/2014;11:41 PM;7.0;ROBBERY;;;;;3514 N 61ST ST
140900047;03/31/2014;10:29 AM;6.0;THEFT FROM BUILDING;;;;;3400 S 43RD ST
140900059;03/31/2014;11:26 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3245 S 25TH ST
140900092;03/31/2014;04:10 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2328 S 35TH ST
140900093;03/31/2014;03:39 PM;6.0;SHOPLIFTING;;;;;3355 S 27TH ST
140890014;03/30/2014;02:55 AM;6.0;THEFT FROM BUILDING;;;;;5100 W HOWARD AV
140890070;03/30/2014;10:38 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3400 W HAYES AV
140890166;03/30/2014;09:14 PM;2.0;AGGRAVATED ASSAULT;;;;;3501 W LINCOLN AV
140890166;03/30/2014;09:14 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3501 W LINCOLN AV
140880107;03/29/2014;02:51 PM;6.0;SHOPLIFTING;;;;;3333 S 27TH ST
140880118;03/29/2014;04:16 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;6020 W OKLAHOMA AV
140880157;03/29/2014;08:45 PM;2.0;MOTOR VEHICLE THEFT;;;;;2225 S 34TH ST
140870010;03/28/2014;01:28 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3191 S 85TH ST
140870027;03/28/2014;07:33 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3555 S 27TH ST
140870058;03/28/2014;12:30 PM;6.0;THEFT FROM BUILDING;;;;;6215 W WARNIMONT AV
140870068;03/28/2014;12:53 PM;6.0;SHOPLIFTING;;;;;3233 S 27TH ST
140860062;03/27/2014;09:09 AM;6.0;SHOPLIFTING;;;;;3233 S 27TH ST
140860085;03/27/2014;01:52 PM;2.0;ROBBERY;;;;;3332 W LINCOLN AV
140860095;03/27/2014;03:31 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6160 W KINNICKINNIC RIVER PK
140860134;03/27/2014;06:58 PM;6.0;SHOPLIFTING;;;;;3355 S 27TH ST
141480068;03/27/2014;09:43 AM;6.0;SHOPLIFTING;;;;;3355 S 27TH ST
140850089;03/26/2014;05:45 PM;6.0;THEFT FROM BUILDING;;;;;3333 S 27TH ST
140850133;03/26/2014;09:26 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3500 S 92ND ST
140840025;03/25/2014;09:29 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3701 S 27TH ST
140840034;03/25/2014;03:47 PM;6.0;ROBBERY;;;;;3110 S 76TH ST
140840074;03/25/2014;03:06 PM;6.0;SIMPLE ASSAULT;;;;;6215 W WARNIMONT AV
140840097;03/25/2014;02:27 PM;6.0;SIMPLE ASSAULT;;;;;6215 W WARNIMONT AV
140840117;03/25/2014;07:13 PM;6.0;SIMPLE ASSAULT;;;;;3345 S 35TH ST
140840146;03/25/2014;09:09 PM;6.0;SIMPLE ASSAULT;;;;;8211 W OKLAHOMA AV #3
140830027;03/24/2014;10:22 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3532 S TOLDT CR
140830067;03/24/2014;09:21 PM;6.0;ROBBERY;;;;;2459 S 43RD ST
140830081;03/24/2014;03:11 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2600 W OHIO AV
140820055;03/23/2014;01:37 PM;6.0;ALL OTHER LARCENY;;;;;6313 W FOREST HOME AV
140820059;03/23/2014;01:37 PM;6.0;MOTOR VEHICLE THEFT;;;;;6313 W FOREST HOME AV
140810051;03/22/2014;09:00 AM;6.0;AGGRAVATED ASSAULT;;;;;4720 W FOREST HOME AV
140810052;03/22/2014;09:02 AM;6.0;MOTOR VEHICLE THEFT;;;;;3118 W FARDALE AV
140800028;03/21/2014;08:11 AM;6.0;SIMPLE ASSAULT;;;;;3811 W OKLAHOMA AV #4
140800092;03/21/2014;03:36 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6400 W MORGAN AV
140800114;03/21/2014;06:42 PM;6.0;SIMPLE ASSAULT;;;;;3757 S 76TH ST #3
140800124;03/21/2014;06:47 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3333 S 99TH CT #1
140790034;03/20/2014;08:29 AM;6.0;MOTOR VEHICLE THEFT;;;;;3219 S LANDL LA
140790039;03/20/2014;08:26 AM;6.0;MOTOR VEHICLE THEFT;;;;;8821 W OKLAHOMA AV #314
140790044;03/20/2014;08:26 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;8801 W OKLAHOMA AV
140790056;03/20/2014;10:21 AM;6.0;SIMPLE ASSAULT;;;;;2741 S 60TH ST #4
140790089;03/20/2014;01:33 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3400 S 39TH ST
140790117;03/20/2014;03:30 PM;6.0;SHOPLIFTING;;;;;3355 S 27TH ST
140780014;03/19/2014;02:19 AM;6.0;ROBBERY;;;;;2904 W HOWARD AV
140780076;03/19/2014;02:55 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3355 S 27TH ST
140780113;03/19/2014;06:05 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;6632 W OKLAHOMA AV
140770023;03/18/2014;02:53 AM;6.0;ROBBERY;;;;;3869 S 84TH ST
140760130;03/17/2014;06:32 PM;6.0;THEFT FROM BUILDING;;;;;5101 W OKLAHOMA AV
140760135;03/17/2014;05:32 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3400 S 39TH ST #473
140740023;03/15/2014;03:19 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;6730 W MORGAN AV
140740037;03/15/2014;07:50 AM;6.0;AGGRAVATED ASSAULT;;;;;3220 S 83 ST
140740049;03/15/2014;11:50 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3500 W FOREST HOME AV
140740076;03/15/2014;04:17 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;6353 W KINNICKINNIC RIVER PK
140740104;03/15/2014;07:24 PM;2.0;INTIMIDATION;;;;;3412 W LINCOLN AV
140740114;03/15/2014;09:20 PM;6.0;THEFT FROM BUILDING;;;;;5105 W OKLAHOMA AV
140730066;03/14/2014;11:55 AM;6.0;SIMPLE ASSAULT;;;;;6211 W MANITOBA ST
140730103;03/14/2014;06:39 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6439 W VERONA CT
140720002;03/13/2014;12:04 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3121 S 34TH ST
140720045;03/13/2014;12:07 PM;6.0;MOTOR VEHICLE THEFT;;;;;3805 S MINER ST
140720069;03/13/2014;02:02 PM;6.0;MOTOR VEHICLE THEFT;;;;;3164 S 37TH ST
140720124;03/13/2014;07:24 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2481 S 43RD ST
140700083;03/11/2014;02:28 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3083 S 61ST ST
140690040;03/10/2014;10:00 AM;6.0;ALL OTHER LARCENY;;;;;2570 S 66TH ST
140690113;03/10/2014;04:02 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3413 S 79TH ST
140690114;03/10/2014;02:20 PM;6.0;THEFT FROM BUILDING;;;;;2459 S 43RD ST #103
140680034;03/09/2014;10:19 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2868 S 68TH ST
140680058;03/09/2014;12:48 PM;;HOMICIDE;;;;;7510 W EDEN CT
140680124;03/09/2014;10:33 PM;6.0;THEFT FROM BUILDING;;;;;3355 S 27TH ST
140670096;03/08/2014;06:34 PM;6.0;SHOPLIFTING;;;;;3266 S 27TH ST
140670109;03/08/2014;08:19 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;5101 W OKLAHOMA AV
140670110;03/08/2014;04:45 PM;6.0;MOTOR VEHICLE THEFT;;;;;3240 S 55TH ST
140660025;03/07/2014;08:16 AM;6.0;AGGRAVATED ASSAULT;;;;;7628 W HOWARD AV #2
140660067;03/07/2014;10:25 AM;6.0;THEFT FROM BUILDING;;;;;3540 S 43RD ST
140660088;03/07/2014;01:26 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;6332 W KINNICKINNIC RIVER PK
140660139;03/07/2014;05:18 PM;6.0;AGGRAVATED ASSAULT;;;;;6508 W WILBUR AV
140650029;03/06/2014;09:28 AM;6.0;SIMPLE ASSAULT;;;;;3854 S MINER ST #1
140650069;03/06/2014;04:16 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3041 W FARDALE AV
140650077;03/06/2014;03:26 PM;6.0;THEFT FROM BUILDING;;;;;3501 W OKLAHOMA AV
140640114;03/05/2014;09:33 PM;6.0;SIMPLE ASSAULT;;;;;3351 S 83RD ST
140630013;03/04/2014;04:23 AM;6.0;MOTOR VEHICLE THEFT;;;;;3473 S 27TH ST
140630035;03/04/2014;10:05 AM;2.0;INTIMIDATION;;;;;3921 W LINCOLN AV
140630113;03/04/2014;07:43 PM;6.0;THEFT FROM BUILDING;;;;;3355 S 27TH ST
140620018;03/03/2014;08:41 AM;6.0;THEFT FROM BUILDING;;;;;6215 W WARNIMONT AV
140620019;03/03/2014;09:13 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3527 W OKLAHOMA AV
140620077;03/03/2014;04:53 PM;6.0;ALL OTHER LARCENY;;;;;5110 W LEROY AV
140610004;03/02/2014;12:36 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3330 S 30TH ST
140610009;03/02/2014;01:48 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3330 S 30TH ST
140610016;03/02/2014;06:30 AM;6.0;SIMPLE ASSAULT;;;;;3500 W FOREST HOME AV
140610062;03/02/2014;08:52 PM;6.0;THEFT FROM BUILDING;;;;;3100 S 41ST ST
140600074;03/01/2014;04:44 PM;6.0;SIMPLE ASSAULT;;;;;4117 W MORGAN AV #3
140600090;03/01/2014;09:57 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;5101 W OKLAHOMA AV
140900038;03/31/2014;09:41 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1521 W LINCOLN AV
140900042;03/31/2014;09:49 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1330 W HARRISON AV
140900046;03/31/2014;10:16 AM;2.0;THEFT FROM BUILDING;;;;;900 W LINCOLN AV
140900087;03/31/2014;04:13 PM;2.0;ALL OTHER LARCENY;;;;;329 W WASHINGTON ST
140890019;03/30/2014;02:43 AM;2.0;BURGLARY/BREAKING AND ENTERING;ROBBERY;;;;1032 W MINERAL ST
140890051;03/30/2014;04:35 AM;2.0;AGGRAVATED ASSAULT;;;;;910 S CESAR E CHAVEZ DR
140890051;03/30/2014;04:35 AM;2.0;SIMPLE ASSAULT;;;;;910 S CESAR E CHAVEZ DR
140890108;03/30/2014;04:45 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1630 W NATIONAL AV
140890120;03/30/2014;05:30 PM;2.0;AGGRAVATED ASSAULT;;;;;1570 W WINDLAKE AV
140890152;03/30/2014;09:01 PM;2.0;ROBBERY;;;;;2100 S 13TH ST
140840102;03/29/2014;09:00 PM;2.0;ALL OTHER LARCENY;;;;;2233 S 15TH PL
140870161;03/29/2014;12:06 AM;2.0;MOTOR VEHICLE THEFT;;;;;1541 W FOREST HOME AV
140880024;03/29/2014;02:40 AM;2.0;ROBBERY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1801 W GREENFIELD AV
140880024;03/29/2014;02:40 AM;2.0;ROBBERY;;;;;1801 W GREENFIELD AV
140880032;03/29/2014;02:29 AM;2.0;SIMPLE ASSAULT;;;;;1816 W MITCHELL ST
140880046;03/29/2014;08:19 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2455 S 7TH ST
140880063;03/29/2014;11:10 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2320 S 12TH ST
140880070;03/29/2014;11:37 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1020 S 18TH ST
140880086;03/29/2014;11:18 AM;2.0;MOTOR VEHICLE THEFT;;;;;2111 S 7TH ST
140880133;03/29/2014;05:33 PM;2.0;MOTOR VEHICLE THEFT;;;;;1818 W NATIONAL AV
140880141;03/29/2014;06:15 PM;2.0;SIMPLE ASSAULT;;;;;2152 S 16TH ST
140880178;03/29/2014;10:16 PM;2.0;AGGRAVATED ASSAULT;;;;;1502 S 9TH ST
140880179;03/29/2014;09:50 PM;2.0;THEFT FROM BUILDING;;;;;2033 S 17TH ST
140870018;03/28/2014;04:45 AM;2.0;SIMPLE ASSAULT;;;;;1225 W LINCOLN AV
140870021;03/28/2014;07:01 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1222 S 8TH ST
140870026;03/28/2014;06:40 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2079 S 8TH ST
140870029;03/28/2014;08:43 AM;2.0;MOTOR VEHICLE THEFT;;;;;2167 S 16TH ST
140870034;03/28/2014;07:59 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;422 S 4TH ST
140870036;03/28/2014;09:28 AM;2.0;MOTOR VEHICLE THEFT;;;;;1587 S PEARL ST
140870037;03/28/2014;09:37 AM;2.0;MOTOR VEHICLE THEFT;;;;;1333 S 9TH ST
140870048;03/28/2014;11:23 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2036 S 15TH PL
140870064;03/28/2014;01:56 PM;2.0;ROBBERY;;;;;1001 S 2ND ST
140870075;03/28/2014;02:15 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1937 S 10TH ST
140870087;03/28/2014;02:01 PM;2.0;AGGRAVATED ASSAULT;ALL OTHER OFFENSES;;;;1623-A S 12TH ST
140870101;03/28/2014;03:06 PM;2.0;THEFT FROM BUILDING;;;;;908 S 5TH ST
140870116;03/28/2014;05:53 PM;2.0;AGGRAVATED ASSAULT;;;;;2411 S 12TH ST
140870137;03/28/2014;06:52 PM;2.0;AGGRAVATED ASSAULT;;;;;2015 S 6TH ST
140870143;03/28/2014;09:43 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2501 S 11TH ST
140870151;03/28/2014;09:26 PM;2.0;ROBBERY;;;;;1551 W MITCHELL ST
140870158;03/28/2014;11:50 PM;2.0;MOTOR VEHICLE THEFT;;;;;1524 W ROGERS ST
140860020;03/27/2014;12:54 AM;2.0;KIDNAPING;ROBBERY;;;;1932 S 15TH PL
140860052;03/27/2014;09:52 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1400 W LAPHAM BL
140860059;03/27/2014;10:17 AM;2.0;SHOPLIFTING;;;;;916 S CESAR E CHAVEZ DR
140860070;03/27/2014;11:34 AM;2.0;INTIMIDATION;;;;;1201 W HISTORIC MITCHELL ST
140860098;03/27/2014;03:22 PM;2.0;SIMPLE ASSAULT;;;;;1714 S 15TH ST
140860128;03/27/2014;06:12 PM;2.0;ROBBERY;;;;;905 S 18TH ST
140860129;03/27/2014;03:59 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1531 S 5TH ST
140860131;03/27/2014;06:04 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1544-A S 14TH ST
140870004;03/27/2014;11:04 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1534 S 14TH ST #UPPER
140850037;03/26/2014;10:30 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1550 W BECHER ST
140850104;03/26/2014;06:47 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1647 S 6TH ST
140830112;03/25/2014;12:46 AM;2.0;ROBBERY;;;;;707 W HISTORIC MITCHELL ST
140840028;03/25/2014;09:18 AM;2.0;AGGRAVATED ASSAULT;;;;;1643 S 1ST ST
