Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
120650045;03/05/2012;12:23 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5466 N 40TH ST
120650092;03/05/2012;05:35 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2815 W ROOSEVELT DR
120650118;03/05/2012;07:12 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1908 W CONGRESS ST
120650148;03/05/2012;10:39 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2107 W VILLARD AV
120660146;03/05/2012;10:21 PM;7.0;MOTOR VEHICLE THEFT;;;;;4803 N GREEN BAY AV
120640038;03/04/2012;08:19 AM;4.0;AGGRAVATED ASSAULT;;;;;5314 N TEUTONIA AV
120640112;03/04/2012;08:40 PM;7.0;MOTOR VEHICLE THEFT;;;;;5195 N 34TH ST
120640120;03/04/2012;08:48 PM;7.0;AGGRAVATED ASSAULT;KIDNAPING;;;;5121 N 47TH ST
120630032;03/03/2012;10:59 AM;7.0;SIMPLE ASSAULT;;;;;4522 W HAMPTON AV #102
120630052;03/03/2012;01:46 PM;4.0;MOTOR VEHICLE THEFT;;;;;5309 N 28TH ST
120630055;03/03/2012;11:45 AM;7.0;THEFT FROM COIN-OPPERATED MACHINES;;;;;4805 N SHERMAN BL
120630117;03/03/2012;10:35 PM;4.0;SIMPLE ASSAULT;;;;;5230 N SHERMAN BL #8
120620004;03/02/2012;12:09 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;4090 N TEUTONIA AV
120620019;03/02/2012;06:37 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4556 N 29TH ST
120620033;03/02/2012;10:27 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;5301 N TEUTONIA AV
120620039;03/02/2012;10:48 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;6850 N 40TH PL
120620041;03/02/2012;11:21 AM;5.0;ALL OTHER LARCENY;;;;;2222 W CAPITOL DR
120620123;03/02/2012;07:24 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4941 N 21ST ST
120690061;03/02/2012;11:33 AM;4.0;ALL OTHER LARCENY;;;;;5839 N TEUTONIA AV
120610009;03/01/2012;12:34 AM;7.0;ALL OTHER LARCENY;;;;;4808 N HOPKINS ST
120610014;03/01/2012;02:02 AM;7.0;SIMPLE ASSAULT;;;;;5168 N 35TH ST #10
120610028;03/01/2012;08:18 AM;7.0;ALL OTHER LARCENY;;;;;2207 W VILLARD AV
120610032;03/01/2012;07:57 AM;4.0;MOTOR VEHICLE THEFT;;;;;1221 W SILVER SPRING DR
120610044;03/01/2012;10:27 AM;7.0;ROBBERY;;;;;4801 N SHERMAN BL
120610066;03/01/2012;01:54 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5057 N 26TH ST
120610084;03/01/2012;01:44 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5532 N 35TH ST
120610107;03/01/2012;05:23 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4422 W HAMPTON AV #202
120610119;03/01/2012;07:27 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5152 N 51ST BL
120910012;03/31/2012;12:42 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1200 N 46TH ST
120910069;03/31/2012;11:02 AM;3.0;SIMPLE ASSAULT;;;;;2479 N 54TH ST
120910080;03/31/2012;12:00 PM;3.0;SIMPLE ASSAULT;;;;;3712 W MT VERNON AV
120910084;03/31/2012;11:28 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5644 W ROOSEVELT DR
120910158;03/31/2012;07:41 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2465 N 54TH ST
120910160;03/31/2012;10:02 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;9000 W WISCONSIN AV
120900028;03/30/2012;09:08 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;320 N 36TH ST
120900075;03/30/2012;02:41 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2775 N 50TH ST
120900091;03/30/2012;03:44 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;535 S 84TH ST
120900099;03/30/2012;05:02 PM;7.0;SIMPLE ASSAULT;;;;;6646 W CHAMBERS ST
120900130;03/30/2012;04:42 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3836 N 62ND ST
120890012;03/29/2012;02:37 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2933 N 70TH ST
120890013;03/29/2012;02:37 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2973 N 70TH ST
120890014;03/29/2012;02:37 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2941 N 69TH ST
120890020;03/29/2012;07:58 AM;3.0;MOTOR VEHICLE THEFT;;;;;334 N 63RD ST
120890021;03/29/2012;08:01 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2816 N 62ND ST
120890031;03/29/2012;09:01 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2838 N 70TH ST
120890032;03/29/2012;09:02 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2721 N 63RD ST
120890044;03/29/2012;10:29 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5735 W KEEFE AV
120890045;03/29/2012;10:43 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2995 N 69TH ST
120890092;03/29/2012;04:30 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2771 N 70TH ST
120890101;03/29/2012;05:31 PM;3.0;ALL OTHER LARCENY;;;;;535 S 84TH ST
120890102;03/29/2012;05:33 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2797 N 70TH ST
120880038;03/28/2012;10:14 AM;3.0;AGGRAVATED ASSAULT;;;;;2476 N 59TH ST
120880061;03/28/2012;12:57 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7018 W BECKETT AV
120880064;03/28/2012;01:07 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;7151 W APPLETON AV
120880104;03/28/2012;04:37 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5101 W NORTH AV
120880113;03/28/2012;05:48 PM;7.0;MOTOR VEHICLE THEFT;;;;;3445 N 58TH ST
120880134;03/28/2012;05:08 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6430 W CENTER ST
120870035;03/27/2012;09:00 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1128 N 50TH PL
120870113;03/27/2012;05:18 PM;3.0;THEFT FROM BUILDING;;;;;330 N GLENVIEW AV
120870130;03/27/2012;07:23 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2617 N 52ND ST
120870133;03/27/2012;06:43 PM;7.0;SIMPLE ASSAULT;;;;;5418 W CENTER ST #LWR
120870171;03/27/2012;10:24 PM;3.0;AGGRAVATED ASSAULT;;;;;523 S 93RD ST
120880001;03/27/2012;11:37 PM;7.0;ARSON;;;;;7251 W APPLETON AV #7
120860097;03/26/2012;02:31 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2820 N 71ST ST
120860106;03/26/2012;11:17 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5815 W APPLETON AV
120860183;03/26/2012;10:47 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3008 N 62ND ST
120850007;03/25/2012;12:28 AM;3.0;AGGRAVATED ASSAULT;;;;;237 N 36TH ST #1
120850013;03/25/2012;01:10 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3942 N 70TH ST
120850035;03/25/2012;04:12 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7407 W MELVINA ST
120850043;03/25/2012;09:30 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3827 N 66TH ST
120850083;03/25/2012;01:34 PM;7.0;SIMPLE ASSAULT;;;;;6653 W CHAMBERS ST
120850088;03/25/2012;02:56 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2656 N 56TH ST
120850126;03/25/2012;06:13 PM;3.0;AGGRAVATED ASSAULT;;;;;5200 W WASHINGTON BL
120850135;03/25/2012;07:09 PM;7.0;ROBBERY;;;;;3485 N 67TH ST
120870022;03/25/2012;01:25 PM;3.0;SHOPLIFTING;;;;;5929 W LISBON AV
120840019;03/24/2012;02:28 AM;7.0;AGGRAVATED ASSAULT;;;;;3454 N 56TH ST
120840039;03/24/2012;08:41 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;4110 W MARTIN DR
120840080;03/24/2012;01:31 PM;3.0;MOTOR VEHICLE THEFT;;;;;3500 W ST PAUL AV
120840140;03/24/2012;09:00 PM;7.0;SIMPLE ASSAULT;;;;;2778 N 54TH ST #LWR
120820181;03/23/2012;12:52 AM;3.0;SIMPLE ASSAULT;;;;;2236 N 52ND ST
120830046;03/23/2012;09:40 AM;7.0;SIMPLE ASSAULT;KIDNAPING;;;;2962 N 55TH ST
120830051;03/23/2012;11:20 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6317 W FAIRVIEW AV
120830116;03/23/2012;07:14 PM;7.0;MOTOR VEHICLE THEFT;;;;;5600 W CENTER ST
120830145;03/23/2012;09:05 PM;7.0;ROBBERY;;;;;2821 N 57TH ST
120830147;03/23/2012;09:39 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3434 N 58TH ST
120830153;03/23/2012;09:25 PM;7.0;AGGRAVATED ASSAULT;;;;;3752 N 62ND ST
120830153;03/23/2012;09:25 PM;7.0;SIMPLE ASSAULT;;;;;3752 N 62ND ST
120830164;03/23/2012;10:59 PM;7.0;AGGRAVATED ASSAULT;;;;;3022 N 53RD ST
120960052;03/23/2012;08:13 AM;7.0;INTIMIDATION;LIQUOR LAW VIOLATIONS;;;;2962 N 55TH ST
120820017;03/22/2012;12:04 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;433 N 39TH ST
120820020;03/22/2012;02:21 AM;7.0;SIMPLE ASSAULT;;;;;6227 W LISBON AV
120820028;03/22/2012;02:53 AM;3.0;SIMPLE ASSAULT;;;;;437 S 65TH ST
120820031;03/22/2012;07:18 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2649 N 53RD ST
120820045;03/22/2012;09:41 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2935 N 74TH ST
120820063;03/22/2012;09:30 AM;3.0;ALL OTHER LARCENY;;;;;6317 W FAIRVIEW AV
120820091;03/22/2012;01:30 PM;3.0;ALL OTHER LARCENY;;;;;7132 W ADLER ST
120820098;03/22/2012;02:09 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7053 W BECKETT AV
120820135;03/22/2012;05:52 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3025 N 75TH ST
120820177;03/22/2012;09:46 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2368 N 53RD ST #9
120810037;03/21/2012;06:37 AM;3.0;PURSE SNATCHING;;;;;5020 W VLIET ST
120810131;03/21/2012;04:41 PM;3.0;ALL OTHER LARCENY;;;;;2644 N 57TH ST
120810143;03/21/2012;07:24 PM;3.0;ALL OTHER LARCENY;;;;;5758 W APPLETON AV
120810162;03/21/2012;08:36 PM;3.0;ROBBERY;;;;;318 N 42ND ST
120800006;03/20/2012;12:19 AM;7.0;ROBBERY;;;;;6000 W NASH ST
120800042;03/20/2012;09:03 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3927 N 68TH ST
120800054;03/20/2012;10:55 AM;7.0;SIMPLE ASSAULT;;;;;3519 N 63RD ST
120800101;03/20/2012;04:40 PM;7.0;ALL OTHER LARCENY;;;;;3848 N 67TH ST
120800102;03/20/2012;04:45 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2113 N 57TH ST
120790034;03/19/2012;07:12 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2577 N 54TH ST
120790104;03/19/2012;02:00 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6200 W KEEFE AVENUE PK
120790146;03/19/2012;04:35 PM;3.0;THEFT FROM BUILDING;;;;;1164 N 54TH ST
120790169;03/19/2012;06:42 PM;7.0;ALL OTHER LARCENY;;;;;3412 N 67TH ST
120790186;03/19/2012;09:50 PM;3.0;MOTOR VEHICLE THEFT;;;;;7115 W ADLER ST
120780020;03/18/2012;01:58 AM;3.0;ALL OTHER LARCENY;;;;;2280 N 60TH ST
120780055;03/18/2012;08:21 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;604 S HAWLEY RD
120780057;03/18/2012;08:55 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;340 N 63RD ST
120780125;03/18/2012;04:09 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;6801 W LISBON AV
120780178;03/18/2012;10:02 PM;3.0;MOTOR VEHICLE THEFT;;;;;127 N 92ND ST
120780181;03/18/2012;09:01 PM;7.0;ALL OTHER LARCENY;;;;;3040-A N 61ST ST
120780183;03/18/2012;10:14 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;720 N 55TH ST
120790003;03/18/2012;08:05 PM;7.0;SIMPLE ASSAULT;;;;;3768 N 76TH ST #3
120770006;03/17/2012;12:04 AM;7.0;AGGRAVATED ASSAULT;;;;;2946 N 55TH ST
120770065;03/17/2012;10:14 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;607 S 70TH ST
120770090;03/17/2012;02:17 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;4110 W MARTIN DR
120770091;03/17/2012;02:47 PM;3.0;MOTOR VEHICLE THEFT;;;;;510 S 66TH ST
120760044;03/16/2012;09:39 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2632 N 54TH ST
120760054;03/16/2012;10:33 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3742 N 76TH ST
120760071;03/16/2012;12:30 PM;7.0;SIMPLE ASSAULT;;;;;6930 W APPLETON AV #3
120760088;03/16/2012;02:46 PM;3.0;ALL OTHER LARCENY;;;;;5926 W NORTH AV
120760098;03/16/2012;04:06 PM;3.0;ALL OTHER LARCENY;;;;;6200 W BLUE MOUND RD
120770017;03/16/2012;11:56 PM;3.0;ROBBERY;;;;;2694 N 54TH ST
120750031;03/15/2012;08:35 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4141 W MARTIN DR
120750048;03/15/2012;09:58 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;655 S 70TH ST
120750091;03/15/2012;02:26 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2779 N 55TH ST
120740005;03/14/2012;12:20 AM;7.0;ALL OTHER LARCENY;;;;;3071 N 60TH ST
120740012;03/14/2012;12:30 AM;7.0;SIMPLE ASSAULT;;;;;3202 N 76TH ST #4
120740022;03/14/2012;02:42 AM;7.0;SIMPLE ASSAULT;;;;;6798 W APPLETON AV
120740065;03/14/2012;12:18 PM;7.0;MOTOR VEHICLE THEFT;;;;;7222 W BURLEIGH ST
120740082;03/14/2012;02:41 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;7235 W APPLETON AV
120740096;03/14/2012;03:12 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6137 W LOCUST ST
120740174;03/14/2012;09:45 PM;7.0;ROBBERY;;;;;5503 W BROOKLYN PL
120730041;03/13/2012;10:57 AM;3.0;MOTOR VEHICLE THEFT;;;;;3500 W MICHIGAN ST
120730042;03/13/2012;09:30 AM;7.0;SIMPLE ASSAULT;;;;;6830 W APPLETON AV
120730051;03/13/2012;12:07 PM;7.0;MOTOR VEHICLE THEFT;;;;;2851 N 55TH ST
120730086;03/13/2012;02:40 PM;7.0;SIMPLE ASSAULT;;;;;2723 N 50TH ST
120730109;03/13/2012;05:06 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3946 N 68TH ST
120730114;03/13/2012;05:20 PM;7.0;MOTOR VEHICLE THEFT;;;;;2969 N 54TH ST
120730130;03/13/2012;05:42 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2861 N 52ND ST
120730156;03/13/2012;08:40 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;401 S 76TH ST
120730176;03/13/2012;05:11 PM;7.0;ROBBERY;;;;;6901 W VIENNA AV
120720049;03/12/2012;10:50 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;6607 W BURLEIGH ST
120720066;03/12/2012;12:24 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1822 N 60TH ST
120720078;03/12/2012;10:56 AM;3.0;ALL OTHER LARCENY;;;;;5000 W NATIONAL AV
120720088;03/12/2012;12:38 PM;3.0;ALL OTHER LARCENY;TRESPASSING;;;;1100 N 60TH ST
120720100;03/12/2012;02:50 PM;3.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;165 N 66TH ST
120720162;03/12/2012;08:24 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2939 N 57TH ST
120710055;03/11/2012;12:15 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;211 S 62ND ST
120710057;03/11/2012;12:28 PM;7.0;MOTOR VEHICLE THEFT;;;;;7284 W APPLETON AV
120710069;03/11/2012;01:50 PM;7.0;MOTOR VEHICLE THEFT;;;;;3049 N 59TH ST
120710094;03/11/2012;04:47 PM;7.0;ROBBERY;;;;;3855 N 61ST ST
120710119;03/11/2012;07:42 PM;3.0;THEFT FROM BUILDING;;;;;8101 W BLUE MOUND RD
120710135;03/11/2012;08:51 PM;3.0;SHOPLIFTING;;;;;5929 W LISBON AV
120710150;03/11/2012;10:47 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;7056 W BECKETT AV
120700036;03/10/2012;08:05 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3116 N 75TH ST
120700040;03/10/2012;09:08 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5536 W ROOSEVELT DR
120700042;03/10/2012;09:46 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2942 N 55TH ST
120700047;03/10/2012;10:49 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3970 N 71ST ST
120700048;03/10/2012;10:50 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3853 N 70TH ST
120680183;03/09/2012;10:39 PM;3.0;ROBBERY;;;;;5758 W APPLETON AV
120690050;03/09/2012;10:27 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;334 N 75TH ST
120690059;03/09/2012;10:52 AM;7.0;SIMPLE ASSAULT;;;;;6126 W LISBON AV #2
120690110;03/09/2012;05:20 PM;7.0;MOTOR VEHICLE THEFT;;;;;3445 N 58TH ST
120690159;03/09/2012;11:18 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;5929 W LISBON AV
120680047;03/08/2012;07:41 AM;3.0;ALL OTHER LARCENY;;;;;602 S 68TH ST
120680063;03/08/2012;11:20 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6409 W BLUE MOUND RD
120680091;03/08/2012;01:54 PM;7.0;THEFT FROM COIN-OPPERATED MACHINES;;;;;5604 W BURLEIGH ST
120680160;03/08/2012;07:16 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;613 S 94TH PL
120680179;03/08/2012;10:11 PM;7.0;MOTOR VEHICLE THEFT;;;;;7170 W BURLEIGH ST
120680181;03/08/2012;09:52 PM;3.0;SIMPLE ASSAULT;;;;;2600 N 56TH ST
120670028;03/07/2012;06:58 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6661 W BURLEIGH ST
120670054;03/07/2012;11:00 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6810 W APPLETON AV
120670113;03/07/2012;04:58 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;10401 W BLUE MOUND RD
120670145;03/07/2012;08:07 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5201 W AUER AV
120670150;03/07/2012;08:01 PM;7.0;ROBBERY;;;;;6421 W CENTER ST
120670167;03/07/2012;08:59 PM;7.0;SIMPLE ASSAULT;ALL OTHER LARCENY;;;;6420-A W MOLTKE AV
120660014;03/06/2012;02:40 AM;3.0;AGGRAVATED ASSAULT;;;;;1165 N 45TH ST
120660042;03/06/2012;10:18 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5909 W SIEGFRIED PL
120660063;03/06/2012;11:33 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5929 W LISBON AV
120660086;03/06/2012;03:58 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3040 N 55TH ST
120660093;03/06/2012;05:16 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2712 N 53RD ST
120660098;03/06/2012;05:02 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7240 W BURLEIGH ST #4
120660138;03/06/2012;09:24 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;6014 W MAIN ST
120660147;03/06/2012;09:11 PM;3.0;SIMPLE ASSAULT;;;;;2456 N 59TH ST
120650003;03/05/2012;02:39 AM;3.0;MOTOR VEHICLE THEFT;;;;;314 S 67TH ST
120650007;03/05/2012;01:01 AM;7.0;AGGRAVATED ASSAULT;;;;;2851 N 55TH ST #A
120650013;03/05/2012;06:09 AM;7.0;SIMPLE ASSAULT;;;;;2941 N 60TH ST
120650014;03/05/2012;06:17 AM;7.0;AGGRAVATED ASSAULT;;;;;2753 N 50TH ST #UPR
120650017;03/05/2012;08:02 AM;3.0;MOTOR VEHICLE THEFT;;;;;172 S 67TH ST
120650029;03/05/2012;08:56 AM;3.0;MOTOR VEHICLE THEFT;;;;;6633 W DIXON ST
120650038;03/05/2012;07:05 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3328 N 55TH ST
120650044;03/05/2012;11:11 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;526 S 67TH ST
120650053;03/05/2012;12:58 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3167 N 52ND ST
120650078;03/05/2012;04:38 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6430 W CENTER ST
120650105;03/05/2012;06:27 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3000 N 54TH ST
120650107;03/05/2012;06:37 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5200 W BURLEIGH ST
120650107;03/05/2012;06:37 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5200 W BURLEIGH ST
120650140;03/05/2012;09:57 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;6040 W LISBON AV
120640013;03/04/2012;01:59 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5100 W CENTER ST
120640037;03/04/2012;10:07 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2720 N 56TH ST
120640131;03/04/2012;11:18 PM;3.0;MOTOR VEHICLE THEFT;;;;;638 S 69TH ST
120630024;03/03/2012;09:38 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;5540 W LISBON AV
120630029;03/03/2012;11:10 AM;3.0;MOTOR VEHICLE THEFT;;;;;2674 N 52ND ST
120620024;03/02/2012;08:37 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;5824 W GALENA ST
120620034;03/02/2012;10:58 AM;3.0;MOTOR VEHICLE THEFT;;;;;9409 W WISCONSIN AV
120620079;03/02/2012;01:25 PM;3.0;THEFT FROM BUILDING;;;;;217 N 37TH ST
120620114;03/02/2012;06:57 PM;7.0;MOTOR VEHICLE THEFT;;;;;3455 N 56TH ST
120610016;03/01/2012;02:31 AM;7.0;SIMPLE ASSAULT;;;;;5000 W CHAMBERS ST
120610017;03/01/2012;03:38 AM;3.0;ALL OTHER LARCENY;;;;;6415 W MT VERNON AV
120610029;03/01/2012;09:03 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3057 N 62ND ST
120610069;03/01/2012;01:54 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7001 W BECKETT AV
120610071;03/01/2012;11:31 AM;3.0;THEFT FROM BUILDING;;;;;6415 W MT VERNON AV
120610078;03/01/2012;02:36 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5428 W NORTH AV
120610093;03/01/2012;03:41 PM;3.0;AGGRAVATED ASSAULT;;;;;2558 N 58TH ST
120610113;03/01/2012;06:56 PM;7.0;ROBBERY;;;;;2806 N 54TH ST
120610143;03/01/2012;09:54 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6321 W KEEFE AVENUE PK
120610144;03/01/2012;10:36 PM;3.0;ALL OTHER LARCENY;;;;;1603 N 49TH ST
120910093;03/31/2012;01:58 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3430 S 92ND ST
120910102;03/31/2012;03:02 PM;6.0;ALL OTHER LARCENY;;;;;3355 S 27TH ST
120910110;03/31/2012;04:19 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2216 S 36TH ST
120910114;03/31/2012;05:04 PM;6.0;SHOPLIFTING;;;;;3355 S 27TH ST
120880069;03/28/2012;12:05 PM;6.0;ALL OTHER LARCENY;;;;;3801 W OKLAHOMA AV #2
120880102;03/28/2012;04:25 PM;6.0;ALL OTHER LARCENY;;;;;7525 W OKLAHOMA AV
120880153;03/28/2012;09:39 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3779 S 58TH ST #LWR
120880003;03/27/2012;11:31 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;8320 W HOLT AV
120850078;03/26/2012;09:47 AM;6.0;ARSON;;;;;3535 S 34TH ST
120860027;03/26/2012;07:40 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;6249 W NEBRASKA AV
120860030;03/26/2012;08:00 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2828 S 61ST ST
120860099;03/26/2012;12:25 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2908 S 61ST ST #LWR
120860118;03/26/2012;05:06 PM;6.0;THEFT FROM BUILDING;;;;;3555 S 27TH ST
120860129;03/26/2012;04:57 PM;6.0;SHOPLIFTING;;;;;3355 S 27TH ST
120850041;03/25/2012;07:31 AM;6.0;ARSON;;;;;3642 S 54TH ST
120850053;03/25/2012;07:31 AM;6.0;ARSON;;;;;3662 S 54TH ST
120850054;03/25/2012;07:31 AM;6.0;ARSON;;;;;3636 S 54TH ST
120850105;03/25/2012;04:06 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2944 S 70TH ST
120840037;03/24/2012;08:51 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;8751 W OKLAHOMA AV
120840054;03/24/2012;09:54 AM;6.0;SHOPLIFTING;;;;;3355 S 27TH ST
