Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
101930124;07/12/2010;03:13 PM;7.0;ALL OTHER LARCENY;;;;;5151 N 51ST BL
101930135;07/12/2010;03:14 PM;7.0;SIMPLE ASSAULT;;;;;1830 W HAMPTON AV
101930165;07/12/2010;05:54 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4808 N HOPKINS ST
101930167;07/12/2010;05:41 PM;7.0;ROBBERY;;;;;3500 W HAMPTON AV
101930211;07/12/2010;08:02 PM;7.0;ROBBERY;;;;;5110 W HAMPTON AV
101930216;07/12/2010;07:28 PM;5.0;ROBBERY;;;;;3040 W CAPITOL DR
101940004;07/12/2010;11:03 PM;4.0;SIMPLE ASSAULT;;;;;3112 W REICHERT PL
101940008;07/12/2010;11:48 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;7072 N 43RD ST
101920032;07/11/2010;03:54 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3808 W SILVER SPRING DR
101920041;07/11/2010;03:57 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2475 W ROOSEVELT DR
101920057;07/11/2010;08:22 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2020 W ROOSEVELT DR
101920072;07/11/2010;10:06 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;4326 N 19TH ST
101920084;07/11/2010;10:51 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1317 W LAWN AV
101920093;07/11/2010;11:12 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;4255 N 19TH PL
101920109;07/11/2010;01:03 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4221 N 26TH ST
101920148;07/11/2010;02:21 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;4255 N 19TH PL
101920154;07/11/2010;05:19 PM;4.0;ALL OTHER LARCENY;;;;;5475 N 41ST ST
101920160;07/11/2010;04:41 PM;5.0;SIMPLE ASSAULT;;;;;2009 W ROOSEVELT DR #3
101920176;07/11/2010;05:56 PM;5.0;SHOPLIFTING;;;;;2222 W CAPITOL DR
101920182;07/11/2010;07:17 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4501 N GREEN BAY AV
101930004;07/11/2010;11:50 PM;7.0;SIMPLE ASSAULT;;;;;2700 W HAMPTON AV
101910015;07/10/2010;12:19 AM;5.0;ROBBERY;;;;;4282 N 28TH ST
101910029;07/10/2010;02:46 AM;4.0;SIMPLE ASSAULT;;;;;6873 N TEUTONIA AV #2
101910049;07/10/2010;08:00 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1700 W CONGRESS ST
101910050;07/10/2010;08:11 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4360 N 30TH ST
101910054;07/10/2010;08:42 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;4214 N 19TH PL
101910076;07/10/2010;11:10 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1626 W CONGRESS ST
101910079;07/10/2010;11:40 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;6152 N 40TH ST
101910103;07/10/2010;02:37 PM;7.0;AGGRAVATED ASSAULT;;;;;4825 N 25TH ST
101910113;07/10/2010;03:58 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4025 N 17TH ST
101910138;07/10/2010;08:25 PM;7.0;SIMPLE ASSAULT;;;;;5140 N 23RD ST
101910146;07/10/2010;10:01 PM;7.0;ALL OTHER LARCENY;;;;;5200 N GREEN BAY AV
101920019;07/10/2010;11:47 PM;7.0;AGGRAVATED ASSAULT;;;;;4835 N 40TH ST
101920152;07/10/2010;03:43 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5301 N TEUTONIA AV #312
101900043;07/09/2010;07:06 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2430 W ATKINSON AV
101900046;07/09/2010;09:11 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4231 N 26TH ST
101900050;07/09/2010;07:40 AM;5.0;MOTOR VEHICLE THEFT;;;;;4249 N 18TH ST
101900059;07/09/2010;09:10 AM;7.0;SIMPLE ASSAULT;ALL OTHER LARCENY;;;;4735 W LUSCHER AV
101900067;07/09/2010;11:51 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4305 W DOUGLAS AV
101900114;07/09/2010;04:25 PM;5.0;SIMPLE ASSAULT;;;;;2400 W CAPITOL DR
101900118;07/09/2010;04:43 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;ALL OTHER OFFENSES;;;;5011 N 47TH ST
101900144;07/09/2010;07:06 PM;7.0;SIMPLE ASSAULT;;;;;4938 W HAMPTON AV
101890026;07/08/2010;05:58 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4175 N 20TH ST
101890072;07/08/2010;01:09 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4131 N 15TH ST
101890073;07/08/2010;12:26 PM;4.0;SIMPLE ASSAULT;;;;;6840 N 39TH ST #3
101890079;07/08/2010;12:24 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;3920 W GOOD HOPE RD #4
101890108;07/08/2010;03:57 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5438 N 41ST ST
101890116;07/08/2010;03:19 PM;4.0;ROBBERY;;;;;3500 W CUSTER AV
101890118;07/08/2010;04:39 PM;7.0;ALL OTHER LARCENY;;;;;4920 N 52ND ST
101890145;07/08/2010;03:15 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4231 N 26TH ST
101890167;07/08/2010;10:57 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5016 N 26TH ST
101890194;07/08/2010;08:35 PM;7.0;AGGRAVATED ASSAULT;;;;;5127 N 46TH ST
101870207;07/07/2010;03:05 AM;7.0;AGGRAVATED ASSAULT;;;;;5079 N 51ST BL
101880041;07/07/2010;06:39 AM;7.0;MOTOR VEHICLE THEFT;;;;;5117 N 22ND ST
101880053;07/07/2010;05:32 AM;4.0;AGGRAVATED ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;6045 N 39TH ST
101880071;07/07/2010;08:03 AM;5.0;ALL OTHER LARCENY;;;;;3040 W CAPITOL DR
101880084;07/07/2010;11:04 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2620 W GLENDALE AV
101880108;07/07/2010;01:25 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4326 N 17TH ST
101880117;07/07/2010;02:02 PM;5.0;MOTOR VEHICLE THEFT;;;;;4123 N 16TH ST
101880139;07/07/2010;04:03 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4976 N 48TH ST
101880165;07/07/2010;03:22 PM;7.0;ALL OTHER LARCENY;;;;;4809 W LUSCHER AV #UPPER
101880173;07/07/2010;06:28 PM;5.0;SIMPLE ASSAULT;;;;;4453 N 22ND ST
101880184;07/07/2010;08:20 PM;5.0;SIMPLE ASSAULT;;;;;4600 N TEUTONIA AV
101880215;07/07/2010;09:56 PM;7.0;SIMPLE ASSAULT;;;;;4954 N 49TH ST
101880217;07/07/2010;08:39 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4412 N 30TH ST
101870040;07/06/2010;08:46 AM;5.0;MOTOR VEHICLE THEFT;;;;;4669 N 28TH ST
101870042;07/06/2010;08:09 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4922 N 37TH ST
101870068;07/06/2010;11:38 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4200 W GOOD HOPE RD
101870078;07/06/2010;10:47 AM;5.0;PURSE SNATCHING;;;;;4630 N 27TH ST
101870105;07/06/2010;02:30 PM;5.0;MOTOR VEHICLE THEFT;;;;;4444 N 30TH ST
101870164;07/06/2010;03:39 PM;7.0;ALL OTHER LARCENY;;;;;4841 N 39TH ST
101870169;07/06/2010;07:12 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7105 N 39TH ST
101870190;07/06/2010;08:44 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2200 W CAPITOL DR
101870204;07/06/2010;09:56 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4000 N TEUTONIA AV
101880005;07/06/2010;11:38 PM;5.0;SIMPLE ASSAULT;;;;;4512 N 27TH ST
101860046;07/05/2010;02:54 AM;5.0;SIMPLE ASSAULT;;;;;4380 N 26TH ST
101860053;07/05/2010;05:33 AM;7.0;SIMPLE ASSAULT;;;;;3823 W FAIRMOUNT AV
101860072;07/05/2010;08:24 AM;7.0;ALL OTHER LARCENY;;;;;3100 W CAMERON AV
101860092;07/05/2010;09:49 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4238 N 28TH ST
101860114;07/05/2010;11:45 AM;4.0;SIMPLE ASSAULT;;;;;5846 N 41ST ST
101860161;07/05/2010;10:40 AM;4.0;AGGRAVATED ASSAULT;;;;;6822 N DARIEN ST #1
101860177;07/05/2010;09:02 PM;7.0;AGGRAVATED ASSAULT;;;;;4950 N 40TH ST
101860177;07/05/2010;09:02 PM;7.0;SIMPLE ASSAULT;;;;;4950 N 40TH ST
101860214;07/05/2010;08:04 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5511 N 32ND ST
101860228;07/05/2010;09:36 PM;7.0;AGGRAVATED ASSAULT;;;;;4422 W HAMPTON AV
101860232;07/05/2010;10:31 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4203 N 19TH PL
101870004;07/05/2010;11:17 PM;7.0;AGGRAVATED ASSAULT;;;;;4803 N GREEN BAY AV
101870007;07/05/2010;10:33 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5542 N 31ST ST #2
101870022;07/05/2010;10:15 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;2703 W BOBOLINK AV #3
101850055;07/04/2010;09:23 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2439 W ATKINSON AV
101850080;07/04/2010;11:27 AM;4.0;THEFT FROM BUILDING;;;;;5711 N 35TH ST
101850107;07/04/2010;03:51 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;4020 W SILVER SPRING DR
101850116;07/04/2010;05:17 PM;7.0;SIMPLE ASSAULT;;;;;4502 W HAMPTON AV #3
101850142;07/04/2010;08:35 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4485 N 20TH ST
101850166;07/04/2010;10:36 PM;4.0;SIMPLE ASSAULT;;;;;3001 W SILVER SPRING DR #110
101860011;07/04/2010;11:52 PM;5.0;ROBBERY;;;;;4755 N 32ND ST
101980176;07/04/2010;07:55 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2236 W OLIVE ST
101840017;07/03/2010;01:58 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;4853 N 25TH ST
101840017;07/03/2010;01:58 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4853 N 25TH ST
101840030;07/03/2010;04:14 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;4037 N 25TH ST
101840042;07/03/2010;07:37 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1800 W FAIRMOUNT AV
101840049;07/03/2010;09:55 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5696 N 38TH ST
101840097;07/03/2010;02:13 PM;7.0;AGGRAVATED ASSAULT;;;;;4800 N GREEN BAY AV
101840106;07/03/2010;03:54 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3212 W MILL RD
101840112;07/03/2010;04:50 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5876 N 32ND ST #1
101830040;07/02/2010;09:32 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5218 N 36TH ST
101830119;07/02/2010;04:32 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;4200 W GOOD HOPE RD
101830147;07/02/2010;06:18 PM;7.0;THEFT FROM BUILDING;;;;;5063 N 21ST ST
101830166;07/02/2010;07:25 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5220 N 35TH ST
101820025;07/01/2010;03:33 AM;5.0;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;TRESPASSING;;;1955 W CORNELL ST
101820055;07/01/2010;09:17 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4997 N 33RD ST
101820071;07/01/2010;10:30 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5558 N 37TH ST
101820077;07/01/2010;10:34 AM;4.0;THEFT FROM BUILDING;;;;;3525 W KIEHNAU AV
101820090;07/01/2010;12:01 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5696 N 38TH ST
101820117;07/01/2010;03:30 PM;4.0;AGGRAVATED ASSAULT;;;;;5260 N 28TH ST
101820127;07/01/2010;06:17 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5086 N 48TH ST
101820131;07/01/2010;02:48 PM;5.0;AGGRAVATED ASSAULT;;;;;4000 N 18TH ST
101820138;07/01/2010;03:12 PM;4.0;AGGRAVATED ASSAULT;;;;;6201 N TEUTONIA AV
101820138;07/01/2010;03:12 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6201 N TEUTONIA AV
102120012;07/31/2010;03:25 AM;7.0;SIMPLE ASSAULT;;;;;3035 N 60TH ST
102120021;07/31/2010;02:48 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3202 N 76TH ST #14
102120042;07/31/2010;09:24 AM;3.0;MOTOR VEHICLE THEFT;;;;;2619 N 59TH ST
102120047;07/31/2010;10:00 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5303 W CENTER ST
102120076;07/31/2010;01:05 PM;3.0;ALL OTHER LARCENY;;;;;2557 N 52ND ST
102120079;07/31/2010;01:30 PM;7.0;MOTOR VEHICLE THEFT;;;;;2972 N 54TH ST
102120086;07/31/2010;02:26 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6502 W CHAMBERS ST
102120101;07/31/2010;03:58 PM;3.0;ALL OTHER LARCENY;;;;;5428 W NORTH AV
102120107;07/31/2010;04:55 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3013 N 54TH ST #LO
102110062;07/30/2010;10:44 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;303 S 63RD ST
102110068;07/30/2010;11:06 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5927 W APPLETON AV
102110080;07/30/2010;12:00 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;509 S 71ST ST
102110144;07/30/2010;04:39 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;216 N 80TH ST
102110146;07/30/2010;04:17 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3853 N 68TH ST #LWR
102110161;07/30/2010;07:05 PM;7.0;MOTOR VEHICLE THEFT;;;;;7148 W APPLETON AV
102120100;07/30/2010;05:00 PM;3.0;AGGRAVATED ASSAULT;;;;;1521 N 50TH PL
102100038;07/29/2010;05:19 AM;7.0;MOTOR VEHICLE THEFT;;;;;3734 N 73RD ST
102100058;07/29/2010;08:58 AM;3.0;ALL OTHER LARCENY;;;;;665 S 72ND ST
102100063;07/29/2010;09:06 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2912 N 73RD ST
102100074;07/29/2010;10:39 AM;3.0;ALL OTHER LARCENY;;;;;5200 W GARFIELD AV
102100076;07/29/2010;10:50 AM;7.0;MOTOR VEHICLE THEFT;;;;;2845 N 53RD ST
102100108;07/29/2010;02:41 PM;3.0;ALL OTHER LARCENY;;;;;4520 W MARTIN DR
102100161;07/29/2010;04:16 PM;3.0;THEFT FROM BUILDING;;;;;518 S 76TH ST
102100163;07/29/2010;07:02 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;524 S 76TH ST
102090080;07/28/2010;12:19 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2510 N 52ND ST
102090087;07/28/2010;01:29 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5512 W BURLEIGH ST
102090091;07/28/2010;02:16 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2552 N 57TH ST
102090191;07/28/2010;10:12 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;5500 W NORTH AV
102080023;07/27/2010;12:30 AM;7.0;ROBBERY;;;;;2760 N 56TH ST
102080044;07/27/2010;06:25 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;5908 W ADLER ST
102080106;07/27/2010;01:19 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;170 N 76TH ST
102080111;07/27/2010;12:55 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3271 N 58TH ST
102080118;07/27/2010;02:17 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1825 N HI MOUNT BL
102080151;07/27/2010;04:57 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2367 N 52ND ST
102080166;07/27/2010;05:40 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5521 W CENTER ST
102080189;07/27/2010;04:37 PM;7.0;SIMPLE ASSAULT;;;;;3467 N 67TH ST
102080217;07/27/2010;09:34 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2831 N 55TH ST
102080220;07/27/2010;06:48 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2419 N 57TH ST
102090003;07/27/2010;11:16 PM;;HOMICIDE;;;;;3355 N 54TH ST
102070044;07/26/2010;08:11 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7261 W APPLETON AV
102070070;07/26/2010;09:14 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1444 N 49TH ST
102070090;07/26/2010;11:03 AM;3.0;SIMPLE ASSAULT;LIQUOR LAW VIOLATIONS;;;;228 N 38TH ST
102070099;07/26/2010;11:13 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1215 N 46TH ST
102070144;07/26/2010;02:36 PM;3.0;MOTOR VEHICLE THEFT;;;;;5729 W LISBON AV
102070155;07/26/2010;10:31 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;9145 W WISCONSIN AV #2
102070192;07/26/2010;06:35 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6723 W LISBON AV
102070216;07/26/2010;07:51 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;231 N 37TH ST #2
102060081;07/25/2010;11:42 AM;7.0;ALL OTHER LARCENY;;;;;6617 W CHAMBERS ST
102060107;07/25/2010;02:50 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;6233 W LOCUST ST
102060114;07/25/2010;03:47 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7120 W STEVENSON ST
102060121;07/25/2010;02:11 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7218 W VIENNA CT
102060145;07/25/2010;06:08 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7019 W BECKETT AV
102060157;07/25/2010;08:11 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1 S BREWERS WA
102060167;07/25/2010;06:48 PM;7.0;ROBBERY;;;;;5713 W KEEFE AV
102060189;07/25/2010;10:19 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4611 W VLIET ST
102060197;07/25/2010;10:11 PM;3.0;AGGRAVATED ASSAULT;;;;;4224 W JUNEAU AV #4
102050062;07/24/2010;09:19 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;605 S 63RD ST
102050094;07/24/2010;01:45 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5567 W BROOKLYN PL
102050105;07/24/2010;01:24 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5312 W CENTER ST
102050139;07/24/2010;06:06 PM;7.0;ALL OTHER LARCENY;;;;;7201 W CAPITOL DR
102050185;07/24/2010;10:15 PM;3.0;SIMPLE ASSAULT;;;;;316 N 75TH ST
102040028;07/23/2010;07:34 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3100 N 74TH ST
102040090;07/23/2010;01:11 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2235 N 56TH ST
102040118;07/23/2010;02:30 PM;3.0;SIMPLE ASSAULT;;;;;5403 W CENTER ST #2
102040135;07/23/2010;05:18 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;5840 W BLUE MOUND RD
102040159;07/23/2010;07:36 PM;3.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1903 N 47TH ST
102030036;07/22/2010;08:38 AM;7.0;ALL OTHER LARCENY;;;;;2950 N 70TH ST
102030083;07/22/2010;02:10 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1516 N 52ND ST
102030105;07/22/2010;04:57 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3119 N 74TH ST
102030110;07/22/2010;05:20 PM;3.0;ALL OTHER LARCENY;;;;;1060 N 47TH ST #1
102030111;07/22/2010;04:15 PM;7.0;AGGRAVATED ASSAULT;;;;;2795 N CARLTON PL #1
102030120;07/22/2010;07:21 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;9150 W HAWTHORNE AV
101990073;07/21/2010;08:50 AM;3.0;ALL OTHER LARCENY;;;;;512 S 68TH ST
102020006;07/21/2010;12:27 AM;3.0;MOTOR VEHICLE THEFT;;;;;2217 N 57TH ST
102020054;07/21/2010;08:20 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2229 N 52ND ST
102020062;07/21/2010;08:37 AM;3.0;ROBBERY;;;;;5940 W BLUE MOUND RD
102020138;07/21/2010;10:16 AM;7.0;ALL OTHER LARCENY;;;;;2800 N EMERY AV
102020167;07/21/2010;11:20 AM;3.0;AGGRAVATED ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;2557 N 54TH ST
102020178;07/21/2010;01:01 PM;3.0;SIMPLE ASSAULT;;;;;2502 N 55TH ST
102010008;07/20/2010;12:28 AM;7.0;ROBBERY;;;;;7200 W CHAPMAN PL
102010012;07/20/2010;01:07 AM;3.0;ROBBERY;;;;;5812 W LISBON AV
102010017;07/20/2010;01:41 AM;7.0;SIMPLE ASSAULT;;;;;2725 N 53RD ST
102010057;07/20/2010;09:40 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1622 N HAWLEY RD
102010058;07/20/2010;08:05 AM;3.0;MOTOR VEHICLE THEFT;;;;;2029 N 47TH ST
102010059;07/20/2010;09:46 AM;3.0;ALL OTHER LARCENY;;;;;2247 N 53RD ST
102010118;07/20/2010;03:00 PM;3.0;MOTOR VEHICLE THEFT;;;;;2368 N 53RD ST
102010125;07/20/2010;03:33 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;6301 W CHAMBERS ST
102010148;07/20/2010;02:28 PM;3.0;ALL OTHER LARCENY;;;;;4241 W HIGHLAND BL
102020005;07/20/2010;11:19 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5804 W PHILIP PL
102000028;07/19/2010;04:53 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1 S BREWERS WA
102000064;07/19/2010;10:08 AM;7.0;MOTOR VEHICLE THEFT;;;;;3858 N 68TH ST
102000127;07/19/2010;11:35 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7177 W APPLETON AV
102000182;07/19/2010;06:59 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3090 N 53RD ST
102000233;07/19/2010;11:07 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5305 W CENTER ST
101990035;07/18/2010;07:39 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;4110 W MARTIN DR
101990039;07/18/2010;08:48 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1356 N 42ND ST
101990048;07/18/2010;10:03 AM;7.0;MOTOR VEHICLE THEFT;;;;;2972 N 55TH ST
101990050;07/18/2010;10:05 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;651 N 39TH ST
101990077;07/18/2010;01:19 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5337 W VLIET ST
101990099;07/18/2010;04:49 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;5500 W MARTIN DR
101990117;07/18/2010;06:46 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2924 N 50TH ST
101990143;07/18/2010;06:28 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6524 W GIRARD AV
101980051;07/17/2010;02:44 AM;3.0;ALL OTHER LARCENY;ALL OTHER OFFENSES;;;;9000 W WISCONSIN AV
101980060;07/17/2010;09:12 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3703 W MICHIGAN ST
101980071;07/17/2010;10:31 AM;3.0;ALL OTHER LARCENY;;;;;607 S 70TH ST
101980102;07/17/2010;02:08 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5000 W CHAMBERS ST
101980114;07/17/2010;02:12 PM;3.0;SIMPLE ASSAULT;;;;;3506 W MT VERNON AV #UPPER
101980120;07/17/2010;01:36 PM;3.0;SIMPLE ASSAULT;;;;;2657 N 55TH ST
101970028;07/16/2010;02:05 AM;7.0;SHOPLIFTING;;;;;3071 N 60TH ST
101970056;07/16/2010;09:09 AM;7.0;SIMPLE ASSAULT;;;;;6417 W KEEFE AVENUE PK
101970089;07/16/2010;08:32 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2521 N 53RD ST
101970112;07/16/2010;03:58 PM;7.0;MOTOR VEHICLE THEFT;;;;;2931 N 54TH ST
101970124;07/16/2010;05:20 PM;3.0;MOTOR VEHICLE THEFT;;;;;1613 N 53RD ST
101970153;07/16/2010;06:21 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;6229 W STEVENSON ST
101970176;07/16/2010;09:20 PM;7.0;AGGRAVATED ASSAULT;;;;;6700 W APPLETON AV #334
101960105;07/15/2010;03:09 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;427 S 94TH PL
101960109;07/15/2010;01:41 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5604 W BURLEIGH ST
101960115;07/15/2010;03:23 PM;7.0;MOTOR VEHICLE THEFT;;;;;5816 W APPLETON AV
