Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
090570083;02/26/2009;03:08 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;620 S 76TH ST
090570109;02/26/2009;02:44 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3166 N 52ND ST
090570119;02/26/2009;07:26 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2967 N 58TH ST
090570143;02/26/2009;09:50 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1816 N 53RD ST
090570146;02/26/2009;07:28 PM;7.0;ALL OTHER LARCENY;;;;;2870 N 60TH ST
090560067;02/25/2009;12:23 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3842 N 68TH ST
090560112;02/25/2009;04:52 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2625 N 59TH ST
090560118;02/25/2009;06:21 PM;7.0;MOTOR VEHICLE THEFT;;;;;2720 N 52ND ST
090560141;02/25/2009;08:30 PM;7.0;ROBBERY;;;;;5602 W BURLEIGH ST
090560159;02/25/2009;11:07 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2129 N 59TH ST
090550007;02/24/2009;01:36 AM;7.0;SIMPLE ASSAULT;;;;;2866 N 56TH ST #A
090550152;02/24/2009;06:47 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;6621 W BLUE MOUND RD #1
090550165;02/24/2009;10:02 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2442 N 54TH ST
090540016;02/23/2009;01:27 AM;7.0;MOTOR VEHICLE THEFT;;;;;5934 W APPLETON AV
090540024;02/23/2009;07:23 AM;7.0;MOTOR VEHICLE THEFT;;;;;2953 N 54TH ST
090540039;02/23/2009;07:18 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3013 N 54TH ST
090540050;02/23/2009;09:46 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3964 N 71ST ST
090540077;02/23/2009;11:30 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2473 N 59TH ST
090540100;02/23/2009;02:08 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1839 N 52ND ST
090540156;02/23/2009;05:13 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1932 N 48TH ST
090540171;02/23/2009;06:13 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6730 W VIENNA AV
090540191;02/23/2009;10:44 PM;3.0;SIMPLE ASSAULT;;;;;2465 N 51ST ST #LWR
090530031;02/22/2009;09:38 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5719 W KEEFE AV
090530059;02/22/2009;02:46 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;437 S HAWLEY RD
090530097;02/22/2009;10:01 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3485 N 67TH ST
090520011;02/21/2009;12:55 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5804 W PHILIP PL
090520014;02/21/2009;12:59 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3446 N 55TH ST
090520115;02/21/2009;07:20 PM;3.0;SIMPLE ASSAULT;;;;;3701 W MICHIGAN ST
090510049;02/20/2009;12:16 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3865 N 67TH ST
090510074;02/20/2009;03:08 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;424 N 40TH ST
090510076;02/20/2009;03:02 PM;3.0;ALL OTHER LARCENY;;;;;607 S 70TH ST
090510080;02/20/2009;04:16 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3002 N 56TH ST
090510082;02/20/2009;04:26 PM;7.0;MOTOR VEHICLE THEFT;;;;;2929 N 52ND ST
090510130;02/20/2009;06:38 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;442 N 39TH ST #1
090510146;02/20/2009;10:07 PM;3.0;ROBBERY;;;;;5421 W WRIGHT ST
090500025;02/19/2009;07:42 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2825 N 53RD ST
090500027;02/19/2009;06:31 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6825 W BURLEIGH ST
090500046;02/19/2009;10:23 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3930 N 76TH ST
090500120;02/19/2009;06:56 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3418 N 56TH ST
090500139;02/19/2009;09:21 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2766 N 54TH ST
090500140;02/19/2009;09:55 PM;7.0;SIMPLE ASSAULT;;;;;2950 N 67TH ST #2
090510004;02/19/2009;11:34 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6215 W LISBON AV
090490008;02/18/2009;02:02 AM;3.0;SIMPLE ASSAULT;;;;;144 S 71ST ST #UPPER
090490033;02/18/2009;02:15 PM;7.0;ALL OTHER LARCENY;;;;;3015 N 54TH ST
090490053;02/18/2009;12:20 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;357 N 66TH ST
090490076;02/18/2009;02:37 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;351 N 62ND ST
090490097;02/18/2009;03:46 PM;3.0;AGGRAVATED ASSAULT;;;;;528 S 62ND ST
090490098;02/18/2009;04:39 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;332 N 95TH ST
090490138;02/18/2009;09:04 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5130 W CENTER ST
090500007;02/18/2009;11:59 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;151 S 84TH ST
090480082;02/17/2009;01:25 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;446 S 74TH ST
090480095;02/17/2009;12:24 PM;7.0;AGGRAVATED ASSAULT;PURSE SNATCHING;ALL OTHER OFFENSES;;;5701 W KEEFE AV
090480097;02/17/2009;03:00 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3941 N 69TH ST
090480106;02/17/2009;01:48 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;455 S 75TH ST
090480109;02/17/2009;11:30 AM;;HOMICIDE;;;;;7320 W BURLEIGH ST #3
090480109;02/17/2009;11:58 AM;7.0;AGGRAVATED ASSAULT;;;;;7320 W BURLEIGH ST #3
090480149;02/17/2009;06:40 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3919 N 67TH ST
090480158;02/17/2009;09:33 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;433 S HAWLEY RD
090480169;02/17/2009;10:41 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2442 N 54TH ST
090470043;02/16/2009;11:25 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;441 N 39TH ST #A
090470057;02/16/2009;11:16 AM;3.0;MOTOR VEHICLE THEFT;;;;;135 N 76TH ST
090470092;02/16/2009;05:04 PM;3.0;MOTOR VEHICLE THEFT;;;;;835 N HAWLEY RD
090470099;02/16/2009;05:25 PM;3.0;ALL OTHER LARCENY;;;;;227 S 66TH ST
090470112;02/16/2009;05:40 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;520 N 40TH ST
090460014;02/15/2009;01:45 AM;3.0;SIMPLE ASSAULT;;;;;528 S 64TH ST
090460055;02/15/2009;11:48 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;500 S 84TH ST
090460090;02/15/2009;03:40 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7168 W APPLETON AV
090460127;02/15/2009;08:05 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2972 N 56TH ST
090450016;02/14/2009;02:00 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6213 W APPLETON AV
090450023;02/14/2009;02:16 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3465 N 60TH ST
090450043;02/14/2009;08:16 AM;7.0;SIMPLE ASSAULT;;;;;7168 W APPLETON AV #5
090450048;02/14/2009;08:44 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1320 N 43RD ST
090450049;02/14/2009;09:11 AM;3.0;THEFT FROM BUILDING;;;;;219 S 61ST ST
090450084;02/14/2009;12:31 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;9230 W BLUE MOUND RD
090450102;02/14/2009;12:59 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2327 N 52ND ST
090440125;02/13/2009;08:34 PM;7.0;MOTOR VEHICLE THEFT;;;;;7306 W BURLEIGH ST
090440162;02/13/2009;10:15 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;200 S 61ST ST
090520047;02/13/2009;03:37 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5630 W NORTH AV
090430029;02/12/2009;08:14 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;437 S HAWLEY RD
090430093;02/12/2009;03:15 PM;7.0;ALL OTHER LARCENY;;;;;2751 N 55TH ST
090430146;02/12/2009;04:45 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2961 N 57TH ST
090430151;02/12/2009;08:24 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;329 S 72ND ST
090430154;02/12/2009;08:10 PM;3.0;SIMPLE ASSAULT;;;;;5313 W CENTER ST #1
090420049;02/11/2009;10:04 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3801 W WISCONSIN AV
090420101;02/11/2009;02:09 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2964 N 50TH ST
090420161;02/11/2009;08:36 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;435 S HAWLEY RD
090420178;02/11/2009;11:24 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5605 W MARTIN DR
090410007;02/10/2009;05:15 AM;7.0;ROBBERY;KIDNAPING;BURGLARY/BREAKING AND ENTERING;;;7136 W APPLETON AV
090410017;02/10/2009;04:15 AM;3.0;SIMPLE ASSAULT;;;;;421 S 67TH ST
090410036;02/10/2009;10:33 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;441 S 60TH ST
090410050;02/10/2009;11:16 AM;3.0;THEFT FROM BUILDING;;;;;5400 W WASHINGTON BL
090410063;02/10/2009;12:32 PM;7.0;ALL OTHER LARCENY;;;;;2868 N 52ND ST #UPPER
090410070;02/10/2009;02:23 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2037 N 47TH ST
090410137;02/10/2009;08:11 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2751 N 55TH ST
090400009;02/09/2009;03:04 AM;3.0;MOTOR VEHICLE THEFT;;;;;2109 N 51ST ST
090400082;02/09/2009;12:01 PM;3.0;ALL OTHER LARCENY;;;;;2550 N 52ND ST
090400089;02/09/2009;09:57 AM;3.0;MOTOR VEHICLE THEFT;;;;;126 S 73RD ST
090400096;02/09/2009;05:04 PM;3.0;ALL OTHER LARCENY;;;;;135 N 76TH ST
090400118;02/09/2009;06:52 PM;3.0;ALL OTHER LARCENY;;;;;1834 N 53RD ST
090400127;02/09/2009;06:38 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1253 N 55TH ST
090400130;02/09/2009;08:12 PM;3.0;SIMPLE ASSAULT;;;;;3701 W MICHIGAN ST
090410400;02/09/2009;03:16 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5702 W GALENA ST
090390027;02/08/2009;02:11 AM;7.0;ALL OTHER LARCENY;;;;;3071 N 60TH ST
090390039;02/08/2009;07:35 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;602 S 61ST ST
090390086;02/08/2009;02:15 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;330 N GLENVIEW AV
090390117;02/08/2009;05:15 PM;7.0;SIMPLE ASSAULT;;;;;7177 W APPLETON AV #25
090390125;02/08/2009;06:26 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3012 N 70TH ST
090380080;02/07/2009;02:59 PM;3.0;ALL OTHER LARCENY;;;;;5406 W LLOYD ST
090380094;02/07/2009;05:02 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6133 W KEEFE AVENUE PK
090380107;02/07/2009;06:21 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;10001 W BLUE MOUND RD
090380136;02/07/2009;10:04 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6232 W RICHMOND AV
090370033;02/06/2009;08:09 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6412 W ADLER ST
090370037;02/06/2009;08:29 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;542 S 75TH ST
090370069;02/06/2009;12:32 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;510 S 65TH ST
090370071;02/06/2009;01:37 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;613 S 63RD ST
090370082;02/06/2009;03:35 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2760 N 52ND ST
090370111;02/06/2009;07:20 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3919 N 74TH ST
090370112;02/06/2009;05:15 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;4119 W HIGHLAND BL #LWR
090370120;02/06/2009;07:39 PM;7.0;ROBBERY;;;;;5914 W APPLETON AV
090360052;02/05/2009;02:25 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2350 N 53RD ST
090360065;02/05/2009;03:22 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;5835 W LISBON AV
090360118;02/05/2009;09:43 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6333 W BURLEIGH ST
090360120;02/05/2009;09:48 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;330 N GLENVIEW AV
090360127;02/05/2009;09:22 PM;3.0;SIMPLE ASSAULT;;;;;1640 N 48TH ST
090350038;02/04/2009;10:31 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;500 S 75TH ST
090350042;02/04/2009;11:21 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2814 N 59TH ST
090350055;02/04/2009;12:02 PM;7.0;ALL OTHER LARCENY;;;;;3008 N 60TH ST #UPPER
090350068;02/04/2009;02:20 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2940 N 50TH ST
090340026;02/03/2009;09:05 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7504 W BURLEIGH ST
090340033;02/03/2009;10:09 AM;3.0;MOTOR VEHICLE THEFT;;;;;5801 W CENTER ST
090340049;02/03/2009;12:40 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7156 W APPLETON AV
090340076;02/03/2009;03:05 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2228 N 55TH ST
090340086;02/03/2009;04:54 PM;3.0;SIMPLE ASSAULT;;;;;230 N 60TH ST #LOWER
090340104;02/03/2009;06:22 PM;3.0;ALL OTHER LARCENY;;;;;6200 W BLUE MOUND RD
090340119;02/03/2009;08:42 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;7432 W DIXON ST
090330004;02/02/2009;03:00 AM;3.0;ROBBERY;;;;;540 S 76TH ST
090330027;02/02/2009;07:16 AM;7.0;SIMPLE ASSAULT;;;;;2744 N 55TH ST
090330069;02/02/2009;11:07 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2905 N 52ND ST
090330119;02/02/2009;03:22 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1350 N 42ND ST
090330127;02/02/2009;03:58 PM;3.0;MOTOR VEHICLE THEFT;;;;;2613 N 59TH ST
090330136;02/02/2009;11:53 AM;7.0;ROBBERY;;;;;3006 N 54TH ST
090330165;02/02/2009;07:14 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3504 W PARK HILL AV
090330197;02/02/2009;09:01 PM;7.0;ROBBERY;;;;;2924 N 51ST ST
090320050;02/01/2009;09:43 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;4402 W MARTIN DR
090320053;02/01/2009;10:31 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2026 N 48TH ST
090320071;02/01/2009;01:01 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2026 N 48TH ST
090320085;02/01/2009;03:18 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;461 S 69TH ST
090320089;02/01/2009;03:40 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;450 S 86TH ST
090320099;02/01/2009;04:53 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2035 N 48TH ST
090320100;02/01/2009;03:41 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2527 N 56TH ST
090320103;02/01/2009;03:48 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7516 W VIENNA CT
090590075;02/28/2009;01:28 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3616 W MORGAN AV
090590082;02/28/2009;02:37 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7309 W TRIPOLI AV #2
090590128;02/28/2009;10:34 PM;6.0;SIMPLE ASSAULT;;;;;2871 S 60TH ST #5
090580009;02/27/2009;12:05 AM;6.0;ARSON;;;;;2755 S 67TH ST
090580010;02/27/2009;12:05 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2763 S 67TH ST
090580041;02/27/2009;07:28 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;5014 W HOWARD AV
090580055;02/27/2009;11:46 AM;6.0;ALL OTHER LARCENY;;;;;3424 S 25TH ST
090580063;02/27/2009;12:30 PM;6.0;ALL OTHER LARCENY;;;;;6407 W MORGAN AV
090570058;02/26/2009;04:56 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;5031 W OKLAHOMA AV
090570080;02/26/2009;02:57 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3789 S 27TH ST
090570089;02/26/2009;04:01 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3670 S 69TH ST
090570106;02/26/2009;04:27 PM;6.0;SHOPLIFTING;;;;;3737 S 27TH ST
090570126;02/26/2009;08:15 PM;6.0;ALL OTHER LARCENY;;;;;6125 W ARIZONA CT
090570144;02/26/2009;10:16 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;8033 W WILBUR AV
090560031;02/25/2009;07:15 AM;6.0;ARSON;;;;;6926 W OKLAHOMA AV
090560037;02/25/2009;08:05 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6751 W WICK PL
090560043;02/25/2009;08:46 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;7111 W OKLAHOMA AV
090560063;02/25/2009;10:07 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3153 S 54TH ST
090560066;02/25/2009;11:50 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;6329 W NEBRASKA AV #204
090560140;02/25/2009;08:35 PM;6.0;SIMPLE ASSAULT;;;;;3425 W OKLAHOMA AV
090560157;02/25/2009;10:56 PM;6.0;MOTOR VEHICLE THEFT;;;;;3300 W LINCOLN AV
090550027;02/24/2009;08:53 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2755 S 67TH ST
090550042;02/24/2009;10:42 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2835 S 68TH ST
090550086;02/24/2009;02:23 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3275 S 57TH ST
090550089;02/24/2009;02:49 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;6548 W MONTANA ST
090550128;02/24/2009;03:32 PM;6.0;MOTOR VEHICLE THEFT;;;;;6138 W FOREST HOME AV #101
090540025;02/23/2009;07:41 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2871 S 60TH ST #5
090540029;02/23/2009;08:05 AM;6.0;MOTOR VEHICLE THEFT;;;;;5634 W OKLAHOMA AV
090540038;02/23/2009;08:20 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5300 W FOREST HOME AV
090540046;02/23/2009;09:29 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7242 W GEORGIA AV
090540056;02/23/2009;10:23 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3043 S 56TH ST
090540057;02/23/2009;09:28 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6015 W FOREST HOME AV
090540072;02/23/2009;11:41 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5800 W FOREST HOME AV
090540105;02/23/2009;12:47 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2830 S 67TH ST
090540138;02/23/2009;05:51 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3238 S 86TH ST
090540151;02/23/2009;12:45 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;6340 W FREMONT PL
090540155;02/23/2009;07:51 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2600 S 66TH ST
090540158;02/23/2009;07:23 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;7501 W OKLAHOMA AV
090540173;02/23/2009;09:24 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3330 S 30TH ST
090540174;02/23/2009;09:24 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3330 S 30TH ST
090520071;02/21/2009;11:31 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3400 S 27TH ST
090520122;02/21/2009;08:27 PM;6.0;SIMPLE ASSAULT;;;;;3004 W HOWARD AV #5
090510026;02/20/2009;08:45 AM;6.0;SIMPLE ASSAULT;;;;;6215 W WARNIMONT AV
090510034;02/20/2009;10:03 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3169 S 41ST ST
090500132;02/19/2009;10:39 PM;6.0;ALL OTHER LARCENY;;;;;3657 S 92ND ST
090490090;02/18/2009;09:35 AM;6.0;ARSON;;;;;5810 W OKLAHOMA AV
090480009;02/17/2009;01:17 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3010 W HOWARD AV
090480024;02/17/2009;08:06 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;6800 W BENNETT AV
090480043;02/17/2009;09:46 AM;6.0;MOTOR VEHICLE THEFT;;;;;3278 S 58TH ST
090480062;02/17/2009;10:24 AM;6.0;SIMPLE ASSAULT;;;;;3265 S 84TH ST #1
090480088;02/17/2009;01:05 PM;6.0;SHOPLIFTING;;;;;3701 S 27TH ST
090480113;02/17/2009;04:13 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3330 S 30TH ST
090480126;02/17/2009;05:32 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;6812 W KINNICKINNIC RIVER PK
090480173;02/17/2009;11:55 PM;6.0;MOTOR VEHICLE THEFT;;;;;3330 S 30TH ST
090470024;02/16/2009;08:06 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3039 W RUSKIN CT
090470080;02/16/2009;03:09 PM;6.0;SIMPLE ASSAULT;;;;;2868 S 68TH ST
090470126;02/16/2009;07:38 PM;6.0;ALL OTHER LARCENY;;;;;3326 W VERONA CT
090460082;02/15/2009;01:05 PM;6.0;ALL OTHER LARCENY;;;;;3333 S 27TH ST
090450101;02/14/2009;03:30 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6100 W FOREST HOME AV
090450163;02/14/2009;10:11 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3200 S 54TH ST
090460005;02/14/2009;10:44 PM;6.0;ARSON;;;;;4131 W MORGAN AV
090440028;02/13/2009;06:04 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;8418 W MORGAN AV
090440029;02/13/2009;07:39 AM;6.0;MOTOR VEHICLE THEFT;;;;;7034 W MORGAN AV
090440032;02/13/2009;08:08 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3334 S 24TH ST
090440060;02/13/2009;12:35 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6417 W CLEVELAND AV
090440109;02/13/2009;05:08 PM;6.0;MOTOR VEHICLE THEFT;;;;;6250 W OKLAHOMA AV
090440140;02/13/2009;07:11 PM;6.0;AGGRAVATED ASSAULT;;;;;3565 S 27TH ST
090430108;02/12/2009;03:09 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2458 S 35TH ST
090420039;02/11/2009;08:50 AM;6.0;SIMPLE ASSAULT;;;;;3361-A S 99TH CT
090420061;02/11/2009;11:29 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3121 S 99TH ST
090410093;02/10/2009;01:33 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3751 S 51ST ST
090410103;02/10/2009;06:31 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3400 S 43RD ST
090410111;02/10/2009;05:31 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;5736 W FOREST HOME AV #1
090410147;02/10/2009;11:35 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3422 S 34TH ST
090400030;02/09/2009;07:29 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3039 W RUSKIN CT #9
090400053;02/09/2009;11:22 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2459 S 43RD ST
090400065;02/09/2009;01:15 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3464 W LINCOLN AV
090400133;02/09/2009;07:02 PM;6.0;AGGRAVATED ASSAULT;;;;;7639 W MORGAN AV #4
090390035;02/08/2009;07:47 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;6427 W MORGAN AV
090390055;02/08/2009;09:48 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3400 S 27TH ST
090390069;02/08/2009;12:01 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3141 S 42ND ST
090390087;02/08/2009;02:22 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2501 S 44TH ST
090390088;02/08/2009;02:24 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3169 S 40TH ST
090390113;02/08/2009;04:15 PM;6.0;SHOPLIFTING;;;;;3355 S 27TH ST
