Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
081550041;06/03/2008;07:42 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2345 S KINNICKINNIC AV
081550069;06/03/2008;11:15 AM;2.0;ALL OTHER LARCENY;;;;;3213 S 12TH ST
081550175;06/03/2008;07:06 PM;2.0;ALL OTHER LARCENY;;;;;2701 S CHASE AV
081550220;06/03/2008;08:31 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;728 W EUCLID AV
081540074;06/02/2008;10:26 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3314 S INDIANA AV
081540112;06/02/2008;01:50 PM;2.0;SIMPLE ASSAULT;;;;;2412 S 6TH ST
081540127;06/02/2008;03:01 PM;2.0;MOTOR VEHICLE THEFT;;;;;2939 S 9TH PL
081540135;06/02/2008;02:55 PM;2.0;ALL OTHER LARCENY;;;;;2465 S HOWELL AV
081540171;06/02/2008;06:32 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1310 W MORGAN AV
081540199;06/02/2008;07:24 PM;2.0;SHOPLIFTING;;;;;2950 S CHASE AV
081540231;06/02/2008;10:49 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;3068 S 13TH ST
081550003;06/02/2008;11:48 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3155 S LOGAN AV
081620199;06/02/2008;04:33 PM;2.0;ALL OTHER LARCENY;;;;;1127 E OKLAHOMA AV
081530008;06/01/2008;12:34 AM;2.0;SIMPLE ASSAULT;;;;;3302 S ADAMS AV
081530092;06/01/2008;09:16 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2725 S 12TH ST #102
081530125;06/01/2008;12:52 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2850 S 11TH ST
081530166;06/01/2008;07:13 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;600 W HOLT AV
081530175;06/01/2008;07:53 PM;2.0;SIMPLE ASSAULT;;;;;2511 S 6TH ST
081820016;06/30/2008;12:41 AM;1.0;ALL OTHER LARCENY;;;;;2242 N 12TH ST
081820027;06/30/2008;01:31 AM;5.0;ROBBERY;;;;;1635 W HADLEY ST
081820029;06/30/2008;12:42 AM;3.0;ROBBERY;;;;;2474 W FOND DU LAC AV
081820080;06/30/2008;10:29 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1300-A W FOND DU LAC AV
081820114;06/30/2008;12:29 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2541-B N 15TH ST
081820118;06/30/2008;01:34 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3223 W LLOYD ST
081820122;06/30/2008;01:48 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2218 N 33RD ST
081820136;06/30/2008;12:09 PM;1.0;THEFT FROM BUILDING;;;;;2540 N 11TH ST
081820143;06/30/2008;02:04 PM;3.0;ALL OTHER LARCENY;;;;;2100 N 49TH ST
081820144;06/30/2008;03:03 PM;7.0;SIMPLE ASSAULT;;;;;2873 N 29TH ST
081820145;06/30/2008;03:39 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2173 N 47TH ST
081820150;06/30/2008;03:57 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3826 W GARFIELD AV
081820156;06/30/2008;04:34 PM;3.0;ALL OTHER LARCENY;;;;;4620 W NORTH AV
081820157;06/30/2008;04:38 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2523 N 49TH ST
081820162;06/30/2008;05:05 PM;3.0;ALL OTHER LARCENY;;;;;2347 N 39TH ST
081820166;06/30/2008;05:18 PM;3.0;MOTOR VEHICLE THEFT;;;;;1940 N 36TH ST
081820168;06/30/2008;04:33 PM;1.0;SIMPLE ASSAULT;;;;;1200 W VLIET ST
081820183;06/30/2008;06:12 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2600 N TEUTONIA AV
081820185;06/30/2008;05:39 PM;3.0;SIMPLE ASSAULT;;;;;2105 N 44TH ST
081820220;06/30/2008;09:18 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1447 N 37TH ST
081830013;06/30/2008;11:38 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2550 N 51ST ST #UPR
081810048;06/29/2008;06:42 AM;3.0;MOTOR VEHICLE THEFT;;;;;2024 N 29TH ST
081810086;06/29/2008;12:21 PM;3.0;MOTOR VEHICLE THEFT;;;;;2552 N 37TH ST
081810098;06/29/2008;01:45 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2420 N 37TH ST
081810120;06/29/2008;12:49 PM;3.0;MOTOR VEHICLE THEFT;;;;;1822 N 25TH ST
081810137;06/29/2008;04:51 PM;3.0;SIMPLE ASSAULT;;;;;2300 W BROWN ST
081810154;06/29/2008;06:51 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2847 N 27TH ST
081810171;06/29/2008;06:36 PM;3.0;AGGRAVATED ASSAULT;;;;;2310 W VINE ST
081810177;06/29/2008;08:43 PM;3.0;AGGRAVATED ASSAULT;;;;;1739 N 19TH ST
081810189;06/29/2008;09:35 PM;7.0;MOTOR VEHICLE THEFT;;;;;2837 N 38TH ST
081820005;06/29/2008;11:39 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2479 N SHERMAN BL
081820018;06/29/2008;11:34 PM;3.0;ROBBERY;;;;;3201 W GARFIELD AV
081820032;06/29/2008;11:34 PM;3.0;ROBBERY;;;;;2312 N 32ND ST
081790056;06/28/2008;08:02 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2436 N 50TH ST
081800004;06/28/2008;12:23 AM;7.0;ALL OTHER LARCENY;;;;;2857 N 37TH ST
081800013;06/28/2008;12:01 AM;3.0;SIMPLE ASSAULT;;;;;1800 N 23RD ST
081800018;06/28/2008;01:24 AM;3.0;SIMPLE ASSAULT;;;;;1537 N 37TH ST
081800019;06/28/2008;01:21 AM;3.0;SIMPLE ASSAULT;;;;;2506 W MEINECKE AV
081800025;06/28/2008;01:01 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1916 W WRIGHT ST
081800034;06/28/2008;08:31 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4812 W LISBON AV
081800036;06/28/2008;02:48 AM;3.0;ROBBERY;;;;;2201 W CENTER ST
081800040;06/28/2008;08:41 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4534 W NORTH AV
081800041;06/28/2008;02:50 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2677 N 40TH ST
081800057;06/28/2008;08:31 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2621 N 40TH ST
081800058;06/28/2008;07:24 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2577 N 33RD ST
081800089;06/28/2008;11:08 AM;1.0;ALL OTHER LARCENY;;;;;1525 W CENTER ST
081800097;06/28/2008;12:47 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2030 N 35TH ST
081800123;06/28/2008;03:13 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2015 N 11TH ST
081800135;06/28/2008;11:01 AM;7.0;MOTOR VEHICLE THEFT;;;;;3600 W CENTER ST
081800137;06/28/2008;04:51 PM;3.0;ALL OTHER LARCENY;;;;;2545 N 24TH ST
081800142;06/28/2008;02:39 PM;3.0;ALL OTHER LARCENY;;;;;3415 W CENTER ST
081800150;06/28/2008;05:33 PM;3.0;DISORDERLY CONDUCT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;ALL OTHER LARCENY;;;4278 W HIGHLAND BL
081800158;06/28/2008;05:02 PM;3.0;ROBBERY;;;;;3525 W CENTER ST
081800164;06/28/2008;06:59 PM;3.0;AGGRAVATED ASSAULT;;;;;2614 N 24TH PL
081800164;06/28/2008;06:59 PM;3.0;ROBBERY;;;;;2614 N 24TH PL
081800166;06/28/2008;06:59 PM;7.0;AGGRAVATED ASSAULT;;;;;2723 N 37TH ST
081790010;06/27/2008;04:05 AM;3.0;ARSON;;;;;2634 N 25TH ST
081790011;06/27/2008;12:26 AM;3.0;SIMPLE ASSAULT;;;;;3826 W GARFIELD AV
081790024;06/27/2008;02:24 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3123 W NORTH AV
081790028;06/27/2008;02:07 AM;3.0;SIMPLE ASSAULT;;;;;1812-A N 23RD ST
081790031;06/27/2008;02:40 AM;5.0;MOTOR VEHICLE THEFT;;;;;2810 N 12TH ST
081790043;06/27/2008;05:46 AM;3.0;MOTOR VEHICLE THEFT;;;;;2400 W WRIGHT ST
081790063;06/27/2008;09:53 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2056 N 29TH ST
081790067;06/27/2008;08:41 AM;3.0;MOTOR VEHICLE THEFT;;;;;2512 N 51ST ST
081790085;06/27/2008;10:56 AM;3.0;AGGRAVATED ASSAULT;;;;;2635 N 50TH ST
081790092;06/27/2008;12:44 PM;1.0;ALL OTHER LARCENY;;;;;2113 N 11TH ST
081790112;06/27/2008;03:23 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2835 N 32ND ST
081790152;06/27/2008;11:07 AM;1.0;ARSON;;;;;2553 N 14TH ST
081790160;06/27/2008;05:49 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3328 W KILBOURN AV
081790167;06/27/2008;05:28 PM;7.0;MOTOR VEHICLE THEFT;;;;;2854 N 33RD ST
081790177;06/27/2008;05:06 PM;3.0;ROBBERY;;;;;2177 N SHERMAN BL
081790185;06/27/2008;07:26 PM;3.0;AGGRAVATED ASSAULT;;;;;2675 N 50TH ST
081790211;06/27/2008;09:18 PM;3.0;SIMPLE ASSAULT;;;;;2380 N 18TH ST
081790214;06/27/2008;10:21 PM;5.0;AGGRAVATED ASSAULT;;;;;2021 W LOCUST ST
081780022;06/26/2008;02:14 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2611 N 33RD ST
081780064;06/26/2008;09:07 AM;3.0;ALL OTHER LARCENY;;;;;1626 W FOND DU LAC AV
081780071;06/26/2008;11:43 AM;3.0;SIMPLE ASSAULT;;;;;2553 N 34TH ST
081780072;06/26/2008;10:54 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1921 N 26TH ST
081780076;06/26/2008;10:04 AM;1.0;SIMPLE ASSAULT;;;;;2453 N 14TH ST
081780078;06/26/2008;11:26 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3323 W WALNUT ST
081780093;06/26/2008;03:25 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1535 N 35TH ST
081780099;06/26/2008;12:19 PM;3.0;MOTOR VEHICLE THEFT;;;;;2100 W NORTH AV
081780102;06/26/2008;11:44 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1316 W GARFIELD AV
081780102;06/26/2008;11:44 AM;1.0;ROBBERY;;;;;1316 W GARFIELD AV
081780124;06/26/2008;03:03 PM;3.0;SIMPLE ASSAULT;;;;;1950 N 29TH ST #LWR
081780128;06/26/2008;12:55 PM;1.0;ROBBERY;;;;;2656 N TEUTONIA AV
081780158;06/26/2008;03:27 PM;3.0;ROBBERY;;;;;1940 N 34TH ST
081780201;06/26/2008;10:10 PM;5.0;SIMPLE ASSAULT;;;;;2761 N 23RD ST
081790012;06/26/2008;11:56 PM;3.0;AGGRAVATED ASSAULT;;;;;1940 N 26TH ST
081620016;06/25/2008;10:10 PM;;HOMICIDE;;;;;2236 N 15TH ST
081770008;06/25/2008;05:14 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2832 N 14TH ST
081770009;06/25/2008;12:18 AM;3.0;SIMPLE ASSAULT;THEFT FROM BUILDING;;;;2248 N 39TH ST #205
081770041;06/25/2008;01:48 AM;3.0;ALL OTHER LARCENY;;;;;3041 W NORTH AV
081770048;06/25/2008;04:35 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2879 N 34TH ST #LOWER
081770082;06/25/2008;10:18 AM;1.0;ALL OTHER LARCENY;;;;;1819 N 12TH ST
081770085;06/25/2008;10:25 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3413 W VINE ST
081770129;06/25/2008;12:32 PM;3.0;MOTOR VEHICLE THEFT;;;;;1938 N 28TH ST
081770141;06/25/2008;02:22 PM;3.0;PURSE SNATCHING;;;;;2246 N 22ND ST
081770147;06/25/2008;02:42 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2214 N 41ST ST
081770150;06/25/2008;03:25 PM;3.0;THEFT FROM BUILDING;;;;;2152 N 40TH ST
081770158;06/25/2008;04:32 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2129 N 33RD ST
081770181;06/25/2008;05:20 PM;7.0;AGGRAVATED ASSAULT;;;;;2853 N 40TH ST
081770188;06/25/2008;06:04 PM;3.0;AGGRAVATED ASSAULT;;;;;2333 N 49TH ST
081770209;06/25/2008;08:17 PM;3.0;SIMPLE ASSAULT;;;;;1816 W CLARKE ST
081770221;06/25/2008;09:08 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3515 W NORTH AV
081760025;06/24/2008;04:58 AM;3.0;SIMPLE ASSAULT;;;;;2620 W LLOYD ST
081760067;06/24/2008;12:35 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2564 N 47TH ST
081760078;06/24/2008;11:57 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1220 W VLIET ST
081760085;06/24/2008;12:38 PM;3.0;ALL OTHER LARCENY;;;;;2100 W NORTH AV
081760088;06/24/2008;01:09 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2165 N 40TH ST
081760102;06/24/2008;01:29 PM;3.0;SIMPLE ASSAULT;;;;;2145 N 38TH ST
081760104;06/24/2008;02:23 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3901 W NORTH AV
081760111;06/24/2008;01:34 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2659 N TEUTONIA AV
081760137;06/24/2008;11:17 AM;3.0;SIMPLE ASSAULT;;;;;2030 N 35TH ST
081760151;06/24/2008;04:35 PM;3.0;AGGRAVATED ASSAULT;;;;;2341 N 20TH ST
081760156;06/24/2008;07:58 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2131 N 24TH PL
081760163;06/24/2008;06:12 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2030 N 35TH ST
081760172;06/24/2008;06:36 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2832 N 9TH ST
081760177;06/24/2008;07:09 PM;1.0;AGGRAVATED ASSAULT;;;;;2471 N 8TH ST #4
081760180;06/24/2008;08:02 PM;3.0;AGGRAVATED ASSAULT;;;;;2160 N 36TH ST
081760200;06/24/2008;07:55 PM;3.0;ALL OTHER LARCENY;;;;;2629 N 48TH ST
081760203;06/24/2008;10:50 PM;3.0;MOTOR VEHICLE THEFT;;;;;4220 W LLOYD ST
081760209;06/24/2008;10:47 PM;1.0;AGGRAVATED ASSAULT;;;;;2116 N 12TH ST
081770020;06/24/2008;09:36 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2532-A N 11TH ST
081770021;06/24/2008;09:36 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2540 N 11TH ST
081770022;06/24/2008;09:36 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2560 N 11TH ST
081770023;06/24/2008;09:36 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2560-B N 11TH ST
081770139;06/24/2008;11:30 PM;3.0;AGGRAVATED ASSAULT;;;;;1936 N 25TH ST
081750005;06/23/2008;12:48 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2628 N 24TH PL
081750019;06/23/2008;03:06 AM;1.0;MOTOR VEHICLE THEFT;;;;;2463 N 8TH ST
081750022;06/23/2008;01:50 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2200 N 31ST ST
081750024;06/23/2008;03:56 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3135 W LISBON AV
081750036;06/23/2008;07:40 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3329 W NORTH AV
081750039;06/23/2008;07:57 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3500 W CENTER ST
081750069;06/23/2008;10:47 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3527 W NORTH AV
081750077;06/23/2008;11:15 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3502 W KILBOURN AV
081750084;06/23/2008;10:11 AM;3.0;MOTOR VEHICLE THEFT;;;;;2116 N 36TH ST
081750087;06/23/2008;12:23 PM;3.0;MOTOR VEHICLE THEFT;;;;;2416 N 38TH ST
081750088;06/23/2008;12:24 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2002 W VINE ST
081750089;06/23/2008;12:35 PM;3.0;ALL OTHER LARCENY;;;;;2113 N 27TH ST
081750098;06/23/2008;01:11 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2130 N 48TH ST
081750107;06/23/2008;01:58 PM;3.0;MOTOR VEHICLE THEFT;;;;;3530 W LINDEN PL
081750124;06/23/2008;03:33 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1300 W CHERRY ST
081750127;06/23/2008;03:57 PM;3.0;ALL OTHER LARCENY;;;;;3010 W MEINECKE AV
081750153;06/23/2008;01:19 PM;3.0;AGGRAVATED ASSAULT;;;;;4031 W VLIET ST
081750155;06/23/2008;05:30 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1130 W WALNUT ST
081750180;06/23/2008;06:00 PM;3.0;SIMPLE ASSAULT;;;;;2600 N 39TH ST
081750183;06/23/2008;07:15 PM;7.0;ALL OTHER LARCENY;;;;;2854 N 33RD ST
081750186;06/23/2008;11:10 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2522 N 37TH ST
081750192;06/23/2008;06:26 PM;3.0;AGGRAVATED ASSAULT;;;;;2623 N 44TH ST
081750208;06/23/2008;09:43 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2345 N 46TH ST
081750216;06/23/2008;09:55 PM;3.0;SIMPLE ASSAULT;;;;;4325 W GARFIELD AV
081760001;06/23/2008;07:18 PM;3.0;AGGRAVATED ASSAULT;;;;;2318 N 45TH ST #LWR
081760004;06/23/2008;11:39 PM;3.0;AGGRAVATED ASSAULT;;;;;1935 N 32ND ST
081730088;06/22/2008;12:28 PM;7.0;ALL OTHER LARCENY;;;;;2757 N 41ST ST
081740022;06/22/2008;12:19 AM;7.0;SIMPLE ASSAULT;;;;;3616 W CENTER ST
081740027;06/22/2008;02:03 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;4534 W NORTH AV
081740029;06/22/2008;03:23 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2400 N 45TH ST
081740031;06/22/2008;03:52 AM;3.0;SIMPLE ASSAULT;;;;;2549 N 45TH ST
081740040;06/22/2008;04:06 AM;3.0;ARSON;;;;;2448 W MEDFORD AV
081740044;06/22/2008;08:51 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1935 N 25TH ST
081740048;06/22/2008;08:31 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3824 W VLIET ST
081740071;06/22/2008;11:53 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2515 N 48TH ST
081740073;06/22/2008;03:00 PM;3.0;AGGRAVATED ASSAULT;;;;;1930 N 25TH ST
081740080;06/22/2008;11:33 AM;3.0;AGGRAVATED ASSAULT;;;;;4520 W NORTH AV #1
081740089;06/22/2008;04:54 PM;3.0;MOTOR VEHICLE THEFT;;;;;2209 N 38TH ST
081740096;06/22/2008;01:36 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3320 W HADLEY ST
081740099;06/22/2008;03:17 PM;3.0;MOTOR VEHICLE THEFT;;;;;3333 W LISBON AV
081740107;06/22/2008;04:09 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2235 N 41ST ST
081740111;06/22/2008;01:48 PM;;HOMICIDE;;;;;2602 N TEUTONIA AV
081740121;06/22/2008;05:44 PM;3.0;SIMPLE ASSAULT;;;;;3800 W WRIGHT ST
081740141;06/22/2008;07:12 PM;3.0;SIMPLE ASSAULT;;;;;2453 N 37TH ST
081740144;06/22/2008;03:10 PM;3.0;AGGRAVATED ASSAULT;;;;;2485 W BROWN ST
081740145;06/22/2008;04:21 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2459 W MONROE ST
081740150;06/22/2008;08:32 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2313 N 40TH ST
081740179;06/22/2008;10:30 PM;1.0;ROBBERY;;;;;1710 N 12TH ST
081740181;06/22/2008;10:43 PM;3.0;AGGRAVATED ASSAULT;;;;;2327 W CLARKE ST
081750011;06/22/2008;11:01 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2808 N 22ND ST
081720207;06/21/2008;01:02 AM;3.0;AGGRAVATED ASSAULT;;;;;1941 N 25TH ST
081720207;06/21/2008;01:02 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1941 N 25TH ST
081730028;06/21/2008;08:15 AM;3.0;AGGRAVATED ASSAULT;;;;;2632 N 25TH ST
081730035;06/21/2008;04:29 AM;7.0;SIMPLE ASSAULT;;;;;2852 N 40TH ST
081730036;06/21/2008;04:07 AM;3.0;SIMPLE ASSAULT;;;;;1700 W MEINECKE AV
081730076;06/21/2008;10:14 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2453 N 17TH ST
081730087;06/21/2008;08:24 AM;3.0;MOTOR VEHICLE THEFT;;;;;1513 N 37TH ST
081730090;06/21/2008;09:48 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2637 N 23RD ST
081730094;06/21/2008;09:38 AM;3.0;MOTOR VEHICLE THEFT;;;;;1800 N 36TH ST
081730107;06/21/2008;05:17 PM;3.0;AGGRAVATED ASSAULT;;;;;2562 N 37TH ST
081730109;06/21/2008;07:10 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2544 N 40TH ST #LWR
081730127;06/21/2008;02:38 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2121 N 24TH PL
081730138;06/21/2008;03:18 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2623 N 15TH ST
081730152;06/21/2008;11:09 AM;3.0;ALL OTHER LARCENY;;;;;2610 N 24TH PL
081730157;06/21/2008;02:50 PM;3.0;ALL OTHER LARCENY;;;;;2463 N 49TH ST
081730161;06/21/2008;05:17 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1350 W NORTH AV
081730168;06/21/2008;05:59 PM;3.0;ALL OTHER LARCENY;;;;;2035 N 25TH ST
081730186;06/21/2008;07:10 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2742 N 15TH ST
081730188;06/21/2008;04:38 PM;3.0;SHOPLIFTING;;;;;2355 N 35TH ST
081730189;06/21/2008;07:11 PM;3.0;AGGRAVATED ASSAULT;;;;;4210 W GARFIELD AV
081730208;06/21/2008;09:31 PM;1.0;AGGRAVATED ASSAULT;;;;;1919 N 11TH ST
081730220;06/21/2008;09:31 PM;3.0;AGGRAVATED ASSAULT;;;;;2425 N 22ND ST
081730221;06/21/2008;09:31 PM;3.0;AGGRAVATED ASSAULT;;;;;2424 N 22ND ST
081740039;06/21/2008;02:00 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1624 W WRIGHT ST
081720001;06/20/2008;12:50 AM;1.0;ALL OTHER LARCENY;;;;;1200 W VLIET ST
081720015;06/20/2008;12:37 AM;3.0;AGGRAVATED ASSAULT;;;;;1424 N 38TH ST
081720024;06/20/2008;02:03 AM;3.0;AGGRAVATED ASSAULT;;;;;2527 W LISBON AV
081720027;06/20/2008;02:50 AM;3.0;MOTOR VEHICLE THEFT;;;;;2200 N SHERMAN BL
081720055;06/20/2008;09:17 AM;3.0;MOTOR VEHICLE THEFT;;;;;2419 W CENTER ST
081720078;06/20/2008;09:28 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1937 W MONROE ST
081720078;06/20/2008;09:28 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1937 W MONROE ST
081720079;06/20/2008;10:40 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;949 N 37TH ST
081720082;06/20/2008;10:57 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2724 N 18TH ST
081720084;06/20/2008;11:13 AM;1.0;MOTOR VEHICLE THEFT;;;;;1300 W WRIGHT ST
081720102;06/20/2008;11:38 AM;3.0;ROBBERY;;;;;2650 N 34TH ST
081720116;06/20/2008;02:04 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2760 N 39TH ST
081720119;06/20/2008;02:22 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4211 W SPAULDING PL
081720121;06/20/2008;12:32 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2007 N 33RD ST
081720127;06/20/2008;03:35 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2355 N 35TH ST
081720135;06/20/2008;02:55 PM;3.0;ROBBERY;;;;;2001 W CENTER ST
081720150;06/20/2008;04:54 PM;7.0;ALL OTHER LARCENY;;;;;2858 N 30TH ST
081720172;06/20/2008;06:10 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2173 N 35TH ST
081720205;06/20/2008;09:11 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2820 N 22ND ST
081720213;06/20/2008;09:11 PM;5.0;AGGRAVATED ASSAULT;;;;;2826 N 22ND ST
081730007;06/20/2008;09:49 PM;3.0;SIMPLE ASSAULT;;;;;3516-A W VLIET ST
081730056;06/20/2008;11:06 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1824 W WRIGHT ST
081700015;06/19/2008;06:54 AM;3.0;ALL OTHER LARCENY;;;;;2436 N 50TH ST
081700224;06/19/2008;01:30 AM;3.0;AGGRAVATED ASSAULT;;;;;2951 W BROWN ST
081710007;06/19/2008;12:15 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2863 N 33RD ST
081710015;06/19/2008;12:52 AM;3.0;MOTOR VEHICLE THEFT;;;;;4000 W GALENA ST
081710019;06/19/2008;12:27 AM;3.0;MOTOR VEHICLE THEFT;;;;;2544 N 41ST ST
