;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Location;Address
1040;60040226;01/04/2006;07:57 PM;7.0;THEFT FROM MOTOR VEHICLE;;;[43.08503417845811, -87.93219393972564];3712 N 17TH ST
1041;60040245;01/04/2006;10:33 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.06975985789717, -87.93322062479058];2805 N 16TH ST
1042;60030063;01/03/2006;10:20 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.07580117346646, -87.90645854428976];3151 N BUFFUM ST
1043;60030105;01/03/2006;01:20 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.078014869553925, -87.92865057372015];3251 N 14TH ST
1044;60030129;01/03/2006;02:31 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.083810701915866, -87.93722952264969];3617 N 20TH ST
1045;60030155;01/03/2006;04:10 PM;5.0;THEFT FROM MOTOR VEHICLE;;;[43.089396245936584, -87.9059034217132];370 E CAPITOL DR
1046;60030158;01/03/2006;04:25 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.08585174271454, -87.92462287910455];3760 N 11TH ST
1047;60030160;01/03/2006;04:36 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.063216592680185, -87.91839271164554];2460 N 6TH ST
1048;60030187;01/03/2006;06:00 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.07657332944774, -87.92241385688754];3206 N 9TH ST
1049;60030227;01/03/2006;09:45 PM;5.0;THEFT FROM MOTOR VEHICLE;;;[43.047144448884765, -87.9159266614777];400 W MC KINLEY AV
1050;60020040;01/02/2006;10:22 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.08935345325739, -87.9076707485429];272 E CAPITOL DR
1051;60020041;01/02/2006;10:24 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.08935345325739, -87.9076707485429];272 E CAPITOL DR
1052;60020212;01/02/2006;10:34 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.08134483819032, -87.92119110978695];3461 N 8TH ST
1053;60310069;01/31/2006;10:22 AM;7.0;THEFT FROM MOTOR VEHICLE;;;[43.07524746768412, -87.9622515];3900 W BURLEIGH ST
1054;60310081;01/31/2006;12:33 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.07245258673322, -87.95977010646872];2939 N 37TH ST
1055;60310146;01/31/2006;04:10 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.07333850678068, -87.95065066763806];2933 W CHAMBERS ST
1056;60310150;01/31/2006;04:34 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.085159612268455, -87.97717811757722];3735 N 51ST BL
1057;60310170;01/31/2006;06:00 PM;7.0;THEFT FROM MOTOR VEHICLE;;;[43.10128786372556, -87.97796959925536];4625 N 52ND ST
1058;60300056;01/30/2006;09:15 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.074071245628716, -87.95094541185313];3028 N 30TH ST
1059;60300087;01/30/2006;10:15 AM;3.0;THEFT FROM MOTOR VEHICLE;;;[43.06707397628058, -87.96763641653628];2655 N SHERMAN BL
1060;60300088;01/30/2006;09:30 AM;7.0;THEFT FROM BUILDING;;;[43.1048312655916, -87.98535011382495];5820 W HAMPTON AV
1061;60300137;01/30/2006;03:02 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.07862588481737, -87.94841494070657];3278 N 28TH ST
1062;60300147;01/30/2006;03:49 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.08397317346646, -87.96544054097154];3641 N 42ND ST #UPR
1063;60290035;01/29/2006;09:06 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.082117779906525, -87.97719341517136];3436 N 51ST BL #1
1064;60290066;01/29/2006;12:25 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.070939413266785, -87.94478238242277];2860 N 25TH ST
1065;60290086;01/29/2006;01:41 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.094788910352605, -87.96686440074464];4262 N SHERMAN BL
1066;60290103;01/29/2006;03:07 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.082117779906525, -87.97719341517136];3436 N 51ST BL
1067;60290107;01/29/2006;03:23 PM;7.0;THEFT FROM MOTOR VEHICLE;;;[43.08992451875455, -87.96554222592187];4200 W CAPITOL DR
1068;60290110;01/29/2006;03:37 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.09740075437128, -87.97941057372014];4403 N 53RD ST
1069;60280075;01/28/2006;11:10 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.09902208392143, -87.96557485406304];4224 W RUBY AV
1070;60280094;01/28/2006;12:46 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.089318303912535, -87.94465237910455];3960 N 25TH ST
1071;60280144;01/28/2006;04:59 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.072568413266794, -87.95969536078269];2944 N 37TH ST
1072;60270041;01/27/2006;08:04 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.10456251399404, -87.966191938802];4235 W HAMPTON AV
1073;60270111;01/27/2006;02:19 PM;7.0;THEFT FROM MOTOR VEHICLE;;;[43.09870391035258, -87.98295488631791];4466 N 56TH ST
1074;60270122;01/27/2006;03:03 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.082434968486375, -87.95855233951217];3603 W KEEFE AV
1075;60270139;01/27/2006;04:49 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.07289199417161, -87.96087338631791];2962 N 38TH ST
1076;60270195;01/27/2006;10:08 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.10420705222475, -87.95922244509453];4767 N 37TH ST
1077;60260025;01/26/2006;07:38 AM;7.0;THEFT FROM MOTOR VEHICLE;;;[43.080164077990645, -87.97721388242277];3344 N 51ST BL #A
1078;60260026;01/26/2006;07:44 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.10098233527614, -87.96510859925536];4607 N 42ND ST
1079;60260049;01/26/2006;09:04 AM;7.0;THEFT FROM MOTOR VEHICLE;;;[43.07350558673323, -87.9585695809335];3003 N 36TH ST
1080;60260088;01/26/2006;01:52 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.100315161809675, -87.96033241185313];4564 N 38TH ST
1081;60260092;01/26/2006;02:10 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.089675539529246, -87.94389183527612];2453 W CAPITOL DR
1082;60260121;01/26/2006;04:16 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.093977338882816, -87.96499588923211];4220 N 42ND ST
1083;60260131;01/26/2006;04:53 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.07223499417162, -87.96208494460173];2930 N 39TH ST
1084;60260179;01/26/2006;08:22 PM;7.0;THEFT FROM MOTOR VEHICLE;;;[43.08032733527614, -87.97595809925535];3351 N 50TH ST #LOWER
1085;60250083;01/25/2006;12:15 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.07289199417161, -87.96087338631791];2962 N 38TH ST
1086;60250120;01/25/2006;03:44 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.08918269608748, -87.94702061036386];3979 N 27TH ST
1087;60250157;01/25/2006;06:12 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.08845018760472, -87.97270880157524];4725 W LEON TR
1088;60250167;01/25/2006;06:55 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.08920094754458, -87.94353815032581];3955 N 24TH PL
1089;60240054;01/24/2006;10:54 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.08230674854292, -87.96979861700031];3459 N 45TH ST
1090;60240110;01/24/2006;03:40 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.09371824562871, -87.96402436078269];4208 N 41ST ST
1091;60240126;01/24/2006;04:38 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.10086441326678, -87.96032438631792];4600 N 38TH ST
1092;60240129;01/24/2006;04:57 PM;7.0;THEFT FROM MOTOR VEHICLE;;;[43.090874161809694, -87.96201242627986];4044 N 39TH ST
1093;60230040;01/23/2006;09:52 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.07713132944775, -87.95503238631792];3202 N 33RD ST
1094;60230050;01/23/2006;11:00 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.099146670552244, -87.9732991392173];4509 N 48TH ST
1095;60230098;01/23/2006;02:14 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.09735511518264, -87.9640190809335];4409 N 41ST ST
1096;60220100;01/22/2006;04:28 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.07844499417163, -87.94842638631792];3266 N 28TH ST
1097;60220111;01/22/2006;05:20 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.102098586733234, -87.96038113200395];4661 N 38TH ST
1098;60210072;01/21/2006;12:05 PM;7.0;THEFT FROM MOTOR VEHICLE;;;[43.07400019675159, -87.96083453493242];3034 N 38TH ST
1099;60210079;01/21/2006;12:27 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.103186612268445, -87.96273013200395];4727 N 40TH ST
1100;60200125;01/20/2006;02:34 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.07314458090485, -87.94973588631792];2974 N 29TH ST
1101;60200149;01/20/2006;04:26 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.0798494970858, -87.9483958607827];3330 N 28TH ST
1102;60190110;01/19/2006;03:47 PM;7.0;THEFT FROM MOTOR VEHICLE;;;[43.073945413266784, -87.96085538631792];3026 N 38TH ST
1103;60190137;01/19/2006;06:10 PM;7.0;THEFT FROM MOTOR VEHICLE;;;[43.08549333527614, -87.97588910646873];3751 N 50TH ST
1104;60190141;01/19/2006;06:20 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.1009827543713, -87.96158165753917];4609 N 39TH ST
1105;60190142;01/19/2006;05:34 PM;7.0;THEFT FROM BUILDING;;;[43.073166522151816, -87.93752072471277];2003 W CHAMBERS ST #2
1106;60190158;01/19/2006;07:45 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.07161458090485, -87.94975585688755];2902 N 29TH ST
1107;60180029;01/18/2006;08:53 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.093504188858624, -87.96879978543046];4422 W HOPE AV
1108;60180079;01/18/2006;02:07 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.07601541326679, -87.9632064190665];3134 N 40TH ST
1109;60180168;01/18/2006;11:43 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.069734511541185, -87.94647072300768];2612 W HADLEY ST
1110;60170043;01/17/2006;08:32 AM;7.0;THEFT FROM MOTOR VEHICLE;;;[43.08036283236194, -87.96073635356932];3356 N 38TH ST
1111;60160057;01/16/2006;09:57 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.069149115182654, -87.94489812479058];2759 N 25TH ST
1112;60150051;01/15/2006;08:21 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.10456549163375, -87.9723824306077];4701 W HAMPTON AV
1113;60150119;01/15/2006;02:59 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.084935, -87.9670633968495];3726 N SHERMAN BL
1114;60150152;01/15/2006;06:46 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.08340142604873, -87.97139324366681];4646 W SCRANTON PL
1115;60140034;01/14/2006;05:25 AM;7.0;THEFT FROM BUILDING;;;[43.07416213627445, -87.9435223607827];3036 N 24TH PL
1116;60140105;01/14/2006;01:44 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.0834127129957, -87.97233953745179];4659 W ROOSEVELT DR
1117;60130050;01/13/2006;08:59 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.07861658090485, -87.95604488631791];3274 N 34TH ST
1118;60130180;01/13/2006;06:17 PM;7.0;THEFT FROM MOTOR VEHICLE;;;[43.09293549708582, -87.9669128641009];4160 N SHERMAN BL
1119;60120055;01/12/2006;09:58 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.09901808457401, -87.96519991524262];4200 W RUBY AV
1120;60120071;01/12/2006;11:05 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.10191892200936, -87.97443807372014];4651 N 49TH ST
1121;60120079;01/12/2006;12:21 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.08333630948111, -87.96973205770689];4454 W MEDFORD AV
1122;60110043;01/11/2006;08:46 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.07174138773155, -87.96986635688754];2908 N 45TH ST
1123;60100165;01/10/2006;04:06 PM;7.0;THEFT FROM MOTOR VEHICLE;;;[43.0822797485429, -87.96980114643067];3451 N 45TH ST
1124;60090060;01/09/2006;08:47 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.07012966472388, -87.97482241185313];2812 N 49TH ST
1125;60090198;01/09/2006;06:17 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.07804999999999, -87.96544237910454];3246 N 42ND ST
1126;60090242;01/09/2006;09:32 PM;7.0;THEFT FROM MOTOR VEHICLE;;;[43.07731254038741, -87.93928764741479];4705 W HOPKINS ST
1127;60080049;01/08/2006;08:32 AM;7.0;THEFT FROM MOTOR VEHICLE;;;[43.088075664723874, -87.97704534967419];3900 N 51ST BL
1128;60080063;01/08/2006;09:51 AM;7.0;THEFT FROM MOTOR VEHICLE;;;[43.07274058673323, -87.96991957703837];2957 N 45TH ST
1129;60080078;01/08/2006;10:44 AM;7.0;THEFT FROM MOTOR VEHICLE;;;[43.07226224562871, -87.97105493738836];2928 N 46TH ST
1130;60080134;01/08/2006;04:52 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.08095120457024, -87.97819917903502];5136 W ROOSEVELT DR #3
1131;60070034;01/07/2006;07:37 AM;7.0;THEFT FROM MOTOR VEHICLE;;;[43.09940632944776, -87.97322387520941];4522 N 48TH ST
1132;60070090;01/07/2006;12:58 PM;7.0;THEFT FROM MOTOR VEHICLE;;;[43.071839276992335, -87.9723696503258];2909 N 47TH ST
1133;60070177;01/07/2006;08:45 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.078607161809686, -87.94962593738836];3274-A N 29TH ST
1134;60060088;01/06/2006;11:15 AM;7.0;THEFT FROM MOTOR VEHICLE;;;[43.08345933527613, -87.95968010646872];3611 N 37TH ST
1135;60060090;01/06/2006;11:22 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.071687, -87.96330957372014];2903 N 40TH ST
1136;60060113;01/06/2006;02:06 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.0770114676841, -87.94527397446477];2514 W AUER AV #A
1137;60060145;01/06/2006;05:03 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.078688832361934, -87.9643359190665];3278 N 41ST ST
1138;60050116;01/05/2006;01:06 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.07763070292832, -87.9509896355446];3229 N 30TH ST
1139;60050215;01/05/2006;08:52 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.0719270050373, -87.97478018221538];2916 N 49TH ST
1140;60040159;01/04/2006;03:55 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.10475052596793, -87.97913083236193];5308 W HAMPTON AV
1141;60040166;01/04/2006;04:23 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.07098399417163, -87.97109394460172];2856 N 46TH ST
1142;60030101;01/03/2006;01:06 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.10020811518265, -87.98539009925535];4545 N 58TH ST
1143;60030181;01/03/2006;05:45 PM;7.0;THEFT FROM MOTOR VEHICLE;;;[43.081188235490835, -87.95731223549085];3500 W TOWNSEND ST
1144;60030207;01/03/2006;07:39 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.071390335276135, -87.96754857372014];2877 N SHERMAN BL
1145;60030216;01/03/2006;08:37 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.077213167638064, -87.9644195809335];3211 N 41ST ST
1146;60020035;01/02/2006;09:52 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.068421005828384, -87.94492159925535];2721 N 25TH ST #A
1147;60010083;01/01/2006;11:38 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.08029155536963, -87.9697224190665];3352 N 45TH ST
1148;60010127;01/01/2006;03:24 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.07579111518265, -87.95616861368208];3121 N 34TH ST
1149;60010148;01/01/2006;04:58 PM;7.0;THEFT FROM MOTOR VEHICLE;;;[43.083828115182655, -87.97249857372015];3615 N 47TH ST
1150;60310051;01/31/2006;09:20 AM;6.0;THEFT FROM MOTOR VEHICLE;;;[43.00476050432783, -87.95986216763806];3624 W GRANT ST
1151;60310189;01/31/2006;08:45 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.004034115182634, -87.93974155929342];2233 S 21ST ST
1152;60300030;01/30/2006;07:37 AM;2.0;THEFT FROM MOTOR VEHICLE;;;[43.00658348211084, -87.93540913627446];1800 W BECHER ST
1153;60300034;01/30/2006;07:46 AM;6.0;THEFT FROM MOTOR VEHICLE;;;[43.004369231750246, -87.94814855539828];2223 S LAYTON BL
1154;60300044;01/30/2006;08:32 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.00735391035258, -87.95774244460172];2048 S 35TH ST
1155;60300047;01/30/2006;08:33 AM;6.0;THEFT FROM MOTOR VEHICLE;;;[43.003403884817374, -87.93968398788189];2260 S 21ST ST
1156;60300135;01/30/2006;02:58 PM;6.0;THEFT FROM MOTOR VEHICLE;;;[43.02357185789717, -87.94491595181508];722 S 25TH ST
1157;60290115;01/29/2006;04:13 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.01492403136362, -87.93814804097156];1549 S 20TH ST
1158;60290150;01/29/2006;08:31 PM;6.0;THEFT FROM MOTOR VEHICLE;;;[43.013682419095176, -87.95036060646872];1615 S 29TH ST
1159;60280189;01/28/2006;09:09 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.020837167638064, -87.94910757372014];1005 S 28TH ST
1160;60270149;01/27/2006;05:31 PM;6.0;THEFT FROM MOTOR VEHICLE;;;[43.01682953952925, -87.96537938773155];4115 W GREENFIELD AV
1161;60270207;01/27/2006;11:33 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.009101282820694, -87.95897005929342];1953 S 36TH ST
1162;60260125;01/26/2006;04:30 PM;6.0;THEFT FROM MOTOR VEHICLE;;;[43.023357000000004, -87.94084855929341];735 S 22ND ST
1163;60260135;01/26/2006;04:59 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.00665891277272, -87.94845231095282];2731 W BECHER ST
1164;60250165;01/25/2006;06:46 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.01427776019966, -87.96030749321933];1575 S 37TH ST
1165;60240196;01/24/2006;10:55 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.023802468837964, -87.95315279254422];3118 W PIERCE ST
1166;60230155;01/23/2006;08:56 PM;6.0;THEFT FROM MOTOR VEHICLE;;;[43.017273419095176, -87.95511645571023];1318 S 33RD ST
1167;60220091;01/22/2006;02:37 PM;6.0;THEFT FROM MOTOR VEHICLE;;;[43.02157610730918, -87.95720841642725];3433 W NATIONAL AV
1168;60220147;01/22/2006;10:11 PM;6.0;THEFT FROM MOTOR VEHICLE;;;[43.02157610730918, -87.95720841642725];3433 W NATIONAL AV
1169;60210065;01/21/2006;11:55 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.0159704740321, -87.94104202553522];2201 W ORCHARD ST
1170;60200074;01/20/2006;10:11 AM;6.0;THEFT FROM MOTOR VEHICLE;;;[43.015471994171634, -87.95753544460172];1518 S 35TH ST
1171;60200129;01/20/2006;02:45 PM;6.0;THEFT FROM MOTOR VEHICLE;;;[43.016542826533566, -87.95882753318128];1411 S 36TH ST
1172;60190031;01/19/2006;09:17 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.007643638092134, -87.93966631528082];2064 W VILTER LA
1173;60190038;01/19/2006;09:58 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.018488115182635, -87.95881591185314];1220 S 36TH ST
1174;60190121;01/19/2006;03:55 PM;6.0;THEFT FROM MOTOR VEHICLE;;;[43.01020747215616, -87.96465402844942];4000 W BURNHAM ST
1175;60190179;01/19/2006;09:13 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.018733018273196, -87.95394059674442];1217 S 32ND ST
1176;60180066;01/18/2006;12:49 PM;6.0;THEFT FROM MOTOR VEHICLE;;;[43.01425794535153, -87.96201088458528];1579 S 38TH ST
1177;60170089;01/17/2006;12:04 PM;6.0;THEFT FROM MOTOR VEHICLE;;;[42.99292769608749, -87.97154809925536];2839 S 46TH ST
1178;60170116;01/17/2006;02:06 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.017718506780675, -87.95472316763806];3227 W MADISON ST
1179;60160054;01/16/2006;09:46 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.00305052596791, -87.93842349708581];2000 W LINCOLN AV
1180;60140108;01/14/2006;02:08 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.01410950678069, -87.94848108090484];2715 W LAPHAM ST
1181;60130042;01/13/2006;08:32 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.03135846840618, -87.93513344445749];1721 W CANAL ST
1182;60120032;01/12/2006;05:40 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.022399502885534, -87.94413821426511];2413 W NATIONAL AV
1183;60120135;01/12/2006;05:24 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.004097303912516, -87.94650445181507];2234 S 26TH ST
1184;60110106;01/11/2006;02:37 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.00939741326678, -87.95036491185313];1942 S 29TH ST
1185;60110124;01/11/2006;04:05 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.00605916763806, -87.94379008814687];2127 S 24TH ST
1186;60100066;01/10/2006;10:50 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.022538335276124, -87.95143238631792];816 S 30TH ST
1187;60100140;01/10/2006;03:31 PM;6.0;THEFT FROM MOTOR VEHICLE;;;[43.02165152842075, -87.95663938190317];3401 W NATIONAL AV
1188;60100150;01/10/2006;03:50 PM;6.0;THEFT FROM MOTOR VEHICLE;;;[43.01697315392065, -87.95649315392063];3400 W GREENFIELD AV
1189;60100233;01/10/2006;09:51 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.01897247879261, -87.961113];3732 W SCOTT ST
1190;60090061;01/09/2006;08:06 AM;6.0;THEFT FROM MOTOR VEHICLE;;;[43.03135846840618, -87.93513344445749];1721 W CANAL ST
1191;60090182;01/09/2006;05:23 PM;6.0;THEFT FROM MOTOR VEHICLE;;;[43.03135846840618, -87.93513344445749];1721 W CANAL ST
1192;60080008;01/08/2006;12:04 AM;6.0;THEFT FROM MOTOR VEHICLE;;;[42.99573689519611, -87.9563441936248];3355 W FOREST HOME AV
1193;60080023;01/08/2006;12:04 AM;6.0;THEFT FROM MOTOR VEHICLE;;;[42.99422537746461, -87.95950441171874];3600 W FOREST HOME AV
1194;60080096;01/08/2006;01:22 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.00939741326678, -87.95036491185313];1942 S 29TH ST
1195;60070025;01/07/2006;03:28 AM;6.0;THEFT FROM MOTOR VEHICLE;;;[43.01598150678068, -87.93839216472387];2005 W ORCHARD ST
1196;60060217;01/06/2006;10:30 PM;6.0;THEFT FROM BUILDING;;;[43.022399502885534, -87.94413821426511];2413 W NATIONAL AV
1197;60050069;01/05/2006;10:22 AM;6.0;THEFT FROM BUILDING;;;[43.01423533960088, -87.94667512226354];2616 W LAPHAM ST
1198;60050070;01/05/2006;10:58 AM;6.0;THEFT FROM MOTOR VEHICLE;;;[43.00701400582838, -87.95542057703837];2059 S 33RD ST
1199;60050168;01/05/2006;04:25 PM;6.0;THEFT FROM MOTOR VEHICLE;;;[42.98858948831365, -87.94943116290527];2900 W OKLAHOMA AV
1200;60040074;01/04/2006;10:10 AM;6.0;THEFT FROM MOTOR VEHICLE;;;[43.00805839465645, -87.94056568471918];2127 W VILTER LA
1201;60040087;01/04/2006;10:59 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.01026050043269, -87.93678999708581];1900 W BURNHAM ST
1202;60030078;01/03/2006;11:29 AM;6.0;THEFT FROM MOTOR VEHICLE;;;[43.01414851399403, -87.9397515];2105 W LAPHAM ST
1203;60030163;01/03/2006;04:45 PM;6.0;THEFT FROM MOTOR VEHICLE;;;[43.01251348600596, -87.94582166472387];2520 W MITCHELL ST
1204;60030231;01/03/2006;10:13 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.00842633527614, -87.94806904818492];2001 S LAYTON BL
1205;60020030;01/02/2006;07:41 AM;6.0;THEFT FROM MOTOR VEHICLE;;;[43.00318349321933, -87.94946291909515];2800 W LINCOLN AV
1206;60020188;01/02/2006;08:52 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.0208647543713, -87.95774960646872];929 S 35TH ST
