Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
080920026;04/01/2008;03:09 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2301 S HOWELL AV
080920032;04/01/2008;07:45 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;813 E HOLT AV
080920060;04/01/2008;10:50 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1425 W EUCLID AV
080920061;04/01/2008;03:45 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2727 S 15TH PL
080920068;04/01/2008;12:32 PM;2.0;ALL OTHER LARCENY;;;;;3143 S CLEMENT AV
081210007;04/30/2008;01:46 AM;3.0;MOTOR VEHICLE THEFT;;;;;3000 W NORTH AV
081210008;04/30/2008;07:10 AM;5.0;ARSON;;;;;2751 N 8TH ST
081210026;04/30/2008;07:52 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1726 N 23RD ST
081210027;04/30/2008;07:27 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2531 N 45TH ST
081210057;04/30/2008;09:49 AM;7.0;MOTOR VEHICLE THEFT;;;;;2817 N 35TH ST
081210069;04/30/2008;11:25 AM;3.0;ALL OTHER LARCENY;;;;;2355 N 35TH ST
081210083;04/30/2008;12:17 PM;3.0;ALL OTHER LARCENY;;;;;2247 N 26TH ST
081210096;04/30/2008;01:58 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2142 N 35TH ST
081210099;04/30/2008;01:46 PM;1.0;ALL OTHER LARCENY;;;;;2476 N 9TH ST
081210100;04/30/2008;01:08 PM;3.0;BURGLARY/BREAKING AND ENTERING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1831 N 39TH ST
081210111;04/30/2008;02:57 PM;1.0;AGGRAVATED ASSAULT;;;;;931 W CENTER ST
081210125;04/30/2008;03:37 PM;3.0;AGGRAVATED ASSAULT;;;;;3331 W NORTH AV
081210134;04/30/2008;04:21 PM;3.0;MOTOR VEHICLE THEFT;;;;;2606 N 19TH ST
081210136;04/30/2008;05:27 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2333 N 49TH ST
081210158;04/30/2008;03:35 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2306 W FOND DU LAC AV
081210177;04/30/2008;07:32 PM;3.0;AGGRAVATED ASSAULT;;;;;2235 W CENTER ST
081210194;04/30/2008;09:38 PM;3.0;MOTOR VEHICLE THEFT;;;;;2013 N 36TH ST
081210205;04/30/2008;10:32 PM;7.0;ROBBERY;;;;;2803 N 28TH ST
081210207;04/30/2008;11:05 PM;7.0;MOTOR VEHICLE THEFT;;;;;2808 N 39TH ST
081220003;04/30/2008;10:20 PM;3.0;ROBBERY;;;;;3209 W NORTH AV
081220005;04/30/2008;11:31 PM;7.0;AGGRAVATED ASSAULT;;;;;2833 N 33RD ST
081200010;04/29/2008;04:40 AM;3.0;AGGRAVATED ASSAULT;;;;;2532 N 34TH ST
081200024;04/29/2008;05:42 AM;3.0;MOTOR VEHICLE THEFT;;;;;3033 W LISBON AV
081200032;04/29/2008;07:38 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2025 N 33RD ST
081200034;04/29/2008;06:41 AM;3.0;DISORDERLY CONDUCT;ALL OTHER LARCENY;;;;2017 N 32ND ST
081200039;04/29/2008;08:32 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2324 N 18TH ST
081200042;04/29/2008;08:37 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3745 W WELLS ST
081200067;04/29/2008;09:04 AM;3.0;AGGRAVATED ASSAULT;;;;;4236 W LISBON AV #1
081200076;04/29/2008;09:35 AM;3.0;SHOPLIFTING;;;;;2214 N 35TH ST
081200090;04/29/2008;12:13 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4500 W NORTH AV
081200103;04/29/2008;01:21 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2373 N 46TH ST
081200119;04/29/2008;01:35 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2540 N 45TH ST
081200135;04/29/2008;03:30 PM;3.0;SIMPLE ASSAULT;;;;;1608 W WALNUT ST
081200144;04/29/2008;03:57 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2436 N SHERMAN BL
081200156;04/29/2008;04:50 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2316 N GRANT BL
081200163;04/29/2008;04:53 PM;3.0;SIMPLE ASSAULT;;;;;3450 W WRIGHT ST
081200201;04/29/2008;08:02 PM;3.0;ALL OTHER LARCENY;;;;;2649 N 22ND ST
081200213;04/29/2008;06:37 PM;1.0;ROBBERY;;;;;2335 N 12TH ST
081200241;04/29/2008;09:05 PM;3.0;ROBBERY;;;;;2500 W GALENA ST
081190009;04/28/2008;12:32 AM;7.0;SIMPLE ASSAULT;;;;;2709 N 37TH ST
081190016;04/28/2008;12:24 AM;3.0;AGGRAVATED ASSAULT;;;;;2654 N 27TH ST
081190022;04/28/2008;02:09 AM;3.0;MOTOR VEHICLE THEFT;;;;;936 N 37TH ST
081190049;04/28/2008;07:37 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2325 N 45TH ST
081190072;04/28/2008;09:32 AM;1.0;MOTOR VEHICLE THEFT;;;;;2300 N TEUTONIA AV
081190094;04/28/2008;09:27 AM;3.0;ALL OTHER LARCENY;;;;;1635 W WRIGHT ST
081190122;04/28/2008;12:26 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2757 N 11TH LA
081190142;04/28/2008;03:55 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3416 W STATE ST
081190149;04/28/2008;03:45 PM;3.0;MOTOR VEHICLE THEFT;;;;;3641 W SARNOW ST
081190158;04/28/2008;04:49 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2700 N TEUTONIA AV
081190159;04/28/2008;04:23 PM;3.0;SIMPLE ASSAULT;;;;;1932 W CLARKE ST
081190193;04/28/2008;07:23 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1849 N 39TH ST
081190204;04/28/2008;08:26 PM;3.0;ALL OTHER LARCENY;;;;;2409 N 46TH ST
081190212;04/28/2008;08:23 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2612-14 W LISBON AV
081200005;04/28/2008;11:26 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2750 N 17TH ST
081180011;04/27/2008;12:44 AM;3.0;SIMPLE ASSAULT;;;;;1963 N 26TH ST
081180027;04/27/2008;02:22 AM;3.0;SIMPLE ASSAULT;;;;;2171 N 37TH ST
081180033;04/27/2008;01:47 AM;3.0;AGGRAVATED ASSAULT;;;;;3421 W NORTH AV
081180034;04/27/2008;03:27 AM;7.0;ALL OTHER LARCENY;;;;;2824 N 37TH ST
081180059;04/27/2008;09:38 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3333 W LISBON AV
081180067;04/27/2008;10:12 AM;1.0;MOTOR VEHICLE THEFT;;;;;2607 N 9TH ST
081180071;04/27/2008;11:09 AM;3.0;ALL OTHER LARCENY;;;;;4001 W NORTH AV
081180081;04/27/2008;12:42 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2700 W BROWN ST
081180084;04/27/2008;12:31 PM;3.0;MOTOR VEHICLE THEFT;;;;;3530 W CHERRY ST
081180104;04/27/2008;01:57 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1125 W RESERVOIR AV
081180113;04/27/2008;03:16 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2735 N 36TH ST
081180122;04/27/2008;04:03 PM;7.0;ALL OTHER LARCENY;;;;;3500 W CENTER ST
081180150;04/27/2008;06:11 PM;1.0;MOTOR VEHICLE THEFT;;;;;1107 W WRIGHT ST
081180156;04/27/2008;04:52 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2756 N 25TH ST
081180157;04/27/2008;05:41 PM;3.0;AGGRAVATED ASSAULT;;;;;2665 N 34TH ST
081180160;04/27/2008;06:56 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2121 W HADLEY ST
081180162;04/27/2008;05:11 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2130 N 38TH ST
081180170;04/27/2008;05:10 PM;3.0;AGGRAVATED ASSAULT;;;;;2355 N 35TH ST
081180173;04/27/2008;06:55 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2034 W CENTER ST
081180179;04/27/2008;07:38 PM;1.0;ROBBERY;;;;;2116 N 12TH ST
081170024;04/26/2008;01:10 AM;3.0;SIMPLE ASSAULT;;;;;2135 W NORTH AV
081170033;04/26/2008;12:06 AM;3.0;MOTOR VEHICLE THEFT;;;;;2549 N 49TH ST
081170042;04/26/2008;04:24 AM;3.0;SIMPLE ASSAULT;;;;;2801 W WRIGHT ST
081170047;04/26/2008;05:57 AM;1.0;MOTOR VEHICLE THEFT;;;;;1866 N 13TH ST
081170050;04/26/2008;07:35 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1921 N 26TH ST
081170070;04/26/2008;09:16 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2362 N 12TH ST
081170079;04/26/2008;10:34 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2352 N 47TH ST
081170100;04/26/2008;11:43 AM;3.0;MOTOR VEHICLE THEFT;;;;;1936 N 35TH ST
081170133;04/26/2008;03:23 PM;3.0;ALL OTHER LARCENY;;;;;1908 N 27TH ST
081170144;04/26/2008;03:38 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3833 W CENTER ST
081170152;04/26/2008;04:54 PM;3.0;ALL OTHER LARCENY;;;;;1201 N 35TH ST
081170159;04/26/2008;07:46 PM;3.0;SIMPLE ASSAULT;;;;;2177 N 37TH ST
081170169;04/26/2008;04:05 PM;1.0;ROBBERY;;;;;1341 W CENTER ST
081170181;04/26/2008;06:55 PM;3.0;SIMPLE ASSAULT;;;;;2108 N 29TH ST
081170188;04/26/2008;07:02 PM;7.0;SIMPLE ASSAULT;;;;;2709 N 28TH ST
081170190;04/26/2008;08:37 PM;1.0;ALL OTHER LARCENY;;;;;1011 W CENTER ST
081170191;04/26/2008;08:38 PM;3.0;MOTOR VEHICLE THEFT;;;;;2639 N 17TH ST
081170211;04/26/2008;09:59 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2116 N 11TH ST #LWR
081380066;04/26/2008;11:14 PM;3.0;ALL OTHER LARCENY;;;;;1618 W LLOYD ST
081160016;04/25/2008;01:47 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2235 N 32ND ST
081160017;04/25/2008;01:09 AM;3.0;MOTOR VEHICLE THEFT;;;;;1363 N 40TH ST
081160047;04/25/2008;08:45 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2252 N 33RD ST
081160048;04/25/2008;08:46 AM;3.0;MOTOR VEHICLE THEFT;;;;;2635 N 37TH ST
081160052;04/25/2008;08:07 AM;3.0;AGGRAVATED ASSAULT;;;;;1361 N 36TH ST
081160079;04/25/2008;11:17 AM;3.0;SIMPLE ASSAULT;;;;;2173 N 48TH ST
081160099;04/25/2008;09:47 AM;3.0;MOTOR VEHICLE THEFT;;;;;2419 W FOND DU LAC AV
081160103;04/25/2008;10:07 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2496 W FOND DU LAC AV
081160133;04/25/2008;04:09 PM;3.0;MOTOR VEHICLE THEFT;;;;;1706 N 32ND ST
081160142;04/25/2008;04:44 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2229 N 40TH ST
081160143;04/25/2008;12:19 PM;3.0;MOTOR VEHICLE THEFT;;;;;2236 N 29TH ST
081160167;04/25/2008;06:26 PM;3.0;MOTOR VEHICLE THEFT;;;;;1916 N 35TH ST
081160184;04/25/2008;07:24 PM;3.0;ALL OTHER LARCENY;;;;;1816 W MEINECKE AV
081160199;04/25/2008;08:30 PM;3.0;MOTOR VEHICLE THEFT;;;;;2805 W NORTH AV
081160212;04/25/2008;10:12 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1515 W NORTH AV
081130236;04/24/2008;11:24 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2350 N 9TH ST
081150009;04/24/2008;12:41 AM;3.0;MOTOR VEHICLE THEFT;;;;;2025 N 31ST ST
081150012;04/24/2008;12:41 AM;3.0;MOTOR VEHICLE THEFT;;;;;2009 N 40TH ST
081150022;04/24/2008;01:33 AM;3.0;AGGRAVATED ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1715 N 35TH ST
081150052;04/24/2008;10:45 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1624 N 24TH ST
081150068;04/24/2008;06:30 AM;3.0;AGGRAVATED ASSAULT;;;;;2700-3500 WEST NORTH AV
081150073;04/24/2008;08:23 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2506 N 36TH ST
081150088;04/24/2008;02:25 PM;3.0;ALL OTHER LARCENY;;;;;2203 N 40TH ST
081150120;04/24/2008;02:00 PM;3.0;AGGRAVATED ASSAULT;;;;;2516 N 22ND ST
081150158;04/24/2008;07:11 PM;3.0;AGGRAVATED ASSAULT;DISORDERLY CONDUCT;;;;2448 N 28TH ST
081150164;04/24/2008;11:00 PM;3.0;PURSE SNATCHING;;;;;4500 W NORTH AV
081150168;04/24/2008;08:41 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2033 N 40TH ST
081150177;04/24/2008;08:35 PM;1.0;SIMPLE ASSAULT;;;;;2350 N 16TH ST #1
081150193;04/24/2008;10:12 PM;1.0;ROBBERY;;;;;2330 N 10TH ST
081150201;04/24/2008;09:49 PM;3.0;ROBBERY;;;;;2336 N 40TH ST
081140041;04/23/2008;04:15 PM;3.0;MOTOR VEHICLE THEFT;;;;;3421 W HIGHLAND BL
081140054;04/23/2008;08:10 AM;3.0;SIMPLE ASSAULT;;;;;2643 N 45TH ST
081140062;04/23/2008;09:58 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2519 N 8TH ST
081140065;04/23/2008;10:15 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2563 N 36TH ST
081140069;04/23/2008;10:26 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3540 W CLARKE ST
081140084;04/23/2008;11:45 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2036 N 34TH ST
081140090;04/23/2008;10:58 AM;3.0;MOTOR VEHICLE THEFT;;;;;910 N 34TH ST
081140102;04/23/2008;12:40 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3400 W NORTH AV
081140109;04/23/2008;12:20 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2223 N 45TH ST
081140112;04/23/2008;04:15 PM;3.0;MOTOR VEHICLE THEFT;;;;;3814 W NORTH AV
081140135;04/23/2008;03:11 PM;3.0;AGGRAVATED ASSAULT;;;;;3800 W WRIGHT ST
081140140;04/23/2008;03:47 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2300 N 15TH ST
081140142;04/23/2008;01:11 PM;3.0;ROBBERY;;;;;1513 N 38TH ST
081140150;04/23/2008;01:57 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2447 N 45TH ST
081140157;04/23/2008;05:19 PM;3.0;MOTOR VEHICLE THEFT;;;;;3533 W CLARKE ST
081140177;04/23/2008;07:29 PM;3.0;MOTOR VEHICLE THEFT;;;;;2545 N 29TH ST
081140178;04/23/2008;05:55 PM;3.0;SIMPLE ASSAULT;;;;;3010 W PEMBERTON AV
081140211;04/23/2008;09:25 PM;3.0;MOTOR VEHICLE THEFT;;;;;3130 W LISBON AV
081140214;04/23/2008;07:34 PM;3.0;ALL OTHER LARCENY;;;;;2400 W LISBON AV
081150004;04/23/2008;11:15 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2649 N 36TH ST
081130013;04/22/2008;12:19 AM;3.0;MOTOR VEHICLE THEFT;;;;;2572 N 40TH ST
081130017;04/22/2008;03:40 AM;3.0;MOTOR VEHICLE THEFT;ALL OTHER OFFENSES;;;;1905 N 32ND ST
081130025;04/22/2008;04:12 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;ALL OTHER LARCENY;;;;2858 N 12TH ST
081130049;04/22/2008;08:55 AM;7.0;AGGRAVATED ASSAULT;;;;;2800 N 34TH ST
081130058;04/22/2008;09:50 AM;7.0;SIMPLE ASSAULT;;;;;2732 N 35TH ST
081130078;04/22/2008;11:01 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;812 W HADLEY ST
081130081;04/22/2008;09:20 AM;3.0;MOTOR VEHICLE THEFT;;;;;3404 W WALNUT ST
081130082;04/22/2008;11:06 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2467 W WALNUT ST
081130112;04/22/2008;09:54 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2016 N 37TH ST
081130114;04/22/2008;03:12 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3417 W WALNUT ST
081130118;04/22/2008;01:20 PM;3.0;ROBBERY;;;;;1621 N 37TH ST
081130133;04/22/2008;03:14 PM;3.0;AGGRAVATED ASSAULT;;;;;2617 N 49TH ST
081130145;04/22/2008;05:18 PM;3.0;MOTOR VEHICLE THEFT;;;;;2816 W CLARKE ST
081130167;04/22/2008;01:47 PM;3.0;ROBBERY;;;;;1947 N 32ND ST
081130174;04/22/2008;06:25 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2225 N 36TH ST
081130196;04/22/2008;05:54 PM;3.0;MOTOR VEHICLE THEFT;;;;;2119 N 23RD ST
081130199;04/22/2008;05:31 PM;3.0;ALL OTHER OFFENSES;AGGRAVATED ASSAULT;;;;2325 N 19TH ST
081130200;04/22/2008;08:12 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2123 N 31ST ST
081130210;04/22/2008;08:40 PM;1.0;ALL OTHER LARCENY;;;;;1350 W NORTH AV
081130212;04/22/2008;09:02 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4232 W HIGHLAND BL
081130246;04/22/2008;10:20 PM;3.0;ALL OTHER LARCENY;;;;;2226 N 36TH ST
081130247;04/22/2008;10:17 PM;3.0;MOTOR VEHICLE THEFT;;;;;2004 N 28TH ST
081140003;04/22/2008;10:22 PM;5.0;AGGRAVATED ASSAULT;;;;;1000 W CENTER ST
081140012;04/22/2008;11:20 PM;3.0;SIMPLE ASSAULT;;;;;2454 N 41ST ST
081190218;04/22/2008;07:44 PM;3.0;SHOPLIFTING;;;;;2510 W NORTH AV
081120032;04/21/2008;06:06 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1724 N 21ST ST
081120046;04/21/2008;08:25 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2800 W WRIGHT ST
081120055;04/21/2008;10:05 AM;3.0;ALL OTHER LARCENY;;;;;2608 N 37TH ST
081120058;04/21/2008;09:12 AM;3.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1958 N 20TH ST #C
081120117;04/21/2008;02:27 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2852 N 40TH ST
081120136;04/21/2008;03:37 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1940 N 36TH ST
081120143;04/21/2008;03:09 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;LIQUOR LAW VIOLATIONS;;;;2433 N 22ND ST
081120187;04/21/2008;05:52 PM;3.0;AGGRAVATED ASSAULT;;;;;2572 N 40TH ST
081120217;04/21/2008;09:01 PM;3.0;AGGRAVATED ASSAULT;;;;;1821 W WRIGHT ST
081120219;04/21/2008;09:55 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1646 N 29TH ST
081120244;04/21/2008;08:31 PM;3.0;AGGRAVATED ASSAULT;;;;;2037 N 40TH ST
081100156;04/20/2008;12:01 AM;3.0;SIMPLE ASSAULT;;;;;3200 W LLOYD ST
081110016;04/20/2008;12:34 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2563 N 34TH ST
081110058;04/20/2008;09:02 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3820 W LISBON AV #UPR
081110066;04/20/2008;09:07 AM;3.0;AGGRAVATED ASSAULT;;;;;1921 N 39TH ST
081110088;04/20/2008;12:30 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2675 N 45TH ST
081110091;04/20/2008;12:49 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2479 N 15TH ST
081110092;04/20/2008;01:05 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3000 W NORTH AV
081110097;04/20/2008;01:44 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4020 W NORTH AV
081110113;04/20/2008;02:21 PM;7.0;ROBBERY;;;;;2867 N 40TH ST
081110116;04/20/2008;01:07 PM;3.0;MOTOR VEHICLE THEFT;;;;;3221 W LISBON AV
081110156;04/20/2008;06:54 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1731 W NORTH AV
081110163;04/20/2008;06:27 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2016 N 37TH ST
081110164;04/20/2008;06:41 PM;3.0;AGGRAVATED ASSAULT;;;;;2478 N 40TH ST
081110186;04/20/2008;10:50 PM;5.0;MOTOR VEHICLE THEFT;;;;;2420 W CENTER ST
081100018;04/19/2008;01:28 AM;3.0;SIMPLE ASSAULT;;;;;2029 N 35TH ST
081100022;04/19/2008;03:11 AM;3.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2400 W NORTH AV
081100033;04/19/2008;05:49 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2424 N 44TH ST
081100042;04/19/2008;07:56 AM;3.0;MOTOR VEHICLE THEFT;;;;;3606 W VLIET ST
081100072;04/19/2008;11:11 AM;7.0;ALL OTHER LARCENY;;;;;2867 N 37TH ST
081100073;04/19/2008;09:39 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2801 N 20TH ST
081100097;04/19/2008;01:01 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1624 N 38TH ST
081100097;04/19/2008;01:01 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1624 N 38TH ST
081100115;04/19/2008;01:21 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;TRESPASSING;;;;2224 N 45TH ST
081100118;04/19/2008;03:14 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2146 N 46TH ST
081100120;04/19/2008;02:53 PM;3.0;ALL OTHER LARCENY;;;;;1961 N 19TH ST
081100134;04/19/2008;02:51 PM;7.0;MOTOR VEHICLE THEFT;;;;;2863 N 28TH ST
081100155;04/19/2008;04:56 PM;1.0;ALL OTHER LARCENY;;;;;2138 N 15TH ST
081100157;04/19/2008;06:43 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3100 W NORTH AV
081100172;04/19/2008;05:19 PM;3.0;ROBBERY;;;;;4102 W LLOYD ST
081100176;04/19/2008;08:32 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3331 W NORTH AV
081090008;04/18/2008;12:46 AM;3.0;AGGRAVATED ASSAULT;;;;;1614 N 19TH ST
081090010;04/18/2008;12:44 AM;3.0;MOTOR VEHICLE THEFT;;;;;2358 N 45TH ST
081090055;04/18/2008;09:03 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2749 N 36TH ST
081090076;04/18/2008;11:13 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1907 N 28TH ST
081090088;04/18/2008;12:08 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3606 W GALENA ST
081090093;04/18/2008;08:53 AM;3.0;MOTOR VEHICLE THEFT;;;;;1942 N 20TH ST
081090095;04/18/2008;12:33 PM;7.0;ALL OTHER LARCENY;;;;;2816 W FOND DU LAC AV
081090126;04/18/2008;03:52 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2323 N 39TH ST
081090144;04/18/2008;04:13 PM;7.0;SIMPLE ASSAULT;;;;;2769 N 27TH ST
081090159;04/18/2008;05:03 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2450 N 36TH ST
081090173;04/18/2008;08:30 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2600 N TEUTONIA AV
081090177;04/18/2008;08:08 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2770 N 18TH ST
081090178;04/18/2008;09:08 PM;1.0;MOTOR VEHICLE THEFT;;;;;1218 W CHERRY ST
081090184;04/18/2008;09:26 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2700 W WRIGHT ST
081090196;04/18/2008;09:18 PM;3.0;AGGRAVATED ASSAULT;;;;;3814 W WRIGHT ST
081080021;04/17/2008;01:59 AM;3.0;ALL OTHER OFFENSES;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2507 N 38TH ST
081080026;04/17/2008;03:08 AM;7.0;MOTOR VEHICLE THEFT;;;;;3900 W CENTER ST
081080038;04/17/2008;04:24 AM;3.0;AGGRAVATED ASSAULT;;;;;2464 N 48TH ST
081080042;04/17/2008;07:21 AM;3.0;MOTOR VEHICLE THEFT;;;;;2826 W MEINECKE AV
081080079;04/17/2008;08:41 AM;3.0;MOTOR VEHICLE THEFT;;;;;2542 N 29TH ST
081080096;04/17/2008;12:48 PM;3.0;AGGRAVATED ASSAULT;;;;;2535 N 37TH ST
081080096;04/17/2008;12:48 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2535 N 37TH ST
081080105;04/17/2008;01:53 PM;3.0;ALL OTHER LARCENY;;;;;2325 N 35TH ST
081080107;04/17/2008;02:30 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2210 N 35TH ST
081080119;04/17/2008;03:49 PM;3.0;ALL OTHER LARCENY;;;;;4407 W NORTH AV
081080136;04/17/2008;03:54 PM;3.0;MOTOR VEHICLE THEFT;;;;;1834 W WALNUT ST
081080143;04/17/2008;04:51 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1832 N 13TH ST
081080178;04/17/2008;11:00 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1937 N 32ND ST
