Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
080090137;01/09/2008;05:43 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4730 N TEUTONIA AV
080090151;01/09/2008;06:37 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3300 W CAPITOL DR
080090159;01/09/2008;03:00 PM;7.0;ALL OTHER LARCENY;COUNTERFEITING/FORGERY;;;;5046 N 42ND ST
080090175;01/09/2008;06:29 PM;4.0;ROBBERY;;;;;1935 W SILVER SPRING DR #2
080090181;01/09/2008;08:30 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4117 N 14TH ST
080090188;01/09/2008;07:28 PM;7.0;ROBBERY;;;;;4833 N 42ND ST
080090201;01/09/2008;10:05 PM;4.0;PURSE SNATCHING;;;;;3001 W SILVER SPRING DR #203
080090205;01/09/2008;07:56 PM;5.0;AGGRAVATED ASSAULT;;;;;2615 W VICTORY LA #1
080100001;01/09/2008;11:50 PM;4.0;SIMPLE ASSAULT;;;;;5883 N TEUTONIA AV #4
080080011;01/08/2008;12:16 AM;7.0;ROBBERY;;;;;4803 N TEUTONIA AV
080080017;01/08/2008;01:39 AM;4.0;SIMPLE ASSAULT;;;;;5977 N 41ST ST
080080045;01/08/2008;05:46 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1987 W PURDUE ST
080080047;01/08/2008;08:30 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7002 N 37TH ST
080080056;01/08/2008;09:40 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;6626 N 51ST ST
080080057;01/08/2008;08:59 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4577 N 23RD ST
080080063;01/08/2008;09:16 AM;7.0;MOTOR VEHICLE THEFT;;;;;4856 N 42ND ST
080080076;01/08/2008;09:46 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4862 N 42ND ST
080080083;01/08/2008;05:57 PM;4.0;ROBBERY;;;;;3303 W CUSTER AV
080080086;01/08/2008;12:03 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4519 N 28TH ST
080080099;01/08/2008;12:38 PM;4.0;ALL OTHER LARCENY;;;;;5727 N 32ND ST
080080112;01/08/2008;01:07 PM;7.0;ALL OTHER LARCENY;FALSE PRETENSES/SWINDLE/CONFIDENCE GAME;;;;5075 N SHERMAN BL
080080123;01/08/2008;02:27 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4243 N 19TH ST
080080134;01/08/2008;04:35 PM;4.0;THEFT FROM BUILDING;;;;;5846 N 38TH ST
080080140;01/08/2008;05:26 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4045 N 16TH ST
080080141;01/08/2008;04:35 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5761 N 35TH ST
080080175;01/08/2008;06:14 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3801 W GOOD HOPE RD #C
080070035;01/07/2008;07:54 AM;5.0;ALL OTHER LARCENY;;;;;4057 N GREEN BAY AV
080070055;01/07/2008;10:00 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4830 N 47TH ST
080070082;01/07/2008;11:04 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4551 N 22ND ST
080070087;01/07/2008;11:55 AM;7.0;MOTOR VEHICLE THEFT;;;;;4860 N 44TH ST
080070088;01/07/2008;12:30 PM;5.0;ALL OTHER LARCENY;;;;;2620 W CAPITOL DR
080070121;01/07/2008;01:33 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5318 N 35TH ST
080070149;01/07/2008;04:11 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3432 W GREEN TREE RD
080070158;01/07/2008;03:32 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7276 N TEUTONIA AV
080070175;01/07/2008;03:38 PM;7.0;AGGRAVATED ASSAULT;;;;;4461 N 30TH ST
080070176;01/07/2008;05:37 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5410 N 41ST ST
080070189;01/07/2008;05:25 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3115 W FAIRMOUNT AV
080070252;01/07/2008;08:17 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5154 N 28TH ST #1
080060011;01/06/2008;12:01 AM;4.0;MOTOR VEHICLE THEFT;;;;;5229 N 37TH ST
080060039;01/06/2008;03:00 AM;4.0;MOTOR VEHICLE THEFT;;;;;5450 N 38TH ST
080060084;01/06/2008;11:14 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7114 N 37TH ST
080060125;01/06/2008;02:29 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6086 N 37TH ST
080060171;01/06/2008;07:12 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2521 W ROOSEVELT DR
080060181;01/06/2008;07:06 PM;7.0;ROBBERY;;;;;4964 N 53RD ST
080060194;01/06/2008;07:12 PM;5.0;ROBBERY;;;;;1950 W COURTLAND AV
080050015;01/05/2008;03:00 AM;4.0;SIMPLE ASSAULT;;;;;5973 N 38TH ST
080050016;01/05/2008;02:34 AM;7.0;SIMPLE ASSAULT;;;;;2700 W CAPITOL DR
080050018;01/05/2008;02:47 AM;7.0;SIMPLE ASSAULT;;;;;4028 W LANCASTER AV #1
080050047;01/05/2008;09:26 AM;7.0;MOTOR VEHICLE THEFT;;;;;3030 W ATKINSON AV
080050062;01/05/2008;10:21 AM;4.0;MOTOR VEHICLE THEFT;;;;;6544 N 49TH CT
080050063;01/05/2008;10:24 AM;5.0;MOTOR VEHICLE THEFT;;;;;4053 N 24TH PL
080050099;01/05/2008;02:17 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4352 N 26TH ST
080050149;01/05/2008;04:43 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5283 N 27TH ST
080050156;01/05/2008;07:20 PM;7.0;MOTOR VEHICLE THEFT;;;;;5016 N HOPKINS ST
080050159;01/05/2008;07:19 PM;7.0;MOTOR VEHICLE THEFT;;;;;4921 N 50TH ST
080050184;01/05/2008;07:46 PM;5.0;ROBBERY;;;;;4827 N 18TH ST
080060018;01/05/2008;11:45 PM;4.0;ROBBERY;;;;;2706 W BOBOLINK AV
080060021;01/05/2008;11:35 PM;7.0;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;5110 N 49TH ST
080040026;01/04/2008;07:01 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5025 N 51ST BL
080040037;01/04/2008;08:48 AM;4.0;ALL OTHER LARCENY;;;;;3120 W VILLARD AV
080040038;01/04/2008;08:05 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4087 N GREEN BAY AV
080040040;01/04/2008;08:59 AM;5.0;MOTOR VEHICLE THEFT;;;;;4227 N 19TH PL
080040056;01/04/2008;10:50 AM;7.0;MOTOR VEHICLE THEFT;;;;;4906 N 36TH ST
080040118;01/04/2008;04:44 PM;5.0;MOTOR VEHICLE THEFT;;;;;2002 W CAPITOL DR
080040125;01/04/2008;01:26 PM;7.0;ALL OTHER LARCENY;;;;;5065 N HOPKINS ST
080040127;01/04/2008;03:23 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4681 N GREEN BAY AV
080040142;01/04/2008;11:47 AM;7.0;ROBBERY;;;;;3700 W HAMPTON AV
080040148;01/04/2008;06:49 PM;4.0;MOTOR VEHICLE THEFT;;;;;5344 N 35TH ST
080040149;01/04/2008;05:33 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4221 N 19TH PL
080040167;01/04/2008;06:51 PM;7.0;SIMPLE ASSAULT;;;;;3735 W STARK ST
080030015;01/03/2008;02:19 AM;4.0;SIMPLE ASSAULT;;;;;5286 N 29TH ST #2
080030074;01/03/2008;02:28 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1800 W GLENDALE AV
080030077;01/03/2008;12:36 PM;5.0;MOTOR VEHICLE THEFT;;;;;4145 N 15TH ST
080030089;01/03/2008;04:32 PM;5.0;AGGRAVATED ASSAULT;;;;;4719 N 21ST ST
080030121;01/03/2008;03:40 PM;7.0;SIMPLE ASSAULT;;;;;4916 N 40TH ST #UPR
080030124;01/03/2008;06:47 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5044 N 39TH ST
080030127;01/03/2008;07:03 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;6770 N 43RD ST
080030169;01/03/2008;09:54 PM;4.0;SIMPLE ASSAULT;;;;;3600 W VILLARD AV
080030177;01/03/2008;08:46 PM;5.0;AGGRAVATED ASSAULT;;;;;2308 W HAMPTON AV
080030179;01/03/2008;11:09 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;5301 N 27TH ST
080020023;01/02/2008;08:35 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5568 N 36TH ST
080020083;01/02/2008;02:18 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4848 N 22ND ST
080020089;01/02/2008;12:52 PM;4.0;MOTOR VEHICLE THEFT;;;;;4134 W VILLARD AV
080020096;01/02/2008;02:07 PM;5.0;MOTOR VEHICLE THEFT;;;;;4836 N 21ST ST
080020109;01/02/2008;03:46 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;3825 W GREEN TREE RD
080020154;01/02/2008;06:13 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;5113 N 19TH PL
080020158;01/02/2008;06:51 PM;5.0;MOTOR VEHICLE THEFT;;;;;5043 N 19TH PL
080020173;01/02/2008;07:43 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5323 N 29TH ST #4
080020182;01/02/2008;09:22 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2319 W OLIVE ST
080010063;01/01/2008;09:27 AM;4.0;ALL OTHER LARCENY;;;;;3300 W VILLARD AV
080010081;01/01/2008;08:13 AM;5.0;BURGLARY/BREAKING AND ENTERING;AGGRAVATED ASSAULT;;;;4932 N 27TH ST
080010117;01/01/2008;01:36 PM;4.0;MOTOR VEHICLE THEFT;;;;;5200 N 31ST ST
080010124;01/01/2008;03:15 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4224 N 24TH PL
080010131;01/01/2008;04:01 PM;4.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;4632 W MILL RD
080010142;01/01/2008;05:18 PM;5.0;MOTOR VEHICLE THEFT;;;;;4400 N 27TH ST
080010158;01/01/2008;06:53 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;3600 W VILLARD AV
080010160;01/01/2008;07:06 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3200 W LANCASTER AV
080010171;01/01/2008;07:24 PM;4.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;6923 N TEUTONIA AV #2
080010179;01/01/2008;07:29 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4440 N 30TH ST
080010184;01/01/2008;08:49 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4371 N TEUTONIA AV #2
080040019;01/01/2008;05:38 AM;4.0;SIMPLE ASSAULT;;;;;4100 W SILVER SPRING DR
080310052;01/31/2008;09:46 AM;3.0;ALL OTHER LARCENY;;;;;5602 W VLIET ST
080310056;01/31/2008;10:10 AM;7.0;MOTOR VEHICLE THEFT;;;;;5701 W AUER AV
080310079;01/31/2008;12:46 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5103 W CLARKE ST
080310151;01/31/2008;04:45 PM;3.0;ROBBERY;;;;;2610 N 56TH ST
080310154;01/31/2008;03:58 PM;7.0;SIMPLE ASSAULT;ALL OTHER LARCENY;;;;3090 N 76TH ST
080310154;01/31/2008;03:58 PM;7.0;SIMPLE ASSAULT;;;;;3090 N 76TH ST
080310190;01/31/2008;05:04 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3536 N 62ND ST
080320003;01/31/2008;11:56 PM;7.0;MOTOR VEHICLE THEFT;;;;;3004 N 57TH ST
080300031;01/30/2008;09:12 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2260 N 60TH ST
080300038;01/30/2008;12:41 PM;3.0;SIMPLE ASSAULT;;;;;4916 W WELLS ST
080300095;01/30/2008;05:39 PM;7.0;SIMPLE ASSAULT;;;;;2729 N 53RD ST
080290019;01/29/2008;05:42 AM;7.0;MOTOR VEHICLE THEFT;;;;;2756 N 56TH ST
080290039;01/29/2008;08:30 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3959 N 70TH ST
080290087;01/29/2008;02:06 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;613 N 35TH ST
080290089;01/29/2008;04:00 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3355 N 57TH ST
080280045;01/28/2008;09:15 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6960 W APPLETON AV
080280065;01/28/2008;11:01 AM;3.0;MOTOR VEHICLE THEFT;;;;;5200 W WRIGHT ST
080280096;01/28/2008;01:25 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;535 S 84TH ST
080280118;01/28/2008;04:31 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3519 N 62ND ST
080280123;01/28/2008;02:41 PM;3.0;MOTOR VEHICLE THEFT;;;;;327 S 62ND ST
080280134;01/28/2008;05:55 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5758 W APPLETON AV
080280146;01/28/2008;05:15 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3930 N 71ST ST
080280149;01/28/2008;06:11 PM;7.0;AGGRAVATED ASSAULT;;;;;3090 N 53RD ST
080270024;01/27/2008;09:50 AM;7.0;AGGRAVATED ASSAULT;;;;;2779 N 55TH ST
080270025;01/27/2008;07:23 AM;7.0;MOTOR VEHICLE THEFT;;;;;3202 N 76TH ST #2
080270042;01/27/2008;09:19 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6415 W CHAMBERS ST
080270050;01/27/2008;10:46 AM;7.0;MOTOR VEHICLE THEFT;;;;;5835 W KEEFE AV
080270113;01/27/2008;06:44 PM;3.0;MOTOR VEHICLE THEFT;;;;;5605 W MARTIN DR #1MKE
080270114;01/27/2008;07:01 PM;7.0;MOTOR VEHICLE THEFT;;;;;3022 N 53RD ST #LWR
080260018;01/26/2008;02:09 AM;7.0;MOTOR VEHICLE THEFT;;;;;6910 W CENTER ST #3
080260075;01/26/2008;01:40 PM;7.0;ROBBERY;;;;;6232 W CHAMBERS ST
080260110;01/26/2008;05:02 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2474 N 55TH ST
080260123;01/26/2008;07:11 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;500 S 84TH ST
080260138;01/26/2008;07:14 PM;3.0;SIMPLE ASSAULT;;;;;2576 N 54TH ST
080260154;01/26/2008;10:00 PM;7.0;MOTOR VEHICLE THEFT;;;;;2821 N AVONDALE BL
080250022;01/25/2008;01:04 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;230 S 61ST ST
080250049;01/25/2008;11:01 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;500 S 84TH ST
080250067;01/25/2008;12:39 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5401 W BURLEIGH ST
080260003;01/25/2008;11:47 PM;3.0;ALL OTHER LARCENY;;;;;1734 N 51ST ST
080240033;01/24/2008;09:48 AM;7.0;ALL OTHER LARCENY;;;;;2880 N 57TH ST
080230107;01/23/2008;12:56 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;5825 W ST PAUL AV
080230140;01/23/2008;07:15 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5421 W KEEFE AV
080230145;01/23/2008;05:59 PM;3.0;ROBBERY;;;;;4726 W VLIET ST
080230162;01/23/2008;07:43 PM;3.0;AGGRAVATED ASSAULT;;;;;526 S 61ST ST
080220023;01/22/2008;08:16 AM;3.0;MOTOR VEHICLE THEFT;;;;;5929 W WASHINGTON BL
080220040;01/22/2008;11:18 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2414 N 56TH ST
080220048;01/22/2008;11:13 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2802 N SHOLES AV
080220057;01/22/2008;01:35 PM;3.0;ALL OTHER LARCENY;;;;;676 S HAWLEY RD #105
080220144;01/22/2008;05:44 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;535 S 84TH ST
080220165;01/22/2008;11:03 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3052 N 55TH ST
080210055;01/21/2008;12:38 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;211 S 74TH ST
080210072;01/21/2008;12:43 PM;3.0;THEFT FROM BUILDING;;;;;535 S 84TH ST
080210115;01/21/2008;04:17 PM;3.0;MOTOR VEHICLE THEFT;;;;;7475 W MAIN ST
080210137;01/21/2008;07:11 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2414 N 56TH ST
080200044;01/20/2008;12:53 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;500 S 84TH ST
080190079;01/19/2008;02:46 PM;7.0;MOTOR VEHICLE THEFT;;;;;2731 N 59TH ST
080190148;01/19/2008;08:41 PM;7.0;ROBBERY;;;;;5914 W APPLETON AV
080190168;01/19/2008;10:02 PM;3.0;ROBBERY;;;;;7520 W STEVENSON ST
080200010;01/19/2008;10:28 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;528 S 62ND ST
080170143;01/18/2008;01:48 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6306 W LISBON AV
080180008;01/18/2008;12:36 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2944 N 69TH ST
080180024;01/18/2008;07:48 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1322 N 57TH ST
080180030;01/18/2008;06:52 AM;3.0;ROBBERY;;;;;5301 W WISCONSIN AV
080180031;01/18/2008;07:48 AM;3.0;MOTOR VEHICLE THEFT;;;;;104 N 75TH ST
080180045;01/18/2008;08:04 AM;3.0;THEFT FROM BUILDING;;;;;535 S 84TH ST
080180046;01/18/2008;10:00 AM;3.0;THEFT FROM BUILDING;;;;;535 S 84TH ST
080180048;01/18/2008;08:23 AM;3.0;MOTOR VEHICLE THEFT;THEFT FROM MOTOR VEHICLE;;;;5816 W ELLIOTT CR
080180096;01/18/2008;02:36 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;500 S 84TH ST
080180118;01/18/2008;04:02 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;428 S 65TH ST
073300109;01/17/2008;05:10 PM;3.0;ALL OTHER LARCENY;;;;;1342 N 44TH ST
080170012;01/17/2008;02:06 AM;3.0;ALL OTHER LARCENY;;;;;2373 N 52ND ST #9
080170026;01/17/2008;04:47 AM;7.0;MOTOR VEHICLE THEFT;;;;;3525 N 62ND ST
080170027;01/17/2008;04:14 AM;7.0;SIMPLE ASSAULT;;;;;2721 N 59TH ST
080170057;01/17/2008;08:04 AM;7.0;ALL OTHER LARCENY;;;;;5000 W CHAMBERS ST
080170061;01/17/2008;10:08 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3425 N 60TH ST
080170078;01/17/2008;10:35 AM;7.0;MOTOR VEHICLE THEFT;;;;;3155 N 52ND ST
080170096;01/17/2008;12:06 PM;7.0;ALL OTHER LARCENY;;;;;2944 N 55TH ST
080170116;01/17/2008;12:13 PM;3.0;ALL OTHER LARCENY;;;;;1624 N 49TH ST
080170174;01/17/2008;05:54 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;648 N 95TH ST
080170186;01/17/2008;07:39 PM;7.0;SIMPLE ASSAULT;;;;;3527 N 64TH ST
080170205;01/17/2008;09:05 PM;7.0;ALL OTHER LARCENY;;;;;6343 W KEEFE AVENUE PK
080170211;01/17/2008;08:49 PM;3.0;MOTOR VEHICLE THEFT;;;;;1839 N 49TH ST
080180001;01/17/2008;09:24 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6334 W RICHMOND AV
080180007;01/17/2008;08:49 PM;3.0;MOTOR VEHICLE THEFT;;;;;2144 N 59TH ST
080180010;01/17/2008;11:58 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;618 S 66TH ST
080180074;01/17/2008;09:53 AM;3.0;ALL OTHER LARCENY;;;;;6101 W BLUEMOUND RD
080160012;01/16/2008;02:26 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1628 N 51ST ST
080160014;01/16/2008;12:23 AM;7.0;AGGRAVATED ASSAULT;;;;;2972 N 66TH ST #102
080160031;01/16/2008;07:49 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2023 N 58TH ST
080160052;01/16/2008;09:31 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;6525 W MOLTKE AV
080160059;01/16/2008;10:13 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6927 W CAPITOL DR
080160085;01/16/2008;12:25 PM;3.0;ALL OTHER LARCENY;;;;;135 N 76TH ST
080160154;01/16/2008;05:05 PM;3.0;MOTOR VEHICLE THEFT;;;;;1917 N 51ST ST
080160159;01/16/2008;04:59 PM;7.0;ROBBERY;;;;;7101 W LISBON AV
080160187;01/16/2008;09:27 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;500 S 84TH ST
080160194;01/16/2008;07:08 PM;7.0;ARSON;;;;;5120 W CENTER ST
080150028;01/15/2008;08:01 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1909 N 56TH ST
080150052;01/15/2008;09:26 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;535 S 84TH ST
080150071;01/15/2008;12:08 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2005 N 56TH ST
080150081;01/15/2008;11:57 AM;3.0;SIMPLE ASSAULT;;;;;637 S 67TH ST
080150124;01/15/2008;03:02 PM;3.0;MOTOR VEHICLE THEFT;;;;;305 N 35TH ST
080150125;01/15/2008;04:15 PM;3.0;AGGRAVATED ASSAULT;;;;;6101 W CENTER ST
080150156;01/15/2008;07:04 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;620 S 61ST ST
080150183;01/15/2008;08:07 PM;3.0;ROBBERY;;;;;4131 W MARTIN DR
080150184;01/15/2008;11:12 PM;7.0;ALL OTHER LARCENY;;;;;3100 N 60TH ST
080150188;01/15/2008;10:32 PM;3.0;MOTOR VEHICLE THEFT;;;;;1218 N 46TH ST
080160002;01/15/2008;10:40 PM;7.0;AGGRAVATED ASSAULT;;;;;2972 N 66TH ST
080160009;01/15/2008;11:48 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7201 W CAPITOL DR
080140009;01/14/2008;03:00 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7201 W CAPITOL DR
080140016;01/14/2008;08:10 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5500 W MEINECKE AV
080140038;01/14/2008;08:38 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3412 N 57TH ST
080140052;01/14/2008;10:50 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2579 N 58TH ST
080140065;01/14/2008;11:37 AM;3.0;MOTOR VEHICLE THEFT;;;;;1810 N 57TH ST
080140148;01/14/2008;02:49 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2441 N 58TH ST
080140153;01/14/2008;03:49 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3155 N 52ND ST
080140191;01/14/2008;10:04 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;620 S 76TH ST
080140197;01/14/2008;10:48 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;620 S 76TH ST
080140207;01/14/2008;11:25 PM;7.0;AGGRAVATED ASSAULT;;;;;2737-A N 53RD ST
080130071;01/13/2008;09:57 AM;7.0;MOTOR VEHICLE THEFT;;;;;2737 N 55TH ST
080130074;01/13/2008;10:13 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3055 N 62ND ST
080130078;01/13/2008;08:31 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;421 S 64TH ST
080130106;01/13/2008;11:43 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2503 N 52ND ST
080130120;01/13/2008;01:36 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;503 S 64TH ST
080130145;01/13/2008;01:21 PM;3.0;MOTOR VEHICLE THEFT;;;;;433 S 74TH ST
080130151;01/13/2008;04:27 PM;3.0;SIMPLE ASSAULT;;;;;2637 N 52ND ST
080130183;01/13/2008;08:53 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;6036 W CENTER ST
080120059;01/12/2008;10:13 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2718 N 69TH ST
080120066;01/12/2008;10:51 AM;3.0;MOTOR VEHICLE THEFT;;;;;2033 N 53RD ST
080120106;01/12/2008;02:43 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;7301 W NASH ST
080120126;01/12/2008;04:39 PM;3.0;MOTOR VEHICLE THEFT;;;;;400 N 73RD ST
080120161;01/12/2008;08:52 PM;3.0;ROBBERY;;;;;5921 W NORTH AV
080120165;01/12/2008;09:47 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;TRESPASSING;;;;3001 N 68TH ST
080130004;01/12/2008;08:36 PM;3.0;ROBBERY;;;;;5220 W NORTH AV
080110024;01/11/2008;02:42 AM;7.0;SIMPLE ASSAULT;;;;;6110 W LISBON AV #4
080110079;01/11/2008;11:55 AM;7.0;ALL OTHER LARCENY;;;;;3524 N 61ST ST
080110110;01/11/2008;02:31 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2844 N 58TH ST
080110122;01/11/2008;02:37 PM;7.0;ALL OTHER LARCENY;;;;;3407A N 58TH ST
080110141;01/11/2008;05:25 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6633 W LISBON AV
080110142;01/11/2008;05:38 PM;3.0;ALL OTHER LARCENY;;;;;5714 W NORTH AV
080110166;01/11/2008;02:36 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2246 N 60TH ST
080110170;01/11/2008;07:39 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5305 W WISCONSIN AV
080110187;01/11/2008;04:21 PM;3.0;SIMPLE ASSAULT;;;;;5929 W WASHINGTON BL #12
080120006;01/11/2008;05:16 PM;3.0;ALL OTHER LARCENY;;;;;302 S 67TH ST
080100004;01/10/2008;12:32 AM;7.0;MOTOR VEHICLE THEFT;;;;;3768 N 76TH ST
