Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
111950154;07/14/2011;05:48 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;619 W MEINECKE AV
111950164;07/14/2011;07:47 PM;5.0;THEFT FROM BUILDING;;;;;1840 N 6TH ST
111950186;07/14/2011;09:12 PM;5.0;ROBBERY;;;;;3450 N PORT WASHINGTON AV
111930217;07/13/2011;01:23 AM;5.0;ROBBERY;;;;;1940 W HOPKINS ST
111940061;07/13/2011;09:42 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4000 N PORT WASHINGTON AV
111940068;07/13/2011;11:12 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3323 N 13TH ST
111940073;07/13/2011;11:40 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2719 N MARTIN L KING JR DR
111940090;07/13/2011;01:09 PM;5.0;ALL OTHER LARCENY;;;;;2161 W HOPKINS ST
111940126;07/13/2011;04:54 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1920 WEST VIENNA
111940129;07/13/2011;04:39 PM;5.0;SIMPLE ASSAULT;;;;;2920 N 4TH ST
111940147;07/13/2011;05:47 PM;5.0;AGGRAVATED ASSAULT;;;;;3543 N 25TH ST
111940159;07/13/2011;07:28 PM;5.0;SIMPLE ASSAULT;;;;;2919 N 4TH ST
111940186;07/13/2011;08:51 PM;5.0;AGGRAVATED ASSAULT;;;;;3846 N PORT WASHINGTON AV
111940197;07/13/2011;09:36 PM;5.0;SIMPLE ASSAULT;;;;;420 E CAPITOL DR
111930006;07/12/2011;12:28 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2092 N 5TH ST
111930032;07/12/2011;01:57 AM;5.0;ROBBERY;;;;;3806 N 5TH ST
111930041;07/12/2011;04:39 AM;5.0;PURSE SNATCHING;;;;;3202 N 11TH ST
111930057;07/12/2011;08:29 AM;5.0;MOTOR VEHICLE THEFT;;;;;3700 N PORT WASHINGTON AV
111930085;07/12/2011;11:11 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;408 W NORTH AV
111930146;07/12/2011;05:32 PM;5.0;MOTOR VEHICLE THEFT;;;;;3300 N HOLTON ST
111930147;07/12/2011;03:49 PM;5.0;ALL OTHER LARCENY;;;;;2375 N 4TH ST
111930168;07/12/2011;05:07 PM;5.0;AGGRAVATED ASSAULT;;;;;3748 N 17TH ST
111930179;07/12/2011;08:12 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3130 N RICHARDS ST
111930190;07/12/2011;09:22 PM;5.0;MOTOR VEHICLE THEFT;;;;;378 E CAPITOL DR
111930200;07/12/2011;09:46 PM;5.0;ALL OTHER LARCENY;;;;;604 E BURLEIGH ST
111930206;07/12/2011;09:59 PM;5.0;SHOPLIFTING;;;;;401 E CAPITOL DR
111930212;07/12/2011;10:11 PM;5.0;ROBBERY;;;;;3656 N 13TH ST
111930219;07/12/2011;11:19 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1339 W CHAMBERS ST
111930222;07/12/2011;10:48 PM;5.0;PURSE SNATCHING;;;;;1400 W LOCUST ST
111940008;07/12/2011;11:00 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1840 N 6TH ST
111940014;07/12/2011;11:02 PM;5.0;AGGRAVATED ASSAULT;;;;;138 E BURLEIGH ST
111920014;07/11/2011;12:19 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3163 N RICHARDS ST #LWR
111920019;07/11/2011;12:49 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1407 N MARTIN L KING JR DR
111920021;07/11/2011;01:38 AM;5.0;AGGRAVATED ASSAULT;;;;;3316 N 12TH ST
111920046;07/11/2011;08:17 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2555 N MARTIN L KING JR DR
111920066;07/11/2011;10:10 AM;5.0;ALL OTHER LARCENY;;;;;1730 N 7TH ST
111920079;07/11/2011;10:57 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1503 W HOPKINS ST
111920111;07/11/2011;01:31 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2865 N 17TH ST
111920112;07/11/2011;01:35 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;714 W GALENA ST
111920129;07/11/2011;12:32 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;SIMPLE ASSAULT;;;;3426 N 13TH ST
111920170;07/11/2011;06:39 PM;5.0;SIMPLE ASSAULT;;;;;3234 N 6TH ST
111920181;07/11/2011;07:34 PM;5.0;ALL OTHER LARCENY;;;;;3023 N RICHARDS ST
111920189;07/11/2011;06:11 PM;5.0;ALL OTHER LARCENY;;;;;2331 W FINN PL
111920201;07/11/2011;09:31 PM;5.0;SIMPLE ASSAULT;;;;;510 W CONCORDIA AV
111920216;07/11/2011;08:00 PM;;HOMICIDE;;;;;3539 N 10TH ST
111920220;07/11/2011;11:06 PM;5.0;AGGRAVATED ASSAULT;;;;;3530 N PORT WASHINGTON AV
111930011;07/11/2011;11:38 PM;5.0;ROBBERY;;;;;2701 N MARTIN L KING JR DR
111930014;07/11/2011;11:30 PM;5.0;AGGRAVATED ASSAULT;;;;;3885 N PORT WASHINGTON AV
111930019;07/11/2011;11:38 PM;5.0;ROBBERY;;;;;2700 N MARTIN L KING JR DR
111910004;07/10/2011;12:02 AM;5.0;SIMPLE ASSAULT;;;;;3879 N 6TH ST
111910010;07/10/2011;01:02 AM;5.0;MOTOR VEHICLE THEFT;;;;;3718 N 14TH ST
111910020;07/10/2011;12:15 AM;5.0;AGGRAVATED ASSAULT;;;;;3478 N 2ND ST
111910021;07/10/2011;01:19 AM;5.0;AGGRAVATED ASSAULT;;;;;1222 W BURLEIGH ST
111910033;07/10/2011;03:21 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2920 N 18TH ST #3
111910051;07/10/2011;08:01 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2022 W VIENNA AV
111910101;07/10/2011;07:00 PM;5.0;ROBBERY;;;;;2425 W KEEFE AV
111910161;07/10/2011;07:16 PM;5.0;ROBBERY;;;;;3401 N BOOTH ST
111910162;07/10/2011;07:53 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3441 N HUBBARD ST
111910189;07/10/2011;10:31 PM;5.0;AGGRAVATED ASSAULT;;;;;3637 N 3RD ST
111920002;07/10/2011;11:42 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;517 E NORTH AV
111920011;07/10/2011;10:35 PM;5.0;AGGRAVATED ASSAULT;;;;;825 W GALENA ST
111900017;07/09/2011;12:02 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3118 N 7TH ST
111900018;07/09/2011;02:03 AM;5.0;MOTOR VEHICLE THEFT;;;;;3463 N 5TH ST
111900025;07/09/2011;01:47 AM;5.0;ROBBERY;;;;;3126 N 15TH ST
111900028;07/09/2011;03:07 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;505 W LOCUST ST
111900029;07/09/2011;03:09 AM;5.0;SIMPLE ASSAULT;;;;;2915 N 4TH ST
111900033;07/09/2011;02:02 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3438 N 9TH ST
111900047;07/09/2011;08:13 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3721 N 13TH ST
111900081;07/09/2011;11:41 AM;5.0;SIMPLE ASSAULT;;;;;3734 N 10TH ST
111900084;07/09/2011;02:44 PM;5.0;SIMPLE ASSAULT;;;;;3405 N 10TH ST
111900087;07/09/2011;11:56 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3614 N 5TH ST
111900090;07/09/2011;12:00 PM;5.0;SIMPLE ASSAULT;;;;;1523 W CONCORDIA AV
111900095;07/09/2011;12:13 PM;5.0;ALL OTHER LARCENY;;;;;2731 N HOLTON ST
111900100;07/09/2011;12:23 PM;5.0;AGGRAVATED ASSAULT;;;;;535 W CONCORDIA AV #21
111900140;07/09/2011;04:49 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1228 W RING ST
111900186;07/09/2011;10:30 PM;5.0;SIMPLE ASSAULT;;;;;115 E RING ST
111910007;07/09/2011;11:09 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1554 N 8TH ST #442
111880150;07/08/2011;12:39 AM;5.0;SIMPLE ASSAULT;;;;;2926 N 17TH ST
111890010;07/08/2011;01:19 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2223 W FINN PL
111890012;07/08/2011;01:15 AM;5.0;ROBBERY;;;;;2977 N 8TH ST
111890024;07/08/2011;07:36 AM;5.0;ALL OTHER LARCENY;;;;;3818 N HUMBOLDT BL
111890031;07/08/2011;08:19 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3835 N HUMBOLDT BL
111890032;07/08/2011;08:20 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3835 N HUMBOLDT BL
111890034;07/08/2011;08:26 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3831 N 19TH PL
111890049;07/08/2011;10:20 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;408 W MELVINA ST
111890075;07/08/2011;12:55 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2962 N 6TH ST
111890096;07/08/2011;02:56 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3207 N RICHARDS ST
111890118;07/08/2011;11:55 AM;5.0;ROBBERY;;;;;425 E CAPITOL DR
111890119;07/08/2011;01:20 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3897 N 3RD ST
111890155;07/08/2011;09:14 PM;5.0;SIMPLE ASSAULT;;;;;3567 N 18TH ST
111890157;07/08/2011;06:18 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3161 N 10TH ST #UP
111900009;07/08/2011;11:45 PM;5.0;ALL OTHER LARCENY;;;;;3818 N HUMBOLDT BL
111900024;07/08/2011;08:29 PM;5.0;AGGRAVATED ASSAULT;;;;;3328 N PALMER ST
111880007;07/07/2011;12:06 AM;5.0;ROBBERY;;;;;3015 N 5TH ST
111880023;07/07/2011;01:52 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2917 N 13TH ST
111880027;07/07/2011;04:13 AM;5.0;AGGRAVATED ASSAULT;;;;;503 W NORTH AV
111880028;07/07/2011;05:13 AM;5.0;SIMPLE ASSAULT;;;;;1100 W FINN PL
111880031;07/07/2011;05:21 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;227 E GARFIELD AV
111880036;07/07/2011;08:06 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;600 W CHERRY ST
111880039;07/07/2011;08:18 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3015 N 8TH ST
111880049;07/07/2011;08:46 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1909 N 2ND ST
111880064;07/07/2011;10:47 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;205 W HADLEY ST
111880092;07/07/2011;12:47 PM;5.0;SIMPLE ASSAULT;;;;;414-A E CHAMBERS ST
111880093;07/07/2011;12:09 PM;5.0;AGGRAVATED ASSAULT;;;;;3239 N 9TH ST
111880123;07/07/2011;03:53 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3839 N 9TH ST
111880133;07/07/2011;09:19 AM;5.0;AGGRAVATED ASSAULT;;;;;3436 N 21ST ST
111880135;07/07/2011;10:24 AM;5.0;AGGRAVATED ASSAULT;;;;;2971 N RICHARDS ST
111880153;07/07/2011;06:02 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2146 N 2ND ST
111880162;07/07/2011;03:21 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3730 N 11TH ST
111880166;07/07/2011;01:55 PM;5.0;ROBBERY;;;;;3291 N TEUTONIA AV
111880177;07/07/2011;08:11 PM;5.0;MOTOR VEHICLE THEFT;;;;;1635 W CAPITOL DR
111880184;07/07/2011;06:35 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3358 N 5TH ST
111880195;07/07/2011;04:32 AM;5.0;AGGRAVATED ASSAULT;;;;;724 W MELVINA ST #UPR
111870019;07/06/2011;12:53 AM;5.0;AGGRAVATED ASSAULT;BURGLARY/BREAKING AND ENTERING;;;;3348 N 4TH ST
111870026;07/06/2011;12:36 AM;5.0;ROBBERY;;;;;2744 N BUFFUM ST
111870034;07/06/2011;04:28 AM;5.0;MOTOR VEHICLE THEFT;;;;;1909 W HOPKINS ST
111870035;07/06/2011;01:10 AM;5.0;AGGRAVATED ASSAULT;;;;;3423 N 3RD ST
111870038;07/06/2011;03:39 AM;5.0;AGGRAVATED ASSAULT;BURGLARY/BREAKING AND ENTERING;;;;802 W KEEFE AV
111870044;07/06/2011;07:15 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2546 N 7TH ST
111870068;07/06/2011;07:08 AM;5.0;MOTOR VEHICLE THEFT;;;;;3736 N HUMBOLDT BL #11
111870090;07/06/2011;11:05 AM;5.0;SHOPLIFTING;;;;;401 E CAPITOL DR
111870098;07/06/2011;11:02 AM;5.0;MOTOR VEHICLE THEFT;;;;;1128 E SINGER CR
111870100;07/06/2011;01:51 PM;5.0;MOTOR VEHICLE THEFT;;;;;1134 E SINGER CR
111870127;07/06/2011;05:57 PM;5.0;ROBBERY;;;;;1808 W CHAMBERS ST
111870137;07/06/2011;04:54 PM;5.0;SIMPLE ASSAULT;;;;;2309 N BREMEN ST
111870166;07/06/2011;05:33 PM;5.0;SIMPLE ASSAULT;;;;;801 E NORTH AV
111870167;07/06/2011;05:33 PM;5.0;SIMPLE ASSAULT;;;;;801 E NORTH AV
111870168;07/06/2011;05:33 PM;5.0;ROBBERY;;;;;801 E NORTH AV
111870203;07/06/2011;11:40 PM;5.0;ALL OTHER LARCENY;;;;;1432 W LOCUST ST
111860038;07/05/2011;01:29 AM;5.0;AGGRAVATED ASSAULT;;;;;3046 N 7TH ST
111860057;07/05/2011;01:42 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;803 W GALENA ST #476
111860059;07/05/2011;06:16 AM;5.0;MOTOR VEHICLE THEFT;;;;;2900 N TEUTONIA AV
111860081;07/05/2011;09:13 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;615 W KEEFE AV
111860093;07/05/2011;09:38 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;232 E WRIGHT ST
111860129;07/05/2011;10:43 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3411 N 6TH ST
111860141;07/05/2011;01:11 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;400 E CAPITOL DR
111860143;07/05/2011;01:15 PM;5.0;ALL OTHER LARCENY;;;;;2965 N RICHARDS ST
111860148;07/05/2011;12:57 PM;5.0;ALL OTHER LARCENY;;;;;3237 N HOLTON ST
111860175;07/05/2011;12:50 PM;5.0;ALL OTHER LARCENY;;;;;235 E TOWNSEND ST #7
111860178;07/05/2011;03:01 PM;5.0;ROBBERY;;;;;800 E NORTH AV
111860179;07/05/2011;01:16 PM;5.0;ALL OTHER LARCENY;;;;;2850 N 19TH ST
111860187;07/05/2011;03:59 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3902 N 24TH ST
111860191;07/05/2011;05:18 PM;5.0;MOTOR VEHICLE THEFT;;;;;800 W WALNUT ST
111860203;07/05/2011;06:13 PM;5.0;ROBBERY;;;;;331 E CLARKE ST
111860210;07/05/2011;07:00 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1521 N 8TH ST #517
111860258;07/05/2011;03:50 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2369 N PALMER ST #LOWER
111870007;07/05/2011;05:52 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3435 N 22ND ST
111870008;07/05/2011;10:58 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3431 N 4TH ST #LWR
111890400;07/05/2011;09:15 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;520 E GARFIELD AV
111850010;07/04/2011;12:24 AM;5.0;ROBBERY;;;;;801 E NORTH AV
111850016;07/04/2011;12:19 AM;5.0;ROBBERY;;;;;801 E NORTH AV
111850028;07/04/2011;01:33 AM;5.0;ROBBERY;;;;;3252 N TEUTONIA AV
111850029;07/04/2011;01:55 AM;5.0;ROBBERY;;;;;617 W VIENNA AV
111850052;07/04/2011;04:33 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;634 W NORTH AV
111850057;07/04/2011;05:51 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2678 N 5TH ST
111850066;07/04/2011;08:34 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;706 W VLIET ST
111850084;07/04/2011;10:23 AM;5.0;ROBBERY;;;;;3757 N MARTIN L KING JR DR
111850089;07/04/2011;11:15 AM;5.0;MOTOR VEHICLE THEFT;;;;;839 W SOMERS ST
111850102;07/04/2011;10:06 AM;5.0;ROBBERY;;;;;1114 W KEEFE AV
111850105;07/04/2011;11:19 AM;5.0;AGGRAVATED ASSAULT;;;;;2912 N 11TH ST
111850121;07/04/2011;02:50 PM;5.0;MOTOR VEHICLE THEFT;;;;;1343 W COTTAGE PL
111850129;07/04/2011;03:39 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;300 W CHERRY ST
111850131;07/04/2011;04:08 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3827 N 6TH ST
111850142;07/04/2011;12:43 PM;5.0;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;3037 N HOLTON ST #LOWER
111850161;07/04/2011;05:10 PM;5.0;ROBBERY;;;;;801 E NORTH AV
111850161;07/04/2011;05:10 PM;5.0;SIMPLE ASSAULT;;;;;801 E NORTH AV
111850168;07/04/2011;06:52 PM;5.0;AGGRAVATED ASSAULT;;;;;408 E NORTH AV
111850168;07/04/2011;06:52 PM;5.0;SIMPLE ASSAULT;;;;;408 E NORTH AV
111850173;07/04/2011;07:33 PM;5.0;SIMPLE ASSAULT;;;;;3602 N 3RD ST
111850174;07/04/2011;06:16 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3454 N 24TH PL
111850179;07/04/2011;06:16 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3454 N 24TH PL
111850189;07/04/2011;07:29 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;211 W NORTH AV #9
111850207;07/04/2011;08:26 PM;5.0;AGGRAVATED ASSAULT;;;;;807 W ATKINSON AV
111850207;07/04/2011;08:26 PM;5.0;ROBBERY;;;;;807 W ATKINSON AV
111860013;07/04/2011;11:26 PM;5.0;ROBBERY;;;;;3866 N PORT WASHINGTON AV #3
111860040;07/04/2011;10:58 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3707 N 16TH ST
111840011;07/03/2011;12:34 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3558 N 11TH ST
111840061;07/03/2011;11:33 AM;5.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;3750 N HUMBOLDT BL #8
111840104;07/03/2011;03:24 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2977 N 6TH ST
111840118;07/03/2011;03:08 PM;5.0;ALL OTHER LARCENY;;;;;1320 W ATKINSON AV
111840137;07/03/2011;08:00 PM;5.0;PURSE SNATCHING;;;;;315 W WRIGHT ST
111840164;07/03/2011;08:55 PM;5.0;AGGRAVATED ASSAULT;;;;;1109 W FINN PL
111850005;07/03/2011;11:01 PM;5.0;AGGRAVATED ASSAULT;;;;;2944 N 4TH ST
111830009;07/02/2011;12:37 AM;5.0;SIMPLE ASSAULT;;;;;3896 N 4TH ST
111830021;07/02/2011;02:11 AM;5.0;ROBBERY;;;;;2422 N MARTIN L KING JR DR
111830048;07/02/2011;05:36 AM;5.0;AGGRAVATED ASSAULT;;;;;3640-A N 24TH PL
111830089;07/02/2011;09:47 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3645 N 12TH ST
111830093;07/02/2011;10:46 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3881 N PORT WASHINGTON AV
111830103;07/02/2011;01:19 PM;5.0;MOTOR VEHICLE THEFT;;;;;2031 N BOOTH ST
111830106;07/02/2011;01:48 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3342 N 11TH ST
111830112;07/02/2011;02:02 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3400 N 24TH ST
111830130;07/02/2011;01:48 PM;5.0;BURGLARY/BREAKING AND ENTERING;ALL OTHER LARCENY;;;;3442 N 4TH ST
111830134;07/02/2011;09:53 PM;5.0;SIMPLE ASSAULT;;;;;2607 N 4TH ST
111830148;07/02/2011;05:35 PM;5.0;AGGRAVATED ASSAULT;;;;;2772-A N BUFFUM ST
111830165;07/02/2011;09:36 PM;5.0;MOTOR VEHICLE THEFT;;;;;3000 N RICHARDS ST
111830186;07/02/2011;11:05 PM;5.0;ROBBERY;;;;;3260 N 15TH ST
111820013;07/01/2011;01:39 AM;5.0;ROBBERY;;;;;2996 N 10TH LA
111820018;07/01/2011;12:22 AM;5.0;MOTOR VEHICLE THEFT;;;;;400 E KEEFE AV
111820032;07/01/2011;03:59 AM;5.0;AGGRAVATED ASSAULT;;;;;3217-A N 14TH ST
111820041;07/01/2011;07:58 AM;5.0;MOTOR VEHICLE THEFT;;;;;3822 N 24TH ST
111820047;07/01/2011;08:40 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2332 N 7TH ST
111820074;07/01/2011;11:12 AM;5.0;MOTOR VEHICLE THEFT;;;;;2976 N 6TH ST
111820083;07/01/2011;12:19 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3239 N 8TH ST
111820098;07/01/2011;01:01 PM;5.0;ROBBERY;;;;;4070 N RICHARDS ST
111820132;07/01/2011;06:15 PM;5.0;PURSE SNATCHING;;;;;2541 N MARTIN L KING JR DR
111820168;07/01/2011;08:04 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2323 N PALMER ST
111820194;07/01/2011;09:44 PM;5.0;AGGRAVATED ASSAULT;;;;;3900 N PORT WASHINGTON AV
112120024;07/31/2011;01:59 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4750 N 58TH ST
112120036;07/31/2011;03:18 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4100-02 W BURLEIGH ST
112120055;07/31/2011;07:21 AM;5.0;MOTOR VEHICLE THEFT;;;;;2501 W BURLEIGH ST
112120066;07/31/2011;08:58 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3702 N 53RD ST
112120068;07/31/2011;08:20 AM;5.0;ROBBERY;;;;;3200 N 25TH ST
112120125;07/31/2011;02:34 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4407 W HOWIE PL #UPR
112120134;07/31/2011;05:34 PM;5.0;MOTOR VEHICLE THEFT;;;;;3853 N 25TH ST
112120171;07/31/2011;09:54 PM;7.0;MOTOR VEHICLE THEFT;;;;;4124 N 47TH ST
112120174;07/31/2011;07:37 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3070 N 30TH ST #UPPER
112120177;07/31/2011;11:30 PM;5.0;MOTOR VEHICLE THEFT;;;;;3256 N 24TH PL
112120183;07/31/2011;11:13 PM;7.0;AGGRAVATED ASSAULT;;;;;2922 N 37TH ST #UPR
112110001;07/30/2011;12:16 AM;7.0;MOTOR VEHICLE THEFT;;;;;3710 W BURLEIGH ST
112110079;07/30/2011;09:37 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3358 N 46TH ST
112110099;07/30/2011;12:54 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4756 N 50TH ST
112110101;07/30/2011;12:26 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3753 N 54TH BL
112110125;07/30/2011;03:28 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4031 W HAMPTON AV
112110132;07/30/2011;04:40 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3260 N 50TH ST
112110136;07/30/2011;01:54 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2655 N GRANT BL
112110149;07/30/2011;05:27 PM;7.0;ROBBERY;;;;;4578 N 39TH ST
112110171;07/30/2011;07:25 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3823 N 42ND ST
112110179;07/30/2011;09:05 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4739 N HOPKINS ST
112120008;07/30/2011;10:43 PM;5.0;AGGRAVATED ASSAULT;;;;;2815 W BURLEIGH ST
112120013;07/30/2011;11:07 PM;7.0;SIMPLE ASSAULT;;;;;4722 N 49TH ST
112120037;07/30/2011;10:47 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;3057 N 26TH ST
112100062;07/29/2011;11:50 AM;7.0;MOTOR VEHICLE THEFT;;;;;3172 N 39TH ST
112100089;07/29/2011;01:58 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4502 W KEEFE AV
