Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
112170129;08/05/2011;12:43 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2049 S 11TH ST
112170150;08/05/2011;05:38 PM;2.0;ROBBERY;;;;;2419 S 9TH ST
112160026;08/04/2011;02:52 AM;2.0;MOTOR VEHICLE THEFT;;;;;1400 W GREENFIELD AV
112160041;08/04/2011;06:31 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2366 S 9TH PL
112160073;08/04/2011;09:39 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;135 E NATIONAL AV
112160125;08/04/2011;04:08 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1100 S 6TH ST
112160129;08/04/2011;04:25 PM;2.0;MOTOR VEHICLE THEFT;;;;;1320 W BURNHAM ST
112160136;08/04/2011;03:35 PM;2.0;ALL OTHER LARCENY;;;;;1000 W HISTORIC MITCHELL ST
112160163;08/04/2011;05:55 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1920 S 12TH ST #LWR
112170017;08/04/2011;09:29 PM;2.0;INTIMIDATION;;;;;817 W SCOTT ST
112150011;08/03/2011;12:55 AM;2.0;SIMPLE ASSAULT;;;;;1300 W CLEVELAND AV
112150031;08/03/2011;03:37 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;707 W HISTORIC MITCHELL ST
112150033;08/03/2011;04:36 AM;2.0;SIMPLE ASSAULT;;;;;2511 S 11TH ST
112150057;08/03/2011;10:27 AM;2.0;MOTOR VEHICLE THEFT;;;;;1418 S 14TH ST
112150074;08/03/2011;12:31 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1439 W MADISON ST
112150076;08/03/2011;01:11 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1100 W GREENFIELD AV
112150089;08/03/2011;11:46 AM;2.0;AGGRAVATED ASSAULT;;;;;519 W MAPLE ST
112150113;08/03/2011;03:12 PM;2.0;SIMPLE ASSAULT;;;;;1800 W GREENFIELD AV
112150158;08/03/2011;09:30 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1400 W BURNHAM ST
112160004;08/03/2011;10:00 PM;2.0;ROBBERY;;;;;1100 W GREENFIELD AV
112140019;08/02/2011;04:28 AM;2.0;ARSON;;;;;1635 W NATIONAL AV
112140027;08/02/2011;08:22 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1104 W WINDLAKE AV
112140028;08/02/2011;08:24 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2105 S 6 ST
112140117;08/02/2011;05:11 PM;2.0;MOTOR VEHICLE THEFT;;;;;2113 S 13TH ST
112130026;08/01/2011;03:34 AM;2.0;ROBBERY;;;;;1623 S CESAR E CHAVEZ DR
112130058;08/01/2011;08:06 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1017 W HISTORIC MITCHELL ST
112130063;08/01/2011;09:32 AM;2.0;MOTOR VEHICLE THEFT;;;;;1011 W WASHINGTON ST
112130076;08/01/2011;08:48 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1418 S MUSKEGO AV
112130103;08/01/2011;12:33 PM;2.0;ALL OTHER LARCENY;;;;;1475 W WINDLAKE AV #5
112130153;08/01/2011;05:02 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;902 W NATIONAL AV
112430125;08/31/2011;12:24 PM;6.0;ALL OTHER LARCENY;;;;;3126 S 24TH ST
112430141;08/31/2011;05:32 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4570 S 20TH ST #2
112430150;08/31/2011;06:23 PM;6.0;SIMPLE ASSAULT;;;;;124 W WILBUR AV
112420053;08/30/2011;09:39 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4369 S HOWELL AV
112420089;08/30/2011;01:16 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2419 S 18TH ST
112420128;08/30/2011;01:15 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4635 S 20TH ST
112420144;08/30/2011;05:28 PM;6.0;ALL OTHER LARCENY;;;;;110 E LAYTON AV
112420173;08/30/2011;07:50 PM;6.0;ALL OTHER LARCENY;;;;;1601 W HOWARD AV
112410078;08/29/2011;02:05 PM;6.0;ALL OTHER LARCENY;;;;;5427 S 15TH PL
112410079;08/29/2011;02:07 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5050 S 16TH ST
112410117;08/29/2011;05:32 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3810 S 25TH ST #LWR
112410160;08/29/2011;09:50 PM;6.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;5837 S HOWELL AV
112410161;08/29/2011;07:20 PM;6.0;ALL OTHER LARCENY;;;;;151 W LAYTON AV
112400049;08/28/2011;01:37 AM;6.0;AGGRAVATED ASSAULT;;;;;3147 S 25TH ST
112400057;08/28/2011;08:04 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1502 W CUDAHY AV
112400082;08/28/2011;10:58 AM;6.0;ALL OTHER LARCENY;;;;;4959 S HOWELL AV
112400083;08/28/2011;11:00 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1806 W WINDLAKE AV
112400084;08/28/2011;11:07 AM;6.0;MOTOR VEHICLE THEFT;;;;;3060 S 16TH ST
112400088;08/28/2011;10:32 AM;6.0;THEFT FROM BUILDING;;;;;5037 S HOWELL AV
112400140;08/28/2011;02:44 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3743 S 17TH ST
112400150;08/28/2011;05:34 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3162 S 17TH ST
112400176;08/28/2011;05:40 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3722 S 17TH ST
112390078;08/27/2011;12:02 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1900 W ARTHUR AV
112390143;08/27/2011;07:08 PM;6.0;SIMPLE ASSAULT;;;;;3241 S 15TH PL
112390158;08/27/2011;08:45 PM;6.0;ALL OTHER LARCENY;;;;;4400 S 27TH ST
112370050;08/25/2011;09:22 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2230 W LAYTON AV
112370091;08/25/2011;12:41 PM;6.0;ALL OTHER LARCENY;;;;;3358 S 22ND ST
112370201;08/25/2011;10:29 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4100 S 27TH ST
112360022;08/24/2011;02:44 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;6213 S 13TH ST #ALLEY
112360057;08/24/2011;09:22 AM;6.0;ALL OTHER LARCENY;;;;;1716 W LAYTON AV
112360128;08/24/2011;05:46 PM;6.0;SIMPLE ASSAULT;;;;;6115 S 13TH ST #10
112360148;08/24/2011;08:25 PM;6.0;MOTOR VEHICLE THEFT;;;;;3006 S 27TH ST
112350024;08/23/2011;02:45 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4551 S 23RD ST
112350067;08/23/2011;11:02 AM;6.0;SIMPLE ASSAULT;;;;;2923 S 15TH ST
112350089;08/23/2011;01:45 PM;6.0;POCKET PICKING;;;;;5250 S 6TH ST
112350179;08/23/2011;09:08 PM;6.0;ALL OTHER LARCENY;;;;;2900 W PARNELL AV
112350184;08/23/2011;08:22 PM;6.0;ALL OTHER LARCENY;;;;;800 E LAYTON AV
112340076;08/22/2011;12:05 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1939 W GRANT ST
112340104;08/22/2011;02:51 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2206 S 18TH ST
112340117;08/22/2011;04:31 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1601 W HOWARD AV
112330069;08/21/2011;01:00 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4709 S HOWELL AV
112330105;08/21/2011;05:00 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2326 W CLAYTON CREST AV
112330114;08/21/2011;06:19 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1843 W KERNEY PL
112330167;08/21/2011;09:04 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4455 S QUINCY AV
112330169;08/21/2011;09:59 PM;6.0;SIMPLE ASSAULT;;;;;1808 W HOWARD AV
112340005;08/21/2011;11:46 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;5601 S HONEY CREEK DR
112320110;08/20/2011;05:12 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4925 S HOWELL AV
112320142;08/20/2011;07:10 PM;6.0;SIMPLE ASSAULT;;;;;3263 S 21ST ST
112320161;08/20/2011;10:13 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1506 W HOWARD AV
112330007;08/20/2011;10:34 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4828 S 15TH PL
112310042;08/19/2011;07:44 AM;6.0;ALL OTHER LARCENY;;;;;2501 W OKLAHOMA AV
112310043;08/19/2011;07:51 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4274 S 23RD ST
112310083;08/19/2011;12:11 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4645 S 23RD ST
112310112;08/19/2011;02:27 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5865 S 13TH ST #5
112310132;08/19/2011;01:53 PM;2.0;SIMPLE ASSAULT;;;;;1616 W WINDLAKE AV
112310155;08/19/2011;05:00 PM;6.0;ROBBERY;;;;;3001 S 17TH ST
112310199;08/19/2011;10:13 PM;2.0;SIMPLE ASSAULT;;;;;1612 W WINDLAKE AV
112320007;08/19/2011;11:12 PM;6.0;SIMPLE ASSAULT;;;;;3649 S 13TH ST
112300104;08/18/2011;02:43 PM;6.0;MOTOR VEHICLE THEFT;;;;;4721 S 26TH ST
112300122;08/18/2011;04:45 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4635 S 20TH ST
112300162;08/18/2011;07:18 PM;6.0;SHOPLIFTING;;;;;3860 S 27TH ST
112310011;08/18/2011;10:51 PM;6.0;ALL OTHER LARCENY;;;;;110 W COLLEGE AV
112290014;08/17/2011;01:33 AM;6.0;SIMPLE ASSAULT;;;;;3137-A S 26TH ST
112290055;08/17/2011;08:46 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3231 S 15TH PL
112290092;08/17/2011;03:18 PM;6.0;ALL OTHER LARCENY;;;;;2906 S 20TH ST
112300013;08/17/2011;03:45 AM;2.0;ROBBERY;;;;;2402 S 18TH ST
112320047;08/17/2011;08:06 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4610 S 20TH ST #4
112280057;08/16/2011;10:21 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2264 W KIMBERLY AV
112270045;08/15/2011;10:18 AM;2.0;ALL OTHER LARCENY;;;;;1605 W GRANT ST
112270054;08/15/2011;10:11 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1818 W ARTHUR AV
112260037;08/14/2011;03:51 AM;6.0;SIMPLE ASSAULT;;;;;2334 W COLLEGE AV #1
112260052;08/14/2011;08:02 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;5463 S 13TH ST
112260078;08/14/2011;08:11 AM;6.0;AGGRAVATED ASSAULT;;;;;6181 S HOWELL AV
112260080;08/14/2011;10:55 AM;6.0;ALL OTHER LARCENY;;;;;5640 S 13TH ST
112260127;08/14/2011;04:30 PM;6.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3740 S 27TH ST
112260187;08/14/2011;10:33 PM;6.0;SIMPLE ASSAULT;;;;;6160 S 6TH ST #W57
112260188;08/14/2011;09:41 PM;6.0;AGGRAVATED ASSAULT;;;;;2222 W BOLIVAR AV
112250011;08/13/2011;12:43 AM;6.0;AGGRAVATED ASSAULT;;;;;2975 S 15TH PL
112250016;08/13/2011;12:05 AM;6.0;POCKET PICKING;;;;;307 W LAYTON AV
112250050;08/13/2011;08:31 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4508 S HOWELL AV
112250095;08/13/2011;11:08 AM;6.0;SHOPLIFTING;;;;;3736 S 27TH ST
112250159;08/13/2011;09:23 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4747 S HOWELL AV
112240065;08/12/2011;11:04 AM;2.0;THEFT FROM BUILDING;;;;;1711 W GRANT ST #2
112240068;08/12/2011;10:15 AM;2.0;ROBBERY;;;;;1804 W LINCOLN AV
112240115;08/12/2011;04:27 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4468 S ADAMS AV
112240136;08/12/2011;05:20 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3500 S 23RD ST
112230041;08/11/2011;07:42 AM;6.0;MOTOR VEHICLE THEFT;;;;;4725 S 6TH ST
112230049;08/11/2011;08:07 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2230 W LAYTON AV
112230079;08/11/2011;11:08 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3216 S 15TH PL
112230095;08/11/2011;11:51 AM;6.0;MOTOR VEHICLE THEFT;;;;;5848 S 13TH ST
112230153;08/11/2011;06:17 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1834 W ARTHUR AV #LWR
112230154;08/11/2011;06:40 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1200 W LAYTON AV
112230164;08/11/2011;06:36 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3700 S 14TH ST
112240004;08/11/2011;11:19 PM;6.0;ALL OTHER LARCENY;;;;;3927 S 1ST PL #LWR
112220014;08/10/2011;02:08 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2901 S 15TH PL
112220156;08/10/2011;07:20 PM;6.0;MOTOR VEHICLE THEFT;;;;;809 W MORGAN PL
112210069;08/09/2011;10:41 AM;6.0;ALL OTHER LARCENY;;;;;5037 S HOWELL AV
112210090;08/09/2011;01:59 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1939 W GRANT ST
112210094;08/09/2011;01:47 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;5700 S 27TH ST
112210180;08/09/2011;10:28 PM;2.0;ALL OTHER LARCENY;;;;;1700 W WINDLAKE AV
112210187;08/09/2011;11:12 PM;6.0;MOTOR VEHICLE THEFT;;;;;5253 S HOWELL AV
112200085;08/08/2011;12:38 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6133 S HOWELL AV
112200092;08/08/2011;10:02 AM;6.0;SIMPLE ASSAULT;;;;;4225 S GRIFFIN AV
112200108;08/08/2011;11:19 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1617 W LINCOLN AV
112200188;08/08/2011;09:58 PM;6.0;MOTOR VEHICLE THEFT;;;;;1334 W HOLMES AV
112190124;08/07/2011;04:53 PM;6.0;AGGRAVATED ASSAULT;;;;;3525 S 8TH ST
112190127;08/07/2011;05:10 PM;6.0;AGGRAVATED ASSAULT;;;;;4863 S 23RD ST
112200004;08/07/2011;10:38 PM;2.0;SIMPLE ASSAULT;;;;;2330-A S 18TH ST
112180043;08/06/2011;04:16 AM;6.0;SIMPLE ASSAULT;;;;;4586 S 20TH ST #APT5
112180077;08/06/2011;12:16 PM;2.0;ALL OTHER LARCENY;;;;;2402 S 19TH ST
112180142;08/06/2011;08:14 PM;6.0;SHOPLIFTING;;;;;1501 W ZELLMAN CT
112170007;08/05/2011;12:34 AM;6.0;MOTOR VEHICLE THEFT;;;;;2320 W EDGERTON AV
112170038;08/05/2011;06:29 AM;6.0;ALL OTHER LARCENY;;;;;6311 S 13TH ST
112170048;08/05/2011;09:17 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;5700 S 27TH ST
112170107;08/05/2011;03:00 PM;6.0;AGGRAVATED ASSAULT;;;;;2100 W COLLEGE AV
112170187;08/05/2011;09:04 PM;6.0;ALL OTHER LARCENY;;;;;5679 S 27TH ST
112160054;08/04/2011;07:10 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3752 S 16TH ST
112160092;08/04/2011;11:25 AM;6.0;ALL OTHER LARCENY;;;;;3237 S 16TH ST
112160147;08/04/2011;01:45 PM;6.0;ALL OTHER LARCENY;;;;;4549 S 23RD ST #6
112160188;08/04/2011;09:36 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2864 S 16TH ST
112150016;08/03/2011;01:16 AM;6.0;SIMPLE ASSAULT;;;;;5787 S HONEY CREEK DR
112150046;08/03/2011;07:38 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1526 W BOLIVAR AV
112150115;08/03/2011;04:41 PM;6.0;THEFT FROM BUILDING;;;;;5105 S HOWELL AV
112140002;08/02/2011;12:03 AM;2.0;SIMPLE ASSAULT;;;;;2353 S 19TH ST
112140115;08/02/2011;04:45 PM;6.0;SHOPLIFTING;;;;;3900 S 27TH ST
112140147;08/02/2011;08:35 PM;2.0;SIMPLE ASSAULT;;;;;1919 W LINCOLN AV #UPPER
112130051;08/01/2011;08:39 AM;6.0;ALL OTHER LARCENY;;;;;3130 S 20TH ST
112130095;08/01/2011;10:13 AM;2.0;ALL OTHER LARCENY;;;;;1706-B W LINCOLN AV
112130104;08/01/2011;01:08 PM;6.0;ALL OTHER LARCENY;;;;;4988 S 26TH ST
112130112;08/01/2011;01:33 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;815 W LAYTON AV
112130128;08/01/2011;03:16 PM;6.0;SIMPLE ASSAULT;;;;;3780 S 22ND ST
112130137;08/01/2011;04:21 PM;6.0;ALL OTHER LARCENY;;;;;1825 W OKLAHOMA AV #4
112130160;08/01/2011;05:22 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1000 W LAYTON AV
112140012;08/01/2011;11:39 PM;6.0;ROBBERY;;;;;5880 S MADELINE AV #3
112430116;08/31/2011;02:19 PM;6.0;BURGLARY/BREAKING AND ENTERING;ALL OTHER LARCENY;;;;314 E DEWEY PL
112430133;08/31/2011;04:23 PM;6.0;ALL OTHER LARCENY;;;;;1125 E POTTER AV
112430133;08/31/2011;04:23 PM;6.0;SHOPLIFTING;;;;;1125 E POTTER AV
112430147;08/31/2011;06:29 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2442 S WOODWARD ST
112430153;08/31/2011;05:43 PM;2.0;ROBBERY;;;;;2548 S 5TH PL
112430186;08/31/2011;03:30 AM;6.0;AGGRAVATED ASSAULT;ALL OTHER OFFENSES;;;;3142 S HOWELL AV
112430186;08/31/2011;03:30 AM;6.0;AGGRAVATED ASSAULT;;;;;3142 S HOWELL AV
112430202;08/31/2011;10:03 PM;6.0;AGGRAVATED ASSAULT;;;;;1226 E HOWARD AV
112420026;08/30/2011;02:46 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1532 E OKLAHOMA AV
112420048;08/30/2011;09:05 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;323 E WILSON ST
112420071;08/30/2011;11:31 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2844 S HERMAN ST
112420080;08/30/2011;12:18 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;133 E MONTANA ST
112420101;08/30/2011;02:05 PM;2.0;THEFT FROM BUILDING;;;;;2683 S 9TH ST
112420132;08/30/2011;05:40 PM;6.0;SIMPLE ASSAULT;;;;;2701 S CHASE AV
112420200;08/30/2011;10:04 PM;2.0;PURSE SNATCHING;;;;;520 W HAYES AV
112410026;08/29/2011;08:20 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2533 S GRAHAM ST
112410030;08/29/2011;09:17 AM;6.0;ALL OTHER LARCENY;;;;;2643 S KINNICKINNIC AV
112410036;08/29/2011;10:05 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;180 E ROSEDALE AV
112410083;08/29/2011;01:33 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2526 S AUSTIN ST
112410100;08/29/2011;03:11 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2962 S LOGAN AV
112410122;08/29/2011;06:12 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2745 S HOWELL AV
112410124;08/29/2011;06:34 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;807 W OKLAHOMA AV
112410132;08/29/2011;06:59 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2957 S 13TH ST
112400040;08/28/2011;03:22 AM;6.0;SIMPLE ASSAULT;;;;;3281 S INDIANA AV
112400068;08/28/2011;09:34 AM;6.0;ALL OTHER LARCENY;;;;;2701 S CHASE AV
112400111;08/28/2011;11:51 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2550 S 9TH ST
112400115;08/28/2011;01:47 PM;6.0;ALL OTHER LARCENY;;;;;2701 S CHASE AV
112400118;08/28/2011;01:48 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2534 S KINNICKINNIC AV
112400130;08/28/2011;02:09 PM;2.0;ALL OTHER LARCENY;;;;;2766 S 15TH ST
112400196;08/28/2011;11:17 PM;6.0;ROBBERY;;;;;1127 E OKLAHOMA AV
112400204;08/28/2011;11:02 PM;2.0;SIMPLE ASSAULT;;;;;2501 S 5TH ST
112390033;08/27/2011;04:14 AM;6.0;MOTOR VEHICLE THEFT;;;;;315 E CLARENCE ST
112390034;08/27/2011;02:38 AM;6.0;ROBBERY;;;;;374 E LINCOLN AV
112390037;08/27/2011;03:54 AM;6.0;SIMPLE ASSAULT;DISORDERLY CONDUCT;;;;3322 S 9TH ST
112390073;08/27/2011;10:21 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1021 W DAKOTA ST
112390087;08/27/2011;12:54 PM;6.0;ALL OTHER LARCENY;;;;;150 W HOLT AV
112390125;08/27/2011;05:23 PM;6.0;SIMPLE ASSAULT;;;;;2810 S 15TH ST
112390136;08/27/2011;06:45 PM;6.0;ALL OTHER LARCENY;;;;;2847 S HERMAN ST
112390166;08/27/2011;10:36 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;350 E WARD ST
112380017;08/26/2011;01:27 AM;6.0;ROBBERY;;;;;260 W HOLT AV
112380063;08/26/2011;07:37 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2730 S DELAWARE AV
112380118;08/26/2011;02:12 PM;6.0;SHOPLIFTING;;;;;150 W HOLT AV
112380153;08/26/2011;04:40 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2900 S SHORE DR
112380157;08/26/2011;12:48 PM;6.0;ALL OTHER LARCENY;;;;;3576 S QUINCY AV
112380186;08/26/2011;08:17 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1302 E SEELEY ST
112390016;08/26/2011;10:08 PM;6.0;SIMPLE ASSAULT;;;;;2836 S 12TH ST
112370001;08/25/2011;12:07 AM;6.0;MOTOR VEHICLE THEFT;;;;;2939 S HERMAN ST
112370106;08/25/2011;01:27 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2474-B S KINNICKINNIC AV
112370123;08/25/2011;01:38 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2847 S 11TH ST
112370193;08/25/2011;08:37 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2403 S CHASE AV #LWR
112370199;08/25/2011;11:07 PM;6.0;MOTOR VEHICLE THEFT;;;;;3158 S LOGAN AV
112360031;08/24/2011;05:45 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;617 W OKLAHOMA AV
112360034;08/24/2011;06:03 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2783 S KINNICKINNIC AV
112360049;08/24/2011;08:29 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2874 S 7TH ST
112360161;08/24/2011;08:48 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2337 S 5TH PL
112360162;08/24/2011;08:50 PM;6.0;ALL OTHER LARCENY;;;;;2615 S GREELEY ST
112360172;08/24/2011;03:46 PM;2.0;SIMPLE ASSAULT;;;;;2534 S 7TH ST
112360176;08/24/2011;10:58 PM;2.0;SIMPLE ASSAULT;;;;;2255 S 5TH ST
112350011;08/23/2011;12:50 AM;6.0;ARSON;;;;;352 E SCHILLER ST
112350033;08/23/2011;07:56 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3355 S 7TH ST
112350039;08/23/2011;07:10 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3464 S PENNSYLVANIA AV
112350093;08/23/2011;12:06 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1503 E OKLAHOMA AV
112350170;08/23/2011;08:01 PM;2.0;AGGRAVATED ASSAULT;;;;;2725 S 12TH ST #104
112350190;08/23/2011;09:17 PM;6.0;SHOPLIFTING;;;;;250 W HOLT AV
112340044;08/22/2011;08:19 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2525 S SHORE DR
112340065;08/22/2011;07:21 AM;6.0;ALL OTHER LARCENY;;;;;1023 E RUSSELL AV
112340109;08/22/2011;02:06 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1100 E POTTER AV
112340163;08/22/2011;06:06 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;729 E CONWAY ST
112330053;08/21/2011;10:02 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2933 S LOGAN AV
112330075;08/21/2011;01:38 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2226 S KINNICKINNIC AV
112330077;08/21/2011;12:13 PM;2.0;MOTOR VEHICLE THEFT;;;;;2734 S 10TH ST
112330119;08/21/2011;06:05 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;733 E LINCOLN AV
112320054;08/20/2011;09:08 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2525 S LOGAN AV #A
112320122;08/20/2011;05:31 PM;6.0;ALL OTHER LARCENY;;;;;2950 S CHASE AV
112310092;08/19/2011;10:51 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2534 S KINNICKINNIC AV
112310131;08/19/2011;01:45 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2404 S WOODWARD ST
112300036;08/18/2011;07:37 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2966 S LOGAN AV
112300038;08/18/2011;08:12 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3267 S LOGAN AV
112300055;08/18/2011;09:31 AM;6.0;ALL OTHER LARCENY;;;;;3376 S 7TH ST
