Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
111620142;06/11/2011;08:21 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4740 N 24TH ST
111630008;06/11/2011;04:48 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4741 N 21ST ST
111610021;06/10/2011;03:55 AM;5.0;MOTOR VEHICLE THEFT;;;;;4026 N 23RD ST
111610027;06/10/2011;06:06 AM;5.0;MOTOR VEHICLE THEFT;;;;;4121 N 21ST ST
111610028;06/10/2011;08:39 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4057 N 13TH ST
111610049;06/10/2011;11:03 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5061 N 32ND ST
111610050;06/10/2011;10:11 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5301 N TEUTONIA AV #211
111610057;06/10/2011;02:30 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4614 N TEUTONIA AV #103
111610062;06/10/2011;08:39 AM;7.0;AGGRAVATED ASSAULT;;;;;4857 N 41ST ST
111610062;06/10/2011;08:39 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4857 N 41ST ST
111610076;06/10/2011;12:44 PM;5.0;ALL OTHER LARCENY;;;;;2000 W CORNELL ST
111610113;06/10/2011;02:49 PM;4.0;SIMPLE ASSAULT;;;;;4134 W VILLARD AV
111610114;06/10/2011;05:00 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1927 W FIEBRANTZ AV
111610115;06/10/2011;11:27 AM;4.0;AGGRAVATED ASSAULT;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;2806 W BOBOLINK AV #6
111610119;06/10/2011;04:52 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4641 N 20TH ST
111610126;06/10/2011;04:32 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;6148 N 39TH ST
111600041;06/09/2011;06:34 AM;4.0;ALL OTHER LARCENY;;;;;6370 N 51ST ST
111600049;06/09/2011;07:10 AM;;HOMICIDE;;;;;1100 W FIEBRANTZ AV
111600069;06/09/2011;09:17 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;3824 W FLORIST AV
111600073;06/09/2011;12:48 PM;5.0;MOTOR VEHICLE THEFT;;;;;2422 W CAPITOL DR
111600097;06/09/2011;09:23 PM;5.0;SIMPLE ASSAULT;LIQUOR LAW VIOLATIONS;;;;4747 N 30TH ST
111600125;06/09/2011;06:00 PM;7.0;ALL OTHER LARCENY;;;;;4030 N 34TH ST
111600126;06/09/2011;02:59 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5826 N 39TH ST
111600143;06/09/2011;07:51 PM;7.0;MOTOR VEHICLE THEFT;;;;;2209 W LANCASTER AV
111600156;06/09/2011;09:15 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4120 N 24TH ST
111600170;06/09/2011;10:32 PM;5.0;MOTOR VEHICLE THEFT;;;;;4060 N 26TH ST
111600179;06/09/2011;11:12 PM;5.0;ARSON;;;;;1605 W CORNELL ST
111610003;06/09/2011;11:27 PM;7.0;ROBBERY;;;;;4500 W FAIRMOUNT AV
111590006;06/08/2011;12:23 AM;7.0;MOTOR VEHICLE THEFT;;;;;4917 N 36TH ST
111590035;06/08/2011;08:07 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5227 W FAIRMOUNT AV
111590071;06/08/2011;09:28 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4668 N 29TH ST
111590088;06/08/2011;12:44 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4179 N 15TH ST
111590098;06/08/2011;01:05 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5102 N 39TH ST #APTA
111590128;06/08/2011;03:09 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1402 W CAPITOL DR
111590175;06/08/2011;08:24 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5867 N TEUTONIA AV #2
112080120;06/08/2011;02:00 PM;4.0;ALL OTHER LARCENY;;;;;6680 N TEUTONIA AV
111580076;06/07/2011;12:03 PM;5.0;MOTOR VEHICLE THEFT;;;;;1987 W LAWRENCE AV
111580088;06/07/2011;07:02 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5695 N 37TH ST
111580108;06/07/2011;03:08 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4073 N 18TH ST
111580126;06/07/2011;05:06 PM;4.0;MOTOR VEHICLE THEFT;;;;;3520 W MILL RD
111580136;06/07/2011;05:08 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;6614 N 43RD ST
111580141;06/07/2011;02:33 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4116 N 17TH ST
111580142;06/07/2011;06:12 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5272 N 36TH ST
111580144;06/07/2011;04:25 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4522 W HAMPTON AV #105
111580158;06/07/2011;07:30 PM;7.0;ALL OTHER LARCENY;;;;;4735 W LUSCHER AV
111580191;06/07/2011;10:48 PM;5.0;MOTOR VEHICLE THEFT;;;;;4202 N TEUTONIA AV
111580205;06/07/2011;05:55 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1979 W LAWRENCE AV
111580205;06/07/2011;05:55 PM;5.0;MOTOR VEHICLE THEFT;;;;;1979 W LAWRENCE AV
111590013;06/07/2011;11:35 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6050 N 40TH ST
111570004;06/06/2011;12:26 AM;5.0;MOTOR VEHICLE THEFT;;;;;4021 N 24TH ST
111570025;06/06/2011;04:54 AM;5.0;MOTOR VEHICLE THEFT;;;;;4466 N 21ST ST
111570036;06/06/2011;06:51 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4047 N 19TH ST
111570065;06/06/2011;11:32 AM;5.0;ALL OTHER LARCENY;;;;;4453 N 25TH ST
111570073;06/06/2011;12:15 PM;5.0;SIMPLE ASSAULT;;;;;4113 N 14TH ST
111570085;06/06/2011;02:01 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4121 N 27TH ST
111570115;06/06/2011;04:37 PM;4.0;MOTOR VEHICLE THEFT;;;;;6001 N TEUTONIA AV
111570156;06/06/2011;06:34 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;6019 N 42ND ST
111570181;06/06/2011;08:15 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4453 N 22ND ST
111570191;06/06/2011;09:25 PM;4.0;SIMPLE ASSAULT;;;;;4016 W FLORIST AV
111580014;06/06/2011;11:58 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4518 N 29TH ST
111560022;06/05/2011;01:38 AM;5.0;ROBBERY;;;;;4019 N 19TH PL
111560028;06/05/2011;02:39 AM;5.0;SIMPLE ASSAULT;;;;;4342 N 24TH PL
111560029;06/05/2011;02:41 AM;4.0;SIMPLE ASSAULT;;;;;4120 W KAUL AV
111560039;06/05/2011;03:24 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5457 N 39TH ST
111560048;06/05/2011;06:49 AM;4.0;SIMPLE ASSAULT;;;;;7005 N TEUTONIA AV #4
111560096;06/05/2011;01:42 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4563 N 21ST ST
111560099;06/05/2011;01:54 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4589 N 23RD ST
111560126;06/05/2011;04:03 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7000 N 41ST ST
111560135;06/05/2011;07:24 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5043 N 19TH ST
111560137;06/05/2011;06:35 PM;7.0;AGGRAVATED ASSAULT;;;;;5080 N 50TH ST
111560143;06/05/2011;07:43 PM;7.0;ALL OTHER LARCENY;;;;;4713 N 19TH PL
111560145;06/05/2011;07:58 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7069 N 43RD ST
111560148;06/05/2011;07:26 PM;5.0;AGGRAVATED ASSAULT;;;;;4660 N 31ST ST
111550025;06/04/2011;02:36 AM;7.0;AGGRAVATED ASSAULT;;;;;5160 N 53RD ST
111550045;06/04/2011;08:27 AM;7.0;AGGRAVATED ASSAULT;;;;;5115 N 51ST BL
111550048;06/04/2011;08:07 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4737 N 23RD ST
111550050;06/04/2011;08:19 AM;7.0;ALL OTHER LARCENY;;;;;4655 N 20TH ST
111550070;06/04/2011;11:05 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4355 N 27TH ST
111550073;06/04/2011;10:42 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5160 N 45TH ST
111550078;06/04/2011;07:54 AM;4.0;THEFT FROM BUILDING;;;;;6957 N TEUTONIA AV #4
111550105;06/04/2011;11:30 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;6859 N 43RD ST
111550116;06/04/2011;05:02 PM;5.0;MOTOR VEHICLE THEFT;;;;;2600 W ATKINSON AV
111550137;06/04/2011;07:27 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5062 N 47TH ST
111550162;06/04/2011;10:16 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5900 N 42ND ST
111550171;06/04/2011;09:43 PM;5.0;AGGRAVATED ASSAULT;;;;;4020 N 23RD ST
111540009;06/03/2011;12:34 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4636 N 32ND ST
111540052;06/03/2011;09:33 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4971 N 20TH ST
111540055;06/03/2011;10:04 AM;5.0;MOTOR VEHICLE THEFT;;;;;1835 W CONGRESS ST
111540070;06/03/2011;12:13 PM;7.0;MOTOR VEHICLE THEFT;;;;;4880 N TEUTONIA AV
111540071;06/03/2011;11:32 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5464 N LONG ISLAND DR #LWR
111540075;06/03/2011;12:21 PM;4.0;ALL OTHER LARCENY;;;;;5230 N 42ND ST
111540087;06/03/2011;01:44 PM;4.0;MOTOR VEHICLE THEFT;;;;;2801 W CUSTER AV
111540164;06/03/2011;06:51 PM;5.0;ROBBERY;;;;;1400 W CAPITOL DR
111550004;06/03/2011;11:43 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4102 W LANCASTER AV
111530051;06/02/2011;09:05 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;5963 N 35TH ST
111530054;06/02/2011;07:43 AM;7.0;MOTOR VEHICLE THEFT;;;;;3823 W FAIRMOUNT AV
111530068;06/02/2011;10:21 AM;7.0;ARSON;;;;;5052 N 32ND ST
111530074;06/02/2011;12:05 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5421 N 19TH ST
111530078;06/02/2011;04:18 AM;7.0;MOTOR VEHICLE THEFT;;;;;5048 N 35TH ST
111530102;06/02/2011;02:53 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2000 W HAMPTON AV
111530108;06/02/2011;11:00 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4522 N 30TH ST
111530114;06/02/2011;12:13 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4140 N 14TH ST
111530116;06/02/2011;04:36 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2100 W CORNELL ST
111530134;06/02/2011;05:26 PM;5.0;SIMPLE ASSAULT;;;;;2330 W ROOSEVELT DR #109
111530139;06/02/2011;06:15 PM;5.0;ROBBERY;;;;;2910 W CAPITOL DR
111530150;06/02/2011;06:36 PM;7.0;ALL OTHER LARCENY;;;;;5167 N 45TH ST
111520021;06/01/2011;04:19 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4373 N TEUTONIA AV
111520077;06/01/2011;01:03 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5025 N 28TH ST
111520079;06/01/2011;10:46 AM;5.0;ROBBERY;;;;;4475 N 22ND ST
111520092;06/01/2011;01:44 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;3615 W ROHR AV
111520149;06/01/2011;06:49 PM;7.0;ROBBERY;;;;;4700 W HAMPTON AV
111520183;06/01/2011;09:58 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2820 W STARK ST
111520187;06/01/2011;10:41 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4178 N 21ST ST
111530002;06/01/2011;11:46 PM;5.0;ALL OTHER LARCENY;;;;;4058 N 20TH ST
111530021;06/01/2011;10:07 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5637 N 39TH ST #LWR
111530036;06/01/2011;11:07 PM;5.0;AGGRAVATED ASSAULT;;;;;2500 W GLENDALE AV
112350059;06/01/2011;12:16 PM;5.0;ALL OTHER LARCENY;;;;;4126 N TEUTONIA AV
111810038;06/30/2011;01:09 AM;3.0;AGGRAVATED ASSAULT;;;;;127 N 59TH ST
111810040;06/30/2011;01:20 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2374 N 54TH ST
111810042;06/30/2011;12:31 AM;7.0;SIMPLE ASSAULT;;;;;5000 W CHAMBERS ST
111810057;06/30/2011;02:13 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7356 W POTOMAC AV
111810096;06/30/2011;09:06 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6815 W CAPITOL DR #305
111810099;06/30/2011;10:27 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6815 W CAPITOL DR #214
111810099;06/30/2011;10:27 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6815 W CAPITOL DR #214
111810102;06/30/2011;10:30 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6815 W CAPITOL DR #208A
111810145;06/30/2011;12:07 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2531 N 59TH ST
111810147;06/30/2011;02:49 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6333 W BLUE MOUND RD
111810164;06/30/2011;02:29 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3975 N 68TH ST #204
111810177;06/30/2011;02:29 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3975 N 68TH ST #205
111810204;06/30/2011;08:32 PM;3.0;MOTOR VEHICLE THEFT;;;;;506-A N 45TH ST
111810212;06/30/2011;08:26 PM;7.0;ALL OTHER LARCENY;;;;;2930 N 70TH ST
111810221;06/30/2011;09:48 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6227 W LOCUST ST
111820001;06/30/2011;11:46 PM;3.0;SIMPLE ASSAULT;;;;;4210 W JUNEAU AV #4
111800015;06/29/2011;01:13 AM;3.0;ARSON;;;;;2531 N 53RD ST
111800068;06/29/2011;11:04 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;661 S 60TH ST
111800126;06/29/2011;05:19 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;633 S HAWLEY RD
111800180;06/29/2011;10:41 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3100 N 52ND ST
111800190;06/29/2011;09:53 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5601 W BURLEIGH ST
111810058;06/29/2011;10:39 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7414 W BURLEIGH ST
111790019;06/28/2011;01:47 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3525 N 60TH ST #1
111790038;06/28/2011;07:35 AM;3.0;SIMPLE ASSAULT;;;;;223 N 36TH ST
111790100;06/28/2011;12:40 PM;3.0;THEFT FROM BUILDING;;;;;2176 N 57TH ST
111790144;06/28/2011;04:36 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6427 W LOCUST ST
111780017;06/27/2011;12:17 AM;7.0;ROBBERY;;;;;2931 N 67TH ST
111780056;06/27/2011;05:44 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2824 N 62ND ST
111780060;06/27/2011;08:49 AM;7.0;MOTOR VEHICLE THEFT;;;;;3003 N 56TH ST
111780096;06/27/2011;12:27 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5573 W BROOKLYN PL
111780118;06/27/2011;02:08 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;425 S 74TH ST
111780144;06/27/2011;04:24 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;6700 W APPLETON AV
111780170;06/27/2011;05:56 PM;3.0;ALL OTHER LARCENY;;;;;443 S 71ST ST
111780193;06/27/2011;07:39 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;651 N 39TH ST
111790014;06/27/2011;11:10 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;503 S HAWLEY RD
111770005;06/26/2011;01:03 AM;3.0;SIMPLE ASSAULT;;;;;5600 W NORTH AV
111770016;06/26/2011;01:30 AM;7.0;SIMPLE ASSAULT;;;;;7168 W APPLETON AV #6
111770019;06/26/2011;02:13 AM;3.0;SIMPLE ASSAULT;;;;;4513 W MARTIN DR
111770026;06/26/2011;04:22 AM;7.0;MOTOR VEHICLE THEFT;;;;;2770 N SHOLES AV
111770043;06/26/2011;07:37 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7168 W APPLETON AV
111770051;06/26/2011;08:10 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;676 N HAWLEY RD #104
111770064;06/26/2011;10:07 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;100 N MITCHELL BL
111770078;06/26/2011;11:19 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;201 N 76TH ST
111770087;06/26/2011;11:58 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2750 N 54TH ST
111770091;06/26/2011;12:07 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3842 N 69TH ST
111770094;06/26/2011;02:02 PM;3.0;MOTOR VEHICLE THEFT;;;;;1609 N 53RD ST
111770123;06/26/2011;04:58 PM;7.0;SIMPLE ASSAULT;;;;;2765 N 56TH ST
111770124;06/26/2011;04:41 PM;7.0;SIMPLE ASSAULT;;;;;6420 W MOLTKE AV
111770163;06/26/2011;07:42 PM;3.0;AGGRAVATED ASSAULT;;;;;5602 W VLIET ST
111760019;06/25/2011;03:02 AM;7.0;ROBBERY;;;;;6930 W APPLETON AV #2
111760023;06/25/2011;02:59 AM;7.0;ROBBERY;;;;;7168 W APPLETON AV #10
111760025;06/25/2011;03:35 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5318 W CENTER ST
111760051;06/25/2011;09:11 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2163 N 51ST ST
111760123;06/25/2011;04:45 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2877 N 57TH ST
111760144;06/25/2011;06:28 PM;7.0;AGGRAVATED ASSAULT;;;;;2863 N 57TH ST
111760184;06/25/2011;10:46 PM;7.0;ROBBERY;;;;;3724 N 63RD ST
111770001;06/25/2011;11:21 PM;7.0;SIMPLE ASSAULT;;;;;6140 W APPLETON AV #4
111750028;06/24/2011;05:34 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;9135 W HAWTHORNE AV
111750029;06/24/2011;05:34 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;9121 W HAWTHORNE AV
111750110;06/24/2011;02:57 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1379 N 59TH ST
111740047;06/23/2011;08:26 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;135 N 76TH ST
111740064;06/23/2011;11:48 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3001 N 69TH ST
111740076;06/23/2011;01:28 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1902 N 57TH ST
111740149;06/23/2011;06:56 PM;3.0;SIMPLE ASSAULT;;;;;356 N 63RD ST
111740159;06/23/2011;09:24 PM;7.0;ROBBERY;;;;;2901 N 59TH ST
111740174;06/23/2011;09:59 PM;7.0;AGGRAVATED ASSAULT;DISORDERLY CONDUCT;;;;5051 W BURLEIGH ST
111730043;06/22/2011;03:06 PM;7.0;ROBBERY;;;;;6005 W APPLETON AV
111730074;06/22/2011;12:16 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2637 N 57TH ST
111730099;06/22/2011;01:53 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;209 S 64TH ST
111730123;06/22/2011;05:11 PM;7.0;ALL OTHER LARCENY;;;;;7320 W BURLEIGH ST
111730156;06/22/2011;08:41 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6700 W LISBON AV
111720023;06/21/2011;03:15 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2711 N AVONDALE BL
111720097;06/21/2011;03:01 PM;7.0;ALL OTHER LARCENY;;;;;2800 N EMERY AV
111720170;06/21/2011;11:56 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3167 N 49TH ST
111710008;06/20/2011;12:07 AM;7.0;ARSON;;;;;2729 N 52ND ST
111710029;06/20/2011;03:30 AM;3.0;SIMPLE ASSAULT;;;;;5305 W CENTER ST #D
111710060;06/20/2011;08:27 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6815 W CAPITOL DR #115
111710081;06/20/2011;01:09 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5801 W CENTER ST
111710083;06/20/2011;01:21 PM;3.0;ALL OTHER LARCENY;;;;;9200 W WISCONSIN AV
111710098;06/20/2011;02:49 PM;7.0;SIMPLE ASSAULT;;;;;3873 N 74TH ST
111710106;06/20/2011;04:11 PM;3.0;ALL OTHER LARCENY;;;;;135 N 76TH ST
111710123;06/20/2011;05:43 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6507 W MOLTKE AV
111710125;06/20/2011;05:29 PM;3.0;INTIMIDATION;;;;;231 N 37TH ST
111710141;06/20/2011;05:58 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2444-A N 55TH ST
111710151;06/20/2011;07:09 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;343 N 42ND ST
111710153;06/20/2011;05:59 PM;7.0;AGGRAVATED ASSAULT;;;;;6903 W MELVINA ST
111710171;06/20/2011;09:17 PM;7.0;ALL OTHER LARCENY;;;;;7101 W LISBON AV
111710179;06/20/2011;08:53 PM;3.0;SIMPLE ASSAULT;;;;;1377 N 54TH ST
111710186;06/20/2011;03:36 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6128 W RICHMOND AV
111710189;06/20/2011;11:14 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5818 W HADLEY ST
111720004;06/20/2011;11:49 PM;7.0;SIMPLE ASSAULT;;;;;7309 W APPLETON AV
111700045;06/19/2011;06:11 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1306 N 58TH ST
111700050;06/19/2011;08:36 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3165 N 50TH ST
111700064;06/19/2011;08:39 AM;3.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;TRESPASSING;;;1427 N 49TH ST
111700064;06/19/2011;08:39 AM;3.0;SIMPLE ASSAULT;;;;;1427 N 49TH ST
111700109;06/19/2011;02:44 PM;3.0;SIMPLE ASSAULT;;;;;1321 N 43RD ST #A
111710006;06/19/2011;11:39 PM;7.0;AGGRAVATED ASSAULT;;;;;2914 N 57TH ST
111710006;06/19/2011;11:39 PM;7.0;SIMPLE ASSAULT;;;;;2914 N 57TH ST
111710014;06/19/2011;11:07 PM;7.0;INTIMIDATION;;;;;6303 W KEEFE AVENUE PK
111780400;06/19/2011;09:13 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5615 W MARTIN DR
111690024;06/18/2011;02:26 AM;7.0;ROBBERY;;;;;5735 W PHILIP PL
111690028;06/18/2011;03:42 AM;7.0;SIMPLE ASSAULT;;;;;6330 W LISBON AV #1
111680075;06/17/2011;10:47 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;505 S 92ND ST
111680118;06/17/2011;03:52 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2736 N CARLTON PL
111680139;06/17/2011;02:52 PM;7.0;ROBBERY;;;;;7124 W HADLEY ST
111690020;06/17/2011;09:36 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3943 N 70TH ST
111670041;06/16/2011;08:42 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;403 S 67TH ST
111670160;06/16/2011;07:42 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;610 S 65TH ST #2
111660011;06/15/2011;12:49 AM;3.0;ROBBERY;;;;;5209 W CENTER ST
111660013;06/15/2011;12:49 AM;3.0;AGGRAVATED ASSAULT;;;;;2639 N 52ND ST
111660035;06/15/2011;08:08 AM;3.0;SIMPLE ASSAULT;;;;;2235 N 56TH ST
111660042;06/15/2011;09:27 AM;3.0;ALL OTHER LARCENY;;;;;624 S 63RD ST
111660053;06/15/2011;10:17 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;235 S 63RD ST
111660079;06/15/2011;01:41 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;455 S 69TH ST
111660092;06/15/2011;02:10 PM;7.0;ROBBERY;;;;;7201 W CAPITOL DR
111660103;06/15/2011;03:42 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5000 W BURLEIGH ST
111660180;06/15/2011;10:11 PM;7.0;MOTOR VEHICLE THEFT;;;;;5700 W CENTER ST
111670003;06/15/2011;09:42 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;318 S 63RD ST
111670015;06/15/2011;09:42 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;318 S 63RD ST
111650003;06/14/2011;12:11 AM;3.0;ALL OTHER LARCENY;;;;;4830 W VLIET ST
111650024;06/14/2011;08:17 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;625 S 70TH ST
111650039;06/14/2011;08:47 AM;3.0;MOTOR VEHICLE THEFT;;;;;4902 W GALENA ST
111650121;06/14/2011;01:17 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;151 S 84TH ST
111650138;06/14/2011;06:58 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;244 N 41ST ST
111650157;06/14/2011;08:03 PM;7.0;MOTOR VEHICLE THEFT;;;;;6608 W CENTER ST
111650161;06/14/2011;05:53 PM;3.0;THEFT FROM BUILDING;;;;;2344 N 57TH ST
