Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
110040059;01/04/2011;10:57 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4056 N 18TH ST
110040063;01/04/2011;11:05 AM;4.0;PURSE SNATCHING;;;;;3500 W VILLARD AV
110040091;01/04/2011;02:29 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4456 N TEUTONIA AV
110040100;01/04/2011;02:57 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4873 N 48TH ST
110040111;01/04/2011;03:25 PM;4.0;MOTOR VEHICLE THEFT;;;;;5968 N 37TH ST
110040131;01/04/2011;05:54 PM;7.0;SIMPLE ASSAULT;;;;;4870 N 22ND ST
110040160;01/04/2011;09:02 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4271 N 29TH ST
110040163;01/04/2011;09:03 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5529 N 35TH ST
110040169;01/04/2011;09:56 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;4544 N 29TH ST
110030018;01/03/2011;02:32 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4956 N 19TH PL
110030034;01/03/2011;07:08 AM;4.0;AGGRAVATED ASSAULT;;;;;5277 N 34TH ST
110030050;01/03/2011;10:50 AM;7.0;ALL OTHER LARCENY;;;;;5025 N 28TH ST
110030080;01/03/2011;12:44 PM;7.0;ALL OTHER LARCENY;;;;;4340 W EGGERT PL
110030121;01/03/2011;04:55 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4364 N 29TH ST
110030140;01/03/2011;06:05 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4315 N 14TH ST
110030146;01/03/2011;06:37 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4881 N 18TH ST
110030181;01/03/2011;09:06 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3912 W CHEYENNE ST
110030184;01/03/2011;08:56 PM;5.0;SIMPLE ASSAULT;;;;;4628 N 29TH ST
110040007;01/03/2011;11:03 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;TRESPASSING;;;;4822 N 45TH ST #LWR
110020084;01/02/2011;04:45 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4225 N 16TH ST
110020086;01/02/2011;04:52 PM;7.0;MOTOR VEHICLE THEFT;;;;;4801 N SHERMAN BL
110020094;01/02/2011;06:08 PM;4.0;MOTOR VEHICLE THEFT;;;;;4100 W SILVER SPRING DR
110020126;01/02/2011;09:11 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2008 W CAPITOL DR
110010011;01/01/2011;01:10 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4061 N 19TH ST
110010023;01/01/2011;12:44 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4747 N 23RD ST
110010028;01/01/2011;01:35 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4117 N 24TH ST
110010040;01/01/2011;01:34 AM;4.0;ROBBERY;;;;;6073 N 39TH ST
110010057;01/01/2011;03:46 AM;5.0;SIMPLE ASSAULT;;;;;1990 W ATKINSON AV
110010066;01/01/2011;04:52 AM;5.0;AGGRAVATED ASSAULT;;;;;4050 N 19TH PL
110010070;01/01/2011;07:36 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4238 N 18TH ST
110010095;01/01/2011;11:05 AM;4.0;ALL OTHER LARCENY;;;;;3120 W VILLARD AV
110010139;01/01/2011;04:27 PM;7.0;SIMPLE ASSAULT;;;;;4861 N 20TH ST
110010156;01/01/2011;06:25 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4476 N 28TH ST
110310014;01/31/2011;07:20 AM;7.0;MOTOR VEHICLE THEFT;;;;;6766 W APPLETON AV
110310023;01/31/2011;08:53 AM;3.0;MOTOR VEHICLE THEFT;;;;;2613 N 61ST ST
110310078;01/31/2011;03:49 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6720 W KEEFE AVENUE PK
110310099;01/31/2011;05:56 PM;3.0;ALL OTHER LARCENY;;;;;135 N 76TH ST
110310115;01/31/2011;07:48 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;320 N 77TH ST
110310124;01/31/2011;09:30 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1425 N 50TH ST
110300040;01/30/2011;08:17 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5126 W CLARKE ST
110300075;01/30/2011;03:17 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3144 N 56TH ST
110300101;01/30/2011;06:34 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2435 N 54TH ST
110300102;01/30/2011;06:30 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;5909 W ST PAUL AV #LWR
110290011;01/29/2011;02:17 AM;7.0;SIMPLE ASSAULT;;;;;5546 W ROOSEVELT DR #UPR
110290024;01/29/2011;03:23 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2877 N 54TH ST
110290067;01/29/2011;01:09 PM;3.0;MOTOR VEHICLE THEFT;;;;;316 S 59TH ST
110270029;01/27/2011;07:36 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7333 W BURLEIGH ST
110270036;01/27/2011;08:37 AM;7.0;SIMPLE ASSAULT;;;;;6663 W LISBON AV #2
110270047;01/27/2011;11:45 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7414 W STEVENSON ST
110270058;01/27/2011;12:28 PM;7.0;ALL OTHER LARCENY;;;;;5032 W BURLEIGH ST
110270060;01/27/2011;11:33 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6125-A W KEEFE AVENUE PK
110270075;01/27/2011;02:10 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;5400 W NORTH AV
110270080;01/27/2011;02:08 PM;3.0;ALL OTHER LARCENY;;;;;4000 W CLYBOURN ST
110270084;01/27/2011;03:18 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;340 N 63RD ST
110270105;01/27/2011;04:45 PM;3.0;SIMPLE ASSAULT;;;;;2450 N 55TH ST
110270123;01/27/2011;04:26 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3853 N 70TH ST
110270154;01/27/2011;09:57 PM;3.0;ROBBERY;;;;;2321 N 54TH ST
110270159;01/27/2011;10:00 PM;3.0;ROBBERY;;;;;2577 N 52ND ST
110280003;01/27/2011;10:24 PM;3.0;ROBBERY;;;;;2349 N 52ND ST
110260003;01/26/2011;12:15 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1 S BREWERS WA
110260004;01/26/2011;12:25 AM;3.0;ALL OTHER LARCENY;;;;;4928 W VLIET ST
110260044;01/26/2011;09:06 AM;3.0;SIMPLE ASSAULT;;;;;151 S 84TH ST
110260047;01/26/2011;09:13 AM;3.0;ALL OTHER LARCENY;;;;;421 S HAWLEY RD #8
110260053;01/26/2011;11:10 AM;7.0;ALL OTHER LARCENY;;;;;6930 W APPLETON AV
110260054;01/26/2011;09:34 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1536 N 49TH ST
110260059;01/26/2011;11:43 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;5130 W VLIET ST
110260075;01/26/2011;01:26 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;920 N HAWLEY RD
110260111;01/26/2011;04:26 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;5428 W NORTH AV
110260118;01/26/2011;04:32 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3445 N 58TH ST
110260169;01/26/2011;11:00 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2415 N 57TH ST
110270007;01/26/2011;07:52 PM;3.0;INTIMIDATION;;;;;2454 N 55TH ST
110250033;01/25/2011;07:59 AM;7.0;SIMPLE ASSAULT;;;;;2856 N 57TH ST
110250042;01/25/2011;09:34 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1822 N 59TH ST
110250125;01/25/2011;08:31 PM;3.0;AGGRAVATED ASSAULT;;;;;2502 N 55TH ST
110240065;01/24/2011;11:48 AM;3.0;ROBBERY;;;;;3500 W CLYBOURN ST
110240067;01/24/2011;12:39 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4828 W VLIET ST
110240084;01/24/2011;02:27 PM;7.0;MOTOR VEHICLE THEFT;;;;;3031 N 58TH ST
110240128;01/24/2011;05:36 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1808 N 59TH ST
110240155;01/24/2011;08:55 PM;3.0;SIMPLE ASSAULT;;;;;316 N 75TH ST #6
110250012;01/24/2011;11:19 PM;7.0;ROBBERY;;;;;7115 W APPLETON AV #4
110230048;01/23/2011;12:40 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5218 W BLUE MOUND RD
110230067;01/23/2011;12:19 PM;7.0;SIMPLE ASSAULT;;;;;3292 N 54TH ST
110230077;01/23/2011;04:32 PM;3.0;MOTOR VEHICLE THEFT;;;;;2403 N 59TH ST
110230109;01/23/2011;07:14 PM;3.0;SIMPLE ASSAULT;;;;;115 N 68TH ST
110230116;01/23/2011;08:40 PM;3.0;SIMPLE ASSAULT;;;;;116 S 75TH ST
110230118;01/23/2011;08:28 PM;3.0;AGGRAVATED ASSAULT;;;;;5434 W VLIET ST
110220021;01/22/2011;07:37 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;6200 W CENTER ST
110220027;01/22/2011;08:07 AM;3.0;SIMPLE ASSAULT;;;;;538 S 74TH ST
110220041;01/22/2011;08:42 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;336 S 67TH ST
110220052;01/22/2011;12:57 PM;3.0;ALL OTHER LARCENY;;;;;5320 W BLUE MOUND RD
110220084;01/22/2011;03:42 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6218 W LISBON AV
110220086;01/22/2011;03:49 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2368 N 58TH ST
110220113;01/22/2011;08:10 PM;3.0;ROBBERY;;;;;6001 W CENTER ST
110220121;01/22/2011;06:16 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3150 N 53RD ST #LWR
110230010;01/22/2011;10:17 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1543 N 49TH ST
110210063;01/21/2011;03:56 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3239 N 58TH ST
110200006;01/20/2011;01:37 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;143 N 69TH ST
110200008;01/20/2011;02:18 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;340 N 63RD ST
110200051;01/20/2011;12:45 PM;3.0;MOTOR VEHICLE THEFT;;;;;5728 W APPLETON AV
110200069;01/20/2011;03:59 PM;3.0;ALL OTHER LARCENY;;;;;5131 W CENTER ST
110200082;01/20/2011;05:12 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5200 W NORTH AV
110200088;01/20/2011;04:51 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2573 N 61ST ST
110190004;01/19/2011;12:55 AM;7.0;MOTOR VEHICLE THEFT;;;;;3370 N 55TH ST
110190006;01/19/2011;12:53 AM;7.0;THEFT FROM MOTOR VEHICLE;MOTOR VEHICLE THEFT;;;;3368 N 55TH ST
110190014;01/19/2011;01:26 AM;7.0;SIMPLE ASSAULT;;;;;6421 W KEEFE AVENUE PK
110190022;01/19/2011;07:50 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;209 S 64TH ST
110190036;01/19/2011;10:36 AM;7.0;MOTOR VEHICLE THEFT;;;;;7240 W BURLEIGH ST
110190047;01/19/2011;12:09 PM;3.0;ALL OTHER LARCENY;;;;;135 N 76TH ST
110190053;01/19/2011;01:43 PM;7.0;ALL OTHER LARCENY;;;;;6700 W APPLETON AV
110190062;01/19/2011;02:48 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;8815 W WISCONSIN AV
110190073;01/19/2011;04:08 PM;7.0;ALL OTHER LARCENY;;;;;3011 N 69TH ST
110190120;01/19/2011;08:29 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;309 S 64TH ST
110190136;01/19/2011;10:37 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;420 S 72ND ST
110180009;01/18/2011;01:01 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7220 W BURLEIGH ST
110180088;01/18/2011;05:01 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;441-B N 39TH ST
110170035;01/17/2011;09:36 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;433 S 65TH ST
110170045;01/17/2011;09:07 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;653 S 64TH ST
110170079;01/17/2011;02:46 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2635 N 52ND ST
110170089;01/17/2011;04:54 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1441 N 50TH PL
110160024;01/16/2011;02:24 AM;7.0;ROBBERY;;;;;6002 W BURLEIGH ST
110160025;01/16/2011;12:43 AM;7.0;AGGRAVATED ASSAULT;;;;;2925 N 56TH ST
110160044;01/16/2011;09:28 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3623 N 62ND ST
110160049;01/16/2011;10:21 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3606 N 63RD ST
110160070;01/16/2011;12:55 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2041 N 54TH ST
110160072;01/16/2011;01:10 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3937 N 70TH ST
110160076;01/16/2011;01:40 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3943 N 70TH ST
110160093;01/16/2011;04:43 PM;7.0;ALL OTHER LARCENY;;;;;7525 W CAPITOL DR
110160107;01/16/2011;05:44 PM;3.0;AGGRAVATED ASSAULT;;;;;231 N 37TH ST
110150015;01/15/2011;01:14 AM;7.0;SIMPLE ASSAULT;;;;;6217-A W BURLEIGH ST
110150019;01/15/2011;02:21 AM;7.0;AGGRAVATED ASSAULT;DISORDERLY CONDUCT;;;;6810 W APPLETON AV #3
110150037;01/15/2011;09:57 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3411 N 67TH ST
110150038;01/15/2011;10:08 AM;7.0;MOTOR VEHICLE THEFT;;;;;3411 N 67TH ST
110150052;01/15/2011;11:09 AM;7.0;SIMPLE ASSAULT;;;;;3132 N 54TH ST
110150073;01/15/2011;02:39 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;152 N 62ND ST
110150077;01/15/2011;03:07 PM;7.0;SIMPLE ASSAULT;;;;;2674 N 64TH ST
110150095;01/15/2011;06:26 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;500 S 84TH ST
110150129;01/15/2011;11:02 PM;3.0;AGGRAVATED ASSAULT;;;;;2478 N 55TH ST
110140025;01/14/2011;07:57 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5101 W STATE ST
110140029;01/14/2011;08:27 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;422 S 86TH ST
110140081;01/14/2011;01:31 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;4505 W CLYBOURN ST
110140105;01/14/2011;03:15 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;151 S 84TH ST
110140135;01/14/2011;06:51 PM;3.0;BURGLARY/BREAKING AND ENTERING;ALL OTHER OFFENSES;;;;2514 N 60TH ST
110130055;01/13/2011;01:07 PM;3.0;MOTOR VEHICLE THEFT;;;;;839 N HAWLEY RD
110130056;01/13/2011;10:54 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;6122 W MAIN ST
110130085;01/13/2011;03:24 PM;7.0;SIMPLE ASSAULT;;;;;5729 W PHILIP PL
110130098;01/13/2011;03:10 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;4517 W CLYBOURN ST
110130106;01/13/2011;06:02 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;401 S 76TH ST
110130113;01/13/2011;06:28 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;7500 W MAIN ST
110130132;01/13/2011;05:22 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2229 N 55TH ST #LOWER
110140003;01/13/2011;10:37 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;531 S 72ND ST
110120024;01/12/2011;08:10 AM;3.0;INTIMIDATION;;;;;330 N GLENVIEW AV
110120101;01/12/2011;05:16 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2646 N 53RD ST
110120108;01/12/2011;05:15 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;630 S 63RD ST #LWR
110120129;01/12/2011;07:38 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2110 N 59TH ST
110120151;01/12/2011;10:24 PM;7.0;SIMPLE ASSAULT;TRESPASSING;;;;3328 N 55TH ST
110120154;01/12/2011;11:17 PM;3.0;MOTOR VEHICLE THEFT;;;;;1350 N 59TH ST
110110009;01/11/2011;06:48 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2228 N 58TH ST
110110022;01/11/2011;06:58 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;310 S 61ST ST
110110049;01/11/2011;12:49 PM;7.0;MOTOR VEHICLE THEFT;;;;;3061 N 54TH ST
110110072;01/11/2011;03:30 PM;7.0;MOTOR VEHICLE THEFT;;;;;7146 W APPLETON AV
110110135;01/11/2011;09:57 PM;7.0;AGGRAVATED ASSAULT;;;;;2725 N 53RD ST
110110140;01/11/2011;10:43 PM;7.0;MOTOR VEHICLE THEFT;;;;;3851 N 68TH ST
110100030;01/10/2011;06:49 AM;7.0;MOTOR VEHICLE THEFT;;;;;2974 N 50TH ST
110100113;01/10/2011;03:37 PM;3.0;THEFT FROM BUILDING;;;;;4330 W MONARCH PL
110100122;01/10/2011;03:59 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5602 W ROOSEVELT DR
110090018;01/09/2011;03:16 AM;3.0;MOTOR VEHICLE THEFT;;;;;2550 N 57TH ST
110090021;01/09/2011;02:30 AM;3.0;AGGRAVATED ASSAULT;;;;;604 S 64TH ST
110090027;01/09/2011;09:12 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7168 W APPLETON AV
110090030;01/09/2011;09:02 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1633 N 50TH ST
110090033;01/09/2011;10:17 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4900 W GALENA ST
110090100;01/09/2011;06:29 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3619 N 64TH ST
110090119;01/09/2011;07:03 PM;7.0;ROBBERY;;;;;2973 N 49TH ST
110090128;01/09/2011;09:26 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3530 W PARK HILL AV
110080009;01/08/2011;01:20 AM;7.0;MOTOR VEHICLE THEFT;;;;;5102 W CENTER ST
110080032;01/08/2011;09:02 AM;3.0;MOTOR VEHICLE THEFT;;;;;602 S 60TH ST
110080088;01/08/2011;05:13 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2652 N 54TH ST
110080119;01/08/2011;09:26 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1501 N 51ST ST
110080121;01/08/2011;10:42 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6000 W BURLEIGH ST
110080123;01/08/2011;10:15 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;5816 W SIEGFRIED PL #UPPER
110070009;01/07/2011;02:27 AM;7.0;SIMPLE ASSAULT;;;;;3019 N 60TH ST
110070022;01/07/2011;07:33 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2333 N 56TH ST
110070027;01/07/2011;08:24 AM;7.0;THEFT FROM BUILDING;;;;;7166 W NASH ST
110070035;01/07/2011;09:51 AM;3.0;ALL OTHER LARCENY;;;;;1833 N 49TH ST
110060010;01/06/2011;12:58 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2374 N 54TH ST #1
110060021;01/06/2011;07:59 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5100 W CENTER ST
110060096;01/06/2011;03:42 PM;7.0;MOTOR VEHICLE THEFT;;;;;6927 W CAPITOL DR
110060139;01/06/2011;08:45 PM;3.0;ROBBERY;;;;;2322 N 53RD ST #3
110060141;01/06/2011;06:53 PM;3.0;SIMPLE ASSAULT;;;;;5131 W NORTH AV #2
110060148;01/06/2011;08:19 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3508 N 63RD ST
110060152;01/06/2011;08:29 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2570 N 60TH ST
110060167;01/06/2011;09:40 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1342 N 42ND ST
110050012;01/05/2011;01:36 AM;7.0;MOTOR VEHICLE THEFT;;;;;3328 N 55TH ST
110050052;01/05/2011;11:49 AM;3.0;ALL OTHER LARCENY;;;;;5758 W APPLETON AV
110050059;01/05/2011;11:27 AM;3.0;ALL OTHER LARCENY;;;;;1819 N 51ST ST
110050060;01/05/2011;12:03 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3801 W WISCONSIN AV
110050114;01/05/2011;06:06 PM;7.0;MOTOR VEHICLE THEFT;;;;;3975 N 72ND ST
110050150;01/05/2011;08:09 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3119 N 74TH ST
110040021;01/04/2011;02:39 AM;3.0;SIMPLE ASSAULT;;;;;729 N HAWLEY RD
110040022;01/04/2011;02:39 AM;3.0;AGGRAVATED ASSAULT;;;;;1000 N HAWLEY RD
110040025;01/04/2011;04:07 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;607 S 70TH ST
110040048;01/04/2011;09:33 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2414 N 57TH ST
110040144;01/04/2011;07:15 PM;3.0;AGGRAVATED ASSAULT;;;;;224 N 37TH ST
110040149;01/04/2011;07:41 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;410 S 65TH ST
110050011;01/04/2011;11:32 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2707 N 54TH ST #3
110030030;01/03/2011;06:09 AM;3.0;ROBBERY;;;;;1128 N 46TH ST
110030042;01/03/2011;09:36 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3038 N 54TH ST
110030054;01/03/2011;10:47 AM;3.0;ROBBERY;;;;;7617 W BLUE MOUND RD
110030064;01/03/2011;11:46 AM;7.0;MOTOR VEHICLE THEFT;;;;;5000 W CHAMBERS ST
110030086;01/03/2011;10:26 AM;3.0;THEFT FROM BUILDING;;;;;1059 N 46TH ST #13
103650107;01/02/2011;09:20 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1928 N 55TH ST
110020020;01/02/2011;07:04 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3530 W PARK HILL AV
110020062;01/02/2011;12:42 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1817 N 48TH ST
110020093;01/02/2011;05:30 PM;3.0;ROBBERY;;;;;5428 W NORTH AV
110010175;01/01/2011;08:14 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;454 N 39TH ST #3
110010182;01/01/2011;10:20 PM;3.0;MOTOR VEHICLE THEFT;;;;;2571 N 55TH ST
110010186;01/01/2011;10:51 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5000 W CHAMBERS ST
110310006;01/31/2011;01:11 AM;6.0;SIMPLE ASSAULT;;;;;8626 W HOWARD AV
110310035;01/31/2011;10:52 AM;6.0;ALL OTHER LARCENY;;;;;6215 W WARNIMONT AV
110310075;01/31/2011;03:33 PM;6.0;MOTOR VEHICLE THEFT;;;;;3854 S 63RD ST
110310110;01/31/2011;07:05 PM;6.0;ALL OTHER LARCENY;;;;;3300 S 27TH ST
110300056;01/30/2011;11:30 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3440 S 27TH ST
110300105;01/30/2011;06:21 PM;6.0;SIMPLE ASSAULT;;;;;3212 S 25TH ST
110300135;01/30/2011;11:14 PM;6.0;MOTOR VEHICLE THEFT;;;;;3355 S 26TH ST
110300140;01/30/2011;11:54 PM;7.0;MOTOR VEHICLE THEFT;;;;;2700 N 61ST ST
110290034;01/29/2011;08:00 AM;6.0;SIMPLE ASSAULT;;;;;6249 W OKLAHOMA AV #UPR
110290055;01/29/2011;11:05 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;8333 W MORGAN AV
110280048;01/28/2011;10:24 AM;6.0;ALL OTHER LARCENY;;;;;6215 W WARNIMONT AV
110280133;01/28/2011;07:31 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2229 W OHIO AV
110290001;01/28/2011;11:08 PM;6.0;ROBBERY;;;;;7925 W OKLAHOMA AV #6
110670062;01/28/2011;11:59 AM;6.0;ALL OTHER LARCENY;;;;;6215 W WARNIMONT AV
110270050;01/27/2011;12:10 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;6300 W OKLAHOMA AV
110270074;01/27/2011;01:55 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4222 S 51ST ST
110270085;01/27/2011;02:12 PM;6.0;SHOPLIFTING;;;;;3701 S 27TH ST
110260109;01/26/2011;04:25 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3738 W LAKEFIELD DR
110260144;01/26/2011;07:56 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3366 S 55TH ST
110280128;01/26/2011;09:30 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;6249 W OKLAHOMA AV #1
110250017;01/25/2011;04:07 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;5300 W FOREST HOME AV
110250036;01/25/2011;08:18 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;7454 W BURDICK AV
110250059;01/25/2011;11:44 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4165 S 55TH ST
110250099;01/25/2011;04:09 PM;6.0;MOTOR VEHICLE THEFT;;;;;3451 W OKLAHOMA AV
110250101;01/25/2011;06:15 PM;6.0;SHOPLIFTING;;;;;3355 S 27TH ST
110240072;01/24/2011;11:20 AM;6.0;SIMPLE ASSAULT;;;;;3265 S 63RD ST
110240106;01/24/2011;04:12 PM;6.0;MOTOR VEHICLE THEFT;;;;;2525 S 63RD ST
110390116;01/24/2011;09:09 PM;6.0;ALL OTHER LARCENY;;;;;4035 S 51ST ST #LWR
