Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
113530166;12/19/2011;07:11 PM;3.0;SIMPLE ASSAULT;;;;;1530 N 17TH ST
113530176;12/19/2011;07:31 PM;3.0;SIMPLE ASSAULT;;;;;2830 W HIGHLAND BL #310
113530195;12/19/2011;09:23 PM;3.0;ROBBERY;;;;;1234 W MC KINLEY AV
113520012;12/18/2011;01:31 AM;3.0;SIMPLE ASSAULT;;;;;2801 W WISCONSIN AV
113520029;12/18/2011;08:06 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3209 W WELLS ST
113520035;12/18/2011;08:35 AM;3.0;AGGRAVATED ASSAULT;;;;;1511 N 16TH ST
113520040;12/18/2011;09:24 AM;1.0;ALL OTHER LARCENY;;;;;720 N MILWAUKEE ST
113520077;12/18/2011;12:01 PM;3.0;AGGRAVATED ASSAULT;;;;;520 N 32ND ST #4
113520110;12/18/2011;05:37 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;330 N 34TH ST
113520139;12/18/2011;08:23 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;936 N 15TH ST
113520153;12/18/2011;09:35 PM;3.0;ALL OTHER LARCENY;DISORDERLY CONDUCT;LIQUOR LAW VIOLATIONS;;;3110 W WELLS ST #10
113520154;12/18/2011;08:17 PM;3.0;ALL OTHER LARCENY;;;;;2506 W VLIET ST
113520161;12/18/2011;09:05 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2937 W WELLS ST #310
113560014;12/18/2011;03:35 AM;3.0;MOTOR VEHICLE THEFT;;;;;2459 W HIGHLAND AV
113510006;12/17/2011;12:12 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;836 N 28TH ST #306
113510017;12/17/2011;01:45 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1130 N 5TH ST
113510031;12/17/2011;02:49 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;2209 W GALENA ST
113510062;12/17/2011;10:55 AM;3.0;MOTOR VEHICLE THEFT;;;;;749 N 16TH ST
113510065;12/17/2011;11:17 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2401 W WISCONSIN AV
113510077;12/17/2011;12:41 PM;1.0;ALL OTHER LARCENY;;;;;720 N MILWAUKEE ST
113510094;12/17/2011;02:41 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;500 N HARBOR DR
113510096;12/17/2011;02:57 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;735 N PROSPECT AV
113510105;12/17/2011;04:01 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;808 N 24TH ST
113510121;12/17/2011;06:52 PM;3.0;AGGRAVATED ASSAULT;;;;;2308 W WISCONSIN AV
113520010;12/17/2011;10:14 PM;3.0;ALL OTHER LARCENY;;;;;1600 W WISCONSIN AV
113500021;12/16/2011;04:38 AM;3.0;AGGRAVATED ASSAULT;;;;;2522 W WELLS ST #205
113500034;12/16/2011;08:53 AM;3.0;THEFT FROM BUILDING;;;;;3010 W WELLS ST #26
113500051;12/16/2011;11:03 AM;1.0;MOTOR VEHICLE THEFT;;;;;200 E CLYBOURN ST
113500055;12/16/2011;11:23 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2819 W RICHARDSON PL
113500056;12/16/2011;11:30 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1015 N 9TH ST
113500059;12/16/2011;11:56 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2111 W WISCONSIN AV
113500074;12/16/2011;12:28 PM;3.0;SIMPLE ASSAULT;;;;;1812 W HIGHLAND AV #1020
113500102;12/16/2011;07:16 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;411 N 29TH ST
113500148;12/16/2011;11:53 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2936 W WELLS ST #107
113490014;12/15/2011;03:32 AM;3.0;ROBBERY;;;;;1220 N 35TH ST
113490043;12/15/2011;10:05 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2848 W WELLS ST
113490076;12/15/2011;12:45 PM;3.0;ALL OTHER LARCENY;;;;;1227 W VLIET ST
113490089;12/15/2011;02:18 PM;3.0;THEFT FROM BUILDING;;;;;1143 N 29TH ST #208
113490090;12/15/2011;02:49 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1113 N 6TH ST
113490108;12/15/2011;04:22 PM;3.0;MOTOR VEHICLE THEFT;;;;;761 N 29TH ST
113490176;12/15/2011;10:57 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2401 W WISCONSIN AV
113500002;12/15/2011;10:28 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;270 E KILBOURN AV
113480024;12/14/2011;07:30 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1123 N VAN BUREN ST
113480034;12/14/2011;09:16 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1324 N 29TH ST
113480054;12/14/2011;10:57 AM;1.0;MOTOR VEHICLE THEFT;;;;;600 N BROADWAY
113480074;12/14/2011;12:31 PM;3.0;ALL OTHER LARCENY;;;;;2414 W VLIET ST
113480084;12/14/2011;01:40 PM;1.0;SHOPLIFTING;;;;;403 E BUFFALO ST
113480089;12/14/2011;02:23 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1110 N 17TH ST
113480093;12/14/2011;12:30 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3012 W MICHIGAN ST
113480095;12/14/2011;03:14 PM;1.0;ALL OTHER LARCENY;;;;;273 E ERIE ST
113480172;12/14/2011;08:38 PM;1.0;ALL OTHER LARCENY;;;;;411 E WISCONSIN AV
113490003;12/14/2011;11:33 PM;1.0;THEFT FROM BUILDING;;;;;509 W WISCONSIN AV
120230132;12/14/2011;09:22 PM;3.0;SIMPLE ASSAULT;;;;;1104 W WELLS ST
113470018;12/13/2011;02:22 AM;3.0;MOTOR VEHICLE THEFT;;;;;1236 N 21ST ST
113470020;12/13/2011;02:40 AM;1.0;THEFT FROM BUILDING;;;;;345 N BROADWAY
113470067;12/13/2011;12:20 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;215 E HIGHLAND AV
113470091;12/13/2011;02:33 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1001 N 4TH ST
113470107;12/13/2011;03:18 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1001 N 4TH ST
113470111;12/13/2011;04:20 PM;3.0;MOTOR VEHICLE THEFT;;;;;2725 W HIGHLAND BL
113470136;12/13/2011;04:12 PM;1.0;ROBBERY;;;;;350 N PLANKINTON AV
113470136;12/13/2011;04:12 PM;1.0;SHOPLIFTING;DISORDERLY CONDUCT;;;;350 N PLANKINTON AV
113470154;12/13/2011;07:30 PM;1.0;ROBBERY;;;;;501 W MICHIGAN ST
113490070;12/13/2011;02:15 PM;1.0;ALL OTHER LARCENY;;;;;826 N PLANKINTON AV #100
113460005;12/12/2011;12:17 AM;1.0;ROBBERY;;;;;176 W WISCONSIN AV
113460026;12/12/2011;09:03 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2900 W STATE ST
113460052;12/12/2011;11:50 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2600 W WISCONSIN AV
113460086;12/12/2011;02:07 PM;3.0;MOTOR VEHICLE THEFT;;;;;1013 N 18TH ST
113460097;12/12/2011;04:27 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2300 W STATE ST
113460103;12/12/2011;02:45 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;705 N 32ND ST
113460171;12/12/2011;08:57 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;450 E MICHIGAN ST
113470006;12/12/2011;11:38 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;714 N 27TH ST
113470009;12/12/2011;11:38 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1150 N 20TH ST #501
113450012;12/11/2011;01:16 AM;1.0;AGGRAVATED ASSAULT;;;;;1101 N OLD WORLD THIRD ST
113450016;12/11/2011;12:06 AM;3.0;SIMPLE ASSAULT;;;;;1125 N CALLAHAN PL #301
113450020;12/11/2011;02:59 AM;3.0;AGGRAVATED ASSAULT;;;;;1420 N 24TH ST
113450031;12/11/2011;02:39 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1314 N 33RD ST
113450040;12/11/2011;09:45 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1525 N 24TH ST
113450051;12/11/2011;11:06 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1222 N 29TH ST
113450065;12/11/2011;12:05 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;726 N 34TH ST
113450081;12/11/2011;02:35 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1030 N 6TH ST
113450097;12/11/2011;04:56 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;400 W ST PAUL AV
113450121;12/11/2011;06:59 PM;3.0;SIMPLE ASSAULT;;;;;825 N 22ND ST #10
113450126;12/11/2011;07:33 PM;1.0;ROBBERY;;;;;651 W WISCONSIN AV
113450147;12/11/2011;10:44 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;700 N 31ST ST
113430166;12/10/2011;02:05 AM;3.0;ROBBERY;;;;;1110 N 17TH ST #103
113440002;12/10/2011;12:01 AM;3.0;ROBBERY;;;;;3118 W WELLS ST
113440003;12/10/2011;12:02 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;409 W WISCONSIN AV
113440024;12/10/2011;03:30 AM;3.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;547 N 25TH ST #APT1
113440048;12/10/2011;10:19 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;250 E STATE ST
113440094;12/10/2011;04:04 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1715 W 18TH CT
113440096;12/10/2011;05:40 PM;3.0;AGGRAVATED ASSAULT;;;;;325-A N 29TH ST
113440140;12/10/2011;11:09 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;836 N BROADWAY
113450002;12/10/2011;11:38 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1030 N 6TH ST
113450003;12/10/2011;11:56 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1030 N 6TH ST
113430010;12/09/2011;01:56 AM;1.0;ALL OTHER LARCENY;;;;;1044 N OLD WORLD THIRD ST
113430019;12/09/2011;04:33 AM;1.0;THEFT FROM BUILDING;;;;;812 N OLD WORLD THIRD ST
113430044;12/09/2011;09:39 AM;3.0;THEFT FROM COIN-OPPERATED MACHINES;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;737 N 21ST ST
113430063;12/09/2011;09:52 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3003 W VLIET ST
113430097;12/09/2011;02:54 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;913 E KILBOURN AV
113430120;12/09/2011;05:32 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3030 W HIGHLAND BL
113430146;12/09/2011;08:31 PM;3.0;SIMPLE ASSAULT;;;;;945 N 12TH ST
113430147;12/09/2011;09:13 PM;1.0;MOTOR VEHICLE THEFT;;;;;1900 N SUMMIT AV
113430149;12/09/2011;07:20 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1004 N 4TH ST
113420001;12/08/2011;12:01 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2510 W MICHIGAN ST
113420008;12/08/2011;02:16 AM;3.0;ARSON;;;;;2511 W JUNEAU AV
113420011;12/08/2011;02:29 AM;3.0;SIMPLE ASSAULT;;;;;2936 W HIGHLAND BL #207
113420021;12/08/2011;07:44 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1456 N 29TH ST
113420027;12/08/2011;08:35 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1204 N 29TH ST
113420028;12/08/2011;08:47 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;200 W WELLS ST
113420042;12/08/2011;10:00 AM;3.0;SIMPLE ASSAULT;;;;;1440 N 28TH ST
113420045;12/08/2011;10:50 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2800 W WELLS ST
113420056;12/08/2011;11:43 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2500 W WELLS ST
113420106;12/08/2011;04:01 PM;3.0;ROBBERY;;;;;2315 W VLIET ST
113420119;12/08/2011;05:10 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2613 W MICHIGAN ST #7
113420150;12/08/2011;08:41 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3022 W WISCONSIN AV
113410035;12/07/2011;10:11 AM;1.0;ALL OTHER LARCENY;;;;;841 W WISCONSIN AV
113410045;12/07/2011;11:36 AM;3.0;ALL OTHER LARCENY;;;;;1820 W WELLS ST
113410059;12/07/2011;12:55 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;930 N 20TH ST
113410063;12/07/2011;12:19 PM;3.0;ROBBERY;;;;;425 N 34TH ST
113410064;12/07/2011;01:17 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1312 N 27TH ST
113410078;12/07/2011;02:46 PM;3.0;ROBBERY;;;;;1624 W WELLS ST
113410085;12/07/2011;03:55 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;611 N 20TH ST
113410093;12/07/2011;04:39 PM;1.0;ALL OTHER LARCENY;;;;;600 W HIGHLAND AV
113410110;12/07/2011;05:50 PM;3.0;MOTOR VEHICLE THEFT;;;;;1535 N 28TH ST
113410140;12/07/2011;08:55 PM;3.0;ALL OTHER LARCENY;;;;;945 N 12TH ST
113410143;12/07/2011;08:37 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2836 W WELLS ST #103
113410144;12/07/2011;09:10 PM;3.0;THEFT FROM BUILDING;;;;;1131 W WISCONSIN AV
113400018;12/06/2011;07:55 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2743 W STATE ST
113400033;12/06/2011;10:27 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;538 N 34TH ST
113400037;12/06/2011;09:13 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1245 N 32ND ST
113400041;12/06/2011;10:03 AM;3.0;ROBBERY;;;;;517 N 34TH ST
113400042;12/06/2011;10:50 AM;3.0;MOTOR VEHICLE THEFT;;;;;2949 W WISCONSIN AV
113400078;12/06/2011;11:34 AM;3.0;THEFT FROM COIN-OPPERATED MACHINES;;;;;3030 W MICHIGAN ST
113400118;12/06/2011;05:56 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;845 N 26TH ST
113400120;12/06/2011;06:02 PM;1.0;THEFT FROM BUILDING;;;;;901 W WINNEBAGO ST
113400125;12/06/2011;05:30 PM;3.0;ROBBERY;;;;;2468 W JUNEAU AV
113400156;12/06/2011;08:57 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;434 N 32ND ST
113400163;12/06/2011;10:05 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2023 W WISCONSIN AV
113390011;12/05/2011;12:04 AM;1.0;AGGRAVATED ASSAULT;;;;;345 N BROADWAY
113390031;12/05/2011;08:33 AM;3.0;THEFT FROM COIN-OPPERATED MACHINES;;;;;843 N 24TH ST
113390032;12/05/2011;08:46 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;330 E WELLS ST
113390034;12/05/2011;08:17 AM;3.0;ROBBERY;;;;;3314 W MT VERNON AV
113390057;12/05/2011;10:31 AM;3.0;MOTOR VEHICLE THEFT;;;;;2434 W WELLS ST
113390076;12/05/2011;11:53 AM;3.0;ALL OTHER LARCENY;;;;;2733 W WISCONSIN AV
113390086;12/05/2011;12:42 PM;1.0;ALL OTHER LARCENY;;;;;631 E CHICAGO ST
113390090;12/05/2011;11:07 AM;3.0;AGGRAVATED ASSAULT;;;;;1325 N 28TH ST
113390096;12/05/2011;01:45 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;275 W WISCONSIN AV
113390101;12/05/2011;12:49 PM;1.0;ALL OTHER LARCENY;;;;;1400 N PROSPECT AV
113390105;12/05/2011;02:27 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2219 W GALENA ST
113390115;12/05/2011;03:25 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;845 N 26TH ST
113390119;12/05/2011;03:38 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;433 W ST PAUL AV
113390128;12/05/2011;04:16 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1030 N 6TH ST
113390132;12/05/2011;04:34 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1922 W KILBOURN AV
113390154;12/05/2011;07:22 PM;3.0;SIMPLE ASSAULT;;;;;2635 W JUNEAU AV #102
113400003;12/05/2011;11:56 PM;3.0;SIMPLE ASSAULT;;;;;1141 N 33RD ST
113380007;12/04/2011;12:46 AM;1.0;AGGRAVATED ASSAULT;;;;;788 N JACKSON ST
113380022;12/04/2011;02:25 AM;3.0;SIMPLE ASSAULT;;;;;3414 W WISCONSIN AV #105
113380045;12/04/2011;08:58 AM;3.0;MOTOR VEHICLE THEFT;;;;;1139 N 18TH ST
113380047;12/04/2011;09:00 AM;1.0;ALL OTHER LARCENY;;;;;811 N JEFFERSON ST
113380050;12/04/2011;08:54 AM;1.0;ALL OTHER LARCENY;;;;;812 N OLD WORLD 3RD ST
113380055;12/04/2011;09:07 AM;3.0;SIMPLE ASSAULT;DISORDERLY CONDUCT;;;;547 N 27TH ST
113380056;12/04/2011;10:09 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;912 N 28TH ST
113380061;12/04/2011;10:51 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1750 N LINCOLN MEMORIAL DR
113380088;12/04/2011;01:45 PM;1.0;MOTOR VEHICLE THEFT;;;;;505 N JACKSON ST
113380094;12/04/2011;01:34 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;725 N 22ND ST
113380100;12/04/2011;03:01 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3010 W WELLS ST #3
113380101;12/04/2011;03:41 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;324 W HIGHLAND AV
113380103;12/04/2011;04:13 PM;3.0;MOTOR VEHICLE THEFT;;;;;2700 W WISCONSIN AV
113380108;12/04/2011;03:51 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;951 N JAMES LOVELL ST
113380113;12/04/2011;04:27 PM;3.0;SIMPLE ASSAULT;;;;;2625 W JUNEAU AV #103
113380147;12/04/2011;09:34 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;547 N 25TH ST
113390006;12/04/2011;10:57 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2461 W MICHIGAN ST
113390027;12/04/2011;03:11 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1917 W HIGHLAND AV
113370035;12/03/2011;09:15 AM;3.0;PURSE SNATCHING;;;;;2414 W HIGHLAND AV
113370047;12/03/2011;09:13 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1213 N 9TH ST
113370053;12/03/2011;10:33 AM;1.0;ALL OTHER LARCENY;;;;;142 W WISCONSIN AV
113370081;12/03/2011;02:11 PM;1.0;POCKET PICKING;;;;;788 N JACKSON ST
113370099;12/03/2011;01:39 PM;3.0;SHOPLIFTING;;;;;950 N 13TH ST
113370131;12/03/2011;06:41 PM;1.0;ALL OTHER LARCENY;;;;;831 W WISCONSIN AV #10
113370136;12/03/2011;07:49 PM;1.0;THEFT FROM BUILDING;;;;;400 W WISCONSIN AV
113370148;12/03/2011;09:03 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;220 W MICHIGAN ST
113360040;12/02/2011;10:48 AM;3.0;ALL OTHER LARCENY;;;;;1224 N 28TH ST
113360042;12/02/2011;10:33 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;176 W WISCONSIN AV
113360046;12/02/2011;11:30 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2100 W JUNEAU AV
113360053;12/02/2011;12:04 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1728 W WELLS ST
113360095;12/02/2011;05:48 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;700 W STATE ST
113360108;12/02/2011;06:26 PM;3.0;MOTOR VEHICLE THEFT;;;;;1228 N 28TH ST
113360115;12/02/2011;07:14 PM;1.0;THEFT FROM BUILDING;;;;;1025 N OLD WORLD THIRD ST
113360147;12/02/2011;10:52 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;507 N 32ND ST
113350008;12/01/2011;12:21 AM;3.0;SIMPLE ASSAULT;;;;;920 N 28TH ST #105
113350014;12/01/2011;01:54 AM;1.0;AGGRAVATED ASSAULT;;;;;1129 N JACKSON ST
113350052;12/01/2011;10:52 AM;3.0;ALL OTHER LARCENY;;;;;2824 W STATE ST
113350110;12/01/2011;06:16 PM;3.0;THEFT FROM BUILDING;;;;;1706 W HIGHLAND AV
113350143;12/01/2011;10:19 PM;1.0;ROBBERY;;;;;826 N CASS ST
113650033;12/31/2011;08:33 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;10429 W SILVER SPRING DR
113650038;12/31/2011;09:30 AM;7.0;SIMPLE ASSAULT;;;;;4348 N 88TH ST
113650051;12/31/2011;11:34 AM;4.0;SIMPLE ASSAULT;;;;;5155 N 91ST ST
113650088;12/31/2011;04:15 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3443 N 88TH ST
113650111;12/31/2011;07:21 PM;4.0;ALL OTHER LARCENY;;;;;10428 W JONEN ST
113640025;12/30/2011;03:36 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;10942 W CAMERON AV
113640090;12/30/2011;01:55 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;11729 W BRADLEY RD
113640095;12/30/2011;02:30 PM;4.0;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;11137 W SILVER SPRING DR
113640116;12/30/2011;04:54 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4074 N 85TH ST
113640120;12/30/2011;05:35 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2865 N 86TH ST
113640149;12/30/2011;09:02 PM;4.0;SIMPLE ASSAULT;;;;;6461 N 106TH ST
113640151;12/30/2011;09:28 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3433 N 76TH ST #2
120040037;12/30/2011;11:02 AM;4.0;ALL OTHER LARCENY;;;;;11815 W BRADLEY RD
113630016;12/29/2011;03:00 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;8400 W BURLEIGH ST
113630049;12/29/2011;11:51 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4601 N 84TH ST
113630058;12/29/2011;01:12 PM;4.0;ALL OTHER LARCENY;;;;;6145 N RIVER TRAIL DR
113630069;12/29/2011;02:01 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;11718 W GOOD HOPE RD
113630102;12/29/2011;03:11 PM;4.0;THEFT FROM BUILDING;;;;;11750 W SILVER SPRING RD
113630104;12/29/2011;04:21 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3052 N 81ST ST
113620042;12/28/2011;10:29 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4751 N 77TH CT
113620046;12/28/2011;11:28 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4733 N 77TH CT
113620068;12/28/2011;01:17 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4401 N 84TH ST
113620071;12/28/2011;01:54 PM;7.0;MOTOR VEHICLE THEFT;;;;;3533 N 76TH ST
113620086;12/28/2011;03:31 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;11137 W SILVER SPRING DR
113620145;12/28/2011;07:46 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7856 W APPLETON AV
113620170;12/28/2011;09:49 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4929 N 88TH ST
113610016;12/27/2011;04:11 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;8400 W BURLEIGH ST
113610041;12/27/2011;10:33 AM;7.0;ALL OTHER LARCENY;;;;;7904 W LORRAINE PL
113610085;12/27/2011;02:00 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;8322 W DERBY PL
113610114;12/27/2011;04:01 PM;7.0;SIMPLE ASSAULT;;;;;4324 N 91ST ST #LWR
113610172;12/27/2011;07:24 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4643 N 78TH ST
113610185;12/27/2011;10:12 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3052 N 81ST ST
113600018;12/26/2011;03:24 AM;7.0;SIMPLE ASSAULT;;;;;4566 N 84TH ST #3
113600106;12/26/2011;01:34 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;6415 N 91ST ST #9
113600119;12/26/2011;03:27 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;10200 W FOND DU LAC AV
113600126;12/26/2011;02:35 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4215 N 100TH ST #108A
113600171;12/26/2011;09:13 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4101 N 82ND ST
113600172;12/26/2011;08:46 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;6333 N DENMARK ST #5
113590036;12/25/2011;08:52 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7808 W POTOMAC AV
113590084;12/25/2011;05:49 PM;7.0;MOTOR VEHICLE THEFT;;;;;4328 N 89TH ST
113580029;12/24/2011;05:07 AM;4.0;AGGRAVATED ASSAULT;;;;;9430 W FOND DU LAC AV
113580033;12/24/2011;05:34 AM;7.0;ROBBERY;;;;;8106 W APPLETON AV
113580035;12/24/2011;08:46 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;8057 W BECKETT AV
113580051;12/24/2011;11:08 AM;4.0;AGGRAVATED ASSAULT;;;;;9844 W MENOMONEE PARK CT
113580078;12/24/2011;04:34 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7752 W POTOMAC AV
113580087;12/24/2011;07:05 PM;7.0;ROBBERY;;;;;7901 W BURLEIGH ST
113580099;12/24/2011;08:27 PM;7.0;SIMPLE ASSAULT;;;;;9017 W CONGRESS ST #1
113580112;12/24/2011;11:13 PM;7.0;AGGRAVATED ASSAULT;;;;;3829 N 76TH ST #2
113570008;12/23/2011;12:30 AM;4.0;PURSE SNATCHING;;;;;6238 N 95TH ST
